date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2012-04-02,11.6,10,7,32,0.0,1012,36,10,8
2012-04-03,11.6,10,8,31,0.9,1013,36,10,8
2012-04-04,11.6,10,3,30,0.0,1011,36,10,9
2012-04-05,11.6,8,7,26,0.0,1009,36,10,9
2012-04-06,11.6,6,11,24,0.0,1008,36,10,7
2012-04-07,11.6,6,8,25,0.0,1008,35,10,8
2012-04-08,11.6,8,5,28,0.0,1008,36,10,8
2012-04-09,11.6,10,11,34,2.5,1007,35,10,7
2012-04-10,11.6,12,21,41,0.2,1008,34,10,13
2012-04-11,11.6,14,14,52,5.1,1008,32,10,9
2012-04-12,11.6,11,8,42,0.1,1008,32,10,8
2012-04-13,11.6,9,18,37,1.8,1009,30,10,12
2012-04-14,11.6,6,27,29,0.0,1011,32,10,8
2012-04-15,12.6,8,15,30,0.0,1011,33,10,8
2012-04-16,13.0,13,24,45,4.0,1009,32,9,7
2012-04-17,13.0,15,20,48,0.5,1007,33,10,5
2012-04-18,13.0,11,13,35,0.0,1007,34,10,6
2012-04-19,13.4,10,14,31,0.0,1008,35,10,9
2012-04-20,13.5,11,26,33,0.0,1010,37,10,7
2012-04-21,13.5,13,8,40,0.2,1011,34,10,9
2012-04-22,13.5,12,21,38,0.0,1007,33,10,8
2012-04-23,13.5,12,18,42,0.3,1007,33,10,9
2012-04-24,13.5,11,23,36,0.0,1008,34,10,8
2012-04-25,13.5,12,24,39,2.2,1009,35,10,7
2012-04-26,13.6,12,10,39,0.7,1010,34,10,8
2012-04-27,13.6,13,17,39,0.0,1008,34,10,8
2012-04-28,13.6,12,15,39,0.7,1005,34,10,6
2012-04-29,13.6,11,13,39,1.8,1005,33,10,10
2012-04-30,13.6,10,4,33,0.8,1006,34,10,7
2012-05-01,13.6,7,7,27,0.0,1007,34,10,9
2012-05-02,13.7,5,3,23,0.0,1008,34,10,11
2012-05-03,13.7,4,8,20,0.0,1006,35,10,9
2012-05-04,13.7,4,1,17,0.0,1004,38,10,8
2012-05-05,13.7,7,4,22,0.1,1006,39,10,9
2012-05-06,13.7,10,14,27,0.0,1007,36,10,9
2012-05-07,13.7,13,5,31,0.8,1005,38,10,9
2012-05-08,13.8,12,5,28,0.3,1006,39,10,8
2012-05-09,13.8,11,3,24,0.3,1006,40,10,9
2012-05-10,13.8,10,6,22,0.1,1007,41,10,8
2012-05-11,13.8,12,8,27,0.9,1005,40,10,8
2012-05-12,13.8,11,6,28,0.0,1004,40,10,9
2012-05-13,13.8,9,3,22,0.1,1005,39,10,9
2012-05-14,13.8,8,7,22,0.4,1004,39,10,10
2012-05-15,13.9,8,3,20,0.0,1005,40,10,9
2012-05-16,13.9,8,4,19,0.0,1002,41,10,9
2012-05-17,13.9,9,9,21,0.2,1002,40,10,9
2012-05-18,13.9,7,7,19,0.0,1004,40,10,11
2012-05-19,13.9,7,1,17,0.0,1005,41,10,9
2012-05-20,13.9,5,3,16,0.6,1005,42,10,10
2012-05-21,13.9,8,6,19,0.2,1005,41,10,10
2012-05-22,13.9,5,2,15,0.0,1004,40,10,11
2012-05-23,14.0,4,0,14,0.0,1004,41,10,9
2012-05-24,14.0,3,0,13,0.0,1001,42,10,11
2012-05-25,14.0,5,2,13,0.0,1000,44,10,9
2012-05-26,14.0,7,6,15,0.0,1002,42,10,10
2012-05-27,14.0,6,0,16,0.0,1002,41,10,10
2012-05-28,14.0,7,0,15,0.0,1002,42,10,7
2012-05-29,14.0,6,0,14,0.0,1002,44,10,10
2012-05-30,14.0,5,0,13,0.0,999,45,10,8
2012-05-31,14.0,5,2,12,0.0,997,47,10,9
2012-06-01,14.0,4,2,11,0.0,998,47,10,9
2012-06-02,14.0,4,0,11,0.0,998,45,10,10
2012-06-03,14.1,2,0,10,0.0,996,45,10,11
2012-06-04,14.1,3,0,11,0.0,996,44,10,9
2012-06-05,14.1,10,2,18,0.0,997,45,10,9
2012-06-06,14.1,14,15,28,0.1,1000,41,10,11
2012-06-07,14.1,11,7,24,0.9,1001,41,10,9
2012-06-08,14.1,11,7,23,0.0,1002,40,10,8
2012-06-09,14.1,10,4,20,0.0,1001,41,10,9
2012-06-10,14.1,9,4,19,0.0,999,42,10,10
2012-06-11,14.1,10,2,18,0.0,999,42,10,8
2012-06-12,14.1,7,2,16,0.0,1000,43,10,9
2012-06-13,14.1,7,2,14,0.0,1001,43,10,10
2012-06-14,14.1,7,0,15,0.0,1001,44,10,9
2012-06-15,14.1,7,0,14,0.0,998,45,10,8
2012-06-16,14.1,7,0,14,0.0,996,45,10,8
2012-06-17,14.1,6,0,12,0.0,994,46,10,8
2012-06-18,14.1,5,7,12,0.0,996,46,10,6
2012-06-19,14.1,7,1,14,0.0,996,44,10,8
2012-06-20,14.1,11,2,18,0.0,995,45,10,9
2012-06-21,14.1,12,1,19,0.0,995,46,10,6
2012-06-22,14.1,13,1,18,0.0,996,47,10,7
2012-06-23,14.1,12,1,18,0.0,995,46,10,8
2012-06-24,14.1,10,1,17,0.0,994,45,10,6
2012-06-25,14.1,12,6,20,0.0,996,44,10,7
2012-06-26,14.1,13,6,23,0.0,996,43,10,9
2012-06-27,14.1,13,6,23,0.0,997,43,10,9
2012-06-28,14.1,12,6,23,0.0,999,43,10,8
2012-06-29,14.1,12,9,23,0.0,999,43,10,6
2012-06-30,14.1,13,4,22,0.0,997,44,10,7
2012-07-01,14.1,13,1,20,0.0,996,46,10,7
2012-07-02,14.1,11,0,18,0.0,997,46,10,7
2012-07-03,14.1,16,4,25,0.0,995,47,10,8
2012-07-04,14.1,19,5,31,0.0,994,46,10,9
2012-07-05,14.1,19,4,34,0.6,995,44,10,11
2012-07-06,14.1,19,21,33,0.0,994,42,10,7
2012-07-07,14.1,21,23,41,0.0,995,43,10,8
2012-07-08,14.1,20,17,42,0.7,998,41,10,6
2012-07-09,14.0,19,18,36,0.0,1000,43,10,5
2012-07-10,13.4,21,19,41,0.0,1001,41,10,8
2012-07-11,14.0,21,17,43,1.1,1001,40,10,8
2012-07-12,14.0,22,23,46,0.2,1000,42,10,6
2012-07-13,14.0,22,23,45,0.3,999,44,10,5
2012-07-14,14.0,22,32,57,5.1,999,37,9,6
2012-07-15,14.0,23,20,56,4.5,999,38,10,6
2012-07-16,14.0,22,14,49,0.0,1001,39,10,5
2012-07-17,14.0,20,11,41,0.0,1000,41,10,6
2012-07-18,14.0,20,11,38,0.0,997,43,10,7
2012-07-19,14.0,20,7,37,0.0,995,42,10,6
2012-07-20,13.9,22,17,49,7.4,998,40,9,8
2012-07-21,13.9,23,22,54,1.8,1002,39,10,6
2012-07-22,13.9,22,20,47,0.0,1000,40,10,7
2012-07-23,13.9,22,23,44,0.0,996,42,10,5
2012-07-24,13.9,23,29,48,1.7,994,43,10,9
2012-07-25,13.9,23,17,54,0.0,997,41,10,11
2012-07-26,13.9,24,26,59,0.0,998,39,10,6
2012-07-27,13.9,24,18,55,0.0,998,40,10,6
2012-07-28,13.8,24,13,52,0.1,997,42,10,5
2012-07-29,13.8,25,22,60,9.6,998,37,9,10
2012-07-30,13.8,25,26,61,1.7,999,39,10,11
2012-07-31,13.8,23,25,57,0.1,999,40,10,8
2012-08-01,13.8,24,34,64,0.0,999,36,10,11
2012-08-02,13.8,23,36,53,0.0,998,42,10,6
2012-08-03,13.8,22,21,52,0.0,995,41,10,9
2012-08-04,13.8,24,20,68,0.9,999,38,10,12
2012-08-05,13.7,24,18,67,3.4,1001,38,10,5
2012-08-06,13.7,24,11,59,0.9,1001,38,10,4
2012-08-07,13.7,24,32,56,0.7,1001,40,9,4
2012-08-08,10.9,24,55,69,4.4,1001,35,9,8
2012-08-09,13.7,24,30,65,3.7,1000,38,10,6
2012-08-10,13.7,25,21,69,2.7,1001,38,10,6
2012-08-11,13.6,24,27,58,0.0,1002,38,10,5
2012-08-12,13.6,24,29,64,0.2,1002,36,10,3
2012-08-13,13.6,25,27,69,1.2,1001,36,10,6
2012-08-14,13.6,26,35,75,3.0,1002,36,10,5
2012-08-15,13.3,27,39,87,27.8,1003,32,7,6
2012-08-16,13.6,26,19,74,3.5,1003,36,10,5
2012-08-17,13.5,25,24,69,0.9,1002,36,10,5
2012-08-18,13.5,26,39,70,3.8,1001,36,10,5
2012-08-19,13.5,25,37,70,0.7,1002,35,10,7
2012-08-20,13.3,26,45,78,3.7,1002,36,9,9
2012-08-21,13.5,26,41,80,4.4,1002,34,9,10
2012-08-22,12.1,25,58,87,7.5,1004,31,9,11
2012-08-23,13.4,26,45,83,10.1,1004,32,8,7
2012-08-24,13.0,25,34,78,1.5,1003,35,10,5
2012-08-25,13.0,26,33,85,16.4,1004,32,7,7
2012-08-26,11.6,25,35,81,0.8,1004,33,10,6
2012-08-27,11.6,25,38,78,2.8,1003,32,10,5
2012-08-28,11.6,25,45,84,2.9,1004,32,10,6
2012-08-29,11.6,26,24,78,1.4,1005,34,10,5
2012-08-30,11.6,26,14,78,5.4,1004,34,9,6
2012-08-31,11.6,26,30,81,0.0,1004,33,9,6
2012-09-01,11.6,26,20,76,0.8,1003,34,10,5
2012-09-02,11.6,26,20,81,6.9,1003,34,9,6
2012-09-03,11.6,26,21,81,10.4,1003,33,9,7
2012-09-04,11.6,26,32,82,18.8,1004,33,7,8
2012-09-05,11.6,26,26,76,5.3,1006,33,8,4
2012-09-06,11.6,24,21,71,1.8,1007,35,10,6
2012-09-07,11.6,23,22,65,0.0,1006,36,10,5
2012-09-08,8.9,24,59,83,5.7,1006,30,10,9
2012-09-09,11.6,25,38,78,5.4,1007,34,10,3
2012-09-10,11.6,25,11,71,1.2,1006,35,10,4
2012-09-11,11.6,24,24,67,0.0,1004,36,10,3
2012-09-12,11.6,24,20,65,0.0,1003,37,10,5
2012-09-13,11.6,24,21,67,0.3,1002,37,10,6
2012-09-14,11.6,26,18,78,10.0,1001,34,9,5
2012-09-15,11.6,25,19,74,3.5,1000,34,10,4
2012-09-16,11.6,24,26,75,4.6,1002,34,10,5
2012-09-17,11.6,24,42,83,17.2,1005,32,8,8
2012-09-18,11.6,24,28,82,12.0,1006,31,9,5
2012-09-19,11.6,24,8,75,0.2,1007,33,9,3
2012-09-20,11.6,20,5,59,0.0,1007,33,10,6
2012-09-21,11.6,20,2,56,0.0,1006,34,10,5
2012-09-22,11.6,20,5,56,0.0,1007,35,10,4
2012-09-23,11.6,19,3,53,0.0,1006,35,10,3
2012-09-24,11.6,18,3,50,0.0,1006,34,10,3
2012-09-25,11.6,19,1,50,0.0,1007,34,10,4
2012-09-26,11.6,18,0,48,0.0,1011,35,10,6
2012-09-27,11.6,18,1,47,0.0,1011,35,10,5
2012-09-28,11.6,18,3,47,0.0,1010,35,10,3
2012-09-29,11.6,17,0,44,0.0,1010,35,10,4
2012-09-30,11.6,18,0,45,0.0,1010,36,10,4
2012-10-01,11.6,17,0,43,0.0,1009,36,10,5
2012-10-02,11.6,17,0,43,0.0,1008,36,10,4
2012-10-03,11.6,15,0,39,0.0,1006,35,10,5
2012-10-04,11.6,12,0,31,0.0,1005,35,10,5
2012-10-05,11.6,11,0,30,0.0,1007,35,10,6
2012-10-06,11.6,13,0,35,0.0,1010,35,10,6
2012-10-07,11.6,10,0,30,0.0,1012,34,10,6
2012-10-08,11.6,12,0,33,0.0,1011,35,10,6
2012-10-09,11.6,12,1,35,0.0,1010,34,10,6
2012-10-10,11.6,11,1,33,0.0,1011,34,10,6
2012-10-11,11.6,12,2,34,0.0,1011,34,10,7
2012-10-12,11.6,10,1,29,0.0,1010,35,10,6
2012-10-13,8.7,7,6,28,0.0,1011,34,10,7
2012-10-14,8.7,10,2,29,0.1,1012,35,10,6
2012-10-15,8.7,11,11,36,0.4,1014,33,10,7
2012-10-16,8.7,11,6,40,0.4,1016,32,10,7
2012-10-17,8.7,10,2,32,0.0,1015,32,10,7
2012-10-18,8.7,9,0,31,0.0,1015,32,10,6
2012-10-19,8.7,5,6,27,0.0,1014,32,10,5
2012-10-20,8.7,7,10,32,0.0,1016,32,10,7
2012-10-21,8.7,8,2,31,0.0,1016,31,10,7
2012-10-22,8.7,6,8,28,0.0,1016,31,10,7
2012-10-23,8.7,6,3,30,1.5,1015,30,10,6
2012-10-24,8.7,9,5,40,0.0,1013,28,10,5
2012-10-25,8.7,9,3,38,0.0,1012,29,10,7
2012-10-26,8.7,8,2,34,0.0,1013,30,10,5
2012-10-27,8.7,7,2,30,0.0,1014,30,10,5
2012-10-28,8.7,8,2,32,0.0,1015,30,10,6
2012-10-29,8.7,10,1,34,0.0,1014,31,10,6
2012-10-30,8.7,11,0,37,0.0,1013,31,10,6
2012-10-31,8.7,12,0,37,0.0,1014,32,10,5
2012-11-01,8.7,9,0,33,0.0,1013,31,10,7
2012-11-02,8.7,8,0,31,0.0,1012,30,10,6
2012-11-03,8.7,4,0,24,0.0,1012,30,10,7
2012-11-04,8.7,7,0,29,0.0,1012,30,10,5
2012-11-05,8.7,6,2,28,0.0,1012,30,10,6
2012-11-06,8.7,4,2,25,0.0,1013,30,10,6
2012-11-07,8.7,4,4,27,0.0,1012,29,10,7
2012-11-08,8.7,4,0,26,0.0,1011,29,10,7
2012-11-09,8.7,3,1,24,0.0,1012,29,10,6
2012-11-10,8.7,4,2,27,0.0,1014,29,10,6
2012-11-11,8.7,6,1,31,0.0,1014,29,10,6
2012-11-12,8.7,5,2,29,0.0,1015,29,10,6
2012-11-13,8.7,4,3,28,0.0,1016,28,10,6
2012-11-14,8.7,2,4,25,0.0,1014,28,10,8
2012-11-15,8.7,1,3,24,0.0,1014,28,10,7
2012-11-16,8.7,3,5,29,0.0,1016,28,10,5
2012-11-17,8.7,-1,2,20,0.0,1016,28,10,7
2012-11-18,8.7,3,5,29,0.0,1015,28,10,8
2012-11-19,8.7,2,0,25,0.0,1015,28,10,9
2012-11-20,8.7,-2,19,22,0.0,1015,27,10,9
2012-11-21,8.7,-2,16,23,0.0,1015,26,10,6
2012-11-22,8.7,-4,15,20,0.0,1013,26,10,7
2012-11-23,8.7,0,16,27,0.0,1013,25,10,5
2012-11-24,8.7,0,16,28,0.0,1015,25,10,8
2012-11-25,8.7,1,6,29,0.0,1015,25,10,10
2012-11-26,8.7,3,10,34,0.0,1015,25,10,7
2012-11-27,8.7,0,1,27,0.0,1014,25,10,9
2012-11-28,8.7,1,11,31,0.0,1013,25,10,7
2012-11-29,8.7,3,22,36,0.0,1013,26,10,9
2012-11-30,8.7,7,1,46,0.0,1016,23,10,10
2012-12-01,8.7,1,21,33,0.0,1015,23,10,8
2012-12-02,8.7,-3,35,26,0.0,1016,23,10,5
2012-12-03,8.7,-2,0,24,0.0,1017,25,10,8
2012-12-04,8.7,-4,4,21,0.0,1016,25,10,9
2012-12-05,8.7,-3,8,23,0.0,1015,26,10,7
2012-12-06,8.7,-4,20,22,0.0,1015,26,10,9
2012-12-07,8.7,-3,15,22,0.0,1013,27,10,10
2012-12-08,8.7,-1,1,23,0.0,1013,27,10,8
2012-12-09,8.7,4,4,33,0.0,1012,26,10,5
2012-12-10,8.7,5,3,40,0.0,1012,25,10,8
2012-12-11,8.7,8,8,55,2.5,1014,23,10,12
2012-12-12,7.1,6,29,50,0.0,1015,21,10,4
2012-12-13,5.4,3,58,45,1.7,1014,21,9,13
2012-12-14,5.4,9,48,61,0.9,1017,20,10,16
2012-12-15,8.7,10,18,64,1.2,1020,22,10,6
2012-12-16,8.7,9,4,58,0.0,1021,22,10,8
2012-12-17,8.7,5,9,49,0.0,1019,22,10,12
2012-12-18,8.7,2,20,38,0.0,1018,22,10,13
2012-12-19,8.7,4,0,45,0.0,1016,22,10,13
2012-12-20,8.7,0,0,37,0.0,1014,21,10,12
2012-12-21,8.7,2,0,40,0.0,1014,21,10,7
2012-12-22,8.7,5,0,51,0.0,1015,22,10,5
2012-12-23,8.7,7,0,56,0.0,1016,22,10,5
2012-12-24,8.7,7,4,60,0.0,1016,21,10,6
2012-12-25,8.7,5,0,48,0.0,1015,22,10,7
2012-12-26,8.7,3,5,49,0.0,1014,21,10,6
2012-12-27,8.7,3,28,50,0.0,1013,20,10,6
2012-12-28,8.7,4,18,47,0.0,1011,20,10,18
2012-12-29,8.7,7,21,64,0.0,1015,19,10,8
2012-12-30,8.7,10,1,74,0.0,1015,19,10,6
2012-12-31,8.7,8,2,69,0.0,1013,20,10,7
