date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2012-04-14,7.7,9,39,35,0.0,1009,31,10,10
2012-04-15,11.6,9,5,33,0.0,1009,33,10,6
2012-04-16,11.6,11,15,33,0.8,1006,35,10,8
2012-04-17,11.6,15,18,46,1.5,1005,33,10,10
2012-04-18,11.6,14,20,39,0.3,1005,35,10,6
2012-04-19,11.6,12,18,32,0.9,1006,37,10,6
2012-04-20,11.6,13,24,35,2.0,1008,34,10,9
2012-04-21,13.1,10,13,32,0.0,1009,34,10,8
2012-04-22,13.5,10,29,32,0.0,1005,33,10,7
2012-04-23,13.5,11,13,34,0.6,1005,34,10,8
2012-04-24,13.5,12,25,35,2.4,1005,35,10,6
2012-04-25,13.5,12,19,35,0.5,1006,34,10,7
2012-04-26,13.5,12,21,35,0.4,1008,35,10,7
2012-04-27,13.6,11,18,32,0.1,1006,34,10,7
2012-04-28,13.6,10,6,30,0.9,1002,35,10,8
2012-04-29,13.6,11,9,35,0.3,1002,35,10,11
2012-04-30,13.6,9,4,29,0.1,1003,34,10,8
2012-05-01,13.6,8,12,26,0.1,1004,35,10,10
2012-05-02,13.6,6,7,22,0.0,1006,35,10,11
2012-05-03,13.6,7,6,23,0.1,1004,36,10,9
2012-05-04,13.7,6,1,17,0.0,1001,39,10,6
2012-05-05,13.7,3,3,14,0.0,1002,41,10,8
2012-05-06,13.7,6,16,18,0.4,1003,41,10,11
2012-05-07,13.7,11,7,26,1.1,1003,39,10,9
2012-05-08,13.7,11,9,25,1.1,1004,40,10,9
2012-05-09,13.7,10,3,20,0.0,1004,42,10,8
2012-05-10,13.8,9,15,19,0.0,1004,42,10,10
2012-05-11,13.8,11,9,22,0.6,1002,41,10,8
2012-05-12,13.8,9,2,21,0.2,1000,40,10,9
2012-05-13,13.8,7,3,19,0.0,1002,41,10,9
2012-05-14,13.8,7,3,18,0.1,1002,39,10,11
2012-05-15,13.8,6,1,15,0.0,1001,42,10,7
2012-05-16,13.8,6,13,16,0.0,998,44,10,8
2012-05-17,13.8,7,7,16,0.0,999,41,10,8
2012-05-18,13.9,4,12,14,0.5,1002,42,10,12
2012-05-19,13.9,5,0,14,0.0,1003,42,10,10
2012-05-20,13.9,4,7,14,0.1,1001,42,10,12
2012-05-21,13.9,4,1,15,0.0,1001,41,10,13
2012-05-22,13.9,5,0,15,0.0,1001,41,10,12
2012-05-23,13.9,5,0,14,0.0,1001,42,10,10
2012-05-24,13.9,3,0,11,0.0,999,43,10,8
2012-05-25,13.9,6,4,13,0.0,997,44,10,10
2012-05-26,13.9,7,2,16,0.0,999,42,10,13
2012-05-27,14.0,5,0,14,0.0,1000,42,10,11
2012-05-28,14.0,4,0,12,0.0,999,44,10,9
2012-05-29,14.0,3,0,10,0.0,999,46,10,8
2012-05-30,14.0,2,0,9,0.0,996,47,10,8
2012-05-31,14.0,1,4,8,0.0,993,48,10,9
2012-06-01,14.0,6,4,13,0.0,994,47,10,10
2012-06-02,14.0,6,0,14,0.0,994,46,10,12
2012-06-03,14.0,6,0,13,0.0,992,46,10,10
2012-06-04,14.0,10,2,18,0.0,993,45,10,14
2012-06-05,14.0,12,25,22,0.9,994,44,10,14
2012-06-06,14.0,13,22,24,0.3,996,41,10,6
2012-06-07,14.0,13,16,24,0.2,998,41,10,6
2012-06-08,14.0,11,11,22,0.5,999,41,10,6
2012-06-09,14.0,12,6,21,0.1,997,43,10,8
2012-06-10,14.1,9,3,17,0.1,995,44,10,11
2012-06-11,14.1,10,3,17,0.0,996,43,10,7
2012-06-12,14.1,10,4,17,0.0,996,45,10,5
2012-06-13,14.1,9,4,16,0.0,998,44,10,11
2012-06-14,14.1,8,0,15,0.0,998,44,10,9
2012-06-15,14.1,7,0,13,0.0,995,46,10,9
2012-06-16,14.1,10,0,19,0.0,992,46,10,12
2012-06-17,14.1,8,6,14,0.0,991,46,10,14
2012-06-18,14.1,10,11,16,0.0,993,45,10,9
2012-06-19,14.1,8,2,16,0.0,994,45,10,12
2012-06-20,14.1,9,1,15,0.0,992,46,10,11
2012-06-21,14.1,10,0,16,0.0,992,47,10,14
2012-06-22,14.1,13,1,20,0.0,993,47,10,15
2012-06-23,14.1,14,1,23,0.0,992,46,10,16
2012-06-24,14.1,11,1,19,0.0,990,46,10,16
2012-06-25,13.4,13,17,21,0.0,992,45,10,10
2012-06-26,14.1,13,10,22,0.0,993,43,10,10
2012-06-27,14.1,14,7,23,0.0,994,44,10,12
2012-06-28,14.1,15,11,25,0.0,996,43,10,9
2012-06-29,14.1,16,5,27,0.0,996,44,10,7
2012-06-30,14.1,12,2,18,0.0,994,45,10,7
2012-07-01,14.0,11,1,16,0.0,993,47,10,12
2012-07-02,14.0,8,0,14,0.0,993,47,10,9
2012-07-03,14.0,7,0,12,0.0,990,48,10,8
2012-07-04,14.0,11,1,14,0.0,989,48,10,5
2012-07-05,14.0,13,2,18,0.0,990,47,10,10
2012-07-06,14.0,18,12,29,0.0,991,45,10,18
2012-07-07,14.0,19,13,31,0.0,991,43,10,11
2012-07-08,14.0,21,19,40,0.5,994,40,10,9
2012-07-09,14.0,18,20,30,0.0,996,44,10,7
2012-07-10,14.0,19,14,33,0.0,997,44,10,11
2012-07-11,14.0,20,12,38,0.0,998,42,10,14
2012-07-12,13.3,21,33,39,0.0,996,42,10,8
2012-07-13,14.0,20,24,33,0.3,994,43,10,8
2012-07-14,12.2,20,28,37,0.8,995,41,10,9
2012-07-15,14.0,21,27,42,2.7,995,39,10,8
2012-07-16,13.9,21,22,40,2.9,998,39,10,5
2012-07-17,13.9,19,11,34,0.2,997,42,10,10
2012-07-18,13.9,18,5,29,0.0,993,44,10,13
2012-07-19,13.9,19,6,33,0.0,991,42,10,11
2012-07-20,13.9,21,21,39,2.3,994,42,10,8
2012-07-21,13.9,21,15,42,0.6,998,40,10,6
2012-07-22,13.9,20,11,34,0.0,996,43,10,4
2012-07-23,13.9,18,13,27,0.0,992,45,10,5
2012-07-24,13.9,16,7,24,0.0,990,45,10,13
2012-07-25,13.9,20,11,34,0.0,993,42,10,10
2012-07-26,13.8,21,15,37,0.2,994,42,10,6
2012-07-27,13.8,21,12,40,0.1,994,41,10,5
2012-07-28,13.8,20,20,33,0.0,993,45,10,4
2012-07-29,9.8,20,46,35,0.0,994,41,10,8
2012-07-30,13.8,18,32,30,0.0,995,43,10,9
2012-07-31,13.8,18,21,33,0.0,995,42,10,11
2012-08-01,13.8,17,24,30,0.0,995,42,10,14
2012-08-02,13.7,19,7,33,0.0,994,42,10,15
2012-08-03,13.7,17,4,33,0.0,991,41,10,14
2012-08-04,13.7,21,15,43,0.0,994,38,10,11
2012-08-05,13.7,22,24,51,0.0,997,37,10,7
2012-08-06,13.7,21,16,47,0.2,998,39,10,5
2012-08-07,13.7,21,39,43,0.2,997,42,10,6
2012-08-08,10.9,21,64,49,1.5,998,39,10,8
2012-08-09,13.6,21,10,43,0.1,997,42,10,9
2012-08-10,13.6,21,12,47,1.3,997,41,10,9
2012-08-11,13.6,22,25,47,0.0,998,38,10,7
2012-08-12,13.6,22,37,50,0.0,999,37,10,7
2012-08-13,13.2,23,37,56,0.0,998,37,10,7
2012-08-14,13.2,23,41,58,0.5,998,37,10,7
2012-08-15,11.6,25,38,76,12.9,999,33,9,9
2012-08-16,11.6,25,41,70,14.3,999,35,9,6
2012-08-17,11.6,24,38,60,0.3,1000,37,10,7
2012-08-18,11.6,22,14,50,0.0,998,38,10,10
2012-08-19,11.6,21,7,45,0.0,998,39,10,8
2012-08-20,11.6,21,11,45,0.0,998,39,10,7
2012-08-21,11.6,20,19,42,0.0,998,40,10,8
2012-08-22,11.6,23,36,60,4.9,999,37,10,10
2012-08-23,11.6,24,47,75,2.7,1001,33,10,8
2012-08-24,11.6,24,33,69,0.1,1000,35,10,8
2012-08-25,11.6,23,43,61,3.2,1000,35,10,8
2012-08-26,10.3,24,49,67,4.7,1001,35,10,5
2012-08-27,11.6,24,21,65,0.2,999,35,10,7
2012-08-28,11.6,24,35,69,0.0,1001,34,10,7
2012-08-29,11.6,24,28,64,0.4,1002,36,10,5
2012-08-30,11.6,25,29,64,9.4,1001,36,9,5
2012-08-31,11.6,25,32,66,0.6,1001,36,10,6
2012-09-01,11.6,24,36,61,0.0,1000,37,10,4
2012-09-02,11.6,23,34,56,1.9,999,37,10,6
2012-09-03,11.6,25,19,68,11.3,999,36,9,7
2012-09-04,11.6,25,22,69,12.4,1001,34,9,8
2012-09-05,11.6,23,25,60,0.4,1002,35,10,7
2012-09-06,11.6,22,31,60,0.2,1003,36,10,10
2012-09-07,11.6,22,29,59,0.2,1003,37,10,9
2012-09-08,11.6,24,50,77,2.1,1003,31,10,11
2012-09-09,10.2,25,40,76,2.6,1004,34,9,7
2012-09-10,11.6,24,19,63,0.0,1003,38,10,5
2012-09-11,11.6,23,23,55,0.0,1001,38,10,5
2012-09-12,11.6,22,20,49,0.0,1000,39,10,5
2012-09-13,11.6,22,22,51,0.6,999,39,10,9
2012-09-14,11.6,23,18,58,2.6,998,37,10,10
2012-09-15,11.6,22,22,54,0.0,997,37,10,9
2012-09-16,11.6,21,31,52,0.5,999,37,10,7
2012-09-17,10.2,22,41,63,3.2,1002,33,10,5
2012-09-18,11.6,22,23,62,2.2,1003,35,10,3
2012-09-19,11.6,21,6,56,0.0,1005,35,10,5
2012-09-20,11.6,17,1,44,0.0,1005,37,10,5
2012-09-21,11.6,13,1,33,0.0,1004,37,10,8
2012-09-22,11.6,12,0,30,0.0,1005,38,10,4
2012-09-23,11.6,10,0,28,0.0,1003,37,10,10
2012-09-24,11.6,11,0,30,0.0,1004,37,10,10
2012-09-25,11.6,12,0,32,0.0,1005,37,10,11
2012-09-26,11.6,12,0,33,0.0,1008,37,10,8
2012-09-27,11.6,13,2,36,0.0,1010,37,10,9
2012-09-28,11.6,15,2,38,0.0,1008,37,10,7
2012-09-29,11.6,15,2,36,0.0,1008,38,10,4
2012-09-30,11.6,13,0,31,0.0,1008,38,10,7
2012-10-01,11.6,12,0,29,0.0,1007,38,10,7
2012-10-02,11.6,14,0,31,0.0,1005,39,10,3
2012-10-03,11.6,12,0,30,0.0,1003,39,10,6
2012-10-04,11.6,8,0,24,0.0,1002,38,10,6
2012-10-05,11.6,9,0,26,0.0,1005,37,10,4
2012-10-06,11.6,8,0,25,0.0,1008,37,10,7
2012-10-07,11.6,9,1,27,0.0,1010,37,10,3
2012-10-08,11.6,12,0,31,0.0,1009,37,10,4
2012-10-09,11.6,10,0,28,0.0,1007,37,10,5
2012-10-10,11.6,9,0,28,0.0,1008,35,10,7
2012-10-11,11.6,10,1,31,0.0,1008,36,10,6
2012-10-12,11.6,13,1,35,0.0,1007,36,10,5
2012-10-13,11.6,10,2,30,0.0,1008,36,10,6
2012-10-14,11.6,10,2,28,0.0,1009,36,10,6
2012-10-15,11.6,11,11,35,0.2,1012,35,10,7
2012-10-16,11.6,14,4,47,0.0,1014,32,10,6
2012-10-17,11.6,11,2,36,0.0,1014,32,10,7
2012-10-18,8.7,11,1,35,0.0,1013,32,10,6
2012-10-19,8.7,9,3,33,0.0,1013,33,10,6
2012-10-20,8.7,8,6,30,0.0,1013,32,10,8
2012-10-21,8.7,8,3,31,0.0,1015,32,10,8
2012-10-22,8.7,8,6,33,0.0,1014,31,10,8
2012-10-23,8.7,8,8,33,0.1,1013,31,10,8
2012-10-24,8.7,7,1,34,0.0,1013,29,10,8
2012-10-25,8.7,8,1,34,0.0,1011,30,10,5
2012-10-26,8.7,7,1,31,0.0,1012,31,10,4
2012-10-27,8.7,9,0,33,0.0,1013,31,10,3
2012-10-28,8.7,9,2,33,0.0,1014,32,10,4
2012-10-29,8.7,9,0,31,0.0,1013,32,10,4
2012-10-30,8.7,8,0,29,0.0,1012,32,10,4
2012-10-31,8.7,8,0,28,0.0,1013,33,10,4
2012-11-01,8.7,8,0,31,0.0,1012,32,10,7
2012-11-02,8.7,8,0,29,0.0,1011,31,10,5
2012-11-03,8.7,8,1,32,0.0,1011,31,10,7
2012-11-04,8.7,9,0,34,0.0,1011,31,10,4
2012-11-05,8.7,7,1,29,0.0,1011,31,10,7
2012-11-06,8.7,7,0,30,0.0,1012,31,10,5
2012-11-07,8.7,7,2,32,0.0,1012,30,10,7
2012-11-08,8.7,7,0,32,0.0,1010,30,10,5
2012-11-09,8.7,6,1,29,0.0,1011,31,10,6
2012-11-10,8.7,5,0,28,0.0,1012,30,10,8
2012-11-11,8.7,4,0,27,0.0,1013,29,10,7
2012-11-12,8.7,4,1,26,0.0,1014,30,10,3
2012-11-13,8.7,6,0,30,0.0,1015,29,10,4
2012-11-14,8.7,5,2,31,0.0,1013,29,10,7
2012-11-15,8.7,3,7,28,0.0,1014,29,10,5
2012-11-16,8.7,4,8,31,0.0,1015,29,10,3
2012-11-17,8.7,3,0,26,0.0,1015,29,10,4
2012-11-18,8.7,1,3,25,0.0,1013,29,10,10
2012-11-19,8.7,3,1,29,0.0,1014,28,10,9
2012-11-20,8.7,0,15,26,0.0,1015,27,10,9
2012-11-21,8.7,-2,8,22,0.0,1014,27,10,7
2012-11-22,7.1,-2,20,22,0.0,1013,27,10,8
2012-11-23,8.7,1,6,29,0.0,1012,26,10,4
2012-11-24,8.7,1,6,28,0.0,1013,26,10,6
2012-11-25,8.7,1,3,30,0.0,1015,25,10,10
2012-11-26,7.1,3,23,34,0.0,1015,25,10,7
2012-11-27,8.7,1,0,28,0.0,1014,25,10,8
2012-11-28,8.7,1,9,28,0.0,1012,26,10,6
2012-11-29,8.7,2,8,32,0.0,1011,26,10,9
2012-11-30,8.7,3,0,38,0.0,1016,24,10,11
2012-12-01,8.7,-1,18,27,0.0,1015,24,10,8
2012-12-02,5.4,-3,43,24,0.0,1016,25,10,4
2012-12-03,8.7,0,0,26,0.0,1017,25,10,7
2012-12-04,8.7,-5,7,20,0.0,1016,26,10,9
2012-12-05,8.7,-8,11,16,0.0,1015,26,10,8
2012-12-06,8.7,-8,13,15,0.0,1015,27,10,9
2012-12-07,8.7,-7,13,16,0.0,1013,27,10,10
2012-12-08,8.7,-4,1,19,0.0,1012,27,10,10
2012-12-09,8.7,2,2,31,0.0,1011,26,10,8
2012-12-10,8.7,3,3,34,0.0,1011,26,10,3
2012-12-11,8.7,5,6,41,0.0,1012,25,10,5
2012-12-12,3.8,9,64,57,0.1,1014,22,10,8
2012-12-13,5.4,7,51,52,1.2,1012,22,10,10
2012-12-14,8.7,11,10,73,0.0,1017,20,10,10
2012-12-15,8.7,10,18,66,0.0,1019,21,10,10
2012-12-16,8.7,6,7,54,0.0,1021,21,10,11
2012-12-17,8.7,0,10,35,0.0,1020,22,10,13
2012-12-18,8.7,1,10,35,0.0,1018,23,10,13
2012-12-19,8.7,0,0,36,0.0,1018,23,10,15
2012-12-20,8.7,-2,1,31,0.0,1015,23,10,13
2012-12-21,8.7,1,0,33,0.0,1015,23,10,9
2012-12-22,8.7,1,0,33,0.0,1016,24,10,8
2012-12-23,8.7,2,0,35,0.0,1016,23,10,5
2012-12-24,8.7,3,1,39,0.0,1016,22,10,6
2012-12-25,8.7,0,0,35,0.0,1015,23,10,9
2012-12-26,8.7,-1,7,32,0.0,1015,22,10,6
2012-12-27,8.7,-1,18,31,0.0,1013,22,10,7
2012-12-28,8.7,1,12,44,0.0,1009,20,10,15
2012-12-29,8.7,7,1,70,0.0,1014,18,10,10
2012-12-30,8.7,5,0,61,0.0,1015,19,10,9
2012-12-31,8.7,5,2,55,0.0,1014,20,10,4
