date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2012-07-16,13.9,21,22,46,2.4,1001,39,10,5
2012-07-17,13.9,20,13,41,0.1,1000,40,10,7
2012-07-18,13.9,19,17,36,0.0,996,42,10,10
2012-07-19,13.9,19,14,35,0.0,994,42,10,10
2012-07-20,13.9,22,19,50,2.3,998,39,10,8
2012-07-21,13.9,23,22,57,2.8,1001,39,10,8
2012-07-22,13.9,23,23,50,0.0,999,40,10,6
2012-07-23,13.9,24,27,50,2.5,995,42,10,6
2012-07-24,13.9,23,28,52,1.2,994,43,10,8
2012-07-25,13.8,24,26,61,3.0,997,40,10,11
2012-07-26,13.8,23,33,59,4.2,998,39,10,8
2012-07-27,13.8,24,29,61,1.0,997,36,10,7
2012-07-28,13.8,24,27,57,0.1,997,40,10,6
2012-07-29,13.8,25,27,63,0.0,998,36,10,12
2012-07-30,13.8,24,27,65,0.2,999,36,10,11
2012-07-31,13.8,24,23,63,1.0,999,39,10,9
2012-08-01,13.8,24,42,64,0.6,999,39,10,8
2012-08-02,13.7,23,41,55,1.9,997,40,10,8
2012-08-03,13.7,23,26,57,1.5,995,41,10,9
2012-08-04,13.7,24,20,69,2.2,998,36,10,13
2012-08-05,13.7,23,22,64,0.9,1001,38,10,6
2012-08-06,13.7,23,15,54,0.0,1000,39,10,5
2012-08-07,13.7,23,31,54,3.7,1000,39,10,5
2012-08-08,12.1,24,61,70,4.0,1001,35,9,7
2012-08-09,13.3,25,37,74,7.4,1000,36,9,6
2012-08-10,13.6,25,29,70,1.1,1001,36,10,6
2012-08-11,13.6,23,19,56,0.3,1001,37,10,7
2012-08-12,13.6,23,23,61,2.6,1001,37,10,5
2012-08-13,13.6,24,34,76,3.9,1001,33,9,9
2012-08-14,13.6,25,30,74,4.9,1001,35,9,8
2012-08-15,13.5,24,30,74,0.3,1002,35,10,9
2012-08-16,13.5,24,25,67,0.0,1002,36,10,8
2012-08-17,13.5,24,28,64,0.1,1002,36,10,6
2012-08-18,13.5,25,34,70,3.6,1001,36,10,7
2012-08-19,13.5,24,31,70,2.2,1001,36,10,6
2012-08-20,13.3,25,51,81,3.7,1002,34,10,11
2012-08-21,13.5,25,50,82,6.0,1002,32,10,11
2012-08-22,12.0,25,71,87,5.0,1004,30,9,12
2012-08-23,13.0,25,41,81,11.8,1004,32,8,9
2012-08-24,13.0,25,29,80,3.5,1003,33,9,6
2012-08-25,13.0,25,47,84,10.6,1004,32,8,7
2012-08-26,13.0,25,33,81,2.8,1004,32,10,6
2012-08-27,13.0,25,50,82,13.1,1002,31,9,6
2012-08-28,12.9,26,49,85,16.9,1004,32,7,6
2012-08-29,12.5,26,42,80,1.6,1005,33,10,6
2012-08-30,12.5,26,20,83,3.0,1004,33,10,8
2012-08-31,11.6,26,32,81,1.0,1004,33,10,5
2012-09-01,11.6,26,27,77,2.0,1002,34,10,4
2012-09-02,11.6,26,24,80,8.5,1003,34,9,6
2012-09-03,11.6,26,32,82,6.4,1003,32,7,9
2012-09-04,11.6,25,17,77,5.4,1004,32,9,7
2012-09-05,11.6,25,19,72,3.7,1005,34,9,5
2012-09-06,11.6,24,15,70,0.4,1006,35,10,7
2012-09-07,11.6,24,25,70,2.9,1006,35,10,6
2012-09-08,10.2,23,52,78,1.7,1006,32,9,11
2012-09-09,11.6,25,28,75,5.4,1006,34,10,5
2012-09-10,11.6,25,23,71,1.5,1005,35,10,3
2012-09-11,11.6,25,26,73,0.2,1004,35,10,5
2012-09-12,11.6,25,27,75,4.1,1003,35,10,6
2012-09-13,11.6,26,26,77,2.0,1002,35,10,5
2012-09-14,11.6,26,25,83,13.7,1001,32,9,5
2012-09-15,11.6,25,20,79,1.7,1000,33,10,7
2012-09-16,11.6,24,22,80,7.5,1002,33,8,6
2012-09-17,11.6,24,35,83,6.7,1005,31,9,9
2012-09-18,11.6,24,33,82,11.3,1006,31,8,6
2012-09-19,11.6,24,13,77,3.1,1006,32,10,5
2012-09-20,11.6,23,10,73,0.1,1006,32,10,7
2012-09-21,11.6,20,4,62,0.0,1006,33,10,6
2012-09-22,11.6,20,4,60,0.0,1007,34,10,5
2012-09-23,11.6,18,1,55,0.0,1006,33,10,7
2012-09-24,11.6,17,2,52,0.0,1006,33,10,6
2012-09-25,11.6,18,1,52,0.0,1007,33,10,5
2012-09-26,11.6,19,0,54,0.0,1010,33,10,7
2012-09-27,11.6,19,2,55,0.0,1011,34,10,6
2012-09-28,11.6,19,4,55,0.0,1010,35,10,4
2012-09-29,11.6,18,1,50,0.0,1010,34,10,5
2012-09-30,11.6,18,0,48,0.0,1009,35,10,6
2012-10-01,11.6,18,0,46,0.0,1009,35,10,5
2012-10-02,11.6,18,1,48,0.0,1007,36,10,3
2012-10-03,11.6,17,0,45,0.0,1005,35,10,5
2012-10-04,11.6,16,0,42,0.0,1004,35,10,6
2012-10-05,11.6,12,0,35,0.0,1007,35,10,7
2012-10-06,11.6,12,0,36,0.0,1010,34,10,6
2012-10-07,11.6,12,0,35,0.0,1012,34,10,6
2012-10-08,11.6,13,0,38,0.0,1011,34,10,5
2012-10-09,11.6,14,0,40,0.0,1010,34,10,5
2012-10-10,8.7,14,2,44,0.0,1011,34,10,6
2012-10-11,8.7,14,1,40,0.0,1010,34,10,6
2012-10-12,8.7,12,2,36,0.1,1010,34,10,5
2012-10-13,8.7,12,3,38,0.0,1011,34,10,5
2012-10-14,8.7,11,3,34,0.0,1011,34,10,5
2012-10-15,8.7,11,8,37,0.0,1014,34,10,7
2012-10-16,8.7,10,11,36,0.3,1015,32,10,5
2012-10-17,8.7,11,2,37,0.0,1015,32,10,5
2012-10-18,8.7,11,1,35,0.0,1014,32,10,4
2012-10-19,8.7,10,8,35,0.0,1014,32,10,5
2012-10-20,8.7,10,9,39,0.0,1015,32,10,6
2012-10-21,8.7,10,5,36,0.0,1015,32,10,5
2012-10-22,8.7,9,7,34,0.0,1015,31,10,4
2012-10-23,8.7,11,8,40,1.1,1014,31,10,5
2012-10-24,8.7,11,5,46,0.0,1013,29,10,3
2012-10-25,8.7,10,3,42,0.0,1012,29,10,5
2012-10-26,8.7,10,2,39,0.0,1013,30,10,5
2012-10-27,8.7,10,1,37,0.0,1014,30,10,5
2012-10-28,8.7,9,1,35,0.0,1015,30,10,4
2012-10-29,8.7,12,1,39,0.0,1013,31,10,5
2012-10-30,8.7,12,0,40,0.0,1013,31,10,5
2012-10-31,8.7,12,0,39,0.0,1014,32,10,4
2012-11-01,8.7,11,0,37,0.0,1013,31,10,4
2012-11-02,8.7,10,0,36,0.0,1012,30,10,4
2012-11-03,8.7,9,0,35,0.0,1012,30,10,5
2012-11-04,8.7,8,0,33,0.0,1012,30,10,3
2012-11-05,8.7,10,2,38,0.0,1012,30,10,4
2012-11-06,8.7,10,1,37,0.0,1013,30,10,4
2012-11-07,8.7,7,2,32,0.0,1012,29,10,5
2012-11-08,8.7,5,0,28,0.0,1011,29,10,7
2012-11-09,8.7,5,0,27,0.0,1012,29,10,7
2012-11-10,8.7,6,1,33,0.0,1014,29,10,11
2012-11-11,8.7,8,3,38,0.0,1013,29,10,6
2012-11-12,8.7,9,2,38,0.0,1014,28,10,6
2012-11-13,8.7,8,0,36,0.0,1016,28,10,6
2012-11-14,8.7,3,4,28,0.0,1014,28,10,9
2012-11-15,8.7,3,2,27,0.0,1014,28,10,7
2012-11-16,8.7,3,11,29,0.0,1016,28,10,5
2012-11-17,8.7,2,0,25,0.0,1016,28,10,7
2012-11-18,8.7,2,1,25,0.0,1014,28,10,5
2012-11-19,8.7,4,0,29,0.0,1015,27,10,7
2012-11-20,8.7,0,5,25,0.0,1015,27,10,9
2012-11-21,8.7,-2,24,23,0.0,1014,27,10,5
2012-11-22,8.7,0,20,25,0.0,1013,26,10,6
2012-11-23,8.7,3,28,33,0.0,1013,25,10,4
2012-11-24,8.7,3,9,35,0.0,1014,25,10,8
2012-11-25,8.7,2,3,30,0.0,1014,26,10,9
2012-11-26,7.1,4,22,37,0.0,1015,25,10,9
2012-11-27,8.7,1,0,29,0.0,1014,25,10,11
2012-11-28,8.7,2,2,31,0.0,1013,25,10,8
2012-11-29,8.7,3,16,37,0.0,1012,25,10,9
2012-11-30,8.7,7,1,48,0.0,1015,24,10,10
2012-12-01,8.7,3,10,38,0.0,1015,23,10,10
2012-12-02,8.7,0,20,31,0.0,1016,24,10,5
2012-12-03,8.7,0,0,28,0.0,1017,25,10,9
2012-12-04,8.7,-2,3,25,0.0,1015,25,10,10
2012-12-05,8.7,-2,9,25,0.0,1015,26,10,11
2012-12-06,8.7,-3,6,23,0.0,1015,26,10,13
2012-12-07,8.7,-2,19,25,0.0,1013,24,10,13
2012-12-08,8.7,-1,0,24,0.0,1012,26,10,10
2012-12-09,8.7,3,4,33,0.0,1012,26,10,4
2012-12-10,8.7,5,4,40,0.0,1012,25,10,8
2012-12-11,8.7,7,12,55,2.0,1014,20,10,14
2012-12-12,7.1,6,40,49,0.0,1015,21,10,4
2012-12-13,8.7,2,37,36,0.0,1014,22,10,15
2012-12-14,8.7,6,39,52,0.7,1018,21,10,20
2012-12-15,8.7,8,14,52,0.0,1019,23,10,5
2012-12-16,8.7,10,8,62,0.0,1020,23,10,7
2012-12-17,8.7,6,11,53,0.0,1018,23,10,16
2012-12-18,8.7,1,10,38,0.0,1017,23,10,16
2012-12-19,8.7,2,0,43,0.0,1015,23,10,19
2012-12-20,8.7,-1,1,37,0.0,1013,22,10,16
2012-12-21,8.7,2,0,39,0.0,1015,22,10,9
2012-12-22,8.7,4,0,43,0.0,1015,22,10,7
2012-12-23,8.7,6,0,52,0.0,1017,22,10,6
2012-12-24,8.7,8,2,61,0.0,1016,21,10,5
2012-12-25,8.7,5,0,52,0.0,1015,21,10,9
2012-12-26,8.7,3,5,48,0.0,1015,21,10,8
2012-12-27,8.7,4,19,53,0.0,1014,20,10,6
2012-12-28,8.7,3,5,48,0.0,1011,20,10,18
2012-12-29,8.7,5,14,56,0.0,1014,20,10,10
2012-12-30,8.7,8,1,67,0.0,1014,19,10,9
2012-12-31,8.7,8,0,68,0.0,1013,19,10,10
