date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2012-03-02,11.6,1,3,36,0.0,1010,23,10,10
2012-03-03,11.6,3,5,41,0.0,1009,25,10,10
2012-03-04,11.6,7,23,46,0.0,1009,26,10,10
2012-03-05,11.6,13,16,71,6.3,1008,26,10,14
2012-03-06,11.6,11,5,63,0.8,1009,25,10,9
2012-03-07,11.6,4,1,47,0.0,1008,24,10,11
2012-03-08,11.6,3,1,46,0.1,1010,22,10,10
2012-03-09,11.6,1,5,40,0.0,1012,22,10,8
2012-03-10,11.6,1,13,42,0.0,1015,22,10,10
2012-03-11,10.2,0,18,34,0.0,1016,24,10,10
2012-03-12,11.6,-1,19,28,0.0,1015,26,10,12
2012-03-13,11.6,5,25,48,0.5,1016,22,10,10
2012-03-14,11.6,8,9,60,0.0,1017,23,10,9
2012-03-15,11.6,5,9,50,0.0,1015,25,10,10
2012-03-16,11.6,7,11,47,0.0,1013,28,10,9
2012-03-17,11.6,9,11,44,0.0,1012,30,10,7
2012-03-18,11.6,8,6,39,0.0,1013,32,10,7
2012-03-19,11.6,8,5,35,0.0,1011,32,10,13
2012-03-20,11.6,7,1,40,0.3,1011,28,10,19
2012-03-21,11.6,3,0,40,0.0,1015,25,10,14
2012-03-22,11.6,4,0,38,0.0,1015,27,10,12
2012-03-23,11.6,3,15,33,0.0,1015,29,10,11
2012-03-24,11.6,4,5,31,0.0,1015,31,10,11
2012-03-25,11.6,3,25,27,0.0,1014,32,10,12
2012-03-26,11.6,8,10,37,0.2,1015,31,10,14
2012-03-27,11.6,7,22,35,0.2,1015,31,10,9
2012-03-28,11.6,7,10,38,0.0,1017,30,10,12
2012-03-29,11.6,9,5,40,0.0,1014,30,10,12
2012-03-30,11.6,10,15,40,0.0,1011,33,10,8
2012-03-31,11.6,9,11,35,0.0,1013,34,10,10
2012-04-01,11.6,9,22,32,0.2,1014,34,10,7
2012-04-02,11.6,7,6,29,1.1,1014,35,10,8
2012-04-03,11.6,9,13,31,4.3,1015,34,10,8
2012-04-04,11.6,7,3,30,0.8,1013,35,10,11
2012-04-05,11.6,4,5,23,0.1,1011,34,10,11
2012-04-06,11.6,5,12,25,0.7,1010,34,10,8
2012-04-07,11.6,5,8,26,0.8,1009,33,10,9
2012-04-08,11.6,6,8,27,0.0,1010,34,10,10
2012-04-09,11.6,8,11,32,4.4,1009,33,10,7
2012-04-10,11.6,12,26,46,4.2,1009,31,10,14
2012-04-11,11.6,13,20,56,10.8,1010,29,9,10
2012-04-12,11.6,10,10,42,3.4,1010,30,10,7
2012-04-13,12.5,7,27,37,0.5,1011,28,10,12
2012-04-14,13.0,5,27,29,0.0,1013,31,10,8
2012-04-15,13.0,8,20,34,1.1,1013,30,10,9
2012-04-16,13.0,11,28,43,4.4,1011,30,9,8
2012-04-17,13.0,12,25,44,1.4,1009,30,10,6
2012-04-18,13.0,8,14,32,0.0,1008,32,10,8
2012-04-19,13.0,8,19,29,0.0,1010,34,10,9
2012-04-20,13.1,10,27,34,3.4,1012,35,10,6
2012-04-21,13.1,13,15,45,4.8,1012,32,10,9
2012-04-22,13.5,12,22,44,4.6,1008,31,9,8
2012-04-23,13.5,11,21,45,3.5,1008,32,9,10
2012-04-24,13.5,10,21,38,1.3,1009,33,10,10
2012-04-25,13.6,12,28,43,9.0,1010,32,9,8
2012-04-26,13.6,12,14,42,4.0,1012,32,10,9
2012-04-27,13.6,12,24,43,2.5,1009,32,10,8
2012-04-28,13.6,11,17,42,0.4,1006,32,10,8
2012-04-29,13.6,9,19,41,4.2,1007,30,10,11
2012-04-30,13.6,8,8,37,2.0,1008,31,10,9
2012-05-01,13.7,5,11,29,0.5,1009,32,10,10
2012-05-02,13.7,4,2,23,0.0,1010,32,10,12
2012-05-03,13.7,3,13,21,0.0,1007,34,10,11
2012-05-04,13.7,3,1,19,0.3,1006,35,10,9
2012-05-05,13.7,8,5,27,1.0,1008,36,10,10
2012-05-06,13.7,10,13,32,3.0,1009,33,10,9
2012-05-07,13.7,11,5,31,1.9,1007,37,10,10
2012-05-08,13.8,10,5,29,0.7,1008,37,10,10
2012-05-09,13.8,9,6,25,0.0,1009,39,10,10
2012-05-10,13.8,9,6,23,0.9,1009,39,10,8
2012-05-11,13.8,12,11,34,4.7,1007,37,10,10
2012-05-12,13.8,10,3,28,0.0,1007,37,10,9
2012-05-13,13.8,7,3,23,1.3,1007,36,10,10
2012-05-14,13.8,6,5,23,1.1,1006,37,10,11
2012-05-15,13.9,7,5,22,1.2,1007,37,10,11
2012-05-16,13.9,6,3,21,0.8,1004,39,10,12
2012-05-17,13.9,8,9,23,1.9,1004,38,10,10
2012-05-18,13.9,6,7,20,0.0,1006,39,10,13
2012-05-19,13.9,4,1,17,0.6,1008,39,10,10
2012-05-20,13.9,4,5,18,2.3,1007,39,10,10
2012-05-21,13.9,6,12,21,2.2,1007,38,10,10
2012-05-22,14.0,3,4,16,0.0,1007,39,10,13
2012-05-23,14.0,2,0,14,0.0,1006,39,10,11
2012-05-24,14.0,2,0,14,0.0,1004,40,10,13
2012-05-25,14.0,3,2,14,0.0,1002,42,10,10
2012-05-26,14.0,4,2,15,0.0,1004,41,10,10
2012-05-27,14.0,5,0,17,0.0,1004,40,10,12
2012-05-28,14.0,7,0,18,0.0,1004,41,10,8
2012-05-29,14.0,5,0,15,0.0,1005,42,10,12
2012-05-30,14.0,3,0,13,0.0,1001,43,10,12
2012-05-31,14.0,3,5,12,0.0,1000,45,10,10
2012-06-01,14.1,2,3,12,0.0,1001,45,10,10
2012-06-02,14.1,2,0,12,0.0,1000,44,10,13
2012-06-03,14.1,-1,0,10,0.0,999,43,10,13
2012-06-04,14.1,3,0,13,0.0,999,43,10,10
2012-06-05,14.1,8,2,18,0.8,1000,43,10,11
2012-06-06,14.1,13,16,31,1.4,1002,39,10,13
2012-06-07,14.1,11,10,28,2.1,1003,38,10,11
2012-06-08,14.1,11,10,27,0.4,1004,38,10,10
2012-06-09,14.1,8,4,21,0.0,1003,39,10,11
2012-06-10,14.1,8,5,20,0.6,1001,40,10,12
2012-06-11,14.1,8,3,20,0.3,1002,40,10,10
2012-06-12,14.1,4,2,15,0.0,1002,41,10,11
2012-06-13,14.1,4,2,14,0.3,1003,42,10,12
2012-06-14,14.1,5,0,15,0.0,1003,42,10,12
2012-06-15,14.1,5,0,15,0.0,1001,43,10,11
2012-06-16,14.1,5,1,15,0.0,998,43,10,11
2012-06-17,14.1,4,0,12,0.0,997,44,10,12
2012-06-18,14.1,4,6,13,0.0,999,44,10,8
2012-06-19,14.1,7,1,16,0.0,999,43,10,10
2012-06-20,14.1,9,3,20,0.0,997,43,10,10
2012-06-21,14.1,11,2,20,0.0,997,44,10,11
2012-06-22,14.1,11,1,20,0.0,999,45,10,9
2012-06-23,14.1,11,1,20,0.0,998,44,10,12
2012-06-24,14.1,9,2,19,0.0,997,43,10,10
2012-06-25,14.1,10,10,21,0.0,998,43,10,10
2012-06-26,14.1,11,6,24,0.0,998,41,10,11
2012-06-27,14.1,12,6,25,1.1,1000,42,10,12
2012-06-28,14.1,11,5,24,0.0,1001,41,10,11
2012-06-29,14.1,11,9,24,0.0,1001,42,10,9
2012-06-30,14.1,11,4,22,0.0,1000,42,10,10
2012-07-01,14.1,12,2,22,0.0,999,44,10,8
2012-07-02,14.1,11,1,21,0.0,999,45,10,10
2012-07-03,14.1,17,6,29,0.0,997,44,10,10
2012-07-04,14.1,19,9,36,0.7,996,43,10,9
2012-07-05,14.1,19,9,38,3.0,997,41,10,10
2012-07-06,14.1,20,29,40,1.8,997,40,10,7
2012-07-07,14.1,21,35,46,0.0,997,40,10,7
2012-07-08,14.1,21,17,49,0.9,1000,38,10,6
2012-07-09,14.1,19,26,43,1.4,1002,40,10,7
2012-07-10,14.0,21,23,47,1.4,1003,38,10,8
2012-07-11,14.0,21,23,48,0.9,1003,38,10,8
2012-07-12,14.0,23,34,55,2.2,1002,39,10,6
2012-07-13,14.0,23,22,54,4.1,1001,39,10,5
2012-07-14,14.0,22,31,60,1.7,1001,35,10,6
2012-07-15,14.0,22,22,59,3.7,1001,36,10,8
2012-07-16,14.0,22,14,55,0.2,1003,36,10,6
2012-07-17,14.0,20,17,46,0.0,1002,39,10,9
2012-07-18,14.0,19,16,40,0.0,999,41,10,8
2012-07-19,14.0,18,10,38,0.0,997,41,10,7
2012-07-20,14.0,20,29,51,9.8,1000,39,9,9
2012-07-21,13.9,23,23,57,3.1,1003,37,10,6
2012-07-22,13.9,23,26,56,5.7,1001,37,10,6
2012-07-23,13.9,24,28,56,2.0,998,39,10,6
2012-07-24,13.9,24,35,60,5.4,997,40,10,10
2012-07-25,13.9,24,20,64,3.8,999,37,10,11
2012-07-26,13.9,24,33,65,1.2,1000,36,10,6
2012-07-27,13.9,24,18,65,1.4,1000,36,10,7
2012-07-28,13.9,24,18,60,0.3,999,38,10,6
2012-07-29,13.8,25,28,68,37.8,1000,34,8,9
2012-07-30,13.3,25,37,72,7.5,1001,35,9,10
2012-07-31,13.8,24,35,68,3.2,1000,37,9,8
2012-08-01,13.8,24,42,73,0.6,1001,33,10,8
2012-08-02,13.8,24,38,66,0.1,999,37,10,9
2012-08-03,13.8,24,38,65,5.1,997,39,10,9
2012-08-04,13.8,24,19,74,4.7,1001,35,10,11
2012-08-05,13.7,23,17,71,0.0,1003,35,10,6
2012-08-06,13.7,23,14,62,1.7,1003,36,10,5
2012-08-07,13.7,24,34,61,2.6,1003,36,10,5
2012-08-08,12.1,24,66,75,10.4,1003,32,9,8
2012-08-09,13.7,25,39,76,12.9,1002,34,9,6
2012-08-10,13.7,24,31,74,4.8,1003,34,9,7
2012-08-11,13.7,23,28,62,12.9,1004,35,9,6
2012-08-12,13.6,23,30,68,2.2,1004,34,10,5
2012-08-13,13.6,25,31,78,3.8,1003,33,10,7
2012-08-14,13.3,25,48,80,13.6,1003,33,9,5
2012-08-15,13.3,26,52,86,16.9,1005,31,9,5
2012-08-16,13.3,25,31,78,5.3,1004,34,10,6
2012-08-17,13.5,25,24,77,7.5,1004,34,9,5
2012-08-18,13.5,26,30,81,16.8,1003,33,8,6
2012-08-19,13.3,25,48,85,7.4,1003,30,9,7
2012-08-20,13.3,25,60,85,11.8,1003,32,8,9
2012-08-21,10.9,25,63,87,9.8,1003,30,8,10
2012-08-22,9.6,25,74,92,13.3,1006,30,8,9
2012-08-23,13.4,25,38,86,12.9,1006,31,8,7
2012-08-24,13.4,25,34,83,10.9,1004,32,8,5
2012-08-25,12.0,25,49,86,25.4,1006,30,8,9
2012-08-26,13.0,25,44,83,2.5,1006,31,10,6
2012-08-27,10.7,25,56,82,3.2,1005,32,10,6
2012-08-28,11.8,24,52,86,2.8,1006,30,9,7
2012-08-29,12.5,25,39,78,10.2,1007,32,9,6
2012-08-30,11.6,25,19,82,18.2,1006,32,8,7
2012-08-31,11.6,25,31,83,11.9,1005,32,8,6
2012-09-01,11.6,25,16,80,4.4,1004,32,10,5
2012-09-02,11.6,26,19,85,6.4,1005,32,9,8
2012-09-03,11.6,25,26,85,21.2,1005,31,7,8
2012-09-04,11.6,25,26,83,30.2,1006,31,7,8
2012-09-05,11.6,25,29,77,13.8,1007,32,8,5
2012-09-06,11.6,23,29,72,3.1,1008,33,10,7
2012-09-07,11.6,23,26,67,0.5,1008,33,10,7
2012-09-08,8.9,24,65,85,3.6,1008,29,8,7
2012-09-09,11.6,24,36,79,4.3,1008,33,10,5
2012-09-10,11.6,25,13,76,11.8,1007,34,9,5
2012-09-11,11.6,25,24,76,6.3,1006,33,9,6
2012-09-12,11.6,25,22,76,3.1,1005,34,10,6
2012-09-13,11.6,25,26,79,13.5,1004,33,9,6
2012-09-14,11.6,25,20,84,24.9,1003,32,8,8
2012-09-15,11.6,24,20,79,3.9,1002,32,10,6
2012-09-16,11.6,24,19,81,5.7,1003,32,9,7
2012-09-17,11.6,24,44,86,23.9,1007,30,7,11
2012-09-18,10.2,23,39,85,21.0,1008,29,8,8
2012-09-19,11.6,23,11,80,4.6,1008,30,10,3
2012-09-20,11.6,21,13,71,1.0,1008,32,10,5
2012-09-21,11.6,20,4,66,0.0,1008,32,10,5
2012-09-22,11.6,20,6,65,1.2,1009,33,10,5
2012-09-23,11.6,19,4,61,0.0,1007,33,10,6
2012-09-24,11.6,18,6,57,0.0,1007,33,10,6
2012-09-25,11.6,18,4,57,0.0,1009,32,10,7
2012-09-26,11.6,18,1,55,0.0,1012,33,10,6
2012-09-27,11.6,17,1,52,0.0,1013,33,10,6
2012-09-28,11.6,16,4,52,0.0,1012,33,10,5
2012-09-29,11.6,16,1,49,0.0,1012,33,10,5
2012-09-30,11.6,17,1,52,0.0,1012,34,10,4
2012-10-01,11.6,16,1,50,0.0,1011,34,10,5
2012-10-02,11.6,16,0,46,0.0,1010,34,10,5
2012-10-03,11.6,11,0,36,0.0,1008,33,10,7
2012-10-04,11.6,9,1,31,0.0,1007,33,10,6
2012-10-05,11.6,9,0,33,0.0,1009,33,10,8
2012-10-06,11.6,11,0,37,0.0,1012,32,10,7
2012-10-07,11.6,9,0,33,0.0,1014,32,10,7
2012-10-08,11.6,10,0,35,0.0,1013,33,10,7
2012-10-09,11.6,9,2,34,0.0,1011,32,10,7
2012-10-10,11.6,7,3,33,0.0,1013,32,10,8
2012-10-11,8.7,9,3,37,0.9,1012,32,10,8
2012-10-12,8.7,8,2,33,0.8,1012,32,10,8
2012-10-13,8.7,7,7,34,1.4,1013,31,10,8
2012-10-14,8.7,10,4,38,2.2,1013,32,10,7
2012-10-15,8.7,11,15,44,2.5,1016,32,10,8
2012-10-16,8.7,9,8,41,2.0,1017,30,10,7
2012-10-17,8.7,7,4,35,0.1,1017,30,10,6
2012-10-18,8.7,7,1,33,0.0,1016,30,10,6
2012-10-19,8.7,4,11,30,0.0,1016,30,10,6
2012-10-20,8.7,6,13,35,0.0,1017,30,10,8
2012-10-21,7.2,6,17,33,0.0,1017,30,10,7
2012-10-22,8.7,2,6,27,0.0,1017,29,10,6
2012-10-23,8.7,4,7,32,2.5,1016,29,10,8
2012-10-24,8.7,8,5,44,1.5,1014,26,10,6
2012-10-25,8.7,8,4,44,0.0,1013,27,10,7
2012-10-26,8.7,6,3,38,0.0,1014,28,10,6
2012-10-27,8.7,6,1,34,0.0,1015,28,10,6
2012-10-28,8.7,7,4,38,0.0,1016,29,10,6
2012-10-29,8.7,9,0,40,0.0,1015,29,10,7
2012-10-30,8.7,10,0,41,0.0,1015,30,10,6
2012-10-31,8.7,10,0,41,0.0,1015,30,10,5
2012-11-01,8.7,8,0,36,0.0,1014,30,10,6
2012-11-02,8.7,7,0,36,0.0,1014,29,10,6
2012-11-03,8.7,4,0,31,0.0,1013,29,10,6
2012-11-04,8.7,5,0,34,0.0,1013,29,10,5
2012-11-05,8.7,4,2,30,0.0,1013,28,10,7
2012-11-06,8.7,1,2,26,0.0,1014,28,10,7
2012-11-07,8.7,2,6,29,0.0,1013,28,10,7
2012-11-08,8.7,3,0,30,0.0,1012,27,10,7
2012-11-09,8.7,2,1,29,0.0,1013,27,10,6
2012-11-10,8.7,1,3,27,0.0,1015,28,10,7
2012-11-11,8.7,4,2,33,0.0,1015,27,10,6
2012-11-12,8.7,5,2,36,0.0,1015,27,10,6
2012-11-13,8.7,3,4,33,0.0,1017,27,10,7
2012-11-14,8.7,0,2,28,0.0,1014,26,10,8
2012-11-15,8.7,0,2,28,0.0,1015,26,10,7
2012-11-16,8.7,3,8,36,0.0,1017,26,10,5
2012-11-17,8.7,-2,0,22,0.0,1017,27,10,7
2012-11-18,8.7,-1,6,26,0.1,1016,27,10,7
2012-11-19,8.7,-1,3,25,0.0,1016,26,10,7
2012-11-20,8.7,-3,24,25,0.0,1016,26,10,7
2012-11-21,8.7,-2,24,26,0.0,1016,25,10,5
2012-11-22,8.7,-1,13,30,0.0,1015,25,10,5
2012-11-23,7.1,-1,27,30,0.0,1014,24,10,4
2012-11-24,8.7,-1,25,27,0.1,1015,23,10,9
2012-11-25,8.7,0,7,31,0.0,1015,24,10,10
2012-11-26,8.7,2,14,38,0.0,1016,24,10,7
2012-11-27,8.7,-1,1,29,0.0,1015,24,10,8
2012-11-28,8.7,1,11,35,0.0,1013,23,10,6
2012-11-29,8.7,3,22,40,1.4,1013,24,10,9
2012-11-30,8.7,4,2,47,0.1,1016,22,10,10
2012-12-01,8.7,2,18,39,0.0,1016,22,10,7
2012-12-02,8.7,-2,42,30,0.0,1017,22,10,4
2012-12-03,8.7,-3,1,26,0.0,1018,24,10,8
2012-12-04,8.7,-2,5,27,0.0,1017,24,10,7
2012-12-05,8.7,-2,8,29,0.0,1016,24,10,6
2012-12-06,8.7,-3,22,26,0.0,1016,25,10,9
2012-12-07,8.7,-4,17,24,0.0,1015,25,10,9
2012-12-08,8.7,0,1,28,0.0,1014,26,10,7
2012-12-09,8.7,2,5,33,0.0,1013,26,10,4
2012-12-10,8.7,2,7,37,0.0,1013,24,10,10
2012-12-11,8.7,5,18,51,3.2,1015,22,10,10
2012-12-12,7.1,1,40,41,0.0,1016,20,10,4
2012-12-13,5.4,1,75,43,1.3,1014,20,9,14
2012-12-14,7.1,9,61,69,3.6,1018,18,10,15
2012-12-15,8.7,9,20,64,1.4,1020,21,10,6
2012-12-16,8.7,6,6,54,0.2,1021,21,10,6
2012-12-17,8.7,3,13,47,0.0,1019,21,10,10
2012-12-18,8.7,2,26,39,0.0,1019,22,10,11
2012-12-19,8.7,2,0,43,0.0,1017,21,10,12
2012-12-20,8.7,-1,0,36,0.0,1014,21,10,10
2012-12-21,8.7,2,0,45,0.0,1015,21,10,5
2012-12-22,8.7,4,0,55,0.0,1016,21,10,3
2012-12-23,8.7,6,0,60,0.0,1017,21,10,5
2012-12-24,8.7,6,5,60,0.0,1017,21,10,5
2012-12-25,8.7,2,0,46,0.0,1016,21,10,6
2012-12-26,8.7,3,6,52,0.0,1014,20,10,6
2012-12-27,8.7,3,34,55,0.0,1014,19,10,5
2012-12-28,8.7,4,23,48,0.0,1012,19,10,18
2012-12-29,8.7,5,22,59,0.0,1016,19,10,9
2012-12-30,8.7,8,2,73,0.0,1016,18,10,6
2012-12-31,8.7,6,1,68,0.0,1014,19,10,8
