date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2012-02-02,10.9,5,24,63,0.0,1018,20,10,8
2012-02-03,10.9,7,48,66,0.1,1018,20,10,10
2012-02-04,10.9,9,41,72,0.0,1013,20,10,10
2012-02-05,10.9,11,7,83,1.4,1016,20,9,9
2012-02-06,10.9,8,1,77,0.0,1016,20,10,13
2012-02-07,10.9,4,3,66,0.0,1015,17,10,9
2012-02-08,11.0,1,6,58,0.0,1015,16,10,11
2012-02-09,11.0,3,1,62,0.0,1018,17,10,10
2012-02-10,11.0,5,0,65,0.0,1016,18,10,9
2012-02-11,10.1,6,43,69,0.0,1016,17,10,7
2012-02-12,11.0,8,19,71,0.0,1014,21,10,13
2012-02-13,11.0,9,18,70,0.0,1012,21,10,12
2012-02-14,11.0,10,20,82,0.2,1016,19,10,8
2012-02-15,11.1,7,1,74,0.0,1015,18,10,11
2012-02-16,11.1,6,8,69,0.0,1016,19,10,10
2012-02-17,10.1,3,29,54,0.0,1018,19,10,9
2012-02-18,11.1,5,10,57,0.0,1017,20,10,11
2012-02-19,11.1,6,11,63,0.0,1016,21,10,12
2012-02-20,11.2,10,17,75,0.0,1013,21,10,9
2012-02-21,11.2,12,8,77,0.0,1009,24,10,7
2012-02-22,11.2,12,3,75,0.0,1010,24,10,10
2012-02-23,11.2,10,6,74,0.0,1012,22,9,12
2012-02-24,11.2,3,4,52,0.0,1014,20,10,13
2012-02-25,11.6,3,16,51,0.0,1014,20,10,10
2012-02-26,11.6,6,1,60,0.0,1013,22,10,13
2012-02-27,11.6,6,10,56,0.0,1010,23,10,12
2012-02-28,11.6,9,2,63,0.0,1007,23,10,10
2012-02-29,11.6,11,1,65,0.0,1006,24,10,5
2012-03-01,11.6,11,1,65,0.0,1008,24,10,7
2012-03-02,11.6,9,2,59,0.0,1009,24,10,9
2012-03-03,11.6,9,3,58,0.0,1008,25,10,9
2012-03-04,11.6,12,14,61,0.0,1006,28,10,12
2012-03-05,11.6,14,11,70,0.0,1005,28,10,12
2012-03-06,11.6,14,4,72,0.1,1007,26,10,8
2012-03-07,11.6,8,0,56,0.0,1005,26,10,11
2012-03-08,11.6,6,0,50,0.0,1007,23,10,9
2012-03-09,11.6,5,1,52,0.0,1010,22,10,8
2012-03-10,11.6,6,2,52,0.0,1013,24,10,8
2012-03-11,11.6,6,8,52,0.0,1014,24,10,9
2012-03-12,11.6,7,5,52,0.0,1012,25,10,11
2012-03-13,11.6,9,14,62,0.1,1016,23,10,11
2012-03-14,11.6,9,19,66,0.0,1016,22,10,9
2012-03-15,11.6,11,4,66,0.0,1014,25,10,11
2012-03-16,11.6,12,5,61,0.0,1012,28,10,9
2012-03-17,11.6,13,3,58,0.0,1009,30,10,7
2012-03-18,11.6,15,3,57,0.0,1009,32,10,7
2012-03-19,11.6,15,2,57,0.0,1007,34,10,11
2012-03-20,11.6,7,4,42,0.0,1008,27,10,13
2012-03-21,11.6,1,0,34,0.0,1013,25,10,14
2012-03-22,11.6,4,7,38,0.0,1013,27,10,12
2012-03-23,11.6,6,4,38,0.0,1013,29,10,12
2012-03-24,11.6,8,7,39,0.0,1012,31,10,11
2012-03-25,11.6,7,16,36,0.0,1011,33,10,11
2012-03-26,11.6,9,11,37,0.0,1011,33,10,10
2012-03-27,11.6,8,25,37,0.0,1012,32,10,12
2012-03-28,11.6,9,6,41,0.0,1015,32,10,14
2012-03-29,11.6,10,3,43,0.0,1011,32,10,13
2012-03-30,11.6,11,6,40,0.0,1008,35,10,8
2012-03-31,11.6,10,5,34,0.0,1010,35,10,10
2012-04-01,11.6,9,21,32,0.0,1010,36,10,9
2012-04-02,11.6,12,6,34,0.1,1010,38,10,8
2012-04-03,11.6,11,12,33,0.1,1011,37,10,7
2012-04-04,11.6,10,4,31,0.0,1009,37,10,9
2012-04-05,11.6,7,6,24,0.0,1006,37,10,10
2012-04-06,11.6,8,12,27,0.0,1005,37,10,6
2012-04-07,11.6,7,6,25,0.0,1006,37,10,8
2012-04-08,11.6,8,6,27,0.0,1006,36,10,9
2012-04-09,11.6,11,15,34,2.0,1006,36,10,8
2012-04-10,11.6,13,15,42,3.6,1005,36,10,12
2012-04-11,11.6,13,12,45,0.0,1005,34,10,10
2012-04-12,11.6,11,7,38,0.0,1006,34,10,8
2012-04-13,11.6,9,23,35,2.5,1006,33,10,11
2012-04-14,10.3,6,42,27,0.1,1009,33,10,10
2012-04-15,11.6,8,11,30,0.0,1010,33,10,8
2012-04-16,13.0,11,15,35,0.0,1007,35,10,8
2012-04-17,13.0,14,14,44,1.5,1006,33,10,7
2012-04-18,13.0,12,12,35,0.0,1006,34,10,6
2012-04-19,13.0,11,10,30,0.0,1006,36,10,10
2012-04-20,13.0,11,22,31,0.0,1008,37,10,11
2012-04-21,13.1,11,8,34,0.0,1009,34,10,9
2012-04-22,13.5,10,19,31,0.0,1005,33,10,7
2012-04-23,13.5,9,16,31,0.0,1005,34,10,8
2012-04-24,13.5,11,22,33,1.1,1006,35,10,9
2012-04-25,13.5,12,25,36,1.4,1007,35,10,7
2012-04-26,13.5,12,18,35,0.3,1008,36,10,7
2012-04-27,13.6,12,23,35,0.0,1007,34,10,8
2012-04-28,13.6,10,9,31,0.0,1003,35,10,7
2012-04-29,13.6,10,8,32,0.0,1003,34,10,10
2012-04-30,13.6,10,3,31,0.0,1003,36,10,7
2012-05-01,13.6,7,10,25,0.8,1005,35,10,9
2012-05-02,13.6,4,4,20,0.0,1007,36,10,11
2012-05-03,13.6,4,7,18,0.1,1004,36,10,9
2012-05-04,13.7,4,0,15,0.0,1002,39,10,5
2012-05-05,13.7,3,10,15,0.0,1004,39,10,9
2012-05-06,13.7,9,9,23,0.0,1005,40,10,11
2012-05-07,13.7,11,5,25,0.0,1003,39,10,11
2012-05-08,13.7,11,5,25,0.9,1004,39,10,9
2012-05-09,13.3,10,12,21,0.0,1004,41,10,9
2012-05-10,13.8,9,7,18,0.1,1004,42,10,8
2012-05-11,13.8,12,12,25,1.3,1003,41,10,7
2012-05-12,13.8,12,4,26,0.0,1002,41,10,7
2012-05-13,13.8,7,5,18,0.1,1003,41,10,8
2012-05-14,13.8,8,2,20,2.1,1002,40,10,12
2012-05-15,13.8,8,2,18,0.1,1003,41,10,7
2012-05-16,13.8,7,6,17,0.0,999,42,10,8
2012-05-17,13.8,8,14,18,0.1,1000,41,10,7
2012-05-18,13.9,7,11,18,0.0,1002,41,10,11
2012-05-19,13.9,5,0,14,0.0,1003,42,10,10
2012-05-20,13.9,4,3,14,0.0,1002,42,10,9
2012-05-21,13.3,5,16,15,0.0,1002,42,10,9
2012-05-22,13.9,3,0,12,0.0,1001,42,10,10
2012-05-23,13.9,2,0,12,0.0,1001,42,10,10
2012-05-24,13.9,2,0,12,0.0,1000,43,10,13
2012-05-25,13.9,5,1,13,0.0,997,44,10,9
2012-05-26,13.9,6,1,14,0.0,999,43,10,11
2012-05-27,14.0,4,0,14,0.0,1000,42,10,12
2012-05-28,14.0,4,0,13,0.0,1000,43,10,10
2012-05-29,14.0,3,0,11,0.0,999,45,10,10
2012-05-30,14.0,3,0,11,0.0,996,46,10,10
2012-05-31,14.0,3,4,10,0.0,994,47,10,9
2012-06-01,14.0,6,5,13,0.0,995,47,10,8
2012-06-02,14.0,5,0,12,0.0,995,46,10,9
2012-06-03,14.0,6,0,13,0.0,993,45,10,9
2012-06-04,14.0,7,7,14,0.0,994,45,10,11
2012-06-05,14.0,13,13,22,0.5,996,43,10,13
2012-06-06,14.0,14,15,27,0.0,998,42,10,7
2012-06-07,14.0,13,13,25,0.0,999,41,10,6
2012-06-08,14.0,11,8,22,0.1,1000,40,10,7
2012-06-09,14.0,10,6,19,0.1,998,42,10,9
2012-06-10,14.1,10,4,18,0.0,996,43,10,7
2012-06-11,14.1,8,2,16,0.1,997,43,10,8
2012-06-12,14.1,9,1,15,0.0,997,43,10,8
2012-06-13,14.1,6,4,13,0.0,998,44,10,10
2012-06-14,14.1,6,1,13,0.0,998,44,10,10
2012-06-15,14.1,6,0,12,0.0,996,45,10,10
2012-06-16,14.1,9,0,16,0.0,993,45,10,10
2012-06-17,14.1,8,0,14,0.0,992,46,10,12
2012-06-18,14.1,8,12,15,0.0,994,46,10,7
2012-06-19,14.1,10,2,17,0.0,994,44,10,10
2012-06-20,14.1,9,1,15,0.0,992,45,10,10
2012-06-21,14.1,9,0,15,0.0,993,46,10,12
2012-06-22,14.1,13,2,19,0.0,994,47,10,11
2012-06-23,14.1,14,2,21,0.0,993,46,10,11
2012-06-24,14.1,11,15,18,0.0,992,46,10,12
2012-06-25,14.1,13,17,20,0.0,993,44,10,10
2012-06-26,14.1,13,6,22,0.0,994,43,10,8
2012-06-27,14.1,14,8,24,0.0,995,43,10,8
2012-06-28,14.1,14,7,23,0.1,997,43,10,8
2012-06-29,14.1,13,7,22,0.0,997,43,10,8
2012-06-30,14.1,12,2,20,0.0,995,44,10,8
2012-07-01,14.0,11,0,17,0.0,994,46,10,6
2012-07-02,14.0,8,0,13,0.0,995,48,10,5
2012-07-03,14.0,14,2,20,0.0,992,49,10,6
2012-07-04,14.0,19,3,29,0.0,992,48,10,10
2012-07-05,14.0,19,5,33,0.0,993,47,10,10
2012-07-06,14.0,19,21,32,0.0,993,42,10,9
2012-07-07,14.0,21,28,42,0.2,993,42,10,10
2012-07-08,14.0,20,25,40,0.2,996,41,10,6
2012-07-09,14.0,19,21,35,0.0,998,43,10,7
2012-07-10,14.0,20,18,39,0.0,999,42,10,8
2012-07-11,14.0,22,35,48,3.6,1000,38,10,12
2012-07-12,14.0,23,27,48,0.1,998,42,10,8
2012-07-13,14.0,22,20,42,0.8,997,42,10,4
2012-07-14,14.0,21,31,50,0.0,997,39,10,9
2012-07-15,14.0,22,22,50,1.2,997,39,10,8
2012-07-16,13.9,22,17,46,5.4,999,39,10,5
2012-07-17,13.9,20,12,39,0.0,999,41,10,9
2012-07-18,13.9,19,9,34,0.0,995,43,10,12
2012-07-19,13.9,19,11,36,0.0,993,42,10,10
2012-07-20,13.3,23,27,50,0.0,996,40,10,6
2012-07-21,13.9,23,18,52,1.5,1000,42,10,5
2012-07-22,13.9,22,16,47,0.2,998,40,10,7
2012-07-23,13.9,22,18,42,0.0,994,44,10,5
2012-07-24,13.9,20,24,39,0.0,992,44,10,7
2012-07-25,13.9,22,19,48,0.0,995,40,10,8
2012-07-26,13.8,24,23,54,2.2,996,41,10,7
2012-07-27,13.8,23,20,52,0.0,996,40,10,6
2012-07-28,13.8,22,13,47,0.0,995,43,10,5
2012-07-29,13.8,24,23,57,0.0,997,38,10,10
2012-07-30,13.8,23,27,55,0.0,997,40,10,10
2012-07-31,13.8,23,29,52,0.0,997,42,10,7
2012-08-01,13.8,22,37,52,0.0,998,40,10,8
2012-08-02,13.7,21,35,43,0.1,995,41,10,8
2012-08-03,13.7,20,11,43,0.0,993,41,10,11
2012-08-04,13.7,23,19,59,1.3,996,38,10,10
2012-08-05,13.7,24,20,63,1.1,999,39,10,7
2012-08-06,13.7,23,15,57,0.4,999,38,10,5
2012-08-07,13.7,23,27,52,0.1,999,39,10,4
2012-08-08,10.9,23,59,65,1.5,1000,36,10,8
2012-08-09,13.6,24,34,63,0.0,999,39,10,6
2012-08-10,13.6,24,18,65,0.0,999,37,10,6
2012-08-11,13.6,24,23,58,3.7,1000,37,10,5
2012-08-12,13.6,23,25,59,0.1,1000,38,10,5
2012-08-13,13.6,24,28,70,4.9,1000,34,10,8
2012-08-14,13.6,24,26,67,0.0,999,35,10,9
2012-08-15,13.3,25,34,76,0.8,1001,34,10,9
2012-08-16,13.5,24,29,68,0.0,1001,36,10,9
2012-08-17,13.3,24,35,65,0.0,1001,36,10,7
2012-08-18,13.5,23,26,59,0.0,1000,37,10,9
2012-08-19,13.5,22,17,57,0.1,1000,37,10,8
2012-08-20,13.5,25,31,70,0.1,1000,39,10,9
2012-08-21,13.5,25,31,72,0.3,1000,37,10,10
2012-08-22,13.4,25,49,84,2.9,1002,30,9,13
2012-08-23,13.4,25,37,81,9.5,1002,33,8,7
2012-08-24,13.0,25,44,80,0.9,1002,33,10,6
2012-08-25,10.3,25,39,83,5.3,1002,32,10,8
2012-08-26,11.6,26,30,82,9.2,1002,33,8,4
2012-08-27,6.3,25,64,84,0.4,1001,30,10,6
2012-08-28,11.6,26,41,87,2.8,1003,32,9,6
2012-08-29,11.6,26,41,81,2.1,1004,33,10,5
2012-08-30,11.6,26,19,82,10.4,1003,34,9,6
2012-08-31,11.6,26,28,82,0.0,1002,33,8,5
2012-09-01,11.6,26,27,76,0.0,1001,34,10,5
2012-09-02,11.6,26,33,78,0.1,1001,35,10,6
2012-09-03,11.6,26,23,84,5.1,1001,32,9,7
2012-09-04,11.6,26,21,81,1.8,1003,32,9,7
2012-09-05,11.6,25,19,74,0.6,1004,32,10,4
2012-09-06,11.6,24,24,73,0.4,1005,34,10,7
2012-09-07,11.6,23,26,71,4.0,1004,34,10,8
2012-09-08,10.2,24,47,85,9.8,1004,31,9,11
2012-09-09,11.6,26,32,82,5.0,1005,33,9,4
2012-09-10,11.6,25,18,72,0.2,1004,36,9,3
2012-09-11,11.6,24,33,67,0.0,1003,36,10,4
2012-09-12,11.6,24,31,65,0.0,1002,36,10,5
2012-09-13,11.6,24,25,68,0.6,1000,37,10,5
2012-09-14,11.6,25,21,79,0.4,999,33,10,8
2012-09-15,11.6,25,27,76,5.9,998,34,10,6
2012-09-16,11.6,24,31,78,5.6,1000,33,9,4
2012-09-17,11.6,24,34,82,0.1,1003,31,10,6
2012-09-18,11.6,23,32,79,0.9,1004,31,9,5
2012-09-19,11.6,23,13,75,0.2,1005,32,10,5
2012-09-20,11.6,21,7,65,0.0,1005,33,10,7
2012-09-21,11.6,18,2,53,0.0,1005,34,10,7
2012-09-22,11.6,17,1,45,0.0,1006,34,10,6
2012-09-23,11.6,14,0,40,0.0,1004,34,10,7
2012-09-24,11.6,14,0,41,0.0,1004,34,10,9
2012-09-25,11.6,15,0,44,0.0,1006,34,10,7
2012-09-26,11.6,16,0,45,0.0,1009,34,10,9
2012-09-27,11.6,16,2,47,0.0,1010,35,10,7
2012-09-28,11.6,17,3,48,0.0,1009,35,10,6
2012-09-29,11.6,16,1,44,0.0,1009,35,10,6
2012-09-30,11.6,16,1,42,0.0,1008,36,10,7
2012-10-01,11.6,14,0,38,0.0,1008,36,10,6
2012-10-02,11.6,17,0,44,0.0,1006,37,10,2
2012-10-03,11.6,18,0,47,0.0,1004,36,10,4
2012-10-04,11.6,15,0,40,0.0,1003,36,10,5
2012-10-05,11.6,13,0,35,0.0,1006,36,10,6
2012-10-06,11.6,13,0,37,0.0,1009,35,10,5
2012-10-07,11.6,11,0,33,0.0,1011,35,10,6
2012-10-08,11.6,12,0,34,0.0,1010,35,10,7
2012-10-09,11.6,13,0,37,0.0,1008,35,10,6
2012-10-10,11.6,13,1,37,0.0,1010,35,10,5
2012-10-11,11.6,13,1,37,0.0,1009,34,10,5
2012-10-12,11.6,14,3,37,0.0,1008,35,10,4
2012-10-13,8.7,12,3,37,0.0,1009,35,10,5
2012-10-14,8.7,11,2,32,0.0,1010,35,10,6
2012-10-15,8.7,12,9,35,0.0,1013,35,10,7
2012-10-16,8.7,11,5,39,0.0,1015,32,10,7
2012-10-17,8.7,10,2,35,0.0,1014,32,10,9
2012-10-18,8.7,10,1,33,0.0,1013,32,10,8
2012-10-19,8.7,8,10,31,0.0,1013,32,10,5
2012-10-20,8.7,9,8,35,0.0,1014,32,10,5
2012-10-21,8.7,9,2,33,0.0,1015,32,10,7
2012-10-22,8.7,8,7,32,0.0,1015,31,10,8
2012-10-23,8.7,9,13,36,0.0,1014,31,10,6
2012-10-24,8.7,10,6,43,0.0,1013,28,10,6
2012-10-25,8.7,9,3,38,0.0,1012,29,10,8
2012-10-26,8.7,8,2,34,0.0,1013,30,10,4
2012-10-27,8.7,9,0,33,0.0,1014,31,10,4
2012-10-28,8.7,9,1,32,0.0,1014,31,10,5
2012-10-29,8.7,10,1,35,0.0,1013,31,10,7
2012-10-30,8.7,11,0,35,0.0,1013,32,10,7
2012-10-31,8.7,11,1,36,0.0,1013,32,10,5
2012-11-01,8.7,10,1,33,0.0,1012,31,10,7
2012-11-02,8.7,9,1,32,0.0,1011,31,10,5
2012-11-03,8.7,7,0,30,0.0,1011,31,10,7
2012-11-04,8.7,8,1,32,0.0,1011,31,10,7
2012-11-05,8.7,9,2,34,0.0,1011,31,10,6
2012-11-06,8.7,7,2,30,0.0,1012,31,10,5
2012-11-07,8.7,6,3,30,0.0,1012,30,10,8
2012-11-08,8.7,6,0,29,0.0,1011,29,10,7
2012-11-09,8.7,6,1,28,0.0,1011,30,10,5
2012-11-10,8.7,7,1,31,0.0,1013,30,10,8
2012-11-11,8.7,8,4,38,0.0,1013,29,10,6
2012-11-12,8.7,8,1,32,0.0,1014,29,10,4
2012-11-13,8.7,6,0,32,0.0,1015,29,10,6
2012-11-14,8.7,4,4,28,0.0,1013,29,10,9
2012-11-15,8.7,1,3,24,0.0,1014,28,10,8
2012-11-16,8.7,3,9,29,0.0,1016,28,10,5
2012-11-17,8.7,3,0,25,0.0,1015,28,10,7
2012-11-18,8.7,2,2,26,0.0,1013,28,10,9
2012-11-19,8.7,3,0,29,0.0,1014,28,10,10
2012-11-20,8.7,-1,7,24,0.0,1015,28,10,10
2012-11-21,8.7,-3,24,21,0.0,1014,27,10,7
2012-11-22,7.1,-4,18,18,0.0,1013,27,10,8
2012-11-23,8.7,-2,17,23,0.0,1012,26,10,6
2012-11-24,8.7,3,8,32,0.0,1013,26,10,6
2012-11-25,8.7,1,4,29,0.0,1014,26,10,10
2012-11-26,7.1,3,23,34,0.0,1015,25,10,8
2012-11-27,8.7,1,0,29,0.0,1014,25,10,10
2012-11-28,8.7,1,3,29,0.0,1012,26,10,7
2012-11-29,8.7,2,15,34,0.0,1011,27,10,9
2012-11-30,8.7,7,0,47,0.0,1015,24,10,12
2012-12-01,8.7,-1,12,29,0.0,1015,24,10,9
2012-12-02,8.7,-2,20,26,0.0,1016,25,10,5
2012-12-03,8.7,0,0,27,0.0,1017,25,10,8
2012-12-04,8.7,-4,4,22,0.0,1015,25,10,10
2012-12-05,8.7,-4,11,21,0.0,1014,26,10,10
2012-12-06,8.7,-5,10,19,0.0,1015,26,10,11
2012-12-07,8.7,-4,15,21,0.0,1013,26,10,12
2012-12-08,8.7,-3,1,21,0.0,1012,27,10,11
2012-12-09,8.7,1,3,28,0.0,1011,26,10,7
2012-12-10,8.7,5,3,38,0.0,1011,25,10,5
2012-12-11,8.7,8,6,54,0.0,1013,23,10,13
2012-12-12,5.4,6,43,49,0.0,1014,22,10,5
2012-12-13,7.1,4,46,41,0.3,1013,22,9,12
2012-12-14,8.7,6,26,49,0.0,1017,22,10,19
2012-12-15,8.7,7,15,53,0.0,1019,22,10,7
2012-12-16,8.7,9,7,62,0.0,1020,22,10,10
2012-12-17,8.7,4,15,48,0.0,1019,22,10,14
2012-12-18,8.7,0,12,34,0.0,1017,23,10,14
2012-12-19,8.7,1,0,40,0.0,1016,23,10,16
2012-12-20,8.7,-3,0,31,0.0,1013,22,10,15
2012-12-21,8.7,-1,0,32,0.0,1014,22,10,10
2012-12-22,8.7,2,0,39,0.0,1015,23,10,8
2012-12-23,8.7,6,0,49,0.0,1016,23,10,5
2012-12-24,8.7,6,2,54,0.0,1016,21,10,6
2012-12-25,8.7,4,0,46,0.0,1015,22,10,8
2012-12-26,8.7,2,7,46,0.0,1015,22,10,7
2012-12-27,8.7,2,18,44,0.0,1013,21,10,6
2012-12-28,8.7,1,18,38,0.0,1009,21,10,18
2012-12-29,8.7,6,14,59,0.0,1014,19,10,7
2012-12-30,8.7,7,0,67,0.0,1014,18,10,8
2012-12-31,8.7,7,0,65,0.0,1014,19,10,7
