date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2012-11-09,8.7,3,1,26,0.0,1012,28,10,6
2012-11-10,8.7,4,2,29,0.0,1015,29,10,6
2012-11-11,8.7,6,1,33,0.0,1014,28,10,6
2012-11-12,8.7,5,2,31,0.0,1015,28,10,6
2012-11-13,8.7,4,3,30,0.0,1016,28,10,6
2012-11-14,8.7,1,5,25,0.0,1014,28,10,8
2012-11-15,8.7,1,3,25,0.0,1015,28,10,7
2012-11-16,8.7,3,6,31,0.0,1016,28,10,5
2012-11-17,8.7,-1,1,21,0.0,1016,28,10,7
2012-11-18,8.7,2,4,27,0.0,1015,28,10,7
2012-11-19,8.7,1,1,25,0.0,1015,27,10,8
2012-11-20,8.7,-2,21,23,0.0,1015,27,10,8
2012-11-21,8.7,-2,17,23,0.0,1015,26,10,5
2012-11-22,8.7,-2,17,23,0.0,1014,26,10,6
2012-11-23,8.7,0,19,28,0.0,1013,25,10,4
2012-11-24,8.7,0,17,29,0.0,1015,25,10,8
2012-11-25,8.7,0,5,29,0.0,1015,25,10,10
2012-11-26,8.7,3,11,36,0.0,1015,25,10,8
2012-11-27,8.7,0,1,28,0.0,1014,25,10,9
2012-11-28,8.7,1,9,32,0.0,1013,25,10,6
2012-11-29,8.7,3,20,37,0.0,1013,25,10,8
2012-11-30,8.7,6,2,46,0.0,1016,23,10,10
2012-12-01,8.7,2,21,36,0.0,1015,23,10,8
2012-12-02,8.7,-2,34,28,0.0,1017,23,10,5
2012-12-03,8.7,-2,0,25,0.0,1017,25,10,8
2012-12-04,8.7,-3,4,23,0.0,1016,25,10,9
2012-12-05,8.7,-3,12,25,0.0,1015,25,10,7
2012-12-06,8.7,-3,17,23,0.0,1015,26,10,10
2012-12-07,8.7,-3,15,23,0.0,1014,26,10,10
2012-12-08,8.7,-1,1,24,0.0,1013,27,10,8
2012-12-09,8.7,3,4,33,0.0,1012,26,10,4
2012-12-10,8.7,4,4,40,0.0,1012,25,10,9
2012-12-11,8.7,7,9,54,2.1,1014,23,10,12
2012-12-12,7.1,4,31,47,0.1,1015,21,10,4
2012-12-13,5.4,2,57,43,1.1,1014,21,9,13
2012-12-14,7.1,8,56,61,1.7,1018,20,10,17
2012-12-15,8.7,10,18,64,1.0,1020,22,10,6
2012-12-16,8.7,8,4,58,0.0,1021,22,10,7
2012-12-17,8.7,5,10,50,0.0,1019,22,10,12
2012-12-18,8.7,2,19,38,0.0,1018,22,10,13
2012-12-19,8.7,3,0,45,0.0,1016,22,10,14
2012-12-20,8.7,0,0,37,0.0,1014,21,10,12
2012-12-21,8.7,2,0,42,0.0,1014,21,10,7
2012-12-22,8.7,5,0,53,0.0,1015,22,10,4
2012-12-23,8.7,7,0,57,0.0,1016,22,10,5
2012-12-24,8.7,7,3,61,0.0,1017,21,10,6
2012-12-25,8.7,4,0,49,0.0,1015,22,10,7
2012-12-26,8.7,3,4,51,0.0,1014,21,10,7
2012-12-27,8.7,3,27,53,0.0,1014,20,10,6
2012-12-28,8.7,3,13,46,0.0,1011,20,10,19
2012-12-29,8.7,6,22,60,0.0,1015,19,10,8
2012-12-30,8.7,9,1,74,0.0,1015,19,10,6
2012-12-31,8.7,8,1,70,0.0,1014,19,10,8
