date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2012-06-17,14.1,8,4,14,0.0,991,46,10,13
2012-06-18,14.1,9,12,15,0.0,993,45,10,9
2012-06-19,14.1,7,2,16,0.2,994,45,10,12
2012-06-20,14.1,8,1,15,0.0,992,46,10,10
2012-06-21,14.1,9,0,15,0.0,992,47,10,13
2012-06-22,14.1,12,2,19,0.0,993,47,10,13
2012-06-23,14.1,14,2,22,0.0,992,46,10,15
2012-06-24,14.1,11,14,18,0.0,991,46,10,14
2012-06-25,13.4,13,23,21,0.2,992,44,10,10
2012-06-26,14.1,13,7,22,0.0,993,43,10,8
2012-06-27,14.1,13,9,22,0.0,994,44,10,9
2012-06-28,14.1,15,11,25,0.1,996,44,10,8
2012-06-29,14.1,15,8,26,0.0,996,43,10,7
2012-06-30,14.1,10,2,18,0.0,994,45,10,8
2012-07-01,14.1,9,0,16,0.0,993,47,10,9
2012-07-02,14.1,7,0,13,0.0,993,47,10,9
2012-07-03,14.0,7,0,12,0.0,991,49,10,5
2012-07-04,14.0,12,1,17,0.0,990,50,10,6
2012-07-05,14.0,14,3,20,0.0,991,47,10,9
2012-07-06,14.0,18,14,29,0.0,991,44,10,15
2012-07-07,14.0,19,17,33,0.0,991,43,10,7
2012-07-08,14.0,21,18,42,1.7,995,42,10,8
2012-07-09,14.0,18,18,31,0.0,996,45,10,5
2012-07-10,14.0,20,14,36,0.0,997,44,10,10
2012-07-11,14.0,21,14,42,0.2,998,40,10,13
2012-07-12,14.0,21,28,42,0.0,997,42,10,9
2012-07-13,13.3,21,29,37,0.0,995,46,10,6
2012-07-14,14.0,20,24,41,0.1,996,41,10,7
2012-07-15,14.0,21,27,45,0.0,996,40,10,7
2012-07-16,14.0,21,26,41,0.1,998,39,10,5
2012-07-17,13.9,19,14,35,0.1,998,42,10,9
2012-07-18,13.9,18,7,31,0.0,994,43,10,12
2012-07-19,13.9,19,10,34,0.0,992,42,10,10
2012-07-20,13.3,22,26,43,0.2,995,42,10,6
2012-07-21,13.9,21,14,44,0.0,998,40,10,6
2012-07-22,13.9,20,11,36,0.0,996,42,10,4
2012-07-23,13.9,19,14,31,0.0,992,45,10,4
2012-07-24,13.9,16,13,26,0.0,990,45,10,11
2012-07-25,13.9,19,13,35,0.0,994,42,10,9
2012-07-26,13.8,22,15,45,0.9,995,41,10,8
2012-07-27,13.8,21,13,44,0.0,994,40,10,5
2012-07-28,13.8,20,13,36,0.0,994,45,10,5
2012-07-29,13.8,22,39,42,0.0,995,41,10,9
2012-07-30,13.8,19,34,36,0.0,995,44,10,8
2012-07-31,13.8,19,28,36,0.0,995,43,10,8
2012-08-01,13.8,17,34,33,0.0,996,42,10,12
2012-08-02,13.8,19,14,34,0.0,994,42,10,13
2012-08-03,13.7,18,5,34,0.0,992,41,10,13
2012-08-04,13.7,21,16,47,0.0,994,38,10,10
2012-08-05,13.7,22,24,57,0.0,998,37,10,7
2012-08-06,13.7,22,14,51,0.1,998,39,10,6
2012-08-07,13.7,21,40,47,0.1,998,40,10,6
2012-08-08,10.9,22,68,53,0.6,998,38,10,8
2012-08-09,13.7,21,11,48,0.0,997,41,10,7
2012-08-10,13.6,22,14,52,0.4,998,41,10,7
2012-08-11,13.6,22,27,51,0.3,998,38,10,6
2012-08-12,13.6,22,31,52,0.0,999,37,10,7
2012-08-13,13.6,24,36,62,0.1,998,37,10,7
2012-08-14,13.6,23,37,59,0.1,998,38,10,7
2012-08-15,13.3,25,39,75,9.5,1000,34,9,10
2012-08-16,13.5,25,40,71,0.6,1000,36,10,6
2012-08-17,13.1,24,36,63,0.1,1000,36,10,7
2012-08-18,13.1,22,15,52,0.0,999,37,10,10
2012-08-19,11.6,21,7,49,0.0,998,38,10,8
2012-08-20,11.6,22,15,52,0.0,999,39,10,8
2012-08-21,11.6,21,22,49,0.0,998,40,10,8
2012-08-22,11.6,24,43,69,0.0,1000,34,10,11
2012-08-23,11.6,24,46,73,0.2,1001,34,10,7
2012-08-24,11.6,24,35,70,0.0,1001,35,10,8
2012-08-25,10.3,23,42,64,0.0,1001,35,10,8
2012-08-26,11.6,25,38,73,1.6,1001,34,10,3
2012-08-27,11.6,24,29,70,0.5,1000,34,10,7
2012-08-28,11.6,24,49,77,0.0,1002,32,10,6
2012-08-29,11.6,25,35,71,0.0,1002,36,10,5
2012-08-30,11.6,25,19,71,0.5,1002,36,10,5
2012-08-31,11.6,25,31,74,0.0,1001,35,9,5
2012-09-01,11.6,24,38,67,0.3,1000,36,10,5
2012-09-02,10.3,24,39,63,0.0,1000,36,10,6
2012-09-03,11.6,25,26,76,1.3,1000,33,10,7
2012-09-04,11.6,25,22,75,2.2,1001,33,10,7
2012-09-05,11.6,24,21,66,0.0,1003,34,10,6
2012-09-06,11.6,23,34,67,0.1,1004,36,10,8
2012-09-07,11.6,22,25,64,0.4,1003,36,10,8
2012-09-08,10.2,24,52,82,0.5,1003,30,10,10
2012-09-09,10.2,25,44,81,1.1,1004,33,9,5
2012-09-10,11.6,24,19,66,0.0,1003,37,10,5
2012-09-11,11.6,23,26,59,0.0,1002,37,10,5
2012-09-12,11.6,22,22,54,0.1,1001,38,10,5
2012-09-13,11.6,23,23,58,0.0,999,38,10,8
2012-09-14,11.6,25,18,70,0.0,998,35,10,8
2012-09-15,11.6,23,31,61,0.0,997,36,10,8
2012-09-16,11.6,23,35,63,0.1,999,36,10,5
2012-09-17,10.2,23,39,73,6.0,1002,33,9,5
2012-09-18,11.6,23,25,71,0.1,1004,34,10,2
2012-09-19,11.6,21,10,66,0.1,1005,34,10,5
2012-09-20,11.6,18,2,53,0.0,1005,35,10,5
2012-09-21,11.6,15,1,42,0.0,1004,36,10,6
2012-09-22,11.6,12,0,36,0.0,1005,37,10,5
2012-09-23,11.6,11,0,33,0.0,1004,36,10,9
2012-09-24,11.6,11,0,35,0.0,1004,36,10,9
2012-09-25,11.6,12,0,37,0.0,1005,36,10,9
2012-09-26,11.6,12,1,38,0.0,1009,36,10,8
2012-09-27,11.6,13,2,40,0.0,1009,36,10,8
2012-09-28,11.6,14,2,43,0.0,1008,36,10,6
2012-09-29,11.6,14,2,40,0.0,1008,37,10,5
2012-09-30,11.6,13,0,37,0.0,1008,37,10,7
2012-10-01,11.6,11,0,32,0.0,1007,38,10,7
2012-10-02,11.6,14,0,37,0.0,1005,39,10,3
2012-10-03,11.6,13,0,38,0.0,1003,38,10,5
2012-10-04,11.6,10,0,31,0.0,1002,37,10,6
2012-10-05,11.6,10,0,31,0.0,1005,37,10,4
2012-10-06,11.6,9,0,32,0.0,1008,36,10,5
2012-10-07,11.6,9,0,30,0.0,1010,36,10,4
2012-10-08,11.6,10,0,33,0.0,1009,36,10,4
2012-10-09,11.6,10,0,33,0.0,1008,36,10,4
2012-10-10,11.6,10,0,33,0.0,1009,35,10,6
2012-10-11,11.6,11,1,37,0.0,1009,35,10,4
2012-10-12,11.6,13,2,38,0.0,1008,36,10,5
2012-10-13,11.6,10,2,33,0.0,1008,36,10,6
2012-10-14,11.6,9,2,30,0.0,1009,35,10,6
2012-10-15,11.6,10,16,36,0.0,1012,35,10,7
2012-10-16,11.6,13,4,48,0.0,1014,32,10,7
2012-10-17,8.7,10,3,38,0.0,1014,32,10,7
2012-10-18,8.7,9,1,36,0.0,1013,32,10,7
2012-10-19,8.7,8,3,34,0.0,1012,32,10,5
2012-10-20,8.7,6,5,30,0.0,1013,32,10,7
2012-10-21,8.7,7,3,32,0.0,1014,32,10,8
2012-10-22,8.7,7,6,34,0.0,1014,31,10,8
2012-10-23,8.7,7,8,34,0.0,1013,31,10,8
2012-10-24,8.7,7,2,38,0.0,1013,29,10,8
2012-10-25,8.7,7,1,37,0.0,1011,30,10,6
2012-10-26,8.7,7,2,34,0.0,1012,31,10,4
2012-10-27,8.7,8,1,37,0.0,1013,31,10,2
2012-10-28,8.7,8,2,36,0.0,1014,31,10,4
2012-10-29,8.7,8,1,34,0.0,1013,32,10,5
2012-10-30,8.7,8,0,32,0.0,1012,32,10,5
2012-10-31,8.7,8,1,32,0.0,1013,33,10,4
2012-11-01,8.7,7,1,33,0.0,1012,32,10,7
2012-11-02,8.7,7,1,33,0.0,1011,31,10,6
2012-11-03,8.7,8,1,35,0.0,1011,31,10,8
2012-11-04,8.7,8,1,38,0.0,1011,31,10,5
2012-11-05,8.7,6,2,33,0.0,1011,31,10,6
2012-11-06,8.7,6,2,31,0.0,1012,31,10,4
2012-11-07,8.7,6,2,33,0.0,1012,29,10,7
2012-11-08,8.7,6,0,34,0.0,1010,29,10,5
2012-11-09,8.7,5,1,31,0.0,1011,30,10,6
2012-11-10,8.7,5,1,30,0.0,1012,30,10,7
2012-11-11,8.7,6,2,34,0.0,1013,29,10,5
2012-11-12,8.7,3,1,27,0.0,1014,30,10,3
2012-11-13,8.7,4,1,30,0.0,1015,29,10,5
2012-11-14,8.7,4,3,32,0.0,1013,29,10,7
2012-11-15,8.7,0,6,26,0.0,1014,29,10,6
2012-11-16,8.7,4,8,33,0.0,1015,29,10,3
2012-11-17,8.7,3,1,28,0.0,1015,29,10,4
2012-11-18,8.7,0,3,25,0.0,1013,29,10,9
2012-11-19,8.7,2,1,30,0.0,1014,28,10,9
2012-11-20,8.7,0,15,27,0.0,1015,27,10,9
2012-11-21,8.7,-3,10,22,0.0,1014,27,10,7
2012-11-22,7.1,-5,22,19,0.0,1012,27,10,9
2012-11-23,8.7,0,10,28,0.0,1012,26,10,5
2012-11-24,8.7,1,7,30,0.0,1013,26,10,6
2012-11-25,8.7,1,4,30,0.0,1015,25,10,10
2012-11-26,7.1,2,23,36,0.0,1015,25,10,7
2012-11-27,8.7,-1,0,29,0.0,1014,25,10,8
2012-11-28,8.7,0,7,30,0.0,1012,26,10,6
2012-11-29,8.7,2,10,35,0.0,1011,27,10,8
2012-11-30,8.7,3,0,43,0.0,1016,24,10,12
2012-12-01,8.7,-4,18,25,0.0,1015,24,10,9
2012-12-02,8.7,-3,42,23,0.0,1016,25,10,5
2012-12-03,8.7,-1,0,27,0.0,1017,25,10,7
2012-12-04,8.7,-5,6,21,0.0,1016,26,10,9
2012-12-05,8.7,-7,10,18,0.0,1015,26,10,9
2012-12-06,8.7,-8,13,17,0.0,1015,26,10,9
2012-12-07,8.7,-6,15,17,0.0,1013,27,10,11
2012-12-08,8.7,-5,1,20,0.0,1012,27,10,10
2012-12-09,8.7,1,2,30,0.0,1011,26,10,7
2012-12-10,8.7,3,3,36,0.0,1011,25,10,4
2012-12-11,8.7,5,7,45,0.0,1012,25,10,6
2012-12-12,3.8,7,64,55,0.0,1014,22,10,8
2012-12-13,5.4,6,50,48,0.0,1012,22,10,9
2012-12-14,8.7,9,16,66,0.0,1016,21,10,5
2012-12-15,8.7,8,18,59,0.0,1019,22,10,7
2012-12-16,8.7,7,7,59,0.0,1020,22,10,11
2012-12-17,8.7,0,8,37,0.0,1020,22,10,13
2012-12-18,8.7,0,10,35,0.0,1018,23,10,13
2012-12-19,8.7,0,0,38,0.0,1017,23,10,15
2012-12-20,8.7,-4,0,29,0.0,1014,23,10,13
2012-12-21,8.7,-2,0,31,0.0,1015,23,10,10
2012-12-22,8.7,-1,0,34,0.0,1015,23,10,8
2012-12-23,8.7,1,0,37,0.0,1016,23,10,5
2012-12-24,8.7,2,2,42,0.0,1016,21,10,6
2012-12-25,8.7,-1,0,37,0.0,1015,22,10,8
2012-12-26,8.7,-2,6,34,0.0,1015,22,10,6
2012-12-27,8.7,-2,19,33,0.0,1013,22,10,6
2012-12-28,8.7,1,17,44,0.0,1009,20,10,15
2012-12-29,8.7,6,2,71,0.0,1014,18,10,10
2012-12-30,8.7,4,0,64,0.0,1015,18,10,8
2012-12-31,8.7,4,1,57,0.0,1014,20,10,5
