date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2012-02-24,11.2,3,19,56,0.1,1017,18,10,7
2012-02-25,11.2,2,24,48,0.0,1016,19,10,6
2012-02-26,11.6,2,9,47,0.0,1015,20,10,8
2012-02-27,11.6,3,26,47,0.0,1013,21,10,6
2012-02-28,11.6,5,5,49,0.0,1010,21,10,8
2012-02-29,11.6,4,1,45,0.0,1010,20,10,7
2012-03-01,11.6,0,0,35,0.0,1013,21,10,9
2012-03-02,11.6,0,8,37,0.0,1011,21,10,8
2012-03-03,11.6,2,6,42,0.0,1010,22,10,8
2012-03-04,11.6,7,42,49,2.2,1010,24,10,10
2012-03-05,11.6,12,24,70,8.3,1009,23,9,11
2012-03-06,11.6,8,2,55,0.6,1010,22,10,7
2012-03-07,11.6,1,3,40,0.9,1009,22,10,13
2012-03-08,11.6,0,2,40,0.2,1011,20,10,9
2012-03-09,11.6,-2,7,36,0.0,1013,18,10,7
2012-03-10,11.6,0,6,38,0.0,1016,20,10,9
2012-03-11,11.6,-2,9,30,0.0,1017,21,10,9
2012-03-12,11.6,-2,21,29,0.0,1016,23,10,11
2012-03-13,11.6,4,29,48,0.0,1018,20,10,10
2012-03-14,11.6,5,8,52,0.0,1018,21,10,8
2012-03-15,11.6,3,10,45,0.0,1016,22,10,7
2012-03-16,11.6,5,17,42,0.0,1014,25,10,6
2012-03-17,11.6,6,12,39,0.0,1013,27,10,9
2012-03-18,11.6,4,10,32,0.0,1015,29,10,8
2012-03-19,11.6,5,7,33,0.0,1013,30,10,13
2012-03-20,11.6,7,3,46,2.9,1012,25,10,15
2012-03-21,11.6,6,0,47,0.0,1017,23,10,7
2012-03-22,11.6,3,2,37,0.0,1016,25,10,8
2012-03-23,11.6,2,9,33,0.0,1017,27,10,7
2012-03-24,11.6,4,2,34,0.0,1017,28,10,8
2012-03-25,11.6,3,34,32,0.7,1016,28,9,10
2012-03-26,11.6,10,20,52,6.0,1016,26,10,12
2012-03-27,11.6,7,18,39,0.0,1017,28,10,8
2012-03-28,11.6,7,14,42,0.6,1019,27,10,8
2012-03-29,11.6,8,1,41,0.0,1016,28,10,8
2012-03-30,11.6,7,9,37,0.0,1012,30,10,8
2012-03-31,11.6,8,10,35,0.0,1015,31,10,7
2012-04-01,11.6,8,10,33,0.0,1016,31,10,7
2012-04-02,11.6,7,11,32,0.2,1016,31,10,9
2012-04-03,11.6,8,7,34,1.4,1017,31,10,8
2012-04-04,11.6,8,2,32,0.0,1015,31,10,8
2012-04-05,11.6,6,3,30,0.0,1012,30,10,11
2012-04-06,11.6,5,13,29,0.0,1012,30,10,8
2012-04-07,11.6,5,8,28,0.0,1011,30,10,8
2012-04-08,11.6,6,11,31,0.0,1011,31,10,9
2012-04-09,11.6,7,9,33,0.1,1011,30,10,7
2012-04-10,11.6,11,24,46,5.1,1011,28,9,10
2012-04-11,11.6,11,12,53,8.7,1011,24,9,10
2012-04-12,11.6,8,5,41,0.8,1012,27,10,5
2012-04-13,11.6,8,23,45,1.6,1012,24,10,11
2012-04-14,13.0,5,20,34,0.0,1014,27,10,7
2012-04-15,13.0,5,9,33,0.1,1014,27,10,7
2012-04-16,13.0,7,14,38,0.0,1012,27,10,6
2012-04-17,13.0,9,9,41,0.0,1010,28,10,6
2012-04-18,13.0,8,9,37,0.0,1010,29,10,6
2012-04-19,13.5,7,19,32,0.0,1011,30,10,7
2012-04-20,13.5,9,24,38,1.8,1013,31,10,8
2012-04-21,13.5,12,9,49,3.2,1013,29,10,8
2012-04-22,13.5,11,14,45,0.0,1009,28,10,5
2012-04-23,13.5,11,11,46,0.1,1009,28,10,7
2012-04-24,13.6,10,13,39,0.6,1010,30,10,6
2012-04-25,13.6,9,21,39,3.4,1011,30,9,7
2012-04-26,13.6,10,9,41,0.8,1013,29,10,7
2012-04-27,13.6,10,11,43,0.2,1010,28,10,6
2012-04-28,13.6,10,11,41,0.4,1008,28,10,6
2012-04-29,13.6,8,26,42,2.9,1008,25,10,8
2012-04-30,13.7,6,6,34,2.2,1009,28,10,7
2012-05-01,13.7,4,7,29,0.1,1010,29,10,8
2012-05-02,13.7,3,1,26,0.0,1011,29,10,10
2012-05-03,13.7,4,7,26,0.0,1008,30,10,8
2012-05-04,13.7,3,2,23,0.0,1007,32,10,9
2012-05-05,13.7,7,5,28,0.6,1010,32,10,10
2012-05-06,13.8,10,15,36,1.4,1010,30,10,6
2012-05-07,13.8,10,6,33,0.0,1008,33,10,7
2012-05-08,13.8,10,3,31,0.0,1009,34,10,8
2012-05-09,13.8,7,9,27,0.4,1011,34,10,9
2012-05-10,13.8,9,6,27,0.2,1011,35,10,8
2012-05-11,13.8,10,4,31,0.7,1009,34,10,9
2012-05-12,13.9,8,5,29,0.0,1009,34,10,8
2012-05-13,13.9,7,4,27,0.0,1009,33,10,8
2012-05-14,13.9,5,15,24,0.0,1008,33,10,9
2012-05-15,13.9,7,4,26,0.5,1009,33,10,10
2012-05-16,13.9,7,5,25,0.0,1006,36,10,10
2012-05-17,13.9,8,6,27,0.4,1006,35,10,8
2012-05-18,13.9,5,4,22,0.0,1008,35,10,11
2012-05-19,13.9,6,2,23,0.0,1009,35,10,9
2012-05-20,14.0,5,8,22,0.9,1009,35,10,9
2012-05-21,14.0,7,13,26,0.9,1010,34,10,10
2012-05-22,14.0,5,7,21,0.2,1009,34,10,12
2012-05-23,14.0,2,1,19,0.0,1008,36,10,10
2012-05-24,14.0,1,0,16,0.0,1006,37,10,11
2012-05-25,14.0,2,9,16,0.0,1004,38,10,11
2012-05-26,14.0,7,5,22,0.0,1006,37,10,9
2012-05-27,14.0,6,0,21,0.0,1006,36,10,9
2012-05-28,14.0,7,0,21,0.0,1006,37,10,7
2012-05-29,14.1,5,0,18,0.0,1007,39,10,9
2012-05-30,14.1,3,0,16,0.0,1004,40,10,10
2012-05-31,14.1,4,4,16,0.6,1002,40,10,9
2012-06-01,14.1,3,0,15,0.1,1004,41,10,10
2012-06-02,14.1,2,1,15,0.2,1003,40,10,12
2012-06-03,14.1,2,0,14,0.0,1001,39,10,11
2012-06-04,14.1,4,0,17,0.0,1001,39,10,10
2012-06-05,14.1,6,2,20,0.0,1002,38,10,10
2012-06-06,14.1,10,14,30,0.1,1003,36,10,10
2012-06-07,14.1,10,6,30,0.4,1005,35,10,9
2012-06-08,14.1,11,8,31,0.0,1005,34,10,7
2012-06-09,14.1,9,3,28,0.0,1005,35,10,8
2012-06-10,14.1,10,4,27,0.0,1003,36,10,8
2012-06-11,14.2,9,1,24,0.0,1003,36,10,7
2012-06-12,14.2,7,8,22,0.0,1004,38,10,9
2012-06-13,14.2,7,2,21,0.0,1005,38,10,9
2012-06-14,14.2,6,0,20,0.0,1005,39,10,9
2012-06-15,14.2,6,0,18,0.0,1003,40,10,8
2012-06-16,14.2,6,0,18,0.0,1000,40,10,9
2012-06-17,14.2,4,0,16,0.0,999,41,10,10
2012-06-18,14.2,4,6,16,0.0,1000,40,10,9
2012-06-19,14.2,7,1,20,0.0,1000,39,10,7
2012-06-20,14.2,10,1,25,0.0,999,39,10,7
2012-06-21,14.2,11,1,24,0.0,999,41,10,8
2012-06-22,14.2,10,0,22,0.0,1001,41,10,9
2012-06-23,14.2,9,0,21,0.0,1000,41,10,9
2012-06-24,14.2,9,3,22,0.0,999,39,10,10
2012-06-25,14.2,11,9,27,0.0,1000,39,10,8
2012-06-26,14.2,11,4,29,0.0,1000,37,10,8
2012-06-27,14.2,11,4,28,0.0,1002,38,10,9
2012-06-28,14.2,11,3,28,0.0,1003,37,10,7
2012-06-29,14.2,12,5,30,0.0,1003,38,10,7
2012-06-30,14.2,12,3,28,0.0,1001,39,10,7
2012-07-01,14.1,13,1,27,0.0,1000,40,10,7
2012-07-02,14.1,13,2,26,0.0,1001,41,10,8
2012-07-03,14.1,16,5,33,0.0,998,40,10,8
2012-07-04,14.1,18,6,38,0.0,998,39,10,9
2012-07-05,14.1,18,7,39,0.8,998,38,10,7
2012-07-06,14.1,17,14,36,0.3,998,39,10,6
2012-07-07,14.1,20,14,48,2.6,998,36,10,5
2012-07-08,14.1,20,10,54,0.4,1000,34,10,6
2012-07-09,14.1,19,9,47,0.0,1003,36,10,6
2012-07-10,14.1,18,7,43,0.0,1004,37,10,6
2012-07-11,14.1,20,13,50,0.0,1004,36,10,5
2012-07-12,14.1,21,14,56,1.0,1003,35,10,4
2012-07-13,14.1,20,9,50,0.2,1002,36,10,4
2012-07-14,14.1,18,12,52,0.6,1002,34,10,7
2012-07-15,14.0,19,14,54,0.7,1002,34,10,7
2012-07-16,14.0,19,11,49,0.0,1004,35,10,6
2012-07-17,14.0,18,9,46,0.0,1004,36,10,7
2012-07-18,14.0,17,7,39,0.0,1000,38,10,8
2012-07-19,14.0,16,5,36,0.0,999,38,10,7
2012-07-20,14.0,17,12,42,1.1,1002,37,10,7
2012-07-21,14.0,20,10,52,0.0,1004,36,10,5
2012-07-22,14.0,21,16,54,0.3,1002,36,10,6
2012-07-23,13.9,21,18,53,0.0,998,37,10,6
2012-07-24,13.9,22,25,58,3.0,998,37,10,8
2012-07-25,13.9,22,21,65,8.1,1001,34,9,10
2012-07-26,13.9,22,21,63,0.4,1002,34,10,5
2012-07-27,13.9,21,9,56,0.0,1001,35,10,5
2012-07-28,13.9,22,10,57,0.0,1000,35,10,5
2012-07-29,13.9,23,20,67,10.2,1001,32,9,9
2012-07-30,13.9,23,29,72,4.7,1001,33,9,8
2012-07-31,13.8,23,31,68,4.3,1001,34,9,7
2012-08-01,13.8,22,39,71,3.0,1002,31,10,8
2012-08-02,13.8,23,35,71,9.7,1000,34,9,9
2012-08-03,13.8,23,27,67,4.3,998,35,10,8
2012-08-04,13.8,22,13,69,3.4,1002,33,10,8
2012-08-05,13.8,21,7,64,0.1,1004,33,10,5
2012-08-06,13.8,20,8,55,0.0,1004,34,10,4
2012-08-07,13.7,22,20,59,1.6,1004,34,10,4
2012-08-08,12.1,22,52,71,6.9,1004,31,9,6
2012-08-09,13.7,22,21,68,2.5,1002,33,10,5
2012-08-10,13.7,22,18,71,4.1,1003,32,10,5
2012-08-11,13.7,20,19,59,2.9,1005,33,10,7
2012-08-12,13.7,21,22,63,0.0,1005,33,10,3
2012-08-13,13.6,22,24,67,1.3,1004,33,10,6
2012-08-14,13.6,23,29,73,1.2,1004,31,10,5
2012-08-15,13.3,23,35,80,3.6,1006,30,10,6
2012-08-16,13.6,23,20,70,0.3,1005,33,10,6
2012-08-17,13.6,24,18,74,5.5,1004,33,10,5
2012-08-18,13.3,24,34,77,4.9,1003,32,10,5
2012-08-19,13.5,24,35,79,3.6,1003,31,10,7
2012-08-20,13.3,22,47,76,6.0,1004,31,9,7
2012-08-21,13.3,23,50,78,2.1,1003,30,10,8
2012-08-22,13.3,22,43,84,18.3,1006,28,8,10
2012-08-23,13.5,22,27,79,6.0,1006,31,10,5
2012-08-24,13.3,23,32,79,1.0,1005,31,10,5
2012-08-25,13.4,23,33,80,8.0,1007,30,9,8
2012-08-26,13.0,23,29,78,1.2,1006,30,10,5
2012-08-27,13.0,22,34,73,0.5,1005,30,10,5
2012-08-28,12.6,20,32,69,0.0,1007,30,10,6
2012-08-29,11.6,21,26,66,3.4,1008,32,10,4
2012-08-30,11.6,23,15,73,3.0,1007,32,10,7
2012-08-31,11.6,23,22,76,6.8,1005,30,9,5
2012-09-01,11.6,22,12,71,0.4,1004,32,10,5
2012-09-02,11.6,23,9,75,1.8,1005,32,10,6
2012-09-03,11.6,23,20,80,7.5,1006,30,9,6
2012-09-04,11.6,22,26,69,8.7,1007,31,9,7
2012-09-05,11.6,22,27,66,2.8,1008,31,9,4
2012-09-06,11.6,20,22,63,1.1,1009,32,10,6
2012-09-07,11.6,19,16,58,0.0,1009,33,10,5
2012-09-08,11.6,20,53,74,0.9,1009,28,9,5
2012-09-09,11.6,20,44,64,3.0,1010,32,10,5
2012-09-10,11.6,21,22,65,0.0,1009,33,10,5
2012-09-11,11.6,21,16,64,0.6,1006,33,10,5
2012-09-12,11.6,21,19,64,0.0,1006,33,10,6
2012-09-13,11.6,22,23,68,0.0,1005,33,10,6
2012-09-14,11.6,23,16,76,6.0,1004,31,10,7
2012-09-15,11.6,21,14,72,1.0,1003,32,10,5
2012-09-16,11.6,21,15,73,0.6,1004,31,10,5
2012-09-17,11.6,21,38,78,11.8,1008,30,9,9
2012-09-18,11.6,20,35,79,14.1,1009,28,9,8
2012-09-19,11.6,19,7,66,0.4,1009,30,10,4
2012-09-20,11.6,17,4,60,0.0,1009,31,10,4
2012-09-21,11.6,17,1,56,0.0,1009,31,10,5
2012-09-22,11.6,16,2,52,0.0,1010,31,10,6
2012-09-23,11.6,15,1,48,0.0,1009,31,10,6
2012-09-24,11.6,14,3,47,0.0,1008,31,10,6
2012-09-25,11.6,14,3,49,0.0,1010,31,10,6
2012-09-26,11.6,14,0,47,0.0,1013,31,10,5
2012-09-27,11.6,13,1,43,0.0,1014,32,10,6
2012-09-28,11.6,12,2,42,0.0,1013,32,10,6
2012-09-29,11.6,14,0,44,0.0,1013,32,10,5
2012-09-30,11.6,15,1,46,0.0,1013,32,10,5
2012-10-01,11.6,13,0,44,0.0,1013,32,10,5
2012-10-02,11.6,11,0,38,0.0,1011,32,10,6
2012-10-03,11.6,6,0,29,0.0,1010,32,10,7
2012-10-04,11.6,7,0,30,0.0,1008,31,10,7
2012-10-05,11.6,7,0,33,0.0,1010,31,10,8
2012-10-06,11.6,7,0,32,0.0,1013,30,10,7
2012-10-07,11.6,6,0,30,0.0,1015,30,10,6
2012-10-08,11.6,9,0,36,0.0,1014,30,10,6
2012-10-09,11.6,9,0,37,0.0,1013,30,10,6
2012-10-10,11.6,8,2,35,0.0,1014,29,10,7
2012-10-11,11.6,8,2,36,0.0,1013,29,10,7
2012-10-12,8.7,6,1,33,0.0,1013,29,10,7
2012-10-13,8.7,5,5,32,0.0,1014,28,10,7
2012-10-14,8.7,7,3,35,0.4,1015,29,10,7
2012-10-15,8.7,8,14,39,0.7,1017,29,10,7
2012-10-16,8.7,7,13,37,0.4,1018,28,10,6
2012-10-17,8.7,7,2,36,0.0,1018,27,10,6
2012-10-18,8.7,5,0,32,0.0,1017,27,10,7
2012-10-19,8.7,2,13,28,0.0,1017,28,10,8
2012-10-20,8.7,2,16,28,0.0,1019,28,10,8
2012-10-21,8.7,4,6,33,0.0,1019,27,10,7
2012-10-22,8.7,2,4,29,0.0,1018,27,10,8
2012-10-23,8.7,2,9,30,0.4,1017,27,10,9
2012-10-24,8.7,5,7,39,0.5,1015,24,10,6
2012-10-25,8.7,6,3,42,0.0,1013,24,10,5
2012-10-26,8.7,4,3,36,0.0,1015,25,10,6
2012-10-27,8.7,4,3,34,0.0,1016,25,10,6
2012-10-28,8.7,5,4,38,0.0,1017,26,10,5
2012-10-29,8.7,7,0,40,0.0,1016,27,10,5
2012-10-30,8.7,8,0,42,0.0,1016,27,10,5
2012-10-31,8.7,7,0,40,0.0,1016,28,10,5
2012-11-01,8.7,5,0,34,0.0,1015,27,10,5
2012-11-02,8.7,4,0,33,0.0,1014,26,10,5
2012-11-03,8.7,1,0,29,0.0,1014,26,10,6
2012-11-04,8.7,2,0,31,0.0,1014,26,10,6
2012-11-05,8.7,-1,5,25,0.0,1014,26,10,7
2012-11-06,8.7,2,2,30,0.0,1015,25,10,6
2012-11-07,8.7,2,12,33,0.0,1014,25,10,6
2012-11-08,8.7,1,0,32,0.0,1013,24,10,5
2012-11-09,8.7,0,1,29,0.0,1014,24,10,6
2012-11-10,8.7,-3,3,23,0.0,1017,25,10,8
2012-11-11,8.7,3,1,36,0.0,1015,24,10,6
2012-11-12,8.7,4,2,38,0.0,1016,24,10,5
2012-11-13,8.7,1,3,32,0.0,1018,24,10,5
2012-11-14,8.7,-3,0,25,0.0,1015,23,10,6
2012-11-15,8.7,-3,2,27,0.0,1017,24,10,6
2012-11-16,8.7,-2,5,29,0.0,1018,24,10,5
2012-11-17,8.7,-6,3,19,0.0,1018,24,10,8
2012-11-18,8.7,1,15,32,0.5,1017,24,10,8
2012-11-19,8.7,0,1,29,0.0,1018,24,10,8
2012-11-20,8.7,-5,17,22,0.0,1018,24,10,7
2012-11-21,8.7,-6,27,22,0.0,1017,22,10,4
2012-11-22,8.7,-3,3,28,0.0,1016,23,10,6
2012-11-23,7.1,-3,27,27,0.0,1015,22,10,6
2012-11-24,8.7,-2,17,31,0.0,1016,21,10,9
2012-11-25,8.7,-1,7,34,0.0,1016,21,10,7
2012-11-26,8.7,-1,13,36,0.0,1017,21,10,5
2012-11-27,8.7,-4,3,26,0.0,1015,22,10,6
2012-11-28,8.7,-2,16,33,0.0,1014,21,10,4
2012-11-29,8.7,2,23,43,1.7,1015,20,10,9
2012-11-30,8.7,3,1,46,0.0,1017,20,10,7
2012-12-01,8.7,-2,7,32,0.0,1017,20,10,6
2012-12-02,8.7,-7,31,23,0.0,1018,21,10,5
2012-12-03,8.7,-5,1,23,0.0,1019,22,10,7
2012-12-04,8.7,-5,1,23,0.0,1018,23,10,8
2012-12-05,8.7,-5,8,23,0.0,1017,23,10,6
2012-12-06,8.7,-6,31,23,0.0,1018,23,10,6
2012-12-07,8.7,-6,24,21,0.0,1016,24,10,6
2012-12-08,8.7,-1,3,28,0.0,1015,24,10,6
2012-12-09,8.7,0,7,31,0.0,1014,23,10,7
2012-12-10,8.7,-2,9,29,0.0,1013,21,10,9
2012-12-11,8.7,1,17,42,0.8,1016,19,10,11
2012-12-12,8.7,-1,26,38,0.0,1016,17,10,6
2012-12-13,5.4,0,68,47,4.5,1015,18,9,13
2012-12-14,7.1,8,63,72,8.2,1019,16,10,13
2012-12-15,8.7,6,21,60,0.1,1021,18,10,7
2012-12-16,8.7,3,7,50,0.3,1023,19,10,6
2012-12-17,8.7,-1,17,37,0.0,1021,20,10,7
2012-12-18,8.7,2,23,39,0.0,1020,20,10,5
2012-12-19,8.7,0,0,36,0.0,1019,19,10,7
2012-12-20,8.7,-4,0,30,0.0,1016,19,10,6
2012-12-21,8.7,-3,0,31,0.0,1017,19,10,5
2012-12-22,8.7,-1,0,41,0.0,1018,19,10,5
2012-12-23,8.7,3,0,52,0.0,1018,19,10,3
2012-12-24,8.7,1,10,49,0.0,1018,19,10,3
2012-12-25,8.7,-1,0,37,0.0,1017,19,10,6
2012-12-26,8.7,-1,7,41,0.0,1015,18,10,4
2012-12-27,8.7,-1,48,43,0.0,1015,18,10,5
2012-12-28,7.1,3,59,51,1.2,1013,16,10,11
2012-12-29,8.7,4,26,59,0.2,1017,16,10,6
2012-12-30,8.7,5,2,60,0.0,1017,17,10,4
2012-12-31,8.7,2,2,51,0.0,1015,17,10,6
