date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2012-06-30,14.0,12,3,20,0.0,995,44,10,9
2012-07-01,14.0,12,1,18,0.0,994,46,10,5
2012-07-02,14.0,9,0,14,0.0,995,48,10,5
2012-07-03,14.0,16,3,24,0.0,993,48,10,7
2012-07-04,14.0,19,5,31,0.2,992,46,10,10
2012-07-05,14.0,20,7,35,1.1,993,46,10,9
2012-07-06,14.0,20,26,35,0.7,993,41,10,7
2012-07-07,14.0,21,30,44,1.0,994,41,10,11
2012-07-08,14.0,20,25,40,0.2,996,42,10,6
2012-07-09,14.0,19,21,38,0.1,998,41,10,8
2012-07-10,14.0,20,18,40,0.1,999,40,10,9
2012-07-11,14.0,22,30,49,0.6,1000,38,10,12
2012-07-12,14.0,23,30,50,0.6,998,40,10,8
2012-07-13,14.0,22,23,44,2.0,997,42,10,4
2012-07-14,14.0,21,29,49,0.1,997,39,10,8
2012-07-15,13.9,21,24,50,1.1,997,39,10,8
2012-07-16,13.9,22,19,47,3.9,1000,39,10,5
2012-07-17,13.9,20,12,41,0.3,999,40,10,8
2012-07-18,13.9,19,13,34,0.0,995,43,10,12
2012-07-19,13.9,19,12,35,0.0,993,42,10,11
2012-07-20,13.3,22,25,50,1.3,996,39,10,6
2012-07-21,13.9,23,19,54,1.1,1000,41,10,6
2012-07-22,13.9,22,19,48,0.0,998,39,10,6
2012-07-23,13.9,23,20,45,0.6,994,43,10,5
2012-07-24,13.9,21,26,43,0.6,993,44,10,7
2012-07-25,13.8,23,20,53,0.5,996,41,10,9
2012-07-26,13.8,23,25,56,3.2,997,40,10,8
2012-07-27,13.8,23,25,55,0.1,996,38,10,6
2012-07-28,13.8,23,17,50,0.0,996,42,10,6
2012-07-29,13.8,24,22,59,0.0,997,37,10,10
2012-07-30,13.8,24,25,59,0.0,997,39,10,10
2012-07-31,13.8,23,28,56,0.9,997,41,10,7
2012-08-01,13.8,23,40,56,0.3,998,40,9,8
2012-08-02,13.7,22,39,47,0.3,996,41,9,6
2012-08-03,13.7,21,15,47,0.5,994,41,10,10
2012-08-04,13.7,23,20,62,2.0,997,37,10,11
2012-08-05,13.7,23,21,63,0.1,999,39,10,7
2012-08-06,13.7,23,15,57,0.3,999,38,10,5
2012-08-07,13.7,23,29,53,1.7,999,38,10,5
2012-08-08,10.9,24,63,67,2.2,1000,35,10,8
2012-08-09,13.3,25,41,68,1.2,999,38,10,6
2012-08-10,13.6,24,23,66,0.0,999,37,10,6
2012-08-11,13.6,23,20,58,0.1,1000,37,10,6
2012-08-12,13.6,23,24,60,0.1,1000,38,10,5
2012-08-13,13.6,24,30,71,2.9,1000,34,10,9
2012-08-14,13.6,24,27,70,1.5,1000,35,10,9
2012-08-15,13.5,24,38,76,0.7,1001,34,10,9
2012-08-16,13.5,24,27,68,0.0,1001,36,10,8
2012-08-17,13.5,24,34,64,0.0,1001,36,10,7
2012-08-18,13.5,24,30,63,0.5,1000,37,10,8
2012-08-19,13.5,23,19,61,0.7,1000,37,10,7
2012-08-20,13.5,25,37,74,2.4,1001,37,10,9
2012-08-21,13.5,25,34,77,1.2,1000,35,9,11
2012-08-22,13.3,25,55,87,0.7,1002,29,8,12
2012-08-23,13.4,25,45,82,1.2,1003,32,8,7
2012-08-24,13.0,25,47,81,0.7,1002,33,9,6
2012-08-25,12.6,25,40,83,7.9,1003,31,9,7
2012-08-26,12.6,25,37,82,1.0,1002,32,9,5
2012-08-27,10.3,25,54,85,6.7,1001,30,9,6
2012-08-28,11.6,26,42,87,5.9,1003,32,7,6
2012-08-29,11.6,26,42,81,1.2,1004,33,9,5
2012-08-30,11.6,26,19,82,1.0,1003,34,10,6
2012-08-31,11.6,26,28,81,2.5,1002,33,10,5
2012-09-01,11.6,25,30,75,0.7,1001,34,10,5
2012-09-02,11.6,26,31,78,3.6,1002,34,10,6
2012-09-03,11.6,26,25,83,0.8,1002,32,9,8
2012-09-04,11.6,25,21,78,0.0,1003,32,10,7
2012-09-05,11.6,25,20,74,2.1,1004,33,10,5
2012-09-06,11.6,24,21,73,0.3,1005,34,10,7
2012-09-07,11.6,23,26,72,2.0,1005,34,10,7
2012-09-08,8.9,24,51,84,0.2,1005,31,10,11
2012-09-09,11.6,25,27,80,2.4,1005,33,10,5
2012-09-10,11.6,25,20,73,0.7,1004,35,10,3
2012-09-11,11.6,24,36,69,0.4,1003,35,10,5
2012-09-12,11.6,24,32,69,1.8,1002,35,10,6
2012-09-13,11.6,25,27,71,0.9,1001,36,10,5
2012-09-14,11.6,25,21,81,2.4,999,33,9,7
2012-09-15,11.6,25,25,79,0.3,999,33,10,6
2012-09-16,11.6,24,27,79,6.0,1001,33,10,5
2012-09-17,11.6,24,35,82,1.5,1003,31,10,6
2012-09-18,11.6,23,29,80,2.8,1005,31,9,6
2012-09-19,11.6,23,9,76,2.2,1005,32,10,5
2012-09-20,11.6,21,8,69,0.1,1005,32,10,7
2012-09-21,11.6,18,2,55,0.0,1005,33,10,7
2012-09-22,11.6,17,2,50,0.0,1006,34,10,6
2012-09-23,11.6,15,0,44,0.0,1005,34,10,7
2012-09-24,11.6,14,0,44,0.0,1005,34,10,9
2012-09-25,11.6,15,1,47,0.0,1006,34,10,6
2012-09-26,11.6,16,1,47,0.0,1009,34,10,9
2012-09-27,11.6,16,2,49,0.0,1010,34,10,7
2012-09-28,11.6,17,4,50,0.0,1009,35,10,6
2012-09-29,11.6,17,1,46,0.0,1009,35,10,5
2012-09-30,11.6,15,1,43,0.0,1008,35,10,7
2012-10-01,11.6,15,0,40,0.0,1008,36,10,6
2012-10-02,11.6,17,1,45,0.0,1006,37,10,3
2012-10-03,11.6,17,0,46,0.0,1004,36,10,4
2012-10-04,11.6,15,0,40,0.0,1003,35,10,5
2012-10-05,11.6,13,0,36,0.0,1006,36,10,6
2012-10-06,11.6,12,0,37,0.0,1009,35,10,5
2012-10-07,11.6,11,0,33,0.0,1011,35,10,6
2012-10-08,11.6,12,0,35,0.0,1010,35,10,7
2012-10-09,11.6,12,0,37,0.0,1009,34,10,5
2012-10-10,11.6,13,2,40,0.0,1010,34,10,5
2012-10-11,11.6,13,1,39,0.0,1009,34,10,5
2012-10-12,8.7,13,3,38,0.2,1009,35,10,4
2012-10-13,8.7,12,3,38,0.0,1010,35,10,5
2012-10-14,8.7,11,3,34,0.0,1010,35,10,5
2012-10-15,8.7,12,9,36,0.0,1013,35,10,7
2012-10-16,8.7,11,7,38,0.3,1015,32,10,7
2012-10-17,8.7,10,2,35,0.0,1014,32,10,8
2012-10-18,8.7,9,1,33,0.0,1014,32,10,7
2012-10-19,8.7,9,5,33,0.0,1013,32,10,4
2012-10-20,8.7,9,7,36,0.0,1014,32,10,5
2012-10-21,8.7,9,3,34,0.0,1015,32,10,6
2012-10-22,8.7,8,6,32,0.0,1015,31,10,6
2012-10-23,8.7,9,14,38,0.8,1014,31,10,6
2012-10-24,8.7,11,6,45,0.0,1013,28,10,5
2012-10-25,8.7,9,3,39,0.0,1012,29,10,7
2012-10-26,8.7,8,2,36,0.0,1013,30,10,4
2012-10-27,8.7,9,1,35,0.0,1014,31,10,3
2012-10-28,8.7,8,1,32,0.0,1014,31,10,4
2012-10-29,8.7,10,1,36,0.0,1013,31,10,6
2012-10-30,8.7,10,0,36,0.0,1013,32,10,6
2012-10-31,8.7,11,1,37,0.0,1013,32,10,4
2012-11-01,8.7,9,1,34,0.0,1012,31,10,6
2012-11-02,8.7,9,0,33,0.0,1011,31,10,4
2012-11-03,8.7,7,0,31,0.0,1011,31,10,7
2012-11-04,8.7,8,2,33,0.0,1011,30,10,5
2012-11-05,8.7,9,3,36,0.0,1011,31,10,5
2012-11-06,8.7,8,2,33,0.0,1012,31,10,4
2012-11-07,8.7,6,3,32,0.0,1012,30,10,7
2012-11-08,8.7,5,0,29,0.0,1011,29,10,8
2012-11-09,8.7,5,1,28,0.0,1011,30,10,5
2012-11-10,8.7,6,1,31,0.0,1013,30,10,9
2012-11-11,8.7,8,4,39,0.0,1013,29,10,5
2012-11-12,8.7,8,2,36,0.0,1014,29,10,4
2012-11-13,8.7,7,0,34,0.0,1015,28,10,6
2012-11-14,8.7,3,3,28,0.0,1013,29,10,9
2012-11-15,8.7,1,2,25,0.0,1014,28,10,8
2012-11-16,8.7,3,9,28,0.0,1016,28,10,5
2012-11-17,8.7,2,0,25,0.0,1015,28,10,7
2012-11-18,8.7,1,2,25,0.0,1013,28,10,9
2012-11-19,8.7,3,1,29,0.0,1014,28,10,9
2012-11-20,8.7,-1,5,24,0.0,1015,28,10,10
2012-11-21,8.7,-3,22,21,0.0,1014,27,10,7
2012-11-22,8.7,-4,15,20,0.0,1013,27,10,8
2012-11-23,8.7,-1,19,25,0.0,1012,26,10,6
2012-11-24,8.7,3,7,33,0.0,1013,26,10,6
2012-11-25,8.7,2,4,30,0.0,1014,26,10,10
2012-11-26,7.1,3,21,35,0.0,1015,25,10,9
2012-11-27,8.7,0,0,29,0.0,1014,25,10,11
2012-11-28,8.7,1,2,30,0.0,1012,26,10,7
2012-11-29,8.7,2,15,34,0.0,1011,26,10,7
2012-11-30,8.7,6,1,48,0.0,1015,24,10,11
2012-12-01,8.7,0,11,33,0.0,1015,24,10,10
2012-12-02,8.7,-2,17,27,0.0,1016,24,10,5
2012-12-03,8.7,-1,0,28,0.0,1017,25,10,8
2012-12-04,8.7,-3,3,23,0.0,1015,25,10,10
2012-12-05,8.7,-4,8,22,0.0,1014,26,10,10
2012-12-06,8.7,-5,7,20,0.0,1015,26,10,12
2012-12-07,8.7,-4,15,22,0.0,1013,26,10,12
2012-12-08,8.7,-3,0,22,0.0,1012,27,10,11
2012-12-09,8.7,1,4,29,0.0,1011,26,10,6
2012-12-10,8.7,5,3,39,0.0,1011,26,10,6
2012-12-11,8.7,8,7,56,1.0,1013,22,10,14
2012-12-12,5.4,6,42,49,0.0,1014,22,10,5
2012-12-13,8.7,4,41,40,0.0,1013,22,10,13
2012-12-14,8.7,6,28,50,0.4,1017,21,9,19
2012-12-15,8.7,7,13,53,0.0,1019,22,10,6
2012-12-16,8.7,9,8,62,0.0,1020,22,10,9
2012-12-17,8.7,5,13,51,0.0,1019,22,10,15
2012-12-18,8.7,0,10,35,0.0,1017,23,10,15
2012-12-19,8.7,2,0,42,0.0,1016,23,10,17
2012-12-20,8.7,-2,1,34,0.0,1013,22,10,15
2012-12-21,8.7,-1,0,35,0.0,1015,22,10,10
2012-12-22,8.7,1,0,39,0.0,1015,23,10,8
2012-12-23,8.7,5,0,48,0.0,1016,22,10,6
2012-12-24,8.7,6,2,57,0.0,1016,21,10,6
2012-12-25,8.7,4,0,49,0.0,1015,22,10,9
2012-12-26,8.7,2,6,46,0.0,1015,22,10,7
2012-12-27,8.7,2,16,46,0.0,1014,20,10,6
2012-12-28,8.7,1,14,40,0.0,1010,21,10,18
2012-12-29,8.7,5,17,54,0.0,1013,19,10,7
2012-12-30,8.7,6,0,66,0.0,1014,18,10,8
2012-12-31,8.7,6,0,66,0.0,1014,19,10,8
