date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2015-03-20,11.6,11,17,51,0.0,1015,28,10,7
2015-03-21,11.6,12,5,49,0.0,1016,30,10,8
2015-03-22,11.6,12,11,48,0.0,1013,31,10,10
2015-03-23,11.6,13,3,48,0.0,1010,32,10,7
2015-03-24,11.6,13,3,43,0.0,1010,34,10,3
2015-03-25,11.6,10,16,37,0.0,1013,33,10,10
2015-03-26,8.8,6,27,30,0.0,1014,34,10,6
2015-03-27,11.6,8,3,32,0.0,1013,34,10,8
2015-03-28,11.6,9,3,29,0.0,1009,35,10,7
2015-03-29,10.2,9,37,43,5.3,1008,30,10,9
2015-03-30,11.6,16,20,68,5.3,1010,29,10,6
2015-03-31,11.6,16,23,64,0.3,1011,28,10,8
2015-04-01,10.2,13,26,53,6.6,1009,30,9,10
2015-04-02,11.6,14,17,55,0.1,1007,31,10,9
2015-04-03,11.6,15,32,66,4.9,1005,27,10,11
2015-04-04,11.6,15,12,62,1.3,1005,29,10,6
2015-04-05,11.6,14,15,57,0.2,1008,29,10,9
2015-04-06,11.6,12,22,49,0.2,1009,28,10,6
2015-04-07,11.6,14,45,62,5.2,1012,28,9,7
2015-04-08,11.6,13,11,55,0.5,1014,28,10,7
2015-04-09,11.6,11,2,39,0.0,1011,31,10,8
2015-04-10,11.6,8,32,31,0.0,1009,33,10,8
2015-04-11,11.6,4,9,23,0.0,1009,34,10,6
2015-04-12,11.6,8,18,30,0.1,1012,33,10,5
2015-04-13,8.9,8,45,31,0.7,1008,35,10,9
2015-04-14,8.9,6,33,26,0.1,1008,36,10,9
2015-04-15,8.9,6,44,25,0.1,1007,37,10,9
2015-04-16,11.6,15,17,44,0.0,1014,33,10,10
2015-04-17,11.6,13,3,37,0.0,1009,36,10,9
2015-04-18,12.1,6,35,23,0.0,1004,37,10,7
2015-04-19,13.4,8,9,23,0.8,1004,39,10,10
2015-04-20,13.5,9,2,25,1.0,1006,41,10,20
2015-04-21,13.5,10,0,26,0.0,1007,37,10,11
2015-04-22,13.5,5,0,19,0.0,1005,37,10,8
2015-04-23,13.5,4,0,16,0.0,1005,38,10,7
2015-04-24,13.5,5,0,16,0.0,1006,39,10,9
2015-04-25,13.5,7,0,18,0.0,1006,40,10,8
2015-04-26,13.6,11,2,27,0.0,1008,37,10,11
2015-04-27,13.6,11,4,28,0.1,1007,39,10,16
2015-04-28,10.9,8,33,23,0.2,1005,39,10,9
2015-04-29,13.6,5,13,17,0.0,1005,39,10,8
2015-04-30,13.6,6,7,22,2.8,1006,35,10,16
2015-05-01,13.6,8,1,23,0.0,1008,35,10,8
2015-05-02,13.7,4,0,16,0.0,1007,37,10,8
2015-05-03,13.7,1,0,13,0.0,1008,38,10,9
2015-05-04,13.7,3,0,14,0.0,1007,40,10,9
2015-05-05,13.7,3,1,12,0.0,1005,41,10,7
2015-05-06,13.7,6,0,14,0.0,1002,42,10,9
2015-05-07,13.7,6,10,14,0.0,1004,43,10,8
2015-05-08,13.3,4,22,13,0.0,1003,43,10,7
2015-05-09,13.8,5,3,14,0.0,1002,43,10,11
2015-05-10,13.8,6,17,15,0.0,1002,43,10,10
2015-05-11,13.8,9,11,21,0.5,1004,41,10,13
2015-05-12,13.8,13,26,33,0.2,1007,36,10,14
2015-05-13,13.8,13,24,33,1.3,1007,35,10,7
2015-05-14,13.3,13,27,34,1.0,1009,34,10,9
2015-05-15,13.9,13,4,29,0.0,1008,37,10,5
2015-05-16,13.9,12,3,24,0.0,1004,39,10,5
2015-05-17,13.9,13,7,24,0.0,1002,41,10,7
2015-05-18,13.9,14,3,23,0.0,1002,42,10,8
2015-05-19,13.9,5,4,15,0.0,1003,43,10,11
2015-05-20,13.9,3,0,12,0.0,1003,42,10,10
2015-05-21,13.9,3,0,11,0.0,1002,42,10,9
2015-05-22,13.9,2,0,10,0.0,999,43,10,9
2015-05-23,14.0,3,4,11,0.1,998,43,10,8
2015-05-24,14.0,5,4,13,0.0,998,44,10,11
2015-05-25,14.0,4,4,13,0.0,998,43,10,11
2015-05-26,14.0,1,0,12,0.0,1001,42,10,13
2015-05-27,13.4,-1,21,10,0.0,1002,41,10,9
2015-05-28,14.0,-2,15,8,0.0,1001,43,10,8
2015-05-29,14.0,5,11,14,0.2,1003,41,10,7
2015-05-30,14.0,7,1,15,0.0,1003,41,10,7
2015-05-31,14.0,7,2,16,0.5,1003,41,10,9
2015-06-01,14.0,6,9,16,0.0,1002,40,10,11
2015-06-02,14.1,9,8,23,2.1,1005,40,10,17
2015-06-03,14.1,13,19,32,0.7,1007,35,10,11
2015-06-04,14.1,12,19,30,0.2,1007,37,10,10
2015-06-05,14.1,12,16,28,0.0,1006,38,10,5
2015-06-06,14.1,11,7,21,0.0,1003,40,10,5
2015-06-07,14.1,9,2,16,0.0,1001,42,10,8
2015-06-08,14.1,10,3,17,0.0,1001,43,10,10
2015-06-09,14.1,10,3,19,0.1,1000,44,10,9
2015-06-10,14.1,15,4,23,1.0,1000,43,10,10
2015-06-11,14.1,16,7,29,0.4,1002,41,10,12
2015-06-12,14.1,12,5,21,0.0,999,42,10,10
2015-06-13,14.1,12,8,21,1.1,999,41,10,10
2015-06-14,14.1,15,11,29,0.9,1000,39,10,13
2015-06-15,14.1,16,14,35,0.4,1001,36,10,9
2015-06-16,14.1,13,11,24,0.4,1001,40,10,9
2015-06-17,14.1,11,6,19,0.0,999,42,10,9
2015-06-18,14.1,10,2,17,0.0,998,44,10,10
2015-06-19,14.1,12,3,17,0.0,996,45,10,7
2015-06-20,14.1,14,5,23,0.2,998,43,10,13
2015-06-21,14.1,18,19,33,3.4,999,41,10,9
2015-06-22,14.1,15,22,25,0.0,997,41,10,9
2015-06-23,14.1,16,19,27,0.0,996,41,10,8
2015-06-24,14.1,17,28,38,2.4,998,37,10,12
2015-06-25,14.1,18,9,42,0.0,996,37,10,4
2015-06-26,14.1,15,5,30,0.0,996,40,10,9
2015-06-27,14.1,16,5,26,0.0,997,41,10,6
2015-06-28,14.1,13,4,20,0.0,1000,43,10,7
2015-06-29,14.1,14,11,25,0.1,1003,41,10,15
2015-06-30,14.1,20,21,43,0.0,1004,37,10,8
2015-07-01,14.1,19,25,38,2.0,1003,37,10,6
2015-07-02,14.1,16,24,31,0.0,1003,40,10,8
2015-07-03,14.1,17,17,31,0.0,1000,41,10,8
2015-07-04,14.1,17,16,29,0.0,997,43,10,10
2015-07-05,14.1,18,17,28,0.0,995,43,10,13
2015-07-06,13.4,21,29,42,0.0,996,41,10,14
2015-07-07,14.1,21,30,48,0.2,999,38,10,9
2015-07-08,14.1,19,30,38,0.1,1000,38,10,8
2015-07-09,14.1,19,26,36,0.0,999,39,10,5
2015-07-10,14.1,21,31,47,0.1,999,37,10,9
2015-07-11,13.4,22,43,58,0.0,1002,35,10,13
2015-07-12,13.4,23,52,76,5.3,1002,30,9,7
2015-07-13,14.0,22,42,59,3.9,1002,35,9,6
2015-07-14,14.0,21,15,44,0.0,999,38,10,4
2015-07-15,14.0,18,8,33,0.0,994,42,10,6
2015-07-16,14.0,21,30,39,0.0,993,40,10,9
2015-07-17,12.2,24,46,68,50.0,998,35,8,12
2015-07-18,14.0,23,34,56,0.0,999,36,10,6
2015-07-19,14.0,24,38,57,12.9,998,36,9,7
2015-07-20,14.0,24,40,58,3.3,999,36,10,6
2015-07-21,14.0,23,36,56,7.0,1001,36,9,10
2015-07-22,13.3,23,41,53,0.2,1002,37,10,7
2015-07-23,13.9,23,36,53,0.8,1003,36,10,6
2015-07-24,13.9,23,37,54,0.0,1003,36,10,8
2015-07-25,13.9,23,43,55,0.3,1001,37,10,6
2015-07-26,13.9,24,32,61,2.2,1001,36,10,10
2015-07-27,13.9,22,23,54,0.1,1001,36,10,10
2015-07-28,13.9,20,25,48,0.1,1001,37,10,11
2015-07-29,13.3,22,38,55,5.2,999,36,10,9
2015-07-30,13.3,22,40,56,0.0,999,36,10,12
2015-07-31,13.8,23,39,60,3.2,999,36,10,15
2015-08-01,13.3,24,47,71,1.6,1002,32,9,15
2015-08-02,12.2,23,49,67,2.1,1005,34,10,12
2015-08-03,13.8,23,38,64,0.0,1003,35,10,7
2015-08-04,13.8,23,36,56,0.4,1001,37,10,6
2015-08-05,13.8,24,29,62,6.4,999,37,9,9
2015-08-06,13.7,25,31,61,8.7,999,37,9,7
2015-08-07,13.3,26,27,67,8.2,1000,37,9,8
2015-08-08,13.7,25,27,72,4.5,1002,37,10,11
2015-08-09,13.7,25,34,73,9.4,1001,34,9,12
2015-08-10,13.7,23,14,57,0.0,1001,38,10,6
2015-08-11,13.7,23,30,55,0.0,1003,37,10,6
2015-08-12,13.7,25,29,67,5.3,1005,35,10,8
2015-08-13,13.6,23,31,58,0.3,1004,36,10,6
2015-08-14,13.6,24,28,64,6.7,1003,37,10,7
2015-08-15,13.6,25,27,66,2.1,1003,37,10,7
2015-08-16,13.6,24,27,64,4.6,1004,36,10,5
2015-08-17,13.6,23,23,56,0.6,1003,36,10,4
2015-08-18,13.6,23,15,54,0.0,1003,37,10,7
2015-08-19,13.5,21,17,50,0.0,1002,39,10,8
2015-08-20,13.3,19,48,44,0.0,1001,39,10,6
2015-08-21,13.5,21,38,50,0.3,1002,38,10,7
2015-08-22,13.1,23,26,64,7.5,1002,34,10,4
2015-08-23,13.1,21,15,53,0.0,1001,37,10,7
2015-08-24,11.6,21,11,51,0.2,1003,37,10,5
2015-08-25,11.6,20,7,45,0.0,1001,39,10,8
2015-08-26,11.6,20,8,44,0.0,1001,39,10,5
2015-08-27,11.6,20,7,43,0.0,1002,39,10,6
2015-08-28,11.6,20,12,47,0.0,1004,37,10,5
2015-08-29,11.6,20,9,44,0.0,1002,38,10,7
2015-08-30,11.6,20,10,45,0.0,1002,38,10,8
2015-08-31,11.6,18,9,41,0.1,1003,38,10,7
2015-09-01,8.9,23,53,66,1.8,1004,36,10,5
2015-09-02,11.6,17,7,41,0.0,1003,38,10,8
2015-09-03,11.6,16,2,36,0.0,1005,38,10,7
2015-09-04,11.6,16,10,38,0.8,1008,36,10,6
2015-09-05,7.6,22,69,64,8.8,1003,35,9,7
2015-09-06,8.9,22,52,63,2.5,1004,34,10,6
2015-09-07,11.6,14,5,31,0.0,1006,38,10,6
2015-09-08,11.6,14,3,32,0.0,1007,38,10,6
2015-09-09,11.6,16,2,35,0.0,1006,38,10,5
2015-09-10,11.6,15,0,32,0.0,1008,38,10,6
2015-09-11,11.6,15,0,32,0.0,1008,39,10,7
2015-09-12,11.6,15,0,31,0.0,1007,39,10,5
2015-09-13,11.6,12,0,27,0.0,1007,39,10,8
2015-09-14,11.6,10,3,24,0.0,1005,40,10,6
2015-09-15,11.6,12,2,26,0.0,1005,40,10,8
2015-09-16,11.6,15,8,39,0.0,1005,37,10,7
2015-09-17,8.8,19,45,53,1.6,1004,36,10,5
2015-09-18,10.2,19,34,52,0.5,1005,36,10,5
2015-09-19,11.6,18,25,52,0.1,1005,35,10,5
2015-09-20,10.2,18,14,50,0.0,1005,35,10,5
2015-09-21,11.6,20,24,60,0.0,1004,35,10,8
2015-09-22,10.2,23,58,81,31.0,1004,28,8,13
2015-09-23,11.6,20,22,67,2.1,1007,31,10,8
2015-09-24,11.6,19,10,56,0.2,1006,34,10,5
2015-09-25,11.6,17,10,48,0.0,1004,34,10,5
2015-09-26,11.6,16,6,42,0.0,1006,35,10,5
2015-09-27,11.6,16,6,44,0.0,1008,34,10,5
2015-09-28,11.6,16,4,42,0.0,1009,35,10,5
2015-09-29,11.6,13,1,35,0.0,1012,35,10,10
2015-09-30,11.6,8,0,27,0.0,1012,36,10,12
2015-10-01,11.6,9,0,25,0.0,1013,36,10,8
2015-10-02,11.6,8,0,24,0.0,1012,37,10,6
2015-10-03,11.6,11,0,27,0.0,1009,37,10,6
2015-10-04,11.6,9,1,25,0.0,1010,36,10,7
2015-10-05,11.6,8,0,24,0.0,1011,36,10,7
2015-10-06,11.6,11,0,28,0.0,1010,36,10,4
2015-10-07,11.6,13,2,32,0.0,1010,36,10,6
2015-10-08,11.6,12,0,30,0.0,1009,37,10,6
2015-10-09,11.6,12,0,29,0.0,1005,37,10,5
2015-10-10,11.6,14,0,33,0.0,1005,36,10,4
2015-10-11,11.6,15,2,36,0.0,1008,37,10,7
2015-10-12,11.6,16,4,41,0.0,1010,35,10,4
2015-10-13,11.6,16,7,41,0.0,1011,35,10,6
2015-10-14,11.6,18,7,49,0.0,1014,34,10,8
2015-10-15,8.7,17,8,48,0.6,1014,33,10,4
2015-10-16,8.7,15,6,43,0.0,1014,34,10,5
2015-10-17,8.7,14,5,39,0.0,1013,33,10,5
2015-10-18,8.7,13,6,36,0.0,1013,34,10,4
2015-10-19,8.7,11,8,34,0.8,1013,34,10,9
2015-10-20,8.7,11,3,35,0.5,1012,33,10,9
2015-10-21,8.7,6,1,24,0.0,1012,32,10,7
2015-10-22,8.7,7,3,26,0.0,1013,32,10,7
2015-10-23,8.7,6,15,23,0.0,1012,32,10,5
2015-10-24,7.2,6,27,25,0.0,1013,31,10,7
2015-10-25,7.2,6,33,31,0.1,1015,30,10,10
2015-10-26,8.7,10,5,42,1.4,1017,30,10,8
2015-10-27,8.7,5,2,27,0.0,1016,29,10,10
2015-10-28,8.7,3,3,24,0.0,1016,29,10,6
2015-10-29,8.7,3,0,22,0.0,1017,30,10,6
2015-10-30,8.7,6,5,30,0.0,1018,29,10,5
2015-10-31,8.7,8,9,34,0.0,1017,29,10,4
2015-11-01,8.7,8,10,34,0.0,1016,30,10,4
2015-11-02,8.7,8,5,33,0.0,1016,28,10,6
2015-11-03,8.7,7,10,32,0.0,1015,29,10,4
2015-11-04,8.7,6,12,30,0.0,1013,30,10,13
2015-11-05,8.7,6,11,32,0.5,1013,30,10,12
2015-11-06,8.7,5,20,31,0.0,1014,29,10,9
2015-11-07,7.2,5,25,30,0.0,1015,28,10,7
2015-11-08,8.7,3,13,25,0.0,1017,29,10,6
2015-11-09,7.2,2,35,24,0.0,1016,28,10,6
2015-11-10,8.7,2,15,26,0.0,1015,28,10,8
2015-11-11,8.7,4,11,31,0.0,1016,28,10,12
2015-11-12,8.7,7,5,37,0.0,1015,29,10,9
2015-11-13,8.7,7,22,33,0.0,1015,30,10,11
2015-11-14,8.7,5,6,33,0.0,1013,30,10,12
2015-11-15,8.7,6,15,31,0.0,1013,30,10,6
2015-11-16,8.7,3,1,28,0.0,1013,29,10,11
2015-11-17,8.7,0,0,22,0.0,1013,28,10,8
2015-11-18,8.7,-3,2,18,0.0,1015,28,10,7
2015-11-19,8.7,-3,0,17,0.0,1017,28,10,5
2015-11-20,8.7,-2,3,19,0.0,1016,28,10,6
2015-11-21,8.7,-1,3,21,0.0,1015,29,10,8
2015-11-22,8.7,-1,4,22,0.0,1015,28,10,5
2015-11-23,7.1,-1,26,23,0.0,1016,27,10,4
2015-11-24,8.7,-3,5,19,0.0,1017,27,10,7
2015-11-25,8.7,-4,15,20,0.0,1015,28,10,11
2015-11-26,8.7,-1,15,22,0.0,1014,26,10,7
2015-11-27,8.7,3,1,30,0.0,1013,26,10,10
2015-11-28,8.7,-2,31,22,0.1,1016,27,10,7
2015-11-29,8.7,2,11,27,0.0,1019,27,10,8
2015-11-30,8.7,6,6,35,0.0,1018,27,10,3
2015-12-01,8.7,4,0,28,0.0,1015,26,10,5
2015-12-02,8.7,5,0,33,0.0,1016,26,10,6
2015-12-03,8.7,-2,0,20,0.0,1016,27,10,9
2015-12-04,8.7,-1,12,21,0.0,1014,27,10,7
2015-12-05,8.7,2,18,33,0.0,1016,26,10,3
2015-12-06,8.7,2,9,31,0.0,1016,26,10,5
2015-12-07,8.7,5,2,37,0.0,1017,25,10,6
2015-12-08,8.7,3,27,35,0.0,1015,26,10,5
2015-12-09,8.7,3,27,36,0.0,1014,25,10,11
2015-12-10,8.7,6,27,45,0.6,1013,24,10,11
2015-12-11,8.7,10,18,65,1.3,1014,20,10,9
2015-12-12,8.7,7,5,56,0.4,1014,20,10,9
2015-12-13,8.7,-2,2,28,0.0,1016,21,10,8
2015-12-14,8.7,0,1,32,0.0,1018,21,10,8
2015-12-15,8.7,-2,0,27,0.0,1016,21,10,8
2015-12-16,8.7,-4,1,26,0.0,1016,20,10,3
2015-12-17,8.7,-6,27,23,0.0,1018,20,10,6
2015-12-18,8.7,1,25,36,0.0,1018,23,10,8
2015-12-19,7.1,0,30,36,0.1,1018,22,10,8
2015-12-20,7.1,0,35,36,0.1,1018,21,10,8
2015-12-21,8.7,-2,12,32,0.0,1018,21,10,6
2015-12-22,8.7,-1,23,35,0.0,1021,20,10,5
2015-12-23,8.7,-1,3,36,0.0,1022,20,10,8
2015-12-24,8.7,-1,0,38,0.0,1022,19,10,10
2015-12-25,8.7,-9,11,22,0.0,1021,20,10,9
2015-12-26,8.7,-5,21,27,0.0,1020,22,10,10
2015-12-27,8.7,-7,10,20,0.0,1021,24,10,10
2015-12-28,8.7,0,14,33,0.0,1020,22,10,13
2015-12-29,7.1,1,39,43,0.0,1016,21,10,7
2015-12-30,8.7,3,0,39,0.0,1018,24,10,7
2015-12-31,7.1,-4,41,28,0.0,1020,24,10,7
