date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2015-02-02,10.8,5,33,48,0.3,1020,22,10,9
2015-02-03,10.8,9,40,66,3.7,1022,21,10,13
2015-02-04,10.9,5,2,53,0.0,1023,22,10,9
2015-02-05,10.1,3,30,50,0.0,1019,21,10,8
2015-02-06,10.1,5,38,59,0.0,1019,21,10,4
2015-02-07,10.9,6,16,57,0.0,1018,21,10,7
2015-02-08,10.1,3,45,46,0.2,1019,22,10,15
2015-02-09,10.9,3,2,44,0.0,1021,23,10,9
2015-02-10,11.0,5,24,47,0.0,1020,24,10,9
2015-02-11,10.1,5,38,52,0.0,1017,23,10,5
2015-02-12,11.0,4,7,48,0.0,1016,24,10,7
2015-02-13,10.1,3,14,44,0.0,1013,25,10,8
2015-02-14,11.0,5,4,42,0.0,1012,27,10,8
2015-02-15,11.0,6,26,42,0.0,1013,27,10,7
2015-02-16,10.1,6,30,39,0.2,1015,27,10,16
2015-02-17,11.1,4,15,37,0.0,1015,27,10,7
2015-02-18,11.1,6,22,46,2.4,1014,25,10,14
2015-02-19,10.1,7,40,49,1.3,1015,24,10,21
2015-02-20,11.1,7,19,48,0.0,1017,24,10,11
2015-02-21,11.1,6,14,44,0.0,1017,27,10,12
2015-02-22,10.1,7,18,42,0.0,1015,29,10,10
2015-02-23,8.6,9,41,46,0.0,1016,30,10,5
2015-02-24,11.2,8,47,45,0.3,1013,29,10,8
2015-02-25,11.6,12,30,70,6.6,1010,23,9,25
2015-02-26,11.6,5,4,51,0.0,1011,22,10,7
2015-02-27,11.6,4,5,47,0.0,1015,22,10,5
2015-02-28,10.2,4,29,42,0.0,1016,24,10,8
2015-03-01,5.9,11,85,79,13.6,1011,16,9,17
2015-03-02,8.7,11,71,86,7.7,1013,15,8,22
2015-03-03,11.6,9,21,72,4.5,1016,20,10,7
2015-03-04,11.6,6,5,55,0.0,1015,22,10,8
2015-03-05,8.7,0,58,38,0.0,1017,23,10,11
2015-03-06,11.6,6,7,50,0.0,1019,23,10,9
2015-03-07,10.2,5,31,50,2.8,1016,24,10,8
2015-03-08,10.2,11,44,78,13.3,1016,22,9,17
2015-03-09,11.6,8,8,68,0.7,1023,19,9,9
2015-03-10,10.2,6,41,65,0.3,1020,16,10,9
2015-03-11,8.8,5,48,44,2.8,1015,27,10,11
2015-03-12,8.8,5,47,44,1.8,1015,27,10,10
2015-03-13,8.8,5,46,42,0.3,1015,28,10,9
2015-03-14,8.8,6,48,46,1.6,1015,27,10,10
2015-03-15,10.2,6,36,42,0.2,1015,29,10,9
2015-03-16,11.6,6,31,39,0.0,1014,30,10,9
2015-03-17,8.8,6,37,37,0.3,1013,29,10,10
2015-03-18,8.8,6,45,37,0.5,1013,31,10,10
2015-03-19,7.4,8,56,46,0.0,1014,24,10,10
2015-03-20,11.6,8,16,41,0.0,1016,28,10,9
2015-03-21,11.6,6,3,35,0.0,1017,30,10,10
2015-03-22,11.6,11,8,46,0.0,1014,30,10,10
2015-03-23,11.6,12,4,46,0.0,1012,32,10,8
2015-03-24,11.6,11,13,41,0.0,1012,33,10,8
2015-03-25,11.6,7,12,28,0.0,1015,34,10,9
2015-03-26,10.2,3,26,23,0.0,1016,34,10,9
2015-03-27,11.6,0,2,19,0.0,1015,34,10,10
2015-03-28,11.6,4,2,22,0.0,1012,35,10,9
2015-03-29,10.2,4,37,29,0.4,1010,33,10,18
2015-03-30,11.6,13,18,58,5.6,1012,28,10,10
2015-03-31,11.6,13,22,55,1.3,1013,29,10,5
2015-04-01,11.6,10,20,44,3.1,1010,29,10,11
2015-04-02,11.6,9,18,39,0.1,1008,31,10,10
2015-04-03,11.6,13,37,58,4.1,1007,26,10,14
2015-04-04,11.6,14,15,62,1.0,1007,26,10,10
2015-04-05,11.6,12,14,51,0.0,1010,28,10,9
2015-04-06,11.6,7,19,36,0.0,1011,27,10,12
2015-04-07,10.3,9,53,46,1.4,1013,28,10,8
2015-04-08,11.6,10,18,47,0.7,1015,28,10,10
2015-04-09,11.6,10,2,38,0.0,1013,30,10,10
2015-04-10,7.6,6,41,30,0.0,1011,32,10,10
2015-04-11,11.6,0,18,18,0.0,1012,33,10,11
2015-04-12,11.6,6,7,26,0.0,1015,33,10,9
2015-04-13,8.9,5,46,27,1.2,1011,34,10,10
2015-04-14,10.5,3,43,23,0.6,1010,35,10,10
2015-04-15,11.9,4,38,23,0.3,1010,36,10,11
2015-04-16,13.0,14,19,47,0.2,1016,31,10,12
2015-04-17,13.0,13,2,40,0.0,1011,34,10,10
2015-04-18,13.0,4,20,20,0.0,1006,35,10,10
2015-04-19,13.0,4,12,18,0.0,1007,39,10,16
2015-04-20,13.1,8,5,24,0.1,1009,40,10,34
2015-04-21,13.1,7,1,24,0.2,1010,37,10,14
2015-04-22,13.1,2,0,17,0.0,1007,36,10,12
2015-04-23,13.5,2,0,16,0.0,1008,37,10,13
2015-04-24,13.5,5,1,18,0.0,1009,38,10,14
2015-04-25,13.5,4,0,19,0.0,1009,38,10,14
2015-04-26,13.6,11,5,32,0.0,1011,35,10,15
2015-04-27,13.6,12,8,32,0.2,1010,37,10,19
2015-04-28,10.9,5,34,21,0.1,1008,38,10,13
2015-04-29,13.6,2,2,16,0.0,1008,37,10,13
2015-04-30,13.6,3,16,19,0.5,1009,36,10,15
2015-05-01,13.6,4,0,20,0.0,1011,36,10,11
2015-05-02,13.7,-2,0,13,0.0,1010,36,10,14
2015-05-03,13.7,-3,0,11,0.0,1011,37,10,16
2015-05-04,13.7,1,0,14,0.0,1011,39,10,14
2015-05-05,13.7,1,2,13,0.0,1008,40,10,13
2015-05-06,13.7,3,1,14,0.0,1006,41,10,14
2015-05-07,13.7,4,5,14,0.0,1008,42,10,14
2015-05-08,12.1,3,26,13,0.0,1006,42,10,14
2015-05-09,13.8,4,1,14,0.2,1006,42,10,17
2015-05-10,13.8,5,17,15,0.0,1006,42,10,16
2015-05-11,13.8,7,7,19,0.2,1008,41,10,18
2015-05-12,13.8,12,24,31,0.6,1009,36,10,12
2015-05-13,13.8,12,15,33,0.2,1010,36,10,11
2015-05-14,13.8,12,19,33,0.0,1012,35,10,11
2015-05-15,13.9,11,6,30,0.0,1010,36,10,7
2015-05-16,13.9,12,7,29,0.0,1007,38,10,9
2015-05-17,13.9,13,12,28,0.0,1005,40,10,9
2015-05-18,13.9,11,3,23,0.1,1005,42,10,12
2015-05-19,13.9,2,2,13,0.0,1006,43,10,14
2015-05-20,13.9,0,0,11,0.0,1007,41,10,16
2015-05-21,13.9,1,0,11,0.0,1005,42,10,15
2015-05-22,13.9,0,0,10,0.0,1003,42,10,16
2015-05-23,14.0,1,4,12,0.0,1001,42,10,16
2015-05-24,14.0,3,5,13,0.0,1002,43,10,20
2015-05-25,14.0,2,19,12,0.1,1002,43,10,20
2015-05-26,14.0,3,0,15,0.1,1004,43,10,23
2015-05-27,14.0,1,13,13,0.0,1006,41,10,10
2015-05-28,14.0,-3,24,9,0.0,1005,42,10,12
2015-05-29,13.4,1,19,13,0.0,1006,39,10,10
2015-05-30,14.0,5,1,16,0.0,1007,41,10,15
2015-05-31,14.0,5,2,16,0.3,1006,41,10,16
2015-06-01,14.0,5,5,17,0.0,1005,39,10,16
2015-06-02,14.1,7,10,23,0.0,1008,38,10,19
2015-06-03,14.1,11,22,32,0.0,1010,34,10,14
2015-06-04,13.4,11,40,30,0.0,1009,38,10,9
2015-06-05,14.1,13,14,32,1.5,1009,36,10,10
2015-06-06,14.1,10,5,23,0.0,1006,39,10,8
2015-06-07,14.1,8,3,19,0.0,1004,41,10,12
2015-06-08,14.1,9,4,19,0.0,1004,42,10,15
2015-06-09,14.1,9,5,20,0.3,1003,42,10,18
2015-06-10,14.1,12,5,23,0.0,1004,42,10,14
2015-06-11,14.1,11,11,24,0.0,1005,40,10,10
2015-06-12,14.1,8,4,18,0.2,1002,42,10,15
2015-06-13,14.1,8,5,19,0.0,1002,41,10,13
2015-06-14,14.1,13,20,33,0.6,1003,37,10,15
2015-06-15,14.1,12,25,30,0.0,1004,36,10,7
2015-06-16,14.1,11,10,24,0.0,1003,39,10,13
2015-06-17,14.1,10,5,21,0.0,1002,41,10,14
2015-06-18,14.1,10,2,20,0.0,1001,42,10,12
2015-06-19,14.1,11,3,21,0.0,1000,44,10,14
2015-06-20,14.1,15,10,28,0.0,1002,42,10,15
2015-06-21,14.1,17,15,34,0.0,1002,40,10,11
2015-06-22,14.1,14,12,28,0.4,1000,41,10,11
2015-06-23,14.1,16,30,32,0.1,999,38,10,14
2015-06-24,14.1,16,19,38,1.2,1000,39,10,15
2015-06-25,14.1,18,18,48,6.2,998,35,10,8
2015-06-26,14.1,13,5,29,0.0,998,38,10,10
2015-06-27,14.1,11,3,24,0.0,1000,40,10,10
2015-06-28,14.1,8,4,18,0.0,1003,42,10,12
2015-06-29,14.1,15,10,31,0.3,1006,40,10,19
2015-06-30,14.1,21,15,49,1.9,1006,36,10,7
2015-07-01,14.1,18,20,42,0.1,1006,37,10,5
2015-07-02,14.1,17,30,37,0.0,1005,38,10,9
2015-07-03,14.1,17,19,35,0.0,1003,40,10,7
2015-07-04,14.1,17,15,33,0.0,1000,42,10,9
2015-07-05,14.1,18,28,33,0.0,998,41,10,10
2015-07-06,14.1,22,28,52,11.3,999,39,9,13
2015-07-07,14.1,22,26,58,7.5,1001,36,9,11
2015-07-08,14.1,20,27,48,0.2,1002,37,10,9
2015-07-09,14.1,20,20,43,0.5,1001,37,10,6
2015-07-10,14.1,22,26,58,9.4,1001,36,9,13
2015-07-11,12.2,23,45,73,10.5,1004,31,9,8
2015-07-12,13.4,23,60,76,3.7,1004,31,9,15
2015-07-13,13.4,22,42,64,3.4,1004,35,10,11
2015-07-14,14.0,22,22,53,0.0,1002,37,10,7
2015-07-15,14.0,19,14,41,0.0,997,40,10,7
2015-07-16,14.0,21,33,46,0.2,996,39,10,12
2015-07-17,13.3,23,43,73,24.9,1000,34,8,11
2015-07-18,14.0,24,43,68,3.2,1001,32,10,4
2015-07-19,13.3,23,42,65,3.0,1001,34,10,6
2015-07-20,13.3,24,32,62,2.4,1002,35,10,5
2015-07-21,14.0,23,34,60,0.2,1004,35,10,8
2015-07-22,13.3,23,36,59,2.2,1005,36,10,8
2015-07-23,13.9,24,43,65,0.0,1006,34,10,9
2015-07-24,13.9,24,37,66,9.7,1005,35,10,8
2015-07-25,13.9,24,31,64,8.0,1003,35,9,7
2015-07-26,13.9,23,26,63,1.3,1003,35,10,10
2015-07-27,13.3,22,33,60,0.0,1004,35,10,10
2015-07-28,13.9,22,30,58,0.7,1003,35,10,8
2015-07-29,13.9,22,31,59,2.4,1001,35,10,9
2015-07-30,13.8,22,42,62,0.0,1001,34,10,10
2015-07-31,13.3,22,44,65,5.7,1002,35,9,16
2015-08-01,11.0,24,68,75,4.3,1005,32,10,14
2015-08-02,13.3,23,44,70,5.2,1007,33,9,14
2015-08-03,12.1,23,50,66,0.6,1006,34,10,7
2015-08-04,13.8,24,32,65,4.0,1004,35,10,6
2015-08-05,13.8,24,27,68,6.5,1002,35,9,13
2015-08-06,13.7,25,23,71,11.3,1002,35,9,9
2015-08-07,13.7,25,32,75,7.4,1003,34,9,9
2015-08-08,13.7,25,41,81,11.2,1005,31,9,13
2015-08-09,13.3,25,46,81,12.9,1003,33,9,8
2015-08-10,13.7,24,23,68,3.4,1004,35,10,5
2015-08-11,13.7,24,24,70,2.2,1006,35,10,8
2015-08-12,12.1,24,58,72,1.4,1008,34,10,9
2015-08-13,13.6,23,28,66,0.1,1006,35,10,5
2015-08-14,13.6,24,28,69,4.6,1006,35,10,8
2015-08-15,13.6,25,19,73,4.1,1006,34,9,7
2015-08-16,13.6,24,32,71,0.6,1006,35,10,8
2015-08-17,13.6,23,19,65,1.6,1005,35,10,8
2015-08-18,13.5,22,16,58,0.0,1005,36,10,7
2015-08-19,13.5,22,18,58,0.0,1005,36,10,8
2015-08-20,13.5,21,45,55,0.7,1003,36,10,9
2015-08-21,13.3,22,44,64,0.9,1004,35,10,6
2015-08-22,13.5,23,33,70,11.1,1004,32,9,7
2015-08-23,13.5,21,18,59,0.8,1004,35,10,8
2015-08-24,13.4,21,14,59,0.1,1005,35,10,7
2015-08-25,13.0,20,5,52,0.0,1004,37,10,7
2015-08-26,13.0,20,9,52,0.0,1004,37,10,7
2015-08-27,13.0,20,8,52,0.0,1005,37,10,7
2015-08-28,13.0,20,12,52,0.0,1006,36,10,7
2015-08-29,12.5,19,11,50,0.0,1005,37,10,7
2015-08-30,12.5,20,10,50,0.0,1005,37,10,11
2015-08-31,11.6,19,7,49,0.5,1006,37,10,8
2015-09-01,7.6,23,61,75,4.6,1006,33,9,6
2015-09-02,11.6,17,7,48,0.0,1005,37,10,9
2015-09-03,11.6,16,3,43,0.0,1008,36,10,10
2015-09-04,11.6,17,9,45,0.8,1011,34,10,7
2015-09-05,7.6,22,71,72,7.1,1006,32,9,7
2015-09-06,8.9,21,52,69,3.0,1006,33,9,7
2015-09-07,11.6,14,4,37,0.0,1009,36,10,8
2015-09-08,11.6,14,2,37,0.0,1009,36,10,9
2015-09-09,11.6,14,2,38,0.0,1009,37,10,7
2015-09-10,11.6,13,0,35,0.0,1011,37,10,9
2015-09-11,11.6,12,0,31,0.0,1010,38,10,9
2015-09-12,11.6,10,0,27,0.0,1010,38,10,8
2015-09-13,11.6,12,2,31,0.0,1010,37,10,9
2015-09-14,11.6,13,2,33,0.0,1008,38,10,8
2015-09-15,11.6,11,3,28,0.0,1008,38,10,9
2015-09-16,11.6,13,9,37,0.5,1008,36,10,5
2015-09-17,8.8,19,44,61,2.7,1007,33,10,7
2015-09-18,8.8,19,46,61,2.6,1007,33,9,7
2015-09-19,8.8,19,48,62,3.2,1008,32,9,6
2015-09-20,8.8,18,47,61,1.4,1008,33,10,6
2015-09-21,11.6,17,14,50,0.0,1007,35,10,7
2015-09-22,10.2,22,54,81,25.3,1006,29,8,10
2015-09-23,11.6,21,33,78,15.1,1009,30,8,9
2015-09-24,11.6,19,8,63,0.0,1007,32,10,8
2015-09-25,11.6,18,10,55,0.0,1006,32,10,6
2015-09-26,11.6,16,6,48,0.0,1008,33,10,7
2015-09-27,11.6,13,5,41,0.0,1011,33,10,9
2015-09-28,11.6,12,1,37,0.0,1012,33,10,9
2015-09-29,11.6,8,0,30,0.0,1014,34,10,11
2015-09-30,11.6,7,0,28,0.0,1015,34,10,10
2015-10-01,11.6,6,0,25,0.0,1015,35,10,8
2015-10-02,11.6,5,0,24,0.0,1014,35,10,8
2015-10-03,11.6,8,0,28,0.0,1012,35,10,8
2015-10-04,11.6,3,1,20,0.0,1013,35,10,8
2015-10-05,11.6,6,0,23,0.0,1013,35,10,8
2015-10-06,11.6,8,0,29,0.0,1012,34,10,8
2015-10-07,11.6,9,1,29,0.0,1013,34,10,8
2015-10-08,11.6,10,0,31,0.0,1011,35,10,8
2015-10-09,11.6,11,0,32,0.0,1007,35,10,6
2015-10-10,11.6,13,0,36,0.0,1008,35,10,6
2015-10-11,11.6,14,1,39,0.0,1011,35,10,8
2015-10-12,8.7,15,5,44,0.0,1013,34,10,6
2015-10-13,8.7,16,12,50,0.0,1014,33,10,7
2015-10-14,8.7,17,16,55,0.0,1016,32,10,6
2015-10-15,8.7,12,7,41,0.6,1017,32,10,6
2015-10-16,8.7,13,4,43,0.0,1017,32,10,8
2015-10-17,8.7,13,5,43,0.0,1015,32,10,7
2015-10-18,8.7,12,5,38,0.0,1015,33,10,5
2015-10-19,8.7,5,6,24,0.1,1015,33,10,10
2015-10-20,8.7,6,3,27,0.6,1014,33,10,15
2015-10-21,8.7,2,1,21,0.0,1014,32,10,9
2015-10-22,8.7,3,2,24,0.0,1014,32,10,9
2015-10-23,8.7,1,13,20,0.0,1014,31,10,9
2015-10-24,8.7,5,13,28,0.0,1014,30,10,9
2015-10-25,8.7,4,23,27,0.0,1017,31,10,11
2015-10-26,8.7,4,8,28,0.2,1019,30,10,11
2015-10-27,8.7,0,1,21,0.0,1017,29,10,9
2015-10-28,8.7,1,4,24,0.0,1017,29,10,9
2015-10-29,8.7,2,0,26,0.0,1018,29,10,8
2015-10-30,8.7,7,1,37,0.0,1019,28,10,9
2015-10-31,8.7,8,11,40,0.0,1018,29,10,5
2015-11-01,8.7,9,3,41,0.0,1018,29,10,6
2015-11-02,7.2,9,22,41,0.0,1018,27,10,7
2015-11-03,8.7,7,5,37,0.0,1017,29,10,6
2015-11-04,8.7,5,10,30,0.1,1015,29,10,13
2015-11-05,8.7,4,6,29,0.6,1015,30,10,16
2015-11-06,8.7,4,7,30,0.0,1015,29,10,11
2015-11-07,7.2,4,21,31,0.0,1017,28,10,6
2015-11-08,8.7,6,12,36,0.0,1018,28,10,6
2015-11-09,8.7,6,30,37,0.0,1018,28,10,6
2015-11-10,8.7,2,16,28,0.0,1017,27,10,6
2015-11-11,8.7,4,10,32,0.0,1017,28,10,11
2015-11-12,8.7,6,4,39,0.0,1016,28,10,10
2015-11-13,8.7,8,17,38,0.1,1016,30,10,11
2015-11-14,8.7,5,4,33,0.0,1015,30,10,11
2015-11-15,8.7,1,3,24,0.0,1015,30,10,9
2015-11-16,8.7,0,1,23,0.0,1015,28,10,10
2015-11-17,8.7,0,0,24,0.0,1014,27,10,8
2015-11-18,8.7,0,2,26,0.0,1017,27,10,7
2015-11-19,8.7,0,0,26,0.0,1019,27,10,6
2015-11-20,8.7,2,4,28,0.0,1018,27,10,7
2015-11-21,8.7,0,3,25,0.0,1017,28,10,8
2015-11-22,8.7,0,7,26,0.0,1017,27,10,7
2015-11-23,8.7,0,8,28,0.0,1018,26,10,5
2015-11-24,8.7,-1,6,25,0.0,1019,27,10,8
2015-11-25,8.7,-2,11,23,0.0,1017,27,10,11
2015-11-26,8.7,0,15,28,0.0,1016,25,10,7
2015-11-27,8.7,4,6,34,0.0,1014,25,10,9
2015-11-28,8.7,2,19,30,0.0,1018,27,10,5
2015-11-29,8.7,4,5,32,0.0,1020,27,10,8
2015-11-30,8.7,6,4,39,0.0,1020,26,10,5
2015-12-01,8.7,6,0,39,0.0,1017,26,10,5
2015-12-02,8.7,5,1,39,0.0,1018,26,10,7
2015-12-03,8.7,-1,0,24,0.0,1017,26,10,10
2015-12-04,8.7,-4,13,22,0.0,1016,25,10,7
2015-12-05,8.7,1,11,33,0.0,1017,25,10,5
2015-12-06,8.7,3,10,37,0.0,1017,26,10,5
2015-12-07,8.7,6,2,44,0.0,1019,24,10,6
2015-12-08,8.7,4,26,42,0.0,1017,26,10,7
2015-12-09,8.7,3,29,41,0.0,1017,25,10,11
2015-12-10,8.7,5,18,43,1.0,1015,25,10,12
2015-12-11,8.7,9,19,66,2.1,1014,19,10,12
2015-12-12,8.7,2,6,41,0.0,1015,21,10,6
2015-12-13,8.7,3,3,44,0.0,1017,21,10,6
2015-12-14,8.7,3,0,43,0.0,1019,21,10,8
2015-12-15,8.7,2,0,42,0.0,1016,21,10,8
2015-12-16,8.7,1,1,42,0.0,1017,19,10,5
2015-12-17,8.7,-1,35,36,0.0,1019,19,10,4
2015-12-18,8.7,-1,11,36,0.0,1019,22,10,8
2015-12-19,8.7,-1,23,36,0.1,1019,22,10,8
2015-12-20,7.1,-1,42,38,0.2,1019,21,10,8
2015-12-21,8.7,-2,3,33,0.0,1019,20,10,7
2015-12-22,8.7,-5,28,28,0.0,1023,19,10,8
2015-12-23,8.7,-4,2,30,0.0,1023,19,10,7
2015-12-24,8.7,-3,0,34,0.0,1023,19,10,9
2015-12-25,8.7,-5,9,33,0.0,1021,19,10,9
2015-12-26,8.7,-7,16,24,0.0,1020,21,10,11
2015-12-27,8.7,-6,10,22,0.0,1022,23,10,12
2015-12-28,8.7,-1,3,31,0.0,1021,22,10,12
2015-12-29,7.1,-1,35,40,0.2,1018,21,10,7
2015-12-30,8.7,-4,0,23,0.0,1019,25,10,10
2015-12-31,7.1,-6,41,21,0.0,1021,25,10,7
