date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2015-08-24,11.6,20,21,46,0.3,1001,37,10,9
2015-08-25,11.6,17,11,37,0.0,1000,41,10,14
2015-08-26,11.6,17,14,35,0.0,1000,41,10,11
2015-08-27,11.6,17,8,35,0.0,1001,41,10,8
2015-08-28,11.6,17,15,37,0.0,1002,39,10,8
2015-08-29,11.6,17,15,38,0.0,1001,41,10,9
2015-08-30,11.6,16,9,33,0.0,1000,41,10,14
2015-08-31,11.6,14,4,32,0.0,1001,39,10,10
2015-09-01,8.9,22,55,61,0.6,1002,36,10,7
2015-09-02,11.6,13,8,33,0.0,1001,41,10,15
2015-09-03,11.6,10,4,25,0.0,1004,41,10,15
2015-09-04,11.6,11,6,29,0.0,1007,38,10,8
2015-09-05,8.9,20,46,58,0.4,1001,36,9,8
2015-09-06,8.9,20,44,58,0.3,1002,36,9,8
2015-09-07,11.6,11,7,26,0.0,1004,40,10,11
2015-09-08,11.6,11,5,27,0.0,1005,40,10,15
2015-09-09,11.6,10,5,26,0.0,1005,41,10,16
2015-09-10,11.6,9,2,25,0.0,1006,41,10,9
2015-09-11,11.6,11,3,27,0.0,1006,41,10,7
2015-09-12,11.6,11,3,27,0.0,1005,41,10,7
2015-09-13,11.6,7,0,22,0.0,1005,41,10,7
2015-09-14,11.6,5,0,19,0.0,1003,42,10,8
2015-09-15,11.6,9,1,23,0.0,1002,42,10,7
2015-09-16,11.6,13,8,35,0.3,1004,39,10,8
2015-09-17,10.2,17,34,50,0.7,1003,37,10,6
2015-09-18,8.8,17,41,50,0.1,1003,37,10,6
2015-09-19,10.2,16,35,49,0.0,1004,36,10,6
2015-09-20,10.2,16,33,48,0.0,1003,37,9,6
2015-09-21,11.6,20,36,57,0.0,1002,36,10,10
2015-09-22,10.2,22,49,75,0.0,1001,34,9,17
2015-09-23,10.2,18,20,59,0.0,1006,35,10,9
2015-09-24,11.6,14,8,43,0.0,1004,37,10,8
2015-09-25,11.6,11,12,33,0.0,1003,37,10,10
2015-09-26,11.6,12,8,33,0.0,1004,37,10,7
2015-09-27,11.6,14,12,39,0.1,1006,36,10,4
2015-09-28,11.6,13,4,38,0.0,1008,36,10,5
2015-09-29,11.6,11,1,32,0.0,1010,37,10,8
2015-09-30,11.6,7,0,26,0.0,1011,38,10,11
2015-10-01,11.6,8,0,25,0.0,1011,38,10,7
2015-10-02,11.6,8,0,25,0.0,1010,39,10,5
2015-10-03,11.6,6,0,22,0.0,1007,39,10,5
2015-10-04,11.6,7,0,25,0.0,1008,39,10,9
2015-10-05,11.6,7,0,24,0.0,1009,38,10,7
2015-10-06,11.6,6,1,24,0.0,1009,38,10,6
2015-10-07,11.6,8,1,26,0.0,1009,38,10,7
2015-10-08,11.6,9,1,27,0.0,1007,38,10,4
2015-10-09,11.6,7,0,23,0.0,1004,39,10,5
2015-10-10,11.6,5,0,22,0.0,1004,39,10,7
2015-10-11,11.6,11,1,31,0.0,1007,39,10,9
2015-10-12,11.6,13,2,35,0.0,1009,37,10,6
2015-10-13,11.6,13,3,35,0.0,1010,38,10,6
2015-10-14,11.6,15,3,42,0.0,1012,37,10,10
2015-10-15,11.6,15,4,44,0.0,1013,35,10,6
2015-10-16,11.6,12,3,38,0.0,1014,35,10,7
2015-10-17,8.7,12,2,36,0.0,1012,35,10,6
2015-10-18,8.7,10,3,32,0.0,1012,35,10,8
2015-10-19,8.7,11,10,33,0.0,1011,36,10,9
2015-10-20,8.7,9,8,32,0.0,1010,35,10,10
2015-10-21,8.7,7,1,30,0.0,1011,33,10,9
2015-10-22,8.7,4,0,26,0.0,1012,34,10,8
2015-10-23,8.7,2,15,20,0.0,1011,33,10,6
2015-10-24,8.7,4,14,23,0.0,1011,33,10,7
2015-10-25,7.2,6,27,31,0.0,1012,33,10,12
2015-10-26,8.7,8,8,36,0.0,1015,32,10,9
2015-10-27,8.7,4,8,29,0.0,1015,30,10,11
2015-10-28,8.7,1,1,24,0.0,1015,30,10,8
2015-10-29,8.7,1,0,23,0.0,1016,31,10,4
2015-10-30,8.7,3,5,28,0.0,1017,30,10,5
2015-10-31,8.7,4,2,29,0.0,1016,31,10,5
2015-11-01,8.7,5,5,29,0.0,1016,31,10,4
2015-11-02,8.7,5,24,31,0.0,1016,29,10,6
2015-11-03,8.7,5,5,30,0.0,1014,30,10,5
2015-11-04,8.7,4,10,26,0.0,1011,32,10,12
2015-11-05,8.7,5,8,28,0.0,1011,32,10,11
2015-11-06,8.7,8,4,39,0.0,1013,30,10,11
2015-11-07,7.2,4,26,32,0.0,1015,29,10,6
2015-11-08,8.7,1,6,25,0.0,1016,29,10,6
2015-11-09,8.7,2,12,26,0.0,1015,30,10,7
2015-11-10,8.7,3,13,28,0.0,1014,29,10,8
2015-11-11,8.7,3,6,28,0.0,1015,29,10,9
2015-11-12,8.7,6,14,35,0.0,1015,30,10,7
2015-11-13,8.7,7,11,35,0.0,1014,30,10,9
2015-11-14,8.7,5,20,32,0.0,1012,30,10,9
2015-11-15,8.7,6,21,31,0.0,1012,30,10,8
2015-11-16,8.7,2,1,27,0.0,1013,29,10,14
2015-11-17,8.7,-5,0,19,0.0,1013,29,10,12
2015-11-18,8.7,-5,1,17,0.0,1016,29,10,5
2015-11-19,8.7,-3,0,20,0.0,1018,29,10,4
2015-11-20,8.7,-1,2,24,0.0,1016,29,10,6
2015-11-21,8.7,-1,0,23,0.0,1015,29,10,5
2015-11-22,8.7,-3,3,20,0.0,1014,28,10,5
2015-11-23,8.7,-6,20,18,0.0,1015,28,10,5
2015-11-24,8.7,-5,3,18,0.0,1016,28,10,10
2015-11-25,8.7,-3,5,21,0.0,1015,29,10,9
2015-11-26,8.7,-1,4,23,0.0,1013,27,10,7
2015-11-27,8.7,-1,1,27,0.0,1012,26,10,10
2015-11-28,8.7,0,9,25,0.0,1016,28,10,9
2015-11-29,8.7,5,6,38,0.0,1018,27,10,9
2015-11-30,8.7,6,13,38,0.0,1018,27,10,6
2015-12-01,8.7,3,1,31,0.0,1015,27,10,8
2015-12-02,8.7,0,0,27,0.0,1016,26,10,7
2015-12-03,8.7,-1,1,25,0.0,1016,28,10,7
2015-12-04,8.7,-2,4,21,0.0,1014,27,10,8
2015-12-05,8.7,0,19,30,0.0,1015,27,10,4
2015-12-06,8.7,-1,0,26,0.0,1015,27,10,4
2015-12-07,8.7,2,2,32,0.0,1017,26,10,6
2015-12-08,8.7,7,17,47,0.0,1015,26,10,5
2015-12-09,8.7,5,10,42,0.0,1014,27,10,13
2015-12-10,8.7,5,31,37,0.0,1011,26,10,12
2015-12-11,8.7,6,16,49,0.0,1011,22,10,10
2015-12-12,8.7,-8,4,30,0.0,1014,21,10,12
2015-12-13,8.7,-6,1,24,0.0,1015,22,10,9
2015-12-14,8.7,-7,0,23,0.0,1017,22,10,10
2015-12-15,8.7,-10,0,18,0.0,1016,22,10,9
2015-12-16,8.7,-8,1,20,0.0,1015,22,10,7
2015-12-17,8.7,-7,4,22,0.0,1016,21,10,9
2015-12-18,8.7,-2,9,32,0.0,1017,24,10,7
2015-12-19,7.1,0,31,35,0.0,1018,23,10,7
2015-12-20,7.1,-1,23,35,0.0,1017,22,10,8
2015-12-21,8.7,-5,8,27,0.0,1018,21,10,6
2015-12-22,8.7,-4,1,29,0.0,1020,21,10,3
2015-12-23,8.7,-3,4,32,0.0,1021,21,10,8
2015-12-24,8.7,-8,0,26,0.0,1022,20,10,12
2015-12-25,8.7,-9,9,23,0.0,1022,21,10,6
2015-12-26,8.7,-7,16,22,0.0,1020,23,10,9
2015-12-27,8.7,-7,16,19,0.0,1020,25,10,9
2015-12-28,8.7,-3,19,26,0.0,1020,23,10,11
2015-12-29,8.7,0,19,41,0.0,1016,22,10,7
2015-12-30,8.7,-1,0,32,0.0,1017,26,10,6
2015-12-31,7.1,-11,41,16,0.0,1020,25,10,7
