date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2015-02-03,10.1,8,45,72,5.3,1023,15,9,11
2015-02-04,10.8,4,2,51,0.0,1025,20,10,7
2015-02-05,10.9,0,22,43,0.0,1020,20,10,4
2015-02-06,8.5,2,60,49,0.0,1020,19,10,3
2015-02-07,10.9,1,28,43,0.0,1019,19,10,3
2015-02-08,10.1,3,42,48,0.6,1021,19,9,9
2015-02-09,10.9,2,2,42,0.0,1022,21,10,6
2015-02-10,10.9,2,17,43,0.0,1021,22,10,5
2015-02-11,11.0,2,17,41,0.0,1018,22,10,3
2015-02-12,11.0,1,11,39,0.0,1017,22,10,5
2015-02-13,11.0,1,8,38,0.0,1013,23,10,5
2015-02-14,11.0,4,3,42,0.1,1013,24,10,5
2015-02-15,11.0,3,25,35,0.0,1014,25,10,7
2015-02-16,11.0,4,33,38,0.4,1017,24,10,13
2015-02-17,11.1,6,33,48,0.9,1016,24,10,9
2015-02-18,11.1,3,25,40,0.3,1015,23,10,10
2015-02-19,10.1,6,41,53,1.9,1016,19,10,12
2015-02-20,11.1,7,23,52,1.5,1018,22,10,8
2015-02-21,11.1,5,7,42,0.1,1018,25,10,8
2015-02-22,11.2,5,11,38,0.0,1016,27,10,6
2015-02-23,10.1,7,26,40,0.0,1017,28,10,5
2015-02-24,11.2,5,36,38,0.0,1014,26,10,8
2015-02-25,11.2,11,31,72,11.2,1010,20,9,21
2015-02-26,11.6,7,8,59,0.0,1012,20,10,6
2015-02-27,11.6,3,8,46,0.0,1016,20,10,9
2015-02-28,10.2,0,27,33,0.0,1018,21,10,11
2015-03-01,10.2,8,52,66,6.0,1012,18,9,12
2015-03-02,8.7,10,71,85,15.1,1013,14,9,16
2015-03-03,11.6,7,15,65,5.1,1016,18,10,6
2015-03-04,11.6,4,5,49,0.1,1016,19,10,6
2015-03-05,8.7,0,45,38,0.0,1018,20,10,10
2015-03-06,11.6,5,11,48,0.0,1020,21,10,6
2015-03-07,8.8,2,35,47,4.5,1016,21,10,7
2015-03-08,10.2,9,35,75,24.3,1017,18,9,15
2015-03-09,11.6,6,8,62,2.2,1023,18,10,5
2015-03-10,11.6,2,46,48,0.3,1021,15,10,7
2015-03-11,8.8,3,48,39,2.4,1016,25,10,10
2015-03-12,8.8,3,47,40,2.0,1016,25,10,9
2015-03-13,8.8,3,49,38,0.2,1016,25,10,9
2015-03-14,8.8,5,46,42,1.8,1016,25,10,10
2015-03-15,10.2,4,31,38,0.1,1016,26,10,9
2015-03-16,8.8,4,40,37,0.0,1015,27,10,8
2015-03-17,8.8,5,44,37,0.5,1015,26,10,10
2015-03-18,8.8,5,48,37,0.6,1014,28,10,10
2015-03-19,8.8,6,44,44,0.0,1016,22,10,7
2015-03-20,11.6,6,12,40,0.0,1017,26,10,5
2015-03-21,11.6,7,3,38,0.0,1018,28,10,7
2015-03-22,11.6,10,3,46,0.0,1016,28,10,6
2015-03-23,11.6,11,3,44,0.0,1014,30,10,6
2015-03-24,11.6,10,4,40,0.0,1014,31,10,5
2015-03-25,11.6,8,17,33,0.0,1017,31,10,8
2015-03-26,8.8,3,32,26,0.0,1018,31,10,7
2015-03-27,11.6,3,9,25,0.0,1017,32,10,8
2015-03-28,11.6,4,2,24,0.0,1013,32,10,7
2015-03-29,11.6,5,36,35,1.2,1012,28,10,13
2015-03-30,11.6,12,12,58,0.4,1013,26,10,8
2015-03-31,11.6,9,23,45,0.0,1014,26,10,5
2015-04-01,11.6,9,29,47,5.9,1011,27,10,11
2015-04-02,11.6,10,17,46,0.7,1010,27,10,7
2015-04-03,11.6,12,34,65,9.3,1008,23,9,11
2015-04-04,11.6,10,10,50,1.4,1008,26,10,7
2015-04-05,11.6,11,11,53,1.7,1011,25,10,6
2015-04-06,11.6,8,25,42,0.0,1012,26,10,8
2015-04-07,8.9,8,49,43,0.1,1014,25,10,7
2015-04-08,11.6,9,16,47,1.8,1016,26,10,6
2015-04-09,11.6,10,3,42,0.0,1014,28,10,6
2015-04-10,11.6,6,6,32,0.0,1013,29,10,8
2015-04-11,11.6,0,18,21,0.0,1014,31,10,9
2015-04-12,11.6,4,8,26,0.0,1016,31,10,7
2015-04-13,8.9,5,45,31,0.4,1012,31,10,10
2015-04-14,11.8,4,27,26,0.0,1012,32,10,9
2015-04-15,9.4,4,53,27,0.2,1012,32,10,10
2015-04-16,13.0,13,14,46,0.0,1017,29,10,9
2015-04-17,13.0,9,5,34,0.0,1013,32,10,8
2015-04-18,13.0,4,20,24,0.0,1008,33,10,8
2015-04-19,13.0,6,14,25,0.6,1010,34,10,14
2015-04-20,13.5,10,7,34,5.6,1012,36,9,21
2015-04-21,13.5,9,0,32,0.9,1012,33,10,9
2015-04-22,13.5,6,0,24,0.0,1009,33,10,8
2015-04-23,13.5,7,2,25,0.0,1010,34,10,9
2015-04-24,13.5,8,1,26,0.0,1010,35,10,9
2015-04-25,13.6,8,1,25,0.0,1011,35,10,8
2015-04-26,13.6,11,3,33,0.0,1013,33,10,8
2015-04-27,13.6,11,7,33,0.0,1012,34,10,11
2015-04-28,10.9,6,33,25,0.1,1010,35,10,10
2015-04-29,13.6,4,5,21,0.0,1010,35,10,10
2015-04-30,13.6,4,19,23,0.6,1012,31,10,13
2015-05-01,13.7,4,0,23,0.0,1012,33,10,8
2015-05-02,13.7,2,0,19,0.0,1012,33,10,9
2015-05-03,13.7,2,0,19,0.0,1013,34,10,9
2015-05-04,13.7,3,0,19,0.0,1013,36,10,9
2015-05-05,13.7,3,8,18,0.0,1010,37,10,8
2015-05-06,13.8,5,5,19,0.0,1008,38,10,9
2015-05-07,13.8,5,10,18,0.0,1010,38,10,10
2015-05-08,13.3,6,19,19,0.0,1008,39,10,10
2015-05-09,13.8,7,1,20,0.3,1008,39,10,12
2015-05-10,13.8,6,13,20,0.0,1008,39,10,11
2015-05-11,13.8,8,7,24,0.7,1009,38,10,10
2015-05-12,13.8,12,19,35,0.4,1011,34,10,7
2015-05-13,13.9,11,13,36,1.1,1011,34,10,9
2015-05-14,13.9,11,16,35,1.5,1013,32,10,9
2015-05-15,13.9,11,5,32,0.1,1011,34,10,6
2015-05-16,13.9,13,4,35,0.0,1008,35,10,7
2015-05-17,13.9,14,10,36,0.0,1007,37,10,7
2015-05-18,13.9,9,2,24,0.4,1008,39,10,11
2015-05-19,13.9,3,0,16,0.0,1008,39,10,10
2015-05-20,14.0,2,0,15,0.0,1009,38,10,9
2015-05-21,14.0,2,0,15,0.0,1007,39,10,10
2015-05-22,14.0,2,0,14,0.0,1005,39,10,10
2015-05-23,14.0,4,8,17,0.0,1003,39,10,10
2015-05-24,14.0,6,2,19,0.0,1005,39,10,12
2015-05-25,14.0,4,16,18,0.3,1004,40,10,12
2015-05-26,14.0,5,0,19,0.1,1006,40,10,16
2015-05-27,14.0,1,8,15,0.0,1008,38,10,9
2015-05-28,14.0,0,24,13,0.0,1007,39,10,9
2015-05-29,14.0,2,17,15,0.0,1008,38,10,8
2015-05-30,14.1,7,2,21,0.0,1009,38,10,8
2015-05-31,14.1,6,2,20,0.3,1008,38,10,10
2015-06-01,14.1,6,3,21,0.1,1007,36,10,9
2015-06-02,14.1,8,13,27,1.6,1010,36,10,12
2015-06-03,14.1,9,29,31,2.5,1011,33,10,14
2015-06-04,13.4,10,44,30,0.3,1011,34,10,13
2015-06-05,14.1,11,14,32,1.6,1011,34,10,9
2015-06-06,14.1,9,3,26,0.0,1007,37,10,7
2015-06-07,14.1,10,2,24,0.1,1005,39,10,9
2015-06-08,14.1,11,4,25,0.0,1005,39,10,10
2015-06-09,14.1,11,4,25,0.1,1005,40,10,12
2015-06-10,14.1,11,3,25,1.4,1006,40,10,10
2015-06-11,14.1,10,3,24,0.5,1006,39,10,8
2015-06-12,14.2,8,3,21,0.0,1004,39,10,10
2015-06-13,14.2,10,4,24,0.0,1004,38,10,9
2015-06-14,14.2,13,15,34,0.4,1004,35,10,10
2015-06-15,14.2,13,11,37,0.1,1005,33,10,5
2015-06-16,14.2,11,6,29,0.4,1005,37,10,8
2015-06-17,14.2,10,5,24,0.1,1003,39,10,8
2015-06-18,14.2,11,3,23,0.0,1002,40,10,8
2015-06-19,14.2,12,3,24,0.0,1002,41,10,10
2015-06-20,14.2,15,10,31,0.2,1003,39,10,8
2015-06-21,14.2,16,11,38,1.4,1004,37,10,7
2015-06-22,14.2,14,7,33,1.2,1001,38,10,7
2015-06-23,14.2,15,14,36,0.1,1000,37,10,8
2015-06-24,14.2,15,27,39,1.3,1001,35,10,9
2015-06-25,14.2,17,13,49,3.5,1000,33,10,7
2015-06-26,14.2,12,3,31,0.0,1000,36,10,8
2015-06-27,14.2,11,2,26,0.0,1002,38,10,8
2015-06-28,14.2,11,4,24,0.0,1005,40,10,8
2015-06-29,14.2,14,11,32,1.2,1008,39,10,11
2015-06-30,14.2,17,9,43,0.4,1007,36,10,5
2015-07-01,14.2,16,11,40,0.3,1007,36,10,6
2015-07-02,14.1,16,16,38,0.1,1006,37,10,6
2015-07-03,14.1,16,11,37,0.0,1004,38,10,6
2015-07-04,14.1,16,10,34,0.0,1001,41,10,8
2015-07-05,14.1,17,16,35,0.0,999,41,10,7
2015-07-06,14.1,21,26,53,7.9,1000,37,9,11
2015-07-07,14.1,21,27,61,4.8,1001,34,10,7
2015-07-08,14.1,20,24,49,0.0,1002,35,10,8
2015-07-09,14.1,20,24,50,0.6,1002,35,10,7
2015-07-10,14.1,21,31,59,9.1,1002,34,9,9
2015-07-11,14.1,22,24,68,5.6,1004,33,10,6
2015-07-12,12.2,21,50,63,1.2,1005,31,9,13
2015-07-13,14.1,20,24,59,1.8,1005,34,10,8
2015-07-14,14.1,21,13,52,0.0,1002,36,10,7
2015-07-15,14.1,19,12,42,0.0,997,38,10,7
2015-07-16,14.0,20,28,45,0.4,997,38,10,8
2015-07-17,13.4,23,31,74,29.6,1001,32,8,7
2015-07-18,14.0,22,30,64,0.3,1002,32,10,5
2015-07-19,14.0,21,21,58,3.1,1001,35,10,5
2015-07-20,14.0,22,21,60,2.2,1002,34,10,6
2015-07-21,14.0,22,22,60,0.3,1004,35,10,7
2015-07-22,14.0,22,19,56,0.4,1005,36,10,6
2015-07-23,14.0,22,32,59,5.6,1006,33,9,7
2015-07-24,13.9,22,45,63,1.5,1005,34,10,9
2015-07-25,13.9,23,30,63,2.3,1003,34,10,6
2015-07-26,13.9,22,26,65,2.7,1004,33,10,9
2015-07-27,13.9,21,18,59,0.0,1004,35,10,7
2015-07-28,13.9,21,26,61,0.0,1004,34,10,9
2015-07-29,13.9,21,25,61,0.0,1002,34,10,7
2015-07-30,13.3,22,35,69,0.4,1002,32,10,5
2015-07-31,13.9,22,37,65,3.9,1002,33,10,11
2015-08-01,13.3,23,51,77,9.8,1005,31,9,12
2015-08-02,12.2,23,52,75,6.3,1007,30,8,9
2015-08-03,13.8,23,35,70,2.2,1006,33,10,6
2015-08-04,13.8,22,17,62,2.3,1005,35,10,6
2015-08-05,13.8,23,20,68,4.8,1003,34,10,8
2015-08-06,13.8,24,26,70,15.4,1002,34,9,6
2015-08-07,13.8,24,29,74,5.9,1003,33,10,6
2015-08-08,13.3,24,41,81,12.3,1005,30,9,7
2015-08-09,13.3,24,42,79,6.8,1004,30,10,6
2015-08-10,13.7,22,18,63,0.0,1005,34,10,5
2015-08-11,13.7,22,17,62,0.2,1007,35,10,6
2015-08-12,13.7,23,27,71,4.1,1008,33,10,7
2015-08-13,13.7,23,24,66,3.5,1007,34,10,6
2015-08-14,13.6,23,26,69,3.8,1006,34,10,6
2015-08-15,13.6,24,16,71,7.8,1007,35,9,7
2015-08-16,13.6,23,21,69,2.4,1007,33,10,6
2015-08-17,13.6,22,17,66,0.8,1006,34,10,5
2015-08-18,13.6,22,13,61,0.0,1006,34,10,5
2015-08-19,13.5,22,27,62,0.0,1005,33,10,6
2015-08-20,13.5,22,33,63,3.9,1004,34,10,8
2015-08-21,13.5,22,35,68,7.2,1005,33,10,5
2015-08-22,13.5,22,23,69,9.3,1005,32,9,6
2015-08-23,13.5,20,16,61,0.3,1005,33,10,6
2015-08-24,13.5,20,12,56,0.1,1006,34,10,6
2015-08-25,13.4,19,3,50,0.0,1005,35,10,5
2015-08-26,13.4,19,7,51,0.0,1005,35,10,6
2015-08-27,13.0,20,7,54,0.0,1006,36,10,6
2015-08-28,12.6,19,9,55,0.9,1007,34,10,6
2015-08-29,12.6,19,9,52,0.0,1006,35,10,5
2015-08-30,11.6,18,9,49,0.0,1006,35,10,8
2015-08-31,11.6,17,8,49,0.3,1007,35,10,6
2015-09-01,8.9,21,52,69,2.0,1007,32,10,6
2015-09-02,11.6,18,8,52,0.0,1006,34,10,6
2015-09-03,11.6,17,6,49,0.0,1009,34,10,6
2015-09-04,11.6,15,10,44,1.1,1012,33,10,5
2015-09-05,7.6,19,68,65,6.1,1007,31,9,7
2015-09-06,8.9,19,49,62,2.3,1007,31,10,7
2015-09-07,11.6,13,3,36,0.0,1010,34,10,7
2015-09-08,11.6,13,1,36,0.0,1010,34,10,7
2015-09-09,11.6,13,0,35,0.0,1010,35,10,7
2015-09-10,11.6,11,0,32,0.0,1012,35,10,7
2015-09-11,11.6,9,0,28,0.0,1012,36,10,7
2015-09-12,11.6,8,0,26,0.0,1011,35,10,7
2015-09-13,11.6,11,2,32,0.0,1011,36,10,7
2015-09-14,11.6,13,1,36,0.0,1009,36,10,7
2015-09-15,11.6,12,3,33,0.0,1009,36,10,8
2015-09-16,11.6,12,8,36,0.1,1009,34,10,6
2015-09-17,8.8,16,45,53,1.3,1008,32,10,7
2015-09-18,8.8,16,42,53,1.5,1009,32,10,6
2015-09-19,8.8,15,46,54,1.1,1009,31,10,6
2015-09-20,8.8,15,43,52,0.3,1009,31,10,6
2015-09-21,11.6,15,17,46,0.0,1008,33,10,6
2015-09-22,8.8,19,63,74,65.6,1007,25,8,9
2015-09-23,11.6,20,24,75,13.1,1010,28,9,6
2015-09-24,11.6,17,5,60,0.0,1008,30,10,4
2015-09-25,11.6,16,5,53,0.0,1007,31,10,4
2015-09-26,11.6,14,5,46,0.0,1010,32,10,6
2015-09-27,11.6,12,3,42,0.0,1012,31,10,7
2015-09-28,11.6,10,0,35,0.0,1013,31,10,7
2015-09-29,11.6,6,0,27,0.0,1015,32,10,8
2015-09-30,11.6,5,0,26,0.0,1017,33,10,6
2015-10-01,11.6,5,0,25,0.0,1017,33,10,5
2015-10-02,11.6,5,0,25,0.0,1016,33,10,6
2015-10-03,11.6,5,0,26,0.0,1013,33,10,7
2015-10-04,11.6,5,1,24,0.0,1015,33,10,7
2015-10-05,11.6,6,0,26,0.0,1014,32,10,7
2015-10-06,11.6,7,0,29,0.0,1013,32,10,6
2015-10-07,11.6,8,1,30,0.0,1014,32,10,6
2015-10-08,11.6,9,0,32,0.0,1013,33,10,6
2015-10-09,11.6,11,0,36,0.0,1009,33,10,5
2015-10-10,11.6,12,0,38,0.0,1009,32,10,4
2015-10-11,11.6,13,1,40,0.0,1012,33,10,5
2015-10-12,8.7,15,5,49,0.0,1014,32,10,4
2015-10-13,8.7,15,8,52,0.0,1015,31,10,6
2015-10-14,8.7,16,9,55,0.0,1017,31,10,4
2015-10-15,8.7,12,4,47,0.3,1018,30,10,5
2015-10-16,8.7,13,3,46,0.0,1018,30,10,6
2015-10-17,8.7,10,2,39,0.0,1016,30,10,5
2015-10-18,8.7,8,10,35,0.0,1016,31,10,4
2015-10-19,8.7,5,18,30,1.5,1017,31,10,9
2015-10-20,8.7,7,1,35,1.0,1016,31,10,9
2015-10-21,8.7,3,1,25,0.0,1015,29,10,7
2015-10-22,8.7,3,7,27,0.0,1016,29,10,7
2015-10-23,8.7,2,13,25,0.0,1015,28,10,5
2015-10-24,8.7,4,17,30,0.0,1016,28,10,7
2015-10-25,8.7,5,38,32,0.0,1018,27,10,10
2015-10-26,8.7,5,5,33,0.2,1020,27,10,9
2015-10-27,8.7,0,1,24,0.0,1019,27,10,8
2015-10-28,8.7,0,1,24,0.0,1019,27,10,8
2015-10-29,8.7,1,0,26,0.0,1019,27,10,7
2015-10-30,8.7,5,5,37,0.0,1020,26,10,6
2015-10-31,8.7,8,11,44,0.0,1019,27,10,3
2015-11-01,8.7,10,3,47,0.0,1019,27,10,4
2015-11-02,7.2,8,19,44,0.0,1019,26,10,4
2015-11-03,8.7,5,13,36,0.0,1018,26,10,5
2015-11-04,8.7,3,21,35,1.4,1017,24,10,15
2015-11-05,8.7,4,5,34,1.0,1017,27,10,12
2015-11-06,8.7,2,15,31,0.2,1017,26,10,7
2015-11-07,7.2,-2,33,25,0.0,1018,26,10,7
2015-11-08,8.7,-2,12,21,0.0,1020,26,10,6
2015-11-09,7.2,0,33,27,0.0,1019,25,10,7
2015-11-10,8.7,2,14,32,0.0,1018,25,10,7
2015-11-11,8.7,3,19,33,0.0,1018,26,10,7
2015-11-12,8.7,4,8,36,0.0,1018,26,10,5
2015-11-13,8.7,7,22,39,0.3,1018,28,10,7
2015-11-14,8.7,5,3,35,0.0,1016,27,10,6
2015-11-15,8.7,2,3,28,0.0,1016,27,10,9
2015-11-16,8.7,-1,1,25,0.0,1016,26,10,7
2015-11-17,8.7,-2,0,23,0.0,1015,26,10,6
2015-11-18,8.7,-1,4,26,0.0,1018,25,10,4
2015-11-19,8.7,1,1,29,0.0,1020,26,10,4
2015-11-20,8.7,1,4,31,0.0,1019,26,10,4
2015-11-21,8.7,-2,6,24,0.0,1018,26,10,5
2015-11-22,8.7,-4,7,22,0.0,1018,26,10,5
2015-11-23,8.7,-3,8,23,0.0,1019,25,10,4
2015-11-24,7.1,-4,15,21,0.0,1020,25,10,6
2015-11-25,8.7,-4,17,21,0.0,1019,26,10,7
2015-11-26,8.7,-2,19,25,0.0,1017,23,10,8
2015-11-27,8.7,3,3,35,0.0,1015,24,10,7
2015-11-28,8.7,-1,9,27,0.0,1019,25,10,5
2015-11-29,8.7,-2,1,22,0.0,1021,25,10,7
2015-11-30,8.7,-5,2,19,0.0,1021,25,10,6
2015-12-01,8.7,-3,0,23,0.0,1018,24,10,4
2015-12-02,8.7,-3,0,23,0.0,1019,24,10,6
2015-12-03,8.7,-2,0,25,0.0,1018,24,10,5
2015-12-04,8.7,-4,32,23,0.0,1016,24,10,5
2015-12-05,8.7,0,16,34,0.0,1018,24,10,3
2015-12-06,8.7,2,5,36,0.0,1018,24,10,3
2015-12-07,8.7,3,5,38,0.0,1020,23,10,4
2015-12-08,8.7,0,27,31,0.0,1018,24,10,5
2015-12-09,8.7,0,37,33,0.0,1018,22,10,9
2015-12-10,8.7,1,15,38,1.5,1016,22,10,12
2015-12-11,8.7,8,14,68,5.8,1014,17,10,10
2015-12-12,8.7,1,6,40,0.0,1017,19,10,6
2015-12-13,8.7,2,2,40,0.0,1018,19,10,4
2015-12-14,8.7,0,0,37,0.0,1020,19,10,6
2015-12-15,8.7,-1,0,36,0.0,1018,18,10,5
2015-12-16,8.7,-3,1,31,0.0,1018,18,10,4
2015-12-17,8.7,-5,32,30,0.0,1020,17,10,5
2015-12-18,8.7,-3,9,31,0.0,1020,21,10,6
2015-12-19,8.7,-4,14,30,0.0,1021,20,10,7
2015-12-20,7.1,-3,29,33,0.6,1020,19,10,7
2015-12-21,8.7,-5,7,29,0.0,1020,18,10,6
2015-12-22,8.7,-8,32,23,0.0,1024,17,10,7
2015-12-23,8.7,-8,2,25,0.0,1025,17,10,7
2015-12-24,8.7,-5,0,31,0.0,1024,17,10,5
2015-12-25,8.7,-8,12,28,0.0,1022,17,10,4
2015-12-26,8.7,-6,24,27,0.0,1021,19,10,6
2015-12-27,8.7,-2,13,32,0.0,1023,22,10,6
2015-12-28,8.7,0,10,34,0.0,1023,21,10,6
2015-12-29,7.1,-4,47,35,0.3,1019,19,10,6
2015-12-30,8.7,-6,0,23,0.0,1021,22,10,7
2015-12-31,7.1,-7,36,23,0.0,1022,22,10,5
