date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2015-04-02,11.6,12,15,46,0.0,1007,32,10,8
2015-04-03,11.6,14,28,58,5.5,1006,28,9,11
2015-04-04,11.6,15,14,61,2.4,1005,28,10,7
2015-04-05,11.6,13,12,54,0.5,1009,29,10,9
2015-04-06,11.6,10,19,40,0.0,1009,28,10,9
2015-04-07,10.3,13,48,55,4.7,1012,29,9,7
2015-04-08,11.6,13,11,52,1.2,1014,29,10,9
2015-04-09,11.6,11,2,38,0.0,1012,31,10,9
2015-04-10,6.2,7,59,31,0.0,1010,33,10,9
2015-04-11,11.6,3,12,20,0.0,1010,34,10,7
2015-04-12,11.6,8,10,29,0.1,1013,33,10,6
2015-04-13,8.9,7,51,28,0.4,1009,36,10,9
2015-04-14,8.9,5,25,23,0.0,1008,37,10,9
2015-04-15,11.6,6,27,23,0.0,1008,38,10,9
2015-04-16,12.6,15,20,45,0.0,1014,33,10,10
2015-04-17,13.0,14,2,38,0.0,1009,36,10,8
2015-04-18,12.0,6,35,21,0.0,1004,37,10,8
2015-04-19,13.0,6,10,19,0.1,1005,40,10,11
2015-04-20,13.4,6,7,21,1.0,1007,41,10,26
2015-04-21,13.5,8,0,24,0.0,1008,37,10,12
2015-04-22,13.5,3,0,16,0.0,1005,37,10,9
2015-04-23,13.5,2,0,14,0.0,1006,38,10,9
2015-04-24,13.5,4,0,15,0.0,1006,39,10,10
2015-04-25,13.5,5,0,16,0.0,1007,40,10,9
2015-04-26,13.6,11,4,29,0.0,1009,37,10,15
2015-04-27,13.6,11,5,28,0.0,1008,38,10,18
2015-04-28,10.9,7,34,21,0.1,1006,39,10,10
2015-04-29,13.6,3,12,15,0.0,1006,39,10,10
2015-04-30,13.6,5,14,19,1.0,1007,36,10,14
2015-05-01,13.6,7,0,22,0.0,1008,36,10,10
2015-05-02,13.7,1,0,14,0.0,1008,37,10,10
2015-05-03,13.7,-2,0,11,0.0,1008,38,10,12
2015-05-04,13.7,2,0,13,0.0,1008,40,10,11
2015-05-05,13.7,2,1,12,0.0,1006,41,10,9
2015-05-06,13.7,4,1,13,0.0,1003,42,10,11
2015-05-07,13.7,5,6,13,0.0,1005,43,10,8
2015-05-08,12.1,2,31,11,0.0,1004,43,10,8
2015-05-09,13.8,5,3,13,0.0,1003,42,10,12
2015-05-10,13.3,5,33,13,0.0,1003,43,10,12
2015-05-11,13.8,7,8,17,0.2,1005,41,10,13
2015-05-12,13.8,13,21,31,0.0,1007,37,10,14
2015-05-13,13.8,13,18,31,0.9,1008,36,10,7
2015-05-14,13.8,12,23,30,0.5,1010,35,10,9
2015-05-15,13.8,12,5,27,0.0,1009,37,10,6
2015-05-16,13.9,12,5,24,0.0,1005,39,10,6
2015-05-17,13.9,12,8,22,0.0,1003,41,10,7
2015-05-18,13.9,13,3,21,0.0,1003,43,10,8
2015-05-19,13.9,4,4,13,0.0,1003,43,10,12
2015-05-20,13.9,2,0,10,0.0,1004,42,10,11
2015-05-21,13.9,2,0,10,0.0,1002,43,10,11
2015-05-22,13.9,1,0,9,0.0,1000,43,10,11
2015-05-23,14.0,1,6,10,0.1,998,43,10,10
2015-05-24,14.0,3,5,12,0.0,999,44,10,14
2015-05-25,14.0,2,12,11,0.0,999,44,10,12
2015-05-26,14.0,1,0,11,0.0,1001,43,10,16
2015-05-27,14.0,-1,19,9,0.0,1003,42,10,8
2015-05-28,14.0,-4,14,7,0.0,1002,43,10,7
2015-05-29,14.0,4,15,13,0.0,1004,41,10,7
2015-05-30,14.0,6,1,14,0.0,1004,41,10,9
2015-05-31,14.0,6,2,15,0.2,1003,41,10,11
2015-06-01,14.0,5,6,15,0.0,1003,40,10,12
2015-06-02,14.0,9,9,23,2.0,1006,40,10,17
2015-06-03,14.0,12,18,30,0.6,1008,36,10,14
2015-06-04,14.1,12,26,29,0.1,1007,37,10,10
2015-06-05,14.1,13,14,28,0.8,1007,38,10,8
2015-06-06,14.1,11,6,21,0.0,1004,39,10,6
2015-06-07,14.1,9,2,16,0.0,1002,42,10,8
2015-06-08,14.1,10,3,17,0.0,1001,43,10,11
2015-06-09,14.1,9,4,17,0.0,1001,44,10,11
2015-06-10,14.1,14,5,23,0.9,1001,43,10,11
2015-06-11,14.1,15,9,27,0.4,1002,41,10,11
2015-06-12,14.1,10,5,18,0.0,1000,42,10,10
2015-06-13,14.1,10,7,19,0.6,1000,41,10,11
2015-06-14,14.1,15,19,30,0.5,1001,38,10,15
2015-06-15,14.1,16,19,34,0.0,1002,36,10,7
2015-06-16,14.1,12,10,22,0.0,1001,40,10,10
2015-06-17,14.1,10,5,19,0.0,999,42,10,11
2015-06-18,14.1,10,2,17,0.0,999,44,10,9
2015-06-19,14.1,11,3,17,0.0,998,45,10,9
2015-06-20,14.1,15,7,26,0.0,999,43,10,15
2015-06-21,14.1,18,18,32,1.9,1000,41,10,9
2015-06-22,14.1,14,18,24,0.0,998,41,10,9
2015-06-23,14.1,16,28,28,0.0,997,40,10,10
2015-06-24,14.1,17,22,37,1.8,998,38,10,13
2015-06-25,14.1,18,15,43,2.3,996,37,10,4
2015-06-26,14.1,15,5,29,0.0,996,40,10,9
2015-06-27,14.1,15,4,25,0.0,998,41,10,6
2015-06-28,14.1,12,4,19,0.0,1001,43,10,6
2015-06-29,14.1,15,12,27,0.0,1004,42,10,18
2015-06-30,14.1,20,18,44,0.5,1004,37,10,8
2015-07-01,14.1,19,22,38,0.7,1004,38,10,6
2015-07-02,13.4,16,31,32,0.0,1003,39,10,8
2015-07-03,14.1,17,17,32,0.0,1001,41,10,9
2015-07-04,14.1,18,19,31,0.0,998,43,10,10
2015-07-05,14.1,18,23,30,0.0,996,42,10,12
2015-07-06,13.4,21,28,45,10.7,997,41,9,13
2015-07-07,14.1,22,28,51,2.3,1000,38,10,9
2015-07-08,14.1,20,29,41,0.0,1001,38,10,10
2015-07-09,14.1,19,17,36,0.0,1000,39,10,5
2015-07-10,14.0,21,34,49,7.3,1000,37,10,11
2015-07-11,13.4,22,45,64,2.0,1003,33,10,13
2015-07-12,13.4,23,57,76,9.4,1003,30,9,10
2015-07-13,14.0,22,46,62,8.4,1003,35,9,9
2015-07-14,14.0,22,22,48,0.0,1000,38,10,4
2015-07-15,14.0,19,10,35,0.0,995,42,10,7
2015-07-16,14.0,21,30,42,0.0,994,40,10,11
2015-07-17,12.2,24,62,71,50.7,999,34,8,10
2015-07-18,14.0,24,38,60,1.7,1000,35,10,6
2015-07-19,14.0,24,47,60,6.0,999,36,10,7
2015-07-20,14.0,24,37,59,4.1,1000,36,10,6
2015-07-21,13.9,23,32,57,1.3,1002,36,10,9
2015-07-22,13.3,23,40,55,0.3,1003,37,10,7
2015-07-23,13.9,23,36,56,2.8,1004,36,10,7
2015-07-24,13.9,23,41,56,0.7,1003,37,10,9
2015-07-25,13.9,24,35,58,2.7,1001,36,10,6
2015-07-26,13.9,23,27,59,5.7,1002,37,10,13
2015-07-27,13.9,22,23,55,0.0,1002,35,10,12
2015-07-28,13.9,20,27,50,0.0,1002,36,10,11
2015-07-29,13.8,21,35,54,2.1,1000,36,10,10
2015-07-30,13.8,22,35,57,0.0,1000,36,10,13
2015-07-31,13.8,22,42,61,4.5,1000,36,10,15
2015-08-01,11.0,24,59,72,2.5,1003,32,10,14
2015-08-02,13.3,23,53,67,2.8,1006,35,10,13
2015-08-03,13.8,23,43,65,0.7,1004,35,10,6
2015-08-04,13.3,24,47,59,0.8,1002,36,10,6
2015-08-05,13.8,25,27,66,12.6,1000,36,9,10
2015-08-06,13.7,25,23,64,4.3,1000,37,10,9
2015-08-07,13.7,25,30,70,6.0,1001,36,9,8
2015-08-08,13.7,25,30,74,10.6,1003,34,9,14
2015-08-09,13.7,25,34,75,8.6,1002,34,10,10
2015-08-10,13.7,24,18,60,0.0,1002,37,10,5
2015-08-11,13.7,24,30,62,0.6,1004,37,10,8
2015-08-12,12.1,24,49,69,4.4,1006,35,10,9
2015-08-13,13.6,23,23,59,0.1,1004,36,10,6
2015-08-14,13.6,24,22,65,3.2,1004,37,10,9
2015-08-15,13.6,25,22,69,1.7,1004,36,10,7
2015-08-16,13.6,24,24,67,2.7,1005,36,10,6
2015-08-17,13.6,23,25,59,0.2,1003,36,10,4
2015-08-18,13.5,22,17,55,0.0,1004,37,10,7
2015-08-19,13.5,21,19,53,0.4,1003,38,10,8
2015-08-20,13.5,20,43,46,0.0,1002,38,10,8
2015-08-21,13.5,21,42,54,0.5,1003,37,10,7
2015-08-22,13.5,23,27,66,16.4,1002,33,9,5
2015-08-23,13.5,21,17,55,0.2,1002,36,10,7
2015-08-24,13.4,22,11,55,0.0,1003,36,10,5
2015-08-25,13.0,20,7,48,0.0,1002,38,10,7
2015-08-26,13.0,20,8,47,0.0,1002,38,10,6
2015-08-27,11.6,21,7,47,0.0,1003,38,10,6
2015-08-28,11.6,20,12,49,1.2,1004,37,10,6
2015-08-29,11.6,20,9,46,0.1,1003,38,10,7
2015-08-30,11.6,20,9,46,0.1,1003,39,10,8
2015-08-31,11.6,19,7,45,0.1,1004,38,10,6
2015-09-01,8.9,24,51,72,2.6,1005,35,9,5
2015-09-02,11.6,17,6,43,0.0,1003,38,10,8
2015-09-03,11.6,17,2,38,0.0,1006,37,10,6
2015-09-04,11.6,16,9,40,0.8,1009,36,10,6
2015-09-05,7.6,23,69,70,6.9,1004,34,9,7
2015-09-06,8.9,22,51,67,2.9,1004,34,9,6
2015-09-07,11.6,15,4,35,0.0,1007,37,10,7
2015-09-08,11.6,15,2,34,0.0,1007,38,10,7
2015-09-09,11.6,16,2,38,0.0,1007,38,10,5
2015-09-10,11.6,15,0,34,0.0,1009,38,10,6
2015-09-11,11.6,15,0,34,0.0,1008,39,10,7
2015-09-12,11.6,14,0,31,0.0,1008,39,10,5
2015-09-13,11.6,13,1,30,0.0,1008,38,10,7
2015-09-14,11.6,11,3,27,0.0,1006,40,10,6
2015-09-15,11.6,13,2,29,0.0,1005,39,10,7
2015-09-16,11.6,16,8,40,0.2,1006,37,10,5
2015-09-17,8.8,20,44,58,2.0,1005,35,10,5
2015-09-18,8.8,20,42,58,1.5,1006,35,10,6
2015-09-19,8.8,19,46,58,1.0,1006,34,9,5
2015-09-20,8.8,19,43,57,0.2,1006,35,10,6
2015-09-21,11.6,19,19,57,0.2,1005,36,10,6
2015-09-22,10.2,23,64,82,24.1,1004,29,8,12
2015-09-23,11.6,20,19,70,5.7,1008,31,10,9
2015-09-24,11.6,19,8,59,0.0,1006,34,10,5
2015-09-25,11.6,18,9,50,0.0,1005,34,10,5
2015-09-26,11.6,17,6,45,0.0,1006,35,10,5
2015-09-27,11.6,15,6,43,0.0,1009,34,10,7
2015-09-28,11.6,16,2,42,0.0,1010,35,10,7
2015-09-29,11.6,13,0,35,0.0,1012,35,10,11
2015-09-30,11.6,9,0,29,0.0,1013,36,10,11
2015-10-01,11.6,9,0,26,0.0,1013,36,10,8
2015-10-02,11.6,8,0,24,0.0,1012,37,10,7
2015-10-03,11.6,11,0,28,0.0,1010,37,10,7
2015-10-04,11.6,8,1,22,0.0,1011,36,10,7
2015-10-05,11.6,8,0,23,0.0,1011,36,10,7
2015-10-06,11.6,10,0,27,0.0,1010,36,10,6
2015-10-07,11.6,13,2,32,0.0,1011,36,10,6
2015-10-08,11.6,12,0,31,0.0,1009,36,10,7
2015-10-09,11.6,12,0,30,0.0,1006,36,10,5
2015-10-10,11.6,14,0,34,0.0,1006,36,10,4
2015-10-11,11.6,15,0,35,0.0,1009,36,10,8
2015-10-12,11.6,16,4,41,0.0,1011,35,10,5
2015-10-13,11.6,16,8,42,0.0,1012,35,10,7
2015-10-14,8.7,18,9,50,0.0,1014,34,10,8
2015-10-15,8.7,16,7,45,0.5,1015,33,10,4
2015-10-16,8.7,15,5,42,0.0,1015,33,10,6
2015-10-17,8.7,14,6,40,0.0,1013,33,10,5
2015-10-18,8.7,14,5,37,0.0,1014,34,10,3
2015-10-19,8.7,10,7,30,0.2,1013,34,10,9
2015-10-20,8.7,8,6,29,0.2,1012,34,10,10
2015-10-21,8.7,4,0,21,0.0,1013,33,10,8
2015-10-22,8.7,6,2,25,0.0,1013,33,10,9
2015-10-23,8.7,5,12,21,0.0,1013,32,10,7
2015-10-24,8.7,6,13,25,0.0,1013,31,10,8
2015-10-25,8.7,6,21,28,0.0,1015,31,10,11
2015-10-26,8.7,9,6,36,1.6,1017,31,10,9
2015-10-27,8.7,3,2,23,0.0,1016,30,10,11
2015-10-28,8.7,1,6,22,0.0,1016,29,10,8
2015-10-29,8.7,3,0,23,0.0,1017,30,10,6
2015-10-30,8.7,7,2,31,0.0,1018,29,10,7
2015-10-31,8.7,8,9,35,0.0,1017,29,10,5
2015-11-01,8.7,9,1,34,0.0,1017,30,10,5
2015-11-02,8.7,9,4,35,0.0,1017,28,10,7
2015-11-03,8.7,8,7,33,0.0,1015,29,10,4
2015-11-04,8.7,5,10,28,0.0,1014,30,10,12
2015-11-05,8.7,5,10,29,0.7,1013,31,10,14
2015-11-06,8.7,5,17,29,0.0,1014,29,10,10
2015-11-07,7.2,5,34,31,0.0,1016,29,10,6
2015-11-08,8.7,5,13,30,0.0,1017,29,10,5
2015-11-09,7.2,4,33,29,0.0,1017,28,10,4
2015-11-10,8.7,2,18,25,0.0,1016,28,10,9
2015-11-11,8.7,4,8,30,0.0,1016,29,10,12
2015-11-12,8.7,7,5,37,0.0,1015,29,10,9
2015-11-13,8.7,7,18,35,0.0,1015,30,10,10
2015-11-14,8.7,4,7,29,0.0,1013,30,10,12
2015-11-15,8.7,4,7,28,0.0,1013,30,10,7
2015-11-16,8.7,3,1,27,0.0,1014,28,10,11
2015-11-17,8.7,1,0,22,0.0,1013,28,10,8
2015-11-18,8.7,-1,1,21,0.0,1016,28,10,6
2015-11-19,8.7,-2,0,19,0.0,1018,28,10,5
2015-11-20,8.7,-1,4,20,0.0,1017,28,10,6
2015-11-21,8.7,-1,2,21,0.0,1016,28,10,8
2015-11-22,8.7,0,4,22,0.0,1015,28,10,6
2015-11-23,7.1,-1,31,23,0.0,1016,27,10,4
2015-11-24,8.7,-3,7,20,0.0,1017,27,10,7
2015-11-25,8.7,-3,12,20,0.0,1016,28,10,11
2015-11-26,8.7,-1,13,24,0.0,1014,26,10,6
2015-11-27,8.7,3,3,31,0.0,1013,26,10,10
2015-11-28,8.7,1,27,26,0.1,1017,27,10,7
2015-11-29,8.7,5,10,33,0.0,1019,28,10,7
2015-11-30,8.7,9,9,44,0.0,1018,27,10,3
2015-12-01,8.7,8,0,37,0.0,1016,26,10,5
2015-12-02,8.7,8,0,37,0.0,1016,26,10,5
2015-12-03,8.7,0,0,25,0.0,1016,27,10,8
2015-12-04,8.7,-1,10,22,0.0,1015,26,10,6
2015-12-05,8.7,2,18,32,0.0,1016,26,10,3
2015-12-06,8.7,3,9,33,0.0,1016,26,10,4
2015-12-07,8.7,6,2,38,0.0,1018,25,10,7
2015-12-08,8.7,5,32,39,0.0,1016,26,10,6
2015-12-09,8.7,4,16,38,0.0,1015,26,10,12
2015-12-10,8.7,6,23,43,0.7,1013,23,10,12
2015-12-11,8.7,9,19,59,1.1,1013,21,10,8
2015-12-12,8.7,7,4,51,0.0,1014,21,10,8
2015-12-13,8.7,0,3,34,0.0,1016,21,10,8
2015-12-14,8.7,0,1,33,0.0,1018,21,10,8
2015-12-15,8.7,0,0,32,0.0,1016,21,10,9
2015-12-16,8.7,0,0,32,0.0,1016,20,10,3
2015-12-17,8.7,-3,31,30,0.0,1018,20,10,5
2015-12-18,8.7,1,10,37,0.0,1018,23,10,8
2015-12-19,8.7,1,22,38,0.0,1018,22,10,8
2015-12-20,8.7,1,14,39,0.0,1018,21,10,8
2015-12-21,8.7,-1,6,33,0.0,1019,21,10,6
2015-12-22,8.7,-1,18,33,0.0,1021,20,10,6
2015-12-23,8.7,-1,3,35,0.0,1022,20,10,8
2015-12-24,8.7,-1,1,38,0.0,1022,19,10,9
2015-12-25,8.7,-7,10,26,0.0,1021,20,10,9
2015-12-26,8.7,-5,17,26,0.0,1020,22,10,10
2015-12-27,8.7,-6,11,22,0.0,1021,24,10,10
2015-12-28,8.7,0,11,35,0.0,1020,22,10,13
2015-12-29,7.1,2,28,45,0.1,1017,21,10,7
2015-12-30,8.7,1,0,34,0.0,1018,25,10,9
2015-12-31,7.1,-3,43,30,0.0,1020,25,10,7
