date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2015-06-08,14.0,8,3,14,0.0,999,44,10,11
2015-06-09,14.0,9,1,16,0.0,998,45,10,19
2015-06-10,14.0,16,14,26,0.0,998,44,10,26
2015-06-11,14.1,16,9,27,0.0,1000,41,10,9
2015-06-12,14.1,13,5,21,0.0,997,43,10,12
2015-06-13,14.1,13,7,21,1.4,996,42,10,8
2015-06-14,14.1,16,18,29,0.7,997,40,10,15
2015-06-15,14.1,18,14,38,7.0,999,36,9,8
2015-06-16,14.1,13,15,23,0.0,998,41,10,7
2015-06-17,14.1,11,4,18,0.0,997,42,10,6
2015-06-18,14.1,11,5,17,0.0,996,44,10,9
2015-06-19,14.1,9,2,14,0.0,994,45,10,12
2015-06-20,14.1,10,2,15,0.0,995,45,10,15
2015-06-21,14.1,17,21,28,0.0,996,42,10,14
2015-06-22,13.4,14,26,24,0.0,994,41,10,6
2015-06-23,14.1,15,20,24,0.0,994,42,10,5
2015-06-24,13.4,18,29,37,0.0,995,38,10,10
2015-06-25,14.1,16,8,36,0.0,994,38,10,9
2015-06-26,14.1,14,8,25,0.0,994,40,10,9
2015-06-27,14.1,16,14,26,0.0,995,42,10,9
2015-06-28,14.1,14,6,22,0.0,998,44,10,10
2015-06-29,14.1,14,9,22,0.0,1000,43,10,14
2015-06-30,14.1,18,26,34,0.0,1001,40,10,12
2015-07-01,14.1,15,17,27,1.3,1000,41,10,7
2015-07-02,13.4,17,42,32,0.1,1000,39,10,12
2015-07-03,12.2,20,36,37,0.2,999,39,10,15
2015-07-04,14.0,18,16,31,0.0,996,43,10,15
2015-07-05,14.0,19,11,31,0.0,994,44,10,19
2015-07-06,14.0,20,33,35,0.5,994,42,10,15
2015-07-07,14.0,20,28,40,2.4,996,38,10,11
2015-07-08,14.0,18,21,34,0.0,998,38,10,9
2015-07-09,14.0,19,16,34,0.0,996,38,10,9
2015-07-10,14.0,21,18,42,0.0,995,40,10,16
2015-07-11,14.0,21,35,50,0.3,999,37,10,19
2015-07-12,12.2,21,59,57,0.5,1000,35,10,11
2015-07-13,14.0,20,39,49,0.1,1000,35,10,9
2015-07-14,14.0,19,24,36,0.0,997,40,10,10
2015-07-15,14.0,18,14,30,0.0,993,43,10,18
2015-07-16,13.3,21,28,37,0.0,991,41,10,18
2015-07-17,13.9,21,37,42,0.3,995,38,10,11
2015-07-18,13.3,22,36,44,0.1,997,40,10,9
2015-07-19,13.9,21,29,43,1.6,996,38,10,11
2015-07-20,13.9,22,28,46,3.5,997,38,10,6
2015-07-21,13.9,22,39,47,2.8,999,37,10,8
2015-07-22,13.3,22,44,46,0.0,1000,37,10,9
2015-07-23,13.9,21,33,44,0.0,1001,38,10,9
2015-07-24,12.2,21,47,43,0.1,1000,37,10,10
2015-07-25,13.9,22,41,47,1.9,998,37,10,10
2015-07-26,13.9,22,34,52,0.8,998,38,10,16
2015-07-27,13.8,20,15,45,0.0,998,39,10,22
2015-07-28,13.8,19,34,44,0.0,998,37,10,20
2015-07-29,13.8,19,30,44,0.0,996,36,10,18
2015-07-30,13.3,22,44,54,7.2,996,36,10,15
2015-07-31,13.3,23,42,58,0.0,996,35,10,12
2015-08-01,11.0,23,48,62,5.2,999,36,9,18
2015-08-02,9.8,23,72,65,0.8,1002,34,10,18
2015-08-03,13.3,23,41,57,0.0,1001,36,10,10
2015-08-04,13.3,22,48,51,0.7,999,37,10,9
2015-08-05,13.7,22,32,47,0.0,997,38,10,9
2015-08-06,13.7,23,38,48,0.1,996,38,10,5
2015-08-07,13.7,22,25,45,0.3,998,39,10,12
2015-08-08,13.7,20,28,38,0.0,999,41,10,11
2015-08-09,13.7,20,22,40,0.0,998,38,10,10
2015-08-10,13.6,20,14,38,0.0,998,39,10,8
2015-08-11,13.6,21,19,41,0.0,1000,38,10,8
2015-08-12,12.1,22,52,53,0.5,1002,36,10,8
2015-08-13,13.6,22,38,49,0.4,1001,37,10,5
2015-08-14,13.2,21,25,44,0.1,1000,40,10,5
2015-08-15,13.2,21,31,46,0.3,1001,37,10,9
2015-08-16,11.6,20,30,45,1.4,1002,39,10,7
2015-08-17,11.6,21,21,43,0.0,1000,38,10,5
2015-08-18,10.3,20,29,42,0.8,1001,40,10,7
2015-08-19,11.6,18,14,35,0.0,1001,42,10,17
2015-08-20,11.6,18,18,36,0.0,999,41,10,14
2015-08-21,11.6,18,21,37,0.0,1000,40,10,13
2015-08-22,11.6,19,17,41,0.2,999,39,10,7
2015-08-23,11.6,19,18,41,0.0,999,37,10,10
2015-08-24,11.6,19,20,41,0.2,1001,38,10,11
2015-08-25,11.6,17,10,35,0.0,1000,41,10,12
2015-08-26,11.6,17,12,34,0.0,1000,41,10,13
2015-08-27,11.6,16,6,32,0.0,1000,42,10,11
2015-08-28,11.6,18,14,37,0.0,1002,40,10,7
2015-08-29,11.6,17,14,35,0.0,1001,41,10,12
2015-08-30,11.6,16,8,32,0.0,1000,41,10,16
2015-08-31,11.6,14,3,31,0.0,1001,40,10,10
2015-09-01,8.9,22,54,54,1.0,1001,38,10,8
2015-09-02,11.6,13,8,31,0.0,1000,41,10,16
2015-09-03,11.6,10,3,23,0.0,1003,41,10,17
2015-09-04,11.6,12,8,27,0.1,1007,38,10,10
2015-09-05,8.9,20,54,52,2.7,1001,37,10,8
2015-09-06,8.9,20,53,53,1.8,1001,37,10,9
2015-09-07,11.6,11,6,24,0.0,1004,40,10,14
2015-09-08,11.6,11,5,26,0.0,1005,40,10,15
2015-09-09,11.6,10,5,25,0.0,1005,40,10,16
2015-09-10,11.6,9,1,22,0.0,1006,41,10,12
2015-09-11,11.6,12,3,26,0.0,1005,41,10,9
2015-09-12,11.6,12,2,25,0.0,1005,42,10,4
2015-09-13,11.6,8,0,20,0.0,1005,42,10,5
2015-09-14,11.6,5,0,16,0.0,1003,42,10,10
2015-09-15,11.6,7,0,18,0.0,1002,42,10,8
2015-09-16,11.6,12,7,29,0.0,1003,39,10,10
2015-09-17,8.8,17,44,44,0.4,1002,38,10,7
2015-09-18,8.8,17,44,44,0.5,1003,38,10,6
2015-09-19,8.8,16,41,42,0.3,1003,38,10,6
2015-09-20,8.8,15,42,41,0.1,1003,38,10,6
2015-09-21,11.6,20,36,59,0.9,1002,33,10,10
2015-09-22,10.2,22,49,69,21.7,1001,33,8,16
2015-09-23,11.6,17,15,52,0.0,1005,36,10,10
2015-09-24,11.6,13,9,37,0.0,1004,37,10,10
2015-09-25,11.6,11,9,29,0.0,1002,37,10,13
2015-09-26,11.6,14,7,34,0.1,1004,37,10,5
2015-09-27,11.6,14,13,33,0.2,1006,37,10,4
2015-09-28,11.6,13,3,33,0.0,1008,36,10,8
2015-09-29,11.6,11,2,29,0.0,1010,37,10,7
2015-09-30,11.6,10,0,26,0.0,1011,38,10,9
2015-10-01,11.6,9,0,23,0.0,1011,39,10,6
2015-10-02,11.6,10,0,24,0.0,1010,39,10,4
2015-10-03,11.6,7,0,19,0.0,1007,39,10,5
2015-10-04,11.6,6,0,21,0.0,1008,39,10,8
2015-10-05,11.6,7,0,22,0.0,1009,38,10,7
2015-10-06,11.6,7,1,21,0.0,1008,38,10,5
2015-10-07,11.6,9,1,23,0.0,1009,38,10,7
2015-10-08,11.6,10,1,24,0.0,1007,38,10,5
2015-10-09,11.6,6,0,19,0.0,1004,39,10,7
2015-10-10,11.6,5,0,18,0.0,1003,39,10,7
2015-10-11,11.6,12,1,28,0.0,1007,39,10,8
2015-10-12,11.6,14,2,33,0.0,1009,38,10,4
2015-10-13,11.6,13,2,30,0.0,1010,38,10,6
2015-10-14,11.6,13,1,36,0.0,1012,37,10,10
2015-10-15,11.6,15,4,41,0.0,1013,35,10,7
2015-10-16,11.6,13,2,34,0.0,1014,35,10,7
2015-10-17,11.6,12,2,33,0.0,1012,35,10,6
2015-10-18,11.6,10,3,28,0.0,1012,36,10,8
2015-10-19,8.7,10,9,30,0.0,1011,37,10,11
2015-10-20,8.7,10,7,32,0.0,1010,35,10,9
2015-10-21,8.7,9,0,31,0.0,1011,33,10,8
2015-10-22,8.7,5,0,23,0.0,1012,34,10,7
2015-10-23,8.7,3,3,19,0.0,1011,34,10,6
2015-10-24,8.7,4,6,21,0.0,1011,33,10,6
2015-10-25,8.7,7,23,30,0.0,1012,32,10,10
2015-10-26,8.7,8,5,36,0.0,1015,31,10,8
2015-10-27,8.7,6,7,30,0.0,1015,30,10,11
2015-10-28,8.7,3,2,24,0.0,1015,30,10,8
2015-10-29,8.7,3,0,23,0.0,1016,31,10,5
2015-10-30,8.7,4,6,26,0.0,1017,30,10,6
2015-10-31,8.7,6,1,27,0.0,1016,30,10,4
2015-11-01,8.7,6,4,27,0.0,1016,31,10,4
2015-11-02,8.7,5,20,28,0.0,1016,30,10,6
2015-11-03,8.7,7,5,30,0.0,1014,30,10,4
2015-11-04,8.7,5,9,26,0.0,1011,33,10,13
2015-11-05,8.7,5,4,27,0.0,1011,32,10,12
2015-11-06,8.7,7,5,34,0.0,1013,30,10,13
2015-11-07,7.2,3,27,27,0.0,1015,29,10,7
2015-11-08,8.7,2,5,24,0.0,1016,29,10,6
2015-11-09,8.7,3,13,25,0.0,1015,30,10,7
2015-11-10,8.7,4,10,27,0.0,1014,29,10,7
2015-11-11,8.7,4,7,28,0.0,1015,29,10,8
2015-11-12,8.7,7,4,34,0.0,1015,30,10,6
2015-11-13,8.7,7,11,33,0.0,1015,30,10,7
2015-11-14,8.7,6,21,32,0.0,1012,30,10,8
2015-11-15,8.7,6,10,30,0.0,1012,30,10,8
2015-11-16,8.7,1,0,25,0.0,1014,29,10,15
2015-11-17,8.7,-4,0,17,0.0,1014,30,10,12
2015-11-18,8.7,-3,0,17,0.0,1016,29,10,4
2015-11-19,8.7,0,0,21,0.0,1018,29,10,3
2015-11-20,8.7,2,2,24,0.0,1016,29,10,4
2015-11-21,8.7,1,0,23,0.0,1015,28,10,4
2015-11-22,8.7,-2,2,19,0.0,1014,28,10,5
2015-11-23,8.7,-5,13,17,0.0,1015,28,10,5
2015-11-24,8.7,-3,5,19,0.0,1016,28,10,10
2015-11-25,8.7,-2,6,21,0.0,1015,28,10,9
2015-11-26,8.7,-1,3,23,0.0,1013,27,10,6
2015-11-27,8.7,-1,0,23,0.0,1013,26,10,8
2015-11-28,8.7,-3,7,19,0.0,1016,28,10,10
2015-11-29,8.7,5,8,33,0.0,1018,27,10,9
2015-11-30,8.7,7,11,38,0.0,1018,27,10,4
2015-12-01,8.7,4,1,30,0.0,1015,27,10,7
2015-12-02,8.7,0,0,23,0.0,1016,26,10,7
2015-12-03,8.7,-1,1,21,0.0,1016,28,10,6
2015-12-04,8.7,-1,4,20,0.0,1015,27,10,8
2015-12-05,8.7,0,16,26,0.0,1016,27,10,5
2015-12-06,8.7,-1,0,22,0.0,1016,27,10,5
2015-12-07,8.7,2,3,28,0.0,1017,26,10,6
2015-12-08,8.7,6,14,43,0.0,1015,26,10,5
2015-12-09,8.7,5,10,40,0.0,1013,27,10,12
2015-12-10,8.7,4,14,35,0.0,1011,26,10,10
2015-12-11,8.7,6,13,47,0.0,1012,22,10,11
2015-12-12,8.7,-10,2,21,0.0,1014,20,10,12
2015-12-13,8.7,-5,1,23,0.0,1015,22,10,8
2015-12-14,8.7,-6,0,21,0.0,1017,22,10,10
2015-12-15,8.7,-9,0,16,0.0,1016,22,10,8
2015-12-16,8.7,-8,0,18,0.0,1015,22,10,6
2015-12-17,8.7,-8,2,19,0.0,1017,21,10,9
2015-12-18,8.7,-1,9,31,0.0,1018,24,10,7
2015-12-19,7.1,0,29,34,0.0,1018,23,10,7
2015-12-20,7.1,-1,25,35,0.1,1018,23,10,8
2015-12-21,8.7,-5,7,26,0.0,1018,21,10,4
2015-12-22,8.7,-3,1,27,0.0,1020,21,10,4
2015-12-23,8.7,-2,7,31,0.0,1021,20,10,7
2015-12-24,8.7,-8,0,24,0.0,1022,20,10,12
2015-12-25,8.7,-6,9,26,0.0,1022,21,10,5
2015-12-26,8.7,-7,15,22,0.0,1021,23,10,8
2015-12-27,8.7,-6,14,19,0.0,1020,25,10,8
2015-12-28,8.7,-2,10,26,0.0,1020,23,10,9
2015-12-29,8.7,0,19,39,0.0,1016,22,10,7
2015-12-30,8.7,-1,0,28,0.0,1017,26,10,6
2015-12-31,7.1,-12,37,13,0.0,1020,25,10,8
