date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2015-05-31,14.1,6,2,17,0.5,1006,41,10,10
2015-06-01,14.1,6,4,18,0.1,1005,39,10,10
2015-06-02,14.1,8,14,23,3.7,1008,39,10,14
2015-06-03,14.1,11,21,32,2.3,1009,36,10,15
2015-06-04,13.4,11,37,31,0.2,1010,36,10,12
2015-06-05,14.1,13,12,31,0.8,1009,36,10,9
2015-06-06,14.1,10,5,23,0.0,1005,39,10,6
2015-06-07,14.1,10,3,21,0.0,1004,41,10,8
2015-06-08,14.1,11,5,22,0.1,1004,42,10,10
2015-06-09,14.1,11,5,22,0.2,1003,43,10,11
2015-06-10,14.1,12,4,22,2.2,1003,43,10,12
2015-06-11,14.1,12,4,26,0.8,1004,41,10,9
2015-06-12,14.1,10,4,20,0.2,1002,42,10,11
2015-06-13,14.1,10,5,21,0.4,1002,41,10,9
2015-06-14,14.1,14,18,30,1.3,1002,38,10,14
2015-06-15,14.1,15,21,34,1.8,1004,36,9,6
2015-06-16,14.1,13,8,27,0.9,1003,40,10,9
2015-06-17,14.1,11,5,22,0.1,1001,42,10,9
2015-06-18,14.2,11,3,20,0.0,1001,43,10,9
2015-06-19,14.2,11,3,20,0.0,1000,45,10,13
2015-06-20,14.2,15,9,27,0.0,1001,42,10,12
2015-06-21,14.2,17,18,34,3.5,1002,40,10,7
2015-06-22,14.2,15,12,29,1.8,1000,41,10,8
2015-06-23,14.2,16,17,31,0.0,999,39,10,9
2015-06-24,13.4,16,33,38,0.0,1000,37,10,12
2015-06-25,14.2,19,22,47,1.7,998,35,10,7
2015-06-26,14.1,14,4,30,0.0,998,39,10,9
2015-06-27,14.1,12,3,24,0.0,1000,41,10,9
2015-06-28,14.1,11,5,21,0.0,1003,43,10,9
2015-06-29,14.1,15,14,30,0.1,1006,42,10,16
2015-06-30,14.1,19,19,43,1.0,1006,38,10,7
2015-07-01,14.1,18,19,39,1.1,1005,38,10,6
2015-07-02,14.1,16,22,34,0.1,1005,39,10,8
2015-07-03,14.1,17,12,32,0.0,1002,41,10,6
2015-07-04,14.1,17,12,29,0.0,1000,43,10,9
2015-07-05,14.1,17,17,28,0.0,998,44,10,9
2015-07-06,14.1,21,28,48,6.8,999,40,9,16
2015-07-07,14.1,22,28,56,6.1,1001,37,9,9
2015-07-08,14.1,20,26,44,0.0,1002,38,10,10
2015-07-09,14.1,20,26,42,0.0,1001,38,10,9
2015-07-10,14.1,21,36,53,6.6,1001,36,9,11
2015-07-11,14.1,23,35,65,3.5,1004,35,10,8
2015-07-12,13.4,22,49,70,3.3,1004,32,10,15
2015-07-13,14.1,22,36,60,4.0,1004,36,10,11
2015-07-14,14.0,21,15,47,0.0,1001,38,10,7
2015-07-15,14.0,19,11,36,0.0,996,41,10,8
2015-07-16,14.0,20,32,40,0.1,995,40,10,10
2015-07-17,13.4,24,38,74,46.8,1000,33,8,9
2015-07-18,12.2,24,46,64,0.0,1001,34,10,6
2015-07-19,14.0,23,35,58,6.8,1000,37,10,7
2015-07-20,14.0,24,32,60,6.4,1001,36,10,8
2015-07-21,14.0,23,29,58,0.1,1003,37,10,10
2015-07-22,14.0,22,24,52,0.0,1004,38,10,8
2015-07-23,14.0,23,39,57,1.6,1005,36,10,8
2015-07-24,12.2,23,47,59,2.7,1004,37,10,10
2015-07-25,13.9,24,34,60,3.3,1002,36,10,7
2015-07-26,13.9,24,27,66,12.4,1003,35,9,10
2015-07-27,13.9,22,22,56,0.0,1003,36,10,8
2015-07-28,13.9,22,29,56,0.9,1003,36,10,9
2015-07-29,13.9,23,30,58,0.0,1001,36,10,8
2015-07-30,12.2,23,56,62,0.2,1001,35,9,8
2015-07-31,13.8,23,34,61,0.3,1001,35,10,14
2015-08-01,13.3,24,52,75,11.1,1004,32,9,14
2015-08-02,13.3,24,51,72,5.4,1007,33,9,10
2015-08-03,13.8,24,40,69,0.9,1005,34,10,7
2015-08-04,13.8,24,25,62,3.3,1003,37,10,7
2015-08-05,13.8,24,23,65,8.9,1002,36,9,11
2015-08-06,13.8,25,27,66,16.4,1001,36,9,7
2015-08-07,13.7,26,29,72,9.4,1003,36,9,7
2015-08-08,13.7,26,31,79,12.0,1004,32,9,10
2015-08-09,13.3,25,48,79,12.0,1003,33,9,9
2015-08-10,13.7,24,21,61,0.0,1004,37,10,6
2015-08-11,13.7,24,28,62,0.4,1006,37,10,7
2015-08-12,13.3,24,50,69,3.8,1007,35,10,9
2015-08-13,13.6,24,29,62,0.9,1006,36,10,8
2015-08-14,13.3,25,31,67,5.1,1005,36,9,8
2015-08-15,13.6,25,20,69,7.7,1005,37,9,9
2015-08-16,13.6,24,25,68,3.7,1006,36,10,6
2015-08-17,13.6,24,19,63,3.3,1005,36,10,6
2015-08-18,13.6,23,14,59,1.6,1005,37,10,6
2015-08-19,13.5,23,26,59,2.4,1004,37,10,8
2015-08-20,13.5,22,35,56,2.6,1003,37,10,10
2015-08-21,13.5,23,38,62,3.6,1004,36,10,6
2015-08-22,13.5,23,33,70,21.4,1004,33,8,7
2015-08-23,13.5,22,20,60,0.4,1004,36,10,7
2015-08-24,13.5,21,14,54,0.0,1005,36,10,7
2015-08-25,13.4,20,4,47,0.0,1004,38,10,6
2015-08-26,13.4,20,9,48,0.0,1004,38,10,6
2015-08-27,12.6,21,7,48,0.0,1005,38,10,7
2015-08-28,12.6,21,12,52,1.9,1006,37,10,6
2015-08-29,11.6,20,12,48,0.0,1005,38,10,7
2015-08-30,11.6,20,12,48,0.0,1005,38,10,10
2015-08-31,11.6,19,17,49,0.3,1006,37,10,7
2015-09-01,7.6,23,61,69,2.3,1006,35,10,6
2015-09-02,11.6,18,7,48,0.0,1005,37,10,7
2015-09-03,11.6,18,5,45,0.1,1008,37,10,9
2015-09-04,11.6,17,10,44,0.9,1011,35,10,6
2015-09-05,8.9,22,55,65,6.4,1005,34,9,8
2015-09-06,8.9,21,52,63,1.6,1006,33,10,7
2015-09-07,11.6,15,5,35,0.0,1009,36,10,7
2015-09-08,11.6,15,3,36,0.0,1009,37,10,6
2015-09-09,11.6,14,3,36,0.0,1008,37,10,7
2015-09-10,11.6,14,0,33,0.0,1010,38,10,7
2015-09-11,11.6,12,0,30,0.0,1010,38,10,8
2015-09-12,11.6,11,1,28,0.0,1010,38,10,7
2015-09-13,11.6,12,2,29,0.0,1009,38,10,8
2015-09-14,11.6,13,2,31,0.0,1007,38,10,8
2015-09-15,11.6,12,4,30,0.0,1007,39,10,8
2015-09-16,11.6,14,8,38,0.0,1008,36,10,6
2015-09-17,8.9,18,45,54,1.8,1007,34,10,6
2015-09-18,10.2,18,33,54,0.2,1007,34,10,6
2015-09-19,8.8,18,41,55,0.8,1008,34,10,5
2015-09-20,8.8,18,43,54,0.2,1008,34,10,5
2015-09-21,11.6,18,22,52,0.0,1007,35,10,6
2015-09-22,10.2,21,49,82,58.4,1006,26,9,15
2015-09-23,11.6,21,32,77,18.4,1009,30,7,8
2015-09-24,11.6,19,9,61,0.0,1007,33,10,5
2015-09-25,11.6,18,8,52,0.0,1006,33,10,4
2015-09-26,11.6,16,6,46,0.5,1008,34,10,6
2015-09-27,11.6,15,5,45,0.1,1011,33,10,6
2015-09-28,11.6,13,0,38,0.0,1012,34,10,7
2015-09-29,11.6,10,0,31,0.0,1014,35,10,9
2015-09-30,11.6,9,0,29,0.0,1015,35,10,7
2015-10-01,11.6,8,0,27,0.0,1015,35,10,4
2015-10-02,11.6,8,0,26,0.0,1014,36,10,6
2015-10-03,11.6,9,0,28,0.0,1012,36,10,7
2015-10-04,11.6,7,1,25,0.0,1013,36,10,6
2015-10-05,11.6,8,0,26,0.0,1013,35,10,6
2015-10-06,11.6,10,0,29,0.0,1012,35,10,6
2015-10-07,11.6,11,2,31,0.0,1013,34,10,5
2015-10-08,11.6,11,0,31,0.0,1011,35,10,6
2015-10-09,11.6,12,0,32,0.0,1007,35,10,6
2015-10-10,11.6,14,0,36,0.0,1007,35,10,4
2015-10-11,11.6,14,1,37,0.0,1011,35,10,6
2015-10-12,11.6,16,6,44,0.0,1013,35,10,5
2015-10-13,8.7,16,10,46,0.0,1014,34,10,8
2015-10-14,8.7,17,12,52,0.0,1016,33,10,6
2015-10-15,8.7,15,6,46,1.5,1016,32,10,4
2015-10-16,8.7,15,6,46,0.0,1016,33,10,6
2015-10-17,8.7,13,3,41,0.0,1015,33,10,5
2015-10-18,8.7,12,6,36,0.0,1015,33,10,4
2015-10-19,8.7,7,15,30,0.6,1016,34,10,9
2015-10-20,8.7,10,2,37,1.2,1014,33,10,8
2015-10-21,8.7,4,1,23,0.0,1014,32,10,6
2015-10-22,8.7,6,6,27,0.0,1014,32,10,6
2015-10-23,8.7,4,15,23,0.0,1014,31,10,5
2015-10-24,7.2,6,30,27,0.0,1014,30,10,7
2015-10-25,7.2,6,38,31,0.0,1017,30,10,8
2015-10-26,8.7,8,5,37,1.4,1019,30,10,8
2015-10-27,8.7,3,2,24,0.0,1018,29,10,7
2015-10-28,8.7,2,3,25,0.0,1018,29,10,6
2015-10-29,8.7,3,0,25,0.0,1018,29,10,6
2015-10-30,8.7,6,4,35,0.0,1019,28,10,7
2015-10-31,8.7,8,15,39,0.0,1018,29,10,3
2015-11-01,8.7,11,2,40,0.0,1018,29,10,5
2015-11-02,8.7,10,3,40,0.0,1018,28,10,5
2015-11-03,8.7,8,13,36,0.0,1017,29,10,5
2015-11-04,8.7,5,19,33,0.7,1016,26,10,17
2015-11-05,8.7,6,7,35,0.4,1016,30,10,11
2015-11-06,8.7,4,16,31,0.0,1016,28,10,7
2015-11-07,7.2,3,31,29,0.0,1017,28,10,5
2015-11-08,8.7,1,14,23,0.0,1018,28,10,6
2015-11-09,7.2,2,35,26,0.0,1018,28,10,5
2015-11-10,8.7,3,15,30,0.0,1017,27,10,7
2015-11-11,8.7,5,18,33,0.0,1017,28,10,9
2015-11-12,8.7,6,6,37,0.0,1016,28,10,7
2015-11-13,8.7,7,27,35,0.2,1017,30,10,10
2015-11-14,8.7,4,3,31,0.0,1015,30,10,9
2015-11-15,8.7,3,5,28,0.0,1015,29,10,7
2015-11-16,8.7,2,1,26,0.0,1015,28,10,8
2015-11-17,8.7,1,0,25,0.0,1014,27,10,6
2015-11-18,8.7,1,4,27,0.0,1017,27,10,4
2015-11-19,8.7,1,0,26,0.0,1019,28,10,4
2015-11-20,8.7,1,4,26,0.0,1018,27,10,5
2015-11-21,8.7,-1,5,23,0.0,1017,28,10,7
2015-11-22,8.7,0,6,25,0.0,1017,27,10,5
2015-11-23,8.7,0,14,25,0.0,1018,27,10,3
2015-11-24,8.7,-3,5,21,0.0,1019,27,10,6
2015-11-25,8.7,-3,16,22,0.0,1017,28,10,10
2015-11-26,8.7,-1,17,23,0.0,1016,26,10,7
2015-11-27,8.7,3,3,32,0.0,1014,26,10,7
2015-11-28,8.7,-1,17,25,0.0,1018,27,10,5
2015-11-29,8.7,-1,3,21,0.0,1020,28,10,8
2015-11-30,8.7,-1,3,22,0.0,1020,27,10,5
2015-12-01,8.7,4,0,31,0.0,1017,26,10,4
2015-12-02,8.7,2,0,30,0.0,1018,26,10,6
2015-12-03,8.7,0,0,25,0.0,1017,26,10,5
2015-12-04,8.7,-3,23,21,0.0,1015,25,10,5
2015-12-05,8.7,2,15,34,0.0,1017,25,10,3
2015-12-06,8.7,3,7,35,0.0,1017,26,10,3
2015-12-07,8.7,5,4,40,0.0,1019,24,10,4
2015-12-08,8.7,3,24,36,0.0,1017,26,10,5
2015-12-09,8.7,3,40,36,0.0,1016,24,10,11
2015-12-10,8.7,5,16,44,2.2,1015,24,10,11
2015-12-11,8.7,10,17,67,6.5,1014,19,9,10
2015-12-12,8.7,5,5,46,0.1,1016,21,10,6
2015-12-13,8.7,4,5,44,0.0,1017,21,10,5
2015-12-14,8.7,4,0,43,0.0,1019,21,10,5
2015-12-15,8.7,2,0,39,0.0,1017,20,10,4
2015-12-16,8.7,-2,1,30,0.0,1017,19,10,4
2015-12-17,8.7,-3,30,29,0.0,1019,20,10,4
2015-12-18,8.7,-1,11,32,0.0,1019,22,10,7
2015-12-19,7.1,-2,32,32,0.1,1019,22,10,7
2015-12-20,7.1,-1,45,34,0.3,1019,21,10,7
2015-12-21,8.7,-1,7,33,0.0,1019,20,10,5
2015-12-22,8.7,-4,25,28,0.0,1023,19,10,6
2015-12-23,8.7,-5,4,28,0.0,1024,19,10,6
2015-12-24,8.7,-1,0,36,0.0,1023,19,10,5
2015-12-25,8.7,-6,10,30,0.0,1022,19,10,6
2015-12-26,8.7,-7,22,24,0.0,1021,21,10,8
2015-12-27,8.7,-5,9,24,0.0,1022,23,10,8
2015-12-28,8.7,1,10,34,0.0,1022,21,10,9
2015-12-29,7.1,-1,51,38,0.3,1018,21,10,6
2015-12-30,8.7,-1,0,30,0.0,1019,24,10,5
2015-12-31,7.1,-4,32,26,0.0,1021,24,10,5
