date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2015-09-12,11.6,13,0,30,0.0,1006,39,10,7
2015-09-13,11.6,13,0,29,0.0,1006,39,10,6
2015-09-14,11.6,11,0,27,0.0,1004,40,10,5
2015-09-15,11.6,13,1,29,0.0,1004,40,10,8
2015-09-16,11.6,17,9,43,0.0,1005,37,10,5
2015-09-17,8.8,20,44,59,0.3,1003,35,10,6
2015-09-18,10.2,20,26,60,0.2,1004,35,9,6
2015-09-19,10.2,20,42,61,0.2,1004,34,9,6
2015-09-20,8.8,19,40,59,1.2,1004,35,9,6
2015-09-21,11.6,21,21,59,2.2,1003,37,10,6
2015-09-22,11.6,23,37,75,4.5,1002,32,10,14
2015-09-23,11.6,19,22,63,0.0,1007,34,10,9
2015-09-24,11.6,16,9,49,0.0,1005,35,10,6
2015-09-25,11.6,14,14,42,0.0,1003,35,10,7
2015-09-26,11.6,14,9,40,0.0,1005,36,10,5
2015-09-27,11.6,16,11,43,0.0,1007,35,10,6
2015-09-28,11.6,15,3,42,0.0,1009,36,10,7
2015-09-29,11.6,12,1,34,0.0,1011,36,10,11
2015-09-30,11.6,8,0,27,0.0,1012,37,10,13
2015-10-01,11.6,8,0,25,0.0,1012,37,10,9
2015-10-02,11.6,8,0,25,0.0,1011,38,10,7
2015-10-03,11.6,9,0,26,0.0,1008,38,10,6
2015-10-04,11.6,9,0,26,0.0,1009,38,10,9
2015-10-05,11.6,10,0,27,0.0,1010,37,10,7
2015-10-06,11.6,9,0,25,0.0,1009,37,10,7
2015-10-07,11.6,12,1,30,0.0,1010,37,10,8
2015-10-08,11.6,12,0,31,0.0,1008,37,10,7
2015-10-09,11.6,11,0,28,0.0,1004,38,10,6
2015-10-10,11.6,10,0,27,0.0,1004,38,10,9
2015-10-11,11.6,13,1,33,0.0,1008,38,10,8
2015-10-12,11.6,15,3,37,0.0,1010,36,10,6
2015-10-13,11.6,15,5,40,0.0,1011,36,10,8
2015-10-14,8.7,17,5,46,0.0,1013,35,10,8
2015-10-15,8.7,17,4,46,0.0,1014,34,10,6
2015-10-16,8.7,15,5,40,0.0,1014,34,10,8
2015-10-17,8.7,14,4,39,0.0,1012,34,10,5
2015-10-18,8.7,13,3,36,0.0,1013,35,10,4
2015-10-19,8.7,12,8,33,0.0,1012,35,10,7
2015-10-20,8.7,9,9,28,0.0,1010,35,10,10
2015-10-21,8.7,8,0,28,0.0,1012,33,10,10
2015-10-22,8.7,6,0,25,0.0,1012,33,10,9
2015-10-23,8.7,4,8,21,0.0,1012,33,10,7
2015-10-24,8.7,5,7,23,0.0,1012,32,10,8
2015-10-25,8.7,6,10,26,0.0,1013,33,10,12
2015-10-26,8.7,8,7,34,0.4,1015,32,10,9
2015-10-27,8.7,4,8,25,0.0,1015,30,10,11
2015-10-28,8.7,1,6,22,0.0,1015,30,10,10
2015-10-29,8.7,3,0,23,0.0,1016,31,10,6
2015-10-30,8.7,6,1,30,0.0,1017,30,10,6
2015-10-31,8.7,6,3,31,0.0,1016,30,10,6
2015-11-01,8.7,8,3,30,0.0,1016,30,10,5
2015-11-02,8.7,9,5,34,0.0,1016,29,10,6
2015-11-03,8.7,7,3,30,0.0,1014,30,10,5
2015-11-04,8.7,5,10,27,0.0,1012,31,10,8
2015-11-05,8.7,9,13,34,0.0,1012,31,10,11
2015-11-06,8.7,10,5,40,0.0,1013,29,10,9
2015-11-07,8.7,6,11,31,0.0,1015,29,10,6
2015-11-08,8.7,4,6,28,0.0,1016,29,10,6
2015-11-09,8.7,5,12,29,0.0,1016,29,10,5
2015-11-10,8.7,4,17,28,0.1,1014,29,10,9
2015-11-11,8.7,3,4,27,0.0,1015,29,10,12
2015-11-12,8.7,6,6,32,0.0,1015,29,10,8
2015-11-13,8.7,7,12,34,0.0,1014,30,10,11
2015-11-14,8.7,5,13,30,0.0,1012,30,10,12
2015-11-15,8.7,4,11,26,0.0,1012,31,10,9
2015-11-16,8.7,4,2,28,0.0,1013,29,10,12
2015-11-17,8.7,-1,0,21,0.0,1013,28,10,10
2015-11-18,8.7,-3,0,18,0.0,1016,28,10,6
2015-11-19,8.7,-4,0,15,0.0,1018,29,10,6
2015-11-20,8.7,-2,1,19,0.0,1016,28,10,7
2015-11-21,8.7,-1,1,19,0.0,1015,29,10,7
2015-11-22,8.7,-1,2,20,0.0,1014,29,10,6
2015-11-23,8.7,-5,26,17,0.0,1015,28,10,6
2015-11-24,8.7,-5,1,16,0.0,1016,28,10,10
2015-11-25,8.7,-3,1,19,0.0,1014,29,10,11
2015-11-26,8.7,0,10,24,0.0,1013,27,10,7
2015-11-27,8.7,2,5,28,0.0,1012,26,10,10
2015-11-28,8.7,7,14,37,0.0,1016,28,10,9
2015-11-29,8.7,9,4,45,0.0,1018,27,10,9
2015-11-30,8.7,8,3,40,0.0,1018,26,10,5
2015-12-01,8.7,7,0,36,0.0,1015,27,10,7
2015-12-02,8.7,5,0,32,0.0,1016,26,10,8
2015-12-03,8.7,3,0,28,0.0,1016,27,10,10
2015-12-04,8.7,0,4,22,0.0,1015,26,10,7
2015-12-05,8.7,1,20,30,0.0,1015,26,10,4
2015-12-06,8.7,3,0,30,0.0,1016,26,10,5
2015-12-07,8.7,5,1,38,0.0,1017,25,10,6
2015-12-08,8.7,7,16,46,0.0,1015,26,10,5
2015-12-09,8.7,6,3,41,0.0,1015,27,10,14
2015-12-10,8.7,5,31,38,0.0,1012,25,10,14
2015-12-11,8.7,6,7,43,0.0,1011,22,10,9
2015-12-12,8.7,5,1,47,0.0,1014,21,10,10
2015-12-13,8.7,-2,0,28,0.0,1015,22,10,10
2015-12-14,8.7,-5,0,24,0.0,1017,21,10,11
2015-12-15,8.7,-3,0,28,0.0,1015,22,10,10
2015-12-16,8.7,-4,0,25,0.0,1015,21,10,6
2015-12-17,8.7,-3,4,28,0.0,1016,21,10,6
2015-12-18,8.7,1,8,35,0.0,1017,23,10,8
2015-12-19,7.1,1,30,37,0.0,1017,23,10,9
2015-12-20,8.7,1,6,37,0.0,1017,22,10,9
2015-12-21,8.7,-3,4,29,0.0,1018,21,10,7
2015-12-22,8.7,-2,2,32,0.0,1020,20,10,6
2015-12-23,8.7,-1,2,34,0.0,1020,20,10,8
2015-12-24,8.7,-4,1,31,0.0,1021,20,10,12
2015-12-25,8.7,-9,8,21,0.0,1022,21,10,11
2015-12-26,8.7,-5,11,24,0.0,1020,23,10,12
2015-12-27,8.7,-7,12,19,0.0,1020,25,10,11
2015-12-28,8.7,-3,23,25,0.0,1019,23,10,14
2015-12-29,8.7,2,10,45,0.0,1016,21,10,7
2015-12-30,8.7,0,0,31,0.0,1017,26,10,8
2015-12-31,7.1,-6,39,23,0.0,1020,25,10,7
