date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2015-06-30,11.8,23,48,79,0.4,1014,28,10,24
2015-07-01,12.5,22,30,75,0.3,1014,28,10,25
2015-07-02,12.6,22,37,74,0.2,1015,28,10,26
2015-07-03,12.5,22,39,73,0.2,1016,28,10,28
2015-07-04,12.5,22,36,74,0.2,1016,29,10,26
2015-07-05,12.5,22,29,77,0.7,1015,29,10,28
2015-07-06,12.5,23,41,79,0.3,1015,29,10,26
2015-07-07,11.8,23,56,80,0.5,1014,28,10,29
2015-07-08,11.8,22,47,75,0.6,1014,28,10,32
2015-07-09,12.5,21,34,72,0.0,1015,28,10,30
2015-07-10,12.5,21,29,73,0.7,1016,28,10,30
2015-07-11,12.5,21,38,77,0.1,1015,28,10,29
2015-07-12,12.5,22,27,79,1.0,1015,27,10,30
2015-07-13,12.5,22,34,78,0.3,1014,27,10,30
2015-07-14,11.8,22,47,80,1.8,1014,27,10,32
2015-07-15,12.5,22,29,76,0.2,1014,28,10,30
2015-07-16,12.5,21,38,75,0.3,1014,28,10,29
2015-07-17,11.8,21,53,74,0.1,1013,27,10,31
2015-07-18,10.5,21,67,76,0.4,1014,27,10,30
2015-07-19,12.5,22,46,77,0.5,1014,27,10,29
2015-07-20,12.5,22,50,76,1.0,1013,28,10,32
2015-07-21,12.5,21,50,76,3.4,1014,27,10,32
2015-07-22,11.8,21,49,73,0.3,1015,28,10,31
2015-07-23,12.5,21,36,74,0.4,1015,27,10,31
2015-07-24,12.5,21,35,74,0.2,1014,27,10,29
2015-07-25,12.5,21,31,73,0.1,1014,28,10,28
2015-07-26,12.5,22,46,77,0.3,1013,28,10,26
2015-07-27,12.5,21,42,76,0.1,1013,27,10,27
2015-07-28,12.5,22,35,79,0.4,1013,27,10,25
2015-07-29,12.5,22,45,80,0.0,1013,28,10,24
2015-07-30,11.8,21,47,76,0.0,1014,27,10,28
2015-07-31,11.8,21,44,75,0.0,1013,27,10,25
2015-08-01,12.5,22,42,79,0.0,1013,27,10,22
2015-08-02,12.5,22,22,80,0.1,1014,28,10,22
2015-08-03,12.5,22,42,79,0.1,1014,28,10,24
2015-08-04,12.5,22,36,77,7.8,1014,28,9,27
2015-08-05,12.5,22,38,75,1.8,1014,28,10,20
2015-08-06,12.5,22,35,76,0.5,1014,28,10,24
2015-08-07,12.5,22,34,75,0.2,1014,28,10,29
2015-08-08,12.5,21,26,72,0.4,1015,27,10,28
2015-08-09,12.5,21,26,73,0.1,1015,28,10,29
2015-08-10,12.5,21,29,76,0.0,1013,27,10,29
2015-08-11,12.5,22,43,79,0.3,1014,28,10,28
2015-08-12,12.5,21,27,75,0.2,1015,28,10,29
2015-08-13,11.8,22,49,78,0.0,1015,27,10,28
2015-08-14,11.8,22,47,79,0.3,1014,28,10,26
2015-08-15,12.5,22,39,76,0.3,1014,27,10,31
2015-08-16,12.5,21,35,76,0.4,1015,27,10,30
2015-08-17,12.5,22,47,77,0.2,1014,27,10,31
2015-08-18,11.8,22,57,78,0.0,1012,27,10,33
2015-08-19,12.5,21,47,77,0.1,1013,27,10,27
2015-08-20,12.5,22,23,78,0.0,1013,27,10,22
2015-08-21,12.5,21,37,78,0.1,1014,27,10,24
2015-08-22,12.5,21,43,77,0.3,1014,27,10,24
2015-08-23,12.5,21,47,76,0.0,1014,28,10,27
2015-08-24,12.5,22,42,78,0.2,1014,28,10,24
2015-08-25,12.5,22,46,77,0.8,1014,29,10,28
2015-08-26,9.1,22,55,78,9.7,1014,28,9,27
2015-08-27,12.5,22,53,80,1.7,1014,27,10,25
2015-08-28,12.5,22,33,78,0.4,1014,28,10,23
2015-08-29,12.5,22,49,78,0.6,1013,29,10,29
2015-08-30,12.5,22,51,78,1.5,1014,28,10,31
2015-08-31,12.5,22,33,79,0.0,1014,28,10,27
2015-09-01,9.1,21,64,76,0.2,1013,28,10,27
2015-09-02,12.5,22,17,75,0.0,1014,28,10,26
2015-09-03,12.5,22,31,77,0.1,1013,28,10,27
2015-09-04,12.5,23,53,81,0.1,1014,27,10,28
2015-09-05,9.1,22,72,78,1.8,1014,28,10,26
2015-09-06,11.8,22,57,79,0.8,1014,27,10,26
2015-09-07,12.5,22,55,77,2.2,1014,27,10,28
2015-09-08,12.5,22,36,77,0.2,1013,28,10,27
2015-09-09,12.5,22,38,79,0.2,1013,28,10,24
2015-09-10,12.5,22,36,79,0.0,1014,28,10,25
2015-09-11,10.2,23,43,79,0.1,1013,29,10,23
2015-09-12,11.6,23,26,78,0.0,1013,28,10,29
2015-09-13,8.8,23,53,80,0.4,1014,29,10,26
2015-09-14,8.8,23,56,78,1.9,1015,29,10,31
2015-09-15,10.2,22,37,77,0.3,1014,28,10,30
2015-09-16,7.4,22,61,78,0.0,1014,27,10,27
2015-09-17,8.8,22,55,77,0.1,1013,28,10,24
2015-09-18,8.8,22,58,77,0.1,1013,28,10,25
2015-09-19,8.8,22,53,76,0.1,1013,28,10,24
2015-09-20,8.8,22,55,76,0.0,1013,28,10,24
2015-09-21,11.6,22,29,75,0.0,1013,28,10,32
2015-09-22,10.2,22,47,76,0.7,1013,28,10,31
2015-09-23,10.2,22,42,76,0.0,1014,29,10,28
2015-09-24,10.2,23,44,79,0.0,1013,28,10,26
2015-09-25,11.6,22,25,77,0.1,1012,28,10,27
2015-09-26,11.6,22,25,74,0.0,1012,29,10,28
2015-09-27,11.6,23,33,77,0.0,1012,29,10,27
2015-09-28,11.6,23,27,79,0.0,1012,29,10,28
2015-09-29,10.2,24,44,80,0.0,1011,29,10,26
2015-09-30,11.6,24,38,80,0.0,1010,29,10,22
2015-10-01,11.6,24,32,80,0.0,1011,29,10,19
2015-10-02,11.6,24,43,81,0.4,1012,29,10,16
2015-10-03,11.6,24,32,82,0.1,1014,29,10,16
2015-10-04,11.6,23,26,79,0.0,1015,29,10,18
2015-10-05,10.2,23,28,76,0.1,1014,29,10,23
2015-10-06,11.6,23,10,75,0.0,1012,30,10,27
2015-10-07,10.2,24,45,79,0.0,1012,29,10,26
2015-10-08,10.2,24,38,80,0.4,1012,29,10,20
2015-10-09,10.2,24,46,80,0.1,1012,29,10,22
2015-10-10,11.6,23,38,78,2.2,1012,29,10,21
2015-10-11,11.6,24,44,80,0.2,1013,29,10,19
2015-10-12,10.2,24,35,79,0.2,1013,30,10,18
2015-10-13,11.6,24,40,77,0.2,1013,30,10,23
2015-10-14,11.6,24,42,78,0.0,1012,30,10,22
2015-10-15,10.2,24,35,79,0.0,1011,30,10,19
2015-10-16,11.6,24,22,78,0.0,1011,30,10,19
2015-10-17,11.6,24,12,77,2.9,1012,30,10,17
2015-10-18,11.6,24,32,77,0.1,1013,30,10,20
2015-10-19,11.6,23,29,76,5.4,1013,30,10,20
2015-10-20,10.2,23,42,76,9.1,1012,29,9,21
2015-10-21,11.6,23,47,77,0.0,1011,29,10,22
2015-10-22,10.2,23,44,76,0.2,1011,30,10,18
2015-10-23,11.6,23,24,75,0.0,1012,29,10,19
2015-10-24,8.8,23,41,73,1.0,1011,29,10,19
2015-10-25,11.6,23,26,76,0.0,1012,29,10,18
2015-10-26,11.6,24,34,77,1.3,1012,30,10,19
2015-10-27,11.6,24,36,80,6.4,1011,30,9,21
2015-10-28,11.6,24,35,79,0.8,1010,30,10,20
2015-10-29,11.6,24,21,77,6.2,1009,30,10,13
2015-10-30,11.6,23,23,76,0.4,1010,30,10,14
2015-10-31,11.6,24,30,77,0.0,1010,30,10,19
2015-11-01,10.2,24,44,78,0.0,1010,30,10,17
2015-11-02,11.6,24,33,77,0.0,1009,29,10,16
2015-11-03,11.6,24,14,76,0.0,1010,30,10,18
2015-11-04,11.6,24,22,77,0.0,1011,30,10,19
2015-11-05,11.6,23,21,76,0.1,1012,30,10,17
2015-11-06,11.6,23,31,74,0.1,1012,30,10,17
2015-11-07,11.6,23,30,75,5.9,1011,30,10,18
2015-11-08,11.6,23,42,73,8.2,1012,30,10,11
2015-11-09,11.6,24,30,75,5.0,1012,30,10,13
2015-11-10,11.6,24,21,76,1.2,1011,30,10,16
2015-11-11,11.6,24,25,75,7.2,1010,31,9,16
2015-11-12,11.6,24,30,74,4.7,1011,30,9,13
2015-11-13,11.6,24,33,75,2.4,1012,31,10,13
2015-11-14,11.6,23,17,74,3.4,1011,30,10,18
2015-11-15,11.6,24,21,75,3.8,1010,31,10,20
2015-11-16,11.6,24,21,76,6.9,1010,30,10,20
2015-11-17,11.6,24,34,79,3.4,1010,29,10,16
2015-11-18,11.6,24,24,76,6.1,1010,30,10,10
2015-11-19,11.6,24,19,76,1.2,1010,30,10,11
2015-11-20,11.6,23,27,75,6.2,1010,30,10,14
2015-11-21,11.6,24,23,76,6.4,1009,30,9,20
2015-11-22,11.6,23,23,76,9.2,1010,30,9,22
2015-11-23,11.6,23,18,74,0.4,1011,31,10,20
2015-11-24,11.6,23,14,73,0.0,1010,31,10,19
2015-11-25,11.6,23,16,74,0.0,1009,31,10,18
2015-11-26,11.6,24,13,74,0.1,1010,31,10,22
2015-11-27,11.6,23,16,72,0.2,1011,31,10,23
2015-11-28,11.6,24,24,77,3.1,1012,30,10,19
2015-11-29,11.6,24,19,77,3.1,1013,30,10,15
2015-11-30,11.6,23,18,74,3.5,1013,30,10,12
2015-12-01,8.8,23,43,74,2.0,1013,30,10,12
2015-12-02,10.2,23,28,73,0.1,1012,30,10,17
2015-12-03,10.2,23,25,72,2.8,1012,30,10,16
2015-12-04,10.2,23,33,71,2.8,1012,30,10,18
2015-12-05,10.2,24,39,76,0.6,1011,30,10,18
2015-12-06,8.8,24,28,76,0.0,1011,31,10,19
2015-12-07,11.6,24,24,76,0.0,1011,31,10,23
2015-12-08,10.2,24,31,75,0.1,1012,31,10,25
2015-12-09,11.6,23,5,72,0.0,1012,31,10,29
2015-12-10,10.2,23,21,73,0.0,1012,31,10,28
2015-12-11,11.6,22,9,72,0.0,1011,31,10,28
2015-12-12,11.6,22,7,71,0.0,1010,31,10,27
2015-12-13,8.8,23,28,75,0.0,1010,30,10,26
2015-12-14,11.6,23,16,75,0.0,1010,30,10,25
2015-12-15,11.6,24,26,77,0.0,1011,30,10,23
2015-12-16,8.8,24,40,78,0.6,1011,30,10,22
2015-12-17,11.6,24,27,74,2.4,1012,31,10,28
2015-12-18,8.8,22,40,72,0.2,1011,30,10,28
2015-12-19,10.2,22,30,73,0.1,1011,30,10,28
2015-12-20,8.8,22,52,71,0.3,1011,30,10,29
2015-12-21,11.6,22,6,72,0.0,1012,31,10,25
2015-12-22,11.6,23,23,73,0.0,1013,31,10,27
2015-12-23,11.6,23,15,74,0.0,1013,31,10,28
2015-12-24,8.8,24,32,76,0.9,1013,30,10,25
2015-12-25,11.6,23,22,77,13.7,1013,30,9,26
2015-12-26,11.6,23,13,75,4.3,1012,30,10,28
2015-12-27,12.4,22,6,70,0.0,1012,31,10,33
2015-12-28,12.0,21,4,69,0.0,1013,29,10,34
2015-12-29,12.0,21,10,71,0.0,1011,30,10,29
2015-12-30,11.6,22,13,73,0.0,1012,31,10,31
2015-12-31,11.6,23,14,77,0.0,1011,30,10,30
