date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2015-03-18,10.2,8,38,41,0.3,1011,32,10,9
2015-03-19,7.4,9,49,49,0.0,1013,24,10,9
2015-03-20,11.6,10,17,46,0.0,1015,29,10,9
2015-03-21,11.6,10,4,42,0.0,1016,30,10,10
2015-03-22,11.6,12,10,47,0.0,1013,31,10,11
2015-03-23,11.6,12,3,47,0.0,1011,32,10,8
2015-03-24,11.6,12,12,42,0.0,1011,34,10,6
2015-03-25,11.6,9,11,34,0.0,1014,34,10,9
2015-03-26,8.8,5,24,25,0.0,1015,35,10,8
2015-03-27,11.6,3,1,21,0.0,1014,35,10,9
2015-03-28,11.6,6,1,23,0.0,1011,36,10,8
2015-03-29,8.9,6,41,34,0.0,1009,33,10,16
2015-03-30,11.6,15,19,62,2.8,1011,29,10,9
2015-03-31,11.6,14,17,59,1.6,1012,29,10,7
2015-04-01,11.6,12,19,46,1.8,1009,30,10,11
2015-04-02,11.6,12,16,44,0.0,1007,32,10,8
2015-04-03,11.6,14,30,57,6.8,1006,28,9,11
2015-04-04,11.6,15,15,62,3.9,1006,27,10,8
2015-04-05,11.6,13,12,53,0.9,1009,29,10,9
2015-04-06,11.6,9,17,38,0.0,1010,28,10,10
2015-04-07,10.3,12,46,51,3.6,1012,28,9,7
2015-04-08,11.6,12,11,50,0.9,1014,29,10,9
2015-04-09,11.6,10,2,38,0.0,1012,31,10,10
2015-04-10,7.6,7,57,30,0.0,1010,33,10,9
2015-04-11,11.6,3,14,20,0.0,1011,34,10,8
2015-04-12,11.6,8,8,28,0.0,1014,33,10,6
2015-04-13,8.9,6,53,27,0.7,1009,36,10,9
2015-04-14,10.3,4,36,22,0.1,1009,37,10,9
2015-04-15,10.5,5,44,23,0.1,1008,37,10,10
2015-04-16,13.0,15,19,45,0.2,1015,32,10,11
2015-04-17,13.0,13,2,39,0.0,1010,35,10,9
2015-04-18,13.0,5,28,20,0.0,1005,37,10,9
2015-04-19,13.0,5,10,18,0.2,1005,40,10,11
2015-04-20,13.0,7,5,22,1.4,1007,41,10,28
2015-04-21,13.5,8,0,24,0.0,1008,37,10,11
2015-04-22,13.5,2,0,15,0.0,1006,37,10,11
2015-04-23,13.5,2,0,14,0.0,1006,38,10,10
2015-04-24,13.5,4,0,16,0.0,1007,39,10,11
2015-04-25,13.5,4,0,16,0.0,1007,39,10,11
2015-04-26,13.5,12,4,30,0.0,1010,36,10,16
2015-04-27,13.6,12,6,29,0.0,1009,38,10,19
2015-04-28,10.9,6,33,21,0.1,1006,39,10,11
2015-04-29,13.6,3,12,15,0.0,1007,38,10,10
2015-04-30,13.6,4,17,19,0.2,1008,37,10,14
2015-05-01,13.6,6,0,21,0.0,1009,36,10,10
2015-05-02,13.6,-1,0,12,0.0,1009,37,10,11
2015-05-03,13.7,-3,0,10,0.0,1009,38,10,13
2015-05-04,13.7,1,0,12,0.0,1009,40,10,12
2015-05-05,13.7,1,0,12,0.0,1006,41,10,10
2015-05-06,13.7,3,1,12,0.0,1004,42,10,12
2015-05-07,13.7,4,5,13,0.0,1006,42,10,9
2015-05-08,13.3,2,23,12,0.0,1005,43,10,8
2015-05-09,13.8,5,1,14,0.0,1004,42,10,12
2015-05-10,13.3,4,36,13,0.0,1004,43,10,13
2015-05-11,13.8,7,6,17,0.1,1006,42,10,14
2015-05-12,13.8,12,21,29,0.0,1008,37,10,13
2015-05-13,13.8,13,17,31,0.5,1008,36,10,7
2015-05-14,13.8,12,21,30,0.5,1010,35,10,9
2015-05-15,13.9,11,5,27,0.0,1009,36,10,5
2015-05-16,13.9,12,6,25,0.0,1006,39,10,6
2015-05-17,13.9,12,10,23,0.0,1004,40,10,7
2015-05-18,13.9,12,3,21,0.0,1003,42,10,9
2015-05-19,13.9,2,4,12,0.0,1004,43,10,13
2015-05-20,13.9,1,0,10,0.0,1005,42,10,13
2015-05-21,13.9,0,0,10,0.0,1003,43,10,13
2015-05-22,13.9,-1,0,9,0.0,1001,43,10,12
2015-05-23,13.9,1,5,10,0.2,999,43,10,12
2015-05-24,14.0,3,5,12,0.0,1000,44,10,16
2015-05-25,14.0,1,14,11,0.0,999,44,10,14
2015-05-26,14.0,1,0,13,0.0,1002,43,10,19
2015-05-27,14.0,0,17,10,0.0,1004,42,10,9
2015-05-28,14.0,-4,15,7,0.0,1003,43,10,8
2015-05-29,14.0,3,17,13,0.0,1004,41,10,8
2015-05-30,14.0,5,1,14,0.0,1005,41,10,11
2015-05-31,14.0,6,2,15,0.2,1004,41,10,12
2015-06-01,14.0,5,4,15,0.1,1003,40,10,12
2015-06-02,14.0,9,8,23,1.8,1006,39,10,16
2015-06-03,14.0,12,17,30,1.0,1008,35,10,14
2015-06-04,14.1,11,27,29,0.4,1008,38,10,9
2015-06-05,14.1,12,13,29,1.4,1007,37,10,8
2015-06-06,14.1,10,6,22,0.0,1004,39,10,7
2015-06-07,14.1,9,3,17,0.0,1002,42,10,8
2015-06-08,14.1,9,3,17,0.0,1002,43,10,11
2015-06-09,14.1,9,3,17,0.0,1002,44,10,13
2015-06-10,14.1,14,5,23,1.1,1002,43,10,11
2015-06-11,14.1,14,11,26,0.4,1003,41,10,11
2015-06-12,14.1,9,4,17,0.0,1001,42,10,11
2015-06-13,14.1,9,6,18,0.6,1000,41,10,11
2015-06-14,14.1,15,22,32,2.4,1001,38,10,15
2015-06-15,14.1,15,22,33,0.7,1003,36,10,5
2015-06-16,14.1,12,10,23,0.0,1002,40,10,10
2015-06-17,14.1,10,5,19,0.0,1000,42,10,12
2015-06-18,14.1,10,2,18,0.0,999,43,10,10
2015-06-19,14.1,11,3,17,0.0,998,45,10,10
2015-06-20,14.1,15,8,27,0.0,1000,42,10,16
2015-06-21,14.1,17,16,32,1.2,1001,41,10,8
2015-06-22,14.1,14,15,25,0.0,998,41,10,9
2015-06-23,14.1,16,31,29,0.0,998,39,10,11
2015-06-24,14.1,16,20,36,1.1,999,39,10,14
2015-06-25,14.1,19,19,45,3.7,997,36,10,4
2015-06-26,14.1,14,5,29,0.0,997,39,10,9
2015-06-27,14.1,14,3,24,0.0,999,41,10,7
2015-06-28,14.1,11,3,19,0.0,1001,43,10,7
2015-06-29,14.1,15,12,29,0.0,1005,42,10,19
2015-06-30,14.1,20,17,45,1.3,1005,37,10,8
2015-07-01,14.1,18,21,39,0.2,1004,38,10,5
2015-07-02,14.1,17,28,34,0.1,1004,39,10,9
2015-07-03,14.1,18,19,34,0.0,1002,41,10,9
2015-07-04,14.1,18,18,32,0.0,999,43,10,9
2015-07-05,14.1,18,29,31,0.0,997,42,10,11
2015-07-06,14.1,22,27,47,10.0,998,40,9,12
2015-07-07,14.1,22,26,54,3.5,1000,37,10,10
2015-07-08,14.1,20,25,43,0.0,1001,38,10,10
2015-07-09,14.1,19,16,38,0.0,1000,38,10,5
2015-07-10,14.0,22,28,53,12.8,1000,37,9,12
2015-07-11,13.4,23,49,68,4.5,1003,32,9,11
2015-07-12,12.2,23,58,77,7.8,1003,30,9,12
2015-07-13,14.0,22,47,64,11.1,1003,35,9,11
2015-07-14,14.0,22,22,51,0.0,1001,37,10,5
2015-07-15,14.0,19,11,37,0.0,996,41,10,7
2015-07-16,14.0,22,29,44,0.0,995,40,10,11
2015-07-17,14.0,24,42,71,40.1,999,34,8,9
2015-07-18,14.0,24,36,63,2.6,1000,34,10,6
2015-07-19,13.3,24,49,63,4.3,1000,35,10,7
2015-07-20,14.0,24,34,59,4.5,1001,36,10,6
2015-07-21,13.9,23,31,58,2.0,1003,36,10,8
2015-07-22,13.9,23,38,56,1.2,1004,36,10,7
2015-07-23,13.9,23,36,59,1.2,1005,36,10,8
2015-07-24,13.9,23,42,59,3.9,1004,36,10,9
2015-07-25,13.9,24,37,60,2.2,1002,36,10,7
2015-07-26,13.9,23,28,61,5.4,1002,36,10,13
2015-07-27,13.9,22,25,56,0.0,1002,35,10,12
2015-07-28,13.9,21,28,52,0.0,1002,36,10,10
2015-07-29,13.8,21,30,55,1.1,1000,36,10,10
2015-07-30,13.8,22,35,58,0.0,1000,35,10,12
2015-07-31,13.8,22,44,62,4.5,1001,35,10,16
2015-08-01,12.2,24,59,73,3.3,1004,32,10,14
2015-08-02,13.3,23,48,68,3.1,1006,34,9,14
2015-08-03,13.8,23,48,65,0.7,1005,35,10,6
2015-08-04,13.8,24,40,62,2.2,1002,36,10,5
2015-08-05,13.7,24,27,68,13.0,1001,35,9,11
2015-08-06,13.7,25,23,68,4.7,1000,37,9,9
2015-08-07,13.7,25,33,72,6.4,1002,35,9,9
2015-08-08,13.7,25,36,78,12.1,1003,33,9,14
2015-08-09,13.7,25,37,77,9.0,1002,34,9,9
2015-08-10,13.7,24,21,64,1.0,1003,37,10,5
2015-08-11,13.7,25,27,67,0.4,1005,36,10,8
2015-08-12,13.3,24,48,70,1.6,1007,34,10,10
2015-08-13,13.6,24,25,62,0.2,1005,36,10,5
2015-08-14,13.6,24,22,67,2.3,1004,36,10,9
2015-08-15,13.6,25,18,72,1.5,1005,35,10,7
2015-08-16,13.6,24,23,69,1.6,1005,36,10,6
2015-08-17,13.6,23,24,62,0.0,1004,36,10,6
2015-08-18,13.5,22,17,57,0.0,1004,37,10,7
2015-08-19,13.5,22,19,56,0.4,1004,38,10,7
2015-08-20,13.5,20,40,50,0.0,1003,38,10,8
2015-08-21,13.3,21,46,58,0.5,1003,36,10,6
2015-08-22,13.5,23,33,67,12.2,1003,33,9,6
2015-08-23,13.5,22,18,58,0.2,1003,36,10,6
2015-08-24,13.4,22,13,57,0.0,1004,36,10,6
2015-08-25,13.4,20,7,50,0.0,1003,38,10,7
2015-08-26,12.6,20,8,49,0.0,1003,38,10,6
2015-08-27,12.6,21,7,49,0.0,1004,38,10,5
2015-08-28,11.6,20,12,50,0.0,1005,37,10,6
2015-08-29,11.6,19,10,48,0.1,1004,38,10,7
2015-08-30,11.6,20,9,48,0.0,1003,38,10,8
2015-08-31,11.6,19,7,46,0.2,1004,38,10,6
2015-09-01,7.6,24,59,74,3.4,1005,34,9,6
2015-09-02,11.6,17,6,45,0.0,1004,38,10,9
2015-09-03,11.6,17,2,40,0.0,1007,37,10,6
2015-09-04,11.6,16,9,41,0.7,1010,36,10,6
2015-09-05,7.6,23,68,71,6.2,1004,33,9,7
2015-09-06,8.9,22,46,68,2.5,1005,33,9,6
2015-09-07,11.6,15,4,36,0.0,1008,37,10,7
2015-09-08,11.6,15,2,36,0.0,1008,38,10,7
2015-09-09,11.6,16,2,38,0.0,1008,38,10,6
2015-09-10,11.6,15,0,34,0.0,1009,38,10,7
2015-09-11,11.6,14,0,34,0.0,1009,39,10,7
2015-09-12,11.6,13,0,30,0.0,1009,38,10,6
2015-09-13,11.6,13,0,31,0.0,1008,38,10,7
2015-09-14,11.6,12,2,30,0.0,1006,39,10,7
2015-09-15,11.6,13,2,30,0.0,1006,39,10,7
2015-09-16,11.6,16,8,41,0.4,1007,37,10,4
2015-09-17,8.8,20,44,60,2.0,1005,34,10,6
2015-09-18,8.8,20,45,61,2.0,1006,34,9,6
2015-09-19,8.8,20,48,61,2.0,1006,34,9,6
2015-09-20,8.8,19,43,59,0.6,1006,34,9,6
2015-09-21,11.6,19,15,55,0.1,1005,36,10,6
2015-09-22,10.2,23,59,81,19.7,1005,29,8,11
2015-09-23,11.6,21,21,72,10.0,1008,31,8,9
2015-09-24,11.6,19,8,60,0.0,1006,33,10,6
2015-09-25,11.6,18,9,52,0.0,1005,33,10,5
2015-09-26,11.6,17,6,46,0.0,1007,35,10,5
2015-09-27,11.6,15,6,42,0.0,1009,34,10,8
2015-09-28,11.6,14,1,40,0.0,1011,34,10,8
2015-09-29,11.6,12,0,34,0.0,1013,35,10,11
2015-09-30,11.6,8,0,29,0.0,1014,35,10,11
2015-10-01,11.6,8,0,26,0.0,1014,36,10,8
2015-10-02,11.6,7,0,24,0.0,1013,37,10,7
2015-10-03,11.6,10,0,28,0.0,1010,36,10,7
2015-10-04,11.6,6,1,21,0.0,1012,36,10,7
2015-10-05,11.6,7,0,23,0.0,1012,36,10,7
2015-10-06,11.6,9,0,27,0.0,1011,36,10,7
2015-10-07,11.6,11,1,31,0.0,1012,36,10,7
2015-10-08,11.6,12,0,31,0.0,1010,36,10,7
2015-10-09,11.6,12,0,31,0.0,1006,36,10,5
2015-10-10,11.6,14,0,34,0.0,1006,36,10,5
2015-10-11,11.6,14,0,36,0.0,1009,36,10,8
2015-10-12,11.6,16,3,41,0.0,1012,35,10,6
2015-10-13,8.7,16,9,44,0.0,1013,35,10,7
2015-10-14,8.7,18,11,51,0.0,1015,34,10,7
2015-10-15,8.7,15,7,44,0.6,1016,33,10,5
2015-10-16,8.7,15,5,42,0.0,1016,33,10,7
2015-10-17,8.7,14,6,41,0.0,1014,33,10,6
2015-10-18,8.7,13,4,37,0.0,1014,34,10,4
2015-10-19,8.7,9,5,28,0.0,1014,34,10,9
2015-10-20,8.7,7,6,27,0.0,1012,34,10,11
2015-10-21,8.7,3,0,20,0.0,1013,33,10,8
2015-10-22,8.7,5,2,24,0.0,1013,33,10,9
2015-10-23,8.7,3,10,20,0.0,1013,32,10,7
2015-10-24,8.7,6,11,26,0.0,1013,31,10,9
2015-10-25,8.7,5,19,27,0.0,1015,31,10,10
2015-10-26,8.7,7,7,32,1.2,1018,31,10,9
2015-10-27,8.7,1,2,21,0.0,1016,30,10,10
2015-10-28,8.7,1,5,22,0.0,1017,29,10,8
2015-10-29,8.7,3,0,24,0.0,1018,30,10,7
2015-10-30,8.7,7,1,33,0.0,1018,29,10,7
2015-10-31,8.7,8,10,36,0.0,1017,29,10,5
2015-11-01,8.7,9,2,36,0.0,1017,30,10,6
2015-11-02,8.7,9,4,37,0.0,1017,28,10,6
2015-11-03,8.7,8,5,34,0.0,1016,29,10,4
2015-11-04,8.7,5,10,28,0.0,1014,30,10,11
2015-11-05,8.7,5,8,29,0.7,1014,31,10,14
2015-11-06,8.7,5,7,29,0.0,1014,29,10,10
2015-11-07,7.2,5,32,31,0.0,1016,28,10,6
2015-11-08,8.7,6,12,32,0.0,1018,28,10,6
2015-11-09,8.7,6,25,33,0.0,1017,28,10,5
2015-11-10,8.7,2,18,26,0.0,1016,28,10,8
2015-11-11,8.7,4,7,30,0.0,1016,29,10,12
2015-11-12,8.7,7,4,37,0.0,1016,29,10,9
2015-11-13,8.7,8,14,36,0.0,1015,30,10,11
2015-11-14,8.7,4,6,29,0.0,1014,30,10,12
2015-11-15,8.7,3,5,25,0.0,1014,30,10,7
2015-11-16,8.7,2,1,26,0.0,1014,28,10,10
2015-11-17,8.7,0,0,23,0.0,1014,28,10,8
2015-11-18,8.7,0,1,22,0.0,1016,28,10,6
2015-11-19,8.7,-1,0,21,0.0,1018,28,10,6
2015-11-20,8.7,0,4,22,0.0,1017,28,10,6
2015-11-21,8.7,-1,2,22,0.0,1016,28,10,8
2015-11-22,8.7,0,4,23,0.0,1016,28,10,6
2015-11-23,8.7,-1,9,24,0.0,1017,27,10,4
2015-11-24,8.7,-2,7,21,0.0,1017,27,10,7
2015-11-25,8.7,-3,10,21,0.0,1016,28,10,11
2015-11-26,8.7,0,12,25,0.0,1015,26,10,6
2015-11-27,8.7,4,5,32,0.0,1013,26,10,9
2015-11-28,8.7,3,26,30,0.0,1017,27,10,5
2015-11-29,8.7,6,9,36,0.0,1020,28,10,6
2015-11-30,8.7,10,8,45,0.0,1019,27,10,3
2015-12-01,8.7,8,0,40,0.0,1016,26,10,5
2015-12-02,8.7,7,0,38,0.0,1017,26,10,5
2015-12-03,8.7,0,0,25,0.0,1016,27,10,9
2015-12-04,8.7,-2,10,21,0.0,1015,26,10,6
2015-12-05,8.7,1,18,32,0.0,1016,26,10,4
2015-12-06,8.7,3,8,34,0.0,1017,26,10,4
2015-12-07,8.7,6,2,41,0.0,1018,25,10,6
2015-12-08,8.7,5,31,41,0.0,1016,26,10,7
2015-12-09,8.7,4,13,39,0.0,1016,26,10,12
2015-12-10,8.7,5,21,42,0.6,1014,23,10,11
2015-12-11,8.7,9,19,59,0.6,1013,21,10,9
2015-12-12,8.7,5,4,46,0.0,1014,21,10,7
2015-12-13,8.7,1,3,38,0.0,1016,21,10,8
2015-12-14,8.7,1,1,35,0.0,1018,21,10,8
2015-12-15,8.7,0,0,36,0.0,1016,21,10,9
2015-12-16,8.7,1,0,36,0.0,1016,20,10,4
2015-12-17,8.7,-1,34,33,0.0,1018,20,10,5
2015-12-18,8.7,1,10,37,0.0,1018,23,10,8
2015-12-19,8.7,0,21,38,0.1,1018,22,10,8
2015-12-20,8.7,1,23,39,0.0,1018,21,10,8
2015-12-21,8.7,-2,4,33,0.0,1019,21,10,6
2015-12-22,8.7,-2,18,32,0.0,1022,20,10,7
2015-12-23,8.7,-2,2,34,0.0,1022,20,10,7
2015-12-24,8.7,-2,0,36,0.0,1022,19,10,9
2015-12-25,8.7,-6,10,28,0.0,1021,20,10,9
2015-12-26,8.7,-5,17,25,0.0,1020,22,10,11
2015-12-27,8.7,-6,11,22,0.0,1021,24,10,11
2015-12-28,8.7,0,4,33,0.0,1020,22,10,13
2015-12-29,7.1,1,31,44,0.1,1017,21,10,7
2015-12-30,8.7,-1,0,29,0.0,1018,25,10,9
2015-12-31,7.1,-4,41,27,0.0,1020,25,10,7
