date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2015-03-08,11.6,10,32,76,5.2,1016,25,9,14
2015-03-09,11.6,8,3,66,0.0,1022,21,10,10
2015-03-10,10.2,7,41,68,0.2,1018,17,10,12
2015-03-11,8.8,8,49,49,2.2,1014,28,10,11
2015-03-12,8.8,8,43,49,1.0,1014,29,10,10
2015-03-13,8.8,8,49,48,0.1,1013,29,10,9
2015-03-14,8.8,9,45,50,0.5,1013,29,10,8
2015-03-15,11.6,8,18,47,0.0,1013,30,10,9
2015-03-16,11.6,8,10,44,0.0,1013,31,10,8
2015-03-17,8.8,8,31,41,0.2,1012,31,10,10
2015-03-18,11.6,8,26,40,0.1,1011,32,10,9
2015-03-19,7.4,9,48,48,0.0,1013,24,10,9
2015-03-20,11.6,11,17,48,0.0,1015,30,10,9
2015-03-21,11.6,10,5,44,0.0,1016,31,10,11
2015-03-22,11.6,12,17,46,0.0,1013,32,10,13
2015-03-23,11.6,11,3,43,0.0,1011,33,10,9
2015-03-24,11.6,12,9,40,0.0,1011,35,10,7
2015-03-25,11.6,10,9,36,0.0,1013,35,10,10
2015-03-26,10.2,5,16,25,0.0,1015,35,10,9
2015-03-27,11.6,3,0,20,0.0,1014,35,10,10
2015-03-28,11.6,6,1,23,0.0,1010,36,10,7
2015-03-29,8.9,8,38,37,1.2,1008,33,10,19
2015-03-30,11.6,15,15,64,5.3,1010,30,10,11
2015-03-31,11.6,15,16,60,0.5,1012,29,10,8
2015-04-01,11.6,14,17,51,0.3,1009,31,10,12
2015-04-02,11.6,14,21,50,0.6,1006,32,10,7
2015-04-03,11.6,14,29,57,3.9,1005,29,9,11
2015-04-04,11.6,15,17,61,3.6,1005,27,10,9
2015-04-05,11.6,12,10,51,1.0,1009,30,10,10
2015-04-06,11.6,9,11,37,0.0,1009,30,10,11
2015-04-07,10.3,12,35,51,2.5,1012,29,10,7
2015-04-08,11.6,12,8,48,0.1,1014,30,10,10
2015-04-09,11.6,11,1,36,0.0,1011,32,10,11
2015-04-10,7.6,7,56,29,0.0,1010,34,10,11
2015-04-11,11.6,6,17,23,0.0,1010,35,10,8
2015-04-12,11.6,8,8,28,0.0,1013,34,10,6
2015-04-13,10.3,6,43,25,0.3,1008,36,10,9
2015-04-14,11.6,4,8,21,0.0,1008,37,10,9
2015-04-15,12.5,5,17,21,0.0,1008,38,10,10
2015-04-16,13.0,14,17,43,1.0,1014,33,10,12
2015-04-17,13.0,13,1,36,0.0,1009,36,10,11
2015-04-18,12.0,5,28,19,0.0,1004,38,10,10
2015-04-19,13.0,6,9,18,0.0,1005,40,10,8
2015-04-20,13.0,8,2,23,1.7,1007,41,10,23
2015-04-21,13.1,9,1,23,0.0,1007,38,10,10
2015-04-22,13.1,0,0,13,0.0,1005,38,10,12
2015-04-23,13.5,2,0,14,0.0,1006,39,10,9
2015-04-24,13.5,4,0,14,0.0,1006,40,10,8
2015-04-25,13.5,5,0,16,0.0,1007,39,10,10
2015-04-26,13.5,12,4,31,0.0,1009,37,10,18
2015-04-27,13.6,12,5,29,0.3,1008,38,10,19
2015-04-28,12.1,6,22,20,0.1,1006,39,10,11
2015-04-29,13.6,4,5,15,0.0,1006,38,10,8
2015-04-30,13.6,6,14,19,0.3,1006,38,10,16
2015-05-01,13.6,6,0,21,0.0,1008,37,10,10
2015-05-02,13.6,0,0,12,0.0,1008,38,10,11
2015-05-03,13.7,-2,0,10,0.0,1008,38,10,11
2015-05-04,13.7,0,0,11,0.0,1008,41,10,12
2015-05-05,13.7,1,0,11,0.0,1006,42,10,10
2015-05-06,13.7,3,0,12,0.0,1003,43,10,12
2015-05-07,13.7,5,4,13,0.0,1005,43,10,8
2015-05-08,13.7,2,19,11,0.0,1004,44,10,9
2015-05-09,13.8,7,1,14,0.0,1003,42,10,10
2015-05-10,12.1,5,32,13,0.1,1003,43,10,10
2015-05-11,13.8,7,5,16,0.1,1005,42,10,11
2015-05-12,13.8,11,21,27,0.0,1007,38,10,13
2015-05-13,13.8,14,17,31,0.6,1008,37,10,6
2015-05-14,13.8,12,16,29,1.0,1009,36,10,8
2015-05-15,13.8,12,6,27,0.0,1008,37,10,5
2015-05-16,13.8,12,5,23,0.0,1005,39,10,4
2015-05-17,13.9,11,9,21,0.0,1003,40,10,6
2015-05-18,13.9,11,5,20,0.0,1002,42,10,10
2015-05-19,13.9,3,3,11,0.0,1003,44,10,14
2015-05-20,13.9,1,0,10,0.0,1004,43,10,13
2015-05-21,13.9,0,0,9,0.0,1002,43,10,12
2015-05-22,13.9,0,0,8,0.0,1000,44,10,11
2015-05-23,13.9,1,7,9,0.4,998,43,10,10
2015-05-24,13.9,4,5,13,0.0,999,44,10,15
2015-05-25,13.9,1,11,10,0.0,998,45,10,12
2015-05-26,14.0,1,0,13,0.0,1001,43,10,19
2015-05-27,14.0,0,10,10,0.0,1003,42,10,10
2015-05-28,14.0,-5,14,6,0.0,1002,43,10,8
2015-05-29,14.0,4,17,13,0.0,1004,41,10,11
2015-05-30,14.0,5,1,13,0.0,1004,42,10,10
2015-05-31,14.0,8,2,16,0.1,1003,42,10,9
2015-06-01,14.0,7,4,17,0.4,1003,40,10,9
2015-06-02,14.0,11,10,25,1.2,1006,39,10,15
2015-06-03,14.0,12,18,30,2.4,1007,35,10,14
2015-06-04,14.0,12,26,28,0.9,1007,39,10,9
2015-06-05,14.0,12,13,27,1.4,1007,38,10,8
2015-06-06,14.1,11,8,22,0.0,1003,40,10,9
2015-06-07,14.1,9,3,17,0.0,1002,42,10,6
2015-06-08,14.1,9,2,17,0.0,1001,43,10,10
2015-06-09,14.1,9,2,16,0.0,1001,44,10,10
2015-06-10,14.1,14,7,24,0.5,1001,43,10,11
2015-06-11,14.1,14,14,28,0.2,1002,41,10,13
2015-06-12,14.1,9,3,17,0.0,1000,42,10,9
2015-06-13,14.1,11,8,20,1.1,1000,41,10,9
2015-06-14,14.1,16,24,34,3.0,1001,38,10,13
2015-06-15,14.1,17,26,36,1.0,1002,36,10,6
2015-06-16,14.1,13,10,25,0.0,1001,40,10,9
2015-06-17,14.1,11,4,19,0.0,999,42,10,12
2015-06-18,14.1,11,2,18,0.0,999,43,10,10
2015-06-19,14.1,11,3,16,0.0,998,45,10,9
2015-06-20,14.1,16,9,29,0.0,999,42,10,15
2015-06-21,14.1,18,16,32,0.0,1000,41,10,8
2015-06-22,14.1,14,14,25,0.0,998,41,10,8
2015-06-23,14.1,16,34,30,0.0,997,39,10,10
2015-06-24,14.1,17,19,35,0.3,998,40,10,13
2015-06-25,14.1,19,19,46,4.5,996,36,10,4
2015-06-26,14.1,15,5,30,0.0,996,39,10,10
2015-06-27,14.1,14,3,24,0.0,998,41,10,7
2015-06-28,14.1,13,4,21,0.0,1001,43,10,6
2015-06-29,14.1,16,12,30,0.1,1004,41,10,18
2015-06-30,14.1,20,21,44,1.2,1005,37,10,9
2015-07-01,14.1,18,23,38,0.0,1004,38,10,6
2015-07-02,14.1,17,26,35,0.4,1003,38,10,11
2015-07-03,14.1,19,22,36,0.0,1001,40,10,13
2015-07-04,14.1,19,22,34,0.0,999,42,10,11
2015-07-05,13.4,19,36,33,0.0,996,41,10,14
2015-07-06,13.4,22,36,47,9.4,998,40,9,12
2015-07-07,14.0,22,27,54,1.8,1000,37,10,10
2015-07-08,14.0,20,25,43,0.0,1001,38,10,9
2015-07-09,14.0,19,17,36,0.0,1000,38,10,7
2015-07-10,14.0,22,24,55,20.5,999,37,9,13
2015-07-11,14.0,23,45,71,4.7,1003,32,10,11
2015-07-12,9.9,23,70,82,14.0,1003,28,9,13
2015-07-13,13.3,23,51,67,13.1,1003,35,9,11
2015-07-14,14.0,23,20,53,0.0,1000,37,10,4
2015-07-15,14.0,20,11,39,0.0,995,41,10,8
2015-07-16,14.0,22,25,48,0.2,995,39,10,12
2015-07-17,14.0,24,41,68,31.6,999,35,8,9
2015-07-18,13.3,24,42,62,2.1,1000,35,10,7
2015-07-19,13.3,24,49,65,9.2,1000,35,9,7
2015-07-20,13.9,24,31,58,2.5,1000,37,10,6
2015-07-21,13.9,23,29,58,2.1,1002,36,10,8
2015-07-22,13.9,24,35,58,0.7,1003,36,10,7
2015-07-23,13.9,23,40,59,3.7,1004,36,10,9
2015-07-24,13.9,23,44,58,3.6,1004,37,10,9
2015-07-25,13.9,24,36,62,9.6,1001,36,9,8
2015-07-26,13.9,23,25,63,9.0,1002,37,9,18
2015-07-27,13.9,21,22,56,0.0,1002,36,10,15
2015-07-28,13.8,21,27,52,0.0,1002,36,10,13
2015-07-29,13.8,21,27,54,0.0,1000,36,10,14
2015-07-30,13.8,22,32,59,0.0,1000,36,10,14
2015-07-31,13.3,23,54,63,0.0,1000,35,10,16
2015-08-01,9.8,24,62,72,3.3,1003,33,10,13
2015-08-02,13.8,23,42,67,1.4,1006,35,10,14
2015-08-03,13.8,23,45,64,0.9,1004,36,10,7
2015-08-04,13.7,24,35,63,1.8,1002,36,10,6
2015-08-05,13.7,25,40,70,11.3,1001,35,9,10
2015-08-06,13.7,26,24,71,1.1,1000,36,10,8
2015-08-07,13.7,25,36,73,6.6,1002,35,10,9
2015-08-08,13.7,26,51,79,13.9,1003,33,9,15
2015-08-09,13.3,25,40,76,5.7,1002,34,10,9
2015-08-10,13.7,25,26,65,1.2,1002,36,10,5
2015-08-11,13.6,25,28,71,5.0,1004,36,10,8
2015-08-12,13.3,24,36,71,0.3,1006,34,10,9
2015-08-13,13.6,24,31,64,0.9,1004,36,10,5
2015-08-14,13.6,25,20,68,1.8,1004,36,10,9
2015-08-15,13.6,26,20,74,1.7,1004,34,10,7
2015-08-16,13.6,25,27,71,2.0,1005,35,10,7
2015-08-17,13.5,24,21,64,0.0,1003,36,10,6
2015-08-18,13.5,23,18,60,0.3,1004,37,10,7
2015-08-19,13.5,22,24,58,0.0,1003,38,10,8
2015-08-20,13.5,20,40,51,0.0,1002,37,10,6
2015-08-21,13.5,21,42,57,0.0,1003,36,10,6
2015-08-22,13.5,23,32,65,1.9,1002,34,10,6
2015-08-23,13.4,22,20,60,0.5,1002,36,10,6
2015-08-24,13.4,22,14,58,0.1,1004,36,10,6
2015-08-25,13.0,21,7,52,0.0,1002,38,10,8
2015-08-26,13.0,20,8,50,0.0,1002,38,10,7
2015-08-27,12.6,21,7,50,0.0,1003,38,10,6
2015-08-28,12.6,20,11,49,0.0,1004,37,10,7
2015-08-29,11.6,19,9,48,0.1,1003,38,10,9
2015-08-30,11.6,20,8,48,0.0,1003,39,10,9
2015-08-31,11.6,18,6,45,0.0,1004,38,10,9
2015-09-01,7.6,25,64,75,3.2,1005,34,9,6
2015-09-02,11.6,17,8,46,0.0,1003,39,10,10
2015-09-03,11.6,16,4,39,0.0,1006,37,10,6
2015-09-04,11.6,15,8,39,0.1,1009,36,10,9
2015-09-05,7.6,23,65,72,3.0,1004,33,9,7
2015-09-06,8.9,22,48,68,2.0,1004,34,9,6
2015-09-07,11.6,14,5,36,0.0,1007,38,10,10
2015-09-08,11.6,15,2,36,0.0,1007,38,10,9
2015-09-09,11.6,16,1,37,0.0,1007,39,10,9
2015-09-10,11.6,15,0,35,0.0,1009,39,10,8
2015-09-11,11.6,15,0,36,0.0,1008,39,10,7
2015-09-12,11.6,14,0,32,0.0,1008,39,10,5
2015-09-13,11.6,15,0,34,0.0,1008,38,10,7
2015-09-14,11.6,13,1,31,0.0,1006,40,10,6
2015-09-15,11.6,14,2,33,0.0,1006,39,10,6
2015-09-16,11.6,19,8,47,0.2,1006,37,10,4
2015-09-17,8.8,20,36,62,0.5,1005,35,10,6
2015-09-18,8.8,21,46,62,1.9,1006,35,9,6
2015-09-19,8.8,20,49,63,2.3,1006,34,9,6
2015-09-20,8.8,20,50,61,0.7,1006,35,9,6
2015-09-21,11.6,20,15,59,0.2,1005,37,10,5
2015-09-22,10.2,23,60,79,15.1,1004,30,9,11
2015-09-23,11.6,20,23,70,8.4,1008,32,9,10
2015-09-24,11.6,19,7,58,0.0,1006,34,10,8
2015-09-25,11.6,17,8,49,0.0,1005,34,10,6
2015-09-26,11.6,17,9,47,0.0,1006,35,10,5
2015-09-27,11.6,15,6,42,0.0,1009,35,10,8
2015-09-28,11.6,15,2,40,0.0,1010,35,10,9
2015-09-29,11.6,12,0,34,0.0,1012,35,10,12
2015-09-30,11.6,9,0,30,0.0,1013,36,10,13
2015-10-01,11.6,7,0,25,0.0,1013,37,10,9
2015-10-02,11.6,7,0,24,0.0,1012,37,10,8
2015-10-03,11.6,10,0,27,0.0,1010,37,10,8
2015-10-04,11.6,8,1,24,0.0,1011,37,10,7
2015-10-05,11.6,9,0,25,0.0,1011,36,10,7
2015-10-06,11.6,9,0,26,0.0,1010,36,10,8
2015-10-07,11.6,12,1,30,0.0,1011,36,10,8
2015-10-08,11.6,12,0,31,0.0,1009,37,10,8
2015-10-09,11.6,12,0,30,0.0,1006,37,10,6
2015-10-10,11.6,13,0,32,0.0,1006,36,10,6
2015-10-11,11.6,14,0,35,0.0,1009,37,10,11
2015-10-12,8.7,16,3,40,0.0,1011,36,10,7
2015-10-13,8.7,16,6,43,0.0,1012,35,10,8
2015-10-14,8.7,18,10,50,0.0,1015,34,10,8
2015-10-15,8.7,16,6,44,0.1,1015,33,10,5
2015-10-16,8.7,15,4,40,0.0,1015,34,10,8
2015-10-17,8.7,14,5,39,0.0,1013,34,10,7
2015-10-18,8.7,13,4,36,0.0,1014,34,10,4
2015-10-19,8.7,10,5,29,0.0,1013,35,10,9
2015-10-20,8.7,7,8,25,0.1,1012,35,10,10
2015-10-21,8.7,4,0,20,0.0,1013,33,10,9
2015-10-22,8.7,6,1,24,0.0,1013,33,10,10
2015-10-23,8.7,3,6,19,0.0,1013,33,10,8
2015-10-24,8.7,6,6,25,0.0,1013,31,10,9
2015-10-25,8.7,6,16,27,0.0,1015,32,10,9
2015-10-26,8.7,7,11,32,1.4,1017,31,10,10
2015-10-27,8.7,1,4,20,0.0,1016,30,10,11
2015-10-28,8.7,1,6,22,0.0,1016,30,10,8
2015-10-29,8.7,4,0,23,0.0,1017,30,10,7
2015-10-30,8.7,7,1,32,0.0,1018,29,10,8
2015-10-31,8.7,7,5,32,0.0,1017,30,10,6
2015-11-01,8.7,9,3,33,0.0,1017,30,10,6
2015-11-02,8.7,9,6,37,0.0,1017,28,10,6
2015-11-03,8.7,7,5,32,0.0,1015,30,10,6
2015-11-04,8.7,6,9,29,0.0,1013,30,10,7
2015-11-05,8.7,7,9,33,0.5,1013,31,10,11
2015-11-06,8.7,6,7,32,0.0,1014,29,10,9
2015-11-07,7.2,5,28,30,0.0,1016,29,10,5
2015-11-08,8.7,5,9,30,0.0,1017,29,10,6
2015-11-09,8.7,6,19,33,0.0,1017,29,10,5
2015-11-10,8.7,4,21,27,0.0,1016,29,10,8
2015-11-11,8.7,4,5,28,0.0,1016,29,10,12
2015-11-12,8.7,7,3,34,0.0,1015,29,10,10
2015-11-13,8.7,8,10,35,0.0,1015,30,10,12
2015-11-14,8.7,4,7,29,0.0,1013,30,10,13
2015-11-15,8.7,3,5,24,0.0,1013,31,10,8
2015-11-16,8.7,3,1,26,0.0,1014,29,10,11
2015-11-17,8.7,0,0,21,0.0,1013,28,10,10
2015-11-18,8.7,-1,1,20,0.0,1016,28,10,7
2015-11-19,8.7,-2,0,18,0.0,1018,29,10,6
2015-11-20,8.7,-1,3,19,0.0,1017,28,10,7
2015-11-21,8.7,0,2,21,0.0,1016,29,10,9
2015-11-22,8.7,-1,3,20,0.0,1015,28,10,7
2015-11-23,5.5,-3,41,21,0.0,1016,27,10,5
2015-11-24,8.7,-3,5,19,0.0,1017,28,10,9
2015-11-25,8.7,-3,5,20,0.0,1015,28,10,11
2015-11-26,8.7,0,11,24,0.0,1014,27,10,7
2015-11-27,8.7,4,9,32,0.0,1013,26,10,8
2015-11-28,8.7,7,28,37,0.0,1016,28,10,5
2015-11-29,8.7,9,16,45,0.0,1019,27,10,8
2015-11-30,8.7,11,10,49,0.0,1018,27,10,6
2015-12-01,8.7,10,0,42,0.0,1016,27,10,6
2015-12-02,8.7,7,1,37,0.0,1016,26,10,7
2015-12-03,8.7,1,0,25,0.0,1016,27,10,11
2015-12-04,8.7,-2,7,21,0.0,1015,26,10,6
2015-12-05,7.1,1,28,30,0.0,1016,26,10,4
2015-12-06,8.7,3,4,32,0.0,1016,26,10,5
2015-12-07,8.7,7,1,41,0.0,1018,25,10,6
2015-12-08,8.7,6,28,43,0.0,1016,26,10,6
2015-12-09,8.7,5,6,40,0.0,1016,26,10,12
2015-12-10,8.7,4,26,38,0.0,1013,23,10,11
2015-12-11,8.7,8,18,56,0.6,1013,22,10,8
2015-12-12,8.7,6,4,47,0.0,1014,22,10,9
2015-12-13,8.7,1,3,36,0.0,1016,22,10,9
2015-12-14,8.7,-2,0,29,0.0,1017,21,10,10
2015-12-15,8.7,0,0,35,0.0,1015,22,10,10
2015-12-16,8.7,0,0,33,0.0,1016,21,10,5
2015-12-17,8.7,0,22,34,0.0,1017,20,10,5
2015-12-18,8.7,2,8,38,0.0,1018,23,10,9
2015-12-19,7.1,1,40,38,0.0,1018,22,10,9
2015-12-20,8.7,1,15,39,0.0,1017,22,10,9
2015-12-21,8.7,-2,4,32,0.0,1019,21,10,6
2015-12-22,8.7,-2,11,33,0.0,1021,20,10,7
2015-12-23,8.7,0,2,36,0.0,1022,20,10,8
2015-12-24,8.7,-2,0,34,0.0,1021,20,10,11
2015-12-25,8.7,-6,9,27,0.0,1021,20,10,11
2015-12-26,8.7,-5,13,26,0.0,1020,22,10,13
2015-12-27,8.7,-6,23,21,0.0,1020,25,10,12
2015-12-28,8.7,-2,20,29,0.0,1020,22,10,14
2015-12-29,7.1,2,28,45,0.0,1016,21,10,8
2015-12-30,8.7,-1,0,29,0.0,1018,25,10,10
2015-12-31,7.1,-4,37,26,0.0,1020,25,10,7
