date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2009-05-22,14.0,2,6,12,0.0,1004,44,10,10
2009-05-23,14.0,2,5,13,0.0,1003,44,10,8
2009-05-24,14.0,2,1,12,0.0,1002,43,10,9
2009-05-25,14.0,4,7,16,0.0,1001,40,10,9
2009-05-26,14.0,4,2,18,0.0,999,40,10,8
2009-05-27,14.0,2,7,14,0.0,1002,44,10,9
2009-05-28,14.0,2,0,12,0.0,1003,43,10,10
2009-05-29,14.0,6,9,17,0.0,1003,40,10,11
2009-05-30,14.0,10,8,25,0.0,1004,38,10,9
2009-05-31,14.0,11,2,25,0.2,1004,41,10,7
2009-06-01,14.1,5,2,17,0.0,1003,41,10,9
2009-06-02,14.1,6,2,17,0.0,1002,43,10,11
2009-06-03,14.1,4,1,15,0.0,1002,45,10,11
2009-06-04,14.1,4,0,13,0.0,1000,45,10,8
2009-06-05,13.4,2,24,12,0.0,999,45,10,11
2009-06-06,14.1,-1,29,10,0.0,998,43,10,9
2009-06-07,14.1,-4,0,9,0.0,1000,42,10,11
2009-06-08,14.1,-3,2,10,0.0,1002,42,10,13
2009-06-09,14.1,0,0,12,0.0,1003,42,10,10
2009-06-10,14.1,1,1,12,0.0,1004,43,10,10
2009-06-11,14.1,2,1,12,0.0,1004,43,10,9
2009-06-12,14.1,5,7,15,0.0,1003,42,10,10
2009-06-13,14.1,4,7,16,0.0,1006,40,10,12
2009-06-14,14.1,3,11,13,0.0,1006,44,10,9
2009-06-15,14.1,2,4,14,0.0,1004,41,10,10
2009-06-16,14.1,5,21,19,0.0,1005,36,10,8
2009-06-17,14.1,7,9,21,0.0,1005,39,10,9
2009-06-18,14.1,8,7,22,0.0,1004,41,10,12
2009-06-19,14.1,7,2,20,0.0,1004,42,10,10
2009-06-20,14.1,5,0,17,0.0,1003,42,10,10
2009-06-21,14.1,2,0,14,0.0,1003,43,10,10
2009-06-22,14.1,1,0,12,0.0,1002,44,10,12
2009-06-23,14.1,2,1,12,0.0,1001,45,10,11
2009-06-24,14.1,1,27,12,0.0,1001,45,10,9
2009-06-25,14.1,3,17,13,0.0,1002,45,10,9
2009-06-26,14.1,8,9,18,0.0,1001,45,10,9
2009-06-27,14.1,9,2,18,0.0,999,46,10,8
2009-06-28,14.1,8,1,16,0.0,998,47,10,9
2009-06-29,14.1,11,0,20,0.0,998,46,10,13
2009-06-30,14.1,11,3,20,0.0,999,45,10,9
2009-07-01,14.1,9,6,19,0.0,1000,43,10,9
2009-07-02,14.1,7,8,17,0.0,999,42,10,9
2009-07-03,14.1,7,7,18,0.0,1001,41,10,8
2009-07-04,14.1,6,5,17,0.0,1000,42,10,11
2009-07-05,14.1,7,4,18,0.0,1001,42,10,10
2009-07-06,14.1,6,1,16,0.0,1000,44,10,9
2009-07-07,14.1,8,1,17,0.0,1000,44,10,8
2009-07-08,14.1,14,3,25,0.0,1000,45,10,10
2009-07-09,14.1,18,6,36,0.0,1002,43,10,9
2009-07-10,14.1,19,9,41,0.0,1003,40,10,10
2009-07-11,14.0,23,39,58,2.7,1002,39,10,10
2009-07-12,14.0,23,34,55,5.0,1000,42,10,8
2009-07-13,14.0,22,28,51,0.4,999,39,10,9
2009-07-14,14.0,20,19,44,0.0,1000,41,10,6
2009-07-15,14.0,18,9,39,0.0,1000,43,10,7
2009-07-16,14.0,21,17,43,0.0,1000,41,10,8
2009-07-17,14.0,26,24,67,7.2,998,39,9,12
2009-07-18,13.3,25,39,69,6.4,1001,36,9,10
2009-07-19,14.0,24,35,62,1.1,1001,40,10,8
2009-07-20,14.0,24,37,60,1.5,1000,41,10,11
2009-07-21,13.9,24,33,59,0.8,1002,39,10,9
2009-07-22,13.9,22,28,49,0.6,1002,41,10,8
2009-07-23,12.2,23,50,66,3.5,1002,34,10,6
2009-07-24,11.0,25,59,74,4.9,1004,34,10,4
2009-07-25,13.9,23,17,58,0.0,1002,38,10,6
2009-07-26,13.9,22,22,51,0.0,998,39,10,9
2009-07-27,13.9,22,24,49,0.0,996,41,10,9
2009-07-28,13.3,22,37,59,0.0,997,39,10,12
2009-07-29,13.8,23,29,64,3.2,1000,37,10,10
2009-07-30,13.8,22,26,62,4.8,1002,37,10,9
2009-07-31,13.8,22,23,59,2.4,1001,38,10,9
2009-08-01,13.8,23,31,61,1.8,1001,39,10,7
2009-08-02,13.8,23,27,56,2.8,1001,40,10,7
2009-08-03,13.8,22,19,53,0.4,1001,39,10,7
2009-08-04,13.8,22,13,51,0.0,1000,40,10,7
2009-08-05,13.7,21,17,47,0.0,999,40,10,8
2009-08-06,13.7,20,15,44,0.0,999,41,10,8
2009-08-07,13.7,19,17,41,0.3,1001,41,10,10
2009-08-08,13.7,20,30,46,0.3,1001,40,10,8
2009-08-09,13.7,20,23,46,0.5,1000,40,10,8
