date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2009-03-31,11.6,6,3,33,0.0,1008,34,10,13
2009-04-01,11.6,5,11,27,0.0,1007,35,10,9
2009-04-02,11.6,7,12,26,0.0,1007,36,10,7
2009-04-03,11.6,9,6,30,0.0,1008,38,10,12
2009-04-04,10.2,4,25,24,0.0,1008,36,10,13
2009-04-05,11.6,4,9,24,0.0,1009,36,10,8
2009-04-06,11.6,7,15,30,0.0,1007,34,10,10
2009-04-07,11.6,7,4,32,0.0,1006,35,10,8
2009-04-08,11.6,3,17,28,0.0,1006,33,10,15
2009-04-09,11.6,10,4,45,0.0,1012,31,10,7
2009-04-10,11.6,7,4,34,0.0,1011,32,10,11
2009-04-11,11.6,7,5,28,0.0,1008,36,10,11
2009-04-12,11.6,7,3,26,0.0,1006,38,10,10
2009-04-13,11.6,6,1,22,0.0,1005,39,10,11
2009-04-14,11.6,3,0,16,0.0,1003,40,10,7
2009-04-15,11.6,3,0,16,0.0,1004,40,10,13
2009-04-16,12.6,5,10,21,0.0,1006,36,10,15
2009-04-17,13.0,3,1,19,0.0,1005,37,10,13
2009-04-18,13.0,0,0,15,0.0,1005,39,10,16
2009-04-19,13.0,2,0,15,0.0,1004,41,10,14
2009-04-20,13.0,5,1,16,0.0,1001,42,10,14
2009-04-21,13.1,5,3,17,0.0,999,40,10,15
2009-04-22,13.5,-2,0,13,0.0,1003,38,10,10
2009-04-23,13.5,-6,2,10,0.0,1007,38,10,12
2009-04-24,13.5,-6,1,9,0.0,1008,38,10,11
2009-04-25,13.5,-6,0,9,0.0,1009,39,10,10
2009-04-26,13.5,-6,1,8,0.0,1008,39,10,11
2009-04-27,13.5,-1,1,11,0.0,1005,42,10,12
2009-04-28,13.6,2,2,13,0.0,1004,43,10,13
2009-04-29,13.6,2,14,13,0.0,1004,45,10,10
2009-04-30,13.6,1,11,12,0.0,1004,43,10,11
2009-05-01,13.6,1,4,11,0.0,1003,44,10,9
2009-05-02,13.6,0,17,11,0.0,1003,44,10,12
2009-05-03,13.6,3,6,14,0.0,1004,42,10,8
2009-05-04,13.7,6,21,20,0.0,1004,42,10,15
2009-05-05,13.7,8,8,28,0.1,1007,35,10,13
2009-05-06,13.7,7,2,23,0.0,1008,38,10,12
2009-05-07,13.7,5,5,20,0.0,1005,39,10,11
2009-05-08,13.7,3,3,14,0.0,1003,40,10,10
2009-05-09,13.7,2,14,14,0.0,1000,41,10,11
2009-05-10,13.8,4,10,15,0.0,999,40,10,11
2009-05-11,13.8,4,17,16,0.0,1000,42,10,9
2009-05-12,13.8,4,1,15,0.0,1001,42,10,6
2009-05-13,13.8,5,0,14,0.0,999,44,10,5
2009-05-14,13.8,10,1,20,0.0,997,45,10,7
2009-05-15,13.8,10,3,20,0.0,998,44,10,13
2009-05-16,13.8,12,2,21,0.0,1000,47,10,8
2009-05-17,13.8,12,2,21,0.0,1002,47,10,7
2009-05-18,13.9,4,0,11,0.0,999,47,10,10
2009-05-19,13.9,5,6,11,0.0,1000,49,10,4
2009-05-20,13.9,7,1,13,0.0,999,47,10,7
2009-05-21,13.9,4,3,12,0.0,999,46,10,9
2009-05-22,13.9,1,13,10,0.0,999,46,10,9
2009-05-23,13.9,1,4,10,0.0,998,47,10,8
2009-05-24,13.9,6,2,13,0.0,997,45,10,7
2009-05-25,13.9,6,5,16,0.0,996,43,10,9
2009-05-26,13.9,4,2,14,0.0,995,42,10,9
2009-05-27,14.0,1,6,11,0.0,997,45,10,8
2009-05-28,14.0,1,2,10,0.0,997,45,10,8
2009-05-29,14.0,9,0,19,0.0,998,45,10,13
2009-05-30,14.0,13,5,28,0.0,999,42,10,13
2009-05-31,14.0,13,2,28,0.0,999,45,10,9
2009-06-01,14.0,8,4,19,0.0,999,44,10,7
2009-06-02,14.0,8,4,17,0.0,998,44,10,9
2009-06-03,14.0,8,0,16,0.0,997,46,10,12
2009-06-04,14.0,8,0,14,0.0,995,46,10,9
2009-06-05,14.0,7,2,15,0.0,994,45,10,10
2009-06-06,14.0,-2,0,10,0.0,994,44,10,10
2009-06-07,14.0,-4,0,7,0.0,995,43,10,11
2009-06-08,14.0,-4,0,8,0.0,997,43,10,11
2009-06-09,14.0,0,0,10,0.0,998,44,10,12
2009-06-10,14.1,1,7,10,0.0,999,45,10,7
2009-06-11,14.1,0,4,9,0.0,999,46,10,6
2009-06-12,14.1,4,3,13,0.0,999,44,10,9
2009-06-13,14.1,6,9,14,0.0,1001,45,10,7
2009-06-14,14.1,5,11,14,0.0,1001,45,10,9
2009-06-15,14.1,7,7,17,0.0,1000,43,10,4
2009-06-16,14.1,7,9,19,0.0,1001,39,10,8
2009-06-17,14.1,9,7,22,0.0,1001,39,10,10
2009-06-18,14.1,9,3,20,0.0,1000,42,10,10
2009-06-19,14.1,8,1,18,0.0,999,43,10,10
2009-06-20,14.1,5,0,14,0.0,999,44,10,9
2009-06-21,14.1,2,0,11,0.0,998,45,10,9
2009-06-22,14.1,2,0,10,0.0,997,46,10,11
2009-06-23,14.1,2,4,10,0.0,996,46,10,9
2009-06-24,14.1,2,7,11,0.0,997,46,10,10
2009-06-25,14.1,11,17,20,0.0,998,45,10,10
2009-06-26,14.1,13,9,21,0.0,996,46,10,11
2009-06-27,14.1,13,6,20,0.0,994,47,10,9
2009-06-28,14.1,11,2,17,0.0,993,48,10,8
2009-06-29,14.1,12,0,18,0.0,993,48,10,10
2009-06-30,14.1,14,5,22,0.0,994,45,10,9
2009-07-01,14.0,16,10,27,0.1,996,44,10,7
2009-07-02,14.0,16,13,28,0.2,995,43,10,9
2009-07-03,14.0,14,9,27,0.0,996,44,10,6
2009-07-04,14.0,9,4,18,0.0,995,43,10,10
2009-07-05,14.0,12,5,23,0.0,997,43,10,10
2009-07-06,14.0,11,1,18,0.0,996,46,10,7
2009-07-07,14.0,10,1,17,0.0,995,47,10,6
2009-07-08,14.0,16,4,27,0.0,995,47,10,10
2009-07-09,14.0,19,8,36,0.0,997,45,10,12
2009-07-10,14.0,21,21,46,0.4,999,40,10,11
2009-07-11,13.3,24,38,58,3.4,998,38,10,9
2009-07-12,14.0,23,33,50,0.0,996,41,10,5
2009-07-13,14.0,24,31,56,4.2,995,39,9,14
2009-07-14,14.0,21,21,48,0.0,996,41,10,8
2009-07-15,14.0,21,14,45,0.0,996,41,10,9
2009-07-16,13.9,23,15,50,0.2,997,41,10,8
2009-07-17,13.9,26,26,65,3.0,995,39,9,10
2009-07-18,12.2,26,57,82,3.7,997,31,10,11
2009-07-19,13.9,25,30,61,0.0,997,40,10,6
2009-07-20,13.9,23,39,53,0.0,996,40,10,10
2009-07-21,13.9,25,34,63,1.8,998,37,10,8
2009-07-22,13.9,24,28,55,0.5,998,41,10,7
2009-07-23,13.9,23,30,57,0.0,998,37,10,8
2009-07-24,13.3,26,41,76,0.2,999,33,10,11
2009-07-25,13.9,25,32,65,0.3,998,38,10,6
2009-07-26,13.8,24,21,54,0.6,995,40,10,6
2009-07-27,13.8,22,32,45,0.0,992,41,10,7
2009-07-28,13.8,22,22,49,0.0,994,39,10,9
2009-07-29,13.3,23,41,52,0.0,997,39,10,8
2009-07-30,13.8,24,34,57,1.4,999,37,10,5
2009-07-31,13.8,23,34,53,0.0,998,39,10,7
2009-08-01,13.8,22,31,47,0.1,997,40,10,7
2009-08-02,13.7,22,38,46,0.0,997,40,10,6
2009-08-03,13.7,21,33,45,0.0,997,40,10,7
2009-08-04,13.7,21,40,42,0.0,996,41,10,8
2009-08-05,13.7,20,34,41,0.1,995,41,10,9
2009-08-06,13.7,19,21,38,0.0,995,43,10,10
2009-08-07,13.7,19,20,37,0.0,997,42,10,6
2009-08-08,13.7,18,28,36,0.0,997,41,10,8
2009-08-09,13.7,19,28,38,0.0,996,42,10,5
2009-08-10,13.6,20,30,40,0.0,997,42,10,6
2009-08-11,13.6,21,20,43,0.0,1000,41,10,9
2009-08-12,13.6,22,28,47,0.0,1000,43,10,7
2009-08-13,13.6,20,30,42,0.0,998,43,10,6
2009-08-14,13.6,21,37,44,1.0,999,42,10,5
2009-08-15,13.6,23,42,59,0.0,1001,37,10,10
2009-08-16,13.5,24,48,70,0.1,1002,35,10,9
2009-08-17,13.3,25,42,76,0.0,1002,35,10,8
2009-08-18,13.3,25,44,75,1.2,1002,37,10,6
2009-08-19,13.3,24,43,69,0.2,1004,35,10,10
2009-08-20,13.5,23,20,65,1.3,1003,38,10,5
2009-08-21,13.5,23,20,64,0.3,1002,38,10,5
2009-08-22,13.4,22,23,58,0.0,1000,37,10,5
2009-08-23,13.4,22,14,53,0.0,1000,39,10,8
2009-08-24,13.0,23,15,58,0.0,1002,39,10,6
2009-08-25,12.6,24,13,64,0.7,1003,38,10,9
2009-08-26,11.6,23,15,64,0.0,1004,37,10,10
2009-08-27,11.6,22,20,61,0.0,1003,38,10,8
2009-08-28,11.6,25,18,73,0.3,1005,33,9,9
2009-08-29,11.6,23,26,62,0.0,1004,37,10,6
2009-08-30,11.6,26,44,78,4.3,1004,33,9,8
2009-08-31,11.6,26,42,84,0.6,1005,33,8,7
2009-09-01,10.3,25,36,79,3.4,1005,34,10,5
2009-09-02,11.6,25,21,75,0.6,1001,36,9,6
2009-09-03,11.6,25,19,75,0.0,1001,35,9,8
2009-09-04,11.6,23,14,70,0.0,1001,35,10,9
2009-09-05,11.6,22,10,66,0.0,1000,35,9,6
2009-09-06,11.6,20,0,56,0.0,999,35,10,7
2009-09-07,11.6,20,2,54,0.0,1001,36,10,8
2009-09-08,11.6,20,2,57,0.0,1002,37,10,8
2009-09-09,11.6,24,9,77,1.1,1003,32,8,9
2009-09-10,7.5,21,50,81,0.6,1002,30,9,10
2009-09-11,6.1,21,88,96,7.1,1004,23,6,12
2009-09-12,11.6,21,19,81,0.0,1007,30,8,9
2009-09-13,11.6,24,2,74,0.0,1006,34,10,5
2009-09-14,11.6,23,1,65,0.0,1005,37,10,5
2009-09-15,11.6,21,1,57,0.0,1003,36,10,5
2009-09-16,11.6,21,3,59,0.0,1004,36,10,6
2009-09-17,11.6,21,4,60,0.0,1006,35,10,5
2009-09-18,11.6,22,3,58,0.0,1006,37,10,5
2009-09-19,11.6,23,3,61,0.0,1005,38,10,4
2009-09-20,11.6,25,4,64,0.0,1004,39,10,6
2009-09-21,11.6,26,10,70,0.5,1005,37,10,9
2009-09-22,11.6,25,14,66,0.5,1004,39,10,6
2009-09-23,11.6,24,7,61,0.0,1003,40,10,6
2009-09-24,11.6,23,3,56,0.0,1004,40,10,5
2009-09-25,11.6,20,3,48,0.0,1003,40,10,5
2009-09-26,11.6,21,6,55,0.0,1005,39,10,6
2009-09-27,11.6,19,1,48,0.0,1005,38,10,6
2009-09-28,11.6,17,3,42,0.0,1004,37,10,8
2009-09-29,11.6,18,4,46,0.0,1004,38,10,6
2009-09-30,11.6,21,2,48,0.0,1004,39,10,6
2009-10-01,11.6,24,18,64,0.0,1006,38,9,7
2009-10-02,11.6,21,6,54,0.0,1007,39,10,7
2009-10-03,11.6,22,11,60,0.0,1004,36,10,6
2009-10-04,11.6,22,16,66,0.2,1006,34,10,8
2009-10-05,11.6,21,15,65,0.0,1006,34,10,7
2009-10-06,11.6,19,6,59,0.0,1004,35,10,5
2009-10-07,11.6,14,3,44,0.0,1003,35,10,7
2009-10-08,11.6,13,2,38,0.0,1003,36,10,5
2009-10-09,11.6,10,0,34,0.0,1004,36,10,9
2009-10-10,11.6,10,1,31,0.0,1007,36,10,6
2009-10-11,11.6,9,0,30,0.0,1010,35,10,7
2009-10-12,11.6,11,0,34,0.0,1011,34,10,6
2009-10-13,8.7,10,0,31,0.0,1012,34,10,6
2009-10-14,8.7,10,0,32,0.0,1012,34,10,6
2009-10-15,8.7,9,0,31,0.0,1012,35,10,7
2009-10-16,8.7,7,3,28,0.0,1012,34,10,10
2009-10-17,8.7,6,7,26,0.0,1010,34,10,10
2009-10-18,8.7,5,2,26,0.0,1009,33,10,7
2009-10-19,8.7,4,0,25,0.0,1011,33,10,8
2009-10-20,8.7,3,0,23,0.0,1011,33,10,8
2009-10-21,8.7,2,0,21,0.0,1013,33,10,8
2009-10-22,8.7,2,0,21,0.0,1014,33,10,9
2009-10-23,8.7,-1,0,19,0.0,1013,32,10,10
2009-10-24,8.7,-1,1,18,0.0,1012,32,10,6
2009-10-25,8.7,-1,0,18,0.0,1013,32,10,7
2009-10-26,8.7,-1,3,19,0.0,1014,32,10,9
2009-10-27,8.7,-2,3,19,0.0,1014,31,10,8
2009-10-28,8.7,-2,1,17,0.0,1014,32,10,8
2009-10-29,8.7,0,1,19,0.0,1016,32,10,9
2009-10-30,8.7,4,0,26,0.0,1015,33,10,11
2009-10-31,8.7,4,13,26,0.0,1012,32,10,7
2009-11-01,8.7,9,1,35,0.0,1012,33,10,6
2009-11-02,8.7,13,6,47,0.0,1016,32,10,8
2009-11-03,8.7,11,8,42,0.0,1017,31,10,6
2009-11-04,8.7,6,5,31,0.0,1017,32,10,6
2009-11-05,8.7,6,9,32,0.0,1016,31,10,7
2009-11-06,8.7,3,3,26,0.0,1014,30,10,6
2009-11-07,8.7,4,6,29,0.0,1012,30,10,5
2009-11-08,8.7,7,2,36,0.0,1012,30,10,6
2009-11-09,8.7,10,18,44,0.0,1009,28,10,9
2009-11-10,8.7,10,0,44,0.0,1010,28,10,9
2009-11-11,8.7,1,1,27,0.0,1010,27,10,11
2009-11-12,8.7,4,2,33,0.0,1012,29,10,8
2009-11-13,4.1,9,55,53,0.1,1015,19,10,8
2009-11-14,7.1,15,46,74,0.0,1013,22,10,6
2009-11-15,8.7,16,11,73,0.0,1009,27,10,7
2009-11-16,8.7,12,1,54,0.0,1010,28,9,6
2009-11-17,8.7,6,0,38,0.0,1012,28,10,11
2009-11-18,8.7,-1,0,26,0.0,1015,26,10,12
2009-11-19,8.7,0,0,27,0.0,1016,25,10,9
2009-11-20,8.7,-5,0,20,0.0,1017,25,10,8
2009-11-21,8.7,-1,0,25,0.0,1017,26,10,5
2009-11-22,8.7,0,18,30,0.0,1017,26,10,7
2009-11-23,8.7,2,10,32,0.0,1018,26,10,6
2009-11-24,8.7,2,2,31,0.0,1015,26,10,8
2009-11-25,8.7,4,0,33,0.0,1014,26,10,8
2009-11-26,8.7,2,0,31,0.0,1014,26,10,10
2009-11-27,7.1,-2,20,27,0.0,1015,25,10,9
2009-11-28,5.5,-2,41,28,0.0,1017,24,10,6
2009-11-29,8.7,-3,19,26,0.0,1017,24,10,6
2009-11-30,8.7,2,7,33,0.0,1017,26,10,5
2009-12-01,8.7,4,17,38,0.0,1017,25,10,5
2009-12-02,8.7,3,1,34,0.0,1017,26,10,8
2009-12-03,8.7,6,5,43,0.0,1016,26,10,7
2009-12-04,8.7,6,12,45,0.0,1015,25,10,6
2009-12-05,8.7,6,2,42,0.0,1013,26,10,7
2009-12-06,8.7,6,2,45,0.0,1014,25,10,9
2009-12-07,8.7,0,7,32,0.0,1015,24,10,9
2009-12-08,8.7,0,11,37,0.0,1015,22,10,6
2009-12-09,8.7,2,13,42,0.0,1015,22,10,6
2009-12-10,8.7,-2,35,31,0.0,1015,21,10,8
2009-12-11,8.7,2,14,36,0.0,1015,24,10,10
2009-12-12,8.7,0,37,34,0.0,1015,23,10,11
2009-12-13,8.7,2,5,37,0.0,1016,22,10,8
2009-12-14,7.1,0,46,33,0.0,1017,22,10,8
2009-12-15,8.7,1,24,35,0.0,1017,24,10,10
2009-12-16,8.7,5,18,47,0.0,1017,23,10,8
2009-12-17,8.7,4,7,45,0.0,1018,23,10,8
2009-12-18,8.7,3,0,43,0.0,1019,23,10,9
2009-12-19,5.4,3,24,47,0.0,1020,22,10,7
2009-12-20,8.7,0,17,40,0.0,1021,22,10,9
2009-12-21,8.7,1,3,42,0.0,1021,22,10,10
2009-12-22,8.7,4,2,51,0.0,1018,22,10,10
2009-12-23,8.7,5,0,54,0.0,1018,21,10,7
2009-12-24,8.7,4,1,49,0.0,1017,22,10,8
2009-12-25,8.7,2,5,47,0.0,1015,22,10,7
2009-12-26,8.7,3,10,53,0.0,1014,21,10,6
2009-12-27,8.7,4,11,57,0.0,1014,21,10,6
2009-12-28,8.7,5,1,55,0.0,1015,21,10,7
2009-12-29,8.7,0,5,43,0.0,1014,22,10,8
2009-12-30,8.7,0,18,45,0.0,1015,21,10,9
2009-12-31,8.7,4,1,52,0.0,1015,22,10,8
