date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2009-02-06,10.9,-2,16,26,0.0,1018,24,10,10
2009-02-07,10.9,-1,8,35,0.0,1018,23,10,9
2009-02-08,10.9,-3,4,31,0.0,1019,23,10,9
2009-02-09,11.0,-3,27,29,0.0,1018,22,10,7
2009-02-10,10.1,2,26,44,1.6,1015,21,10,9
2009-02-11,11.0,7,25,71,0.1,1015,16,10,7
2009-02-12,11.0,1,17,44,0.0,1016,22,10,10
2009-02-13,11.0,2,23,39,0.0,1012,24,10,10
2009-02-14,11.0,4,14,43,0.0,1015,23,10,9
2009-02-15,11.1,0,4,37,0.0,1016,23,10,9
2009-02-16,11.1,-2,11,33,0.0,1017,23,10,8
2009-02-17,11.1,-3,4,29,0.0,1017,24,10,9
2009-02-18,11.1,-8,3,20,0.0,1017,24,10,12
2009-02-19,10.1,-6,26,22,0.0,1015,25,10,12
2009-02-20,11.2,-2,16,25,0.0,1018,25,10,11
2009-02-21,11.6,-6,16,20,0.0,1018,24,10,15
2009-02-22,11.6,-4,15,23,0.0,1012,25,10,12
2009-02-23,11.6,0,23,28,0.0,1011,25,10,8
2009-02-24,11.6,3,28,40,0.0,1011,24,10,14
2009-02-25,11.6,-3,7,25,0.0,1012,25,10,15
2009-02-26,11.6,-7,3,18,0.0,1012,25,10,13
2009-02-27,11.6,-11,0,15,0.0,1014,23,10,14
2009-02-28,11.6,-9,9,18,0.0,1013,22,10,15
2009-03-01,11.6,-4,12,22,0.0,1012,26,10,12
2009-03-02,11.6,1,7,28,0.0,1013,28,10,13
2009-03-03,11.6,1,5,24,0.0,1012,31,10,12
2009-03-04,11.6,4,16,32,0.6,1011,30,10,12
2009-03-05,11.6,-1,13,27,0.0,1012,28,10,10
2009-03-06,10.2,-7,26,17,0.0,1012,29,10,11
2009-03-07,11.6,-2,5,23,0.0,1012,28,10,9
2009-03-08,11.6,-1,20,28,0.0,1012,26,10,11
2009-03-09,11.6,-3,4,23,0.0,1016,27,10,10
2009-03-10,11.6,-8,13,16,0.0,1017,26,10,13
2009-03-11,11.6,-10,0,14,0.0,1018,29,10,13
2009-03-12,11.6,-6,2,18,0.0,1015,30,10,13
2009-03-13,11.6,-4,6,19,0.0,1018,31,10,11
2009-03-14,11.6,-3,15,19,0.0,1018,30,10,12
2009-03-15,11.6,-3,0,20,0.0,1015,30,10,12
2009-03-16,11.6,-4,18,20,0.0,1015,30,10,10
2009-03-17,11.6,-6,8,15,0.0,1015,30,10,13
2009-03-18,11.6,-1,6,21,0.0,1014,30,10,13
2009-03-19,11.6,1,17,23,0.0,1012,30,10,12
2009-03-20,11.6,4,13,33,0.0,1012,29,10,12
2009-03-21,11.6,0,4,30,0.0,1014,28,10,13
2009-03-22,11.6,-5,6,18,0.0,1014,28,10,11
2009-03-23,11.6,0,19,24,0.0,1015,30,10,9
2009-03-24,11.6,4,17,32,0.1,1014,29,10,10
2009-03-25,11.6,10,24,62,3.9,1014,25,9,12
2009-03-26,11.6,6,4,44,0.0,1013,25,10,8
2009-03-27,11.6,5,27,45,0.3,1012,26,9,10
2009-03-28,11.6,6,17,40,0.0,1014,28,10,10
2009-03-29,11.6,10,29,59,0.5,1013,23,10,10
2009-03-30,11.6,6,6,43,0.0,1013,27,10,10
2009-03-31,11.6,2,8,29,0.0,1011,29,10,13
2009-04-01,11.6,0,5,25,0.0,1011,30,10,13
2009-04-02,11.6,3,12,25,0.0,1012,32,10,9
2009-04-03,11.6,5,9,34,1.6,1013,32,10,13
2009-04-04,11.6,-2,12,20,0.0,1013,32,10,14
2009-04-05,11.6,-1,11,20,0.0,1013,31,10,10
2009-04-06,11.6,4,24,34,0.1,1011,28,10,13
2009-04-07,11.6,5,6,36,0.2,1011,29,10,9
2009-04-08,11.6,3,14,35,0.9,1010,27,10,19
2009-04-09,11.6,9,20,55,2.5,1015,25,10,7
2009-04-10,11.6,3,3,32,0.0,1015,28,10,11
2009-04-11,11.6,3,7,28,0.0,1012,32,10,12
2009-04-12,12.5,1,8,21,0.0,1011,34,10,12
2009-04-13,12.9,1,4,20,0.0,1010,34,10,13
2009-04-14,12.9,0,2,16,0.0,1009,35,10,12
2009-04-15,13.0,0,3,16,0.0,1009,36,10,12
2009-04-16,13.0,1,7,22,0.0,1010,30,10,13
2009-04-17,13.0,0,0,20,0.0,1009,33,10,14
2009-04-18,13.0,-1,0,18,0.0,1009,34,10,14
2009-04-19,13.0,-2,0,16,0.0,1009,37,10,16
2009-04-20,13.0,2,4,18,0.0,1007,36,10,17
2009-04-21,13.1,2,7,19,0.1,1004,33,10,15
2009-04-22,13.1,-4,7,14,0.0,1008,34,10,12
2009-04-23,13.1,-8,0,10,0.0,1012,33,10,15
2009-04-24,13.1,-10,3,9,0.0,1013,33,10,15
2009-04-25,13.1,-13,0,7,0.0,1015,33,10,13
2009-04-26,13.1,-6,2,12,0.0,1013,34,10,16
2009-04-27,13.6,-1,3,15,0.0,1011,37,10,14
2009-04-28,13.6,2,3,16,0.0,1010,38,10,15
2009-04-29,13.6,0,10,14,0.0,1011,39,10,16
2009-04-30,13.6,-1,18,13,0.0,1010,38,10,14
2009-05-01,13.6,-3,13,11,0.0,1010,39,10,14
2009-05-02,13.6,-4,13,10,0.0,1009,39,10,14
2009-05-03,13.7,1,13,16,0.0,1011,37,10,10
2009-05-04,13.7,2,17,19,0.0,1010,37,10,14
2009-05-05,13.7,7,11,32,0.6,1012,31,10,13
2009-05-06,13.7,2,2,24,0.0,1013,34,10,13
2009-05-07,13.7,-1,4,16,0.0,1010,34,10,13
2009-05-08,13.7,-1,6,16,0.0,1008,35,10,13
2009-05-09,13.8,1,7,17,0.0,1006,35,10,15
2009-05-10,13.8,3,6,20,0.1,1005,34,10,13
2009-05-11,13.8,-1,17,16,0.0,1006,35,10,11
2009-05-12,13.8,2,2,18,0.0,1007,34,10,9
2009-05-13,13.8,1,1,17,0.0,1006,36,10,11
2009-05-14,13.8,5,2,19,0.0,1004,38,10,11
2009-05-15,13.8,6,6,21,0.0,1006,38,10,11
2009-05-16,13.9,5,2,18,0.0,1007,38,10,10
2009-05-17,13.9,3,0,15,0.0,1009,40,10,11
2009-05-18,13.9,0,0,12,0.0,1007,41,10,13
2009-05-19,13.9,2,2,13,0.0,1007,42,10,13
2009-05-20,13.9,3,3,15,0.0,1006,41,10,12
2009-05-21,13.9,0,4,12,0.0,1006,41,10,13
2009-05-22,13.9,1,4,13,0.0,1006,40,10,13
2009-05-23,13.9,-1,3,12,0.0,1005,39,10,12
2009-05-24,13.9,1,1,14,0.0,1004,37,10,11
2009-05-25,14.0,2,4,16,0.0,1002,36,10,13
2009-05-26,14.0,2,2,18,0.0,1000,36,10,12
2009-05-27,14.0,1,3,15,0.0,1004,39,10,12
2009-05-28,14.0,0,0,13,0.0,1005,39,10,12
2009-05-29,14.0,6,7,21,0.1,1005,37,10,10
2009-05-30,14.0,9,10,30,0.1,1005,34,10,9
2009-05-31,14.0,9,3,28,0.3,1005,36,10,10
2009-06-01,14.0,3,1,18,0.0,1005,37,10,12
2009-06-02,14.0,3,1,17,0.0,1003,39,10,15
2009-06-03,14.0,2,0,15,0.0,1003,41,10,14
2009-06-04,14.0,0,0,12,0.0,1001,41,10,14
2009-06-05,14.1,1,7,12,0.0,1001,40,10,12
2009-06-06,14.1,0,18,13,0.0,1000,39,10,11
2009-06-07,14.1,-5,0,10,0.0,1001,38,10,14
2009-06-08,14.1,-6,1,9,0.0,1003,38,10,17
2009-06-09,14.1,-2,0,12,0.0,1004,39,10,14
2009-06-10,14.1,-2,1,11,0.0,1006,40,10,13
2009-06-11,14.1,0,1,13,0.0,1006,39,10,13
2009-06-12,14.1,3,3,15,0.0,1005,39,10,13
2009-06-13,14.1,2,5,15,0.0,1007,38,10,14
2009-06-14,14.1,1,8,14,0.0,1008,39,10,13
2009-06-15,14.1,2,1,16,0.0,1006,38,10,10
2009-06-16,14.1,5,15,22,0.0,1006,33,10,11
2009-06-17,14.1,5,6,22,0.0,1006,36,10,11
2009-06-18,14.1,5,3,21,0.0,1005,37,10,13
2009-06-19,14.1,4,0,18,0.0,1005,39,10,14
2009-06-20,14.1,1,0,15,0.0,1005,39,10,13
2009-06-21,14.1,-2,0,12,0.0,1004,40,10,15
2009-06-22,14.1,-1,0,12,0.0,1003,41,10,16
2009-06-23,14.1,0,2,13,0.0,1002,42,10,15
2009-06-24,14.1,-1,6,12,0.0,1003,41,10,13
2009-06-25,14.1,2,9,14,0.0,1004,41,10,12
2009-06-26,14.1,5,6,17,0.0,1002,42,10,13
2009-06-27,14.1,8,2,19,0.0,1001,42,10,12
2009-06-28,14.1,8,1,19,0.0,1000,42,10,12
2009-06-29,14.1,11,1,24,0.0,1000,42,10,15
2009-06-30,14.1,10,3,24,0.0,1001,41,10,11
2009-07-01,14.1,6,4,19,0.0,1002,39,10,11
2009-07-02,14.1,5,6,18,0.0,1001,38,10,12
2009-07-03,14.1,4,5,18,0.0,1002,38,10,11
2009-07-04,14.1,4,3,16,0.0,1002,39,10,12
2009-07-05,14.1,5,2,19,0.0,1003,39,10,13
2009-07-06,14.1,3,0,16,0.0,1002,41,10,12
2009-07-07,14.0,5,2,18,0.0,1002,41,10,10
2009-07-08,14.0,15,7,34,0.2,1002,39,10,11
2009-07-09,14.0,17,7,42,0.2,1004,38,10,9
2009-07-10,14.0,18,13,51,0.0,1005,32,10,7
2009-07-11,14.0,22,37,70,6.3,1004,33,9,8
2009-07-12,14.0,22,27,64,1.7,1001,37,10,8
2009-07-13,14.0,20,17,61,5.3,1001,35,10,10
2009-07-14,14.0,18,11,52,0.2,1002,36,10,8
2009-07-15,14.0,18,11,48,0.5,1002,37,10,9
2009-07-16,14.0,20,12,56,1.4,1002,36,10,8
2009-07-17,14.0,25,25,81,14.8,1000,30,9,10
2009-07-18,14.0,23,27,74,5.3,1003,34,9,9
2009-07-19,13.9,23,24,72,3.4,1002,34,10,7
2009-07-20,13.9,23,28,73,4.5,1001,34,10,9
2009-07-21,13.9,23,32,70,1.8,1003,34,10,9
2009-07-22,13.9,22,29,62,1.5,1003,36,9,8
2009-07-23,13.9,22,36,69,3.2,1004,33,10,6
2009-07-24,13.3,23,43,77,5.3,1005,31,10,4
2009-07-25,13.9,22,17,69,1.0,1003,34,10,6
2009-07-26,13.9,22,19,63,0.4,999,36,10,8
2009-07-27,13.9,22,27,64,2.9,997,36,10,9
2009-07-28,13.8,22,35,74,4.5,998,33,10,9
2009-07-29,13.8,22,30,76,4.7,1001,32,10,8
2009-07-30,13.8,21,25,73,5.7,1003,33,9,9
2009-07-31,13.8,21,17,70,2.8,1002,34,10,9
2009-08-01,13.8,22,22,75,7.8,1002,33,9,7
2009-08-02,13.8,23,19,72,4.9,1002,34,9,7
2009-08-03,13.8,22,18,67,1.5,1002,34,10,8
2009-08-04,13.7,22,15,63,0.6,1001,35,10,7
2009-08-05,13.7,21,21,60,0.4,1000,36,10,7
2009-08-06,13.7,20,15,54,0.1,1000,37,10,8
2009-08-07,13.7,19,17,53,1.2,1002,36,10,11
2009-08-08,13.7,20,23,57,0.4,1002,36,10,8
2009-08-09,13.7,20,22,58,1.1,1001,35,10,8
2009-08-10,13.7,21,26,62,3.1,1002,34,10,9
2009-08-11,13.6,22,22,65,3.8,1005,36,10,9
2009-08-12,13.6,22,17,64,1.6,1005,36,10,9
2009-08-13,13.6,21,16,60,0.4,1003,34,10,8
2009-08-14,13.6,23,33,72,10.7,1004,34,9,8
2009-08-15,13.3,22,49,80,6.8,1006,29,9,8
2009-08-16,13.6,22,35,78,2.7,1006,31,10,5
2009-08-17,13.5,23,34,86,8.8,1007,30,8,5
2009-08-18,13.5,22,17,76,0.9,1007,32,8,7
2009-08-19,13.5,19,18,74,3.5,1009,28,10,6
2009-08-20,13.5,19,10,65,0.0,1007,32,10,6
2009-08-21,13.5,19,9,63,0.3,1006,32,10,6
2009-08-22,13.1,17,6,56,0.1,1005,33,10,9
2009-08-23,13.0,17,7,55,0.0,1005,34,10,10
2009-08-24,13.0,18,7,59,0.0,1007,35,10,10
2009-08-25,13.0,21,16,74,1.0,1007,32,10,8
2009-08-26,13.0,22,22,78,4.8,1008,30,10,7
2009-08-27,13.0,21,17,71,0.8,1007,32,10,7
2009-08-28,12.9,22,27,78,2.9,1009,29,10,7
2009-08-29,12.9,22,38,77,3.1,1008,31,10,6
2009-08-30,12.9,23,36,84,8.8,1009,29,8,7
2009-08-31,11.9,23,58,92,35.0,1010,29,5,6
2009-09-01,12.5,22,42,85,7.5,1010,28,8,5
2009-09-02,11.6,21,16,75,2.0,1007,31,10,7
2009-09-03,11.6,20,16,72,3.0,1006,32,10,5
2009-09-04,11.6,16,12,60,1.0,1006,31,10,8
2009-09-05,11.6,14,1,50,0.0,1005,31,10,9
2009-09-06,11.6,10,0,41,0.0,1004,32,10,10
2009-09-07,11.6,10,0,40,0.0,1006,32,10,11
2009-09-08,11.6,13,1,47,0.0,1007,33,10,8
2009-09-09,11.6,17,17,69,3.2,1008,24,10,8
2009-09-10,11.6,18,32,84,20.7,1007,22,9,9
2009-09-11,8.9,19,60,90,18.0,1008,23,8,7
2009-09-12,11.6,19,48,92,23.4,1011,21,8,7
2009-09-13,11.6,18,2,68,0.0,1011,30,10,10
2009-09-14,11.6,17,4,60,0.0,1010,31,10,10
2009-09-15,11.6,17,3,61,0.0,1008,31,10,8
2009-09-16,11.6,16,3,57,0.0,1009,31,10,9
2009-09-17,11.6,15,1,53,0.0,1011,31,10,10
2009-09-18,11.6,15,0,51,0.0,1011,31,10,9
2009-09-19,11.6,16,2,54,0.0,1011,32,10,8
2009-09-20,11.6,18,3,62,0.0,1010,32,10,7
2009-09-21,11.6,20,7,70,0.0,1010,32,10,8
2009-09-22,11.6,21,11,72,0.0,1010,32,10,7
2009-09-23,11.6,19,9,64,0.0,1008,32,10,10
2009-09-24,11.6,16,4,53,0.0,1009,33,10,9
2009-09-25,11.6,17,6,54,0.0,1009,32,10,9
2009-09-26,11.6,19,10,62,0.2,1010,32,10,8
2009-09-27,11.6,18,4,59,0.0,1010,33,10,8
2009-09-28,11.6,15,0,48,0.0,1009,33,10,9
2009-09-29,11.6,14,3,46,0.0,1009,33,10,10
2009-09-30,11.6,14,3,47,0.0,1010,33,10,9
2009-10-01,11.6,19,9,65,1.3,1011,33,10,7
2009-10-02,11.6,19,6,64,0.1,1012,33,10,7
2009-10-03,11.6,19,11,65,0.0,1009,31,10,8
2009-10-04,11.6,19,12,74,1.1,1010,29,10,7
2009-10-05,11.6,17,8,66,0.6,1010,30,10,7
2009-10-06,11.6,15,2,56,0.0,1008,30,10,8
2009-10-07,11.6,9,1,40,0.0,1007,30,10,11
2009-10-08,11.6,8,3,39,0.0,1007,30,10,11
2009-10-09,11.6,4,1,29,0.0,1009,30,10,11
2009-10-10,8.7,2,1,24,0.0,1012,31,10,11
2009-10-11,8.7,1,0,25,0.0,1014,30,10,11
2009-10-12,8.7,3,0,29,0.0,1015,29,10,10
2009-10-13,8.7,2,0,27,0.0,1016,29,10,10
2009-10-14,8.7,2,0,29,0.0,1016,29,10,10
2009-10-15,8.7,2,0,28,0.0,1016,30,10,10
2009-10-16,8.7,1,2,26,0.0,1016,29,10,13
2009-10-17,8.7,-2,4,22,0.0,1014,29,10,12
2009-10-18,8.7,-3,2,20,0.0,1013,28,10,12
2009-10-19,8.7,-1,1,23,0.0,1014,28,10,12
2009-10-20,8.7,-3,0,20,0.0,1015,28,10,13
2009-10-21,8.7,-4,0,20,0.0,1016,28,10,12
2009-10-22,8.7,-7,0,17,0.0,1018,29,10,12
2009-10-23,8.7,-9,0,15,0.0,1016,27,10,12
2009-10-24,8.7,-8,1,20,0.0,1014,28,10,9
2009-10-25,8.7,-8,1,15,0.0,1016,27,10,11
2009-10-26,8.7,-8,4,16,0.0,1017,28,10,11
2009-10-27,8.7,-9,4,16,0.0,1017,28,10,11
2009-10-28,8.7,-6,3,19,0.0,1017,29,10,10
2009-10-29,8.7,-3,1,20,0.0,1019,29,10,12
2009-10-30,8.7,0,0,26,0.0,1017,28,10,12
2009-10-31,8.7,-2,0,23,0.0,1016,28,10,10
2009-11-01,8.7,4,1,35,0.0,1016,29,10,9
2009-11-02,8.7,5,4,37,0.0,1019,28,10,9
2009-11-03,8.7,3,9,32,0.0,1021,28,10,10
2009-11-04,8.7,2,8,31,0.0,1020,28,10,9
2009-11-05,8.7,1,12,28,0.0,1020,27,10,10
2009-11-06,8.7,0,12,29,0.0,1017,27,10,9
2009-11-07,8.7,-1,3,29,0.0,1015,27,10,10
2009-11-08,8.7,0,1,31,0.0,1015,26,10,10
2009-11-09,8.7,5,28,42,0.3,1013,23,10,16
2009-11-10,8.7,6,12,48,0.0,1012,24,10,11
2009-11-11,8.7,-2,0,28,0.0,1012,25,10,10
2009-11-12,8.7,-2,0,28,0.0,1015,27,10,10
2009-11-13,8.7,6,39,58,0.3,1017,16,9,6
2009-11-14,8.7,15,44,87,6.5,1014,19,8,4
2009-11-15,8.7,14,27,85,2.7,1012,21,8,7
2009-11-16,8.7,9,8,65,0.0,1014,22,10,9
2009-11-17,8.7,4,3,45,0.0,1016,23,10,10
2009-11-18,8.7,-4,0,29,0.0,1017,21,10,11
2009-11-19,8.7,-4,0,32,0.0,1018,20,10,10
2009-11-20,8.7,0,0,39,0.0,1019,21,10,9
2009-11-21,8.7,-1,0,36,0.0,1019,21,10,9
2009-11-22,8.7,0,8,39,0.0,1019,21,10,9
2009-11-23,8.7,-2,5,34,0.0,1020,21,10,9
2009-11-24,8.7,-2,4,36,0.0,1017,22,10,8
2009-11-25,8.7,-2,0,32,0.0,1017,22,10,9
2009-11-26,8.7,-5,1,24,0.0,1017,22,10,11
2009-11-27,7.1,-3,14,33,0.0,1018,21,10,9
2009-11-28,8.7,0,10,38,0.0,1019,21,10,6
2009-11-29,8.7,0,7,37,0.0,1019,21,10,8
2009-11-30,5.4,1,39,41,0.0,1019,22,10,6
2009-12-01,7.1,0,18,34,0.0,1020,23,10,8
2009-12-02,8.7,-2,2,32,0.0,1019,23,10,9
2009-12-03,8.7,-4,7,30,0.0,1018,22,10,9
2009-12-04,8.7,0,7,39,0.0,1017,21,10,8
2009-12-05,8.7,1,4,43,0.0,1016,21,10,10
2009-12-06,8.7,-1,3,37,0.0,1017,21,10,10
2009-12-07,8.7,-3,4,32,0.0,1016,21,10,10
2009-12-08,8.7,-5,7,32,0.0,1016,20,10,8
2009-12-09,8.7,-3,32,33,0.0,1017,20,10,5
2009-12-10,8.7,2,40,43,0.0,1016,19,10,6
2009-12-11,8.7,2,15,39,0.0,1017,22,10,8
2009-12-12,8.7,-1,42,34,0.0,1016,21,10,7
2009-12-13,8.7,1,17,42,0.0,1017,20,10,7
2009-12-14,8.7,-3,26,32,0.0,1019,20,10,9
2009-12-15,8.7,3,30,45,0.0,1019,17,10,6
2009-12-16,8.7,2,11,46,0.0,1019,20,10,9
2009-12-17,8.7,0,15,42,0.0,1020,20,10,9
2009-12-18,8.7,-4,13,33,0.0,1021,20,10,9
2009-12-19,8.7,-7,8,31,0.0,1022,19,10,10
2009-12-20,7.1,-6,20,28,0.0,1022,18,10,8
2009-12-21,8.7,-7,17,29,0.0,1022,20,10,8
2009-12-22,8.7,-6,4,32,0.0,1019,19,10,9
2009-12-23,8.7,-5,3,34,0.0,1019,18,10,9
2009-12-24,8.7,-6,0,33,0.0,1019,19,10,10
2009-12-25,8.7,-6,4,33,0.0,1016,19,10,10
2009-12-26,8.7,-5,25,34,0.0,1015,19,10,7
2009-12-27,7.1,-4,24,39,0.0,1016,19,10,8
2009-12-28,8.7,-4,4,37,0.0,1016,18,10,9
2009-12-29,8.7,-9,13,25,0.0,1015,19,10,9
2009-12-30,8.7,-8,12,28,0.0,1016,18,10,9
2009-12-31,8.7,-7,1,30,0.0,1017,18,10,11
