date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2009-09-07,11.6,18,2,49,0.0,1000,37,10,8
2009-09-08,11.6,19,2,51,0.0,1001,38,10,9
2009-09-09,11.6,23,9,74,1.1,1003,33,10,10
2009-09-10,7.5,22,51,81,0.8,1002,29,8,10
2009-09-11,6.1,22,99,95,5.3,1004,23,8,12
2009-09-12,11.6,21,24,77,0.3,1007,31,10,10
2009-09-13,11.6,22,2,66,0.0,1006,36,10,5
2009-09-14,11.6,21,0,54,0.0,1005,38,10,5
2009-09-15,11.6,17,1,46,0.0,1003,37,10,7
2009-09-16,11.6,18,4,50,0.0,1004,37,10,7
2009-09-17,11.6,19,6,54,0.0,1005,37,10,5
2009-09-18,11.6,20,3,53,0.0,1005,38,10,5
2009-09-19,11.6,22,4,53,0.0,1004,39,10,4
2009-09-20,11.6,23,3,56,0.0,1004,41,10,6
2009-09-21,11.6,25,5,65,0.0,1004,40,10,9
2009-09-22,11.6,24,10,62,0.0,1003,40,10,7
2009-09-23,11.6,22,5,53,0.3,1002,41,10,6
2009-09-24,11.6,20,1,46,0.0,1003,40,10,4
2009-09-25,11.6,16,1,37,0.0,1003,40,10,4
2009-09-26,11.6,18,3,44,0.0,1004,40,10,4
2009-09-27,11.6,16,0,41,0.0,1005,38,10,5
2009-09-28,11.6,15,2,37,0.0,1004,38,10,8
2009-09-29,11.6,17,3,43,0.0,1003,39,10,5
2009-09-30,11.6,20,1,46,0.0,1003,39,10,6
2009-10-01,11.6,23,4,59,0.0,1005,39,9,7
2009-10-02,11.6,20,6,50,0.0,1006,40,10,7
2009-10-03,11.6,22,11,56,0.0,1004,37,10,8
2009-10-04,11.6,21,13,62,0.8,1005,34,10,9
2009-10-05,11.6,20,14,62,0.0,1005,34,10,8
2009-10-06,11.6,19,8,57,0.0,1003,35,10,5
2009-10-07,11.6,14,1,42,0.0,1002,36,10,6
2009-10-08,11.6,11,1,33,0.0,1002,37,10,5
2009-10-09,11.6,8,0,29,0.0,1004,36,10,8
2009-10-10,11.6,9,3,31,0.0,1006,37,10,5
2009-10-11,11.6,9,0,32,0.0,1009,35,10,8
2009-10-12,11.6,9,0,32,0.0,1011,34,10,6
2009-10-13,11.6,9,1,32,0.0,1011,35,10,5
2009-10-14,8.7,9,1,33,0.0,1011,35,10,7
2009-10-15,8.7,7,1,30,0.0,1012,35,10,8
2009-10-16,8.7,7,4,27,0.0,1012,35,10,9
2009-10-17,8.7,5,8,25,0.0,1010,34,10,9
2009-10-18,8.7,6,2,27,0.0,1008,34,10,6
2009-10-19,8.7,4,0,25,0.0,1010,33,10,8
2009-10-20,8.7,2,0,23,0.0,1011,33,10,7
2009-10-21,8.7,2,0,21,0.0,1012,33,10,6
2009-10-22,8.7,2,0,23,0.0,1014,33,10,8
2009-10-23,8.7,-1,0,19,0.0,1013,32,10,10
2009-10-24,8.7,-2,1,18,0.0,1011,32,10,5
2009-10-25,8.7,-1,0,18,0.0,1012,32,10,7
2009-10-26,8.7,-1,3,19,0.0,1014,32,10,8
2009-10-27,8.7,-2,3,19,0.0,1014,31,10,7
2009-10-28,8.7,-2,0,18,0.0,1014,32,10,8
2009-10-29,8.7,-1,0,19,0.0,1016,33,10,9
2009-10-30,8.7,3,1,25,0.0,1014,33,10,11
2009-10-31,8.7,3,10,26,0.0,1012,33,10,6
2009-11-01,8.7,9,0,34,0.0,1012,33,10,8
2009-11-02,8.7,11,6,44,0.0,1015,32,10,9
2009-11-03,8.7,11,8,43,0.0,1016,31,10,7
2009-11-04,8.7,7,4,34,0.0,1016,32,10,6
2009-11-05,8.7,7,9,34,0.0,1016,31,10,7
2009-11-06,8.7,4,3,29,0.0,1014,31,10,4
2009-11-07,8.7,4,5,29,0.0,1012,31,10,6
2009-11-08,8.7,6,3,34,0.0,1011,31,10,6
2009-11-09,8.7,9,8,41,0.0,1009,31,10,9
2009-11-10,8.7,9,0,44,0.0,1009,28,10,9
2009-11-11,8.7,0,0,26,0.0,1009,27,10,11
2009-11-12,8.7,4,5,32,0.0,1012,29,10,8
2009-11-13,5.6,9,46,53,0.3,1014,19,10,7
2009-11-14,7.2,14,38,66,0.0,1012,24,10,6
2009-11-15,8.7,14,6,64,0.0,1009,27,10,8
2009-11-16,8.7,10,3,51,0.0,1010,28,10,7
2009-11-17,8.7,4,0,34,0.0,1012,28,10,10
2009-11-18,8.7,-1,0,26,0.0,1015,26,10,10
2009-11-19,8.7,-1,0,28,0.0,1016,26,10,9
2009-11-20,8.7,-6,0,19,0.0,1017,26,10,8
2009-11-21,8.7,-2,0,24,0.0,1017,26,10,5
2009-11-22,8.7,-1,22,28,0.0,1017,27,10,6
2009-11-23,8.7,2,15,31,0.0,1018,26,10,7
2009-11-24,8.7,1,1,30,0.0,1016,27,10,7
2009-11-25,8.7,2,0,31,0.0,1014,27,10,8
2009-11-26,8.7,2,0,32,0.0,1014,27,10,8
2009-11-27,8.7,-2,19,27,0.0,1016,25,10,8
2009-11-28,5.5,-2,32,28,0.0,1017,24,10,5
2009-11-29,8.7,-3,22,26,0.0,1017,24,10,5
2009-11-30,7.1,1,37,31,0.0,1017,26,10,5
2009-12-01,8.7,3,26,37,0.0,1017,25,10,4
2009-12-02,8.7,2,1,31,0.0,1017,27,10,8
2009-12-03,8.7,5,4,40,0.0,1016,26,10,6
2009-12-04,7.1,6,18,44,0.0,1015,25,10,7
2009-12-05,8.7,6,4,42,0.0,1013,26,10,7
2009-12-06,8.7,6,3,45,0.0,1013,26,10,9
2009-12-07,8.7,-1,9,30,0.0,1015,24,10,9
2009-12-08,8.7,-1,11,33,0.0,1016,22,10,6
2009-12-09,8.7,1,15,39,0.0,1015,23,10,6
2009-12-10,8.7,-2,31,29,0.0,1015,21,10,8
2009-12-11,8.7,1,21,34,0.0,1015,25,10,10
2009-12-12,8.7,0,36,33,0.0,1015,24,10,10
2009-12-13,8.7,1,3,34,0.0,1015,23,10,7
2009-12-14,5.4,-1,45,31,0.0,1017,22,10,8
2009-12-15,8.7,1,23,34,0.0,1017,24,10,11
2009-12-16,8.7,4,17,44,0.0,1017,24,10,8
2009-12-17,8.7,3,9,41,0.0,1018,23,10,8
2009-12-18,8.7,1,0,38,0.0,1019,23,10,8
2009-12-19,7.1,3,19,47,0.0,1020,23,10,6
2009-12-20,8.7,1,13,40,0.0,1021,23,10,9
2009-12-21,8.7,0,1,41,0.0,1021,22,10,9
2009-12-22,8.7,2,1,44,0.0,1019,23,10,9
2009-12-23,8.7,4,0,51,0.0,1018,22,10,6
2009-12-24,8.7,4,1,48,0.0,1017,23,10,7
2009-12-25,8.7,1,2,44,0.0,1015,23,10,6
2009-12-26,8.7,2,5,49,0.0,1014,22,10,5
2009-12-27,8.7,4,7,54,0.0,1014,22,10,6
2009-12-28,8.7,5,0,53,0.0,1015,21,10,6
2009-12-29,8.7,0,4,40,0.0,1014,22,10,8
2009-12-30,8.7,0,17,42,0.0,1015,21,10,8
2009-12-31,8.7,4,0,51,0.0,1016,22,10,8
