date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2009-05-10,13.8,4,13,15,0.0,998,41,10,12
2009-05-11,13.8,3,8,15,0.0,1000,42,10,9
2009-05-12,13.8,0,0,12,0.0,1001,41,10,8
2009-05-13,13.8,2,2,12,0.0,998,47,10,5
2009-05-14,13.8,5,5,14,0.0,996,47,10,7
2009-05-15,13.8,6,1,14,0.0,997,46,10,10
2009-05-16,13.8,10,1,18,0.0,999,46,10,8
2009-05-17,13.8,7,1,13,0.0,1001,48,10,7
2009-05-18,13.9,5,0,11,0.0,999,48,10,7
2009-05-19,13.9,4,17,11,0.0,999,48,10,9
2009-05-20,13.9,5,5,12,0.0,999,46,10,10
2009-05-21,13.9,5,4,13,0.0,999,45,10,8
2009-05-22,13.9,2,24,11,0.0,998,47,10,6
2009-05-23,13.9,1,7,10,0.0,997,46,10,7
2009-05-24,13.9,3,1,10,0.0,996,47,10,7
2009-05-25,13.9,1,8,12,0.0,995,44,10,11
2009-05-26,13.9,4,0,14,0.0,994,43,10,8
2009-05-27,14.0,2,1,10,0.0,996,46,10,7
2009-05-28,14.0,0,0,9,0.0,997,46,10,8
2009-05-29,14.0,-1,1,9,0.0,997,47,10,8
2009-05-30,14.0,9,0,18,0.0,997,45,10,11
2009-05-31,14.0,10,1,20,0.0,998,45,10,7
2009-06-01,14.0,8,6,17,0.0,998,45,10,6
2009-06-02,14.0,10,7,17,0.0,997,45,10,8
2009-06-03,14.0,11,2,19,0.0,998,46,10,11
2009-06-04,14.0,9,1,17,0.0,995,47,10,10
2009-06-05,14.0,6,16,14,0.0,993,44,10,11
2009-06-06,14.0,-5,1,8,0.0,993,43,10,12
2009-06-07,14.0,-3,0,9,0.0,995,44,10,9
2009-06-08,14.0,-3,0,8,0.0,996,45,10,8
2009-06-09,14.0,2,0,11,0.0,998,45,10,10
2009-06-10,14.1,1,13,11,0.0,998,49,10,5
2009-06-11,14.1,1,9,10,0.0,998,48,10,5
2009-06-12,14.1,3,8,11,0.0,998,46,10,6
2009-06-13,14.1,4,16,13,0.0,1000,45,10,8
2009-06-14,14.1,4,14,13,0.0,1000,45,10,13
2009-06-15,14.1,7,13,17,0.0,999,45,10,8
2009-06-16,14.1,7,10,20,0.0,1001,41,10,8
2009-06-17,14.1,9,11,22,0.0,1001,40,10,8
2009-06-18,14.1,9,4,20,0.0,1000,43,10,8
2009-06-19,14.1,7,2,16,0.0,999,44,10,8
2009-06-20,14.1,3,0,12,0.0,998,45,10,7
2009-06-21,14.1,2,0,11,0.0,998,47,10,6
2009-06-22,14.1,3,0,10,0.0,996,46,10,7
2009-06-23,14.1,4,7,11,0.0,996,47,10,8
2009-06-24,14.1,4,24,13,0.0,996,47,10,9
2009-06-25,14.1,13,30,23,0.0,998,45,10,14
2009-06-26,14.1,14,14,22,0.0,996,46,10,11
2009-06-27,14.1,13,4,19,0.0,993,49,10,9
2009-06-28,14.1,11,1,17,0.0,992,49,10,12
2009-06-29,14.1,11,1,16,0.0,992,49,10,13
2009-06-30,14.1,14,6,22,0.0,993,46,10,12
2009-07-01,14.0,18,19,30,0.8,995,43,10,7
2009-07-02,14.0,17,23,31,0.8,994,43,10,9
2009-07-03,14.0,14,14,25,0.2,995,46,10,4
2009-07-04,14.0,11,10,20,0.0,995,44,10,9
2009-07-05,14.0,12,7,22,0.0,996,44,10,8
2009-07-06,14.0,12,3,21,0.0,995,46,10,6
2009-07-07,14.0,11,0,17,0.0,994,50,10,4
2009-07-08,14.0,9,1,14,0.0,993,50,10,9
2009-07-09,14.0,17,6,28,0.0,995,46,10,14
2009-07-10,14.0,19,17,35,0.0,997,44,10,11
2009-07-11,14.0,22,29,41,0.6,997,44,10,9
2009-07-12,14.0,21,27,38,0.0,994,45,10,7
2009-07-13,14.0,18,17,30,0.0,992,44,10,7
2009-07-14,14.0,19,12,35,0.0,994,45,10,9
2009-07-15,14.0,17,7,30,0.0,994,44,10,9
2009-07-16,13.9,21,26,39,0.1,995,43,10,7
2009-07-17,13.9,22,19,37,1.8,993,47,10,6
2009-07-18,13.9,25,28,66,5.0,995,38,9,12
2009-07-19,13.9,24,22,52,0.2,996,42,10,6
2009-07-20,13.9,20,22,37,0.0,994,43,10,9
2009-07-21,13.9,23,18,45,0.0,996,40,10,8
2009-07-22,13.9,22,31,44,0.1,996,41,10,7
2009-07-23,13.9,22,30,45,2.0,996,41,10,9
2009-07-24,13.9,25,37,67,3.8,998,35,10,11
2009-07-25,13.9,24,23,59,0.0,997,39,10,7
2009-07-26,13.8,22,20,43,0.0,993,43,10,5
2009-07-27,13.8,19,16,34,0.0,990,44,10,11
2009-07-28,13.8,20,7,39,0.0,991,42,10,11
2009-07-29,13.3,22,35,44,0.0,995,41,10,8
2009-07-30,13.8,23,24,46,3.0,997,41,9,5
2009-07-31,13.8,21,24,42,1.2,996,43,10,9
2009-08-01,13.8,20,12,39,0.3,996,42,10,11
2009-08-02,13.8,20,22,38,0.0,996,43,10,11
2009-08-03,13.7,19,20,35,0.1,996,42,10,10
2009-08-04,13.7,20,19,37,0.0,994,43,10,11
2009-08-05,13.7,18,15,33,0.0,994,44,10,11
2009-08-06,13.7,18,7,33,0.0,993,45,10,12
2009-08-07,13.7,18,21,31,0.0,995,44,10,8
2009-08-08,13.7,16,30,29,0.0,996,42,10,8
2009-08-09,13.7,17,22,30,0.0,995,44,10,8
2009-08-10,13.6,17,28,29,0.0,995,42,10,9
2009-08-11,13.6,17,23,28,0.1,999,44,10,8
2009-08-12,13.6,17,34,30,0.0,998,44,10,6
2009-08-13,13.6,15,15,25,0.0,997,45,10,10
2009-08-14,13.2,18,22,32,0.0,997,43,10,12
2009-08-15,11.6,19,35,37,0.1,999,43,10,9
2009-08-16,11.6,22,44,52,0.0,1000,41,10,10
2009-08-17,11.6,22,44,46,0.0,1000,42,10,6
2009-08-18,11.6,21,35,40,0.0,1000,43,10,6
2009-08-19,11.6,20,25,43,0.0,1002,39,10,6
2009-08-20,11.6,21,24,46,0.6,1001,41,10,4
2009-08-21,11.6,20,23,44,2.9,1000,43,10,6
2009-08-22,11.6,19,13,42,0.2,999,41,10,7
2009-08-23,11.6,19,19,38,0.0,999,42,10,7
2009-08-24,11.6,20,12,43,1.0,1000,42,10,8
2009-08-25,11.6,19,15,39,0.0,1001,42,10,8
2009-08-26,11.6,20,9,45,0.0,1001,41,10,11
2009-08-27,11.6,20,15,47,0.0,1002,40,10,8
2009-08-28,11.6,22,12,51,0.0,1003,39,10,10
2009-08-29,11.6,22,11,49,0.0,1003,41,10,9
2009-08-30,11.6,23,31,55,0.4,1002,39,10,11
2009-08-31,11.6,25,44,74,7.5,1004,34,9,8
2009-09-01,11.6,24,29,67,3.2,1004,36,10,7
2009-09-02,11.6,23,17,57,0.0,1000,39,10,8
2009-09-03,10.3,23,20,59,0.0,999,39,10,9
2009-09-04,11.6,19,10,52,0.2,1001,37,10,10
2009-09-05,11.6,17,2,42,0.0,1000,37,10,6
2009-09-06,11.6,17,3,41,0.0,999,38,10,6
2009-09-07,11.6,17,3,41,0.0,1000,39,10,6
2009-09-08,11.6,15,1,35,0.0,1001,40,10,7
2009-09-09,11.6,19,3,46,0.0,1002,38,10,8
2009-09-10,11.6,21,6,60,0.0,1001,37,10,9
2009-09-11,7.5,21,42,75,0.8,1004,30,10,10
2009-09-12,11.6,21,13,62,0.0,1007,39,9,6
2009-09-13,11.6,20,1,47,0.0,1006,41,10,4
2009-09-14,11.6,12,0,30,0.0,1004,40,10,7
2009-09-15,11.6,13,2,31,0.0,1002,40,10,6
2009-09-16,11.6,15,4,36,0.0,1003,40,10,6
2009-09-17,11.6,16,5,38,0.0,1005,39,10,5
2009-09-18,11.6,17,2,39,0.0,1005,41,10,5
2009-09-19,11.6,17,2,36,0.0,1004,43,10,4
2009-09-20,11.6,17,1,34,0.0,1003,43,10,5
2009-09-21,11.6,19,3,41,0.0,1003,43,10,8
2009-09-22,11.6,21,6,46,0.0,1003,44,10,6
2009-09-23,11.6,16,3,33,0.0,1002,43,10,7
2009-09-24,11.6,14,0,29,0.0,1003,42,10,6
2009-09-25,11.6,11,0,24,0.0,1002,42,10,8
2009-09-26,11.6,12,1,26,0.0,1004,41,10,4
2009-09-27,11.6,12,0,28,0.0,1005,40,10,6
2009-09-28,11.6,13,1,29,0.0,1004,40,10,7
2009-09-29,11.6,13,1,29,0.0,1003,42,10,5
2009-09-30,11.6,13,0,27,0.0,1003,42,10,6
2009-10-01,11.6,18,1,40,0.0,1004,42,10,6
2009-10-02,11.6,19,5,43,0.0,1006,41,10,8
2009-10-03,11.6,19,6,42,0.0,1003,40,10,6
2009-10-04,11.6,18,13,48,1.0,1005,38,10,7
2009-10-05,11.6,18,8,49,0.0,1005,36,10,6
2009-10-06,11.6,16,2,45,0.0,1003,37,10,6
2009-10-07,11.6,13,0,35,0.0,1002,37,10,4
2009-10-08,11.6,7,0,25,0.0,1002,38,10,6
2009-10-09,11.6,4,0,22,0.0,1004,37,10,6
2009-10-10,11.6,9,1,28,0.0,1006,38,10,5
2009-10-11,11.6,9,0,28,0.0,1009,37,10,6
2009-10-12,11.6,9,0,29,0.0,1011,36,10,4
2009-10-13,11.6,8,2,28,0.0,1011,37,10,5
2009-10-14,11.6,8,2,28,0.0,1011,36,10,5
2009-10-15,11.6,6,1,25,0.0,1011,36,10,7
2009-10-16,11.6,8,7,32,0.0,1012,30,10,5
2009-10-17,11.6,6,2,28,0.0,1010,34,10,5
2009-10-18,11.6,4,4,25,0.0,1008,35,10,8
2009-10-19,8.7,4,0,25,0.0,1010,34,10,6
2009-10-20,8.7,2,0,22,0.0,1011,34,10,5
2009-10-21,8.7,2,1,21,0.0,1012,34,10,5
2009-10-22,8.7,1,0,20,0.0,1014,34,10,6
2009-10-23,8.7,-1,0,18,0.0,1013,32,10,8
2009-10-24,8.7,-3,1,17,0.0,1011,33,10,4
2009-10-25,8.7,-2,0,18,0.0,1012,33,10,6
2009-10-26,8.7,0,4,21,0.0,1014,32,10,5
2009-10-27,8.7,-2,7,19,0.0,1014,32,10,7
2009-10-28,8.7,0,3,18,0.0,1014,33,10,7
2009-10-29,8.7,1,2,21,0.0,1016,33,10,7
2009-10-30,8.7,3,5,23,0.0,1015,33,10,9
2009-10-31,8.7,3,9,23,0.0,1012,34,10,5
2009-11-01,8.7,5,1,25,0.0,1012,34,10,7
2009-11-02,8.7,8,13,33,0.0,1015,33,10,9
2009-11-03,8.7,9,34,36,0.0,1016,32,10,8
2009-11-04,8.7,8,2,32,0.0,1016,33,10,6
2009-11-05,8.7,5,16,31,0.0,1016,32,10,5
2009-11-06,8.7,4,3,28,0.0,1014,31,10,4
2009-11-07,8.7,6,9,32,0.0,1012,31,10,5
2009-11-08,8.7,5,3,28,0.0,1011,32,10,7
2009-11-09,8.7,7,6,35,0.0,1009,29,10,10
2009-11-10,8.7,6,1,40,0.0,1010,27,10,11
2009-11-11,8.7,-5,0,19,0.0,1010,27,10,9
2009-11-12,8.7,3,1,33,0.0,1011,28,10,5
2009-11-13,8.7,8,24,49,0.0,1014,21,10,6
2009-11-14,8.7,12,35,63,0.7,1013,22,9,4
2009-11-15,8.7,11,1,52,0.0,1009,28,10,6
2009-11-16,8.7,7,10,40,0.0,1009,28,10,8
2009-11-17,8.7,4,1,32,0.0,1012,28,10,7
2009-11-18,8.7,1,0,28,0.0,1015,26,10,7
2009-11-19,8.7,1,0,29,0.0,1017,26,10,7
2009-11-20,8.7,-2,0,25,0.0,1017,26,10,5
2009-11-21,8.7,0,1,27,0.0,1017,27,10,5
2009-11-22,8.7,-2,15,25,0.0,1017,27,10,8
2009-11-23,8.7,0,4,27,0.0,1018,26,10,7
2009-11-24,8.7,2,1,30,0.0,1016,26,10,5
2009-11-25,8.7,2,1,30,0.0,1014,27,10,6
2009-11-26,8.7,2,1,32,0.0,1014,26,10,9
2009-11-27,8.7,-2,22,28,0.0,1016,25,10,7
2009-11-28,8.7,-3,23,25,0.0,1017,25,10,4
2009-11-29,8.7,-3,21,25,0.0,1017,25,10,5
2009-11-30,7.1,1,32,29,0.0,1017,27,10,4
2009-12-01,8.7,2,17,32,0.0,1017,26,10,3
2009-12-02,8.7,2,1,29,0.0,1017,27,10,6
2009-12-03,8.7,4,3,37,0.0,1016,27,10,6
2009-12-04,8.7,4,6,36,0.0,1015,27,10,9
2009-12-05,8.7,5,2,39,0.0,1013,26,10,8
2009-12-06,8.7,3,2,37,0.0,1014,25,10,11
2009-12-07,8.7,-2,10,29,0.0,1016,23,10,8
2009-12-08,8.7,0,10,35,0.0,1016,23,10,5
2009-12-09,8.7,1,11,37,0.0,1015,23,10,6
2009-12-10,8.7,-2,36,31,0.0,1015,19,10,7
2009-12-11,8.7,2,9,37,0.0,1016,24,10,9
2009-12-12,7.1,3,51,41,0.0,1015,22,10,8
2009-12-13,8.7,1,3,34,0.0,1016,23,10,7
2009-12-14,7.1,-1,50,31,0.0,1018,22,10,7
2009-12-15,8.7,0,24,34,0.0,1018,22,10,7
2009-12-16,8.7,2,12,39,0.0,1018,23,10,8
2009-12-17,8.7,2,13,40,0.0,1018,24,10,8
2009-12-18,8.7,0,1,34,0.0,1019,23,10,6
2009-12-19,8.7,4,15,53,0.0,1020,23,10,2
2009-12-20,8.7,3,11,51,0.0,1021,19,10,6
2009-12-21,8.7,2,6,47,0.0,1022,22,10,7
2009-12-22,8.7,4,1,49,0.0,1019,23,10,8
2009-12-23,8.7,6,0,53,0.0,1018,23,10,4
2009-12-24,8.7,3,4,45,0.0,1018,24,10,6
2009-12-25,8.7,2,5,45,0.0,1015,23,10,5
2009-12-26,8.7,2,13,45,0.0,1014,23,10,4
2009-12-27,8.7,2,10,46,0.0,1014,22,10,6
2009-12-28,8.7,4,1,50,0.0,1015,22,10,6
2009-12-29,8.7,3,12,51,0.0,1014,22,10,5
2009-12-30,8.7,2,30,46,0.0,1015,22,10,7
2009-12-31,8.7,7,2,60,0.0,1016,23,10,6
