date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2009-02-19,11.1,7,12,52,0.0,1012,25,10,9
2009-02-20,11.1,8,17,56,0.2,1016,26,10,8
2009-02-21,11.2,6,18,46,0.0,1016,26,10,11
2009-02-22,11.2,6,27,44,0.0,1011,26,10,7
2009-02-23,11.2,6,18,42,0.0,1010,27,10,8
2009-02-24,11.2,8,21,53,0.1,1010,24,10,9
2009-02-25,11.2,8,5,51,0.0,1011,26,10,9
2009-02-26,11.3,2,8,35,0.0,1011,27,10,8
2009-02-27,11.3,5,1,41,0.0,1013,26,10,10
2009-02-28,11.6,2,9,38,0.0,1012,26,10,11
2009-03-01,11.6,1,20,30,0.0,1010,29,10,9
2009-03-02,11.6,6,8,34,0.0,1011,31,10,9
2009-03-03,11.6,9,19,43,0.0,1008,32,10,10
2009-03-04,11.6,9,9,45,0.0,1008,31,10,9
2009-03-05,11.6,8,8,43,0.0,1010,30,10,10
2009-03-06,11.6,4,24,34,0.0,1009,30,10,8
2009-03-07,11.6,4,8,35,0.0,1010,30,10,9
2009-03-08,11.6,5,30,42,0.0,1011,28,10,8
2009-03-09,11.6,6,3,39,0.0,1015,29,10,7
2009-03-10,11.6,3,11,33,0.0,1015,30,10,9
2009-03-11,11.6,3,4,35,0.0,1015,30,10,8
2009-03-12,11.6,4,2,34,0.0,1012,31,10,8
2009-03-13,11.6,7,13,37,0.0,1013,33,10,6
2009-03-14,11.6,3,15,28,0.0,1014,33,10,8
2009-03-15,11.6,7,0,37,0.0,1012,33,10,7
2009-03-16,11.6,7,19,41,0.0,1011,33,10,6
2009-03-17,11.6,6,13,34,0.0,1012,32,10,9
2009-03-18,11.6,8,22,37,0.0,1011,33,10,7
2009-03-19,11.6,9,18,40,0.0,1010,31,10,5
2009-03-20,11.6,8,8,37,0.0,1010,33,10,8
2009-03-21,11.6,9,4,44,0.0,1012,31,10,8
2009-03-22,11.6,6,14,37,0.0,1012,31,10,6
2009-03-23,11.6,4,8,29,0.0,1012,33,10,7
2009-03-24,11.6,7,22,44,1.5,1012,32,10,11
2009-03-25,11.6,12,20,63,0.5,1013,29,10,9
2009-03-26,11.6,11,9,53,0.0,1011,30,10,5
2009-03-27,11.6,12,29,64,0.9,1010,28,9,6
2009-03-28,8.9,13,38,66,0.8,1012,28,10,10
2009-03-29,11.6,15,22,71,4.8,1011,27,9,9
2009-03-30,11.6,13,7,56,0.3,1011,30,10,9
2009-03-31,11.6,9,4,38,0.0,1008,33,10,10
2009-04-01,11.6,7,9,33,0.0,1008,34,10,6
2009-04-02,11.6,8,13,32,0.1,1008,36,10,9
2009-04-03,11.6,12,16,45,1.4,1010,34,10,10
2009-04-04,11.6,7,16,31,0.0,1010,35,10,12
2009-04-05,11.6,5,9,26,0.0,1009,34,10,8
2009-04-06,11.6,6,24,29,0.0,1008,32,10,7
2009-04-07,11.6,8,10,35,0.1,1008,34,10,7
2009-04-08,11.6,6,19,35,0.5,1007,31,10,10
2009-04-09,11.6,10,11,48,0.0,1013,30,10,6
2009-04-10,11.6,8,5,36,0.0,1012,31,10,8
2009-04-11,10.3,8,15,32,0.0,1009,35,10,10
2009-04-12,11.6,10,7,31,0.0,1008,37,10,8
2009-04-13,11.6,8,6,28,0.0,1006,38,10,9
2009-04-14,11.6,6,5,22,0.0,1004,38,10,8
2009-04-15,11.6,7,4,24,0.0,1006,37,10,14
2009-04-16,11.6,8,12,28,0.1,1008,36,10,8
2009-04-17,13.0,5,3,23,0.0,1006,36,10,11
2009-04-18,13.4,3,0,18,0.0,1006,38,10,13
2009-04-19,13.4,5,0,19,0.0,1005,40,10,11
2009-04-20,13.5,5,12,19,0.0,1003,39,10,12
2009-04-21,13.5,6,12,20,0.0,1001,38,10,7
2009-04-22,13.5,1,0,16,0.0,1005,37,10,9
2009-04-23,13.5,-2,12,13,0.0,1009,37,10,10
2009-04-24,13.5,-2,4,13,0.0,1010,37,10,9
2009-04-25,13.5,-4,0,11,0.0,1011,38,10,7
2009-04-26,13.6,-3,6,12,0.0,1009,39,10,8
2009-04-27,13.6,1,5,13,0.0,1007,41,10,9
2009-04-28,13.6,5,4,17,0.0,1006,42,10,10
2009-04-29,13.6,5,11,17,0.0,1006,43,10,9
2009-04-30,13.6,3,21,15,0.0,1005,43,10,10
2009-05-01,13.6,1,28,13,0.0,1004,43,10,7
2009-05-02,13.7,1,8,12,0.0,1004,44,10,10
2009-05-03,13.7,3,19,15,0.2,1006,42,10,8
2009-05-04,13.7,6,19,21,0.1,1006,34,10,10
2009-05-05,13.7,9,15,32,0.0,1009,32,10,10
2009-05-06,13.7,8,8,28,0.1,1010,37,10,11
2009-05-07,13.8,6,4,22,0.0,1006,39,10,9
2009-05-08,13.8,4,9,17,0.0,1004,40,10,8
2009-05-09,13.8,5,4,19,0.0,1002,40,10,9
2009-05-10,13.8,6,4,19,0.0,1001,40,10,7
2009-05-11,13.8,3,11,17,0.0,1002,40,10,8
2009-05-12,13.8,3,0,14,0.0,1003,41,10,5
2009-05-13,13.8,4,1,14,0.0,1000,43,10,6
2009-05-14,13.9,6,4,16,0.0,998,45,10,8
2009-05-15,13.9,9,4,18,0.0,1000,44,10,9
2009-05-16,13.9,8,1,17,0.0,1002,44,10,7
2009-05-17,13.9,6,1,13,0.0,1003,45,10,8
2009-05-18,13.9,4,0,13,0.0,1001,47,10,7
2009-05-19,13.9,5,11,13,0.0,1001,47,10,8
2009-05-20,13.9,7,6,16,0.0,1001,45,10,8
2009-05-21,13.9,6,4,14,0.0,1001,44,10,8
2009-05-22,14.0,4,1,13,0.0,1001,45,10,9
2009-05-23,14.0,4,3,13,0.0,999,46,10,6
2009-05-24,14.0,4,0,12,0.0,998,44,10,8
2009-05-25,14.0,5,7,16,0.0,998,42,10,9
2009-05-26,14.0,5,1,17,0.0,996,41,10,7
2009-05-27,14.0,2,8,13,0.0,998,44,10,7
2009-05-28,14.0,2,0,12,0.0,999,45,10,6
2009-05-29,14.0,4,1,13,0.0,999,45,10,10
2009-05-30,14.0,11,2,23,0.0,1000,44,10,9
2009-05-31,14.0,13,1,25,0.0,1000,44,10,7
2009-06-01,14.1,7,4,17,0.0,1000,42,10,7
2009-06-02,14.1,8,3,18,0.0,999,44,10,9
2009-06-03,14.1,6,0,14,0.0,999,46,10,10
2009-06-04,14.1,5,0,12,0.0,996,46,10,7
2009-06-05,14.1,3,25,13,0.0,995,45,10,8
2009-06-06,14.1,-4,9,10,0.0,995,43,10,9
2009-06-07,14.1,-1,0,10,0.0,997,42,10,9
2009-06-08,14.1,0,1,11,0.0,999,42,10,10
2009-06-09,14.1,3,0,13,0.0,1000,43,10,9
2009-06-10,14.1,4,0,12,0.0,1001,44,10,7
2009-06-11,14.1,2,5,12,0.0,1001,44,10,6
2009-06-12,14.1,6,5,16,0.0,1001,43,10,7
2009-06-13,14.1,7,11,18,0.0,1002,40,10,7
2009-06-14,14.1,5,10,15,0.0,1003,43,10,8
2009-06-15,14.1,5,5,15,0.0,1001,42,10,9
2009-06-16,14.1,6,13,20,0.0,1003,38,10,7
2009-06-17,14.1,9,7,24,0.0,1003,39,10,10
2009-06-18,14.1,10,7,23,0.0,1002,41,10,10
2009-06-19,14.1,8,2,19,0.0,1001,43,10,9
2009-06-20,14.1,6,0,16,0.0,1001,43,10,8
2009-06-21,14.1,5,0,14,0.0,1000,44,10,8
2009-06-22,14.1,3,0,12,0.0,999,45,10,9
2009-06-23,14.1,3,0,11,0.0,998,46,10,9
2009-06-24,14.1,1,23,11,0.0,998,46,10,8
2009-06-25,14.1,6,24,14,0.0,998,46,10,9
2009-06-26,14.1,12,8,20,0.0,997,46,10,9
2009-06-27,14.1,12,2,18,0.0,995,47,10,6
2009-06-28,14.1,9,1,15,0.0,994,48,10,6
2009-06-29,14.1,10,0,15,0.0,994,48,10,8
2009-06-30,14.1,11,4,18,0.0,996,47,10,6
2009-07-01,14.1,13,7,21,0.0,997,44,10,7
2009-07-02,14.1,12,9,22,0.0,996,44,10,6
2009-07-03,14.1,12,12,24,0.0,998,41,10,6
2009-07-04,14.1,10,10,22,0.0,998,42,10,9
2009-07-05,14.1,11,6,23,0.0,998,42,10,8
2009-07-06,14.1,10,1,18,0.0,997,45,10,7
2009-07-07,14.1,10,1,17,0.0,996,47,10,6
2009-07-08,14.1,12,1,18,0.0,996,47,10,9
2009-07-09,14.1,18,6,32,0.0,998,46,10,10
2009-07-10,14.1,20,15,36,0.0,999,45,10,8
2009-07-11,14.0,22,28,42,0.3,999,42,10,8
2009-07-12,14.0,21,22,40,0.0,996,44,10,7
2009-07-13,14.0,21,21,40,0.0,995,42,10,9
2009-07-14,14.0,20,19,39,0.0,997,45,10,6
2009-07-15,14.0,17,8,31,0.0,997,48,10,5
2009-07-16,14.0,21,17,38,0.0,997,44,10,5
2009-07-17,14.0,23,20,42,0.0,995,48,10,9
2009-07-18,14.0,25,23,58,0.3,998,39,10,12
2009-07-19,14.0,23,39,47,0.0,998,43,10,7
2009-07-20,14.0,21,36,39,0.0,996,46,10,9
2009-07-21,13.9,23,29,45,0.0,999,41,10,9
2009-07-22,13.9,21,28,40,0.0,999,44,10,7
2009-07-23,13.9,22,30,52,1.8,999,37,10,11
2009-07-24,11.0,24,53,72,9.4,1001,34,9,7
2009-07-25,13.9,22,17,50,0.1,999,41,10,3
2009-07-26,13.9,22,19,43,0.1,996,42,10,6
2009-07-27,13.9,20,16,39,0.0,993,44,10,6
2009-07-28,13.9,21,30,42,0.0,994,41,10,11
2009-07-29,13.8,22,32,48,0.2,998,42,10,9
2009-07-30,13.8,22,23,50,1.4,1000,40,10,8
2009-07-31,13.8,22,24,47,1.2,999,41,10,6
2009-08-01,13.8,22,29,43,0.0,998,42,10,4
2009-08-02,13.8,21,31,40,0.0,998,43,10,5
2009-08-03,13.8,21,18,40,0.4,998,44,10,4
2009-08-04,13.8,21,14,37,0.0,997,44,10,5
2009-08-05,13.8,19,14,35,0.0,996,44,10,5
2009-08-06,13.7,19,12,34,0.0,996,45,10,6
2009-08-07,13.7,18,16,33,0.0,998,43,10,7
2009-08-08,13.7,19,25,37,0.0,998,42,10,6
2009-08-09,13.7,19,22,37,0.0,997,43,10,4
2009-08-10,13.7,20,31,40,0.3,998,42,10,8
2009-08-11,13.7,21,20,44,0.0,1001,41,10,7
2009-08-12,13.6,21,22,39,0.0,1001,45,10,6
2009-08-13,13.6,20,29,38,0.0,999,45,10,6
2009-08-14,13.6,19,37,37,0.0,1000,42,10,6
2009-08-15,13.6,22,40,52,0.0,1002,40,10,11
2009-08-16,13.6,23,38,63,1.3,1003,37,10,6
2009-08-17,13.6,24,31,62,1.1,1003,38,10,6
2009-08-18,13.5,24,31,62,3.5,1003,40,10,6
2009-08-19,13.3,23,35,65,2.1,1005,37,10,7
2009-08-20,13.5,22,16,55,0.0,1004,38,10,5
2009-08-21,13.5,21,18,52,0.8,1003,40,10,5
2009-08-22,13.1,20,14,48,1.0,1002,38,10,4
2009-08-23,11.6,21,11,48,0.0,1001,41,10,4
2009-08-24,11.6,21,7,50,0.8,1003,40,10,5
2009-08-25,11.6,21,9,47,0.0,1004,41,10,6
2009-08-26,11.6,22,17,55,0.0,1004,40,10,6
2009-08-27,11.6,22,18,54,0.4,1004,39,10,5
2009-08-28,11.6,23,18,61,0.0,1006,37,10,8
2009-08-29,11.6,23,17,55,0.0,1005,41,10,5
2009-08-30,11.6,24,19,64,1.2,1005,38,10,9
2009-08-31,10.3,26,55,87,3.7,1007,30,10,8
2009-09-01,11.6,25,42,79,4.1,1006,33,9,4
2009-09-02,11.6,24,21,68,0.0,1003,37,10,4
2009-09-03,11.6,24,17,78,5.3,1003,32,9,9
2009-09-04,11.6,19,10,56,0.0,1003,34,10,6
2009-09-05,11.6,19,4,54,0.0,1002,35,10,3
2009-09-06,11.6,18,1,47,0.0,1001,36,10,5
2009-09-07,11.6,17,3,46,0.0,1002,36,10,6
2009-09-08,11.6,18,0,43,0.0,1003,38,10,4
2009-09-09,11.6,21,5,58,0.0,1004,36,10,7
2009-09-10,11.6,21,5,63,0.0,1003,36,10,8
2009-09-11,10.2,21,52,91,14.0,1006,23,8,8
2009-09-12,11.6,23,13,74,0.0,1009,35,9,4
2009-09-13,11.6,23,4,62,0.0,1007,37,10,5
2009-09-14,11.6,21,3,56,0.0,1006,37,10,6
2009-09-15,11.6,22,1,56,0.0,1004,36,10,6
2009-09-16,11.6,20,5,54,0.0,1005,37,10,6
2009-09-17,11.6,20,3,48,0.0,1007,37,10,4
2009-09-18,11.6,20,2,46,0.0,1007,39,10,4
2009-09-19,11.6,21,0,49,0.0,1006,39,10,4
2009-09-20,11.6,22,2,54,0.0,1006,39,10,6
2009-09-21,11.6,22,10,56,0.0,1006,39,10,8
2009-09-22,11.6,24,11,59,1.5,1005,40,10,5
2009-09-23,11.6,23,8,54,0.0,1004,41,10,5
2009-09-24,11.6,22,5,49,0.0,1005,41,10,4
2009-09-25,11.6,19,4,41,0.0,1004,41,10,6
2009-09-26,11.6,21,6,50,0.0,1006,40,10,7
2009-09-27,11.6,18,2,41,0.0,1006,38,10,6
2009-09-28,11.6,16,3,38,0.0,1005,38,10,6
2009-09-29,11.6,16,2,36,0.0,1005,39,10,5
2009-09-30,11.6,17,1,37,0.0,1005,40,10,4
2009-10-01,11.6,20,6,48,0.0,1007,40,10,6
2009-10-02,11.6,22,10,56,0.0,1008,40,10,5
2009-10-03,11.6,21,10,51,0.0,1006,39,10,3
2009-10-04,11.6,19,14,53,1.2,1007,36,10,6
2009-10-05,11.6,18,8,52,0.0,1007,34,10,5
2009-10-06,11.6,17,2,47,0.0,1005,36,10,5
2009-10-07,11.6,14,3,40,0.0,1004,35,10,5
2009-10-08,11.6,14,2,39,0.0,1004,36,10,6
2009-10-09,11.6,13,1,37,0.0,1006,35,10,6
2009-10-10,11.6,11,2,33,0.0,1008,36,10,4
2009-10-11,11.6,10,1,29,0.0,1011,35,10,5
2009-10-12,11.6,11,0,33,0.0,1012,34,10,4
2009-10-13,11.6,11,0,33,0.0,1012,34,10,3
2009-10-14,11.6,10,0,33,0.0,1013,34,10,5
2009-10-15,8.7,9,0,29,0.0,1013,34,10,5
2009-10-16,8.7,7,6,28,0.0,1014,33,10,8
2009-10-17,8.7,5,4,27,0.0,1011,34,10,7
2009-10-18,8.7,6,8,30,0.0,1010,33,10,5
2009-10-19,8.7,6,1,28,0.0,1012,32,10,6
2009-10-20,8.7,4,0,25,0.0,1013,33,10,6
2009-10-21,8.7,2,0,23,0.0,1014,32,10,6
2009-10-22,8.7,1,1,22,0.0,1015,32,10,7
2009-10-23,8.7,-1,0,19,0.0,1014,31,10,8
2009-10-24,8.7,0,0,20,0.0,1013,31,10,5
2009-10-25,8.7,-1,0,19,0.0,1014,31,10,7
2009-10-26,8.7,-1,3,20,0.0,1015,32,10,7
2009-10-27,8.7,-3,3,18,0.0,1015,31,10,7
2009-10-28,8.7,-3,8,17,0.0,1015,32,10,7
2009-10-29,8.7,1,1,21,0.0,1017,32,10,9
2009-10-30,8.7,5,0,28,0.0,1015,32,10,9
2009-10-31,8.7,4,2,26,0.0,1013,32,10,5
2009-11-01,8.7,5,6,26,0.0,1013,32,10,6
2009-11-02,8.7,8,12,35,0.0,1017,31,10,6
2009-11-03,8.7,4,32,29,0.0,1018,30,10,6
2009-11-04,8.7,6,4,31,0.0,1018,32,10,5
2009-11-05,7.2,4,17,28,0.0,1017,31,10,4
2009-11-06,8.7,4,8,28,0.0,1015,30,10,6
2009-11-07,8.7,3,17,27,0.0,1013,31,10,5
2009-11-08,8.7,2,6,26,0.0,1012,28,10,5
2009-11-09,8.7,7,11,43,0.1,1011,27,10,8
2009-11-10,8.7,6,8,41,0.0,1011,26,10,9
2009-11-11,8.7,1,0,28,0.0,1010,27,10,8
2009-11-12,8.7,3,1,29,0.0,1012,29,10,4
2009-11-13,8.7,8,22,47,0.0,1015,24,10,7
2009-11-14,7.1,15,45,83,1.9,1013,20,9,5
2009-11-15,8.7,15,23,71,1.3,1011,25,10,6
2009-11-16,8.7,11,6,55,0.1,1012,27,10,6
2009-11-17,8.7,6,2,40,0.0,1014,27,10,8
2009-11-18,8.7,2,0,31,0.0,1016,24,10,8
2009-11-19,8.7,-1,0,27,0.0,1017,25,10,7
2009-11-20,8.7,-3,0,22,0.0,1017,25,10,7
2009-11-21,8.7,-1,1,27,0.0,1017,25,10,4
2009-11-22,8.7,0,7,30,0.0,1017,25,10,4
2009-11-23,8.7,3,6,34,0.0,1018,25,10,6
2009-11-24,8.7,2,3,33,0.0,1015,25,10,7
2009-11-25,8.7,3,1,34,0.0,1015,25,10,7
2009-11-26,8.7,1,0,30,0.0,1015,26,10,11
2009-11-27,8.7,-2,13,28,0.0,1016,24,10,7
2009-11-28,8.7,-2,8,27,0.0,1018,24,10,6
2009-11-29,8.7,-1,9,28,0.0,1017,24,10,7
2009-11-30,8.7,3,9,35,0.0,1017,25,10,5
2009-12-01,8.7,4,7,38,0.0,1017,25,10,5
2009-12-02,8.7,5,3,38,0.0,1017,25,10,7
2009-12-03,8.7,5,8,42,0.0,1016,26,10,6
2009-12-04,8.7,4,10,38,0.0,1015,25,10,5
2009-12-05,8.7,3,2,38,0.0,1014,25,10,6
2009-12-06,8.7,3,2,36,0.0,1015,23,10,7
2009-12-07,8.7,3,2,39,0.0,1015,22,10,7
2009-12-08,8.7,1,12,41,0.0,1015,22,10,5
2009-12-09,8.7,0,33,34,0.0,1015,22,10,3
2009-12-10,8.7,0,30,32,0.0,1015,21,10,7
2009-12-11,8.7,3,8,39,0.0,1016,24,10,10
2009-12-12,3.8,0,52,37,0.0,1015,19,10,10
2009-12-13,8.7,2,5,36,0.0,1017,23,10,8
2009-12-14,7.1,0,38,35,0.0,1018,20,10,7
2009-12-15,8.7,2,25,37,0.0,1018,21,10,9
2009-12-16,8.7,4,19,50,0.0,1018,20,10,6
2009-12-17,8.7,2,16,40,0.0,1018,23,10,8
2009-12-18,8.7,3,1,39,0.0,1019,23,10,8
2009-12-19,8.7,2,9,42,0.0,1020,22,10,6
2009-12-20,8.7,0,25,43,0.0,1021,17,10,7
2009-12-21,8.7,0,19,41,0.0,1021,21,10,10
2009-12-22,8.7,4,3,51,0.0,1019,21,10,9
2009-12-23,8.7,3,6,48,0.0,1018,21,10,5
2009-12-24,8.7,3,2,47,0.0,1017,21,10,6
2009-12-25,8.7,-2,23,39,0.0,1015,22,10,7
2009-12-26,8.7,1,32,46,0.0,1014,21,10,4
2009-12-27,5.4,2,33,53,0.0,1014,20,10,5
2009-12-28,8.7,1,7,49,0.0,1015,20,10,7
2009-12-29,8.7,-1,17,41,0.0,1014,21,10,8
2009-12-30,8.7,1,5,46,0.0,1015,21,10,8
2009-12-31,8.7,3,4,52,0.0,1015,21,10,7
