date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2011-02-12,10.1,1,42,38,0.0,1014,24,10,7
2011-02-13,10.1,9,51,71,1.7,1012,16,10,9
2011-02-14,11.0,8,24,72,0.4,1012,18,9,9
2011-02-15,11.1,8,29,81,3.3,1013,15,10,7
2011-02-16,11.1,7,19,75,0.4,1015,17,10,7
2011-02-17,11.1,1,8,54,0.0,1017,18,10,6
2011-02-18,11.1,0,17,51,0.0,1015,19,10,6
2011-02-19,11.1,2,21,53,0.0,1018,19,10,5
2011-02-20,10.1,2,31,55,0.2,1019,20,9,10
2011-02-21,11.2,3,2,53,0.0,1020,20,10,8
2011-02-22,10.1,3,36,54,0.0,1018,20,10,7
2011-02-23,8.7,2,39,49,0.0,1018,20,10,5
2011-02-24,11.6,4,13,56,0.5,1016,20,10,8
2011-02-25,11.6,5,29,67,0.3,1014,17,10,9
2011-02-26,11.6,5,32,65,0.7,1017,18,9,6
2011-02-27,10.2,1,29,39,0.2,1016,23,10,9
2011-02-28,11.6,-2,26,38,0.0,1019,21,10,9
2011-03-01,11.6,7,28,64,0.1,1017,20,10,7
2011-03-02,11.6,6,35,63,0.0,1016,20,10,8
2011-03-03,8.7,1,43,39,0.3,1015,24,10,9
2011-03-04,8.7,2,40,38,0.5,1014,24,10,9
2011-03-05,8.7,2,48,40,1.0,1015,24,10,10
2011-03-06,8.8,0,45,37,0.5,1015,25,10,9
2011-03-07,11.6,0,25,37,0.0,1018,24,10,10
2011-03-08,11.6,2,2,41,0.0,1015,25,10,9
2011-03-09,11.6,4,5,51,0.0,1015,23,10,8
2011-03-10,11.6,2,7,44,0.0,1017,23,10,8
2011-03-11,11.6,4,1,45,0.0,1016,25,10,10
2011-03-12,11.6,4,7,47,0.0,1014,25,10,9
2011-03-13,11.6,5,2,46,0.0,1014,27,10,10
2011-03-14,11.6,8,0,49,0.0,1015,29,10,7
2011-03-15,11.6,6,9,43,0.0,1016,31,10,8
2011-03-16,11.6,4,15,36,0.0,1013,31,10,9
2011-03-17,11.6,3,42,30,0.0,1010,32,10,9
2011-03-18,11.6,5,16,31,0.0,1008,32,10,10
2011-03-19,11.6,7,6,42,0.4,1005,30,10,14
2011-03-20,11.6,5,5,43,0.0,1008,28,10,10
2011-03-21,11.6,-1,9,29,0.0,1011,28,10,11
2011-03-22,11.6,-3,2,21,0.0,1013,30,10,9
2011-03-23,11.6,-2,3,22,0.0,1014,31,10,10
2011-03-24,11.6,2,1,29,0.0,1014,29,10,10
2011-03-25,11.6,0,0,25,0.0,1014,30,10,11
2011-03-26,11.6,0,0,24,0.0,1013,31,10,11
2011-03-27,11.6,0,2,22,0.0,1012,32,10,11
2011-03-28,11.6,4,10,32,0.4,1010,31,10,10
2011-03-29,11.6,8,5,49,1.1,1013,30,10,12
2011-03-30,11.6,3,1,33,0.0,1014,29,10,11
2011-03-31,11.6,-3,0,22,0.0,1013,29,10,11
2011-04-01,11.6,-3,2,21,0.0,1012,29,10,11
2011-04-02,11.6,-2,6,22,0.0,1013,29,10,9
2011-04-03,11.6,0,6,30,0.0,1015,27,10,9
2011-04-04,11.6,-4,6,23,0.0,1015,28,10,10
2011-04-05,11.6,-2,22,24,0.1,1015,29,10,11
2011-04-06,11.6,3,36,37,1.4,1015,28,10,10
2011-04-07,11.6,1,14,30,0.0,1016,28,10,10
2011-04-08,11.6,0,13,25,0.0,1015,30,10,9
2011-04-09,11.6,0,14,24,0.0,1016,31,10,10
2011-04-10,11.6,7,25,43,0.4,1018,27,9,10
2011-04-11,11.6,8,42,45,1.2,1015,29,10,9
2011-04-12,12.5,12,27,57,3.9,1014,30,10,9
2011-04-13,12.9,10,13,49,0.5,1014,29,10,7
2011-04-14,12.9,9,7,42,0.5,1013,30,10,8
2011-04-15,13.0,7,6,38,0.0,1011,31,10,9
2011-04-16,13.0,10,29,43,0.7,1013,32,10,9
2011-04-17,13.0,13,33,61,9.8,1013,27,10,11
2011-04-18,13.0,12,17,59,6.2,1012,29,10,8
2011-04-19,13.0,9,17,51,1.0,1012,27,10,8
2011-04-20,13.0,7,6,42,0.0,1013,29,10,8
2011-04-21,13.1,6,5,38,0.2,1013,30,10,8
2011-04-22,13.1,5,5,34,0.0,1012,31,10,8
2011-04-23,13.1,6,3,33,0.0,1011,32,10,8
2011-04-24,13.1,5,4,27,0.0,1011,35,10,9
2011-04-25,13.1,4,0,24,0.0,1010,36,10,10
2011-04-26,13.1,7,2,30,0.0,1011,35,10,10
2011-04-27,13.6,12,7,41,0.0,1010,33,10,7
2011-04-28,13.6,11,4,35,0.0,1007,36,10,9
2011-04-29,13.6,6,6,25,0.1,1007,37,10,10
2011-04-30,13.6,4,2,22,0.2,1009,36,10,10
2011-05-01,13.6,5,3,26,0.1,1009,36,10,11
2011-05-02,13.6,10,6,34,0.2,1007,36,10,8
2011-05-03,13.7,9,11,32,1.0,1006,37,10,8
2011-05-04,13.7,6,3,24,0.2,1007,38,10,9
2011-05-05,13.7,11,8,36,1.6,1009,35,10,9
2011-05-06,13.7,12,16,42,2.7,1009,33,10,9
2011-05-07,13.7,7,4,32,0.2,1008,34,10,9
2011-05-08,13.7,4,1,24,0.0,1006,35,10,9
2011-05-09,13.7,4,0,22,0.0,1006,37,10,10
2011-05-10,13.8,5,2,22,0.9,1006,36,10,13
2011-05-11,13.8,5,1,21,0.0,1006,37,10,11
2011-05-12,13.8,5,1,21,0.2,1006,38,10,13
2011-05-13,13.8,7,3,26,1.2,1009,34,10,12
2011-05-14,13.8,4,0,21,0.0,1008,36,10,9
2011-05-15,13.8,7,3,24,0.0,1010,37,10,9
2011-05-16,13.8,6,19,21,0.0,1012,39,10,10
2011-05-17,13.9,9,3,25,0.5,1011,38,10,11
2011-05-18,13.9,12,9,32,2.7,1008,38,10,10
2011-05-19,13.9,14,4,35,1.7,1004,38,10,8
2011-05-20,13.9,15,5,40,0.5,1003,36,10,10
2011-05-21,13.9,14,6,40,2.7,1003,35,10,9
2011-05-22,13.9,12,9,40,1.5,1007,30,10,7
2011-05-23,13.9,9,1,30,0.0,1008,35,10,9
2011-05-24,13.9,9,0,27,0.0,1006,37,10,9
2011-05-25,13.9,11,8,29,0.9,1006,38,10,10
2011-05-26,14.0,16,15,43,3.6,1008,35,10,8
2011-05-27,14.0,13,18,41,1.5,1009,32,10,6
2011-05-28,14.0,13,5,36,0.0,1007,36,10,8
2011-05-29,11.0,5,52,23,0.8,1006,37,10,11
2011-05-30,11.0,6,52,24,0.4,1005,37,10,10
2011-05-31,14.0,17,8,49,1.2,1003,33,10,7
2011-06-01,13.4,14,21,46,3.5,1005,30,10,10
2011-06-02,14.0,12,13,43,10.6,1009,32,9,9
2011-06-03,14.0,5,0,22,0.0,1009,35,10,8
2011-06-04,14.0,8,1,25,0.0,1006,36,10,9
2011-06-05,14.0,13,6,34,1.1,1005,37,10,8
2011-06-06,14.1,12,3,32,0.5,1006,38,10,10
2011-06-07,14.1,12,5,29,1.0,1004,37,10,9
2011-06-08,14.1,15,10,38,6.7,1003,35,10,7
2011-06-09,14.1,15,11,43,1.0,1002,35,10,11
2011-06-10,14.1,16,8,45,0.0,1002,34,10,7
2011-06-11,14.1,17,16,41,5.2,1000,36,10,8
2011-06-12,14.1,17,12,39,7.2,1002,36,10,9
2011-06-13,14.1,16,8,40,1.5,1004,36,10,9
2011-06-14,14.1,16,11,40,1.0,1002,37,10,9
2011-06-15,14.1,17,9,46,2.0,1001,34,10,10
2011-06-16,14.1,20,18,55,2.6,1000,34,10,9
2011-06-17,14.1,20,19,56,2.3,1000,33,10,6
2011-06-18,14.1,18,11,49,1.2,1001,34,10,7
2011-06-19,14.1,19,14,55,1.8,1000,32,10,5
2011-06-20,14.1,19,12,54,3.9,1002,34,10,7
2011-06-21,14.1,20,24,53,3.5,1002,35,10,5
2011-06-22,14.1,17,17,42,0.9,1001,36,10,6
2011-06-23,14.1,20,15,50,0.9,1000,36,10,6
2011-06-24,14.1,22,17,57,4.5,999,35,9,5
2011-06-25,14.1,22,24,64,12.0,998,33,9,8
2011-06-26,13.4,22,38,71,13.6,1000,32,9,8
2011-06-27,11.1,16,44,47,2.9,1003,36,10,8
2011-06-28,14.1,22,30,71,6.7,1000,31,9,6
2011-06-29,14.1,21,30,69,7.3,1001,32,9,6
2011-06-30,14.1,20,26,66,5.6,1001,31,10,6
2011-07-01,14.1,21,15,65,3.9,1001,33,10,6
2011-07-02,14.1,20,10,60,1.1,1002,33,10,6
2011-07-03,14.1,18,8,52,0.3,1003,34,10,5
2011-07-04,14.1,17,8,47,0.0,1005,35,10,9
2011-07-05,14.1,18,7,50,0.4,1006,35,10,5
2011-07-06,14.1,21,18,61,2.7,1006,33,10,6
2011-07-07,14.0,22,36,68,5.5,1006,31,9,7
2011-07-08,12.2,22,51,77,14.2,1008,29,9,6
2011-07-09,14.0,21,30,69,6.5,1006,31,9,5
2011-07-10,14.0,21,17,66,1.2,1004,31,10,4
2011-07-11,14.0,20,11,61,0.7,1003,33,10,5
2011-07-12,14.0,20,11,56,0.1,1001,34,10,5
2011-07-13,14.0,21,15,60,2.1,1002,34,10,7
2011-07-14,14.0,22,29,67,8.2,1001,32,10,5
2011-07-15,14.0,22,27,71,9.2,1002,31,9,8
2011-07-16,14.0,22,36,74,8.8,1002,31,9,5
2011-07-17,14.0,21,33,72,3.3,1001,30,10,4
2011-07-18,14.0,21,32,68,0.6,1001,31,10,6
2011-07-19,14.0,22,34,70,1.0,999,31,10,4
2011-07-20,13.9,22,14,64,5.5,997,34,9,5
2011-07-21,13.9,22,20,72,3.2,1000,30,10,7
2011-07-22,13.3,23,45,75,10.1,1000,33,9,5
2011-07-23,12.2,24,52,87,127.4,1002,28,8,7
2011-07-24,13.9,22,36,78,17.2,1005,29,10,7
2011-07-25,13.3,22,52,80,8.0,1009,30,9,4
2011-07-26,13.9,22,43,73,0.9,1009,30,10,3
2011-07-27,12.2,23,47,81,3.8,1006,29,10,8
2011-07-28,13.8,23,31,83,9.0,1004,30,9,6
2011-07-29,13.8,23,26,81,3.4,1004,31,10,5
2011-07-30,13.8,23,24,77,6.4,1003,32,10,6
2011-07-31,13.8,23,19,79,8.2,1001,30,9,5
2011-08-01,13.8,23,19,78,3.0,1001,32,10,5
2011-08-02,13.8,22,12,70,2.0,1001,33,10,7
2011-08-03,13.8,23,19,75,8.7,1001,33,9,5
2011-08-04,13.7,23,28,78,7.6,1001,31,9,5
2011-08-05,13.3,23,37,82,16.9,1000,30,9,4
2011-08-06,13.7,24,37,84,13.3,1000,30,9,6
2011-08-07,13.7,23,46,83,12.2,1001,29,9,8
2011-08-08,13.7,23,45,85,17.0,1002,27,9,6
2011-08-09,13.7,23,42,86,8.6,1003,27,9,5
2011-08-10,13.7,23,36,84,3.7,1003,28,10,4
2011-08-11,13.3,23,38,87,26.1,1002,28,6,4
2011-08-12,12.1,22,48,90,15.3,1002,26,7,5
2011-08-13,13.6,22,42,85,9.7,1004,28,9,7
2011-08-14,13.3,21,54,83,9.4,1007,27,9,7
2011-08-15,10.9,22,60,92,12.0,1004,24,8,4
2011-08-16,12.1,21,54,90,11.0,1004,25,7,4
2011-08-17,13.5,22,29,86,7.4,1003,28,7,5
2011-08-18,13.5,22,24,86,8.9,1005,29,8,4
2011-08-19,13.3,23,39,87,12.8,1007,29,7,6
2011-08-20,13.3,22,46,88,10.2,1010,27,8,4
2011-08-21,13.5,22,22,80,3.1,1009,30,10,5
2011-08-22,13.5,23,29,85,3.5,1008,29,10,5
2011-08-23,12.0,23,55,90,21.6,1006,28,7,6
2011-08-24,12.0,22,44,88,5.1,1006,29,7,5
2011-08-25,13.0,23,41,89,14.9,1006,29,6,5
2011-08-26,13.0,23,40,91,11.4,1007,26,6,4
2011-08-27,13.0,23,27,87,8.2,1007,29,9,5
2011-08-28,13.0,22,24,80,3.2,1007,30,10,7
2011-08-29,12.9,23,19,82,6.0,1008,29,10,5
2011-08-30,12.9,23,21,83,9.9,1008,30,9,5
2011-08-31,12.9,23,28,83,6.6,1007,29,9,5
2011-09-01,12.5,23,27,82,12.4,1006,30,9,5
2011-09-02,12.5,22,19,80,5.0,1006,29,10,7
2011-09-03,11.6,23,15,85,4.3,1006,28,10,4
2011-09-04,8.9,22,47,85,5.2,1008,29,8,5
2011-09-05,11.6,22,24,80,1.3,1008,30,10,6
2011-09-06,11.6,22,39,85,3.6,1005,27,9,4
2011-09-07,8.9,22,64,91,14.9,1004,25,8,4
2011-09-08,6.2,23,71,91,13.0,1003,26,7,5
2011-09-09,8.9,22,57,94,38.6,1007,25,5,5
2011-09-10,11.6,22,43,86,1.1,1009,27,8,5
2011-09-11,11.6,22,31,82,2.0,1007,28,10,7
2011-09-12,11.6,22,26,83,3.6,1007,28,9,5
2011-09-13,11.6,23,23,87,8.2,1007,29,7,4
2011-09-14,11.6,23,18,87,5.8,1005,28,9,4
2011-09-15,8.9,21,45,88,6.0,1006,26,10,4
2011-09-16,11.6,21,31,84,5.3,1006,27,9,6
2011-09-17,11.6,19,11,80,1.4,1005,28,8,4
2011-09-18,11.6,20,6,84,1.2,1006,28,7,5
2011-09-19,11.6,21,5,83,1.0,1009,28,10,6
2011-09-20,11.6,19,2,74,0.0,1009,29,10,8
2011-09-21,11.6,19,2,75,0.2,1007,28,10,6
2011-09-22,11.6,19,3,77,0.5,1008,29,10,6
2011-09-23,11.6,18,4,70,0.1,1008,29,10,7
2011-09-24,11.6,17,2,65,0.2,1008,29,10,6
2011-09-25,11.6,17,3,70,0.0,1010,29,10,5
2011-09-26,11.6,16,4,65,0.0,1010,29,10,6
2011-09-27,11.6,16,6,67,0.3,1009,28,10,7
2011-09-28,11.6,18,10,75,1.0,1008,29,10,8
2011-09-29,11.6,18,9,72,0.4,1010,29,10,7
2011-09-30,11.6,18,7,74,0.0,1010,28,10,7
2011-10-01,11.6,18,11,75,0.3,1009,28,10,7
2011-10-02,11.6,18,17,78,0.7,1008,27,10,5
2011-10-03,11.6,19,31,82,0.8,1008,27,9,5
2011-10-04,11.6,20,19,80,1.5,1009,28,9,4
2011-10-05,11.6,19,10,76,0.6,1013,29,10,5
2011-10-06,11.6,18,2,73,0.0,1015,29,10,7
2011-10-07,11.6,16,7,62,1.0,1014,29,10,7
2011-10-08,11.6,13,15,57,0.4,1014,29,10,7
2011-10-09,11.6,13,2,57,1.2,1015,28,10,8
2011-10-10,8.7,13,0,55,0.0,1016,29,10,7
2011-10-11,8.7,12,0,54,0.0,1016,28,10,5
2011-10-12,8.7,13,0,58,0.0,1015,28,10,6
2011-10-13,8.7,13,15,58,0.0,1013,28,10,4
2011-10-14,8.7,12,0,54,0.0,1013,28,10,8
2011-10-15,8.7,8,0,42,0.0,1012,28,10,7
2011-10-16,8.7,10,0,52,0.0,1013,27,10,6
2011-10-17,8.7,12,1,58,0.0,1014,26,10,4
2011-10-18,8.7,9,1,48,0.0,1015,27,10,8
2011-10-19,8.7,4,2,35,0.0,1012,27,10,8
2011-10-20,8.7,6,5,42,0.3,1012,26,10,8
2011-10-21,8.7,7,3,44,0.2,1014,26,10,8
2011-10-22,8.7,7,1,43,0.0,1015,25,10,8
2011-10-23,8.7,6,3,40,0.0,1015,27,10,9
2011-10-24,8.7,4,4,37,0.0,1015,26,10,8
2011-10-25,8.7,4,1,38,0.0,1015,25,10,5
2011-10-26,8.7,5,0,43,0.0,1017,25,10,8
2011-10-27,8.7,7,0,50,0.0,1016,25,10,6
2011-10-28,8.7,8,10,57,0.0,1016,25,10,4
2011-10-29,8.7,9,1,55,0.0,1016,25,10,5
2011-10-30,8.7,7,0,48,0.0,1013,25,10,6
2011-10-31,8.7,7,0,52,0.0,1014,24,10,5
2011-11-01,8.7,7,1,49,0.0,1015,25,10,6
2011-11-02,8.7,6,0,47,0.0,1014,25,10,7
2011-11-03,8.7,5,0,43,0.0,1014,25,10,7
2011-11-04,8.7,2,2,36,0.0,1015,24,10,7
2011-11-05,8.7,4,2,41,0.0,1016,24,10,8
2011-11-06,8.7,5,0,44,0.0,1014,24,10,7
2011-11-07,8.7,7,2,54,0.0,1015,24,10,4
2011-11-08,8.7,8,0,55,0.0,1016,23,10,6
2011-11-09,8.7,4,4,38,0.0,1015,26,10,8
2011-11-10,8.7,7,30,46,0.0,1014,26,10,6
2011-11-11,8.7,11,17,57,0.1,1014,26,10,6
2011-11-12,8.7,8,0,50,0.0,1014,25,10,6
2011-11-13,8.7,6,8,47,0.0,1016,24,10,6
2011-11-14,8.7,2,4,39,0.0,1017,24,10,6
2011-11-15,8.7,-1,1,31,0.0,1017,24,10,9
2011-11-16,8.7,0,0,33,0.0,1015,24,10,9
2011-11-17,8.7,2,2,39,0.0,1015,24,10,8
2011-11-18,8.7,5,1,45,0.0,1015,25,10,7
2011-11-19,8.7,5,2,47,0.0,1016,25,10,6
2011-11-20,8.7,4,1,44,0.0,1018,25,10,6
2011-11-21,8.7,8,1,57,0.0,1019,24,10,4
2011-11-22,8.7,9,4,62,0.0,1018,23,10,3
2011-11-23,8.7,8,22,63,0.0,1019,24,10,5
2011-11-24,8.7,8,32,61,0.0,1020,23,10,4
2011-11-25,8.7,7,11,58,0.0,1018,23,10,4
2011-11-26,8.7,8,0,58,0.0,1017,23,10,4
2011-11-27,8.7,6,0,53,0.0,1017,22,10,4
2011-11-28,8.7,2,0,43,0.0,1015,22,10,8
2011-11-29,8.7,0,0,36,0.0,1014,21,10,7
2011-11-30,8.7,4,0,49,0.0,1013,22,10,4
2011-12-01,8.7,5,14,58,0.0,1015,21,10,4
2011-12-02,8.7,7,0,56,0.0,1015,22,10,6
2011-12-03,8.7,2,0,44,0.0,1012,23,10,8
2011-12-04,8.7,2,2,45,0.0,1012,23,10,7
2011-12-05,8.7,2,5,45,0.0,1014,23,10,6
2011-12-06,8.7,-1,2,35,0.0,1016,22,10,7
2011-12-07,8.7,-1,10,32,0.0,1018,24,10,8
2011-12-08,8.7,1,4,36,0.0,1016,23,10,9
2011-12-09,8.7,3,17,46,0.0,1017,22,10,6
2011-12-10,8.7,5,3,59,0.0,1015,20,10,6
2011-12-11,8.7,6,0,63,0.0,1015,20,10,4
2011-12-12,8.7,5,1,60,0.0,1018,19,10,6
2011-12-13,8.7,-5,0,30,0.0,1019,20,10,8
2011-12-14,8.7,-4,0,38,0.0,1017,19,10,6
2011-12-15,8.7,-4,2,36,0.0,1018,19,10,6
2011-12-16,8.7,-8,6,30,0.0,1018,18,10,8
2011-12-17,8.7,-4,2,39,0.0,1018,19,10,6
2011-12-18,8.7,-2,3,42,0.0,1019,18,10,5
2011-12-19,8.7,-7,2,28,0.0,1018,18,10,7
2011-12-20,8.7,-5,3,33,0.0,1018,18,10,7
2011-12-21,8.7,-4,0,37,0.0,1019,18,10,6
2011-12-22,8.7,-2,0,44,0.0,1019,17,10,7
2011-12-23,8.7,-2,0,45,0.0,1017,17,10,6
2011-12-24,8.7,-5,21,39,0.0,1016,18,10,6
2011-12-25,8.7,-3,0,39,0.0,1017,18,10,6
2011-12-26,8.7,-3,3,42,0.0,1017,18,10,5
2011-12-27,8.7,-5,2,36,0.0,1018,19,10,7
2011-12-28,8.7,-5,0,35,0.0,1020,20,10,7
2011-12-29,8.7,-8,0,28,0.0,1020,20,10,7
2011-12-30,8.7,-3,0,40,0.0,1020,20,10,6
2011-12-31,8.7,-2,0,42,0.0,1020,19,10,6
