date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2011-05-05,13.3,11,7,25,0.0,1002,43,10,7
2011-05-06,13.3,13,13,35,0.0,1005,35,10,6
2011-05-07,13.4,11,4,30,0.0,1004,37,10,8
2011-05-08,13.4,10,1,24,0.0,999,40,10,6
2011-05-09,13.4,9,3,22,0.0,999,41,10,7
2011-05-10,13.4,12,11,27,0.0,999,40,10,7
2011-05-11,13.4,9,4,21,0.0,999,41,10,10
2011-05-12,13.4,10,2,22,0.0,999,42,10,11
2011-05-13,13.4,12,4,26,0.0,1002,40,10,8
2011-05-14,13.5,8,0,17,0.0,1001,42,10,7
2011-05-15,13.5,8,0,16,0.0,1002,43,10,7
2011-05-16,13.5,8,0,15,0.0,1004,46,10,7
2011-05-17,13.5,9,3,17,0.0,1003,45,10,8
2011-05-18,13.5,11,1,19,0.2,999,45,10,8
2011-05-19,13.5,13,0,21,0.0,995,46,10,7
2011-05-20,13.9,15,2,26,0.1,994,43,10,13
2011-05-21,14.0,16,7,32,4.9,994,42,10,14
2011-05-22,14.0,16,6,36,2.1,999,38,10,7
2011-05-23,14.0,15,1,29,0.0,1001,40,10,7
2011-05-24,14.0,14,4,23,0.0,998,43,10,5
2011-05-25,14.0,16,10,27,2.0,998,43,10,9
2011-05-26,14.0,15,9,29,2.5,1001,40,10,7
2011-05-27,14.0,17,9,35,1.0,1002,38,10,9
2011-05-28,14.0,15,4,27,0.0,1000,41,10,8
2011-05-29,11.1,6,43,16,0.0,998,44,10,9
2011-05-30,12.2,7,32,17,0.0,998,43,10,8
2011-05-31,14.1,16,3,30,0.1,995,44,10,8
2011-06-01,14.1,18,16,46,7.7,998,34,10,16
2011-06-02,14.1,15,4,39,0.0,1003,36,10,9
2011-06-03,14.1,12,0,24,0.0,1003,40,10,6
2011-06-04,14.1,14,2,23,0.0,999,42,10,6
2011-06-05,14.1,13,2,21,0.0,997,44,10,7
2011-06-06,14.1,13,4,22,0.1,998,44,10,9
2011-06-07,14.1,11,0,17,0.0,996,45,10,8
2011-06-08,14.5,14,2,23,0.0,995,43,10,9
2011-06-09,14.5,16,3,28,0.6,994,42,10,12
2011-06-10,14.5,17,6,31,0.0,994,42,10,8
2011-06-11,14.5,17,8,28,0.0,993,44,10,9
2011-06-12,14.5,17,8,29,0.5,996,42,10,8
2011-06-13,14.5,17,6,29,0.0,997,41,10,8
2011-06-14,14.5,15,2,23,0.0,994,44,10,8
2011-06-15,14.5,14,2,22,0.0,993,45,10,9
2011-06-16,14.5,18,7,30,0.1,992,45,10,10
2011-06-17,14.1,18,15,31,0.8,992,43,10,12
2011-06-18,14.2,19,19,34,0.5,994,43,10,7
2011-06-19,14.2,18,10,31,1.2,993,41,10,6
2011-06-20,14.2,19,14,32,0.1,995,42,10,8
2011-06-21,14.2,19,6,29,0.0,995,44,10,6
2011-06-22,14.2,16,7,24,0.0,994,46,10,5
2011-06-23,14.2,18,15,26,0.0,993,46,10,7
2011-06-24,14.2,19,13,29,0.2,992,46,10,5
2011-06-25,14.2,21,20,33,0.1,991,46,10,10
2011-06-26,14.2,22,21,43,2.0,993,43,10,15
2011-06-27,12.2,17,32,29,0.5,995,45,10,10
2011-06-28,14.1,22,27,44,1.2,993,40,10,9
2011-06-29,14.2,22,23,46,0.8,995,39,10,8
2011-06-30,14.1,21,22,41,0.6,995,40,10,5
2011-07-01,14.1,20,18,39,0.1,995,41,10,6
2011-07-02,14.1,20,23,38,0.0,996,39,10,4
2011-07-03,14.1,21,16,43,0.5,997,40,10,6
2011-07-04,14.1,18,8,33,0.0,1000,40,10,6
2011-07-05,14.1,17,7,29,0.0,999,42,10,7
2011-07-06,14.1,18,22,32,0.2,1000,42,10,7
2011-07-07,14.1,19,28,35,0.6,999,40,10,9
2011-07-08,14.1,21,19,43,0.3,1001,38,10,9
2011-07-09,14.1,21,22,42,0.0,1000,41,10,6
2011-07-10,14.1,19,21,36,0.6,998,41,10,4
2011-07-11,14.1,19,14,35,0.2,998,41,10,5
2011-07-12,14.1,19,14,32,0.3,996,43,10,5
2011-07-13,14.1,19,21,31,0.1,995,43,10,8
2011-07-14,14.0,20,27,33,0.3,996,44,9,6
2011-07-15,14.0,22,25,43,0.6,995,39,10,9
2011-07-16,14.0,20,19,47,0.5,997,36,10,8
2011-07-17,14.0,18,10,35,0.0,996,39,10,6
2011-07-18,14.0,19,10,35,0.0,996,41,10,4
2011-07-19,14.0,19,8,34,0.1,994,41,10,6
2011-07-20,14.0,18,9,29,0.0,991,43,10,4
2011-07-21,14.0,20,16,34,0.4,993,42,10,10
2011-07-22,14.0,22,29,42,0.0,993,42,10,6
2011-07-23,14.0,23,33,44,1.4,994,42,10,11
2011-07-24,12.2,23,55,58,5.0,1000,36,10,12
2011-07-25,12.2,23,47,66,0.6,1004,33,10,12
2011-07-26,12.2,23,52,56,0.1,1004,36,10,7
2011-07-27,13.9,23,37,53,4.0,1000,41,10,7
2011-07-28,13.9,24,25,59,4.2,998,39,10,9
2011-07-29,13.9,24,26,55,0.7,998,38,10,5
2011-07-30,13.9,22,18,45,0.0,997,40,10,5
2011-07-31,13.9,22,10,40,0.0,995,42,10,4
2011-08-01,13.8,21,9,39,0.0,995,42,10,5
2011-08-02,13.8,21,9,37,0.1,995,42,10,5
2011-08-03,13.8,22,17,44,3.1,995,42,10,7
2011-08-04,13.8,23,28,48,2.5,996,39,10,7
2011-08-05,13.8,23,34,48,0.0,995,40,10,4
2011-08-06,13.8,23,31,48,0.6,995,40,10,5
2011-08-07,13.3,25,32,60,1.2,995,38,10,11
2011-08-08,13.3,25,35,65,2.3,997,36,10,12
2011-08-09,13.3,23,36,62,5.7,998,35,10,9
2011-08-10,13.3,23,27,58,0.1,998,36,10,7
2011-08-11,13.3,24,33,62,7.6,997,37,9,8
2011-08-12,13.3,24,46,69,3.7,997,34,9,11
2011-08-13,9.5,23,50,65,0.0,998,34,10,8
2011-08-14,13.2,23,27,60,0.0,1001,37,10,7
2011-08-15,13.2,23,37,66,5.7,1000,35,9,7
2011-08-16,13.2,23,24,64,0.9,998,37,10,5
2011-08-17,13.2,23,21,60,1.7,999,37,10,6
2011-08-18,13.2,23,32,60,1.3,1000,37,10,4
2011-08-19,13.1,24,28,62,2.5,1001,37,10,6
2011-08-20,13.1,24,24,70,2.9,1005,34,10,9
2011-08-21,13.1,23,18,59,0.0,1004,37,10,3
2011-08-22,13.1,23,12,53,0.0,1003,39,10,5
2011-08-23,13.1,24,29,56,1.4,1000,39,10,6
2011-08-24,13.1,25,58,83,16.2,1001,31,9,11
2011-08-25,13.0,25,33,68,0.0,1003,36,10,3
2011-08-26,13.0,24,35,64,0.1,1002,36,10,4
2011-08-27,13.0,25,23,67,3.4,1001,36,10,7
2011-08-28,13.0,24,29,67,0.0,1002,35,10,7
2011-08-29,13.0,23,22,61,0.1,1003,35,10,4
2011-08-30,12.9,23,26,59,0.0,1003,37,10,4
2011-08-31,12.9,24,15,57,0.0,1002,38,10,4
2011-09-01,12.9,24,30,65,7.9,1001,35,9,7
2011-09-02,12.9,24,23,63,1.2,1000,36,10,3
2011-09-03,12.9,23,12,55,0.0,1000,37,10,4
2011-09-04,12.8,23,20,60,0.0,1002,37,10,6
2011-09-05,12.8,23,32,61,0.4,1003,37,9,5
2011-09-06,12.8,24,32,78,5.4,1000,32,10,6
2011-09-07,10.6,25,47,76,3.0,999,35,9,5
2011-09-08,12.8,25,33,73,6.6,998,36,9,6
2011-09-09,12.8,25,29,76,4.0,1002,34,10,8
2011-09-10,12.7,25,24,74,0.0,1004,34,8,5
2011-09-11,12.7,25,17,70,1.2,1002,35,10,5
2011-09-12,12.7,24,16,69,0.0,1002,35,10,5
2011-09-13,12.7,24,32,67,0.5,1002,35,10,4
2011-09-14,12.7,24,28,66,1.3,1000,36,10,4
2011-09-15,12.6,24,36,76,11.7,1000,32,9,7
2011-09-16,11.9,23,47,89,3.7,1002,28,9,10
2011-09-17,12.6,22,5,69,0.0,1001,33,10,6
2011-09-18,12.6,21,14,61,0.0,1002,34,10,3
2011-09-19,12.6,22,13,65,2.6,1005,33,10,5
2011-09-20,12.5,20,3,55,0.0,1005,34,10,6
2011-09-21,12.5,20,3,51,0.0,1003,35,10,5
2011-09-22,12.5,19,7,51,0.0,1004,35,10,6
2011-09-23,12.5,18,5,48,0.0,1004,35,10,4
2011-09-24,12.5,17,2,45,0.0,1003,35,10,5
2011-09-25,12.4,18,2,46,0.0,1005,36,10,4
2011-09-26,11.6,19,4,49,0.0,1005,36,10,6
2011-09-27,11.6,19,8,49,0.3,1005,36,10,6
2011-09-28,11.6,18,6,50,0.0,1005,36,10,6
2011-09-29,11.6,19,7,50,0.1,1005,36,10,4
2011-09-30,11.6,18,7,51,0.0,1006,36,10,5
2011-10-01,11.5,17,6,44,0.0,1005,35,10,7
2011-10-02,11.5,17,4,45,0.0,1004,36,10,6
2011-10-03,8.7,18,2,46,0.0,1004,36,10,4
2011-10-04,8.7,18,3,49,0.0,1005,35,10,3
2011-10-05,8.7,19,7,52,0.8,1008,35,10,4
2011-10-06,8.7,21,8,60,0.0,1010,33,10,4
2011-10-07,8.7,18,8,52,0.1,1010,33,10,6
2011-10-08,8.7,17,9,53,0.2,1010,32,10,5
2011-10-09,8.7,18,6,51,0.0,1011,33,10,4
2011-10-10,8.7,16,3,45,0.0,1011,34,10,6
2011-10-11,8.7,15,1,41,0.0,1012,34,10,6
2011-10-12,8.7,13,0,36,0.0,1010,34,10,6
2011-10-13,8.7,14,2,37,0.0,1008,35,10,4
2011-10-14,8.7,12,2,36,0.0,1009,34,10,6
2011-10-15,8.7,11,0,32,0.0,1008,33,10,6
2011-10-16,8.7,9,0,30,0.0,1009,33,10,5
2011-10-17,8.7,10,0,32,0.0,1010,33,10,4
2011-10-18,8.7,10,0,32,0.0,1011,33,10,5
2011-10-19,8.7,9,3,32,0.0,1008,33,10,5
2011-10-20,8.7,9,4,33,0.1,1008,32,10,7
2011-10-21,8.7,8,11,35,0.0,1010,31,10,6
2011-10-22,8.7,10,10,38,0.0,1011,30,10,7
2011-10-23,8.7,12,11,50,0.1,1014,28,10,11
2011-10-24,8.7,11,1,43,0.0,1013,30,10,9
2011-10-25,8.7,9,0,37,0.0,1012,29,10,5
2011-10-26,8.7,7,0,31,0.0,1014,29,10,6
2011-10-27,8.7,6,4,30,0.0,1013,31,10,8
2011-10-28,8.7,7,15,34,0.0,1012,30,10,3
2011-10-29,8.7,9,1,35,0.0,1012,30,10,4
2011-10-30,8.7,9,0,33,0.0,1010,30,10,5
2011-10-31,8.7,8,1,34,0.0,1011,29,10,7
2011-11-01,8.7,10,0,39,0.0,1012,29,10,6
2011-11-02,8.7,9,2,37,0.0,1011,30,10,4
2011-11-03,8.7,9,2,37,0.0,1011,30,10,5
2011-11-04,8.7,8,5,38,0.0,1013,28,10,8
2011-11-05,8.7,11,4,45,0.0,1014,28,10,7
2011-11-06,8.7,9,1,40,0.0,1011,29,10,9
2011-11-07,8.7,3,6,27,0.0,1011,30,10,6
2011-11-08,8.7,3,6,27,0.0,1013,29,10,6
2011-11-09,8.7,6,9,33,0.1,1013,29,10,9
2011-11-10,8.7,9,30,40,0.1,1012,30,10,7
2011-11-11,8.7,11,9,44,0.0,1012,29,10,8
2011-11-12,8.7,11,2,41,0.0,1011,29,10,8
2011-11-13,8.7,9,7,41,0.0,1013,29,10,4
2011-11-14,8.7,9,7,42,0.0,1014,28,10,6
2011-11-15,8.7,7,5,37,0.0,1015,28,10,6
2011-11-16,8.7,9,1,39,0.0,1013,28,10,9
2011-11-17,8.7,6,2,33,0.0,1012,28,10,6
2011-11-18,8.7,5,2,30,0.0,1012,29,10,6
2011-11-19,8.7,8,4,36,0.0,1013,29,10,4
2011-11-20,8.7,7,3,35,0.0,1016,29,10,6
2011-11-21,8.7,6,5,34,0.0,1016,29,10,6
2011-11-22,8.7,5,15,36,0.0,1016,28,10,5
2011-11-23,8.7,7,29,39,0.0,1016,28,10,4
2011-11-24,7.1,3,55,32,0.0,1017,27,10,4
2011-11-25,8.7,2,3,27,0.0,1015,27,10,6
2011-11-26,8.7,2,0,28,0.0,1014,26,10,5
2011-11-27,8.7,-1,0,24,0.0,1014,25,10,6
2011-11-28,8.7,-1,0,25,0.0,1014,26,10,8
2011-11-29,8.7,1,0,29,0.0,1013,26,10,12
2011-11-30,8.7,0,2,27,0.0,1011,26,10,8
2011-12-01,8.7,1,19,32,0.0,1013,22,10,7
2011-12-02,8.7,2,0,30,0.0,1013,25,10,5
2011-12-03,8.7,1,1,26,0.0,1010,26,10,6
2011-12-04,8.7,4,1,33,0.0,1010,26,10,7
2011-12-05,8.7,5,3,36,0.0,1011,25,10,5
2011-12-06,8.7,-3,0,22,0.0,1014,25,10,6
2011-12-07,8.7,-4,10,22,0.0,1015,25,10,8
2011-12-08,8.7,0,4,27,0.0,1014,24,10,9
2011-12-09,8.7,8,3,50,0.0,1015,23,10,8
2011-12-10,8.7,2,1,33,0.0,1014,24,10,11
2011-12-11,8.7,-1,0,26,0.0,1013,23,10,7
2011-12-12,8.7,0,1,29,0.0,1016,23,10,3
2011-12-13,8.7,-4,0,23,0.0,1017,22,10,9
2011-12-14,8.7,-6,2,23,0.0,1017,22,10,8
2011-12-15,8.7,-6,2,22,0.0,1017,21,10,6
2011-12-16,8.7,-7,6,21,0.0,1017,21,10,7
2011-12-17,8.7,-5,2,24,0.0,1016,22,10,7
2011-12-18,8.7,1,2,34,0.0,1017,22,10,3
2011-12-19,8.7,-1,36,35,0.0,1017,20,10,4
2011-12-20,8.7,-4,12,28,0.0,1017,20,10,7
2011-12-21,8.7,0,1,38,0.0,1019,19,10,10
2011-12-22,8.7,-3,0,31,0.0,1019,19,10,10
2011-12-23,8.7,-7,2,26,0.0,1017,19,10,8
2011-12-24,8.7,-8,18,24,0.0,1016,19,10,6
2011-12-25,8.7,-7,0,23,0.0,1015,20,10,3
2011-12-26,8.7,-3,6,34,0.0,1015,20,10,3
2011-12-27,8.7,-3,1,33,0.0,1016,20,10,3
2011-12-28,8.7,-4,0,26,0.0,1019,21,10,5
2011-12-29,8.7,-4,0,27,0.0,1019,21,10,8
2011-12-30,8.7,-1,0,35,0.0,1019,21,10,6
2011-12-31,8.7,1,0,40,0.0,1019,20,10,5
