date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2011-10-08,11.6,18,19,57,0.1,1010,33,10,6
2011-10-09,11.6,18,3,54,0.0,1011,33,10,5
2011-10-10,11.6,17,3,50,0.0,1012,34,10,6
2011-10-11,11.6,16,2,48,0.0,1012,34,10,7
2011-10-12,11.6,15,1,44,0.0,1011,34,10,8
2011-10-13,11.6,13,7,41,0.0,1009,34,10,6
2011-10-14,11.6,14,2,42,0.0,1009,34,10,5
2011-10-15,11.6,13,0,39,0.0,1008,34,10,4
2011-10-16,8.7,12,0,38,0.0,1009,33,10,5
2011-10-17,8.7,12,0,38,0.0,1010,32,10,4
2011-10-18,8.7,11,0,37,0.0,1011,33,10,5
2011-10-19,8.7,10,3,37,0.0,1008,33,10,4
2011-10-20,8.7,11,0,36,0.0,1008,32,10,6
2011-10-21,8.7,10,3,37,0.0,1009,32,10,7
2011-10-22,8.7,10,2,36,0.0,1010,32,10,6
2011-10-23,8.7,11,5,43,0.0,1011,31,10,9
2011-10-24,8.7,9,3,41,0.0,1013,31,10,9
2011-10-25,8.7,10,1,39,0.0,1012,30,10,6
2011-10-26,8.7,7,0,33,0.0,1014,30,10,6
2011-10-27,8.7,7,0,34,0.0,1013,30,10,7
2011-10-28,8.7,7,4,34,0.0,1013,30,10,3
2011-10-29,8.7,9,0,35,0.0,1013,31,10,4
2011-10-30,8.7,7,0,33,0.0,1010,30,10,5
2011-10-31,8.7,7,0,32,0.0,1011,30,10,6
2011-11-01,8.7,8,0,35,0.0,1011,30,10,6
2011-11-02,8.7,9,0,35,0.0,1010,31,10,5
2011-11-03,8.7,8,1,34,0.0,1010,31,10,5
2011-11-04,8.7,8,2,36,0.0,1012,30,10,7
2011-11-05,8.7,9,3,39,0.0,1013,29,10,7
2011-11-06,8.7,11,0,44,0.0,1012,29,10,8
2011-11-07,8.7,7,2,35,0.0,1012,30,10,6
2011-11-08,8.7,5,2,30,0.0,1013,29,10,5
2011-11-09,8.7,6,9,31,0.0,1013,30,10,8
2011-11-10,8.7,10,41,39,0.0,1012,31,10,10
2011-11-11,8.7,12,16,47,0.1,1012,29,10,10
2011-11-12,8.7,10,1,41,0.0,1011,29,10,7
2011-11-13,8.7,10,2,40,0.0,1013,29,10,3
2011-11-14,8.7,10,4,43,0.0,1014,29,10,4
2011-11-15,8.7,7,4,36,0.0,1014,29,10,6
2011-11-16,8.7,8,1,38,0.0,1013,29,10,8
2011-11-17,8.7,9,1,41,0.0,1013,29,10,6
2011-11-18,8.7,8,1,37,0.0,1012,29,10,5
2011-11-19,8.7,7,3,34,0.0,1013,30,10,5
2011-11-20,8.7,8,3,38,0.0,1015,29,10,5
2011-11-21,8.7,8,2,38,0.0,1017,29,10,5
2011-11-22,8.7,7,6,39,0.0,1016,28,10,3
2011-11-23,8.7,9,20,46,0.0,1017,28,10,4
2011-11-24,8.7,10,23,47,0.0,1017,27,10,4
2011-11-25,8.7,8,8,43,0.0,1015,27,10,4
2011-11-26,8.7,7,0,39,0.0,1014,26,10,3
2011-11-27,8.7,6,0,38,0.0,1014,26,10,4
2011-11-28,8.7,1,0,29,0.0,1013,25,10,9
2011-11-29,8.7,4,0,35,0.0,1013,26,10,10
2011-11-30,8.7,2,3,32,0.0,1012,26,10,9
2011-12-01,8.7,1,10,30,0.0,1013,26,10,3
2011-12-02,8.7,4,1,35,0.0,1013,25,10,5
2011-12-03,8.7,3,1,31,0.0,1010,26,10,6
2011-12-04,8.7,4,4,36,0.0,1009,27,10,4
2011-12-05,8.7,6,1,37,0.0,1011,27,10,7
2011-12-06,8.7,5,7,37,0.0,1013,27,10,11
2011-12-07,8.7,4,17,33,0.0,1014,27,10,9
2011-12-08,8.7,6,10,40,0.0,1012,26,10,8
2011-12-09,8.7,9,7,52,0.5,1014,25,10,8
2011-12-10,8.7,6,0,47,0.0,1014,24,10,11
2011-12-11,8.7,2,1,36,0.0,1014,24,10,7
2011-12-12,8.7,2,0,35,0.0,1016,23,10,3
2011-12-13,8.7,1,2,34,0.0,1017,23,10,8
2011-12-14,8.7,-3,0,28,0.0,1016,22,10,7
2011-12-15,8.7,-2,0,28,0.0,1017,21,10,5
2011-12-16,8.7,-4,5,27,0.0,1017,22,10,7
2011-12-17,8.7,-3,3,28,0.0,1017,22,10,6
2011-12-18,8.7,-1,5,32,0.0,1017,22,10,5
2011-12-19,8.7,0,3,35,0.0,1016,21,10,6
2011-12-20,8.7,-1,1,34,0.0,1015,21,10,9
2011-12-21,8.7,4,0,46,0.0,1017,20,10,5
2011-12-22,8.7,2,0,44,0.0,1018,19,10,8
2011-12-23,8.7,-3,0,37,0.0,1017,18,10,8
2011-12-24,8.7,-4,14,34,0.0,1016,19,10,6
2011-12-25,8.7,-2,0,38,0.0,1016,20,10,5
2011-12-26,8.7,-1,6,42,0.0,1015,20,10,4
2011-12-27,8.7,1,1,44,0.0,1016,20,10,6
2011-12-28,8.7,2,0,43,0.0,1018,22,10,6
2011-12-29,8.7,-1,0,37,0.0,1018,21,10,9
2011-12-30,8.7,0,0,41,0.0,1018,21,10,6
2011-12-31,8.7,5,0,55,0.0,1018,21,10,5
