date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2011-03-25,11.6,7,0,34,0.0,1010,34,10,9
2011-03-26,11.6,8,1,30,0.0,1010,35,10,11
2011-03-27,11.6,5,2,25,0.0,1009,36,10,10
2011-03-28,11.6,6,7,28,0.0,1006,37,10,11
2011-03-29,11.6,9,3,36,0.0,1009,35,10,13
2011-03-30,11.6,10,1,38,0.0,1011,33,10,10
2011-03-31,11.6,3,2,25,0.0,1010,33,10,12
2011-04-01,11.6,3,12,23,0.0,1009,34,10,7
2011-04-02,11.6,5,9,26,0.0,1009,35,10,6
2011-04-03,11.6,2,2,26,0.0,1012,31,10,11
2011-04-04,11.6,3,2,26,0.0,1012,32,10,8
2011-04-05,11.6,-2,12,18,0.0,1012,34,10,9
2011-04-06,11.6,4,20,31,0.2,1012,35,10,9
2011-04-07,11.6,4,36,31,0.1,1013,31,10,9
2011-04-08,11.6,1,29,22,0.0,1012,34,10,7
2011-04-09,11.6,2,12,22,0.0,1012,35,10,7
2011-04-10,11.6,7,28,30,0.3,1015,32,10,11
2011-04-11,10.3,10,34,37,1.7,1012,35,10,10
2011-04-12,11.6,13,15,46,4.1,1010,36,9,7
2011-04-13,12.5,13,15,47,2.0,1011,33,10,8
2011-04-14,12.9,11,8,36,0.3,1010,35,10,7
2011-04-15,12.9,10,6,33,0.0,1008,36,10,4
2011-04-16,13.0,13,32,42,3.5,1010,35,10,10
2011-04-17,13.0,14,38,48,2.4,1010,34,10,10
2011-04-18,13.0,13,21,47,1.5,1009,35,10,6
2011-04-19,13.0,10,18,39,0.6,1009,32,10,7
2011-04-20,13.0,9,2,33,0.1,1009,34,10,8
2011-04-21,13.0,8,1,27,0.1,1010,36,10,7
2011-04-22,13.1,7,4,26,0.0,1009,36,10,5
2011-04-23,13.1,7,0,23,0.0,1007,37,10,6
2011-04-24,13.1,10,1,25,0.0,1005,41,10,6
2011-04-25,13.1,9,0,22,0.1,1005,42,10,7
2011-04-26,13.1,10,0,27,0.0,1007,39,10,14
2011-04-27,13.1,14,8,37,0.0,1006,39,10,12
2011-04-28,13.6,14,3,33,0.0,1003,43,10,8
2011-04-29,13.6,8,19,23,0.0,1003,42,10,7
2011-04-30,13.6,5,1,17,0.0,1004,41,10,6
2011-05-01,13.6,6,2,18,0.0,1005,42,10,9
2011-05-02,13.6,9,4,23,0.4,1003,41,10,6
2011-05-03,13.6,10,6,25,0.0,1001,42,10,6
2011-05-04,13.7,9,5,21,0.0,1002,44,10,5
2011-05-05,13.7,13,7,30,1.5,1004,41,10,11
2011-05-06,13.7,15,19,37,2.1,1006,37,10,9
2011-05-07,13.7,11,5,31,0.0,1005,38,10,10
2011-05-08,13.7,7,1,20,0.0,1002,40,10,9
2011-05-09,13.7,9,0,19,0.0,1001,42,10,8
2011-05-10,13.7,8,1,18,0.1,1001,42,10,10
2011-05-11,13.8,10,1,18,0.0,1001,44,10,7
2011-05-12,13.8,10,2,18,0.0,1000,45,10,7
2011-05-13,13.8,11,2,22,0.2,1004,40,10,10
2011-05-14,13.8,8,1,18,0.0,1004,41,10,6
2011-05-15,13.8,9,1,18,0.0,1005,43,10,5
2011-05-16,13.8,10,2,17,0.0,1007,44,10,7
2011-05-17,13.8,12,1,20,0.0,1006,44,10,10
2011-05-18,13.8,13,4,23,1.2,1003,44,10,8
2011-05-19,13.9,16,3,31,0.1,999,44,10,10
2011-05-20,13.9,18,4,40,2.3,998,40,10,15
2011-05-21,13.9,19,8,40,3.0,998,39,10,10
2011-05-22,13.9,17,10,44,3.5,1002,32,10,9
2011-05-23,13.9,15,3,34,0.2,1004,39,10,8
2011-05-24,13.9,14,2,26,0.0,1001,41,10,10
2011-05-25,13.9,16,7,28,2.3,1001,43,10,8
2011-05-26,13.9,18,11,39,7.5,1003,39,10,9
2011-05-27,13.9,17,20,38,0.9,1004,38,10,6
2011-05-28,13.9,16,7,31,0.0,1003,40,10,6
2011-05-29,14.0,8,14,20,0.0,1001,43,10,11
2011-05-30,11.0,9,42,20,0.1,1001,43,10,10
2011-05-31,14.0,19,4,46,0.0,998,38,10,13
2011-06-01,14.0,20,21,52,4.3,1000,36,9,17
2011-06-02,14.0,17,7,44,14.6,1005,36,10,11
2011-06-03,14.0,13,0,28,0.0,1005,39,10,9
2011-06-04,14.0,14,0,26,0.0,1002,41,10,6
2011-06-05,14.0,16,4,29,0.4,1001,43,10,7
2011-06-06,14.0,16,4,29,2.2,1001,44,10,10
2011-06-07,14.0,15,3,27,0.2,999,44,10,9
2011-06-08,14.0,15,5,30,0.6,999,40,10,12
2011-06-09,14.0,18,6,39,2.2,998,40,10,16
2011-06-10,14.0,18,6,41,0.9,998,40,10,9
2011-06-11,14.0,19,11,36,0.0,996,43,10,9
2011-06-12,14.1,20,13,38,2.5,998,42,10,9
2011-06-13,14.1,19,10,36,0.1,999,41,10,8
2011-06-14,14.1,19,11,33,1.6,997,42,10,8
2011-06-15,14.1,20,8,45,0.1,997,39,10,15
2011-06-16,14.1,21,21,47,2.3,996,39,10,12
2011-06-17,14.1,22,21,47,1.2,996,39,10,11
2011-06-18,14.1,21,23,46,0.4,997,40,10,6
2011-06-19,14.1,22,35,50,6.6,996,38,10,7
2011-06-20,14.1,20,14,45,1.6,998,38,10,12
2011-06-21,14.1,21,21,41,2.0,998,40,10,6
2011-06-22,14.1,19,21,36,0.0,997,41,10,8
2011-06-23,14.1,21,21,42,0.3,996,41,10,9
2011-06-24,14.1,23,19,46,3.5,995,40,10,7
2011-06-25,14.1,23,19,52,0.3,995,38,10,10
2011-06-26,14.1,23,41,59,0.6,997,38,10,9
2011-06-27,11.1,18,44,40,0.5,998,41,10,9
2011-06-28,14.1,24,33,61,0.9,997,35,10,10
2011-06-29,14.1,23,31,60,2.3,997,36,10,8
2011-06-30,14.1,21,16,52,0.5,997,37,10,8
2011-07-01,14.1,23,33,62,12.4,998,36,9,7
2011-07-02,14.1,22,17,53,2.1,998,37,10,5
2011-07-03,14.0,21,13,46,0.9,999,39,10,6
2011-07-04,14.0,19,8,42,0.8,1001,39,10,10
2011-07-05,14.0,21,10,47,0.2,1002,40,10,9
2011-07-06,14.0,22,25,55,0.8,1003,37,10,12
2011-07-07,14.0,22,31,57,0.1,1003,36,10,11
2011-07-08,13.4,23,38,62,6.3,1004,35,10,13
2011-07-09,13.4,23,39,60,3.2,1002,36,10,8
2011-07-10,13.4,22,37,58,0.5,1001,34,10,10
2011-07-11,14.0,21,22,49,0.3,1000,39,10,5
2011-07-12,14.0,22,11,47,0.1,998,40,10,6
2011-07-13,14.0,22,19,51,0.0,999,38,10,11
2011-07-14,14.0,23,25,57,0.7,998,38,10,11
2011-07-15,14.0,24,30,67,4.5,998,36,10,13
2011-07-16,14.0,23,27,68,7.0,999,35,9,8
2011-07-17,13.3,22,42,65,0.0,998,33,10,8
2011-07-18,13.3,22,47,62,0.2,998,34,10,8
2011-07-19,13.9,22,27,57,0.0,996,37,10,7
2011-07-20,13.9,24,15,53,0.4,993,41,10,5
2011-07-21,13.9,25,20,67,0.2,996,36,10,13
2011-07-22,13.9,25,41,62,0.0,996,38,10,7
2011-07-23,12.2,25,52,76,16.8,999,31,8,9
2011-07-24,13.3,24,46,71,1.7,1002,32,10,11
2011-07-25,11.0,24,65,70,1.4,1005,34,10,12
2011-07-26,13.8,22,38,60,0.0,1006,36,10,8
2011-07-27,13.8,25,31,75,1.5,1003,31,10,9
2011-07-28,13.8,25,32,82,0.4,1001,30,10,8
2011-07-29,13.8,26,29,75,3.1,1001,36,10,7
2011-07-30,13.8,24,22,67,0.0,999,38,10,7
2011-07-31,13.8,25,14,69,4.1,998,34,10,5
2011-08-01,13.8,26,18,73,3.1,998,37,10,3
2011-08-02,13.8,25,15,64,0.3,998,38,10,6
2011-08-03,13.7,26,23,71,6.5,998,36,9,6
2011-08-04,13.7,25,30,71,1.0,999,36,10,7
2011-08-05,13.7,26,30,78,18.6,997,33,9,5
2011-08-06,13.7,26,42,80,0.8,998,34,10,9
2011-08-07,13.7,26,40,84,3.2,998,31,10,12
2011-08-08,13.3,25,50,83,11.3,999,32,9,11
2011-08-09,13.6,26,43,87,22.8,999,31,7,9
2011-08-10,12.1,25,49,80,6.1,1000,32,10,11
2011-08-11,13.6,25,42,84,7.2,999,32,9,12
2011-08-12,12.1,24,68,92,9.8,999,28,6,11
2011-08-13,13.3,24,61,90,14.1,1000,30,5,9
2011-08-14,13.3,24,53,90,10.5,1003,27,9,10
2011-08-15,13.3,24,71,95,12.6,1001,26,6,8
2011-08-16,10.9,23,70,94,10.5,1001,25,8,6
2011-08-17,13.5,25,28,86,10.8,1001,31,8,4
2011-08-18,13.5,25,29,84,3.3,1002,33,9,4
2011-08-19,13.5,26,39,87,4.5,1004,32,8,8
2011-08-20,13.5,24,42,83,0.8,1006,32,9,10
2011-08-21,13.5,25,19,78,0.6,1006,34,9,6
2011-08-22,13.0,26,18,80,0.6,1005,33,10,6
2011-08-23,13.0,26,34,89,5.7,1004,31,8,8
2011-08-24,13.0,25,37,85,0.4,1004,31,9,8
2011-08-25,13.0,26,37,86,13.1,1004,32,8,6
2011-08-26,13.0,26,18,93,7.0,1004,29,7,6
2011-08-27,13.0,26,31,86,3.5,1004,31,8,7
2011-08-28,12.9,25,13,80,0.2,1004,33,10,7
2011-08-29,12.9,26,12,79,3.4,1005,33,10,5
2011-08-30,12.5,26,17,81,4.0,1004,34,9,6
2011-08-31,12.5,26,20,82,3.0,1003,33,10,7
2011-09-01,11.6,26,22,83,4.5,1003,33,9,6
2011-09-02,11.6,26,15,83,8.3,1002,31,9,8
2011-09-03,11.6,26,35,86,12.9,1003,31,8,6
2011-09-04,10.3,25,50,89,0.0,1004,29,9,8
2011-09-05,11.6,25,41,85,3.4,1004,32,9,5
2011-09-06,8.9,26,62,90,9.1,1002,29,7,6
2011-09-07,11.6,26,43,90,4.0,1001,30,7,7
2011-09-08,10.2,26,64,95,9.2,1000,28,5,7
2011-09-09,8.9,26,72,94,3.2,1004,29,6,7
2011-09-10,10.2,25,54,89,0.1,1006,30,8,6
2011-09-11,11.6,25,25,85,8.0,1004,31,10,8
2011-09-12,11.6,25,24,86,6.3,1004,31,8,8
2011-09-13,11.6,26,33,87,1.0,1004,32,7,5
2011-09-14,11.6,26,22,86,8.7,1002,31,8,5
2011-09-15,10.2,25,50,92,15.8,1002,29,7,6
2011-09-16,11.6,25,44,90,2.0,1002,29,7,8
2011-09-17,11.6,24,14,86,0.0,1002,30,8,6
2011-09-18,11.6,24,14,87,0.0,1003,30,6,6
2011-09-19,11.6,25,25,88,0.6,1006,31,6,7
2011-09-20,11.6,24,3,83,0.1,1006,31,8,10
2011-09-21,11.6,25,0,81,0.0,1005,31,10,8
2011-09-22,11.6,25,1,81,0.1,1005,31,10,8
2011-09-23,11.6,24,2,80,0.0,1005,31,10,10
2011-09-24,11.6,23,2,76,0.0,1005,31,10,8
2011-09-25,11.6,24,2,76,0.0,1007,31,10,7
2011-09-26,11.6,22,4,73,0.0,1007,31,10,7
2011-09-27,11.6,23,5,73,0.4,1007,32,10,8
2011-09-28,11.6,23,6,74,3.6,1006,32,10,6
2011-09-29,11.6,23,3,72,0.0,1007,32,10,8
2011-09-30,11.6,21,2,68,0.0,1008,31,10,9
2011-10-01,11.6,21,6,68,0.0,1006,32,10,9
2011-10-02,11.6,22,11,72,0.2,1006,32,10,6
2011-10-03,11.6,21,8,69,0.1,1006,32,10,4
2011-10-04,11.6,21,7,67,0.0,1007,33,10,5
2011-10-05,11.6,22,5,67,0.0,1010,33,10,5
2011-10-06,11.6,22,2,67,0.0,1012,32,10,8
2011-10-07,11.6,22,6,68,1.0,1011,33,10,6
2011-10-08,11.6,20,11,66,2.5,1011,32,10,5
2011-10-09,11.6,19,1,59,0.0,1012,32,10,7
2011-10-10,11.6,19,0,58,0.0,1013,32,10,6
2011-10-11,8.7,18,0,54,0.0,1013,32,10,7
2011-10-12,8.7,17,2,54,0.0,1012,32,10,9
2011-10-13,8.7,15,16,51,0.0,1010,32,10,7
2011-10-14,8.7,15,5,50,0.0,1010,32,10,11
2011-10-15,8.7,13,0,44,0.0,1009,32,10,8
2011-10-16,8.7,14,0,45,0.0,1010,31,10,6
2011-10-17,8.7,14,0,47,0.0,1012,31,10,4
2011-10-18,8.7,15,0,50,0.0,1012,31,10,8
2011-10-19,8.7,12,0,41,0.0,1010,31,10,7
2011-10-20,8.7,13,5,46,0.0,1009,30,10,7
2011-10-21,8.7,15,2,50,0.0,1011,31,10,7
2011-10-22,8.7,14,0,46,0.0,1012,30,10,6
2011-10-23,8.7,12,2,44,0.0,1012,31,10,7
2011-10-24,8.7,11,3,42,0.0,1013,30,10,9
2011-10-25,8.7,8,2,36,0.0,1013,30,10,5
2011-10-26,8.7,10,0,37,0.0,1015,29,10,7
2011-10-27,8.7,10,0,40,0.0,1014,29,10,8
2011-10-28,8.7,10,3,42,0.0,1014,28,10,5
2011-10-29,8.7,12,0,43,0.0,1014,29,10,5
2011-10-30,8.7,10,0,38,0.0,1011,29,10,7
2011-10-31,8.7,10,0,40,0.0,1012,29,10,5
2011-11-01,8.7,11,1,42,0.0,1013,29,10,6
2011-11-02,8.7,11,0,41,0.0,1011,29,10,5
2011-11-03,8.7,10,0,38,0.0,1011,30,10,6
2011-11-04,8.7,10,1,38,0.0,1013,29,10,6
2011-11-05,8.7,9,3,38,0.0,1013,29,10,8
2011-11-06,8.7,9,0,41,0.0,1012,29,10,10
2011-11-07,8.7,9,0,39,0.0,1013,28,10,5
2011-11-08,8.7,8,1,38,0.0,1014,28,10,7
2011-11-09,8.7,6,12,35,0.0,1013,29,10,11
2011-11-10,8.7,10,25,42,0.0,1012,30,10,8
2011-11-11,8.7,13,13,49,0.0,1012,30,10,8
2011-11-12,8.7,12,2,44,0.0,1012,29,10,7
2011-11-13,8.7,10,2,40,0.0,1014,28,10,4
2011-11-14,8.7,9,7,41,0.0,1015,28,10,5
2011-11-15,8.7,7,4,36,0.0,1015,29,10,9
2011-11-16,8.7,6,0,33,0.0,1013,28,10,12
2011-11-17,8.7,6,0,34,0.0,1013,28,10,9
2011-11-18,8.7,6,0,31,0.0,1013,29,10,7
2011-11-19,8.7,10,2,41,0.0,1014,28,10,5
2011-11-20,8.7,8,2,39,0.0,1016,28,10,7
2011-11-21,8.7,11,1,44,0.0,1017,28,10,4
2011-11-22,8.7,12,2,49,0.0,1017,27,10,4
2011-11-23,8.7,11,15,50,0.0,1017,28,10,5
2011-11-24,8.7,12,16,55,0.0,1018,27,10,4
2011-11-25,8.7,13,2,55,0.0,1016,26,10,6
2011-11-26,8.7,12,0,50,0.0,1014,26,10,4
2011-11-27,8.7,10,0,47,0.0,1015,25,10,5
2011-11-28,8.7,5,0,40,0.0,1013,25,10,12
2011-11-29,8.7,2,0,33,0.0,1012,25,10,11
2011-11-30,8.7,5,0,38,0.0,1012,25,10,6
2011-12-01,8.7,5,13,43,0.0,1014,24,10,6
2011-12-02,8.7,8,0,42,0.0,1014,26,10,8
2011-12-03,8.7,5,0,38,0.0,1010,26,10,11
2011-12-04,8.7,5,7,37,0.0,1010,26,10,9
2011-12-05,8.7,7,1,41,0.0,1012,26,10,5
2011-12-06,8.7,6,6,40,0.0,1014,26,10,9
2011-12-07,8.7,7,22,39,0.0,1015,27,10,6
2011-12-08,8.7,8,19,42,0.0,1014,27,10,10
2011-12-09,8.7,9,4,51,1.5,1015,24,10,8
2011-12-10,8.7,8,2,52,0.0,1013,23,10,10
2011-12-11,8.7,6,1,43,0.0,1014,23,10,6
2011-12-12,8.7,8,0,49,0.0,1017,22,10,5
2011-12-13,8.7,3,2,41,0.0,1017,22,10,11
2011-12-14,8.7,-1,0,30,0.0,1016,22,10,10
2011-12-15,8.7,-1,0,32,0.0,1017,21,10,8
2011-12-16,8.7,-2,4,31,0.0,1017,21,10,9
2011-12-17,8.7,-1,2,35,0.0,1017,21,10,8
2011-12-18,8.7,1,10,40,0.0,1018,21,10,5
2011-12-19,8.7,1,0,37,0.0,1017,20,10,7
2011-12-20,8.7,3,0,41,0.0,1016,21,10,9
2011-12-21,8.7,3,0,42,0.0,1018,21,10,6
2011-12-22,8.7,3,0,47,0.0,1018,19,10,10
2011-12-23,8.7,2,0,49,0.0,1017,18,10,11
2011-12-24,8.7,0,16,44,0.0,1015,19,10,10
2011-12-25,8.7,1,1,43,0.0,1016,19,10,7
2011-12-26,8.7,4,2,54,0.0,1016,20,10,4
2011-12-27,8.7,4,2,51,0.0,1016,21,10,6
2011-12-28,8.7,2,0,40,0.0,1018,22,10,6
2011-12-29,8.7,2,0,41,0.0,1019,20,10,8
2011-12-30,8.7,5,0,53,0.0,1019,21,10,5
2011-12-31,8.7,7,1,57,0.0,1019,21,10,5
