date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2017-02-02,5.4,3,91,54,0.0,1021,20,10,5
2017-02-03,5.4,2,88,49,0.0,1020,22,10,4
2017-02-04,7.0,2,72,41,0.0,1017,21,10,9
2017-02-05,10.1,9,45,80,11.4,1016,17,9,7
2017-02-06,10.9,7,7,71,6.9,1020,18,9,6
2017-02-07,10.1,1,40,48,0.0,1019,19,10,5
2017-02-08,10.9,4,50,54,0.0,1017,19,10,4
2017-02-09,11.0,4,0,57,0.0,1019,17,10,6
2017-02-10,11.0,0,0,41,0.0,1017,20,10,6
2017-02-11,11.0,2,0,44,0.0,1019,20,10,5
2017-02-12,11.0,0,0,38,0.0,1023,21,10,5
2017-02-13,11.0,-3,0,31,0.0,1024,22,10,7
2017-02-14,11.0,-1,16,38,0.0,1023,22,10,6
2017-02-15,11.1,1,33,38,0.0,1022,24,10,7
2017-02-16,11.1,5,27,42,0.0,1020,25,10,9
2017-02-17,11.1,5,37,40,0.0,1020,27,10,10
2017-02-18,11.1,4,21,37,0.0,1019,27,10,9
2017-02-19,11.1,6,35,42,0.2,1016,27,9,9
2017-02-20,11.2,6,14,51,2.3,1010,24,10,11
2017-02-21,11.6,8,15,64,5.1,1011,20,10,9
2017-02-22,11.6,1,2,43,0.0,1016,21,10,8
2017-02-23,11.6,-6,0,25,0.0,1018,22,10,9
2017-02-24,11.6,-7,4,22,0.0,1018,22,10,9
2017-02-25,11.6,-5,1,23,0.0,1018,25,10,10
2017-02-26,11.6,-5,0,24,0.0,1016,24,10,9
2017-02-27,11.6,-7,4,22,0.0,1017,24,10,8
2017-02-28,11.6,-2,23,29,0.0,1018,25,10,8
2017-03-01,11.6,4,7,44,0.8,1017,24,10,10
2017-03-02,11.6,1,3,39,0.0,1016,23,10,8
2017-03-03,5.9,-3,61,30,0.0,1014,22,10,8
2017-03-04,11.6,-6,24,23,0.0,1013,23,10,7
2017-03-05,11.6,-8,0,20,0.0,1014,23,10,10
2017-03-06,11.6,-10,12,16,0.0,1013,24,10,10
2017-03-07,10.2,-3,49,32,0.7,1013,23,10,9
2017-03-08,11.6,7,34,64,4.4,1012,20,9,9
2017-03-09,11.6,6,26,62,4.5,1011,21,9,8
2017-03-10,11.6,6,26,67,4.5,1010,18,9,10
2017-03-11,11.6,6,19,72,3.6,1013,14,9,6
2017-03-12,11.6,0,6,49,0.0,1017,18,10,8
2017-03-13,11.6,-3,17,35,0.0,1016,20,10,8
2017-03-14,11.6,-4,4,30,0.0,1019,22,10,7
2017-03-15,11.6,-4,21,27,0.0,1018,23,10,10
2017-03-16,11.6,2,21,39,0.0,1015,23,10,7
2017-03-17,11.6,3,8,42,0.0,1013,23,10,9
2017-03-18,11.6,-3,2,25,0.0,1013,25,10,8
2017-03-19,11.6,-5,1,20,0.0,1015,26,10,9
2017-03-20,11.6,-3,5,22,0.0,1015,27,10,10
2017-03-21,11.6,-3,14,21,0.0,1015,29,10,11
2017-03-22,10.2,1,35,24,0.0,1015,31,10,10
2017-03-23,11.6,3,6,27,0.1,1015,31,10,10
2017-03-24,11.6,0,5,23,0.0,1015,31,10,9
2017-03-25,11.6,0,6,23,0.0,1014,31,10,8
2017-03-26,11.6,-1,0,20,0.0,1014,32,10,10
2017-03-27,11.6,2,4,22,0.0,1014,34,10,10
2017-03-28,11.6,0,9,20,0.0,1014,35,10,10
2017-03-29,11.6,1,5,19,0.0,1013,34,10,12
2017-03-30,8.9,-2,26,16,0.0,1012,35,10,12
2017-03-31,11.6,-1,3,17,0.1,1013,35,10,13
2017-04-01,11.6,-2,2,16,0.0,1011,34,10,13
2017-04-02,11.6,-5,1,13,0.0,1009,34,10,12
2017-04-03,8.9,-1,39,17,0.1,1010,34,10,12
2017-04-04,11.6,2,22,25,0.9,1011,34,10,9
2017-04-05,11.6,12,15,58,13.2,1009,31,9,14
2017-04-06,11.6,11,4,52,4.0,1007,29,10,18
2017-04-07,11.6,6,1,39,0.0,1012,28,10,10
2017-04-08,11.6,1,0,28,0.0,1015,28,10,11
2017-04-09,11.6,-3,0,22,0.0,1015,27,10,12
2017-04-10,11.6,-6,0,17,0.0,1013,28,10,11
2017-04-11,11.6,-3,0,17,0.0,1011,32,10,11
2017-04-12,12.5,-4,0,15,0.0,1010,34,10,10
2017-04-13,12.9,-3,5,14,0.0,1011,35,10,8
2017-04-14,12.9,-2,4,14,0.0,1011,35,10,10
2017-04-15,13.0,-2,1,15,0.0,1008,37,10,12
2017-04-16,13.0,0,0,15,0.0,1009,38,10,8
2017-04-17,13.0,1,0,16,0.0,1011,38,10,9
2017-04-18,13.0,3,0,17,0.0,1009,38,10,10
2017-04-19,13.0,3,2,18,0.0,1007,39,10,11
2017-04-20,13.0,4,7,19,0.0,1005,39,10,9
2017-04-21,13.1,6,5,23,0.0,1006,38,10,10
2017-04-22,13.1,4,8,20,0.0,1008,37,10,10
2017-04-23,13.1,2,12,20,0.2,1009,35,10,10
2017-04-24,13.1,8,4,34,2.2,1010,33,10,11
2017-04-25,13.1,1,0,22,0.0,1010,33,10,12
2017-04-26,13.1,0,1,19,0.0,1010,33,10,11
2017-04-27,13.6,4,3,25,0.7,1012,33,10,11
2017-04-28,13.6,3,4,24,1.4,1010,34,10,12
2017-04-29,13.6,7,7,31,2.3,1011,35,10,10
2017-04-30,13.6,8,6,38,3.0,1012,32,10,12
2017-05-01,13.6,0,1,22,0.0,1013,33,10,12
2017-05-02,13.6,-1,23,17,0.0,1014,34,10,14
2017-05-03,13.7,6,24,29,0.5,1012,33,10,14
2017-05-04,13.7,6,5,30,0.7,1013,33,10,9
2017-05-05,13.7,5,2,23,0.0,1011,35,10,12
2017-05-06,13.7,3,3,18,0.0,1011,37,10,10
2017-05-07,13.7,5,0,19,0.4,1011,39,10,13
2017-05-08,13.7,5,0,20,0.2,1010,39,10,11
2017-05-09,13.8,10,3,32,3.4,1009,38,10,10
2017-05-10,13.8,13,7,38,2.9,1011,36,10,8
2017-05-11,13.8,9,6,30,1.3,1012,37,10,10
2017-05-12,13.8,9,5,26,0.5,1012,37,10,9
2017-05-13,13.8,8,4,26,0.5,1010,38,10,12
2017-05-14,13.8,9,4,28,0.5,1007,36,10,12
2017-05-15,13.8,9,3,28,0.8,1005,38,10,11
2017-05-16,13.9,10,5,31,1.5,1006,36,10,10
2017-05-17,13.9,12,8,39,2.7,1007,34,10,8
2017-05-18,13.9,13,15,41,2.9,1007,32,10,8
2017-05-19,13.9,14,11,41,1.0,1007,35,10,9
2017-05-20,13.9,11,4,35,0.0,1007,36,10,11
2017-05-21,13.9,10,9,33,0.1,1007,36,10,9
2017-05-22,13.9,11,10,37,0.8,1009,34,10,8
2017-05-23,13.9,10,7,31,0.3,1009,35,10,7
2017-05-24,13.9,10,5,29,0.5,1007,37,10,9
2017-05-25,14.0,10,4,27,0.4,1006,38,10,11
2017-05-26,14.0,11,3,31,2.9,1005,40,10,12
2017-05-27,14.0,11,2,31,1.9,1004,38,10,10
2017-05-28,14.0,15,7,41,4.0,1004,36,10,9
2017-05-29,14.0,16,18,50,6.6,1004,33,10,9
2017-05-30,14.0,15,21,47,1.7,1003,34,10,8
2017-05-31,14.0,13,14,43,2.8,1006,34,10,8
2017-06-01,14.0,8,4,29,0.1,1007,35,10,12
2017-06-02,14.0,7,1,24,0.0,1006,37,10,10
2017-06-03,14.0,7,0,21,0.0,1004,40,10,12
2017-06-04,14.0,8,0,20,0.0,1003,42,10,10
2017-06-05,14.0,9,0,22,0.0,1004,42,10,9
2017-06-06,14.1,13,6,31,0.8,1005,40,10,9
2017-06-07,14.1,17,13,51,8.7,1009,33,9,9
2017-06-08,14.1,14,8,43,0.4,1007,35,10,9
2017-06-09,14.1,11,6,34,0.5,1006,35,10,8
2017-06-10,14.1,9,6,29,0.6,1006,36,10,11
2017-06-11,14.1,8,6,26,0.8,1005,35,10,8
2017-06-12,14.1,7,4,24,0.2,1003,37,10,12
2017-06-13,14.1,8,3,24,0.3,1003,38,10,10
2017-06-14,14.1,9,4,28,1.9,1006,38,10,12
2017-06-15,14.1,11,6,32,1.5,1005,36,10,9
2017-06-16,14.1,15,18,43,3.7,1005,34,10,10
2017-06-17,14.1,18,21,53,5.7,1005,34,10,7
2017-06-18,14.1,18,29,51,1.7,1003,35,10,7
2017-06-19,14.1,19,29,53,6.0,1001,34,10,7
2017-06-20,14.1,18,18,55,2.8,1003,33,10,6
2017-06-21,13.4,18,24,64,1.2,1004,28,10,5
2017-06-22,14.1,14,16,47,0.9,1005,33,10,7
2017-06-23,14.1,14,7,42,0.0,1004,35,10,6
2017-06-24,14.1,17,19,45,0.1,1002,36,10,5
2017-06-25,14.1,17,23,44,1.6,1003,36,10,6
2017-06-26,14.1,18,26,44,1.4,1004,37,10,8
2017-06-27,14.1,19,28,49,4.0,1004,35,10,6
2017-06-28,14.1,20,31,56,3.2,1005,34,10,6
2017-06-29,9.9,21,70,75,11.3,1005,28,9,5
2017-06-30,14.1,20,49,69,3.4,1002,31,10,5
2017-07-01,14.1,20,25,60,3.6,1001,34,10,5
2017-07-02,14.1,22,22,67,7.6,1002,33,9,6
2017-07-03,14.1,21,38,68,2.8,1002,32,10,7
2017-07-04,14.1,20,18,57,1.4,1000,35,10,9
2017-07-05,13.4,21,24,62,3.7,1002,34,10,7
2017-07-06,14.1,20,18,62,7.3,1004,35,9,7
2017-07-07,14.0,21,28,66,7.1,1005,33,9,4
2017-07-08,14.0,20,24,55,0.4,1004,35,10,8
2017-07-09,14.0,18,20,47,0.0,1003,37,10,8
2017-07-10,14.0,20,43,56,8.5,1003,34,9,7
2017-07-11,14.0,21,48,68,7.8,1003,32,10,6
2017-07-12,9.9,21,63,77,9.5,1006,28,9,7
2017-07-13,14.0,21,36,67,2.1,1006,32,10,3
2017-07-14,14.0,20,22,59,2.6,1005,33,10,4
2017-07-15,14.0,22,38,69,7.1,1005,31,9,5
2017-07-16,13.3,22,40,68,7.1,1004,33,9,5
2017-07-17,14.0,22,27,66,7.3,1005,33,9,5
2017-07-18,14.0,21,29,62,4.1,1006,33,10,4
2017-07-19,13.9,19,16,51,0.8,1004,36,10,5
2017-07-20,13.9,22,25,70,6.9,1003,29,9,7
2017-07-21,13.9,20,15,60,1.8,1003,33,10,4
2017-07-22,13.9,21,36,68,9.0,1004,30,9,5
2017-07-23,12.2,22,46,73,11.6,1004,32,9,6
2017-07-24,13.9,22,25,70,11.6,1002,32,9,4
2017-07-25,13.9,22,35,70,7.5,1002,31,9,4
2017-07-26,13.9,22,35,71,8.5,1004,31,9,4
2017-07-27,13.9,22,39,75,14.2,1006,30,9,5
2017-07-28,13.8,22,27,70,4.2,1007,32,10,5
2017-07-29,13.8,22,26,74,7.4,1007,29,9,5
2017-07-30,13.8,22,33,73,6.6,1006,31,9,4
2017-07-31,9.8,23,71,83,22.4,1005,29,9,5
2017-08-01,12.1,23,53,82,9.4,1005,29,9,6
2017-08-02,13.3,23,49,85,9.9,1004,29,10,4
2017-08-03,13.8,23,43,78,19.2,1001,30,8,6
2017-08-04,13.7,23,35,76,9.6,1001,31,9,5
2017-08-05,13.3,22,35,74,11.8,1003,31,9,5
2017-08-06,13.7,22,25,70,4.2,1005,32,10,5
2017-08-07,13.7,23,23,72,8.5,1006,31,9,4
2017-08-08,13.7,23,38,76,13.9,1006,31,9,5
2017-08-09,13.3,23,37,79,5.7,1006,30,10,5
2017-08-10,13.6,23,24,74,2.2,1003,32,10,6
2017-08-11,13.6,22,35,74,6.2,1002,31,10,7
2017-08-12,13.6,22,21,72,2.8,1002,32,10,6
2017-08-13,13.6,22,20,69,2.0,1005,33,10,6
2017-08-14,13.6,21,25,71,3.8,1008,31,10,5
2017-08-15,13.6,21,20,70,1.1,1007,32,10,5
2017-08-16,13.6,20,9,65,0.0,1004,32,10,7
2017-08-17,13.5,20,5,63,0.0,1004,33,10,7
2017-08-18,13.5,20,6,62,0.0,1005,33,10,5
2017-08-19,13.5,22,15,80,3.2,1009,28,10,8
2017-08-20,13.5,21,23,72,1.8,1008,31,10,4
2017-08-21,13.5,21,30,73,2.1,1007,30,10,4
2017-08-22,13.1,22,24,73,0.7,1006,31,10,5
2017-08-23,13.0,22,23,75,2.9,1008,31,10,5
2017-08-24,13.0,22,32,75,2.4,1007,31,10,5
2017-08-25,13.0,21,15,68,0.8,1006,31,10,5
2017-08-26,13.0,19,7,64,0.0,1005,32,10,7
2017-08-27,13.0,17,3,57,0.0,1005,32,10,7
2017-08-28,12.9,19,10,64,0.0,1007,30,10,5
2017-08-29,12.9,19,28,64,1.7,1008,31,10,5
2017-08-30,12.9,19,21,64,0.6,1008,32,10,5
2017-08-31,12.9,21,13,67,4.0,1008,31,10,5
2017-09-01,12.5,21,33,80,8.1,1007,28,9,5
2017-09-02,11.6,21,29,77,1.9,1007,30,10,5
2017-09-03,11.6,19,23,70,0.1,1007,29,10,6
2017-09-04,11.6,19,19,67,0.2,1009,30,10,8
2017-09-05,11.6,19,21,67,0.1,1009,31,10,7
2017-09-06,11.6,18,12,62,0.2,1009,32,10,6
2017-09-07,11.6,17,16,60,0.8,1010,31,10,6
2017-09-08,11.6,16,6,56,0.4,1011,32,10,7
2017-09-09,11.6,17,10,59,0.0,1008,31,10,7
2017-09-10,11.6,19,11,66,2.1,1010,31,10,6
2017-09-11,11.6,16,4,55,0.0,1012,32,10,8
2017-09-12,11.6,14,3,48,0.0,1012,31,10,8
2017-09-13,11.6,15,2,49,0.0,1012,32,10,7
2017-09-14,11.6,13,1,44,0.0,1012,32,10,7
2017-09-15,11.6,12,0,41,0.0,1010,32,10,6
2017-09-16,11.6,12,18,41,0.0,1010,32,10,5
2017-09-17,10.2,13,27,45,0.1,1010,31,10,6
2017-09-18,11.6,12,4,41,0.0,1009,33,10,6
2017-09-19,11.6,15,2,49,0.0,1008,32,10,6
2017-09-20,11.6,14,2,47,0.0,1008,32,10,6
2017-09-21,11.6,16,3,53,0.0,1008,31,10,6
2017-09-22,11.6,17,14,63,0.0,1008,31,10,5
2017-09-23,7.4,18,68,85,9.5,1011,21,9,4
2017-09-24,11.6,18,11,72,1.7,1011,29,10,4
2017-09-25,11.6,16,3,57,0.0,1009,31,10,7
2017-09-26,11.6,14,5,49,0.0,1010,31,10,6
2017-09-27,11.6,14,5,48,0.0,1011,32,10,6
2017-09-28,11.6,13,5,47,0.0,1010,32,10,6
2017-09-29,11.6,11,3,41,0.0,1010,33,10,8
2017-09-30,11.6,9,0,34,0.0,1011,32,10,8
2017-10-01,11.6,10,0,38,0.0,1011,32,10,7
2017-10-02,11.6,10,0,37,0.0,1011,32,10,7
2017-10-03,11.6,10,0,39,0.0,1011,31,10,7
2017-10-04,11.6,11,0,41,0.0,1013,31,10,7
2017-10-05,11.6,9,0,37,0.0,1013,32,10,8
2017-10-06,11.6,4,0,35,0.0,1014,18,10,7
2017-10-07,11.6,5,0,28,0.0,1012,32,10,8
2017-10-08,11.6,3,0,26,0.0,1012,31,10,7
2017-10-09,8.7,5,0,28,0.0,1013,31,10,8
2017-10-10,8.7,6,0,30,0.0,1012,31,10,7
2017-10-11,8.7,7,3,33,0.0,1012,31,10,6
2017-10-12,8.7,5,2,31,0.0,1011,31,10,8
2017-10-13,8.7,4,0,27,0.0,1009,31,10,9
2017-10-14,8.7,3,0,26,0.0,1010,31,10,9
2017-10-15,8.7,1,0,23,0.0,1010,31,10,9
2017-10-16,8.7,1,0,23,0.0,1011,31,10,10
2017-10-17,8.7,3,0,26,0.0,1012,30,10,8
2017-10-18,8.7,4,0,28,0.0,1013,30,10,7
2017-10-19,8.7,7,0,32,0.0,1014,31,10,6
2017-10-20,8.7,6,0,31,0.0,1014,31,10,7
2017-10-21,8.7,4,0,29,0.0,1011,30,10,8
2017-10-22,8.7,3,0,27,0.0,1011,29,10,7
2017-10-23,8.7,1,0,26,0.0,1013,29,10,9
2017-10-24,8.7,-3,0,20,0.0,1015,29,10,9
2017-10-25,8.7,1,0,28,0.0,1017,27,10,7
2017-10-26,8.7,4,0,34,0.0,1018,27,10,6
2017-10-27,8.7,0,0,27,0.0,1017,27,10,8
2017-10-28,8.7,0,2,26,0.0,1017,27,10,8
2017-10-29,8.7,2,0,29,0.0,1019,26,10,7
2017-10-30,8.7,3,0,33,0.0,1019,26,10,8
2017-10-31,8.7,5,0,36,0.0,1017,26,10,6
2017-11-01,8.7,6,0,38,0.0,1018,26,10,6
2017-11-02,8.7,6,0,41,0.0,1017,26,10,7
2017-11-03,8.7,4,0,34,0.0,1017,26,10,6
2017-11-04,8.7,7,0,38,0.0,1019,27,10,5
2017-11-05,8.7,7,5,43,0.0,1019,26,10,6
2017-11-06,8.7,7,2,44,0.0,1017,26,10,7
2017-11-07,8.7,5,3,40,0.0,1017,26,10,6
2017-11-08,8.7,-1,14,27,0.0,1018,26,10,6
2017-11-09,8.7,-2,0,23,0.0,1017,26,10,7
2017-11-10,8.7,-2,18,25,0.0,1017,26,10,7
2017-11-11,7.2,-4,51,23,0.0,1018,25,10,7
2017-11-12,5.6,-5,42,21,0.0,1016,25,10,7
2017-11-13,8.7,-1,20,28,0.0,1014,24,10,6
2017-11-14,8.7,2,1,35,0.0,1015,25,10,9
2017-11-15,8.7,2,4,37,0.2,1017,23,10,6
2017-11-16,8.7,2,4,37,0.0,1018,23,10,6
2017-11-17,8.7,1,6,34,0.0,1018,22,10,6
2017-11-18,8.7,1,8,35,0.2,1019,23,10,5
2017-11-19,8.7,0,5,34,0.0,1019,22,10,6
2017-11-20,8.7,-1,12,34,0.0,1020,21,10,6
2017-11-21,8.7,-5,1,25,0.0,1017,22,10,5
2017-11-22,8.7,-7,0,22,0.0,1016,21,10,6
2017-11-23,7.1,-10,33,18,0.0,1016,22,10,6
2017-11-24,8.7,-8,2,19,0.0,1017,23,10,7
2017-11-25,8.7,-4,0,22,0.0,1018,24,10,6
2017-11-26,8.7,-3,1,27,0.0,1020,22,10,7
2017-11-27,8.7,-4,3,25,0.0,1016,23,10,8
2017-11-28,8.7,-6,11,23,0.0,1016,23,10,7
2017-11-29,8.7,-3,2,26,0.0,1019,22,10,7
2017-11-30,8.7,-6,0,22,0.0,1019,23,10,7
2017-12-01,8.7,-6,0,23,0.0,1018,21,10,6
2017-12-02,8.7,-4,0,25,0.0,1020,22,10,6
2017-12-03,8.7,-4,0,25,0.0,1020,21,10,6
2017-12-04,8.7,-3,0,28,0.0,1018,21,10,5
2017-12-05,8.7,-2,0,28,0.0,1019,21,10,5
2017-12-06,8.7,-2,3,28,0.0,1018,22,10,4
2017-12-07,8.7,0,3,32,0.0,1018,22,10,5
2017-12-08,8.7,-3,0,25,0.0,1018,23,10,6
2017-12-09,7.1,-2,23,28,0.0,1017,22,10,5
2017-12-10,7.1,-1,52,34,0.0,1018,23,10,5
2017-12-11,5.4,3,56,50,4.3,1017,20,10,7
2017-12-12,8.7,9,47,80,19.6,1017,15,8,7
2017-12-13,8.7,8,36,77,3.5,1021,15,10,5
2017-12-14,7.1,3,19,53,0.0,1023,17,10,4
2017-12-15,8.7,0,4,42,0.0,1025,17,10,5
2017-12-16,8.7,-2,0,34,0.0,1025,18,10,5
2017-12-17,8.7,-4,2,28,0.0,1025,20,10,6
2017-12-18,8.7,-4,6,25,0.0,1024,24,10,8
2017-12-19,8.7,-3,8,26,0.0,1024,24,10,6
2017-12-20,8.7,-2,7,28,0.0,1025,24,10,6
2017-12-21,8.7,3,5,40,0.0,1025,21,10,5
2017-12-22,8.7,-2,0,29,0.0,1022,21,10,7
2017-12-23,8.7,-4,8,30,0.0,1018,20,10,5
2017-12-24,8.7,-1,12,37,0.0,1019,19,10,5
2017-12-25,8.7,-1,1,36,0.0,1021,20,10,6
2017-12-26,8.7,-1,13,36,0.0,1019,20,10,5
2017-12-27,5.4,1,50,42,0.0,1019,19,10,4
2017-12-28,8.7,3,0,42,0.0,1022,20,10,5
2017-12-29,8.7,-2,0,31,0.0,1022,20,10,6
2017-12-30,8.7,-2,0,32,0.0,1021,19,10,5
2017-12-31,8.7,-4,22,31,0.0,1019,18,10,6
