date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2017-09-04,11.6,20,21,51,0.0,1005,36,10,6
2017-09-05,11.6,20,25,52,0.0,1005,36,10,5
2017-09-06,11.6,19,17,44,0.0,1004,37,10,4
2017-09-07,11.6,18,14,44,0.0,1006,37,10,5
2017-09-08,11.6,18,14,45,0.0,1007,36,10,5
2017-09-09,11.6,17,11,42,0.0,1005,39,10,6
2017-09-10,11.6,16,8,40,0.0,1005,38,10,7
2017-09-11,11.6,15,7,39,0.0,1007,38,10,6
2017-09-12,11.6,14,7,35,0.0,1007,38,10,7
2017-09-13,11.6,15,8,37,0.0,1007,39,10,6
2017-09-14,11.6,15,11,39,0.0,1007,38,10,6
2017-09-15,11.6,14,5,36,0.0,1005,39,10,7
2017-09-16,11.6,14,19,34,0.0,1005,38,10,5
2017-09-17,11.6,9,7,25,0.0,1004,40,10,7
2017-09-18,11.6,7,0,21,0.0,1004,40,10,9
2017-09-19,11.6,10,0,26,0.0,1004,40,10,6
2017-09-20,11.6,10,0,26,0.0,1003,40,10,6
2017-09-21,11.6,12,0,31,0.0,1003,39,10,8
2017-09-22,11.6,20,15,62,0.0,1004,37,9,10
2017-09-23,11.6,20,7,72,0.1,1007,32,9,12
2017-09-24,11.6,20,1,58,0.0,1007,37,9,5
2017-09-25,11.6,16,1,38,0.0,1005,39,10,5
2017-09-26,11.6,13,1,31,0.0,1006,38,10,5
2017-09-27,11.6,10,3,25,0.0,1006,39,10,4
2017-09-28,11.6,9,6,25,0.0,1005,39,10,4
2017-09-29,11.6,9,9,25,0.0,1005,39,10,5
2017-09-30,11.6,5,0,18,0.0,1007,40,10,6
2017-10-01,11.6,5,0,18,0.0,1007,39,10,5
2017-10-02,11.6,7,0,21,0.0,1006,39,10,6
2017-10-03,11.6,6,0,20,0.0,1007,39,10,5
2017-10-04,11.6,5,0,19,0.0,1009,38,10,6
2017-10-05,11.6,4,0,19,0.0,1009,38,10,7
2017-10-06,11.6,5,0,26,0.0,1009,24,10,6
2017-10-07,11.6,5,0,20,0.0,1008,38,10,7
2017-10-08,11.6,8,0,23,0.0,1007,37,10,6
2017-10-09,11.6,8,0,24,0.0,1008,38,10,7
2017-10-10,11.6,9,0,24,0.0,1007,37,10,6
2017-10-11,11.6,8,1,23,0.0,1007,37,10,5
2017-10-12,11.6,7,4,25,0.0,1007,37,10,7
2017-10-13,8.7,6,0,22,0.0,1005,37,10,7
2017-10-14,8.7,7,0,22,0.0,1005,38,10,6
2017-10-15,8.7,5,0,19,0.0,1005,38,10,5
2017-10-16,8.7,2,0,16,0.0,1006,38,10,8
2017-10-17,8.7,1,0,16,0.0,1008,37,10,7
2017-10-18,8.7,1,0,16,0.0,1009,36,10,6
2017-10-19,8.7,4,0,20,0.0,1009,37,10,7
2017-10-20,8.7,6,0,21,0.0,1009,36,10,6
2017-10-21,8.7,3,0,19,0.0,1007,35,10,5
2017-10-22,8.7,3,0,17,0.0,1006,36,10,5
2017-10-23,8.7,2,0,18,0.0,1009,35,10,6
2017-10-24,8.7,2,0,18,0.0,1011,34,10,7
2017-10-25,8.7,3,0,20,0.0,1014,34,10,5
2017-10-26,8.7,2,0,19,0.0,1014,34,10,7
2017-10-27,8.7,6,0,28,0.0,1014,33,10,8
2017-10-28,8.7,1,0,18,0.0,1013,33,10,5
2017-10-29,8.7,3,0,21,0.0,1016,32,10,8
2017-10-30,8.7,6,0,26,0.0,1016,32,10,6
2017-10-31,8.7,5,0,24,0.0,1014,33,10,6
2017-11-01,8.7,9,0,37,0.0,1015,32,10,9
2017-11-02,8.7,10,0,37,0.0,1014,32,10,5
2017-11-03,8.7,8,0,29,0.0,1014,32,10,5
2017-11-04,8.7,8,0,30,0.0,1016,32,10,5
2017-11-05,8.7,8,1,30,0.0,1016,32,10,4
2017-11-06,8.7,7,0,29,0.0,1015,31,10,5
2017-11-07,8.7,5,1,27,0.0,1015,31,10,5
2017-11-08,8.7,5,7,27,0.0,1014,30,10,5
2017-11-09,8.7,6,0,27,0.0,1013,31,10,3
2017-11-10,8.7,3,16,24,0.0,1014,31,10,4
2017-11-11,7.2,1,50,23,0.0,1015,30,10,4
2017-11-12,7.2,0,25,22,0.0,1013,29,10,5
2017-11-13,8.7,0,4,20,0.0,1011,29,10,3
2017-11-14,8.7,3,10,28,0.0,1011,30,10,12
2017-11-15,8.7,6,13,37,0.0,1013,28,10,10
2017-11-16,8.7,6,25,36,0.0,1015,27,10,5
2017-11-17,8.7,6,19,37,0.0,1016,27,10,6
2017-11-18,8.7,0,16,24,0.0,1016,27,10,9
2017-11-19,8.7,-1,0,24,0.0,1017,25,10,8
2017-11-20,8.7,-1,9,24,0.0,1017,25,10,7
2017-11-21,8.7,-1,0,23,0.0,1015,26,10,8
2017-11-22,8.7,-5,9,19,0.0,1014,27,10,9
2017-11-23,8.7,-9,21,14,0.0,1013,27,10,8
2017-11-24,8.7,-9,1,13,0.0,1015,28,10,8
2017-11-25,8.7,-8,0,13,0.0,1015,28,10,7
2017-11-26,8.7,-4,0,16,0.0,1017,27,10,6
2017-11-27,8.7,-2,5,20,0.0,1014,28,10,8
2017-11-28,8.7,1,3,25,0.0,1013,28,10,6
2017-11-29,8.7,3,0,28,0.0,1016,27,10,5
2017-11-30,8.7,0,0,24,0.0,1015,28,10,8
2017-12-01,8.7,0,0,23,0.0,1015,26,10,5
2017-12-02,8.7,-1,0,22,0.0,1016,26,10,5
2017-12-03,8.7,-1,0,23,0.0,1016,26,10,6
2017-12-04,8.7,-1,0,24,0.0,1014,25,10,6
2017-12-05,8.7,-1,0,25,0.0,1015,24,10,7
2017-12-06,8.7,-6,18,21,0.0,1015,25,10,10
2017-12-07,8.7,-6,2,18,0.0,1015,26,10,10
2017-12-08,8.7,-6,0,16,0.0,1015,27,10,8
2017-12-09,8.7,-6,13,17,0.0,1014,27,10,4
2017-12-10,8.7,-3,35,23,0.0,1015,27,10,4
2017-12-11,7.1,5,37,50,0.0,1013,20,10,10
2017-12-12,8.7,10,14,62,0.0,1015,22,10,10
2017-12-13,8.7,8,1,54,0.0,1018,20,10,6
2017-12-14,8.7,6,4,54,0.0,1020,20,10,8
2017-12-15,7.1,1,14,38,0.0,1021,20,10,9
2017-12-16,8.7,-2,0,30,0.0,1021,22,10,11
2017-12-17,8.7,-4,1,24,0.0,1021,24,10,11
2017-12-18,8.7,-4,8,22,0.0,1020,26,10,13
2017-12-19,8.7,-1,4,25,0.0,1019,27,10,11
2017-12-20,8.7,-1,7,24,0.0,1020,27,10,10
2017-12-21,8.7,3,0,30,0.0,1020,26,10,7
2017-12-22,8.7,4,0,38,0.0,1018,25,10,10
2017-12-23,8.7,-2,4,27,0.0,1015,25,10,8
2017-12-24,8.7,-1,9,26,0.0,1015,24,10,5
2017-12-25,8.7,1,1,32,0.0,1017,24,10,7
2017-12-26,8.7,-3,28,26,0.0,1017,24,10,5
2017-12-27,3.8,-1,62,28,0.0,1016,24,10,4
2017-12-28,8.7,4,0,36,0.0,1017,24,10,6
2017-12-29,8.7,4,0,38,0.0,1017,24,10,5
2017-12-30,8.7,2,2,33,0.0,1017,22,10,2
2017-12-31,8.7,3,11,41,0.0,1016,22,10,4
