date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2017-03-01,11.6,6,6,42,0.0,1015,29,10,6
2017-03-02,11.6,5,2,39,0.0,1014,27,10,7
2017-03-03,7.3,1,40,31,0.0,1012,27,10,9
2017-03-04,11.6,-1,15,28,0.0,1011,27,10,9
2017-03-05,11.6,-1,1,27,0.0,1012,28,10,10
2017-03-06,11.6,0,6,30,0.0,1011,29,10,8
2017-03-07,11.6,1,44,31,0.0,1011,25,10,13
2017-03-08,11.6,6,15,49,0.8,1011,27,10,11
2017-03-09,11.6,8,37,62,1.6,1010,26,10,10
2017-03-10,11.6,9,8,68,2.5,1009,23,10,8
2017-03-11,11.6,9,7,69,1.3,1012,21,10,7
2017-03-12,11.6,2,5,47,0.0,1016,22,10,8
2017-03-13,11.6,1,12,39,0.0,1016,24,10,8
2017-03-14,11.6,1,3,34,0.0,1017,26,10,7
2017-03-15,11.6,1,20,34,0.0,1016,27,10,11
2017-03-16,11.6,4,17,37,0.0,1013,28,10,11
2017-03-17,11.6,6,5,44,0.0,1012,27,10,8
2017-03-18,11.6,6,4,44,0.0,1011,30,10,7
2017-03-19,11.6,1,2,25,0.0,1013,31,10,9
2017-03-20,10.2,5,15,34,0.0,1013,32,10,9
2017-03-21,11.6,4,17,30,0.0,1013,34,10,9
2017-03-22,10.2,3,24,23,0.0,1012,36,10,9
2017-03-23,11.6,6,6,28,0.0,1012,36,10,8
2017-03-24,11.6,4,6,23,0.0,1012,35,10,9
2017-03-25,11.6,0,8,19,0.0,1011,36,10,10
2017-03-26,11.6,3,1,20,0.0,1012,37,10,13
2017-03-27,11.6,4,6,22,0.0,1011,40,10,10
2017-03-28,11.6,5,11,23,0.0,1011,39,10,8
2017-03-29,11.6,6,5,23,0.0,1009,39,10,11
2017-03-30,10.2,5,28,23,0.0,1009,40,10,10
2017-03-31,11.6,5,4,20,0.0,1009,40,10,9
2017-04-01,11.6,3,4,18,0.0,1008,39,10,11
2017-04-02,11.6,2,1,17,0.0,1006,39,10,9
2017-04-03,10.2,2,19,17,0.0,1006,38,10,9
2017-04-04,11.6,5,10,22,0.5,1007,39,10,10
2017-04-05,11.6,14,17,51,3.9,1005,36,10,20
2017-04-06,11.6,11,4,46,2.2,1003,35,10,25
2017-04-07,11.6,9,6,38,0.6,1009,32,10,7
2017-04-08,11.6,1,1,20,0.0,1013,32,10,12
2017-04-09,11.6,-3,0,17,0.0,1013,32,10,13
2017-04-10,11.6,-2,0,16,0.0,1010,34,10,13
2017-04-11,11.6,-1,0,15,0.0,1008,37,10,13
2017-04-12,11.6,-1,0,14,0.0,1007,39,10,12
2017-04-13,11.6,-1,7,12,0.0,1007,41,10,5
2017-04-14,11.6,-1,3,11,0.0,1007,41,10,8
2017-04-15,12.6,1,0,13,0.0,1004,42,10,10
2017-04-16,13.0,1,0,11,0.0,1004,44,10,7
2017-04-17,13.0,2,0,12,0.0,1006,43,10,10
2017-04-18,13.0,2,0,12,0.0,1004,44,10,10
2017-04-19,13.4,3,2,13,0.0,1002,44,10,7
2017-04-20,13.5,5,8,14,0.0,1000,45,10,9
2017-04-21,13.5,7,17,17,0.0,1001,43,10,11
2017-04-22,13.5,7,6,18,0.1,1004,43,10,10
2017-04-23,13.5,9,6,27,0.4,1005,39,10,13
2017-04-24,13.5,10,2,29,0.1,1007,38,10,10
2017-04-25,13.5,6,3,20,0.0,1007,38,10,10
2017-04-26,13.6,2,2,15,0.0,1007,38,10,10
2017-04-27,13.6,4,3,17,0.1,1008,39,10,9
2017-04-28,13.6,4,4,16,0.0,1006,39,10,9
2017-04-29,13.6,2,7,14,0.0,1007,41,10,11
2017-04-30,13.6,7,3,21,0.5,1008,38,10,11
2017-05-01,13.6,1,0,13,0.0,1010,38,10,11
2017-05-02,13.3,0,29,13,0.0,1010,39,10,10
2017-05-03,13.3,4,24,18,0.0,1008,38,10,15
2017-05-04,13.7,7,2,21,0.0,1009,38,10,9
2017-05-05,13.7,8,3,20,0.0,1008,40,10,9
2017-05-06,13.7,6,4,16,0.0,1007,42,10,9
2017-05-07,13.7,7,0,15,0.0,1006,44,10,10
2017-05-08,13.8,7,1,14,0.0,1005,44,10,9
2017-05-09,13.8,8,3,17,0.0,1003,44,10,12
2017-05-10,13.8,14,7,27,0.4,1006,42,10,14
2017-05-11,13.8,12,6,25,0.4,1008,42,10,10
2017-05-12,13.8,10,6,20,0.0,1008,43,10,7
2017-05-13,13.8,8,4,17,0.0,1006,41,10,10
2017-05-14,13.8,10,4,19,0.0,1003,42,10,8
2017-05-15,13.9,9,4,18,0.4,1001,44,10,9
2017-05-16,13.9,11,6,22,0.1,1002,41,10,8
2017-05-17,13.9,10,8,22,0.2,1004,39,10,9
2017-05-18,13.9,11,10,25,0.0,1004,41,10,7
2017-05-19,13.9,10,6,21,0.0,1003,42,10,10
2017-05-20,13.9,11,3,22,0.0,1003,43,10,9
2017-05-21,13.9,11,18,24,0.3,1003,39,10,6
2017-05-22,13.9,10,18,25,0.0,1006,37,10,7
2017-05-23,14.0,9,5,20,0.0,1005,41,10,6
2017-05-24,14.0,9,4,18,0.0,1004,43,10,7
2017-05-25,14.0,9,4,18,0.0,1002,43,10,9
2017-05-26,14.0,9,2,17,0.0,1000,46,10,12
2017-05-27,14.0,11,0,19,0.0,999,46,10,12
2017-05-28,14.0,17,3,31,0.0,1000,43,10,14
2017-05-29,14.0,15,9,29,0.3,1000,41,10,13
2017-05-30,14.0,13,15,27,0.0,1000,41,10,10
2017-05-31,14.0,13,15,29,0.5,1002,41,10,12
2017-06-01,14.0,10,5,24,0.5,1004,41,10,12
2017-06-02,14.0,9,0,18,0.0,1002,43,10,8
2017-06-03,14.1,8,0,15,0.0,999,46,10,8
2017-06-04,14.1,8,0,13,0.0,998,47,10,7
2017-06-05,14.1,12,1,17,0.0,999,47,10,10
2017-06-06,14.1,14,5,22,0.0,1001,45,10,9
2017-06-07,14.1,18,18,38,0.2,1005,38,10,15
2017-06-08,14.1,16,11,33,1.4,1004,40,10,8
2017-06-09,14.1,13,15,27,0.5,1003,39,10,9
2017-06-10,14.1,10,5,20,0.1,1003,42,10,8
2017-06-11,14.1,11,6,22,0.2,1002,40,10,7
2017-06-12,14.1,10,4,20,0.0,1000,42,10,10
2017-06-13,14.1,9,3,17,0.1,999,43,10,9
2017-06-14,14.1,10,4,19,0.6,1002,43,10,9
2017-06-15,14.1,12,5,21,0.6,1002,42,10,9
2017-06-16,14.1,16,14,30,1.9,1001,42,10,11
2017-06-17,14.1,18,20,38,1.1,1001,41,10,10
2017-06-18,14.1,18,22,35,1.0,1000,41,10,8
2017-06-19,14.1,18,21,33,0.6,998,43,10,7
2017-06-20,14.1,20,13,42,3.0,1000,37,10,8
2017-06-21,12.2,20,41,60,13.3,1002,31,9,6
2017-06-22,14.1,15,20,37,0.3,1002,36,10,7
2017-06-23,14.1,17,10,36,0.0,1001,39,10,5
2017-06-24,14.1,17,11,33,0.0,999,41,10,5
2017-06-25,14.1,17,10,29,0.0,999,43,10,5
2017-06-26,14.1,17,17,30,0.0,1000,44,10,8
2017-06-27,14.1,18,25,32,0.0,1000,41,10,9
2017-06-28,14.1,20,29,41,0.0,1002,39,10,10
2017-06-29,12.2,23,50,76,8.8,1002,31,9,11
2017-06-30,12.2,22,50,59,1.9,999,35,10,7
2017-07-01,14.1,22,17,51,0.3,998,39,10,5
2017-07-02,14.1,22,15,47,0.1,998,38,10,8
2017-07-03,14.1,23,29,53,0.6,999,37,10,8
2017-07-04,14.1,22,25,45,0.1,997,40,10,5
2017-07-05,14.1,23,21,55,7.0,998,39,10,6
2017-07-06,14.1,22,17,50,1.3,1000,40,10,10
2017-07-07,14.1,23,18,55,0.1,1002,38,10,8
2017-07-08,14.1,19,14,39,0.0,1002,40,10,6
2017-07-09,14.1,18,18,33,0.0,1000,42,10,7
2017-07-10,14.0,19,39,34,0.0,1000,41,10,7
2017-07-11,13.4,21,49,46,1.1,1001,39,10,10
2017-07-12,14.0,22,35,53,2.1,1003,37,10,12
2017-07-13,14.0,21,28,51,2.0,1003,38,10,7
2017-07-14,14.0,20,15,41,0.0,1002,40,10,5
2017-07-15,14.0,22,24,46,0.0,1002,39,10,5
2017-07-16,14.0,22,25,48,0.1,1001,39,10,9
2017-07-17,14.0,23,28,49,0.0,1002,37,10,7
2017-07-18,14.0,22,31,47,2.2,1003,38,10,8
2017-07-19,14.0,20,13,39,0.0,1001,40,10,5
2017-07-20,13.9,22,30,49,0.0,1000,37,10,12
2017-07-21,13.9,22,16,46,0.2,1000,40,10,5
2017-07-22,13.9,22,28,49,3.6,1001,37,10,13
2017-07-23,13.9,22,32,48,0.5,1000,38,10,8
2017-07-24,13.9,22,30,51,3.1,999,37,10,9
2017-07-25,13.9,22,34,52,0.0,999,37,10,8
2017-07-26,13.9,22,29,52,0.7,1002,38,10,9
2017-07-27,13.9,22,22,51,0.0,1003,39,10,9
2017-07-28,13.9,22,22,49,0.0,1004,40,10,7
2017-07-29,13.8,22,26,52,0.0,1004,38,10,12
2017-07-30,13.8,23,32,55,1.9,1003,37,10,7
2017-07-31,13.8,23,37,61,2.6,1003,37,10,15
2017-08-01,13.8,24,43,70,8.1,1003,32,9,8
2017-08-02,12.1,25,57,68,2.3,1002,37,10,5
2017-08-03,13.8,23,30,56,1.6,999,37,10,7
2017-08-04,13.8,22,24,47,0.0,998,39,10,6
2017-08-05,13.7,22,25,48,0.0,1000,40,10,7
2017-08-06,13.7,21,17,46,0.0,1002,39,10,5
2017-08-07,13.7,21,31,44,0.0,1003,40,10,6
2017-08-08,13.7,23,20,52,0.0,1003,40,10,10
2017-08-09,13.7,24,17,55,0.0,1003,38,10,7
2017-08-10,13.7,21,16,48,0.0,1000,40,10,8
2017-08-11,13.3,21,38,46,0.0,999,38,10,7
2017-08-12,13.6,23,21,54,2.9,999,38,10,7
2017-08-13,13.6,23,27,54,0.4,1001,38,10,6
2017-08-14,13.6,22,26,57,1.2,1005,37,10,6
2017-08-15,13.6,21,30,50,0.0,1004,36,10,4
2017-08-16,13.6,19,6,43,0.0,1002,39,10,5
2017-08-17,13.6,19,1,39,0.0,1001,40,10,5
2017-08-18,13.5,19,1,38,0.0,1002,41,10,6
2017-08-19,13.5,22,4,60,0.0,1005,38,10,15
2017-08-20,13.5,22,22,58,0.0,1005,36,10,8
2017-08-21,13.5,21,29,54,0.0,1004,37,10,8
2017-08-22,13.5,22,23,56,0.0,1003,38,10,6
2017-08-23,13.4,22,10,52,0.0,1004,39,10,6
2017-08-24,13.4,22,12,53,0.0,1003,39,10,8
2017-08-25,13.0,21,16,50,0.0,1003,38,10,6
2017-08-26,11.6,20,19,49,0.0,1002,38,10,6
2017-08-27,11.6,19,8,45,0.0,1002,39,10,5
2017-08-28,11.6,20,8,49,0.0,1004,38,10,11
2017-08-29,11.6,19,34,52,0.6,1005,37,10,7
2017-08-30,11.6,19,27,47,0.0,1005,38,10,7
2017-08-31,11.6,21,21,52,0.0,1005,39,10,4
2017-09-01,10.3,22,41,64,0.5,1005,36,10,8
2017-09-02,11.6,22,35,62,3.4,1004,36,10,6
2017-09-03,11.6,20,30,53,0.0,1005,35,10,5
2017-09-04,11.6,20,20,51,0.0,1007,36,10,5
2017-09-05,11.6,20,26,51,0.0,1006,35,10,5
2017-09-06,11.6,19,17,46,0.0,1006,37,10,5
2017-09-07,11.6,18,14,44,0.0,1007,37,10,5
2017-09-08,11.6,19,10,46,0.0,1008,37,10,6
2017-09-09,11.6,19,10,45,0.0,1006,38,10,6
2017-09-10,11.6,18,10,44,0.0,1007,39,10,7
2017-09-11,11.6,17,5,42,0.0,1009,38,10,7
2017-09-12,11.6,15,5,36,0.0,1009,37,10,6
2017-09-13,11.6,15,4,37,0.0,1008,38,10,6
2017-09-14,11.6,15,5,37,0.0,1008,38,10,7
2017-09-15,11.6,15,2,35,0.0,1007,38,10,6
2017-09-16,11.6,13,6,31,0.0,1007,38,10,4
2017-09-17,11.6,11,1,26,0.0,1006,39,10,7
2017-09-18,11.6,9,0,23,0.0,1006,40,10,7
2017-09-19,11.6,9,0,24,0.0,1005,39,10,5
2017-09-20,11.6,10,0,26,0.0,1005,39,10,5
2017-09-21,11.6,11,0,27,0.0,1005,39,10,6
2017-09-22,11.6,18,7,53,0.0,1006,37,10,8
2017-09-23,11.6,20,6,66,0.0,1008,35,10,10
2017-09-24,11.6,19,5,57,0.0,1009,36,10,5
2017-09-25,11.6,16,3,41,0.0,1007,38,10,6
2017-09-26,11.6,13,4,34,0.0,1007,38,10,6
2017-09-27,11.6,11,4,29,0.0,1008,39,10,5
2017-09-28,11.6,10,9,27,0.0,1007,39,10,6
2017-09-29,11.6,11,3,28,0.0,1007,39,10,6
2017-09-30,11.6,7,0,21,0.0,1008,39,10,7
2017-10-01,11.6,8,0,22,0.0,1008,39,10,5
2017-10-02,11.6,10,0,26,0.0,1008,39,10,6
2017-10-03,11.6,8,0,24,0.0,1008,38,10,6
2017-10-04,11.6,7,0,23,0.0,1010,38,10,6
2017-10-05,11.6,7,0,22,0.0,1010,37,10,6
2017-10-06,11.6,7,0,29,0.0,1011,24,10,5
2017-10-07,11.6,7,0,23,0.0,1009,37,10,6
2017-10-08,11.6,9,0,24,0.0,1009,37,10,6
2017-10-09,11.6,8,0,23,0.0,1009,37,10,6
2017-10-10,11.6,8,0,22,0.0,1009,37,10,5
2017-10-11,11.6,6,0,20,0.0,1009,37,10,4
2017-10-12,11.6,6,2,22,0.0,1008,37,10,6
2017-10-13,8.7,8,0,23,0.0,1007,37,10,6
2017-10-14,8.7,5,0,19,0.0,1007,37,10,7
2017-10-15,8.7,4,0,19,0.0,1007,36,10,6
2017-10-16,8.7,3,0,17,0.0,1008,37,10,8
2017-10-17,8.7,3,0,17,0.0,1009,36,10,6
2017-10-18,8.7,3,0,18,0.0,1010,35,10,6
2017-10-19,8.7,5,0,21,0.0,1011,36,10,6
2017-10-20,8.7,4,0,19,0.0,1011,36,10,6
2017-10-21,8.7,4,0,19,0.0,1008,35,10,6
2017-10-22,8.7,4,0,20,0.0,1008,35,10,6
2017-10-23,8.7,2,1,18,0.0,1011,34,10,8
2017-10-24,8.7,3,0,21,0.0,1013,34,10,7
2017-10-25,8.7,4,0,22,0.0,1014,33,10,6
2017-10-26,8.7,3,0,22,0.0,1016,33,10,7
2017-10-27,8.7,5,0,24,0.0,1015,32,10,6
2017-10-28,8.7,1,0,18,0.0,1015,32,10,6
2017-10-29,8.7,3,0,21,0.0,1017,32,10,7
2017-10-30,8.7,4,0,23,0.0,1017,32,10,6
2017-10-31,8.7,5,0,25,0.0,1015,32,10,5
2017-11-01,8.7,8,0,31,0.0,1016,31,10,8
2017-11-02,8.7,9,0,33,0.0,1015,31,10,4
2017-11-03,8.7,8,0,30,0.0,1015,31,10,4
2017-11-04,8.7,8,0,30,0.0,1017,32,10,5
2017-11-05,8.7,6,6,29,0.0,1017,31,10,3
2017-11-06,8.7,7,2,30,0.0,1016,30,10,4
2017-11-07,8.7,6,3,30,0.0,1015,30,10,5
2017-11-08,8.7,5,14,29,0.0,1016,30,10,5
2017-11-09,8.7,6,0,28,0.0,1014,30,10,4
2017-11-10,8.7,2,25,24,0.0,1015,31,10,5
2017-11-11,7.2,1,47,23,0.0,1016,30,10,4
2017-11-12,7.1,0,36,22,0.0,1014,29,10,5
2017-11-13,8.7,0,11,23,0.0,1012,29,10,3
2017-11-14,8.7,6,7,37,1.7,1012,30,10,12
2017-11-15,8.7,7,10,41,1.5,1015,27,10,8
2017-11-16,8.7,3,11,29,0.0,1016,27,10,6
2017-11-17,8.7,2,10,27,0.0,1017,27,10,5
2017-11-18,8.7,-1,13,23,0.0,1017,26,10,6
2017-11-19,8.7,3,0,28,0.0,1018,25,10,4
2017-11-20,8.7,2,12,28,0.0,1018,25,10,3
2017-11-21,8.7,0,4,26,0.0,1016,26,10,5
2017-11-22,8.7,-3,3,20,0.0,1015,26,10,6
2017-11-23,8.7,-6,30,17,0.0,1014,26,10,5
2017-11-24,8.7,-5,4,17,0.0,1015,27,10,6
2017-11-25,8.7,-6,0,15,0.0,1016,27,10,5
2017-11-26,8.7,-3,1,18,0.0,1018,26,10,5
2017-11-27,8.7,1,1,24,0.0,1014,27,10,6
2017-11-28,8.7,1,9,28,0.0,1014,26,10,5
2017-11-29,8.7,2,0,24,0.0,1017,26,10,5
2017-11-30,8.7,1,0,25,0.0,1016,27,10,7
2017-12-01,8.7,1,0,26,0.0,1016,25,10,4
2017-12-02,8.7,1,1,26,0.0,1017,25,10,4
2017-12-03,8.7,1,0,25,0.0,1017,25,10,5
2017-12-04,8.7,-1,0,24,0.0,1015,24,10,4
2017-12-05,8.7,-1,0,26,0.0,1016,24,10,6
2017-12-06,8.7,-4,8,23,0.0,1015,25,10,8
2017-12-07,8.7,-3,5,21,0.0,1016,26,10,8
2017-12-08,8.7,-1,0,23,0.0,1015,27,10,6
2017-12-09,5.4,-3,49,21,0.0,1015,26,10,5
2017-12-10,5.4,-3,62,23,0.0,1016,25,10,4
2017-12-11,7.1,7,64,60,10.6,1015,17,9,12
2017-12-12,8.7,12,24,71,4.0,1016,21,10,12
2017-12-13,8.7,10,11,65,0.0,1019,20,10,5
2017-12-14,8.7,4,11,50,0.0,1021,20,10,7
2017-12-15,8.7,3,1,40,0.0,1023,20,10,8
2017-12-16,8.7,1,0,35,0.0,1022,21,10,10
2017-12-17,8.7,-1,4,30,0.0,1022,23,10,10
2017-12-18,8.7,-1,10,28,0.0,1021,25,10,11
2017-12-19,8.7,1,9,29,0.0,1020,27,10,9
2017-12-20,8.7,2,5,30,0.0,1021,26,10,9
2017-12-21,8.7,7,1,39,0.0,1022,25,10,6
2017-12-22,8.7,4,0,36,0.0,1019,25,10,9
2017-12-23,8.7,1,13,35,0.0,1015,23,10,6
2017-12-24,8.7,1,18,35,0.0,1016,23,10,5
2017-12-25,8.7,3,3,36,0.0,1018,23,10,6
2017-12-26,8.7,0,14,33,0.0,1017,23,10,4
2017-12-27,7.1,0,37,34,0.0,1017,22,10,3
2017-12-28,8.7,6,0,42,0.0,1019,23,10,6
2017-12-29,8.7,2,0,33,0.0,1018,23,10,4
2017-12-30,8.7,3,2,36,0.0,1018,22,10,4
2017-12-31,8.7,3,29,44,0.0,1016,21,10,4
