date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2017-07-13,14.1,21,33,60,0.4,1006,33,10,5
2017-07-14,14.1,20,10,49,0.0,1005,36,10,4
2017-07-15,14.0,22,28,56,2.5,1004,34,10,6
2017-07-16,13.4,23,35,63,7.6,1004,35,9,8
2017-07-17,14.0,22,27,60,4.7,1005,35,9,7
2017-07-18,14.0,22,28,62,6.2,1006,33,9,9
2017-07-19,14.0,19,10,45,0.1,1004,37,10,4
2017-07-20,14.0,20,26,54,3.9,1002,34,10,10
2017-07-21,14.0,22,18,58,6.1,1003,36,10,5
2017-07-22,14.0,21,32,59,3.5,1004,33,10,8
2017-07-23,14.0,21,21,55,0.5,1003,36,10,7
2017-07-24,13.9,22,22,62,8.7,1002,34,9,7
2017-07-25,13.9,22,31,61,1.0,1002,34,10,6
2017-07-26,13.3,21,36,60,0.7,1004,34,10,6
2017-07-27,13.9,21,19,57,0.8,1005,35,10,8
2017-07-28,13.9,22,28,60,0.0,1006,34,10,6
2017-07-29,13.9,22,27,61,1.3,1007,34,10,6
2017-07-30,13.3,22,41,64,2.1,1005,34,10,6
2017-07-31,13.3,23,52,76,19.8,1004,31,8,9
2017-08-01,13.8,23,46,75,8.9,1005,31,9,7
2017-08-02,13.3,24,48,79,14.7,1004,31,9,3
2017-08-03,13.8,23,35,70,12.2,1001,33,9,6
2017-08-04,13.8,23,29,65,1.4,1001,35,10,6
2017-08-05,13.8,23,31,65,1.0,1003,35,10,7
2017-08-06,13.8,22,31,58,0.2,1005,35,10,6
2017-08-07,13.7,22,25,59,1.4,1005,35,10,6
2017-08-08,13.7,22,33,61,1.1,1006,35,10,6
2017-08-09,13.7,23,27,64,0.5,1005,34,10,6
2017-08-10,13.7,22,15,58,0.0,1003,36,10,6
2017-08-11,13.7,21,23,55,0.2,1002,36,10,6
2017-08-12,13.7,21,14,56,0.0,1002,36,10,6
2017-08-13,13.6,20,14,54,0.5,1004,36,10,7
2017-08-14,13.6,19,12,53,3.3,1008,34,10,5
2017-08-15,13.6,19,10,50,0.1,1007,34,10,6
2017-08-16,13.6,18,6,49,0.0,1005,35,10,6
2017-08-17,13.6,18,5,48,0.0,1004,36,10,7
2017-08-18,13.6,18,4,46,0.0,1005,36,10,6
2017-08-19,13.5,21,9,63,0.0,1008,33,10,9
2017-08-20,13.5,21,18,64,0.0,1008,33,10,6
2017-08-21,13.5,20,18,57,0.1,1007,34,10,6
2017-08-22,13.5,20,13,57,0.1,1006,35,10,6
2017-08-23,13.5,19,7,52,0.0,1008,35,10,6
2017-08-24,13.5,20,14,57,0.1,1007,35,10,7
2017-08-25,13.4,19,10,52,0.0,1006,35,10,6
2017-08-26,13.0,17,6,48,0.0,1005,35,10,7
2017-08-27,13.0,15,5,42,0.0,1005,35,10,7
2017-08-28,12.6,16,4,44,0.0,1007,35,10,7
2017-08-29,11.6,16,11,48,0.5,1008,33,10,5
2017-08-30,11.6,16,28,46,0.0,1009,35,10,6
2017-08-31,11.6,18,21,51,0.4,1008,34,10,6
2017-09-01,11.6,20,23,64,5.7,1007,34,10,8
2017-09-02,11.6,21,18,68,0.2,1007,33,10,5
2017-09-03,11.6,18,15,58,0.0,1007,32,10,6
2017-09-04,11.6,18,18,56,0.0,1009,34,10,6
2017-09-05,11.6,18,17,55,0.0,1009,34,10,7
2017-09-06,11.6,17,11,49,0.0,1009,35,10,7
2017-09-07,11.6,16,7,47,0.4,1010,34,10,7
2017-09-08,11.6,16,7,46,0.4,1010,34,10,8
2017-09-09,11.6,18,12,50,0.0,1008,35,10,7
2017-09-10,11.6,18,12,53,0.0,1010,34,10,7
2017-09-11,11.6,15,4,45,0.0,1012,35,10,8
2017-09-12,11.6,13,4,38,0.0,1012,35,10,8
2017-09-13,11.6,12,1,35,0.0,1011,35,10,8
2017-09-14,11.6,11,2,34,0.0,1011,35,10,8
2017-09-15,11.6,9,0,28,0.0,1011,36,10,8
2017-09-16,11.6,7,5,26,0.0,1010,35,10,7
2017-09-17,11.6,8,1,26,0.0,1010,36,10,8
2017-09-18,11.6,8,0,26,0.0,1009,37,10,7
2017-09-19,11.6,9,0,28,0.0,1008,36,10,7
2017-09-20,11.6,9,0,28,0.0,1008,36,10,7
2017-09-21,11.6,9,2,29,0.0,1008,36,10,8
2017-09-22,11.6,12,4,37,0.0,1008,35,10,7
2017-09-23,11.6,16,6,55,0.0,1011,31,10,6
2017-09-24,11.6,14,5,48,0.0,1012,33,10,6
2017-09-25,11.6,12,4,39,0.0,1010,35,10,7
2017-09-26,11.6,11,4,34,0.0,1010,36,10,8
2017-09-27,11.6,10,3,32,0.0,1011,36,10,8
2017-09-28,11.6,10,4,32,0.0,1010,36,10,8
2017-09-29,11.6,7,2,27,0.0,1010,37,10,8
2017-09-30,11.6,5,0,23,0.0,1012,36,10,9
2017-10-01,11.6,6,0,24,0.0,1012,36,10,8
2017-10-02,11.6,6,0,24,0.0,1011,36,10,8
2017-10-03,11.6,6,0,24,0.0,1012,35,10,8
2017-10-04,11.6,6,0,25,0.0,1013,35,10,8
2017-10-05,11.6,5,0,24,0.0,1013,35,10,8
2017-10-06,11.6,3,0,28,0.0,1014,21,10,7
2017-10-07,11.6,2,0,19,0.0,1013,35,10,8
2017-10-08,11.6,2,0,19,0.0,1012,35,10,8
2017-10-09,11.6,3,0,21,0.0,1013,35,10,9
2017-10-10,11.6,4,0,22,0.0,1012,34,10,8
2017-10-11,11.6,2,1,20,0.0,1012,34,10,7
2017-10-12,8.7,2,0,20,0.0,1012,35,10,8
2017-10-13,8.7,2,0,20,0.0,1010,34,10,8
2017-10-14,8.7,1,0,19,0.0,1010,34,10,9
2017-10-15,8.7,-1,1,17,0.0,1011,34,10,9
2017-10-16,8.7,-1,0,17,0.0,1011,34,10,9
2017-10-17,8.7,-1,0,17,0.0,1012,34,10,8
2017-10-18,8.7,-2,0,16,0.0,1013,33,10,8
2017-10-19,8.7,-1,0,16,0.0,1014,34,10,8
2017-10-20,8.7,-1,0,16,0.0,1014,34,10,8
2017-10-21,8.7,0,0,19,0.0,1011,33,10,8
2017-10-22,8.7,2,1,22,0.0,1011,32,10,8
2017-10-23,8.7,0,0,21,0.0,1014,31,10,9
2017-10-24,8.7,-2,0,19,0.0,1015,31,10,8
2017-10-25,8.7,0,0,22,0.0,1017,30,10,7
2017-10-26,8.7,1,0,24,0.0,1018,30,10,8
2017-10-27,8.7,-1,0,22,0.0,1017,29,10,8
2017-10-28,8.7,-2,1,19,0.0,1017,29,10,8
2017-10-29,8.7,-1,0,21,0.0,1019,29,10,8
2017-10-30,8.7,0,0,23,0.0,1019,29,10,8
2017-10-31,8.7,2,0,26,0.0,1016,29,10,7
2017-11-01,8.7,4,0,30,0.0,1017,28,10,6
2017-11-02,8.7,4,0,31,0.0,1017,28,10,7
2017-11-03,8.7,4,0,29,0.0,1017,28,10,6
2017-11-04,8.7,4,0,28,0.0,1019,29,10,6
2017-11-05,8.7,2,11,27,0.0,1019,29,10,7
2017-11-06,8.7,2,5,29,0.0,1017,28,10,6
2017-11-07,8.7,2,6,29,0.0,1017,28,10,7
2017-11-08,8.7,0,18,24,0.0,1017,28,10,7
2017-11-09,8.7,-2,0,20,0.0,1017,28,10,7
2017-11-10,8.7,-4,44,19,0.0,1017,28,10,8
2017-11-11,7.1,-5,54,18,0.0,1018,28,10,7
2017-11-12,8.7,-6,25,17,0.0,1016,27,10,7
2017-11-13,8.7,-9,15,13,0.0,1014,27,10,6
2017-11-14,8.7,-3,6,24,0.8,1014,27,10,10
2017-11-15,8.7,-2,9,25,1.4,1017,24,10,9
2017-11-16,8.7,-3,9,23,0.0,1018,24,10,9
2017-11-17,8.7,-5,10,20,0.0,1018,24,10,9
2017-11-18,8.7,-1,15,27,0.0,1019,24,10,10
2017-11-19,8.7,-3,4,24,0.0,1020,23,10,7
2017-11-20,8.7,-4,4,23,0.0,1020,24,10,6
2017-11-21,8.7,-9,3,15,0.0,1018,24,10,7
2017-11-22,8.7,-12,0,12,0.0,1017,24,10,7
2017-11-23,7.1,-12,47,13,0.0,1016,24,10,6
2017-11-24,8.7,-11,7,12,0.0,1017,25,10,6
2017-11-25,8.7,-7,1,16,0.0,1018,26,10,5
2017-11-26,8.7,-3,8,22,0.0,1020,25,10,7
2017-11-27,8.7,-5,4,21,0.0,1017,24,10,7
2017-11-28,8.7,-8,18,17,0.0,1016,24,10,7
2017-11-29,8.7,-1,1,26,0.0,1019,25,10,7
2017-11-30,8.7,-5,0,21,0.0,1019,24,10,8
2017-12-01,8.7,-8,2,17,0.0,1018,24,10,7
2017-12-02,8.7,-9,6,16,0.0,1020,24,10,6
2017-12-03,8.7,-8,1,17,0.0,1021,24,10,7
2017-12-04,8.7,-10,0,15,0.0,1019,23,10,5
2017-12-05,8.7,-8,0,17,0.0,1020,23,10,6
2017-12-06,8.7,-6,4,19,0.0,1018,24,10,5
2017-12-07,8.7,-2,1,24,0.0,1019,25,10,6
2017-12-08,8.7,-4,0,20,0.0,1018,26,10,6
2017-12-09,3.8,-6,66,20,0.0,1018,24,10,6
2017-12-10,3.8,-8,86,16,0.0,1019,24,10,5
2017-12-11,5.4,1,90,50,15.3,1017,16,8,9
2017-12-12,8.7,8,41,68,10.5,1017,17,9,12
2017-12-13,8.7,5,19,57,0.9,1021,16,10,8
2017-12-14,5.4,-3,33,33,0.0,1023,18,10,6
2017-12-15,8.7,-4,5,28,0.0,1025,19,10,5
2017-12-16,8.7,-5,3,26,0.0,1026,20,10,7
2017-12-17,8.7,-5,5,23,0.0,1026,22,10,7
2017-12-18,8.7,-4,7,23,0.0,1025,25,10,7
2017-12-19,8.7,-4,9,21,0.0,1025,26,10,7
2017-12-20,8.7,0,6,28,0.0,1025,26,10,7
2017-12-21,8.7,0,1,27,0.0,1025,23,10,6
2017-12-22,8.7,-4,0,22,0.0,1023,23,10,7
2017-12-23,7.1,-4,43,25,0.0,1018,21,10,5
2017-12-24,8.7,-2,17,29,0.0,1019,21,10,4
2017-12-25,8.7,-2,4,29,0.0,1021,22,10,6
2017-12-26,7.1,-1,26,30,0.0,1019,21,10,4
2017-12-27,8.7,0,8,33,0.0,1020,21,10,3
2017-12-28,8.7,-1,0,29,0.0,1022,22,10,6
2017-12-29,8.7,-7,0,18,0.0,1022,23,10,6
2017-12-30,8.7,-6,0,22,0.0,1022,21,10,6
2017-12-31,5.4,-7,61,23,0.0,1019,19,10,5
