date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2017-11-04,8.7,8,0,30,0.0,1017,31,10,5
2017-11-05,8.7,6,5,31,0.0,1017,31,10,4
2017-11-06,8.7,7,2,32,0.0,1016,30,10,5
2017-11-07,8.7,6,3,32,0.0,1016,30,10,5
2017-11-08,8.7,5,14,29,0.0,1016,30,10,5
2017-11-09,8.7,5,0,26,0.0,1015,30,10,5
2017-11-10,8.7,1,23,23,0.0,1016,30,10,5
2017-11-11,7.2,0,47,22,0.0,1016,30,10,5
2017-11-12,7.1,-1,34,22,0.0,1014,29,10,6
2017-11-13,8.7,-1,11,22,0.0,1012,29,10,4
2017-11-14,8.7,5,6,36,0.8,1013,30,10,12
2017-11-15,8.7,5,8,37,1.0,1015,27,10,7
2017-11-16,8.7,4,10,31,0.0,1017,27,10,5
2017-11-17,8.7,2,9,29,0.0,1017,27,10,6
2017-11-18,8.7,0,14,26,0.1,1017,27,10,5
2017-11-19,8.7,2,0,28,0.0,1018,25,10,4
2017-11-20,8.7,1,11,29,0.0,1018,25,10,4
2017-11-21,8.7,0,2,25,0.0,1016,26,10,5
2017-11-22,8.7,-3,2,20,0.0,1015,26,10,6
2017-11-23,8.7,-7,28,17,0.0,1014,26,10,5
2017-11-24,8.7,-5,3,17,0.0,1016,27,10,7
2017-11-25,8.7,-6,0,15,0.0,1016,27,10,6
2017-11-26,8.7,-3,1,20,0.0,1018,26,10,6
2017-11-27,8.7,0,1,25,0.0,1015,27,10,7
2017-11-28,8.7,0,9,27,0.0,1014,26,10,6
2017-11-29,8.7,1,0,25,0.0,1017,26,10,5
2017-11-30,8.7,1,0,25,0.0,1017,27,10,7
2017-12-01,8.7,0,0,26,0.0,1016,25,10,5
2017-12-02,8.7,0,0,27,0.0,1018,25,10,5
2017-12-03,8.7,0,0,26,0.0,1018,25,10,6
2017-12-04,8.7,-1,0,25,0.0,1016,23,10,4
2017-12-05,8.7,-1,0,27,0.0,1017,24,10,6
2017-12-06,8.7,-4,10,23,0.0,1016,24,10,7
2017-12-07,8.7,-3,6,23,0.0,1016,25,10,8
2017-12-08,8.7,0,0,25,0.0,1015,26,10,6
2017-12-09,7.1,-2,46,24,0.0,1015,26,10,5
2017-12-10,8.7,-2,55,26,0.0,1016,25,10,4
2017-12-11,7.1,7,57,62,9.2,1015,16,9,10
2017-12-12,8.7,11,25,72,3.0,1016,20,10,12
2017-12-13,8.7,10,8,65,0.2,1019,19,10,5
2017-12-14,8.7,4,10,51,0.0,1021,20,10,6
2017-12-15,8.7,2,3,41,0.0,1023,20,10,8
2017-12-16,8.7,1,0,36,0.0,1023,21,10,9
2017-12-17,8.7,-1,3,30,0.0,1022,23,10,10
2017-12-18,8.7,-1,9,28,0.0,1022,25,10,11
2017-12-19,8.7,0,10,28,0.0,1021,27,10,9
2017-12-20,8.7,1,5,30,0.0,1022,26,10,9
2017-12-21,8.7,6,1,39,0.0,1022,24,10,6
2017-12-22,8.7,3,0,34,0.0,1020,24,10,9
2017-12-23,8.7,2,10,36,0.0,1016,23,10,6
2017-12-24,8.7,2,13,37,0.0,1017,23,10,5
2017-12-25,8.7,3,2,38,0.0,1018,23,10,6
2017-12-26,8.7,1,13,35,0.0,1017,23,10,4
2017-12-27,7.1,1,36,36,0.0,1018,22,10,3
2017-12-28,8.7,6,0,43,0.0,1019,23,10,6
2017-12-29,8.7,2,0,32,0.0,1019,23,10,4
2017-12-30,8.7,2,1,36,0.0,1018,21,10,4
2017-12-31,8.7,2,26,43,0.0,1017,21,10,4
