date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2017-02-16,11.1,1,36,25,0.0,1018,31,10,6
2017-02-17,11.1,5,19,31,0.0,1017,31,10,8
2017-02-18,11.1,5,27,35,0.0,1017,32,10,7
2017-02-19,11.1,4,19,27,0.0,1012,32,10,10
2017-02-20,11.2,5,6,37,0.0,1006,30,10,11
2017-02-21,11.2,-1,3,30,0.0,1007,27,10,8
2017-02-22,11.2,1,0,32,0.0,1012,27,10,8
2017-02-23,11.2,-3,0,24,0.0,1016,28,10,10
2017-02-24,11.2,-8,6,18,0.0,1017,29,10,10
2017-02-25,11.2,-5,2,19,0.0,1014,30,10,7
2017-02-26,11.3,-3,9,28,0.0,1013,30,10,7
2017-02-27,11.3,-4,13,22,0.0,1014,31,10,5
2017-02-28,11.3,1,11,29,0.9,1014,29,10,11
2017-03-01,11.3,3,3,34,0.0,1013,29,10,9
2017-03-02,11.6,2,3,34,0.0,1013,29,10,9
2017-03-03,11.6,2,7,36,0.0,1011,28,10,8
2017-03-04,11.6,-2,4,26,0.0,1010,29,10,8
2017-03-05,11.6,1,1,33,0.0,1011,30,10,8
2017-03-06,11.6,-1,14,25,0.0,1010,30,10,7
2017-03-07,11.6,4,22,36,0.0,1009,29,10,13
2017-03-08,11.6,4,18,41,0.0,1009,28,10,9
2017-03-09,11.6,8,15,56,0.1,1007,26,10,10
2017-03-10,11.6,7,19,56,0.0,1007,24,10,9
2017-03-11,11.6,3,10,49,0.2,1010,24,10,9
2017-03-12,11.6,2,4,43,0.0,1015,24,10,7
2017-03-13,11.6,-1,2,31,0.0,1015,26,10,8
2017-03-14,11.6,-3,20,26,0.0,1016,28,10,7
2017-03-15,11.6,-1,13,26,0.0,1016,29,10,11
2017-03-16,11.6,4,8,40,0.0,1013,29,10,8
2017-03-17,11.6,4,4,38,0.0,1011,30,10,8
2017-03-18,11.6,4,4,32,0.2,1010,32,10,7
2017-03-19,11.6,6,2,36,0.0,1012,32,10,7
2017-03-20,11.6,4,11,27,0.0,1012,34,10,8
2017-03-21,11.6,2,5,20,0.0,1012,36,10,10
2017-03-22,11.6,3,5,21,0.0,1010,38,10,8
2017-03-23,11.6,6,6,29,0.0,1010,36,10,13
2017-03-24,11.6,3,3,24,0.0,1011,36,10,12
2017-03-25,11.6,2,4,21,0.0,1010,37,10,10
2017-03-26,11.6,5,1,22,0.0,1011,39,10,10
2017-03-27,11.6,6,8,22,0.0,1009,40,10,7
2017-03-28,11.6,5,6,20,0.0,1008,40,10,7
2017-03-29,11.6,7,3,22,0.0,1007,40,10,9
2017-03-30,10.2,8,15,24,0.0,1007,40,10,8
2017-03-31,11.6,8,2,23,0.0,1007,41,10,7
2017-04-01,10.2,6,15,21,0.0,1006,40,10,9
2017-04-02,11.6,4,6,19,0.0,1004,40,10,11
2017-04-03,11.6,2,9,16,0.2,1004,40,10,9
2017-04-04,11.6,9,4,30,1.1,1004,40,10,12
2017-04-05,11.6,14,12,46,3.0,1000,40,10,16
2017-04-06,11.6,14,12,47,0.5,1000,32,10,14
2017-04-07,11.6,0,0,23,0.0,1007,34,10,9
2017-04-08,11.6,2,1,25,0.0,1012,32,10,12
2017-04-09,11.6,-2,0,17,0.0,1013,33,10,11
2017-04-10,11.6,-1,0,16,0.0,1010,35,10,10
2017-04-11,11.6,-1,0,14,0.0,1008,38,10,10
2017-04-12,11.6,-1,0,12,0.0,1006,40,10,12
2017-04-13,11.6,-1,2,11,0.0,1006,41,10,6
2017-04-14,11.6,-1,1,10,0.0,1004,42,10,8
2017-04-15,11.6,1,0,12,0.0,1002,43,10,8
2017-04-16,11.6,1,0,11,0.0,1002,44,10,7
2017-04-17,11.6,-2,0,9,0.0,1003,45,10,5
2017-04-18,11.6,-2,0,8,0.0,1002,46,10,14
2017-04-19,11.6,0,0,10,0.0,999,46,10,17
2017-04-20,11.6,6,6,15,0.0,997,46,10,11
2017-04-21,13.1,6,4,15,0.0,998,45,10,12
2017-04-22,13.5,9,3,20,0.3,1001,42,10,16
2017-04-23,13.5,11,10,29,1.0,1003,39,10,11
2017-04-24,13.5,12,2,33,0.0,1005,38,10,8
2017-04-25,13.5,6,2,20,0.1,1004,38,10,9
2017-04-26,13.5,3,5,15,0.0,1004,39,10,9
2017-04-27,13.6,5,3,17,0.0,1005,40,10,8
2017-04-28,13.6,4,3,15,0.0,1004,40,10,7
2017-04-29,13.6,6,2,18,0.5,1003,39,10,11
2017-04-30,13.6,4,0,17,0.0,1005,39,10,10
2017-05-01,13.6,3,1,15,0.0,1007,39,10,9
2017-05-02,12.1,1,53,12,0.0,1006,41,10,12
2017-05-03,13.6,3,33,15,0.0,1005,41,10,13
2017-05-04,13.7,8,2,21,0.0,1007,39,10,10
2017-05-05,13.7,8,0,18,0.0,1005,41,10,7
2017-05-06,13.7,7,0,15,0.0,1005,43,10,8
2017-05-07,13.7,6,2,14,0.0,1004,44,10,8
2017-05-08,13.7,5,3,13,0.0,1002,45,10,8
2017-05-09,13.7,5,5,13,0.0,1000,45,10,6
2017-05-10,13.8,8,17,18,0.0,1001,46,10,10
2017-05-11,13.8,11,12,23,0.0,1005,43,10,12
2017-05-12,13.8,11,4,20,0.0,1005,43,10,7
2017-05-13,13.8,8,4,17,0.0,1003,44,10,11
2017-05-14,13.8,8,3,16,0.0,1000,44,10,10
2017-05-15,13.8,7,2,15,0.1,998,44,10,9
2017-05-16,13.8,10,5,20,0.0,999,41,10,10
2017-05-17,13.8,11,16,23,0.0,1001,40,10,9
2017-05-18,13.9,12,8,24,0.0,1001,41,10,8
2017-05-19,13.9,10,2,18,0.0,1000,43,10,5
2017-05-20,13.9,10,4,19,0.5,999,43,10,10
2017-05-21,13.9,13,22,28,0.2,1001,37,10,7
2017-05-22,13.9,9,8,23,0.0,1004,39,10,9
2017-05-23,13.9,9,5,19,0.0,1003,41,10,6
2017-05-24,13.9,7,4,15,0.0,1001,44,10,5
2017-05-25,13.9,7,2,13,0.0,999,45,10,5
2017-05-26,13.9,5,0,11,0.0,997,47,10,8
2017-05-27,14.0,5,7,11,0.0,995,47,10,6
2017-05-28,14.0,13,0,23,0.0,995,46,10,13
2017-05-29,14.0,14,3,25,0.0,997,42,10,15
2017-05-30,14.0,12,2,23,0.0,996,43,10,8
2017-05-31,14.0,12,6,23,0.0,997,42,10,13
2017-06-01,14.0,10,1,20,0.0,1001,42,10,8
2017-06-02,14.0,9,1,17,0.0,1000,43,10,6
2017-06-03,14.0,7,0,13,0.0,997,47,10,9
2017-06-04,14.0,5,0,11,0.0,995,48,10,18
2017-06-05,14.0,14,1,21,0.0,996,48,10,22
2017-06-06,14.0,14,2,22,0.0,997,46,10,17
2017-06-07,14.0,19,20,34,0.5,1001,39,10,9
2017-06-08,14.0,16,16,32,5.4,1001,42,10,7
2017-06-09,14.0,14,15,27,0.0,1000,39,10,6
2017-06-10,14.1,12,7,22,1.4,999,43,10,8
2017-06-11,14.1,11,5,22,0.1,999,41,10,10
2017-06-12,14.1,12,4,21,0.0,997,43,10,7
2017-06-13,14.1,11,2,19,0.0,996,43,10,9
2017-06-14,14.1,13,5,21,0.4,998,43,10,11
2017-06-15,14.1,15,6,23,0.4,998,44,10,9
2017-06-16,14.1,15,8,24,0.3,997,43,10,14
2017-06-17,14.1,16,10,26,0.0,998,45,10,11
2017-06-18,14.1,18,22,31,0.2,997,41,10,6
2017-06-19,14.1,19,24,31,0.8,995,42,10,10
2017-06-20,14.1,21,28,41,6.2,996,39,9,9
2017-06-21,14.1,19,22,47,3.5,998,35,10,9
2017-06-22,14.1,19,26,44,0.0,999,36,10,6
2017-06-23,14.1,19,16,41,0.7,999,37,10,4
2017-06-24,14.1,18,6,33,0.0,997,41,10,5
2017-06-25,14.1,17,9,28,0.0,996,43,10,8
2017-06-26,14.1,17,14,26,0.0,996,44,10,8
2017-06-27,14.1,18,30,29,0.0,996,42,10,9
2017-06-28,14.1,18,31,31,0.0,998,40,10,5
2017-06-29,14.1,22,43,53,6.1,998,37,10,12
2017-06-30,13.4,22,47,56,0.2,996,37,10,9
2017-07-01,14.0,22,26,48,0.0,994,37,10,6
2017-07-02,14.0,22,14,42,0.0,994,39,10,9
2017-07-03,14.0,21,16,41,0.0,995,40,10,8
2017-07-04,13.4,21,27,37,0.4,993,41,10,13
2017-07-05,14.0,20,11,34,0.0,994,43,10,10
2017-07-06,14.0,19,25,35,0.4,996,41,9,10
2017-07-07,14.0,21,31,43,0.5,999,40,10,8
2017-07-08,14.0,19,14,36,0.0,999,40,10,9
2017-07-09,14.0,17,14,29,0.0,997,43,10,12
2017-07-10,14.0,16,30,28,0.0,997,41,10,14
2017-07-11,13.3,19,45,34,0.0,997,40,10,13
2017-07-12,13.3,20,45,40,3.8,999,38,10,10
2017-07-13,14.0,20,33,44,0.0,1000,39,10,8
2017-07-14,14.0,19,21,39,0.0,999,38,10,9
2017-07-15,14.0,20,14,39,0.0,998,40,10,8
2017-07-16,13.9,20,19,38,0.0,998,40,10,8
2017-07-17,13.9,21,29,41,0.0,998,38,10,5
2017-07-18,13.9,21,25,42,0.0,998,38,10,7
2017-07-19,13.9,20,17,36,0.0,997,42,10,5
2017-07-20,13.9,22,29,42,0.0,996,38,10,9
2017-07-21,13.9,20,19,39,0.3,997,41,10,7
2017-07-22,13.3,21,34,41,0.0,997,38,10,12
2017-07-23,13.9,21,24,44,0.0,996,39,10,15
2017-07-24,13.9,21,29,42,0.0,995,39,10,12
2017-07-25,13.9,20,21,41,0.0,995,40,10,12
2017-07-26,13.8,20,16,40,0.0,998,40,10,10
2017-07-27,13.8,19,24,35,0.0,999,41,10,11
2017-07-28,13.8,20,33,40,0.0,1000,39,10,10
2017-07-29,13.8,21,21,42,0.0,1000,40,10,14
2017-07-30,13.8,21,19,42,0.0,999,40,10,11
2017-07-31,13.8,21,31,43,0.0,999,38,10,10
2017-08-01,13.8,23,37,52,0.0,1000,38,10,11
2017-08-02,13.7,21,28,45,0.0,998,39,10,12
2017-08-03,13.7,20,14,39,0.0,996,40,10,12
2017-08-04,13.7,19,10,35,0.0,994,42,10,12
2017-08-05,13.7,19,12,37,0.0,997,41,10,14
2017-08-06,13.7,18,17,34,0.0,999,42,10,10
2017-08-07,13.7,16,26,29,0.0,999,42,10,11
2017-08-08,13.7,17,33,32,0.0,999,40,9,10
2017-08-09,13.7,19,22,36,0.0,999,39,10,8
2017-08-10,13.6,18,33,34,0.0,997,40,10,13
2017-08-11,13.6,20,21,38,0.0,996,41,10,16
2017-08-12,13.6,20,12,39,0.0,996,42,10,14
2017-08-13,13.6,19,16,37,0.0,998,40,10,13
2017-08-14,13.2,20,32,45,0.0,1002,36,10,7
2017-08-15,11.6,19,18,42,0.2,1002,38,10,8
2017-08-16,11.6,14,4,29,0.0,999,42,10,9
2017-08-17,11.6,13,3,25,0.0,997,43,10,9
2017-08-18,11.6,13,3,23,0.0,998,43,10,8
2017-08-19,11.6,17,6,36,0.0,1001,44,10,9
2017-08-20,11.6,20,9,48,0.0,1002,40,10,11
2017-08-21,11.6,20,13,43,0.0,1000,41,10,9
2017-08-22,11.6,21,15,45,0.0,1000,39,10,9
2017-08-23,11.6,20,8,41,0.0,1000,42,10,9
2017-08-24,11.6,19,15,38,0.0,999,40,10,8
2017-08-25,11.6,19,23,39,0.0,999,39,10,7
2017-08-26,11.6,18,27,37,0.4,998,39,10,6
2017-08-27,11.6,16,12,33,0.0,999,41,10,6
2017-08-28,11.6,14,3,31,0.0,1000,41,10,11
2017-08-29,11.6,19,33,46,0.0,1001,38,10,14
2017-08-30,11.6,19,25,45,0.0,1002,38,10,14
2017-08-31,11.6,21,30,53,4.0,1002,37,10,10
2017-09-01,8.9,21,48,54,0.2,1001,36,10,7
2017-09-02,8.9,21,46,53,0.0,1001,35,10,7
2017-09-03,11.6,19,27,46,0.0,1002,37,10,7
2017-09-04,11.6,20,18,46,0.0,1004,37,10,7
2017-09-05,11.6,18,14,41,0.0,1003,38,10,6
2017-09-06,11.6,18,19,38,0.0,1003,39,10,6
2017-09-07,11.6,18,13,39,0.0,1004,37,10,4
2017-09-08,11.6,17,11,37,0.0,1005,39,10,5
2017-09-09,11.6,14,8,31,0.0,1003,41,10,7
2017-09-10,11.6,12,7,26,0.0,1003,41,10,8
2017-09-11,11.6,15,16,34,0.0,1006,41,10,8
2017-09-12,11.6,15,14,33,0.0,1006,39,10,7
2017-09-13,11.6,14,9,30,0.0,1005,41,10,7
2017-09-14,11.6,12,11,28,0.0,1005,40,10,5
2017-09-15,11.6,13,5,30,0.0,1004,40,10,6
2017-09-16,11.6,11,2,26,0.0,1004,40,10,7
2017-09-17,11.6,7,0,20,0.0,1004,41,10,9
2017-09-18,11.6,6,0,18,0.0,1003,41,10,7
2017-09-19,11.6,4,0,16,0.0,1002,41,10,6
2017-09-20,11.6,3,0,16,0.0,1002,41,10,8
2017-09-21,11.6,3,0,15,0.0,1001,41,10,7
2017-09-22,11.6,12,3,31,0.0,1003,39,10,9
2017-09-23,11.6,17,1,48,0.0,1005,39,10,9
2017-09-24,11.6,15,1,41,0.0,1006,40,10,9
2017-09-25,11.6,12,2,28,0.0,1004,40,10,5
2017-09-26,11.6,9,1,22,0.0,1004,40,10,5
2017-09-27,11.6,6,0,19,0.0,1005,41,10,6
2017-09-28,11.6,5,0,17,0.0,1004,41,10,5
2017-09-29,11.6,2,0,14,0.0,1004,41,10,7
2017-09-30,11.6,3,0,15,0.0,1006,41,10,7
2017-10-01,11.6,3,0,15,0.0,1005,40,10,5
2017-10-02,11.6,3,0,14,0.0,1005,40,10,5
2017-10-03,11.6,3,0,15,0.0,1006,40,10,5
2017-10-04,11.6,1,0,13,0.0,1008,39,10,5
2017-10-05,11.6,5,0,17,0.0,1008,38,10,4
2017-10-06,11.6,6,0,24,0.0,1009,27,10,4
2017-10-07,11.6,6,0,18,0.0,1007,39,10,4
2017-10-08,11.6,6,0,19,0.0,1006,39,10,5
2017-10-09,11.6,6,0,20,0.0,1006,40,10,6
2017-10-10,11.6,7,1,22,0.0,1006,39,10,6
2017-10-11,11.6,5,2,18,0.0,1006,39,10,5
2017-10-12,11.6,3,2,16,0.0,1006,38,10,5
2017-10-13,11.6,4,0,17,0.0,1004,38,10,5
2017-10-14,11.6,5,0,19,0.0,1004,39,10,6
2017-10-15,11.6,2,0,15,0.0,1004,39,10,7
2017-10-16,11.6,2,0,15,0.0,1006,38,10,6
2017-10-17,11.6,0,0,14,0.0,1007,37,10,5
2017-10-18,11.6,-1,0,13,0.0,1008,37,10,4
2017-10-19,8.7,1,0,15,0.0,1008,38,10,6
2017-10-20,8.7,3,0,17,0.0,1008,37,10,8
2017-10-21,8.7,3,0,17,0.0,1006,36,10,5
2017-10-22,8.7,0,0,15,0.0,1005,36,10,6
2017-10-23,8.7,0,0,16,0.0,1008,36,10,7
2017-10-24,8.7,1,0,17,0.0,1011,35,10,5
2017-10-25,8.7,-1,0,15,0.0,1013,35,10,6
2017-10-26,8.7,-3,0,14,0.0,1013,35,10,10
2017-10-27,8.7,1,0,20,0.0,1013,34,10,11
2017-10-28,8.7,1,0,18,0.0,1012,34,10,5
2017-10-29,8.7,1,0,19,0.0,1014,34,10,8
2017-10-30,8.7,3,0,21,0.0,1015,34,10,7
2017-10-31,8.7,2,0,20,0.0,1013,33,10,7
2017-11-01,8.7,3,0,21,0.0,1014,33,10,5
2017-11-02,8.7,6,0,25,0.0,1013,33,10,4
2017-11-03,8.7,5,0,24,0.0,1013,33,10,6
2017-11-04,8.7,7,0,27,0.0,1015,32,10,6
2017-11-05,8.7,6,1,26,0.0,1016,32,10,3
2017-11-06,8.7,6,0,26,0.0,1015,31,10,4
2017-11-07,8.7,4,2,24,0.0,1014,32,10,3
2017-11-08,8.7,4,12,25,0.0,1014,31,10,5
2017-11-09,8.7,5,2,25,0.0,1013,32,10,4
2017-11-10,8.7,1,28,21,0.0,1014,31,10,3
2017-11-11,7.2,0,48,19,0.0,1015,31,10,3
2017-11-12,7.2,-1,27,20,0.0,1012,30,10,3
2017-11-13,8.7,0,2,19,0.0,1011,30,10,4
2017-11-14,8.7,5,10,36,0.9,1010,27,10,10
2017-11-15,8.7,10,15,53,0.4,1013,27,10,8
2017-11-16,8.7,7,24,40,0.0,1015,27,10,7
2017-11-17,8.7,1,13,28,0.0,1016,26,10,8
2017-11-18,8.7,-2,6,22,0.0,1016,26,10,10
2017-11-19,8.7,-1,0,23,0.0,1017,25,10,9
2017-11-20,8.7,-4,15,19,0.0,1017,26,10,8
2017-11-21,8.7,-6,1,17,0.0,1015,27,10,9
2017-11-22,8.7,-8,15,14,0.0,1014,27,10,9
2017-11-23,8.7,-10,8,12,0.0,1013,27,10,7
2017-11-24,8.7,-9,1,11,0.0,1015,28,10,6
2017-11-25,8.7,-7,0,13,0.0,1015,28,10,6
2017-11-26,8.7,-4,0,15,0.0,1017,28,10,5
2017-11-27,8.7,-5,9,17,0.0,1014,28,10,6
2017-11-28,8.7,-3,1,18,0.0,1012,27,10,5
2017-11-29,8.7,0,0,22,0.0,1015,28,10,5
2017-11-30,8.7,0,0,22,0.0,1016,27,10,6
2017-12-01,8.7,-1,0,20,0.0,1015,27,10,4
2017-12-02,8.7,-2,0,19,0.0,1016,26,10,3
2017-12-03,8.7,-1,0,21,0.0,1015,26,10,5
2017-12-04,8.7,-2,0,21,0.0,1014,25,10,5
2017-12-05,8.7,-5,0,19,0.0,1016,24,10,9
2017-12-06,8.7,-7,0,17,0.0,1015,25,10,9
2017-12-07,8.7,-10,0,14,0.0,1016,26,10,9
2017-12-08,8.7,-11,0,11,0.0,1015,27,10,8
2017-12-09,7.1,-9,48,13,0.0,1014,27,10,4
2017-12-10,8.7,-5,39,17,0.0,1015,27,10,6
2017-12-11,8.7,4,50,37,0.4,1013,23,10,9
2017-12-12,8.7,9,6,62,0.0,1015,21,10,8
2017-12-13,8.7,8,9,55,0.0,1019,20,10,4
2017-12-14,8.7,2,4,40,0.0,1021,21,10,7
2017-12-15,8.7,-2,5,31,0.0,1022,21,10,9
2017-12-16,8.7,-6,0,23,0.0,1022,23,10,11
2017-12-17,8.7,-8,3,17,0.0,1022,25,10,10
2017-12-18,8.7,-8,20,17,0.0,1021,27,10,10
2017-12-19,8.7,-6,5,17,0.0,1020,28,10,10
2017-12-20,8.7,-4,2,18,0.0,1020,28,10,8
2017-12-21,8.7,0,2,24,0.0,1021,27,10,8
2017-12-22,8.7,1,0,29,0.0,1019,27,10,9
2017-12-23,8.7,-3,3,22,0.0,1015,26,10,7
2017-12-24,8.7,-1,4,25,0.0,1015,26,10,6
2017-12-25,8.7,-3,3,23,0.0,1018,25,10,7
2017-12-26,8.7,-6,43,19,0.0,1017,26,10,5
2017-12-27,5.4,-3,56,22,0.0,1016,26,10,3
2017-12-28,8.7,0,0,26,0.0,1017,25,10,6
2017-12-29,8.7,0,0,28,0.0,1017,25,10,6
2017-12-30,8.7,-5,6,20,0.0,1017,24,10,4
2017-12-31,8.7,-5,8,20,0.0,1016,23,10,3
