date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2017-03-07,10.2,-1,46,25,0.0,1009,30,10,10
2017-03-08,11.6,7,26,48,0.1,1009,27,10,9
2017-03-09,11.6,8,20,57,0.0,1008,26,10,9
2017-03-10,11.6,9,14,67,0.0,1007,24,10,10
2017-03-11,11.6,6,10,62,0.2,1010,23,9,7
2017-03-12,11.6,1,4,46,0.0,1015,23,10,10
2017-03-13,11.6,-1,2,35,0.0,1015,26,10,10
2017-03-14,10.2,-3,16,28,0.0,1016,27,10,8
2017-03-15,11.6,-1,9,30,0.0,1015,29,10,12
2017-03-16,11.6,1,6,32,0.0,1012,30,10,11
2017-03-17,11.6,4,3,35,0.0,1011,29,10,12
2017-03-18,11.6,4,2,34,0.0,1010,31,10,9
2017-03-19,11.6,1,4,26,0.0,1012,32,10,9
2017-03-20,11.6,2,7,26,0.0,1012,33,10,12
2017-03-21,11.6,2,10,25,0.0,1012,36,10,10
2017-03-22,10.2,1,18,19,0.0,1010,38,10,10
2017-03-23,11.6,4,4,23,0.0,1009,37,10,9
2017-03-24,11.6,1,1,20,0.0,1010,36,10,14
2017-03-25,11.6,-1,2,17,0.0,1010,37,10,12
2017-03-26,11.6,1,0,18,0.0,1011,38,10,15
2017-03-27,11.6,4,5,21,0.0,1009,40,10,13
2017-03-28,11.6,5,4,20,0.0,1009,40,10,11
2017-03-29,11.6,5,1,20,0.0,1007,41,10,13
2017-03-30,11.6,5,18,20,0.0,1007,41,10,14
2017-03-31,11.6,5,3,18,0.0,1008,41,10,10
2017-04-01,11.6,4,9,18,0.0,1006,41,10,12
2017-04-02,11.6,2,0,16,0.0,1004,40,10,12
2017-04-03,11.6,0,9,14,0.0,1005,40,10,11
2017-04-04,11.6,9,9,29,0.4,1006,39,10,10
2017-04-05,10.2,14,14,45,0.2,1003,37,10,22
2017-04-06,11.6,6,0,28,0.0,1002,37,10,28
2017-04-07,11.6,0,0,20,0.0,1008,34,10,9
2017-04-08,11.6,-2,0,18,0.0,1011,34,10,12
2017-04-09,11.6,-6,0,13,0.0,1012,33,10,16
2017-04-10,11.6,-5,0,13,0.0,1009,35,10,16
2017-04-11,11.6,-4,0,12,0.0,1007,38,10,16
2017-04-12,11.6,-3,0,12,0.0,1006,40,10,14
2017-04-13,11.6,-4,1,10,0.0,1006,41,10,5
2017-04-14,11.6,-2,2,10,0.0,1005,42,10,7
2017-04-15,12.5,-1,0,11,0.0,1002,43,10,10
2017-04-16,13.0,1,0,11,0.0,1002,44,10,5
2017-04-17,13.0,2,0,14,0.0,1004,43,10,9
2017-04-18,13.0,1,0,12,0.0,1003,45,10,9
2017-04-19,13.0,0,0,10,0.0,1000,45,10,10
2017-04-20,13.0,6,2,14,0.0,998,45,10,7
2017-04-21,13.1,9,3,19,0.0,999,43,10,12
2017-04-22,13.1,11,3,24,0.0,1001,43,10,12
2017-04-23,13.1,9,4,24,0.0,1003,39,10,14
2017-04-24,13.5,8,2,26,0.0,1005,38,10,12
2017-04-25,13.5,4,1,18,0.0,1005,39,10,12
2017-04-26,13.5,3,2,15,0.0,1005,38,10,9
2017-04-27,13.5,4,2,17,0.2,1006,39,10,9
2017-04-28,13.6,5,2,17,0.0,1005,40,10,7
2017-04-29,13.6,7,2,19,0.1,1004,39,10,8
2017-04-30,13.6,9,4,25,0.2,1006,37,10,10
2017-05-01,13.6,3,0,17,0.0,1008,38,10,7
2017-05-02,13.3,0,36,11,0.0,1008,41,10,8
2017-05-03,13.3,3,31,15,1.1,1006,40,10,10
2017-05-04,13.7,6,2,21,0.0,1007,39,10,10
2017-05-05,13.7,6,1,17,0.0,1006,41,10,11
2017-05-06,13.7,7,0,16,0.0,1006,42,10,9
2017-05-07,13.7,5,0,13,0.0,1004,45,10,11
2017-05-08,13.7,6,2,14,0.1,1003,44,10,7
2017-05-09,13.7,11,2,22,0.0,1002,44,10,13
2017-05-10,13.7,14,6,29,0.0,1004,43,10,16
2017-05-11,13.8,13,5,26,0.0,1006,42,10,11
2017-05-12,13.8,10,6,19,0.0,1006,41,10,6
2017-05-13,13.8,7,3,16,0.0,1004,44,10,13
2017-05-14,13.8,9,3,18,0.0,1001,43,10,9
2017-05-15,13.8,8,3,16,0.0,999,43,10,8
2017-05-16,13.8,9,5,19,0.0,1000,41,10,10
2017-05-17,13.8,9,9,22,0.0,1002,39,10,11
2017-05-18,13.9,11,17,24,0.0,1002,39,10,6
2017-05-19,13.9,10,3,20,0.2,1002,42,10,7
2017-05-20,13.9,10,5,21,0.1,1001,42,10,8
2017-05-21,13.9,12,14,24,0.0,1002,40,10,10
2017-05-22,13.9,11,10,24,0.0,1004,39,10,9
2017-05-23,13.9,10,10,22,0.0,1004,39,10,5
2017-05-24,13.9,10,5,20,0.0,1002,43,10,6
2017-05-25,13.9,7,2,15,0.0,1000,43,10,6
2017-05-26,13.9,7,1,14,0.0,998,46,10,9
2017-05-27,13.9,11,1,20,0.0,997,46,10,13
2017-05-28,14.0,17,1,33,0.0,998,42,10,18
2017-05-29,14.0,14,7,30,0.0,999,42,10,14
2017-05-30,14.0,12,13,24,0.0,998,41,10,8
2017-05-31,14.0,13,9,26,0.0,1000,41,10,11
2017-06-01,14.0,9,2,21,0.0,1002,41,10,10
2017-06-02,14.0,8,0,17,0.0,1001,43,10,8
2017-06-03,14.0,6,0,14,0.0,998,46,10,10
2017-06-04,14.0,5,0,12,0.0,997,48,10,14
2017-06-05,14.0,11,1,18,0.0,997,48,10,17
2017-06-06,14.0,13,4,21,0.1,999,46,10,14
2017-06-07,14.0,20,13,41,0.9,1004,39,10,13
2017-06-08,14.0,16,10,32,0.2,1003,40,10,7
2017-06-09,14.0,13,13,26,0.0,1002,40,10,7
2017-06-10,14.0,11,6,21,0.0,1000,42,10,8
2017-06-11,14.0,10,6,21,0.1,1000,40,10,7
2017-06-12,14.0,10,3,20,0.0,998,42,10,10
2017-06-13,14.0,9,3,18,0.0,998,43,10,9
2017-06-14,14.1,10,5,19,0.0,1000,44,10,8
2017-06-15,14.1,15,8,26,0.3,1000,42,10,9
2017-06-16,14.1,16,21,31,0.5,1000,40,10,12
2017-06-17,14.1,17,22,34,0.1,1000,41,10,10
2017-06-18,14.1,18,23,34,0.0,999,40,10,7
2017-06-19,14.1,19,31,35,0.0,997,40,10,7
2017-06-20,14.1,20,15,42,1.8,998,38,10,5
2017-06-21,13.4,19,20,48,0.0,999,35,10,8
2017-06-22,14.1,18,15,41,0.0,1000,37,10,8
2017-06-23,14.1,19,14,41,0.2,1000,38,10,8
2017-06-24,14.1,18,9,37,0.0,998,40,10,6
2017-06-25,14.1,17,15,30,0.0,997,41,10,7
2017-06-26,14.1,17,24,30,0.0,998,43,10,9
2017-06-27,14.1,19,27,34,0.0,999,40,10,10
2017-06-28,13.4,21,39,45,0.0,1000,38,10,10
2017-06-29,13.4,23,47,66,1.5,1000,33,10,14
2017-06-30,14.1,23,40,61,3.4,997,37,10,8
2017-07-01,14.0,24,22,56,2.5,996,38,10,5
2017-07-02,14.0,23,33,54,1.9,997,37,10,9
2017-07-03,14.0,22,22,53,0.2,997,38,10,8
2017-07-04,14.0,22,29,44,0.4,995,39,10,7
2017-07-05,14.0,23,20,49,0.0,996,40,10,5
2017-07-06,14.0,22,26,52,0.0,998,39,10,7
2017-07-07,14.0,23,19,56,0.7,1001,38,10,6
2017-07-08,14.0,20,13,42,0.1,1000,40,10,9
2017-07-09,14.0,18,13,34,0.0,999,41,10,10
2017-07-10,14.0,17,33,33,0.0,999,40,10,13
2017-07-11,14.0,20,37,42,1.1,1000,37,10,10
2017-07-12,14.0,21,31,52,0.3,1001,36,10,13
2017-07-13,14.0,20,25,49,0.3,1001,38,10,8
2017-07-14,14.0,21,25,45,0.0,1001,38,10,5
2017-07-15,14.0,22,28,48,0.3,1000,37,10,9
2017-07-16,13.9,22,23,47,0.0,1000,39,10,9
2017-07-17,13.9,22,28,48,0.0,1000,38,10,7
2017-07-18,13.9,21,26,45,0.0,1000,39,10,7
2017-07-19,13.9,20,21,40,0.0,999,41,10,6
2017-07-20,13.9,22,17,53,3.0,998,34,10,12
2017-07-21,13.9,21,15,46,0.0,999,39,10,6
2017-07-22,13.9,22,30,54,0.2,999,37,10,16
2017-07-23,13.9,22,32,53,0.0,998,36,10,13
2017-07-24,13.9,22,30,53,0.1,997,37,10,14
2017-07-25,13.8,22,35,54,0.0,998,37,10,11
2017-07-26,13.8,22,35,53,0.0,1000,37,10,8
2017-07-27,13.8,21,30,49,0.2,1002,38,10,7
2017-07-28,13.8,22,25,50,0.0,1002,39,10,8
2017-07-29,13.8,23,22,59,0.1,1003,35,10,15
2017-07-30,13.8,22,26,54,0.0,1001,38,10,11
2017-07-31,12.1,23,40,61,7.1,1002,36,9,13
2017-08-01,13.8,25,36,71,7.0,1002,33,9,8
2017-08-02,13.3,24,48,65,0.6,1001,36,10,8
2017-08-03,13.7,22,29,52,0.0,997,37,10,10
2017-08-04,13.7,21,19,47,0.0,996,39,10,11
2017-08-05,13.7,21,23,47,0.0,999,38,10,7
2017-08-06,13.7,21,15,45,0.0,1001,39,10,6
2017-08-07,13.7,21,17,44,0.0,1001,40,10,7
2017-08-08,13.7,22,34,51,0.0,1002,39,10,7
2017-08-09,13.6,24,24,58,0.5,1001,38,10,6
2017-08-10,13.6,21,22,49,0.0,999,39,10,9
2017-08-11,13.6,21,29,46,0.0,998,39,10,14
2017-08-12,13.6,22,29,50,0.0,997,38,10,12
2017-08-13,13.6,21,20,47,0.0,1000,38,10,10
2017-08-14,13.6,21,34,51,0.0,1003,35,10,5
2017-08-15,13.3,21,31,51,0.0,1003,36,10,8
2017-08-16,13.5,18,5,42,0.0,1000,39,10,8
2017-08-17,13.5,16,3,35,0.0,999,40,10,4
2017-08-18,13.5,16,2,34,0.0,1000,40,10,5
2017-08-19,13.5,22,11,64,0.1,1004,35,10,17
2017-08-20,13.5,22,27,59,0.0,1004,36,10,9
2017-08-21,13.5,23,30,62,3.5,1002,36,10,9
2017-08-22,13.4,23,26,59,0.1,1002,37,10,7
2017-08-23,13.4,22,30,59,0.0,1003,37,10,8
2017-08-24,13.0,21,15,55,0.0,1002,38,10,8
2017-08-25,12.6,21,19,52,0.0,1001,36,10,5
2017-08-26,12.6,20,15,50,0.0,1000,38,10,6
2017-08-27,11.6,19,9,47,0.0,1000,38,10,6
2017-08-28,11.6,21,13,57,1.4,1002,36,10,12
2017-08-29,11.6,20,39,55,0.8,1003,36,10,9
2017-08-30,11.6,21,20,55,0.1,1003,38,10,12
2017-08-31,11.6,22,25,62,0.9,1003,37,10,10
2017-09-01,11.6,23,50,72,4.1,1003,32,10,5
2017-09-02,11.6,22,43,65,3.1,1003,34,10,5
2017-09-03,11.6,20,34,55,0.0,1004,34,10,6
2017-09-04,11.6,20,21,52,0.0,1005,35,10,6
2017-09-05,11.6,20,26,54,0.0,1005,35,10,5
2017-09-06,11.6,19,17,46,0.0,1005,37,10,5
2017-09-07,11.6,18,16,46,0.0,1006,37,10,5
2017-09-08,11.6,19,14,48,0.0,1007,37,10,5
2017-09-09,11.6,18,10,45,0.0,1005,38,10,5
2017-09-10,11.6,17,6,42,0.0,1005,38,10,6
2017-09-11,11.6,16,6,41,0.0,1007,38,10,6
2017-09-12,11.6,14,6,36,0.0,1007,38,10,6
2017-09-13,11.6,16,5,40,0.0,1007,38,10,5
2017-09-14,11.6,16,9,41,0.0,1007,38,10,6
2017-09-15,11.6,15,5,38,0.0,1006,38,10,7
2017-09-16,11.6,15,27,38,0.0,1005,37,10,4
2017-09-17,11.6,11,17,29,0.0,1005,38,10,6
2017-09-18,11.6,8,0,23,0.0,1004,40,10,8
2017-09-19,11.6,12,0,31,0.0,1004,39,10,5
2017-09-20,11.6,10,0,28,0.0,1003,39,10,5
2017-09-21,11.6,14,2,37,0.0,1003,38,10,8
2017-09-22,11.6,21,16,66,0.2,1004,37,10,10
2017-09-23,11.6,21,11,79,0.7,1007,30,9,10
2017-09-24,11.6,20,2,60,0.0,1007,36,8,5
2017-09-25,11.6,16,1,40,0.0,1005,38,10,6
2017-09-26,11.6,13,2,33,0.0,1006,38,10,6
2017-09-27,11.6,10,3,27,0.0,1006,39,10,4
2017-09-28,11.6,10,6,27,0.0,1005,39,10,4
2017-09-29,11.6,10,9,28,0.0,1005,39,10,6
2017-09-30,11.6,5,0,20,0.0,1007,40,10,6
2017-10-01,11.6,6,0,20,0.0,1007,39,10,5
2017-10-02,11.6,7,0,23,0.0,1006,39,10,6
2017-10-03,11.6,6,0,22,0.0,1007,38,10,6
2017-10-04,11.6,6,0,21,0.0,1009,38,10,5
2017-10-05,11.6,4,0,20,0.0,1009,38,10,8
2017-10-06,11.6,5,0,27,0.0,1010,24,10,6
2017-10-07,11.6,5,0,21,0.0,1008,38,10,8
2017-10-08,11.6,7,0,23,0.0,1007,37,10,6
2017-10-09,11.6,9,0,26,0.0,1008,38,10,6
2017-10-10,11.6,10,0,27,0.0,1007,37,10,5
2017-10-11,11.6,10,1,28,0.0,1007,37,10,5
2017-10-12,8.7,7,3,27,0.0,1007,37,10,7
2017-10-13,8.7,6,0,22,0.0,1005,37,10,8
2017-10-14,8.7,7,0,22,0.0,1005,37,10,6
2017-10-15,8.7,4,0,19,0.0,1005,37,10,5
2017-10-16,8.7,1,0,16,0.0,1006,38,10,9
2017-10-17,8.7,1,0,16,0.0,1008,36,10,7
2017-10-18,8.7,1,0,17,0.0,1009,36,10,6
2017-10-19,8.7,6,0,23,0.0,1009,36,10,6
2017-10-20,8.7,6,0,22,0.0,1009,36,10,6
2017-10-21,8.7,3,0,19,0.0,1007,35,10,6
2017-10-22,8.7,2,0,18,0.0,1006,35,10,5
2017-10-23,8.7,2,0,18,0.0,1009,35,10,7
2017-10-24,8.7,0,0,17,0.0,1011,34,10,8
2017-10-25,8.7,3,0,20,0.0,1014,34,10,5
2017-10-26,8.7,3,0,22,0.0,1015,34,10,7
2017-10-27,8.7,5,0,28,0.0,1014,33,10,7
2017-10-28,8.7,1,0,18,0.0,1013,33,10,5
2017-10-29,8.7,3,0,23,0.0,1016,32,10,8
2017-10-30,8.7,6,0,27,0.0,1016,32,10,6
2017-10-31,8.7,5,0,25,0.0,1014,32,10,6
2017-11-01,8.7,9,0,39,0.0,1015,32,10,10
2017-11-02,8.7,10,0,37,0.0,1014,32,10,5
2017-11-03,8.7,7,0,30,0.0,1014,32,10,5
2017-11-04,8.7,8,0,32,0.0,1016,32,10,5
2017-11-05,8.7,9,1,33,0.0,1016,32,10,3
2017-11-06,8.7,7,0,29,0.0,1015,31,10,6
2017-11-07,8.7,5,1,27,0.0,1015,30,10,5
2017-11-08,8.7,4,6,27,0.0,1014,30,10,5
2017-11-09,8.7,6,0,27,0.0,1013,31,10,4
2017-11-10,8.7,2,11,23,0.0,1014,31,10,4
2017-11-11,7.2,1,48,23,0.0,1015,30,10,4
2017-11-12,7.2,0,22,21,0.0,1013,30,10,6
2017-11-13,8.7,0,4,21,0.0,1011,29,10,3
2017-11-14,8.7,3,8,28,0.0,1011,30,10,13
2017-11-15,8.7,6,10,37,0.0,1014,28,10,9
2017-11-16,8.7,6,22,37,0.0,1015,25,10,5
2017-11-17,8.7,7,15,40,0.0,1016,25,10,6
2017-11-18,8.7,1,9,26,0.0,1016,27,10,9
2017-11-19,8.7,-2,0,24,0.0,1017,25,10,8
2017-11-20,8.7,-2,6,24,0.0,1017,25,10,8
2017-11-21,8.7,-2,0,24,0.0,1015,26,10,8
2017-11-22,8.7,-4,8,20,0.0,1014,26,10,9
2017-11-23,8.7,-9,20,14,0.0,1013,27,10,8
2017-11-24,8.7,-9,0,14,0.0,1015,28,10,9
2017-11-25,8.7,-9,0,13,0.0,1015,28,10,8
2017-11-26,8.7,-5,0,16,0.0,1017,27,10,6
2017-11-27,8.7,-3,5,20,0.0,1014,28,10,9
2017-11-28,8.7,0,2,26,0.0,1013,27,10,6
2017-11-29,8.7,2,0,27,0.0,1016,27,10,5
2017-11-30,8.7,0,0,25,0.0,1015,27,10,8
2017-12-01,8.7,-1,0,24,0.0,1015,26,10,5
2017-12-02,8.7,-1,0,23,0.0,1016,26,10,4
2017-12-03,8.7,-1,0,23,0.0,1016,26,10,6
2017-12-04,8.7,-2,0,23,0.0,1014,24,10,5
2017-12-05,8.7,-2,0,24,0.0,1015,24,10,8
2017-12-06,8.7,-5,21,22,0.0,1015,24,10,9
2017-12-07,8.7,-6,5,18,0.0,1015,26,10,10
2017-12-08,8.7,-5,0,17,0.0,1015,27,10,8
2017-12-09,8.7,-5,7,18,0.0,1014,27,10,4
2017-12-10,8.7,-2,27,23,0.0,1015,27,10,3
2017-12-11,7.1,6,46,53,2.8,1014,18,9,9
2017-12-12,8.7,10,22,65,0.0,1015,21,10,9
2017-12-13,8.7,7,1,54,0.0,1018,20,10,7
2017-12-14,8.7,6,3,54,0.0,1020,20,10,8
2017-12-15,7.1,1,14,40,0.0,1021,20,10,10
2017-12-16,8.7,-2,0,31,0.0,1021,21,10,11
2017-12-17,8.7,-3,1,26,0.0,1021,23,10,12
2017-12-18,8.7,-3,6,24,0.0,1020,26,10,13
2017-12-19,8.7,0,2,27,0.0,1019,27,10,11
2017-12-20,8.7,-1,11,26,0.0,1020,26,10,10
2017-12-21,8.7,3,0,32,0.0,1021,25,10,7
2017-12-22,8.7,4,0,38,0.0,1018,25,10,10
2017-12-23,8.7,-1,2,29,0.0,1015,24,10,8
2017-12-24,8.7,-1,6,28,0.0,1015,24,10,4
2017-12-25,8.7,1,1,34,0.0,1017,23,10,7
2017-12-26,8.7,-2,21,28,0.0,1017,24,10,5
2017-12-27,3.8,-1,54,29,0.0,1016,24,10,4
2017-12-28,8.7,3,0,36,0.0,1017,24,10,5
2017-12-29,8.7,4,0,39,0.0,1017,23,10,5
2017-12-30,8.7,2,1,35,0.0,1017,22,10,2
2017-12-31,8.7,3,10,43,0.0,1016,21,10,3
