date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2017-05-08,13.7,8,1,15,2.2,1005,44,10,9
2017-05-09,13.7,14,4,29,0.3,1003,43,10,16
2017-05-10,13.7,16,4,32,0.0,1006,41,10,16
2017-05-11,13.8,14,6,28,0.0,1007,41,10,10
2017-05-12,13.8,10,7,20,0.0,1007,41,10,6
2017-05-13,13.8,8,3,17,0.0,1005,43,10,12
2017-05-14,13.8,9,3,19,0.0,1003,42,10,10
2017-05-15,13.8,9,2,17,0.1,1001,43,10,9
2017-05-16,13.8,9,4,20,0.3,1001,41,10,11
2017-05-17,13.8,11,8,23,0.4,1003,39,10,9
2017-05-18,13.9,12,19,25,0.0,1004,38,10,6
2017-05-19,13.9,11,4,22,0.0,1003,41,10,8
2017-05-20,13.9,11,6,22,0.0,1002,41,10,9
2017-05-21,13.9,12,11,23,0.8,1003,41,10,8
2017-05-22,13.9,12,9,25,0.0,1006,39,10,8
2017-05-23,13.9,10,8,23,0.0,1005,39,10,6
2017-05-24,13.9,11,6,20,0.0,1003,43,10,6
2017-05-25,13.9,9,3,16,0.0,1001,43,10,6
2017-05-26,13.9,8,2,17,0.0,1000,45,10,11
2017-05-27,13.9,14,1,24,0.0,999,44,10,15
2017-05-28,14.0,17,3,35,0.0,1000,42,10,20
2017-05-29,14.0,15,8,32,0.1,1000,41,10,14
2017-05-30,14.0,13,15,26,0.0,999,40,10,9
2017-05-31,14.0,13,14,28,0.0,1001,41,10,11
2017-06-01,14.0,10,3,21,0.0,1003,41,10,10
2017-06-02,14.0,8,0,17,0.0,1002,43,10,10
2017-06-03,14.0,7,0,14,0.0,999,46,10,12
2017-06-04,14.0,6,0,12,0.0,998,48,10,12
2017-06-05,14.0,11,2,17,0.0,999,48,10,16
2017-06-06,14.0,15,5,23,1.1,1001,45,10,12
2017-06-07,14.0,20,12,48,7.2,1005,38,10,14
2017-06-08,14.0,16,9,33,0.8,1004,40,10,7
2017-06-09,14.0,14,14,27,0.0,1003,40,10,7
2017-06-10,14.0,11,6,22,0.1,1002,41,10,9
2017-06-11,14.1,12,6,24,0.1,1001,40,10,5
2017-06-12,14.1,10,2,19,0.0,999,42,10,10
2017-06-13,14.1,10,3,18,0.1,999,43,10,9
2017-06-14,14.1,10,4,18,0.0,1001,44,10,8
2017-06-15,14.1,15,7,26,1.6,1001,42,10,8
2017-06-16,14.1,17,25,35,2.6,1001,38,10,11
2017-06-17,14.1,17,20,36,1.0,1001,39,10,9
2017-06-18,14.1,17,27,33,0.1,1000,40,10,6
2017-06-19,14.1,19,31,35,1.2,998,39,10,6
2017-06-20,14.1,20,15,42,2.6,999,37,10,6
2017-06-21,14.1,18,16,45,1.8,1001,36,10,10
2017-06-22,14.1,16,22,38,0.0,1001,38,10,9
2017-06-23,14.1,17,12,37,0.1,1001,39,10,9
2017-06-24,14.1,18,14,36,0.0,999,40,10,6
2017-06-25,14.1,17,16,30,0.0,999,42,10,8
2017-06-26,14.1,18,30,31,0.0,1000,42,10,8
2017-06-27,14.1,20,21,38,0.0,1000,39,10,12
2017-06-28,14.1,22,33,47,0.0,1001,38,10,9
2017-06-29,11.1,23,67,62,6.8,1001,33,9,14
2017-06-30,14.1,23,41,60,7.8,999,36,9,9
2017-07-01,14.1,23,27,54,1.3,997,38,10,6
2017-07-02,12.2,23,38,56,3.7,998,37,10,11
2017-07-03,14.0,22,21,53,0.0,998,38,10,9
2017-07-04,14.0,22,23,45,1.3,996,39,10,8
2017-07-05,14.0,24,21,58,4.3,998,36,10,5
2017-07-06,14.0,23,17,58,4.7,1000,38,9,10
2017-07-07,14.0,23,16,56,1.3,1002,38,10,7
2017-07-08,14.0,21,15,44,0.6,1001,39,10,9
2017-07-09,14.0,18,13,34,0.0,1000,41,10,11
2017-07-10,14.0,18,39,34,0.0,1000,40,10,11
2017-07-11,14.0,21,35,48,1.7,1001,37,10,9
2017-07-12,13.3,22,37,62,3.9,1003,35,10,16
2017-07-13,14.0,21,26,51,0.0,1003,37,10,7
2017-07-14,14.0,21,22,46,0.0,1002,38,10,5
2017-07-15,13.3,23,35,52,2.1,1002,37,10,9
2017-07-16,13.9,22,24,48,0.0,1001,40,10,9
2017-07-17,13.9,23,31,50,2.4,1001,38,10,7
2017-07-18,13.9,21,30,46,0.0,1002,39,10,6
2017-07-19,13.9,20,22,39,0.0,1000,41,10,5
2017-07-20,13.9,22,20,56,0.9,1000,34,10,12
2017-07-21,13.9,21,16,47,0.0,1000,38,10,5
2017-07-22,13.9,23,32,57,0.0,1001,36,10,16
2017-07-23,13.9,22,29,54,0.0,1000,37,10,9
2017-07-24,13.9,22,29,55,0.5,999,37,10,15
2017-07-25,13.8,22,31,57,0.0,999,36,10,13
2017-07-26,13.8,22,41,56,0.0,1001,36,10,8
2017-07-27,13.8,22,34,55,3.8,1003,36,10,7
2017-07-28,13.8,22,30,52,0.0,1004,37,10,7
2017-07-29,13.8,23,28,65,2.5,1004,32,10,14
2017-07-30,13.8,23,35,58,0.0,1003,37,10,11
2017-07-31,12.1,24,47,66,4.1,1003,34,10,15
2017-08-01,13.8,24,42,69,2.2,1003,35,10,9
2017-08-02,12.1,25,57,71,14.2,1002,35,9,8
2017-08-03,13.7,23,36,58,0.2,999,36,10,9
2017-08-04,13.7,22,26,52,0.0,998,38,10,9
2017-08-05,13.7,22,28,53,0.0,1000,37,10,4
2017-08-06,13.7,22,17,49,0.0,1002,38,10,5
2017-08-07,13.7,22,24,49,0.0,1003,38,10,5
2017-08-08,13.7,23,38,57,0.0,1003,38,10,7
2017-08-09,13.6,24,30,64,2.3,1002,37,10,8
2017-08-10,13.6,23,20,57,4.7,1000,38,10,8
2017-08-11,13.6,22,32,51,0.0,999,37,10,12
2017-08-12,13.6,23,35,54,0.4,999,37,10,12
2017-08-13,13.6,22,23,51,0.0,1001,38,10,9
2017-08-14,13.6,21,34,52,0.0,1005,36,10,6
2017-08-15,13.6,21,37,53,0.0,1004,35,10,8
2017-08-16,13.5,19,6,47,0.0,1001,38,10,10
2017-08-17,13.5,19,2,42,0.0,1000,39,10,5
2017-08-18,13.5,20,2,45,0.0,1002,39,10,6
2017-08-19,13.3,23,25,73,0.8,1005,31,10,17
2017-08-20,13.3,22,36,62,0.7,1005,35,10,10
2017-08-21,13.5,23,30,67,6.5,1003,35,10,9
2017-08-22,13.0,24,25,64,2.2,1003,37,10,5
2017-08-23,13.0,24,37,67,2.3,1004,36,10,9
2017-08-24,13.0,23,25,62,0.0,1003,37,10,6
2017-08-25,13.0,22,24,58,0.2,1002,36,10,5
2017-08-26,13.0,22,11,55,0.0,1001,37,10,7
2017-08-27,13.0,21,8,53,0.0,1001,37,10,7
2017-08-28,12.9,21,13,62,1.2,1004,32,10,13
2017-08-29,12.9,21,38,56,0.4,1004,34,10,7
2017-08-30,12.5,22,19,59,0.0,1004,36,10,10
2017-08-31,11.6,23,25,63,0.0,1004,36,10,9
2017-09-01,11.6,24,48,78,4.2,1004,31,10,8
2017-09-02,11.6,22,45,66,2.5,1004,34,10,6
2017-09-03,10.3,21,47,58,0.0,1005,34,10,6
2017-09-04,11.6,20,24,54,0.0,1006,36,10,7
2017-09-05,11.6,21,25,55,0.0,1006,34,10,7
2017-09-06,11.6,19,21,49,0.0,1006,36,10,6
2017-09-07,11.6,20,28,52,0.0,1007,37,10,4
2017-09-08,11.6,20,13,54,0.0,1008,36,10,6
2017-09-09,11.6,20,11,50,0.0,1006,37,10,6
2017-09-10,11.6,19,6,49,0.0,1007,37,10,6
2017-09-11,11.6,18,5,46,0.0,1008,37,10,8
2017-09-12,11.6,16,4,41,0.0,1008,37,10,6
2017-09-13,11.6,18,4,45,0.0,1008,37,10,6
2017-09-14,11.6,18,4,45,0.0,1008,37,10,7
2017-09-15,11.6,16,3,40,0.0,1007,37,10,7
2017-09-16,11.6,15,32,40,0.0,1006,36,10,4
2017-09-17,11.6,14,25,37,0.0,1006,37,10,7
2017-09-18,11.6,12,0,31,0.0,1005,39,10,7
2017-09-19,11.6,18,0,43,0.0,1005,38,10,6
2017-09-20,11.6,14,0,35,0.0,1004,38,10,5
2017-09-21,11.6,18,4,50,0.0,1004,36,10,10
2017-09-22,11.6,22,23,72,0.3,1005,36,10,10
2017-09-23,11.6,22,43,89,9.8,1008,24,9,8
2017-09-24,11.6,22,6,65,0.0,1008,35,10,4
2017-09-25,11.6,19,1,48,0.0,1006,37,10,8
2017-09-26,11.6,16,3,40,0.0,1007,37,10,6
2017-09-27,11.6,13,4,34,0.0,1007,37,10,4
2017-09-28,11.6,13,7,36,0.0,1006,37,10,3
2017-09-29,11.6,14,7,37,0.0,1006,38,10,7
2017-09-30,11.6,11,0,28,0.0,1008,38,10,6
2017-10-01,11.6,12,0,30,0.0,1008,38,10,5
2017-10-02,11.6,13,0,33,0.0,1007,38,10,7
2017-10-03,11.6,11,0,30,0.0,1008,37,10,6
2017-10-04,11.6,12,0,32,0.0,1010,36,10,5
2017-10-05,11.6,9,0,27,0.0,1010,37,10,8
2017-10-06,11.6,9,0,34,0.0,1011,24,10,5
2017-10-07,11.6,9,0,26,0.0,1009,37,10,7
2017-10-08,11.6,11,0,29,0.0,1008,36,10,5
2017-10-09,11.6,12,0,32,0.0,1009,37,10,6
2017-10-10,8.7,12,0,32,0.0,1008,36,10,5
2017-10-11,8.7,13,2,35,0.0,1009,36,10,5
2017-10-12,8.7,10,2,30,0.0,1008,36,10,7
2017-10-13,8.7,8,1,24,0.0,1006,36,10,8
2017-10-14,8.7,8,0,24,0.0,1006,37,10,7
2017-10-15,8.7,6,0,21,0.0,1006,37,10,5
2017-10-16,8.7,3,0,17,0.0,1007,37,10,8
2017-10-17,8.7,4,0,20,0.0,1009,35,10,6
2017-10-18,8.7,6,0,24,0.0,1010,35,10,6
2017-10-19,8.7,11,0,30,0.0,1010,36,10,3
2017-10-20,8.7,10,0,26,0.0,1010,36,10,6
2017-10-21,8.7,6,0,23,0.0,1008,35,10,6
2017-10-22,8.7,5,0,20,0.0,1007,35,10,5
2017-10-23,8.7,4,0,20,0.0,1010,34,10,7
2017-10-24,8.7,1,0,17,0.0,1012,34,10,9
2017-10-25,8.7,5,0,22,0.0,1014,33,10,5
2017-10-26,8.7,7,0,30,0.0,1016,32,10,9
2017-10-27,8.7,7,0,30,0.0,1015,32,10,6
2017-10-28,8.7,3,0,22,0.0,1014,32,10,5
2017-10-29,8.7,6,0,28,0.0,1017,32,10,7
2017-10-30,8.7,7,0,29,0.0,1016,32,10,5
2017-10-31,8.7,7,0,30,0.0,1015,32,10,7
2017-11-01,8.7,11,0,41,0.0,1016,31,10,10
2017-11-02,8.7,10,0,36,0.0,1015,31,10,5
2017-11-03,8.7,9,0,33,0.0,1015,31,10,4
2017-11-04,8.7,11,0,35,0.0,1017,31,10,4
2017-11-05,8.7,12,1,38,0.0,1016,31,10,3
2017-11-06,8.7,8,0,32,0.0,1015,30,10,7
2017-11-07,8.7,6,1,30,0.0,1015,30,10,7
2017-11-08,8.7,5,7,28,0.0,1015,30,10,7
2017-11-09,8.7,5,0,26,0.0,1014,31,10,5
2017-11-10,8.7,2,9,23,0.0,1015,31,10,5
2017-11-11,7.2,1,48,24,0.0,1016,30,10,5
2017-11-12,7.2,0,23,22,0.0,1013,29,10,7
2017-11-13,8.7,1,5,22,0.0,1012,29,10,3
2017-11-14,8.7,5,3,31,0.0,1012,29,10,14
2017-11-15,8.7,6,4,36,0.0,1014,28,10,7
2017-11-16,8.7,6,7,36,0.0,1016,26,10,7
2017-11-17,8.7,7,10,41,0.0,1016,25,10,8
2017-11-18,8.7,4,8,32,0.0,1016,27,10,8
2017-11-19,8.7,0,0,25,0.0,1017,26,10,9
2017-11-20,8.7,-1,5,25,0.0,1018,25,10,9
2017-11-21,8.7,0,0,25,0.0,1016,26,10,8
2017-11-22,8.7,-2,4,23,0.0,1015,26,10,9
2017-11-23,8.7,-7,24,17,0.0,1014,26,10,8
2017-11-24,8.7,-6,1,17,0.0,1015,27,10,10
2017-11-25,8.7,-7,0,15,0.0,1016,28,10,8
2017-11-26,8.7,-3,0,18,0.0,1017,27,10,7
2017-11-27,8.7,-2,3,22,0.0,1014,27,10,11
2017-11-28,8.7,1,3,28,0.0,1014,27,10,7
2017-11-29,8.7,3,0,28,0.0,1017,26,10,5
2017-11-30,8.7,1,0,26,0.0,1016,27,10,9
2017-12-01,8.7,1,0,26,0.0,1016,25,10,5
2017-12-02,8.7,1,0,25,0.0,1017,25,10,3
2017-12-03,8.7,1,0,26,0.0,1016,25,10,6
2017-12-04,8.7,-1,0,24,0.0,1015,24,10,5
2017-12-05,8.7,-1,1,24,0.0,1016,24,10,8
2017-12-06,8.7,-3,10,23,0.0,1015,25,10,11
2017-12-07,8.7,-5,11,20,0.0,1016,25,10,12
2017-12-08,8.7,-1,0,24,0.0,1015,26,10,9
2017-12-09,8.7,-2,4,21,0.0,1015,26,10,4
2017-12-10,8.7,-1,21,25,0.0,1016,26,10,3
2017-12-11,7.1,6,36,54,8.9,1014,17,10,7
2017-12-12,8.7,12,21,73,1.3,1016,21,10,9
2017-12-13,8.7,9,6,61,0.0,1019,20,10,8
2017-12-14,8.7,8,4,60,0.0,1021,20,10,10
2017-12-15,7.1,3,15,45,0.0,1022,20,10,12
2017-12-16,8.7,1,0,37,0.0,1022,21,10,13
2017-12-17,8.7,0,1,33,0.0,1021,22,10,13
2017-12-18,8.7,-1,6,28,0.0,1020,25,10,14
2017-12-19,8.7,2,1,30,0.0,1020,26,10,11
2017-12-20,8.7,1,9,30,0.0,1021,25,10,9
2017-12-21,8.7,6,2,38,0.0,1021,25,10,9
2017-12-22,8.7,5,0,40,0.0,1019,24,10,12
2017-12-23,8.7,2,3,35,0.0,1015,24,10,10
2017-12-24,8.7,1,5,33,0.0,1016,23,10,5
2017-12-25,8.7,4,0,39,0.0,1018,22,10,9
2017-12-26,8.7,0,15,34,0.0,1018,23,10,6
2017-12-27,3.8,0,50,33,0.0,1016,23,10,6
2017-12-28,8.7,5,0,40,0.0,1017,23,10,7
2017-12-29,8.7,6,0,43,0.0,1018,23,10,6
2017-12-30,8.7,5,0,41,0.0,1018,22,10,3
2017-12-31,8.7,4,11,45,0.0,1016,21,10,4
