date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2017-03-08,11.6,7,20,52,3.6,1012,26,9,18
2017-03-09,11.6,7,38,57,0.4,1011,25,10,15
2017-03-10,11.6,7,16,62,4.5,1010,22,10,14
2017-03-11,11.6,7,11,66,2.2,1013,19,10,8
2017-03-12,11.6,1,5,41,0.0,1016,21,10,10
2017-03-13,11.6,-1,15,35,0.0,1016,23,10,10
2017-03-14,11.6,-2,4,27,0.0,1018,25,10,9
2017-03-15,11.6,-1,26,26,0.0,1017,26,10,12
2017-03-16,11.6,3,23,34,0.0,1014,27,10,11
2017-03-17,11.6,5,8,40,0.0,1013,26,10,9
2017-03-18,11.6,3,3,33,0.0,1012,28,10,9
2017-03-19,11.6,-3,2,20,0.0,1014,29,10,10
2017-03-20,10.2,2,11,27,0.0,1014,31,10,9
2017-03-21,11.6,2,21,25,0.0,1014,33,10,10
2017-03-22,10.2,4,26,23,0.0,1014,35,10,10
2017-03-23,11.6,4,6,23,0.1,1014,35,10,16
2017-03-24,11.6,2,4,20,0.0,1013,34,10,10
2017-03-25,11.6,1,9,21,0.0,1013,34,10,9
2017-03-26,11.6,3,0,22,0.0,1013,36,10,11
2017-03-27,11.6,5,5,24,0.0,1012,38,10,10
2017-03-28,11.6,4,11,23,0.0,1013,38,10,9
2017-03-29,11.6,5,6,22,0.0,1011,38,10,12
2017-03-30,11.6,4,19,20,0.0,1011,39,10,11
2017-03-31,11.6,3,4,18,0.1,1012,39,10,12
2017-04-01,11.6,1,5,16,0.0,1010,38,10,15
2017-04-02,11.6,0,1,15,0.0,1008,38,10,13
2017-04-03,8.9,2,41,17,0.0,1008,37,10,13
2017-04-04,11.6,2,9,20,0.7,1009,38,10,14
2017-04-05,11.6,13,14,51,17.8,1007,35,9,24
2017-04-06,11.6,11,4,46,4.6,1005,34,10,29
2017-04-07,11.6,6,4,34,0.4,1011,31,10,14
2017-04-08,11.6,0,1,21,0.0,1014,31,10,13
2017-04-09,11.6,-1,0,19,0.0,1015,30,10,13
2017-04-10,11.6,-1,0,18,0.0,1012,32,10,10
2017-04-11,11.6,1,0,19,0.0,1010,35,10,11
2017-04-12,11.6,1,0,17,0.0,1009,37,10,9
2017-04-13,11.6,0,8,14,0.0,1010,39,10,8
2017-04-14,13.0,-1,2,12,0.0,1009,39,10,12
2017-04-15,13.0,1,3,14,0.0,1007,40,10,12
2017-04-16,13.0,2,0,13,0.0,1007,42,10,9
2017-04-17,13.0,2,0,14,0.0,1009,41,10,12
2017-04-18,13.0,3,0,15,0.0,1007,42,10,12
2017-04-19,13.0,4,3,16,0.0,1005,43,10,13
2017-04-20,13.1,5,10,16,0.0,1003,43,10,13
2017-04-21,13.1,8,16,20,0.0,1004,41,10,11
2017-04-22,13.5,5,10,17,0.0,1006,41,10,12
2017-04-23,13.5,7,6,23,0.1,1007,38,10,10
2017-04-24,13.5,7,3,27,2.2,1009,37,10,15
2017-04-25,13.6,3,2,19,0.0,1009,37,10,14
2017-04-26,13.6,1,2,15,0.0,1009,36,10,15
2017-04-27,13.6,3,3,18,0.0,1010,37,10,15
2017-04-28,13.6,4,5,18,0.0,1009,37,10,15
2017-04-29,13.6,3,4,16,0.1,1009,39,10,15
2017-04-30,13.6,5,4,22,0.1,1011,36,10,18
2017-05-01,13.6,-1,1,14,0.0,1012,37,10,15
2017-05-02,13.7,0,28,14,0.0,1012,38,10,15
2017-05-03,13.3,4,23,19,0.0,1011,36,10,20
2017-05-04,13.7,6,5,23,0.0,1011,37,10,12
2017-05-05,13.7,7,3,21,0.0,1010,39,10,11
2017-05-06,13.7,4,10,17,0.0,1010,41,10,12
2017-05-07,13.7,5,1,16,0.0,1009,43,10,14
2017-05-08,13.8,5,1,15,0.0,1008,43,10,14
2017-05-09,13.8,8,3,20,0.7,1006,42,10,16
2017-05-10,13.8,13,10,29,1.1,1009,40,10,13
2017-05-11,13.8,11,7,26,1.2,1010,40,10,11
2017-05-12,13.8,10,5,22,0.0,1010,40,10,10
2017-05-13,13.8,8,4,20,0.0,1008,41,10,13
2017-05-14,13.8,9,5,22,0.0,1006,40,10,12
2017-05-15,13.9,9,4,20,0.5,1004,42,10,12
2017-05-16,13.9,9,5,22,0.6,1004,40,10,13
2017-05-17,13.9,10,8,26,0.4,1006,38,10,11
2017-05-18,13.9,11,12,28,0.0,1006,38,10,10
2017-05-19,13.9,12,11,27,0.0,1006,40,10,13
2017-05-20,13.9,11,4,25,0.2,1005,40,10,13
2017-05-21,13.9,11,12,26,0.5,1005,39,10,12
2017-05-22,14.0,11,15,28,0.0,1008,36,10,11
2017-05-23,14.0,9,5,23,0.0,1007,39,10,9
2017-05-24,14.0,9,4,21,0.0,1006,41,10,11
2017-05-25,14.0,9,4,20,0.0,1004,42,10,13
2017-05-26,14.0,10,2,21,0.0,1003,44,10,14
2017-05-27,14.0,10,1,21,0.1,1002,43,10,16
2017-05-28,14.0,16,5,33,0.2,1002,41,10,14
2017-05-29,14.0,16,15,37,0.8,1003,38,10,13
2017-05-30,14.0,15,23,35,0.0,1001,38,10,13
2017-05-31,14.0,14,15,34,1.0,1004,39,10,14
2017-06-01,14.1,10,5,26,0.0,1006,39,10,13
2017-06-02,14.1,8,0,20,0.0,1005,41,10,9
2017-06-03,14.1,8,0,18,0.0,1002,44,10,11
2017-06-04,14.1,9,0,16,0.0,1001,46,10,10
2017-06-05,14.1,10,1,17,0.0,1002,46,10,11
2017-06-06,14.1,13,6,24,0.7,1003,43,10,13
2017-06-07,14.1,17,17,40,1.9,1008,37,10,14
2017-06-08,14.1,15,10,36,0.0,1006,39,10,10
2017-06-09,14.1,12,10,28,0.0,1005,39,10,10
2017-06-10,14.1,9,6,22,0.1,1005,40,10,14
2017-06-11,14.1,10,7,23,0.0,1004,39,10,11
2017-06-12,14.1,9,4,22,0.0,1002,40,10,13
2017-06-13,14.1,8,3,19,0.0,1001,42,10,12
2017-06-14,14.1,10,5,22,0.0,1004,41,10,15
2017-06-15,14.1,11,4,24,0.0,1004,40,10,13
2017-06-16,14.1,15,15,35,0.5,1003,40,10,13
2017-06-17,14.1,19,19,44,1.7,1003,37,10,10
2017-06-18,14.1,18,26,40,0.3,1002,39,10,9
2017-06-19,14.1,18,30,39,0.2,1000,39,10,10
2017-06-20,14.1,19,16,44,2.7,1002,37,10,8
2017-06-21,12.2,19,33,59,12.0,1003,30,9,8
2017-06-22,14.1,13,20,36,0.0,1004,36,10,8
2017-06-23,14.1,15,8,35,0.0,1003,38,10,6
2017-06-24,14.1,17,14,36,0.0,1000,39,10,5
2017-06-25,14.1,17,17,33,0.0,1001,41,10,8
2017-06-26,14.1,18,26,34,0.0,1002,41,10,9
2017-06-27,14.1,18,34,36,0.0,1003,39,10,10
2017-06-28,14.1,20,34,45,0.0,1004,37,10,10
2017-06-29,10.0,23,65,77,0.9,1004,29,10,9
2017-06-30,14.1,21,41,60,0.0,1001,35,10,7
2017-07-01,14.1,21,19,53,0.0,1000,37,10,7
2017-07-02,14.1,22,20,51,0.3,1000,37,10,9
2017-07-03,14.1,22,29,58,4.2,1001,36,10,10
2017-07-04,14.1,21,19,49,0.0,999,39,10,9
2017-07-05,14.1,22,15,54,3.3,1000,38,10,9
2017-07-06,14.1,21,18,51,3.0,1002,39,10,11
2017-07-07,14.1,22,16,57,1.8,1004,37,10,8
2017-07-08,14.1,20,19,43,0.7,1003,39,10,8
2017-07-09,14.1,18,22,37,0.0,1002,40,10,9
2017-07-10,13.4,20,43,42,0.0,1002,39,10,9
2017-07-11,12.2,21,53,55,1.4,1002,38,10,12
2017-07-12,13.4,22,48,63,2.1,1005,34,10,14
2017-07-13,14.0,21,35,57,2.4,1005,36,10,6
2017-07-14,14.0,20,16,45,0.0,1004,38,10,6
2017-07-15,14.0,22,30,52,0.3,1004,36,10,7
2017-07-16,14.0,23,27,56,0.7,1003,37,10,9
2017-07-17,14.0,22,32,54,1.5,1004,36,10,8
2017-07-18,14.0,21,27,52,0.6,1005,37,10,9
2017-07-19,14.0,20,11,42,0.0,1003,39,10,5
2017-07-20,14.0,22,27,58,1.1,1002,34,10,12
2017-07-21,13.9,21,13,51,1.5,1002,38,10,4
2017-07-22,13.9,22,33,54,1.4,1003,36,10,11
2017-07-23,13.9,23,39,61,1.0,1002,37,10,7
2017-07-24,13.9,22,28,59,4.5,1001,37,10,7
2017-07-25,13.9,22,40,60,2.9,1001,35,10,5
2017-07-26,13.9,22,35,58,0.7,1003,37,10,6
2017-07-27,13.9,22,24,61,0.9,1005,36,10,10
2017-07-28,13.9,22,25,57,0.1,1006,38,10,7
2017-07-29,13.8,23,33,61,2.9,1006,35,10,9
2017-07-30,13.8,23,35,62,1.7,1005,36,10,6
2017-07-31,13.8,24,49,74,26.9,1004,33,8,14
2017-08-01,13.3,25,47,78,19.2,1004,30,8,8
2017-08-02,12.1,25,53,78,21.1,1003,32,9,4
2017-08-03,13.8,24,35,70,5.9,1000,35,9,6
2017-08-04,13.8,24,25,64,0.3,1000,37,10,6
2017-08-05,13.7,23,31,62,0.0,1002,36,10,8
2017-08-06,13.7,22,25,55,0.0,1004,37,10,6
2017-08-07,13.7,23,30,58,0.0,1005,37,10,6
2017-08-08,13.7,24,29,65,4.5,1005,36,10,8
2017-08-09,13.7,24,23,66,0.0,1004,36,10,7
2017-08-10,13.7,23,13,59,0.0,1002,37,10,7
2017-08-11,13.7,23,34,57,0.0,1001,37,10,6
2017-08-12,13.6,23,20,60,0.0,1001,37,10,7
2017-08-13,13.6,23,21,58,0.0,1003,37,10,6
2017-08-14,13.6,22,23,60,0.8,1007,36,10,6
2017-08-15,13.6,22,24,59,2.7,1006,35,10,6
2017-08-16,13.6,20,7,51,0.0,1003,36,10,6
2017-08-17,13.6,20,3,50,0.0,1003,37,10,7
2017-08-18,13.5,20,3,49,0.0,1004,37,10,6
2017-08-19,13.5,22,5,69,0.1,1007,34,10,15
2017-08-20,13.5,22,19,63,0.0,1007,34,10,6
2017-08-21,13.5,22,31,60,0.0,1006,35,10,6
2017-08-22,13.5,23,21,62,0.2,1005,36,10,6
2017-08-23,13.4,23,13,61,0.0,1006,36,10,7
2017-08-24,13.4,22,16,62,0.1,1006,36,10,7
2017-08-25,13.0,21,17,57,0.0,1005,36,10,5
2017-08-26,13.0,20,10,55,0.0,1004,35,10,7
2017-08-27,13.0,19,7,49,0.0,1004,36,10,6
2017-08-28,12.6,19,10,54,0.0,1006,35,10,9
2017-08-29,12.5,20,29,56,0.0,1007,35,10,7
2017-08-30,11.6,20,31,54,0.0,1007,36,10,6
2017-08-31,11.6,21,17,57,0.1,1007,36,10,5
2017-09-01,11.6,22,32,69,1.5,1006,34,10,10
2017-09-02,11.6,22,29,69,2.7,1006,34,10,5
2017-09-03,11.6,20,31,59,0.0,1006,33,10,6
2017-09-04,11.6,20,24,57,0.0,1008,34,10,7
2017-09-05,11.6,20,24,57,0.0,1008,35,10,7
2017-09-06,11.6,19,17,51,0.0,1008,36,10,7
2017-09-07,11.6,18,15,48,0.0,1009,35,10,6
2017-09-08,11.6,18,9,49,0.0,1010,35,10,8
2017-09-09,11.6,19,13,50,0.0,1008,36,10,7
2017-09-10,11.6,19,11,53,0.0,1009,35,10,7
2017-09-11,11.6,17,5,47,0.0,1011,36,10,8
2017-09-12,11.6,15,4,40,0.0,1010,35,10,7
2017-09-13,11.6,15,3,41,0.0,1010,36,10,7
2017-09-14,11.6,14,3,37,0.0,1010,36,10,7
2017-09-15,11.6,12,1,33,0.0,1009,36,10,7
2017-09-16,11.6,11,16,32,0.0,1009,36,10,6
2017-09-17,11.6,11,4,30,0.0,1008,36,10,8
2017-09-18,11.6,10,2,28,0.0,1008,38,10,7
2017-09-19,11.6,12,1,33,0.0,1007,36,10,6
2017-09-20,11.6,11,2,31,0.0,1007,37,10,6
2017-09-21,11.6,13,2,36,0.0,1007,36,10,8
2017-09-22,11.6,18,8,55,0.0,1007,35,10,8
2017-09-23,11.6,19,17,74,0.0,1010,28,10,7
2017-09-24,11.6,18,6,60,0.0,1011,34,10,5
2017-09-25,11.6,16,5,45,0.0,1008,35,10,8
2017-09-26,11.6,13,4,37,0.0,1009,36,10,8
2017-09-27,11.6,13,5,37,0.0,1010,36,10,7
2017-09-28,11.6,12,9,35,0.0,1009,36,10,7
2017-09-29,11.6,11,4,33,0.0,1008,37,10,8
2017-09-30,11.6,8,0,27,0.0,1010,37,10,8
2017-10-01,11.6,10,0,29,0.0,1010,36,10,7
2017-10-02,11.6,10,0,30,0.0,1009,37,10,7
2017-10-03,11.6,10,0,31,0.0,1010,36,10,8
2017-10-04,11.6,10,0,31,0.0,1012,36,10,8
2017-10-05,11.6,8,0,28,0.0,1012,36,10,9
2017-10-06,11.6,5,0,30,0.0,1013,22,10,7
2017-10-07,11.6,5,0,23,0.0,1011,36,10,8
2017-10-08,11.6,5,0,22,0.0,1011,35,10,7
2017-10-09,11.6,5,0,21,0.0,1011,36,10,8
2017-10-10,11.6,5,0,22,0.0,1011,35,10,7
2017-10-11,8.7,4,2,22,0.0,1011,35,10,6
2017-10-12,8.7,5,2,23,0.0,1010,36,10,8
2017-10-13,8.7,6,0,23,0.0,1008,35,10,8
2017-10-14,8.7,3,0,20,0.0,1009,35,10,9
2017-10-15,8.7,2,0,19,0.0,1009,35,10,9
2017-10-16,8.7,2,0,18,0.0,1010,36,10,9
2017-10-17,8.7,2,0,21,0.0,1011,34,10,8
2017-10-18,8.7,3,0,22,0.0,1012,34,10,8
2017-10-19,8.7,4,0,22,0.0,1013,35,10,7
2017-10-20,8.7,1,0,18,0.0,1012,35,10,8
2017-10-21,8.7,1,0,19,0.0,1010,34,10,8
2017-10-22,8.7,2,0,22,0.0,1010,33,10,9
2017-10-23,8.7,0,0,19,0.0,1012,33,10,11
2017-10-24,8.7,0,0,20,0.0,1014,32,10,9
2017-10-25,8.7,3,0,23,0.0,1016,32,10,8
2017-10-26,8.7,4,0,28,0.0,1017,31,10,8
2017-10-27,8.7,2,0,23,0.0,1017,31,10,8
2017-10-28,8.7,-1,1,19,0.0,1016,31,10,8
2017-10-29,8.7,1,0,22,0.0,1018,30,10,9
2017-10-30,8.7,3,0,26,0.0,1018,30,10,8
2017-10-31,8.7,5,0,29,0.0,1016,30,10,7
2017-11-01,8.7,6,0,33,0.0,1017,30,10,6
2017-11-02,8.7,7,0,35,0.0,1016,29,10,7
2017-11-03,8.7,6,0,32,0.0,1016,29,10,6
2017-11-04,8.7,6,0,31,0.0,1018,31,10,6
2017-11-05,8.7,6,8,33,0.0,1018,30,10,6
2017-11-06,8.7,6,2,35,0.0,1017,29,10,7
2017-11-07,8.7,6,3,35,0.0,1016,29,10,7
2017-11-08,8.7,3,15,30,0.0,1017,29,10,7
2017-11-09,8.7,1,0,23,0.0,1016,30,10,7
2017-11-10,8.7,-1,22,21,0.0,1017,30,10,7
2017-11-11,7.1,-1,44,22,0.0,1017,29,10,7
2017-11-12,7.1,-3,44,21,0.0,1015,28,10,7
2017-11-13,8.7,-3,17,22,0.0,1013,27,10,6
2017-11-14,8.7,4,3,36,0.0,1014,29,10,11
2017-11-15,8.7,3,5,32,0.5,1016,26,10,8
2017-11-16,8.7,2,9,30,0.0,1017,26,10,8
2017-11-17,8.7,0,8,26,0.0,1018,26,10,8
2017-11-18,8.7,1,13,29,0.2,1018,26,10,6
2017-11-19,8.7,1,1,29,0.0,1019,24,10,6
2017-11-20,8.7,1,14,30,0.0,1019,24,10,6
2017-11-21,8.7,-4,6,22,0.0,1017,25,10,6
2017-11-22,8.7,-7,0,17,0.0,1016,25,10,8
2017-11-23,8.7,-7,27,18,0.0,1015,25,10,7
2017-11-24,8.7,-7,4,17,0.0,1016,26,10,8
2017-11-25,8.7,-5,0,18,0.0,1017,27,10,7
2017-11-26,8.7,-3,2,22,0.0,1019,26,10,8
2017-11-27,8.7,0,2,28,0.0,1015,26,10,8
2017-11-28,8.7,-2,9,25,0.0,1015,26,10,8
2017-11-29,8.7,-2,1,23,0.0,1018,26,10,7
2017-11-30,8.7,-2,0,24,0.0,1018,26,10,8
2017-12-01,8.7,-2,0,25,0.0,1017,24,10,7
2017-12-02,8.7,-1,1,27,0.0,1019,24,10,6
2017-12-03,8.7,-2,0,26,0.0,1019,24,10,7
2017-12-04,8.7,-2,0,26,0.0,1017,23,10,5
2017-12-05,8.7,-2,0,27,0.0,1018,23,10,7
2017-12-06,8.7,-4,8,23,0.0,1017,24,10,6
2017-12-07,8.7,-1,4,27,0.0,1017,24,10,6
2017-12-08,8.7,1,0,29,0.0,1017,26,10,7
2017-12-09,7.1,-1,48,29,0.0,1016,25,10,7
2017-12-10,7.1,-1,59,29,0.0,1017,25,10,6
2017-12-11,5.4,7,66,61,13.7,1016,15,9,10
2017-12-12,7.1,10,46,73,6.0,1016,19,10,13
2017-12-13,8.7,9,16,70,0.2,1020,18,10,6
2017-12-14,8.7,3,13,48,0.0,1022,19,10,5
2017-12-15,8.7,2,2,42,0.0,1024,19,10,7
2017-12-16,8.7,0,0,35,0.0,1024,20,10,8
2017-12-17,8.7,-2,3,28,0.0,1024,22,10,10
2017-12-18,8.7,-2,8,25,0.0,1023,25,10,11
2017-12-19,8.7,-2,11,24,0.0,1022,27,10,9
2017-12-20,8.7,0,6,28,0.0,1023,27,10,9
2017-12-21,8.7,4,1,35,0.0,1023,24,10,6
2017-12-22,8.7,-2,0,26,0.0,1021,24,10,9
2017-12-23,8.7,1,13,36,0.0,1017,22,10,6
2017-12-24,8.7,2,17,41,0.0,1018,22,10,6
2017-12-25,8.7,2,2,36,0.0,1020,22,10,7
2017-12-26,8.7,1,11,38,0.0,1018,22,10,5
2017-12-27,7.1,2,39,39,0.0,1019,21,10,5
2017-12-28,8.7,4,0,43,0.0,1021,23,10,7
2017-12-29,8.7,-2,0,25,0.0,1021,22,10,5
2017-12-30,8.7,0,0,33,0.0,1020,21,10,6
2017-12-31,8.7,-1,32,35,0.0,1018,20,10,6
