date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2017-05-08,13.7,6,2,14,0.1,1002,45,10,7
2017-05-09,13.7,6,6,15,0.0,1000,45,10,9
2017-05-10,13.8,13,9,25,0.0,1002,45,10,14
2017-05-11,13.8,13,5,26,0.0,1005,43,10,11
2017-05-12,13.8,10,5,20,0.0,1005,43,10,7
2017-05-13,13.8,8,4,17,0.0,1003,44,10,12
2017-05-14,13.8,8,3,17,0.0,1001,43,10,9
2017-05-15,13.8,7,2,16,0.0,999,44,10,8
2017-05-16,13.8,10,5,21,0.0,999,41,10,8
2017-05-17,13.9,10,10,23,0.0,1001,39,10,10
2017-05-18,13.9,11,9,24,0.1,1002,41,10,6
2017-05-19,13.9,9,2,18,0.0,1001,43,10,5
2017-05-20,13.9,10,4,19,0.0,1000,42,10,8
2017-05-21,13.9,13,15,29,2.4,1001,37,10,9
2017-05-22,13.9,10,9,25,0.0,1004,38,10,9
2017-05-23,13.9,9,6,20,0.0,1003,41,10,4
2017-05-24,13.9,8,3,17,0.0,1002,43,10,3
2017-05-25,13.9,7,2,14,0.0,999,44,10,5
2017-05-26,14.0,7,0,12,0.0,997,46,10,7
2017-05-27,14.0,7,2,14,0.0,996,47,10,9
2017-05-28,14.0,16,1,28,0.0,996,44,10,15
2017-05-29,14.0,14,6,27,0.0,998,41,10,15
2017-05-30,14.0,13,8,24,0.0,997,42,10,7
2017-05-31,14.0,13,8,25,0.0,999,41,10,12
2017-06-01,14.0,10,2,22,0.0,1001,41,10,9
2017-06-02,14.0,9,1,17,0.0,1000,43,10,5
2017-06-03,14.0,7,0,13,0.0,997,47,10,9
2017-06-04,14.0,6,0,12,0.0,996,48,10,14
2017-06-05,14.0,13,1,19,0.0,996,48,10,18
2017-06-06,14.0,14,3,21,0.0,997,46,10,14
2017-06-07,14.0,18,20,34,0.1,1002,39,10,8
2017-06-08,14.1,16,10,31,1.0,1002,41,10,7
2017-06-09,14.1,14,16,27,0.2,1001,39,10,7
2017-06-10,14.1,12,6,22,0.8,1000,42,10,6
2017-06-11,14.1,11,5,23,0.6,999,40,10,9
2017-06-12,14.1,11,4,21,0.0,998,42,10,6
2017-06-13,14.1,10,3,19,0.3,997,43,10,9
2017-06-14,14.1,10,4,18,0.4,999,44,10,8
2017-06-15,14.1,14,7,24,1.3,999,43,10,6
2017-06-16,14.1,15,11,27,0.3,998,44,10,12
2017-06-17,14.1,16,17,30,0.0,999,44,10,13
2017-06-18,14.1,18,22,34,0.0,998,41,10,9
2017-06-19,14.1,19,27,33,1.2,996,42,10,7
2017-06-20,14.1,21,23,42,1.6,997,39,10,8
2017-06-21,14.1,20,27,52,8.9,999,34,9,7
2017-06-22,14.1,19,19,44,0.0,1000,35,10,6
2017-06-23,14.1,18,14,41,0.0,1000,38,10,6
2017-06-24,14.1,17,6,34,0.0,997,40,10,7
2017-06-25,14.1,16,11,28,0.0,996,43,10,6
2017-06-26,14.1,16,15,27,0.0,997,44,10,8
2017-06-27,14.1,17,35,29,0.0,997,41,10,8
2017-06-28,14.1,18,29,35,0.0,999,40,10,8
2017-06-29,13.4,23,53,65,9.6,999,32,9,14
2017-06-30,13.4,23,49,60,7.5,997,36,10,7
2017-07-01,14.1,23,25,52,0.0,995,38,10,5
2017-07-02,14.1,22,17,47,0.0,996,38,10,8
2017-07-03,14.1,22,19,48,0.0,996,39,10,8
2017-07-04,14.1,21,27,40,0.3,994,41,10,9
2017-07-05,14.0,21,18,42,3.7,995,43,10,6
2017-07-06,13.4,21,26,44,5.8,997,41,9,9
2017-07-07,14.0,22,27,50,1.1,1000,39,10,6
2017-07-08,14.0,19,10,37,0.0,999,40,10,9
2017-07-09,14.0,18,14,32,0.0,998,42,10,10
2017-07-10,14.0,17,35,30,0.0,998,40,10,11
2017-07-11,14.0,19,38,37,0.0,998,39,10,11
2017-07-12,14.0,20,32,42,1.0,1000,38,10,8
2017-07-13,14.0,20,27,46,0.0,1001,39,10,7
2017-07-14,14.0,20,20,41,0.0,1000,38,10,5
2017-07-15,14.0,21,18,42,0.0,999,39,10,7
2017-07-16,14.0,21,22,42,0.0,999,40,10,8
2017-07-17,14.0,22,27,45,0.0,999,38,10,7
2017-07-18,13.9,21,28,43,0.0,1000,38,10,8
2017-07-19,13.9,20,17,39,0.0,998,40,10,4
2017-07-20,13.9,22,29,45,0.0,997,37,10,9
2017-07-21,13.9,21,24,44,0.9,998,40,10,6
2017-07-22,13.9,21,26,46,0.4,998,38,10,14
2017-07-23,13.9,21,25,48,0.2,997,38,10,14
2017-07-24,13.9,21,29,46,0.3,996,39,10,12
2017-07-25,13.9,21,27,48,0.3,997,39,10,10
2017-07-26,13.9,21,22,46,0.0,999,39,10,10
2017-07-27,13.8,20,21,42,0.0,1000,40,10,9
2017-07-28,13.8,20,29,43,0.0,1001,38,10,9
2017-07-29,13.8,22,19,49,0.0,1002,39,10,14
2017-07-30,13.8,21,25,48,0.0,1000,38,10,9
2017-07-31,13.8,22,30,49,1.1,1000,38,10,9
2017-08-01,13.8,24,42,62,4.6,1001,35,10,8
2017-08-02,13.8,22,40,53,0.0,1000,37,10,8
2017-08-03,13.7,21,18,44,0.0,997,39,10,9
2017-08-04,13.7,19,17,39,0.0,995,41,10,11
2017-08-05,13.7,20,18,40,0.0,998,39,10,11
2017-08-06,13.7,19,12,39,0.0,1000,41,10,7
2017-08-07,13.7,18,22,35,0.0,1000,41,10,8
2017-08-08,13.7,19,34,39,0.0,1001,41,10,7
2017-08-09,13.7,20,12,42,0.0,1000,39,10,5
2017-08-10,13.6,19,34,39,0.0,998,40,10,9
2017-08-11,13.6,20,30,41,0.0,997,39,10,13
2017-08-12,13.6,21,19,44,0.3,996,40,10,12
2017-08-13,13.6,20,25,42,0.0,999,40,10,9
2017-08-14,13.6,20,34,48,0.0,1003,35,10,5
2017-08-15,13.6,20,21,47,0.0,1002,37,10,7
2017-08-16,13.5,15,5,33,0.0,999,42,10,8
2017-08-17,13.5,13,3,28,0.0,998,42,10,5
2017-08-18,13.5,13,2,26,0.0,999,43,10,4
2017-08-19,13.1,18,7,44,0.0,1002,42,10,13
2017-08-20,13.1,21,13,56,0.0,1003,38,10,10
2017-08-21,11.6,21,25,51,0.0,1001,37,10,9
2017-08-22,11.6,21,26,51,0.0,1001,37,10,7
2017-08-23,11.6,21,18,49,0.0,1001,40,10,8
2017-08-24,11.6,20,13,45,0.0,1001,42,10,7
2017-08-25,11.6,19,23,42,0.0,1000,38,10,6
2017-08-26,11.6,19,23,42,0.0,999,39,10,5
2017-08-27,11.6,17,8,38,0.0,999,41,10,6
2017-08-28,11.6,17,5,40,0.0,1001,40,10,11
2017-08-29,11.6,19,32,49,0.0,1002,38,10,10
2017-08-30,11.6,19,25,48,0.0,1003,38,10,11
2017-08-31,11.6,21,29,54,0.9,1003,38,10,10
2017-09-01,10.3,22,47,61,3.9,1002,35,10,6
2017-09-02,11.6,21,41,57,0.0,1002,35,10,5
2017-09-03,11.6,19,28,49,0.0,1003,35,10,6
2017-09-04,11.6,19,19,48,0.0,1005,36,10,6
2017-09-05,11.6,19,20,47,0.0,1004,37,10,5
2017-09-06,11.6,18,15,41,0.0,1004,39,10,4
2017-09-07,11.6,18,12,41,0.0,1005,38,10,4
2017-09-08,11.6,17,13,40,0.0,1006,39,10,5
2017-09-09,11.6,16,12,37,0.0,1004,40,10,6
2017-09-10,11.6,14,9,33,0.0,1005,41,10,7
2017-09-11,11.6,14,8,35,0.0,1007,39,10,7
2017-09-12,11.6,14,11,33,0.0,1006,39,10,6
2017-09-13,11.6,14,10,34,0.0,1006,41,10,6
2017-09-14,11.6,13,11,33,0.0,1006,39,10,6
2017-09-15,11.6,13,4,33,0.0,1005,40,10,7
2017-09-16,11.6,11,1,28,0.0,1005,40,10,6
2017-09-17,11.6,7,0,21,0.0,1004,41,10,8
2017-09-18,11.6,6,0,20,0.0,1004,41,10,8
2017-09-19,11.6,5,0,19,0.0,1003,40,10,6
2017-09-20,11.6,5,0,20,0.0,1002,40,10,8
2017-09-21,11.6,6,0,20,0.0,1002,40,10,7
2017-09-22,11.6,16,6,46,0.0,1003,39,10,8
2017-09-23,11.6,18,2,59,0.0,1006,38,10,10
2017-09-24,11.6,17,1,50,0.0,1007,39,10,7
2017-09-25,11.6,13,1,33,0.0,1004,39,10,5
2017-09-26,11.6,11,1,27,0.0,1005,39,10,4
2017-09-27,11.6,8,1,22,0.0,1006,41,10,5
2017-09-28,11.6,7,3,21,0.0,1005,40,10,5
2017-09-29,11.6,5,1,19,0.0,1005,40,10,6
2017-09-30,11.6,3,0,16,0.0,1006,40,10,6
2017-10-01,11.6,4,0,17,0.0,1006,40,10,5
2017-10-02,11.6,4,0,18,0.0,1005,40,10,5
2017-10-03,11.6,3,0,17,0.0,1007,39,10,5
2017-10-04,11.6,1,0,15,0.0,1008,39,10,5
2017-10-05,11.6,3,0,17,0.0,1009,38,10,5
2017-10-06,11.6,5,0,26,0.0,1009,24,10,4
2017-10-07,11.6,5,0,19,0.0,1007,38,10,5
2017-10-08,11.6,7,0,21,0.0,1007,38,10,5
2017-10-09,11.6,7,0,22,0.0,1007,39,10,6
2017-10-10,11.6,7,1,22,0.0,1006,38,10,6
2017-10-11,11.6,5,1,19,0.0,1007,38,10,5
2017-10-12,11.6,4,2,19,0.0,1006,38,10,6
2017-10-13,11.6,5,0,20,0.0,1004,38,10,5
2017-10-14,11.6,6,0,21,0.0,1004,39,10,6
2017-10-15,11.6,3,0,18,0.0,1005,39,10,5
2017-10-16,8.7,2,0,16,0.0,1006,38,10,7
2017-10-17,8.7,0,0,15,0.0,1007,37,10,6
2017-10-18,8.7,-1,0,14,0.0,1009,36,10,4
2017-10-19,8.7,2,0,17,0.0,1009,37,10,7
2017-10-20,8.7,4,0,20,0.0,1008,37,10,7
2017-10-21,8.7,3,0,19,0.0,1007,36,10,4
2017-10-22,8.7,1,0,17,0.0,1005,36,10,4
2017-10-23,8.7,1,0,17,0.0,1008,35,10,6
2017-10-24,8.7,2,0,20,0.0,1011,34,10,6
2017-10-25,8.7,1,0,18,0.0,1013,34,10,6
2017-10-26,8.7,-2,0,15,0.0,1014,34,10,7
2017-10-27,8.7,3,0,24,0.0,1013,34,10,9
2017-10-28,8.7,1,0,19,0.0,1013,33,10,5
2017-10-29,8.7,1,0,20,0.0,1015,34,10,7
2017-10-30,8.7,4,0,23,0.0,1015,33,10,6
2017-10-31,8.7,3,0,22,0.0,1013,33,10,6
2017-11-01,8.7,6,0,29,0.0,1014,33,10,6
2017-11-02,8.7,9,0,34,0.0,1014,32,10,5
2017-11-03,8.7,6,0,29,0.0,1014,32,10,6
2017-11-04,8.7,7,0,29,0.0,1016,32,10,5
2017-11-05,8.7,6,1,27,0.0,1016,32,10,4
2017-11-06,8.7,6,0,28,0.0,1015,31,10,4
2017-11-07,8.7,5,2,27,0.0,1014,31,10,3
2017-11-08,8.7,4,8,27,0.0,1014,31,10,4
2017-11-09,8.7,5,0,27,0.0,1013,32,10,3
2017-11-10,8.7,2,26,24,0.0,1014,32,10,3
2017-11-11,7.2,1,49,22,0.0,1015,31,10,3
2017-11-12,7.2,0,30,21,0.0,1012,30,10,3
2017-11-13,8.7,-1,4,20,0.0,1011,30,10,3
2017-11-14,8.7,4,11,34,0.0,1010,29,10,13
2017-11-15,8.7,8,13,46,0.6,1013,27,10,9
2017-11-16,8.7,5,28,36,0.0,1015,28,10,5
2017-11-17,8.7,3,35,29,0.0,1016,27,10,7
2017-11-18,8.7,-2,10,22,0.0,1016,26,10,9
2017-11-19,8.7,-1,0,26,0.0,1017,25,10,8
2017-11-20,8.7,-2,15,24,0.0,1017,25,10,7
2017-11-21,8.7,-3,1,21,0.0,1015,26,10,8
2017-11-22,8.7,-8,10,15,0.0,1014,27,10,9
2017-11-23,8.7,-10,18,12,0.0,1013,27,10,6
2017-11-24,8.7,-10,1,11,0.0,1015,28,10,7
2017-11-25,8.7,-8,0,13,0.0,1015,28,10,6
2017-11-26,8.7,-4,0,17,0.0,1017,27,10,5
2017-11-27,8.7,-3,6,20,0.0,1013,28,10,7
2017-11-28,8.7,-1,3,23,0.0,1012,27,10,5
2017-11-29,8.7,2,0,27,0.0,1015,27,10,5
2017-11-30,8.7,0,0,23,0.0,1015,27,10,6
2017-12-01,8.7,-1,0,22,0.0,1015,26,10,5
2017-12-02,8.7,-1,0,22,0.0,1016,26,10,4
2017-12-03,8.7,-1,0,23,0.0,1015,26,10,5
2017-12-04,8.7,-1,0,24,0.0,1014,25,10,5
2017-12-05,8.7,-3,0,23,0.0,1015,24,10,7
2017-12-06,8.7,-7,2,18,0.0,1015,25,10,9
2017-12-07,8.7,-8,1,16,0.0,1015,26,10,9
2017-12-08,8.7,-8,0,14,0.0,1014,27,10,8
2017-12-09,7.1,-7,46,15,0.0,1014,27,10,4
2017-12-10,8.7,-5,45,19,0.0,1015,27,10,5
2017-12-11,8.7,5,42,46,1.1,1013,23,9,11
2017-12-12,8.7,10,14,65,1.9,1015,21,10,9
2017-12-13,8.7,8,5,57,0.0,1018,20,10,6
2017-12-14,8.7,4,7,48,0.0,1020,21,10,7
2017-12-15,7.1,-1,12,33,0.0,1021,21,10,9
2017-12-16,8.7,-4,0,27,0.0,1021,22,10,10
2017-12-17,8.7,-7,3,20,0.0,1021,24,10,10
2017-12-18,8.7,-6,13,20,0.0,1020,27,10,10
2017-12-19,8.7,-4,7,21,0.0,1019,28,10,10
2017-12-20,8.7,-2,2,21,0.0,1020,28,10,9
2017-12-21,8.7,1,1,28,0.0,1020,26,10,7
2017-12-22,8.7,2,0,33,0.0,1018,26,10,9
2017-12-23,8.7,-4,5,23,0.0,1015,25,10,7
2017-12-24,8.7,-1,4,27,0.0,1015,25,10,5
2017-12-25,8.7,-2,2,28,0.0,1017,25,10,6
2017-12-26,7.1,-6,46,22,0.0,1017,25,10,4
2017-12-27,5.4,-2,58,26,0.0,1016,25,10,4
2017-12-28,8.7,2,0,33,0.0,1017,24,10,6
2017-12-29,8.7,1,0,33,0.0,1017,25,10,5
2017-12-30,8.7,-1,9,28,0.0,1017,23,10,3
2017-12-31,8.7,-1,9,31,0.0,1015,23,10,4
