date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2016-03-20,11.6,2,5,27,0.1,1013,30,10,11
2016-03-21,11.6,4,0,31,0.0,1014,30,10,14
2016-03-22,11.6,3,0,31,0.0,1011,31,10,13
2016-03-23,11.6,3,10,28,0.0,1011,34,10,9
2016-03-24,11.6,2,23,23,0.0,1014,35,10,6
2016-03-25,10.2,5,17,26,0.0,1016,35,10,14
2016-03-26,11.6,8,3,37,0.0,1016,33,10,12
2016-03-27,11.6,10,6,42,0.0,1014,32,10,9
2016-03-28,11.6,9,3,34,0.0,1014,32,10,7
2016-03-29,10.2,4,22,25,0.0,1012,34,10,11
2016-03-30,11.6,5,10,23,0.0,1013,35,10,8
2016-03-31,11.6,3,10,20,0.0,1011,37,10,10
2016-04-01,11.6,6,25,24,0.0,1008,37,10,11
2016-04-02,10.2,8,31,23,0.0,1010,39,10,12
2016-04-03,11.6,6,33,20,0.8,1009,39,10,13
2016-04-04,11.6,7,9,24,0.1,1009,38,10,13
2016-04-05,11.6,4,30,22,0.0,1010,36,10,10
2016-04-06,11.6,4,25,27,0.4,1010,34,10,11
2016-04-07,11.6,8,4,33,0.0,1010,33,10,10
2016-04-08,11.6,3,6,21,0.0,1011,34,10,9
2016-04-09,11.6,2,7,19,0.0,1012,35,10,14
2016-04-10,11.6,2,7,18,0.0,1012,36,10,15
2016-04-11,11.6,6,7,25,0.0,1011,34,10,13
2016-04-12,11.6,5,0,23,0.0,1008,35,10,14
2016-04-13,8.9,6,50,26,0.6,1009,36,10,9
2016-04-14,10.3,4,36,22,0.1,1009,37,10,9
2016-04-15,10.5,5,42,23,0.1,1008,37,10,10
2016-04-16,10.7,8,47,31,1.4,1009,35,10,10
2016-04-17,10.7,8,42,30,0.9,1008,36,10,10
2016-04-18,10.7,6,46,26,0.7,1007,36,10,9
2016-04-19,9.4,6,53,25,0.7,1007,37,10,10
2016-04-20,10.8,6,53,24,0.5,1006,38,10,12
2016-04-21,13.5,2,21,17,0.0,1005,40,10,13
2016-04-22,13.5,5,5,20,0.2,1004,37,10,14
2016-04-23,13.5,-1,0,15,0.0,1004,36,10,12
2016-04-24,13.5,-3,0,12,0.0,1005,36,10,13
2016-04-25,13.5,-3,19,12,0.0,1007,37,10,12
2016-04-26,13.6,-6,4,8,0.0,1009,39,10,15
2016-04-27,13.6,-3,2,10,0.0,1008,40,10,15
2016-04-28,13.6,-3,0,10,0.0,1007,39,10,13
2016-04-29,13.6,-5,0,8,0.0,1007,39,10,12
2016-04-30,13.6,-1,0,11,0.0,1006,41,10,11
2016-05-01,13.6,-1,0,10,0.0,1004,43,10,10
2016-05-02,13.7,-1,4,9,0.0,1003,44,10,8
2016-05-03,13.7,7,28,21,0.9,1006,37,10,17
2016-05-04,13.7,8,5,23,0.8,1006,39,10,16
2016-05-05,13.7,9,8,25,1.1,1009,38,10,13
2016-05-06,13.7,12,13,29,0.0,1008,37,10,10
2016-05-07,13.7,11,7,25,0.0,1007,39,10,9
2016-05-08,13.8,10,5,21,0.0,1007,40,10,8
2016-05-09,13.8,13,5,25,0.0,1007,42,10,14
2016-05-10,13.8,16,15,34,1.4,1008,40,10,18
2016-05-11,13.8,15,16,36,0.1,1008,38,10,12
2016-05-12,13.8,12,10,25,0.0,1004,41,10,9
2016-05-13,13.8,9,1,19,0.0,1003,42,10,10
2016-05-14,13.8,6,1,15,0.0,1005,43,10,10
2016-05-15,13.9,7,0,15,0.0,1006,43,10,9
2016-05-16,13.9,6,1,15,0.0,1003,43,10,11
2016-05-17,13.9,4,0,13,0.0,1001,44,10,12
2016-05-18,13.9,4,0,12,0.0,999,46,10,12
2016-05-19,13.3,7,14,18,0.0,1003,42,10,12
2016-05-20,11.0,7,41,18,0.1,1003,42,10,10
2016-05-21,12.2,7,33,19,0.4,1003,42,10,10
2016-05-22,13.9,12,1,23,0.0,998,46,10,13
2016-05-23,14.0,14,9,26,0.7,1000,43,10,19
2016-05-24,14.0,14,7,31,0.0,1003,39,10,14
2016-05-25,14.0,10,5,22,0.0,1000,39,10,8
2016-05-26,14.0,8,1,16,0.0,1001,41,10,5
2016-05-27,14.0,12,1,21,0.0,1002,36,10,2
2016-05-28,14.0,10,4,27,0.2,1002,32,10,11
2016-05-29,14.0,17,10,37,1.4,1002,40,10,16
2016-05-30,14.0,17,6,43,0.0,1004,36,10,13
2016-05-31,14.0,14,12,29,0.1,1004,40,10,9
2016-06-01,11.1,9,44,22,1.7,1002,42,10,12
2016-06-02,14.0,12,5,21,0.0,1004,43,10,8
2016-06-03,14.1,12,4,20,0.0,1004,44,10,8
2016-06-04,14.1,10,1,17,0.0,1004,45,10,10
2016-06-05,14.1,11,1,19,0.0,1004,45,10,10
2016-06-06,14.1,13,2,23,0.1,1004,43,10,14
2016-06-07,14.1,13,3,24,0.0,1004,43,10,13
2016-06-08,14.1,12,1,22,0.0,1002,43,10,12
2016-06-09,14.1,13,4,24,0.0,1001,43,10,12
2016-06-10,14.1,13,4,23,0.0,1001,42,10,15
2016-06-11,14.1,14,13,25,0.0,1001,41,10,9
2016-06-12,14.1,17,18,31,1.4,1001,41,10,10
2016-06-13,14.1,17,23,32,1.7,1000,41,10,7
2016-06-14,14.1,18,30,35,0.3,999,40,10,9
2016-06-15,14.1,22,26,46,19.7,998,38,8,13
2016-06-16,11.1,16,39,37,3.0,1000,40,10,10
2016-06-17,14.1,19,19,40,0.0,1002,40,10,11
2016-06-18,14.1,16,12,30,0.0,1003,42,10,9
2016-06-19,14.1,18,25,35,0.0,1004,41,10,9
2016-06-20,14.1,19,29,35,0.2,1003,42,10,9
2016-06-21,14.1,20,28,39,0.0,1002,40,10,11
2016-06-22,14.1,22,21,49,0.6,1004,39,10,12
2016-06-23,14.1,19,7,37,0.0,1002,42,10,7
2016-06-24,14.1,16,6,28,0.0,1000,44,10,8
2016-06-25,14.1,15,6,26,0.0,1002,44,10,9
2016-06-26,14.1,20,21,38,0.4,1003,41,10,10
2016-06-27,14.1,20,27,39,0.4,1002,43,10,12
2016-06-28,14.1,21,24,44,0.0,1004,40,10,9
2016-06-29,14.1,21,17,39,0.0,1004,43,10,5
2016-06-30,14.1,20,26,33,0.0,1001,43,10,6
2016-07-01,14.1,22,31,41,0.7,997,40,10,9
2016-07-02,14.1,24,25,60,6.5,999,35,10,17
2016-07-03,14.1,22,19,55,0.1,1001,37,10,11
2016-07-04,14.1,21,19,46,0.0,999,40,10,6
2016-07-05,14.1,21,16,43,0.0,997,39,10,5
2016-07-06,14.1,21,18,41,0.0,998,42,10,6
2016-07-07,14.1,21,17,44,0.5,1000,39,10,7
2016-07-08,14.1,19,17,36,0.0,998,43,10,6
2016-07-09,14.0,22,14,48,1.1,999,39,10,9
2016-07-10,14.0,22,16,46,6.5,998,40,10,6
2016-07-11,14.0,20,11,42,0.0,999,39,10,10
2016-07-12,14.0,22,20,49,0.3,1002,39,10,12
2016-07-13,14.0,23,31,53,0.0,1001,39,10,7
2016-07-14,14.0,23,32,53,0.0,1000,38,10,9
2016-07-15,14.0,24,33,56,7.4,1000,38,9,7
2016-07-16,13.3,24,35,61,3.5,1001,37,9,15
2016-07-17,14.0,23,22,63,8.4,1003,39,9,12
2016-07-18,11.0,23,46,59,2.5,1000,38,10,8
2016-07-19,11.0,23,56,55,1.6,998,39,10,7
2016-07-20,11.0,23,57,58,2.7,999,38,10,9
2016-07-21,11.0,23,53,59,2.5,1000,37,10,7
2016-07-22,11.0,23,57,57,3.4,1000,38,10,8
2016-07-23,9.9,23,70,60,4.8,1000,37,10,8
2016-07-24,11.0,23,61,61,4.1,1000,37,10,8
2016-07-25,11.0,23,58,61,1.7,1000,37,10,7
2016-07-26,11.0,24,58,63,5.6,1001,36,9,8
2016-07-27,11.0,23,57,64,4.9,1001,36,9,9
2016-07-28,13.8,22,35,58,0.3,1005,36,10,6
2016-07-29,13.8,23,33,59,1.5,1003,36,10,6
2016-07-30,13.8,23,39,63,0.1,1003,36,10,11
2016-07-31,13.8,23,39,58,0.3,1003,37,10,7
2016-08-01,13.8,23,40,62,0.9,1001,37,10,12
2016-08-02,13.3,21,38,62,1.3,1002,35,10,12
2016-08-03,13.8,21,24,51,0.9,1002,37,10,5
2016-08-04,13.7,20,17,43,0.5,1001,41,10,6
2016-08-05,13.7,22,16,47,0.0,1002,41,10,6
2016-08-06,13.7,25,41,70,7.4,1003,34,10,11
2016-08-07,10.9,24,58,75,6.2,1004,31,10,9
2016-08-08,13.7,22,38,59,0.6,1003,37,10,4
2016-08-09,13.7,22,23,54,0.0,1001,38,10,4
2016-08-10,13.7,23,31,64,0.1,1002,36,10,12
2016-08-11,13.3,24,50,73,3.4,1004,32,10,10
2016-08-12,13.6,23,32,76,0.0,1005,30,10,9
2016-08-13,13.6,22,24,59,0.1,1003,37,10,4
2016-08-14,13.6,23,19,60,0.4,1002,38,10,7
2016-08-15,13.6,22,15,60,1.4,1001,38,10,6
2016-08-16,13.6,20,9,50,0.5,999,39,10,5
2016-08-17,13.5,20,13,50,0.1,1001,39,10,7
2016-08-18,13.5,21,25,57,0.6,1002,37,10,6
2016-08-19,13.5,21,25,49,0.0,1001,39,10,5
2016-08-20,13.5,22,31,55,0.1,1003,38,10,7
2016-08-21,13.5,22,24,55,0.0,1003,38,10,6
2016-08-22,13.5,23,12,55,0.2,1004,39,10,7
2016-08-23,13.4,23,20,61,0.5,1005,38,10,5
2016-08-24,13.3,22,43,65,1.0,1005,36,9,9
2016-08-25,13.4,22,27,60,0.8,1007,37,10,6
2016-08-26,12.6,20,13,48,0.4,1007,39,10,5
2016-08-27,11.6,22,31,60,2.2,1009,35,10,11
2016-08-28,11.6,19,24,48,0.0,1009,39,10,4
2016-08-29,11.6,20,13,52,0.0,1006,38,10,7
2016-08-30,11.6,20,28,54,0.0,1004,34,10,3
2016-08-31,11.6,20,32,46,0.5,1004,37,10,6
2016-09-01,11.6,22,40,62,0.6,1004,36,10,5
2016-09-02,11.6,20,15,54,0.4,1003,37,10,7
2016-09-03,11.6,16,8,42,0.3,1002,38,10,7
2016-09-04,11.6,15,7,38,0.0,1004,38,10,5
2016-09-05,11.6,18,20,45,0.0,1005,38,10,7
2016-09-06,11.6,17,8,44,0.0,1005,39,10,7
2016-09-07,11.6,17,8,44,0.0,1005,38,10,8
2016-09-08,11.6,18,11,45,0.0,1006,39,10,7
2016-09-09,11.6,18,18,43,0.0,1007,39,10,9
2016-09-10,11.6,17,9,42,0.0,1006,39,10,6
2016-09-11,11.6,17,15,43,0.0,1005,39,10,6
2016-09-12,11.6,17,13,44,0.2,1006,39,10,7
2016-09-13,11.6,19,13,51,0.6,1008,38,10,5
2016-09-14,11.6,20,10,55,1.0,1009,37,10,7
2016-09-15,11.6,17,5,45,0.0,1008,38,10,7
2016-09-16,11.6,15,3,38,0.0,1007,38,10,6
2016-09-17,11.6,14,4,35,0.0,1006,39,10,6
2016-09-18,11.6,15,4,36,0.0,1007,39,10,7
2016-09-19,11.6,15,13,37,0.0,1006,39,10,7
2016-09-20,11.6,15,11,36,0.0,1005,39,10,6
2016-09-21,11.6,16,10,38,0.0,1007,40,10,6
2016-09-22,11.6,19,13,53,0.9,1010,37,10,11
2016-09-23,11.6,18,13,51,0.1,1007,35,10,6
2016-09-24,11.6,17,12,48,1.9,1006,36,10,6
2016-09-25,11.6,17,13,47,0.5,1007,36,10,7
2016-09-26,11.6,17,13,47,0.0,1008,37,10,6
2016-09-27,11.6,18,12,46,0.0,1008,37,10,7
2016-09-28,11.6,18,7,45,0.0,1007,38,10,6
2016-09-29,11.6,18,7,44,0.1,1007,37,10,7
2016-09-30,11.6,16,6,41,0.0,1007,38,10,6
2016-10-01,11.6,16,5,40,0.0,1008,38,10,6
2016-10-02,11.6,17,4,39,0.0,1010,39,10,4
2016-10-03,11.6,15,2,35,0.0,1009,39,10,5
2016-10-04,11.6,15,2,34,0.0,1007,39,10,6
2016-10-05,11.6,15,8,38,0.0,1006,38,10,5
2016-10-06,11.6,14,6,35,0.0,1009,37,10,6
2016-10-07,11.6,10,2,27,0.0,1009,37,10,7
2016-10-08,11.6,8,2,24,0.0,1009,37,10,8
2016-10-09,11.6,6,5,21,0.0,1008,37,10,7
2016-10-10,11.6,3,0,18,0.0,1008,36,10,9
2016-10-11,11.6,4,0,20,0.0,1008,36,10,7
2016-10-12,8.7,4,0,21,0.0,1008,36,10,8
2016-10-13,8.7,3,0,19,0.0,1010,36,10,7
2016-10-14,8.7,3,0,19,0.0,1010,36,10,7
2016-10-15,8.7,1,0,17,0.0,1011,36,10,6
2016-10-16,8.7,2,0,18,0.0,1013,35,10,6
2016-10-17,8.7,1,0,18,0.0,1012,35,10,6
2016-10-18,8.7,1,0,16,0.0,1010,35,10,5
2016-10-19,8.7,1,0,17,0.0,1009,35,10,6
2016-10-20,8.7,3,0,20,0.0,1008,35,10,4
2016-10-21,8.7,2,0,18,0.0,1009,35,10,7
2016-10-22,8.7,1,0,17,0.0,1010,35,10,7
2016-10-23,8.7,0,0,17,0.0,1010,35,10,8
2016-10-24,8.7,-1,0,16,0.0,1009,34,10,7
2016-10-25,8.7,-5,0,12,0.0,1010,33,10,7
2016-10-26,8.7,-3,0,14,0.0,1013,33,10,8
2016-10-27,8.7,-1,0,17,0.0,1016,33,10,8
2016-10-28,8.7,0,0,19,0.0,1013,33,10,6
2016-10-29,8.7,-1,0,18,0.0,1014,32,10,8
2016-10-30,7.2,-1,35,20,0.0,1016,32,10,6
2016-10-31,8.7,-2,3,17,0.0,1019,32,10,6
2016-11-01,8.7,-2,0,17,0.0,1017,32,10,7
2016-11-02,8.7,-2,0,16,0.0,1017,31,10,6
2016-11-03,8.7,-1,0,17,0.0,1018,32,10,7
2016-11-04,8.7,-1,10,18,0.0,1014,32,10,7
2016-11-05,8.7,-1,0,17,0.0,1012,31,10,6
2016-11-06,8.7,-2,0,17,0.0,1013,31,10,7
2016-11-07,8.7,-4,0,16,0.0,1014,31,10,8
2016-11-08,8.7,-6,0,14,0.0,1014,32,10,9
2016-11-09,8.7,-7,2,12,0.0,1015,32,10,8
2016-11-10,8.7,-6,10,15,0.0,1014,31,10,5
2016-11-11,8.7,0,0,21,0.0,1015,30,10,9
2016-11-12,8.7,2,7,24,0.2,1017,29,10,8
2016-11-13,8.7,1,4,23,0.1,1018,29,10,8
2016-11-14,8.7,-1,0,19,0.0,1017,29,10,7
2016-11-15,8.7,-4,2,17,0.0,1017,29,10,7
2016-11-16,8.7,-4,0,17,0.0,1018,29,10,10
2016-11-17,8.7,-2,0,20,0.0,1017,29,10,9
2016-11-18,8.7,-3,0,19,0.0,1015,29,10,7
2016-11-19,8.7,-1,0,21,0.0,1012,29,10,5
2016-11-20,8.7,-3,29,21,0.0,1014,29,10,6
2016-11-21,8.7,-2,47,22,0.0,1014,29,10,7
2016-11-22,8.7,-1,16,21,0.0,1013,30,10,6
2016-11-23,7.1,-4,49,19,0.0,1014,29,10,7
2016-11-24,8.7,-5,5,16,0.0,1016,28,10,9
2016-11-25,5.5,-6,30,15,0.0,1015,30,10,12
2016-11-26,8.7,-3,41,18,0.0,1014,30,10,11
2016-11-27,8.7,0,2,23,0.0,1014,30,10,11
2016-11-28,8.7,-4,9,19,0.0,1013,29,10,9
2016-11-29,8.7,-5,23,20,0.0,1015,29,10,3
2016-11-30,8.7,3,5,33,0.0,1017,27,10,6
2016-12-01,8.7,3,1,29,0.0,1018,27,10,6
2016-12-02,8.7,1,1,27,0.0,1018,27,10,6
2016-12-03,8.7,-1,4,26,0.0,1019,27,10,4
2016-12-04,8.7,-3,16,25,0.0,1019,26,10,5
2016-12-05,8.7,-1,2,26,0.0,1017,27,10,8
2016-12-06,8.7,1,3,28,0.0,1018,27,10,4
2016-12-07,8.7,2,2,31,0.0,1017,27,10,5
2016-12-08,8.7,4,0,37,0.0,1016,26,10,4
2016-12-09,8.7,3,0,34,0.0,1014,26,10,5
2016-12-10,8.7,1,7,29,0.0,1014,28,10,9
2016-12-11,8.7,7,4,41,0.2,1014,27,10,6
2016-12-12,8.7,5,7,41,0.0,1015,26,10,6
2016-12-13,8.7,5,0,39,0.0,1016,25,10,8
2016-12-14,8.7,2,0,35,0.0,1017,24,10,7
2016-12-15,8.7,-6,16,25,0.0,1016,24,10,8
2016-12-16,3.8,-6,55,25,0.0,1018,24,10,6
2016-12-17,8.7,0,10,35,0.0,1018,24,10,8
2016-12-18,8.7,-2,36,31,0.0,1018,24,10,8
2016-12-19,8.7,-6,14,21,0.0,1018,25,10,10
2016-12-20,8.7,-7,0,19,0.0,1017,25,10,11
2016-12-21,8.7,-5,16,22,0.0,1016,26,10,10
2016-12-22,8.7,-3,6,30,0.0,1016,26,10,8
2016-12-23,8.7,0,3,37,0.0,1014,25,10,4
2016-12-24,8.7,2,1,39,0.0,1013,24,10,6
2016-12-25,8.7,5,5,47,0.2,1016,24,10,8
2016-12-26,8.7,-5,0,23,0.0,1017,24,10,8
2016-12-27,8.7,-6,12,26,0.0,1016,24,10,6
2016-12-28,8.7,-3,11,31,0.0,1015,26,10,6
2016-12-29,8.7,0,17,36,0.0,1017,24,10,7
2016-12-30,8.7,4,4,44,0.0,1018,24,10,10
2016-12-31,8.7,5,16,50,0.0,1017,24,10,7
