date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2016-02-14,11.0,-4,3,28,0.0,1021,21,10,8
2016-02-15,11.0,-2,5,30,0.0,1022,21,10,7
2016-02-16,11.0,-4,2,25,0.0,1023,22,10,7
2016-02-17,11.1,-4,0,23,0.0,1024,24,10,7
2016-02-18,11.1,-2,1,24,0.0,1022,26,10,7
2016-02-19,11.1,2,30,35,0.0,1020,25,10,9
2016-02-20,11.1,10,12,61,2.1,1018,24,10,8
2016-02-21,11.1,6,0,42,0.0,1018,25,10,7
2016-02-22,11.1,1,0,32,0.0,1017,26,10,8
2016-02-23,11.2,2,0,33,0.0,1015,26,10,7
2016-02-24,11.2,1,0,29,0.0,1016,26,10,7
2016-02-25,11.2,2,0,30,0.0,1018,26,10,6
2016-02-26,11.6,1,0,28,0.0,1021,26,10,6
2016-02-27,11.6,5,0,34,0.0,1021,26,10,5
2016-02-28,11.6,5,2,35,0.0,1022,26,10,5
2016-02-29,11.6,2,2,29,0.0,1021,26,10,6
2016-03-01,11.6,1,9,30,0.0,1019,27,10,7
2016-03-02,11.6,1,21,28,0.0,1018,27,10,6
2016-03-03,11.6,3,18,29,0.0,1019,30,10,8
2016-03-04,11.6,3,8,29,0.0,1016,29,10,9
2016-03-05,11.6,6,25,43,2.0,1016,24,10,7
2016-03-06,11.6,8,28,50,4.3,1017,25,10,8
2016-03-07,11.6,7,11,44,1.4,1016,26,10,6
2016-03-08,11.6,5,3,35,0.0,1014,27,10,6
2016-03-09,10.2,0,27,26,0.0,1015,26,10,6
2016-03-10,11.6,3,14,30,0.0,1016,28,10,7
2016-03-11,11.6,6,49,45,2.4,1015,25,10,16
2016-03-12,11.6,11,47,66,15.1,1014,23,9,12
2016-03-13,11.6,8,21,53,1.7,1015,21,10,12
2016-03-14,11.6,7,18,48,3.3,1017,24,10,10
2016-03-15,11.6,5,7,42,0.6,1018,24,10,7
2016-03-16,11.6,3,35,35,0.0,1015,26,10,7
2016-03-17,10.2,8,52,56,4.2,1014,20,10,13
2016-03-18,11.6,10,24,54,2.7,1014,26,10,12
2016-03-19,11.6,8,7,48,4.7,1014,26,10,11
2016-03-20,11.6,2,27,30,0.0,1016,26,10,9
2016-03-21,11.6,3,0,33,0.0,1017,26,10,10
2016-03-22,11.6,3,0,31,0.0,1014,28,10,7
2016-03-23,10.2,4,18,32,0.0,1014,29,10,6
2016-03-24,11.6,1,32,24,0.0,1017,31,10,7
2016-03-25,11.6,6,21,31,0.2,1019,31,10,10
2016-03-26,11.6,8,9,38,0.0,1018,29,10,7
2016-03-27,10.2,6,13,33,0.1,1017,30,10,6
2016-03-28,11.6,5,9,31,0.0,1016,29,10,6
2016-03-29,11.6,5,19,30,0.0,1015,30,10,5
2016-03-30,11.6,5,23,28,0.0,1015,31,10,7
2016-03-31,11.6,5,10,27,0.0,1014,33,10,9
2016-04-01,10.2,6,36,28,0.0,1011,33,10,6
2016-04-02,8.9,10,42,33,0.1,1014,34,10,9
2016-04-03,11.6,8,12,33,2.3,1014,33,10,11
2016-04-04,11.6,10,9,40,2.3,1012,33,10,13
2016-04-05,11.6,5,30,27,0.1,1013,31,10,9
2016-04-06,10.3,2,35,25,0.1,1013,30,10,12
2016-04-07,11.6,7,7,34,0.0,1013,30,10,8
2016-04-08,11.6,3,11,25,0.0,1014,30,10,10
2016-04-09,11.6,4,13,26,0.0,1015,30,10,11
2016-04-10,11.6,3,8,25,0.0,1015,31,10,11
2016-04-11,11.6,6,8,29,0.0,1014,30,10,8
2016-04-12,11.6,4,1,25,0.0,1011,31,10,9
2016-04-13,8.9,5,36,30,0.2,1012,31,10,9
2016-04-14,11.9,4,28,26,0.0,1012,32,10,9
2016-04-15,9.4,4,52,27,0.2,1012,32,10,10
2016-04-16,10.7,7,48,34,0.8,1012,31,10,10
2016-04-17,10.7,6,44,32,1.5,1011,32,10,9
2016-04-18,10.7,5,47,29,1.1,1010,32,10,9
2016-04-19,9.6,6,54,30,1.2,1010,33,10,11
2016-04-20,10.9,7,59,31,1.3,1010,33,10,11
2016-04-21,13.3,1,27,19,0.0,1009,36,10,9
2016-04-22,13.5,6,6,27,0.9,1007,32,10,8
2016-04-23,13.5,2,0,22,0.0,1008,31,10,9
2016-04-24,13.6,2,0,21,0.0,1008,32,10,10
2016-04-25,13.6,1,19,19,0.0,1010,33,10,8
2016-04-26,13.6,-1,22,16,0.0,1013,35,10,11
2016-04-27,13.6,2,2,18,0.0,1012,36,10,12
2016-04-28,13.6,1,0,17,0.0,1011,35,10,10
2016-04-29,13.6,1,1,16,0.0,1011,36,10,10
2016-04-30,13.7,1,0,16,0.0,1010,38,10,11
2016-05-01,13.7,1,0,14,0.0,1008,39,10,9
2016-05-02,13.7,1,2,13,0.0,1007,40,10,9
2016-05-03,13.7,7,35,23,0.3,1009,36,10,16
2016-05-04,13.7,10,9,32,0.6,1010,36,10,11
2016-05-05,13.7,10,16,33,0.5,1012,34,10,11
2016-05-06,13.8,11,7,34,1.7,1011,34,10,7
2016-05-07,13.8,11,7,32,0.0,1010,36,10,8
2016-05-08,13.8,11,5,29,0.0,1010,37,10,9
2016-05-09,13.8,12,5,30,0.0,1010,38,10,10
2016-05-10,13.8,17,20,43,1.9,1011,37,10,11
2016-05-11,13.8,16,16,44,0.9,1011,34,10,8
2016-05-12,13.9,12,11,33,0.5,1008,37,10,10
2016-05-13,13.9,9,2,24,0.0,1008,38,10,11
2016-05-14,13.9,7,3,20,0.0,1010,40,10,11
2016-05-15,13.9,7,1,20,0.0,1010,39,10,9
2016-05-16,13.9,6,2,20,0.4,1007,38,10,8
2016-05-17,13.9,6,0,19,0.1,1005,40,10,12
2016-05-18,13.9,6,0,15,0.0,1003,41,10,8
2016-05-19,12.2,6,22,21,0.0,1007,38,10,10
2016-05-20,11.0,6,40,22,0.2,1007,38,10,10
2016-05-21,11.0,5,40,22,0.2,1007,37,10,10
2016-05-22,14.0,10,1,21,0.0,1002,41,10,10
2016-05-23,14.0,12,7,29,2.3,1004,39,10,13
2016-05-24,14.0,12,11,35,0.0,1006,35,10,11
2016-05-25,14.0,9,3,26,0.5,1003,35,10,8
2016-05-26,14.0,8,0,22,0.0,1004,36,10,7
2016-05-27,14.0,9,1,23,0.0,1005,32,10,6
2016-05-28,14.0,10,4,33,0.0,1005,28,10,10
2016-05-29,14.1,13,9,33,0.9,1005,36,10,10
2016-05-30,14.1,13,5,36,0.5,1007,34,10,8
2016-05-31,14.1,11,12,28,0.1,1007,37,10,10
2016-06-01,11.1,7,44,23,0.4,1006,38,10,11
2016-06-02,14.1,11,3,24,0.0,1007,39,10,8
2016-06-03,14.1,11,4,23,0.0,1008,40,10,8
2016-06-04,14.1,9,1,20,0.0,1008,41,10,9
2016-06-05,14.1,9,0,19,0.0,1008,41,10,9
2016-06-06,14.1,11,2,24,0.4,1008,40,10,11
2016-06-07,14.1,12,5,27,0.3,1007,39,10,8
2016-06-08,14.1,12,5,27,0.4,1005,39,10,8
2016-06-09,14.1,13,7,29,0.0,1004,39,10,9
2016-06-10,14.1,13,8,28,0.2,1004,38,10,9
2016-06-11,14.2,14,16,32,0.1,1004,38,10,9
2016-06-12,14.2,15,10,33,1.2,1003,38,10,8
2016-06-13,14.2,15,11,33,0.3,1003,38,10,7
2016-06-14,14.2,17,19,36,0.0,1001,38,10,8
2016-06-15,14.2,20,18,51,20.3,1000,34,8,12
2016-06-16,11.1,14,49,38,2.5,1003,35,10,8
2016-06-17,14.2,17,15,40,0.2,1005,37,10,8
2016-06-18,14.2,16,12,35,0.0,1006,38,10,6
2016-06-19,14.2,18,22,39,0.1,1007,37,10,7
2016-06-20,14.2,19,22,43,0.0,1005,38,10,7
2016-06-21,14.2,19,17,44,1.3,1005,37,10,8
2016-06-22,14.2,21,13,53,3.5,1006,35,10,6
2016-06-23,14.2,19,9,43,0.4,1005,38,10,6
2016-06-24,14.2,15,6,31,0.0,1003,40,10,8
2016-06-25,14.2,14,6,28,0.0,1005,40,10,7
2016-06-26,14.2,19,15,41,0.1,1005,38,10,8
2016-06-27,14.2,21,19,48,4.5,1004,37,10,7
2016-06-28,14.2,21,20,51,1.0,1006,37,10,7
2016-06-29,14.2,21,16,46,0.6,1006,38,10,6
2016-06-30,14.2,20,25,40,0.2,1003,40,10,7
2016-07-01,14.1,21,32,47,0.0,1000,37,10,7
2016-07-02,14.1,22,38,67,5.2,1001,31,9,9
2016-07-03,14.1,21,26,61,0.0,1002,34,10,5
2016-07-04,14.1,20,15,50,0.0,1001,36,10,6
2016-07-05,14.1,21,15,49,0.1,1000,36,10,6
2016-07-06,14.1,20,9,46,0.0,1001,38,10,6
2016-07-07,14.1,20,10,47,1.1,1002,36,10,7
2016-07-08,14.1,19,16,44,0.1,1001,38,10,6
2016-07-09,14.1,20,10,47,0.0,1001,37,10,6
2016-07-10,14.1,19,8,45,1.6,1000,37,10,7
2016-07-11,14.1,19,12,43,0.1,1001,38,10,8
2016-07-12,14.1,21,21,54,0.0,1003,36,10,9
2016-07-13,14.1,23,31,60,1.5,1003,36,10,5
2016-07-14,14.1,24,32,64,2.2,1002,35,10,8
2016-07-15,14.0,24,29,65,10.0,1002,35,9,6
2016-07-16,14.0,23,29,66,3.0,1003,34,10,8
2016-07-17,14.0,22,16,64,6.7,1004,35,9,8
2016-07-18,11.1,21,45,59,3.4,1002,35,10,7
2016-07-19,11.1,21,50,55,2.0,1001,36,10,7
2016-07-20,11.0,21,53,57,3.2,1002,35,10,8
2016-07-21,11.0,21,51,60,4.2,1003,34,10,6
2016-07-22,11.0,21,52,59,2.1,1002,35,10,7
2016-07-23,9.9,21,72,60,4.4,1002,34,10,7
2016-07-24,11.0,21,57,62,4.1,1002,33,10,8
2016-07-25,11.0,21,51,61,2.2,1002,34,10,7
2016-07-26,11.0,21,54,63,2.1,1003,33,10,7
2016-07-27,11.0,21,50,63,3.5,1003,34,10,7
2016-07-28,13.9,21,23,60,0.0,1006,33,10,5
2016-07-29,13.9,22,27,61,0.0,1004,34,10,6
2016-07-30,13.9,22,38,67,3.9,1005,33,10,7
2016-07-31,13.8,22,24,65,4.9,1005,34,10,6
2016-08-01,13.8,22,29,67,0.0,1003,34,10,8
2016-08-02,13.8,21,26,65,4.2,1003,33,10,8
2016-08-03,13.8,20,20,53,0.0,1004,35,10,4
2016-08-04,13.8,20,11,48,0.2,1004,37,10,4
2016-08-05,13.8,21,15,51,0.1,1004,36,10,5
2016-08-06,13.8,24,30,79,16.0,1004,31,9,7
2016-08-07,13.7,24,43,81,12.4,1005,30,9,6
2016-08-08,13.7,22,32,64,1.3,1005,33,10,5
2016-08-09,13.7,21,20,59,0.5,1003,34,10,6
2016-08-10,13.7,22,27,68,0.0,1004,33,10,7
2016-08-11,13.7,23,28,76,4.2,1006,30,10,5
2016-08-12,13.7,23,19,72,6.1,1006,32,9,6
2016-08-13,13.6,22,18,64,0.0,1005,34,10,4
2016-08-14,13.6,21,16,59,0.0,1004,35,10,5
2016-08-15,13.6,21,10,60,0.6,1003,35,10,6
2016-08-16,13.6,19,5,52,0.3,1001,35,10,6
2016-08-17,13.6,18,5,49,0.2,1003,35,10,5
2016-08-18,13.5,20,17,56,0.4,1005,34,10,4
2016-08-19,13.5,20,15,55,0.1,1004,36,10,5
2016-08-20,13.5,21,15,58,0.4,1005,35,10,7
2016-08-21,13.5,21,22,64,0.5,1006,34,10,5
2016-08-22,13.5,21,6,54,0.0,1007,35,10,5
2016-08-23,13.5,22,15,65,3.5,1007,34,10,5
2016-08-24,13.4,22,32,67,3.1,1008,35,10,8
2016-08-25,13.4,20,31,60,0.0,1010,35,10,4
2016-08-26,13.0,19,8,48,0.0,1010,36,10,4
2016-08-27,13.0,20,25,58,4.6,1012,33,10,8
2016-08-28,12.6,19,20,52,0.6,1011,35,10,3
2016-08-29,11.6,18,13,50,0.0,1008,35,10,5
2016-08-30,11.6,19,8,56,0.0,1007,32,10,3
2016-08-31,11.6,18,10,45,0.0,1006,34,10,4
2016-09-01,11.6,19,13,57,0.4,1007,34,10,6
2016-09-02,11.6,19,10,56,0.0,1005,34,10,5
2016-09-03,11.6,17,6,51,0.4,1004,34,10,5
2016-09-04,11.6,15,7,44,0.0,1006,34,10,7
2016-09-05,11.6,17,18,48,0.0,1007,35,10,6
2016-09-06,11.6,18,6,51,0.0,1008,34,10,5
2016-09-07,11.6,17,6,48,0.0,1007,34,10,5
2016-09-08,11.6,19,7,53,0.0,1009,35,10,5
2016-09-09,11.6,19,15,53,0.1,1009,35,10,5
2016-09-10,11.6,19,8,54,0.0,1008,35,10,6
2016-09-11,11.6,18,16,52,0.0,1008,35,10,6
2016-09-12,11.6,18,11,52,0.1,1008,34,10,5
2016-09-13,11.6,19,9,56,0.5,1010,34,10,5
2016-09-14,11.6,18,7,56,1.5,1012,33,10,6
2016-09-15,11.6,16,2,48,0.0,1010,34,10,5
2016-09-16,11.6,14,0,38,0.0,1009,35,10,6
2016-09-17,11.6,14,2,38,0.0,1008,35,10,6
2016-09-18,11.6,15,6,41,0.0,1009,35,10,7
2016-09-19,11.6,16,9,44,0.0,1008,35,10,6
2016-09-20,11.6,16,9,45,0.0,1007,35,10,6
2016-09-21,11.6,16,5,45,0.0,1010,35,10,6
2016-09-22,11.6,17,7,51,1.4,1012,34,10,5
2016-09-23,11.6,17,10,56,1.0,1009,32,10,4
2016-09-24,11.6,16,9,52,1.8,1008,32,10,6
2016-09-25,11.6,17,13,55,1.6,1009,32,10,6
2016-09-26,11.6,18,14,57,0.1,1010,33,10,6
2016-09-27,11.6,18,13,57,0.1,1010,33,10,6
2016-09-28,11.6,18,8,54,0.0,1009,34,10,6
2016-09-29,11.6,17,10,53,0.2,1010,33,10,5
2016-09-30,11.6,17,6,50,0.0,1009,34,10,5
2016-10-01,11.6,17,4,50,0.0,1011,35,10,6
2016-10-02,11.6,17,4,48,0.0,1013,35,10,5
2016-10-03,11.6,15,1,41,0.0,1012,35,10,5
2016-10-04,11.6,13,0,36,0.0,1010,35,10,6
2016-10-05,11.6,11,2,33,0.0,1009,34,10,6
2016-10-06,11.6,9,1,31,0.0,1011,33,10,7
2016-10-07,11.6,9,1,31,0.0,1012,33,10,7
2016-10-08,11.6,7,1,28,0.0,1012,34,10,8
2016-10-09,11.6,4,3,23,0.0,1011,33,10,9
2016-10-10,11.6,4,1,25,0.0,1011,32,10,9
2016-10-11,8.7,5,0,26,0.0,1010,32,10,7
2016-10-12,8.7,6,0,28,0.0,1010,32,10,7
2016-10-13,8.7,5,0,27,0.0,1012,32,10,7
2016-10-14,8.7,3,0,24,0.0,1012,32,10,7
2016-10-15,8.7,1,0,21,0.0,1014,32,10,7
2016-10-16,8.7,2,0,22,0.0,1015,32,10,7
2016-10-17,8.7,2,0,23,0.0,1014,31,10,6
2016-10-18,8.7,1,0,20,0.0,1012,31,10,7
2016-10-19,8.7,1,1,22,0.0,1011,31,10,7
2016-10-20,8.7,1,0,22,0.0,1011,32,10,7
2016-10-21,8.7,0,1,20,0.0,1012,31,10,9
2016-10-22,8.7,0,0,20,0.0,1013,31,10,7
2016-10-23,8.7,-2,1,19,0.0,1013,31,10,8
2016-10-24,8.7,-4,0,15,0.0,1012,30,10,8
2016-10-25,8.7,-5,0,16,0.0,1013,30,10,9
2016-10-26,8.7,-2,0,19,0.0,1016,30,10,8
2016-10-27,8.7,-2,0,20,0.0,1018,30,10,8
2016-10-28,8.7,-4,0,17,0.0,1015,30,10,7
2016-10-29,8.7,-5,0,17,0.0,1016,29,10,8
2016-10-30,7.2,-4,34,20,0.0,1018,28,10,7
2016-10-31,8.7,-4,4,18,0.0,1021,28,10,7
2016-11-01,8.7,-3,0,19,0.0,1019,28,10,7
2016-11-02,8.7,-2,0,22,0.0,1019,28,10,7
2016-11-03,8.7,-2,0,21,0.0,1019,28,10,6
2016-11-04,8.7,-3,14,20,0.0,1016,28,10,7
2016-11-05,8.7,-4,0,19,0.0,1014,28,10,7
2016-11-06,8.7,-3,0,21,0.0,1015,27,10,8
2016-11-07,8.7,-3,0,22,0.0,1016,28,10,8
2016-11-08,8.7,-2,0,24,0.0,1016,29,10,5
2016-11-09,8.7,-3,5,24,0.0,1017,29,10,6
2016-11-10,7.1,-6,28,20,0.0,1016,29,10,6
2016-11-11,8.7,-8,0,13,0.0,1017,27,10,9
2016-11-12,8.7,-8,10,14,0.0,1019,26,10,9
2016-11-13,8.7,-4,6,20,0.5,1020,26,10,7
2016-11-14,8.7,-6,3,18,0.0,1018,26,10,7
2016-11-15,8.7,-7,6,19,0.0,1018,25,10,7
2016-11-16,8.7,-6,2,19,0.0,1019,25,10,7
2016-11-17,8.7,-2,1,27,0.0,1018,27,10,6
2016-11-18,8.7,1,0,33,0.0,1016,26,10,4
2016-11-19,8.7,1,2,32,0.0,1014,26,10,5
2016-11-20,3.8,-1,69,29,0.0,1016,26,10,5
2016-11-21,8.7,-5,21,18,0.0,1017,27,10,6
2016-11-22,8.7,-6,31,17,0.0,1016,28,10,7
2016-11-23,8.7,-8,45,16,0.0,1016,26,10,6
2016-11-24,8.7,-8,15,16,0.0,1019,26,10,7
2016-11-25,8.7,-6,8,18,0.0,1018,28,10,6
2016-11-26,8.7,-2,15,23,0.0,1017,28,10,5
2016-11-27,8.7,1,6,30,0.0,1017,28,10,7
2016-11-28,8.7,-2,7,27,0.0,1016,27,10,5
2016-11-29,8.7,-3,31,28,0.0,1018,26,10,4
2016-11-30,8.7,-1,19,30,0.0,1020,25,10,4
2016-12-01,8.7,1,1,33,0.0,1020,25,10,6
2016-12-02,8.7,-1,1,31,0.0,1020,25,10,5
2016-12-03,8.7,0,21,36,0.0,1020,24,10,3
2016-12-04,8.7,-1,22,35,0.0,1021,24,10,4
2016-12-05,8.7,0,7,35,0.0,1019,25,10,4
2016-12-06,8.7,0,9,36,0.0,1020,25,10,3
2016-12-07,8.7,2,4,40,0.0,1018,25,10,4
2016-12-08,8.7,4,0,44,0.0,1017,24,10,4
2016-12-09,8.7,0,0,32,0.0,1016,25,10,4
2016-12-10,8.7,-6,5,19,0.0,1016,25,10,8
2016-12-11,8.7,1,2,32,0.2,1016,25,10,7
2016-12-12,8.7,-2,5,28,0.0,1017,23,10,8
2016-12-13,8.7,-5,0,23,0.0,1018,22,10,6
2016-12-14,8.7,-4,0,28,0.0,1019,22,10,5
2016-12-15,8.7,-6,25,30,0.0,1018,22,10,4
2016-12-16,3.8,-7,41,25,0.0,1020,22,10,5
2016-12-17,8.7,-3,11,32,0.0,1020,23,10,6
2016-12-18,8.7,-7,29,26,0.0,1020,23,10,6
2016-12-19,8.7,-11,36,17,0.0,1021,24,10,7
2016-12-20,8.7,-8,0,22,0.0,1019,23,10,6
2016-12-21,8.7,-4,2,29,0.0,1018,25,10,5
2016-12-22,8.7,-5,21,30,0.0,1018,25,10,5
2016-12-23,8.7,-4,8,31,0.0,1017,24,10,4
2016-12-24,8.7,-3,8,30,0.0,1015,22,10,5
2016-12-25,8.7,-4,7,26,0.0,1018,22,10,8
2016-12-26,8.7,-4,1,30,0.0,1019,21,10,5
2016-12-27,8.7,-6,19,29,0.0,1018,22,10,3
2016-12-28,8.7,-2,9,35,0.0,1017,24,10,4
2016-12-29,8.7,0,13,40,0.0,1018,22,10,4
2016-12-30,8.7,3,2,51,0.0,1019,21,10,5
2016-12-31,8.7,3,19,51,0.0,1018,21,10,3
