date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2016-02-17,11.1,2,0,35,0.0,1020,27,10,8
2016-02-18,11.1,2,5,30,0.0,1018,29,10,9
2016-02-19,8.6,6,49,43,2.0,1017,24,10,10
2016-02-20,11.1,12,19,65,2.7,1016,27,10,12
2016-02-21,11.2,8,0,48,0.0,1016,29,10,12
2016-02-22,11.2,4,0,39,0.0,1015,30,10,10
2016-02-23,11.2,6,0,41,0.0,1012,30,10,5
2016-02-24,11.2,0,0,28,0.0,1012,31,10,12
2016-02-25,11.2,5,0,36,0.0,1016,30,10,9
2016-02-26,11.2,7,1,40,0.0,1019,30,10,5
2016-02-27,11.6,11,0,46,0.0,1018,30,10,3
2016-02-28,11.6,11,2,48,0.0,1019,30,10,4
2016-02-29,11.6,7,3,37,0.0,1019,30,10,6
2016-03-01,11.6,4,9,30,0.0,1016,31,10,7
2016-03-02,10.2,4,36,30,0.0,1016,32,10,6
2016-03-03,11.6,2,16,24,0.0,1016,34,10,10
2016-03-04,11.6,6,7,35,0.0,1013,33,10,6
2016-03-05,11.6,10,44,53,2.3,1014,27,10,10
2016-03-06,11.6,12,18,62,2.4,1015,28,10,9
2016-03-07,11.6,11,9,56,0.6,1014,28,10,6
2016-03-08,11.6,9,4,46,0.0,1012,30,10,6
2016-03-09,11.6,5,20,32,0.0,1012,31,10,5
2016-03-10,11.6,5,13,31,0.0,1013,32,10,7
2016-03-11,10.2,10,51,52,4.4,1013,30,9,16
2016-03-12,11.6,14,31,75,25.2,1012,28,9,19
2016-03-13,11.6,12,20,63,2.1,1013,25,10,8
2016-03-14,11.6,12,12,62,0.6,1015,26,10,7
2016-03-15,11.6,9,8,49,0.2,1016,27,10,10
2016-03-16,11.6,5,32,39,0.0,1013,28,10,10
2016-03-17,10.2,10,57,56,1.7,1012,23,10,18
2016-03-18,11.6,11,24,53,0.7,1011,30,10,10
2016-03-19,11.6,12,8,50,1.7,1011,30,10,10
2016-03-20,11.6,2,4,26,0.1,1013,30,10,12
2016-03-21,11.6,5,0,33,0.0,1014,29,10,14
2016-03-22,11.6,3,1,33,0.0,1010,31,10,13
2016-03-23,11.6,4,12,29,0.0,1010,33,10,9
2016-03-24,11.6,3,13,24,0.0,1013,35,10,7
2016-03-25,11.6,6,8,28,0.1,1015,34,10,14
2016-03-26,11.6,8,2,37,0.0,1015,32,10,11
2016-03-27,11.6,11,8,44,0.0,1013,32,10,8
2016-03-28,11.6,10,5,36,0.0,1013,32,10,6
2016-03-29,10.2,5,21,27,0.0,1012,34,10,10
2016-03-30,11.6,6,17,25,0.0,1012,35,10,6
2016-03-31,11.6,4,11,21,0.0,1010,36,10,10
2016-04-01,11.6,7,22,25,0.0,1008,37,10,11
2016-04-02,11.6,9,19,25,0.0,1009,39,10,12
2016-04-03,11.6,7,33,22,1.0,1008,38,10,12
2016-04-04,11.6,8,7,26,0.1,1008,38,10,12
2016-04-05,11.6,4,31,22,0.0,1009,36,10,11
2016-04-06,11.6,5,26,29,0.1,1010,33,10,12
2016-04-07,11.6,8,3,32,0.0,1010,33,10,10
2016-04-08,11.6,2,8,20,0.0,1011,35,10,9
2016-04-09,11.6,3,8,20,0.0,1011,35,10,14
2016-04-10,11.6,2,6,19,0.0,1011,35,10,15
2016-04-11,11.6,7,10,28,0.0,1011,34,10,13
2016-04-12,11.6,7,1,25,0.0,1008,35,10,14
2016-04-13,8.9,7,45,26,0.3,1009,36,10,10
2016-04-14,8.9,5,26,23,0.0,1008,37,10,9
2016-04-15,12.6,6,26,23,0.0,1008,38,10,9
2016-04-16,10.7,8,49,31,1.1,1008,35,10,10
2016-04-17,10.7,8,45,31,0.8,1008,37,10,9
2016-04-18,12.0,7,38,27,0.6,1007,36,10,8
2016-04-19,10.8,7,45,26,0.5,1006,37,10,9
2016-04-20,10.8,7,53,24,0.2,1006,38,10,12
2016-04-21,13.5,3,22,17,0.0,1005,40,10,14
2016-04-22,13.5,5,5,21,0.2,1004,37,10,12
2016-04-23,13.5,0,0,15,0.0,1004,36,10,12
2016-04-24,13.5,-1,0,13,0.0,1005,36,10,11
2016-04-25,13.6,-2,14,12,0.0,1006,37,10,12
2016-04-26,13.6,-5,4,8,0.0,1009,39,10,13
2016-04-27,13.6,-2,1,10,0.0,1008,39,10,14
2016-04-28,13.6,-1,0,11,0.0,1007,39,10,11
2016-04-29,13.6,-4,0,8,0.0,1007,39,10,10
2016-04-30,13.6,-1,0,11,0.0,1006,42,10,9
2016-05-01,13.6,0,0,10,0.0,1003,43,10,9
2016-05-02,13.7,0,4,9,0.0,1002,44,10,8
2016-05-03,13.7,7,28,20,2.1,1005,38,10,16
2016-05-04,13.7,9,6,24,0.6,1005,40,10,14
2016-05-05,13.7,10,10,25,1.6,1008,38,10,13
2016-05-06,13.7,12,11,28,0.0,1007,37,10,9
2016-05-07,13.7,11,6,24,0.0,1006,39,10,9
2016-05-08,13.8,10,4,19,0.0,1006,41,10,7
2016-05-09,13.8,12,4,23,0.1,1006,42,10,13
2016-05-10,13.8,16,13,31,0.9,1007,41,10,19
2016-05-11,13.8,15,16,35,0.3,1008,38,10,11
2016-05-12,13.8,12,11,26,0.0,1004,41,10,8
2016-05-13,13.8,10,1,19,0.0,1003,43,10,9
2016-05-14,13.8,6,1,15,0.0,1005,43,10,10
2016-05-15,13.9,7,0,16,0.0,1005,43,10,9
2016-05-16,13.9,6,1,15,0.0,1002,43,10,9
2016-05-17,13.9,4,0,13,0.0,1000,44,10,12
2016-05-18,13.9,4,0,12,0.0,998,46,10,13
2016-05-19,12.2,8,24,18,0.0,1002,43,10,11
2016-05-20,12.2,7,33,18,0.1,1003,42,10,10
2016-05-21,12.2,7,34,19,0.2,1003,42,10,10
2016-05-22,13.9,12,2,23,0.0,997,46,10,13
2016-05-23,14.0,14,10,25,0.0,999,44,10,18
2016-05-24,14.0,14,7,31,0.2,1002,39,10,14
2016-05-25,14.0,10,5,22,0.0,1000,39,10,7
2016-05-26,14.0,9,2,17,0.0,1000,42,10,4
2016-05-27,14.0,12,1,21,0.0,1001,37,10,4
2016-05-28,14.0,11,4,27,0.3,1001,33,10,10
2016-05-29,14.0,17,10,35,4.3,1001,41,9,16
2016-05-30,14.0,17,6,42,0.3,1003,36,10,13
2016-05-31,14.0,14,12,28,0.0,1003,41,10,9
2016-06-01,11.1,9,42,22,2.1,1002,42,10,11
2016-06-02,14.0,12,5,20,0.0,1003,43,10,9
2016-06-03,14.1,12,4,19,0.0,1004,44,10,8
2016-06-04,14.1,10,1,17,0.0,1003,46,10,10
2016-06-05,14.1,11,1,17,0.0,1004,46,10,10
2016-06-06,14.1,13,2,22,0.0,1004,43,10,13
2016-06-07,14.1,13,3,23,0.0,1003,44,10,14
2016-06-08,14.1,13,1,22,0.0,1001,44,10,12
2016-06-09,14.1,13,4,23,0.0,1000,44,10,12
2016-06-10,14.1,13,3,23,0.0,1000,42,10,16
2016-06-11,14.1,14,12,24,0.0,1001,41,10,10
2016-06-12,14.1,17,18,30,1.4,1000,41,10,10
2016-06-13,14.1,17,20,30,0.0,1000,41,10,7
2016-06-14,14.1,18,29,33,0.2,998,41,10,9
2016-06-15,14.1,21,21,43,28.2,998,39,8,12
2016-06-16,11.1,16,40,35,3.2,999,40,10,9
2016-06-17,14.1,18,18,38,0.0,1001,40,10,11
2016-06-18,14.1,16,12,29,0.0,1003,42,10,10
2016-06-19,14.1,18,25,33,0.0,1003,41,10,9
2016-06-20,14.1,19,28,34,0.0,1002,42,10,9
2016-06-21,14.1,19,28,36,0.0,1002,41,10,11
2016-06-22,14.1,22,20,48,1.1,1003,39,10,14
2016-06-23,14.1,19,7,36,0.0,1001,43,10,8
2016-06-24,14.1,16,6,26,0.0,1000,44,10,7
2016-06-25,14.1,15,6,24,0.0,1001,44,10,10
2016-06-26,14.1,20,19,36,0.0,1002,42,10,10
2016-06-27,14.1,20,34,36,0.2,1001,44,10,12
2016-06-28,14.1,21,23,41,0.0,1003,40,10,9
2016-06-29,14.1,21,19,38,0.0,1003,43,10,5
2016-06-30,14.1,20,26,32,0.0,1000,44,10,6
2016-07-01,14.1,21,33,37,0.0,997,41,10,9
2016-07-02,14.1,24,22,58,6.4,999,36,10,17
2016-07-03,14.1,22,18,53,0.0,1000,38,10,10
2016-07-04,14.1,20,18,44,0.0,999,40,10,7
2016-07-05,14.1,21,16,41,0.0,997,39,10,5
2016-07-06,14.1,21,18,39,0.0,998,43,10,6
2016-07-07,14.1,22,15,43,0.8,999,39,10,6
2016-07-08,14.1,19,15,34,0.0,998,43,10,5
2016-07-09,14.0,22,15,47,1.3,998,39,10,9
2016-07-10,14.0,22,14,45,6.2,998,41,10,5
2016-07-11,14.0,20,10,40,0.0,999,39,10,10
2016-07-12,14.0,22,18,47,0.0,1001,39,10,12
2016-07-13,14.0,23,31,51,0.0,1001,40,10,7
2016-07-14,14.0,23,31,49,0.0,999,38,10,8
2016-07-15,14.0,24,30,53,4.3,999,38,9,8
2016-07-16,14.0,24,32,57,3.1,1001,38,9,15
2016-07-17,14.0,23,25,60,7.8,1002,39,9,11
2016-07-18,11.0,23,49,56,2.3,1000,39,10,8
2016-07-19,11.0,23,56,52,1.6,998,40,10,7
2016-07-20,11.0,23,55,55,2.3,999,38,10,9
2016-07-21,9.9,23,62,57,2.5,1000,38,10,7
2016-07-22,11.0,23,54,54,2.7,1000,39,10,8
2016-07-23,9.9,23,76,56,1.7,1000,38,10,8
2016-07-24,11.0,23,60,58,3.0,1000,37,10,8
2016-07-25,12.2,23,45,58,0.7,1000,38,10,7
2016-07-26,11.0,24,55,61,4.2,1000,37,10,8
2016-07-27,11.0,23,55,61,3.8,1000,37,10,9
2016-07-28,13.8,22,34,57,0.0,1004,37,10,6
2016-07-29,13.8,22,35,55,0.0,1002,36,10,6
2016-07-30,13.3,23,54,59,0.0,1003,36,10,9
2016-07-31,13.8,22,38,54,0.0,1002,38,10,7
2016-08-01,13.8,22,34,57,0.0,1000,38,10,12
2016-08-02,13.8,21,27,60,1.4,1001,36,10,13
2016-08-03,13.8,21,24,50,1.0,1001,37,10,5
2016-08-04,13.8,21,16,43,0.2,1001,41,10,5
2016-08-05,13.7,22,15,44,0.0,1001,42,10,5
2016-08-06,13.7,24,35,66,6.3,1002,35,10,12
2016-08-07,10.9,24,61,71,5.9,1003,32,10,10
2016-08-08,13.7,23,37,58,0.5,1003,38,10,4
2016-08-09,13.7,21,21,51,0.0,1001,39,10,5
2016-08-10,13.7,23,31,59,0.0,1002,36,10,11
2016-08-11,13.3,24,50,70,1.7,1004,33,10,10
2016-08-12,13.6,23,28,68,0.2,1004,34,10,10
2016-08-13,13.6,22,22,55,0.0,1002,38,10,4
2016-08-14,13.6,22,17,55,0.0,1001,38,10,7
2016-08-15,13.6,22,14,58,1.6,1000,38,10,6
2016-08-16,13.6,20,9,48,0.4,998,40,10,5
2016-08-17,13.5,20,17,47,0.0,1000,40,10,7
2016-08-18,13.5,21,23,55,0.2,1002,37,10,6
2016-08-19,13.5,20,26,46,0.0,1001,40,10,5
2016-08-20,13.5,21,33,51,0.0,1002,39,10,8
2016-08-21,13.5,22,23,53,0.0,1003,39,10,7
2016-08-22,13.5,22,12,52,0.0,1004,40,10,7
2016-08-23,13.4,23,24,60,0.3,1004,38,10,5
2016-08-24,12.0,22,49,61,0.9,1005,38,9,9
2016-08-25,13.0,22,34,60,1.4,1006,36,10,6
2016-08-26,11.6,20,14,46,0.3,1006,39,10,5
2016-08-27,11.6,22,30,58,2.0,1009,36,10,11
2016-08-28,11.6,19,23,47,0.0,1008,40,10,5
2016-08-29,11.6,20,13,49,0.0,1005,39,10,6
2016-08-30,11.6,20,23,52,0.0,1004,35,10,5
2016-08-31,11.6,20,29,43,0.0,1003,37,10,6
2016-09-01,11.6,21,46,58,0.2,1004,37,10,6
2016-09-02,11.6,19,15,51,0.2,1002,38,10,7
2016-09-03,11.6,15,7,39,0.2,1002,39,10,6
2016-09-04,11.6,15,7,37,0.0,1004,39,10,5
2016-09-05,11.6,18,22,43,0.0,1004,39,10,7
2016-09-06,11.6,17,12,41,0.0,1005,39,10,7
2016-09-07,11.6,17,8,42,0.0,1005,39,10,8
2016-09-08,11.6,18,12,43,0.0,1006,39,10,8
2016-09-09,11.6,17,19,40,0.0,1006,40,10,9
2016-09-10,11.6,16,8,40,0.0,1006,40,10,7
2016-09-11,11.6,17,19,40,0.0,1005,39,10,7
2016-09-12,11.6,17,13,43,0.2,1006,39,10,7
2016-09-13,11.6,19,13,50,0.9,1007,38,10,5
2016-09-14,11.6,20,10,54,0.5,1009,37,10,6
2016-09-15,11.6,17,6,44,0.0,1007,38,10,6
2016-09-16,11.6,16,3,38,0.0,1006,39,10,5
2016-09-17,11.6,15,5,34,0.0,1005,40,10,6
2016-09-18,11.6,15,5,35,0.0,1007,39,10,6
2016-09-19,11.6,15,12,35,0.0,1006,39,10,7
2016-09-20,11.6,14,8,34,0.0,1005,40,10,6
2016-09-21,11.6,16,7,37,0.0,1007,41,10,6
2016-09-22,11.6,19,14,51,0.6,1009,38,10,11
2016-09-23,11.6,18,14,52,0.0,1007,35,10,6
2016-09-24,11.6,18,11,48,3.0,1006,36,10,5
2016-09-25,11.6,17,13,47,0.3,1006,36,10,6
2016-09-26,11.6,17,11,44,0.0,1008,37,10,5
2016-09-27,11.6,17,11,44,0.0,1008,37,10,6
2016-09-28,11.6,18,6,44,0.0,1007,38,10,6
2016-09-29,11.6,18,6,43,0.0,1007,38,10,6
2016-09-30,11.6,16,5,40,0.0,1007,38,10,6
2016-10-01,11.6,16,4,38,0.0,1008,39,10,6
2016-10-02,11.6,16,3,37,0.0,1010,39,10,4
2016-10-03,11.6,15,2,34,0.0,1008,39,10,5
2016-10-04,11.6,15,2,35,0.0,1006,39,10,5
2016-10-05,11.6,16,11,39,0.0,1006,38,10,5
2016-10-06,11.6,14,7,35,0.0,1008,38,10,5
2016-10-07,11.6,11,3,28,0.0,1009,38,10,7
2016-10-08,11.6,9,3,25,0.0,1009,38,10,7
2016-10-09,11.6,7,5,23,0.0,1007,37,10,7
2016-10-10,11.6,4,0,19,0.0,1008,36,10,8
2016-10-11,11.6,6,0,21,0.0,1008,36,10,7
2016-10-12,11.6,4,0,20,0.0,1008,36,10,7
2016-10-13,8.7,3,0,19,0.0,1009,36,10,7
2016-10-14,8.7,3,0,19,0.0,1010,36,10,6
2016-10-15,8.7,1,0,17,0.0,1011,36,10,6
2016-10-16,8.7,2,0,18,0.0,1012,35,10,5
2016-10-17,8.7,2,0,18,0.0,1011,35,10,5
2016-10-18,8.7,1,0,16,0.0,1010,35,10,5
2016-10-19,8.7,2,0,18,0.0,1009,35,10,5
2016-10-20,8.7,4,0,21,0.0,1008,35,10,3
2016-10-21,8.7,3,0,18,0.0,1009,35,10,7
2016-10-22,8.7,3,0,18,0.0,1010,35,10,6
2016-10-23,8.7,1,0,18,0.0,1010,35,10,8
2016-10-24,8.7,0,0,17,0.0,1009,34,10,6
2016-10-25,8.7,-4,0,12,0.0,1010,33,10,7
2016-10-26,8.7,-1,0,16,0.0,1013,33,10,7
2016-10-27,8.7,0,0,18,0.0,1015,33,10,7
2016-10-28,8.7,1,0,19,0.0,1013,33,10,6
2016-10-29,8.7,0,0,18,0.0,1014,33,10,8
2016-10-30,8.7,-1,28,19,0.0,1016,32,10,5
2016-10-31,8.7,-1,3,18,0.0,1018,32,10,6
2016-11-01,8.7,0,0,18,0.0,1017,32,10,6
2016-11-02,8.7,-1,0,17,0.0,1017,32,10,5
2016-11-03,8.7,0,0,18,0.0,1017,32,10,6
2016-11-04,8.7,-1,10,19,0.0,1014,32,10,6
2016-11-05,8.7,0,0,19,0.0,1011,31,10,6
2016-11-06,8.7,0,0,19,0.0,1012,31,10,6
2016-11-07,8.7,-2,0,17,0.0,1014,31,10,7
2016-11-08,8.7,-7,0,12,0.0,1014,32,10,9
2016-11-09,8.7,-8,2,12,0.0,1015,32,10,7
2016-11-10,8.7,-6,13,15,0.0,1014,31,10,5
2016-11-11,8.7,-1,0,20,0.0,1014,30,10,9
2016-11-12,8.7,2,7,24,0.3,1016,29,10,8
2016-11-13,8.7,1,3,23,0.1,1018,29,10,8
2016-11-14,8.7,0,0,21,0.0,1017,29,10,7
2016-11-15,8.7,-4,3,18,0.0,1017,29,10,7
2016-11-16,8.7,-3,0,18,0.0,1018,29,10,9
2016-11-17,8.7,-2,0,20,0.0,1017,29,10,9
2016-11-18,8.7,-2,0,19,0.0,1014,29,10,7
2016-11-19,8.7,-1,0,20,0.0,1012,29,10,5
2016-11-20,7.1,-4,34,20,0.0,1013,29,10,6
2016-11-21,8.7,-2,50,22,0.0,1014,29,10,7
2016-11-22,8.7,-1,21,22,0.0,1013,30,10,6
2016-11-23,8.7,-3,40,19,0.0,1013,29,10,7
2016-11-24,8.7,-5,6,17,0.0,1016,29,10,9
2016-11-25,5.5,-6,33,16,0.0,1014,30,10,11
2016-11-26,8.7,-3,45,19,0.0,1013,30,10,10
2016-11-27,8.7,0,2,23,0.0,1014,30,10,10
2016-11-28,8.7,-5,9,18,0.0,1013,29,10,8
2016-11-29,8.7,-7,29,17,0.0,1015,29,10,3
2016-11-30,8.7,2,6,30,0.0,1017,28,10,6
2016-12-01,8.7,2,1,27,0.0,1018,27,10,5
2016-12-02,8.7,1,2,26,0.0,1018,28,10,6
2016-12-03,8.7,-2,5,24,0.0,1018,27,10,4
2016-12-04,8.7,-2,16,25,0.0,1019,27,10,5
2016-12-05,8.7,1,3,28,0.0,1017,27,10,6
2016-12-06,8.7,2,3,30,0.0,1018,28,10,3
2016-12-07,8.7,3,2,32,0.0,1016,28,10,4
2016-12-08,8.7,4,0,35,0.0,1016,26,10,4
2016-12-09,8.7,4,0,36,0.0,1014,26,10,3
2016-12-10,8.7,2,7,30,0.0,1013,28,10,10
2016-12-11,8.7,8,3,43,0.1,1014,27,10,6
2016-12-12,8.7,6,7,41,0.0,1015,26,10,6
2016-12-13,8.7,5,0,39,0.0,1016,25,10,8
2016-12-14,8.7,2,0,34,0.0,1017,24,10,7
2016-12-15,8.7,-5,16,25,0.0,1016,25,10,7
2016-12-16,3.8,-4,55,28,0.0,1018,24,10,5
2016-12-17,8.7,2,10,41,0.0,1018,25,10,8
2016-12-18,8.7,-1,36,35,0.0,1018,25,10,8
2016-12-19,8.7,-5,15,22,0.0,1018,26,10,9
2016-12-20,8.7,-6,0,20,0.0,1016,25,10,10
2016-12-21,8.7,-5,15,24,0.0,1016,26,10,9
2016-12-22,8.7,-1,7,35,0.0,1016,26,10,7
2016-12-23,8.7,1,3,40,0.0,1014,25,10,4
2016-12-24,8.7,3,1,40,0.0,1012,24,10,6
2016-12-25,8.7,5,4,47,0.3,1016,24,10,7
2016-12-26,8.7,-7,0,20,0.0,1017,24,10,8
2016-12-27,8.7,-5,12,30,0.0,1016,25,10,5
2016-12-28,8.7,-1,13,38,0.0,1015,26,10,5
2016-12-29,8.7,1,23,37,0.0,1016,25,10,7
2016-12-30,8.7,4,4,45,0.0,1018,24,10,10
2016-12-31,8.7,5,15,50,0.0,1017,24,10,8
