date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2016-07-13,14.0,23,38,51,0.2,999,40,10,6
2016-07-14,14.0,22,23,47,0.0,998,38,10,10
2016-07-15,14.0,23,31,50,0.3,997,39,10,7
2016-07-16,13.9,24,26,55,0.7,999,38,10,12
2016-07-17,13.9,23,29,62,0.1,1001,38,10,11
2016-07-18,11.0,23,51,58,0.9,998,38,10,8
2016-07-19,11.0,22,46,53,1.1,996,38,10,8
2016-07-20,11.0,23,54,55,0.5,997,38,10,9
2016-07-21,11.0,23,53,57,0.7,998,38,10,7
2016-07-22,11.0,23,55,54,1.1,998,39,10,8
2016-07-23,12.2,23,53,54,0.2,998,38,10,9
2016-07-24,12.2,23,51,55,0.0,998,37,10,9
2016-07-25,11.0,23,57,56,1.0,998,38,10,8
2016-07-26,11.0,23,57,59,0.8,998,37,10,9
2016-07-27,12.2,23,49,59,0.6,999,36,10,10
2016-07-28,13.8,22,40,60,0.7,1003,37,10,9
2016-07-29,12.1,23,44,60,1.8,1001,34,10,8
2016-07-30,13.8,23,39,63,0.1,1001,36,10,12
2016-07-31,13.8,23,34,59,0.5,1000,37,10,6
2016-08-01,13.8,22,36,58,0.0,999,37,10,13
2016-08-02,13.7,21,32,61,0.1,999,33,10,13
2016-08-03,13.3,22,33,56,0.2,999,36,10,8
2016-08-04,13.7,21,19,45,0.0,999,40,10,5
2016-08-05,13.7,22,18,47,0.0,1000,39,10,6
2016-08-06,13.7,23,34,59,0.0,1001,35,10,10
2016-08-07,13.7,22,39,60,0.0,1001,35,10,9
2016-08-08,13.7,22,41,55,0.6,1001,38,10,6
2016-08-09,13.6,22,33,53,0.9,999,37,10,6
2016-08-10,13.6,23,34,64,0.6,1000,37,10,12
2016-08-11,12.1,24,52,73,3.9,1002,34,10,10
2016-08-12,13.6,23,30,72,0.2,1002,34,10,8
2016-08-13,13.6,22,28,58,0.0,1000,36,10,5
2016-08-14,13.6,23,25,59,0.1,999,37,10,7
2016-08-15,13.5,21,17,53,0.7,998,38,10,8
2016-08-16,13.5,19,17,43,0.0,997,39,10,9
2016-08-17,13.5,20,19,50,0.3,998,40,10,7
2016-08-18,13.5,21,40,55,0.0,1000,37,10,5
2016-08-19,13.5,21,31,48,0.0,999,40,10,5
2016-08-20,13.5,22,40,54,0.1,1000,37,10,7
2016-08-21,13.5,22,24,53,0.0,1001,39,10,8
2016-08-22,13.4,22,23,53,0.0,1002,38,10,8
2016-08-23,13.4,22,25,55,1.5,1002,40,10,5
2016-08-24,13.0,21,37,57,0.4,1003,35,10,9
2016-08-25,11.6,22,41,60,0.0,1004,36,10,7
2016-08-26,11.6,21,23,50,0.0,1004,38,10,6
2016-08-27,11.6,22,35,60,3.6,1006,36,10,9
2016-08-28,11.6,20,21,48,0.0,1006,39,10,4
2016-08-29,11.6,20,37,58,0.1,1004,33,10,7
2016-08-30,11.6,20,38,60,0.1,1002,33,10,3
2016-08-31,11.6,21,31,51,0.3,1001,36,10,5
2016-09-01,11.6,22,42,61,0.4,1002,35,10,5
2016-09-02,11.6,18,14,48,0.0,1000,38,10,9
2016-09-03,11.6,14,8,35,0.0,1000,39,10,9
2016-09-04,11.6,16,11,40,0.0,1002,39,10,12
2016-09-05,11.6,17,17,43,0.0,1003,37,10,10
2016-09-06,11.6,16,11,40,0.0,1003,39,10,10
2016-09-07,11.6,17,10,41,0.0,1003,39,10,10
2016-09-08,11.6,17,14,42,0.0,1004,39,10,10
2016-09-09,11.6,18,18,43,0.0,1005,39,10,11
2016-09-10,11.6,15,7,37,0.0,1004,40,10,11
2016-09-11,11.6,17,14,41,0.0,1003,39,10,9
2016-09-12,11.6,16,14,38,0.0,1004,39,10,10
2016-09-13,11.6,17,16,44,0.0,1006,39,10,7
2016-09-14,11.6,19,16,48,0.0,1007,39,10,5
2016-09-15,11.6,17,5,43,0.0,1005,38,10,6
2016-09-16,11.6,15,4,37,0.0,1005,39,10,6
2016-09-17,11.6,14,5,33,0.0,1004,41,10,6
2016-09-18,11.6,16,5,38,0.0,1005,40,10,6
2016-09-19,11.6,17,18,39,0.0,1004,40,10,6
2016-09-20,11.6,16,14,36,0.0,1003,42,10,4
2016-09-21,11.6,16,13,37,0.0,1005,41,10,7
2016-09-22,11.6,19,15,50,0.0,1008,38,10,12
2016-09-23,11.6,17,13,48,0.0,1005,38,10,7
2016-09-24,11.6,18,13,48,0.0,1004,36,10,5
2016-09-25,11.6,17,12,47,0.0,1005,36,10,6
2016-09-26,11.6,16,10,42,0.0,1006,39,10,5
2016-09-27,11.6,17,6,43,0.0,1006,39,10,7
2016-09-28,11.6,17,6,42,0.0,1005,40,10,6
2016-09-29,11.6,17,9,42,0.0,1005,39,10,8
2016-09-30,11.6,17,6,42,0.0,1005,39,10,7
2016-10-01,11.6,16,6,39,0.0,1007,39,10,6
2016-10-02,11.6,16,6,37,0.0,1008,40,10,4
2016-10-03,11.6,15,8,34,0.0,1006,40,10,4
2016-10-04,11.6,15,14,37,0.0,1005,40,10,4
2016-10-05,11.6,16,9,38,0.0,1004,39,10,5
2016-10-06,11.6,16,22,40,0.0,1006,37,10,5
2016-10-07,11.6,12,5,31,0.0,1007,38,10,6
2016-10-08,11.6,9,0,25,0.0,1007,39,10,7
2016-10-09,11.6,9,1,24,0.0,1006,38,10,5
2016-10-10,11.6,5,0,20,0.0,1006,37,10,7
2016-10-11,11.6,5,0,21,0.0,1007,37,10,6
2016-10-12,11.6,0,0,15,0.0,1006,37,10,7
2016-10-13,8.7,-1,0,15,0.0,1008,37,10,6
2016-10-14,8.7,-2,0,15,0.0,1009,37,10,7
2016-10-15,8.7,-5,0,12,0.0,1010,37,10,8
2016-10-16,8.7,2,0,18,0.0,1011,36,10,3
2016-10-17,8.7,0,0,16,0.0,1010,36,10,5
2016-10-18,8.7,-1,0,14,0.0,1009,36,10,4
2016-10-19,8.7,1,0,17,0.0,1008,36,10,5
2016-10-20,8.7,4,0,21,0.0,1006,36,10,6
2016-10-21,8.7,9,1,28,0.0,1008,36,10,7
2016-10-22,8.7,5,0,22,0.0,1008,35,10,5
2016-10-23,8.7,0,0,17,0.0,1008,35,10,10
2016-10-24,8.7,1,0,17,0.0,1007,35,10,6
2016-10-25,8.7,2,0,20,0.0,1008,34,10,6
2016-10-26,8.7,-2,0,14,0.0,1011,34,10,6
2016-10-27,8.7,-1,0,16,0.0,1014,34,10,9
2016-10-28,8.7,-1,0,17,0.0,1012,34,10,6
2016-10-29,8.7,0,0,18,0.0,1012,34,10,7
2016-10-30,7.2,1,29,21,0.0,1015,33,10,6
2016-10-31,8.7,2,2,21,0.0,1017,32,10,6
2016-11-01,8.7,1,0,19,0.0,1016,33,10,6
2016-11-02,8.7,1,0,19,0.0,1016,32,10,5
2016-11-03,8.7,0,0,18,0.0,1016,32,10,6
2016-11-04,8.7,0,7,20,0.0,1013,32,10,7
2016-11-05,8.7,2,0,21,0.0,1010,32,10,5
2016-11-06,8.7,0,0,19,0.0,1011,32,10,6
2016-11-07,8.7,-2,0,17,0.0,1012,32,10,9
2016-11-08,8.7,-9,0,11,0.0,1013,32,10,10
2016-11-09,8.7,-8,0,10,0.0,1014,33,10,9
2016-11-10,8.7,-6,2,12,0.0,1013,32,10,5
2016-11-11,8.7,-1,0,19,0.0,1013,31,10,11
2016-11-12,8.7,2,7,24,0.0,1015,30,10,12
2016-11-13,8.7,3,9,28,0.0,1017,30,10,7
2016-11-14,8.7,-1,1,19,0.0,1016,29,10,7
2016-11-15,8.7,-3,1,18,0.0,1016,29,10,9
2016-11-16,8.7,-4,0,17,0.0,1018,29,10,9
2016-11-17,8.7,-3,0,18,0.0,1017,30,10,10
2016-11-18,8.7,-3,0,17,0.0,1014,29,10,8
2016-11-19,8.7,-3,0,17,0.0,1012,30,10,4
2016-11-20,8.7,-4,10,18,0.0,1013,30,10,7
2016-11-21,8.7,-2,20,21,0.0,1013,30,10,6
2016-11-22,8.7,2,4,24,0.0,1012,31,10,6
2016-11-23,7.1,-1,33,22,0.0,1012,30,10,7
2016-11-24,8.7,-3,14,18,0.0,1015,29,10,9
2016-11-25,8.7,-4,8,17,0.0,1013,30,10,13
2016-11-26,8.7,-3,13,18,0.0,1012,31,10,13
2016-11-27,8.7,0,3,21,0.0,1013,31,10,11
2016-11-28,8.7,-7,3,15,0.0,1012,30,10,10
2016-11-29,8.7,-7,12,16,0.0,1014,29,10,4
2016-11-30,8.7,6,1,39,0.0,1016,28,10,7
2016-12-01,8.7,8,1,39,0.0,1017,27,10,5
2016-12-02,8.7,0,0,24,0.0,1017,28,10,6
2016-12-03,8.7,-1,1,23,0.0,1018,28,10,6
2016-12-04,8.7,-2,11,25,0.0,1019,27,10,7
2016-12-05,8.7,-1,1,24,0.0,1017,28,10,8
2016-12-06,8.7,1,2,26,0.0,1017,28,10,2
2016-12-07,8.7,2,1,28,0.0,1016,28,10,4
2016-12-08,8.7,4,0,33,0.0,1015,27,10,4
2016-12-09,8.7,5,0,33,0.0,1013,27,10,3
2016-12-10,8.7,4,9,33,0.0,1012,28,10,12
2016-12-11,8.7,7,2,38,0.0,1013,28,10,7
2016-12-12,8.7,2,9,30,0.0,1014,26,10,7
2016-12-13,8.7,4,4,35,0.0,1015,26,10,8
2016-12-14,8.7,0,0,29,0.0,1017,25,10,8
2016-12-15,8.7,-4,10,25,0.0,1016,25,10,8
2016-12-16,8.7,-4,41,26,0.0,1017,25,10,5
2016-12-17,8.7,-1,7,30,0.0,1017,25,10,7
2016-12-18,8.7,0,28,33,0.0,1017,25,10,7
2016-12-19,8.7,-2,1,27,0.0,1017,26,10,9
2016-12-20,8.7,-5,0,21,0.0,1016,27,10,11
2016-12-21,8.7,-7,14,19,0.0,1015,27,10,11
2016-12-22,8.7,-6,2,19,0.0,1015,27,10,7
2016-12-23,8.7,-2,1,27,0.0,1013,25,10,5
2016-12-24,8.7,0,0,29,0.0,1011,25,10,8
2016-12-25,8.7,8,5,56,0.0,1015,23,10,10
2016-12-26,8.7,-4,0,27,0.0,1016,25,10,9
2016-12-27,8.7,-11,10,14,0.0,1016,26,10,7
2016-12-28,8.7,-5,15,25,0.0,1015,26,10,6
2016-12-29,8.7,1,22,35,0.0,1016,25,10,8
2016-12-30,8.7,3,3,42,0.0,1017,24,10,11
2016-12-31,8.7,6,11,52,0.0,1016,24,10,11
