date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2016-02-15,11.1,-1,13,37,0.0,1018,24,10,8
2016-02-16,11.1,-2,0,37,0.0,1019,25,10,8
2016-02-17,11.1,-1,0,38,0.0,1019,27,10,4
2016-02-18,11.1,-5,18,18,0.0,1017,29,10,9
2016-02-19,10.1,7,49,45,0.0,1015,26,10,10
2016-02-20,11.1,9,21,55,0.3,1015,28,10,13
2016-02-21,11.2,0,0,31,0.0,1015,30,10,13
2016-02-22,11.2,-4,0,26,0.0,1014,31,10,11
2016-02-23,11.2,-9,0,15,0.0,1012,32,10,14
2016-02-24,11.2,-9,0,13,0.0,1011,32,10,8
2016-02-25,11.2,-5,11,19,0.0,1014,31,10,10
2016-02-26,11.3,2,12,34,0.0,1018,30,10,7
2016-02-27,11.3,4,0,38,0.0,1017,31,10,6
2016-02-28,10.1,4,21,35,0.0,1018,31,10,6
2016-02-29,11.6,7,3,42,0.0,1018,32,10,6
2016-03-01,11.6,6,5,38,0.0,1015,32,10,6
2016-03-02,10.2,6,26,33,0.0,1014,34,10,6
2016-03-03,11.6,4,14,32,0.1,1014,34,10,6
2016-03-04,11.6,7,12,39,0.0,1012,34,10,9
2016-03-05,11.6,11,44,59,0.5,1012,29,10,12
2016-03-06,11.6,12,11,63,0.0,1014,29,10,6
2016-03-07,11.6,11,11,58,0.0,1013,29,10,9
2016-03-08,11.6,8,11,45,0.0,1011,31,10,8
2016-03-09,11.6,4,13,33,0.0,1011,32,10,8
2016-03-10,11.6,7,30,37,0.0,1012,33,10,7
2016-03-11,11.6,14,46,65,1.7,1010,29,10,13
2016-03-12,11.6,15,25,78,3.3,1009,25,10,12
2016-03-13,11.6,12,18,66,0.0,1011,27,10,10
2016-03-14,11.6,9,5,50,0.0,1014,27,10,7
2016-03-15,11.6,9,13,49,0.0,1015,28,10,10
2016-03-16,11.6,8,24,42,0.0,1013,30,10,9
2016-03-17,11.6,9,45,47,0.0,1010,26,10,16
2016-03-18,11.6,10,11,50,0.0,1009,31,10,10
2016-03-19,11.6,13,19,53,0.6,1008,32,10,10
2016-03-20,11.6,4,3,32,0.3,1010,32,10,14
2016-03-21,11.6,1,2,26,0.0,1012,31,10,17
2016-03-22,11.6,-3,1,21,0.0,1009,33,10,17
2016-03-23,11.6,-2,11,18,0.0,1009,35,10,9
2016-03-24,11.6,0,7,17,0.0,1011,37,10,13
2016-03-25,11.6,4,7,25,0.0,1013,35,10,18
2016-03-26,11.6,6,2,33,0.0,1014,32,10,14
2016-03-27,11.6,6,7,33,0.0,1012,33,10,13
2016-03-28,11.6,3,7,26,0.0,1012,34,10,10
2016-03-29,11.6,3,7,23,0.0,1011,35,10,11
2016-03-30,11.6,3,22,20,0.0,1010,37,10,7
2016-03-31,11.6,3,7,20,0.0,1009,38,10,9
2016-04-01,11.6,5,11,22,0.0,1006,38,10,10
2016-04-02,11.6,8,6,23,0.0,1006,40,10,11
2016-04-03,11.6,8,11,23,0.0,1005,40,10,16
2016-04-04,11.6,6,9,25,0.0,1006,38,10,14
2016-04-05,10.2,4,52,20,0.0,1007,36,10,9
2016-04-06,11.6,6,32,27,0.0,1007,34,10,13
2016-04-07,11.6,4,5,25,0.0,1008,34,10,14
2016-04-08,11.6,3,3,20,0.0,1008,36,10,11
2016-04-09,11.6,3,7,20,0.0,1009,35,10,12
2016-04-10,11.6,3,8,20,0.0,1010,36,10,13
2016-04-11,11.6,8,11,29,0.0,1009,34,10,15
2016-04-12,11.6,6,0,26,0.0,1007,36,10,17
2016-04-13,10.3,6,26,25,0.2,1006,37,10,10
2016-04-14,10.3,4,35,21,0.1,1006,38,10,9
2016-04-15,10.3,5,27,22,0.0,1005,38,10,8
2016-04-16,10.3,7,38,28,0.1,1006,37,10,11
2016-04-17,10.3,7,15,29,0.0,1005,38,10,9
2016-04-18,11.6,6,29,25,0.0,1004,38,10,9
2016-04-19,13.0,5,17,23,0.0,1004,39,10,10
2016-04-20,13.3,6,25,22,0.0,1003,38,10,11
2016-04-21,13.5,5,5,18,0.0,1003,41,10,16
2016-04-22,13.5,5,3,21,0.0,1001,38,10,13
2016-04-23,13.5,-2,0,13,0.0,1001,36,10,11
2016-04-24,13.5,-4,0,10,0.0,1002,38,10,9
2016-04-25,13.5,-4,10,10,0.0,1004,38,10,8
2016-04-26,13.5,-7,5,8,0.0,1006,40,10,9
2016-04-27,13.6,-5,2,9,0.0,1005,40,10,11
2016-04-28,13.6,-1,0,11,0.0,1004,40,10,13
2016-04-29,13.6,-3,0,10,0.0,1004,41,10,10
2016-04-30,13.6,-3,0,9,0.0,1003,43,10,9
2016-05-01,13.6,-4,0,8,0.0,1001,44,10,8
2016-05-02,13.6,0,21,10,0.0,1000,44,10,10
2016-05-03,13.7,8,28,18,0.0,1002,40,10,18
2016-05-04,13.7,8,18,22,0.0,1002,41,10,12
2016-05-05,13.7,8,11,21,0.0,1005,38,10,7
2016-05-06,13.7,11,11,25,0.0,1005,37,10,6
2016-05-07,13.7,8,5,20,0.0,1004,40,10,5
2016-05-08,13.7,5,2,14,0.0,1004,42,10,6
2016-05-09,13.7,6,2,14,0.0,1003,43,10,9
2016-05-10,13.8,12,3,21,0.0,1003,43,10,15
2016-05-11,13.8,13,12,27,0.0,1005,40,10,15
2016-05-12,13.8,11,15,22,0.0,1001,42,10,8
2016-05-13,13.8,5,1,15,0.0,999,44,10,8
2016-05-14,13.8,5,3,14,0.0,1001,44,10,8
2016-05-15,13.8,5,2,14,0.0,1003,44,10,10
2016-05-16,13.8,5,1,14,0.0,1000,44,10,10
2016-05-17,13.8,4,0,13,0.0,998,44,10,8
2016-05-18,13.9,4,0,11,0.0,996,46,10,10
2016-05-19,12.2,6,22,15,0.0,999,44,10,11
2016-05-20,12.2,6,31,16,0.0,1000,43,10,10
2016-05-21,13.3,5,21,17,0.0,1000,43,10,11
2016-05-22,13.9,8,3,15,0.3,994,48,10,13
2016-05-23,13.9,17,30,33,3.7,995,43,9,16
2016-05-24,13.9,17,3,39,0.5,998,40,10,11
2016-05-25,13.9,15,3,29,0.0,996,40,10,4
2016-05-26,14.0,13,2,24,0.0,997,40,10,9
2016-05-27,14.0,14,1,25,0.0,999,38,10,8
2016-05-28,14.0,14,1,31,0.0,997,36,10,10
2016-05-29,14.0,15,3,28,0.0,997,44,10,13
2016-05-30,14.0,17,8,37,0.0,1000,38,10,17
2016-05-31,14.0,14,5,27,0.0,1001,42,10,7
2016-06-01,11.1,8,35,18,0.1,998,44,10,9
2016-06-02,14.0,9,3,18,0.0,1001,43,10,9
2016-06-03,14.0,12,6,20,0.0,1001,45,10,7
2016-06-04,14.0,9,1,16,0.0,1000,46,10,8
2016-06-05,14.0,7,0,13,0.0,1000,46,10,6
2016-06-06,14.0,9,0,17,0.0,1000,46,10,10
2016-06-07,14.0,8,3,16,0.0,999,47,10,12
2016-06-08,14.0,9,0,18,0.0,997,46,10,13
2016-06-09,14.1,11,1,19,0.0,996,46,10,11
2016-06-10,14.1,15,3,23,0.0,997,43,10,12
2016-06-11,14.1,18,24,30,0.0,997,41,10,8
2016-06-12,13.4,18,49,33,0.0,997,41,9,9
2016-06-13,14.1,18,26,32,1.3,996,42,10,7
2016-06-14,14.1,17,19,29,0.1,995,41,10,15
2016-06-15,14.1,19,10,34,0.0,995,42,10,15
2016-06-16,12.2,15,29,29,0.0,996,41,10,10
2016-06-17,14.1,13,4,23,0.0,997,45,10,9
2016-06-18,14.1,15,8,26,0.0,999,44,10,13
2016-06-19,14.1,15,21,26,0.0,999,41,10,9
2016-06-20,14.1,17,17,28,0.0,998,43,10,11
2016-06-21,14.1,18,13,31,0.0,997,43,10,13
2016-06-22,14.1,20,8,37,0.0,999,42,10,15
2016-06-23,14.1,18,16,33,0.0,998,43,10,10
2016-06-24,14.1,13,5,22,0.0,996,45,10,6
2016-06-25,14.1,13,7,21,0.0,998,45,10,8
2016-06-26,14.1,17,29,27,0.0,998,43,10,7
2016-06-27,14.1,18,48,28,0.0,998,42,10,8
2016-06-28,14.1,20,34,35,0.0,1000,41,10,12
2016-06-29,14.1,19,19,34,0.0,1000,43,10,8
2016-06-30,14.1,18,22,28,0.0,997,45,10,5
2016-07-01,14.1,18,17,27,0.1,993,46,10,8
2016-07-02,13.4,22,32,43,0.0,995,40,10,12
2016-07-03,14.0,21,23,49,0.5,997,39,10,8
2016-07-04,14.0,20,14,40,0.0,996,41,10,6
2016-07-05,14.0,20,25,36,0.0,994,40,10,7
2016-07-06,14.0,19,17,34,0.0,994,42,10,8
2016-07-07,14.0,22,26,42,0.0,996,41,10,6
2016-07-08,14.0,19,19,34,0.3,995,43,10,8
2016-07-09,14.0,22,22,40,0.9,995,40,10,9
2016-07-10,14.0,20,15,39,0.0,995,40,10,8
2016-07-11,14.0,20,13,37,0.0,995,41,10,7
2016-07-12,14.0,20,19,41,0.0,997,39,10,10
2016-07-13,13.3,22,37,47,0.2,998,38,10,7
2016-07-14,14.0,20,41,38,0.0,996,41,10,5
2016-07-15,14.0,21,29,41,0.0,996,40,10,7
2016-07-16,13.3,21,38,42,0.5,997,41,10,9
2016-07-17,13.9,22,29,47,2.0,999,39,10,10
2016-07-18,11.0,22,51,47,1.5,996,39,10,8
2016-07-19,11.0,21,55,42,0.2,995,41,10,8
2016-07-20,11.0,21,51,43,0.2,995,40,10,8
2016-07-21,11.0,21,54,45,0.0,997,39,10,7
2016-07-22,11.0,21,58,43,0.2,996,40,10,8
2016-07-23,11.0,21,54,45,0.8,996,40,10,9
2016-07-24,11.0,21,57,45,0.7,996,39,10,10
2016-07-25,11.0,21,55,46,0.4,996,39,10,9
2016-07-26,12.2,21,45,48,0.3,997,39,10,9
2016-07-27,12.2,21,49,48,0.3,997,39,10,11
2016-07-28,13.8,21,36,53,0.0,1002,35,10,6
2016-07-29,13.8,20,25,46,0.0,1000,37,10,7
2016-07-30,13.8,21,40,49,0.0,1000,38,10,8
2016-07-31,13.8,21,37,51,0.2,999,37,10,7
2016-08-01,13.8,20,19,44,0.0,997,39,10,8
2016-08-02,13.3,21,44,52,0.4,997,37,10,13
2016-08-03,13.7,20,30,47,0.0,998,37,10,8
2016-08-04,13.7,21,19,44,0.3,998,40,10,4
2016-08-05,13.7,21,20,41,0.0,998,40,10,7
2016-08-06,13.7,22,34,47,0.5,999,38,10,9
2016-08-07,13.3,22,46,56,0.1,1000,37,10,9
2016-08-08,13.7,21,41,51,0.0,1000,38,10,6
2016-08-09,13.7,20,22,46,0.0,998,38,10,6
2016-08-10,13.6,21,25,50,0.1,998,37,10,10
2016-08-11,13.3,23,34,59,0.0,1000,37,10,9
2016-08-12,13.6,21,25,53,0.0,1001,38,10,8
2016-08-13,13.6,20,22,47,0.0,999,38,10,5
2016-08-14,13.6,20,27,43,0.0,998,40,10,6
2016-08-15,13.6,19,21,41,0.0,997,39,10,7
2016-08-16,13.5,17,15,38,0.0,996,41,10,10
2016-08-17,13.1,17,19,39,0.2,997,40,10,7
2016-08-18,11.6,20,21,50,0.1,999,37,10,7
2016-08-19,11.6,18,40,40,0.0,998,41,10,5
2016-08-20,11.6,19,37,41,0.0,999,41,10,6
2016-08-21,11.6,20,30,44,0.0,1000,39,10,7
2016-08-22,11.6,20,19,42,0.0,1001,42,10,8
2016-08-23,11.6,21,25,48,0.0,1001,40,10,6
2016-08-24,9.1,21,49,54,1.0,1002,38,10,10
2016-08-25,11.6,22,35,59,0.1,1003,34,10,9
2016-08-26,11.6,20,23,47,0.0,1003,38,10,7
2016-08-27,11.6,22,31,54,2.8,1005,36,10,8
2016-08-28,11.6,20,19,50,0.0,1005,39,10,4
2016-08-29,11.6,20,19,50,0.0,1003,37,10,5
2016-08-30,11.6,20,15,52,0.0,1001,35,10,5
2016-08-31,11.6,19,21,40,0.0,1000,37,10,7
2016-09-01,11.6,20,35,52,0.0,1001,36,10,7
2016-09-02,11.6,17,12,44,0.0,1000,39,10,8
2016-09-03,11.6,13,7,33,0.0,999,40,10,9
2016-09-04,11.6,15,9,37,0.0,1001,40,10,12
2016-09-05,11.6,16,18,39,0.0,1002,39,10,9
2016-09-06,11.6,16,8,37,0.0,1002,40,10,11
2016-09-07,11.6,16,8,39,0.0,1002,40,10,9
2016-09-08,11.6,16,11,39,0.0,1004,40,10,10
2016-09-09,11.6,16,18,39,0.0,1005,40,10,10
2016-09-10,11.6,14,4,34,0.0,1003,40,10,11
2016-09-11,11.6,15,8,36,0.0,1003,40,10,10
2016-09-12,11.6,15,13,37,0.0,1003,40,10,9
2016-09-13,11.6,17,15,43,0.0,1005,40,10,6
2016-09-14,11.6,17,12,45,0.1,1006,39,10,5
2016-09-15,11.6,16,5,41,0.0,1005,39,10,4
2016-09-16,11.6,13,3,33,0.0,1004,40,10,6
2016-09-17,11.6,12,4,29,0.0,1003,42,10,5
2016-09-18,11.6,11,3,29,0.0,1004,41,10,7
2016-09-19,11.6,12,11,28,0.0,1003,42,10,5
2016-09-20,11.6,12,3,29,0.0,1002,43,10,4
2016-09-21,11.6,13,4,31,0.0,1003,43,10,6
2016-09-22,11.6,15,8,38,0.0,1006,42,10,9
2016-09-23,11.6,16,12,44,0.0,1005,40,10,7
2016-09-24,11.6,15,17,37,0.0,1003,39,10,7
2016-09-25,11.6,16,11,41,0.0,1004,40,10,5
2016-09-26,11.6,13,3,35,0.0,1005,40,10,7
2016-09-27,11.6,14,2,36,0.0,1005,40,10,7
2016-09-28,11.6,14,3,36,0.0,1004,42,10,7
2016-09-29,11.6,15,5,37,0.0,1004,41,10,7
2016-09-30,11.6,15,4,37,0.0,1005,40,10,6
2016-10-01,11.6,14,4,36,0.0,1006,40,10,6
2016-10-02,11.6,13,5,32,0.0,1007,40,10,6
2016-10-03,11.6,15,7,35,0.0,1006,41,10,4
2016-10-04,11.6,16,11,36,0.0,1004,41,10,6
2016-10-05,11.6,15,14,38,0.0,1003,40,10,6
2016-10-06,11.6,14,21,36,0.0,1005,38,10,8
2016-10-07,11.6,11,12,30,0.0,1006,39,10,6
2016-10-08,11.6,8,1,25,0.0,1006,39,10,5
2016-10-09,11.6,5,1,22,0.0,1005,39,10,5
2016-10-10,11.6,3,0,21,0.0,1005,37,10,5
2016-10-11,11.6,1,0,18,0.0,1006,37,10,6
2016-10-12,11.6,-3,0,13,0.0,1006,38,10,6
2016-10-13,11.6,-6,0,11,0.0,1007,38,10,6
2016-10-14,11.6,-9,0,9,0.0,1008,37,10,6
2016-10-15,11.6,-12,0,7,0.0,1009,37,10,6
2016-10-16,11.6,-5,0,13,0.0,1010,37,10,6
2016-10-17,8.7,-1,0,17,0.0,1010,36,10,6
2016-10-18,8.7,-5,0,13,0.0,1008,37,10,7
2016-10-19,8.7,0,0,17,0.0,1007,37,10,9
2016-10-20,8.7,3,0,21,0.0,1006,36,10,6
2016-10-21,8.7,8,0,32,0.0,1007,36,10,6
2016-10-22,8.7,3,0,23,0.0,1008,36,10,4
2016-10-23,8.7,-2,0,17,0.0,1008,36,10,5
2016-10-24,8.7,-1,0,17,0.0,1007,35,10,7
2016-10-25,8.7,2,0,22,0.0,1008,35,10,5
2016-10-26,8.7,-1,0,17,0.0,1011,35,10,5
2016-10-27,8.7,-2,0,17,0.0,1014,35,10,7
2016-10-28,8.7,-4,0,16,0.0,1011,35,10,6
2016-10-29,8.7,-4,0,15,0.0,1012,34,10,6
2016-10-30,8.7,-2,31,18,0.0,1014,34,10,7
2016-10-31,8.7,0,2,21,0.0,1017,34,10,6
2016-11-01,8.7,0,0,20,0.0,1015,34,10,4
2016-11-02,8.7,0,0,20,0.0,1015,34,10,4
2016-11-03,8.7,-1,2,20,0.0,1016,34,10,6
2016-11-04,8.7,0,3,21,0.0,1012,33,10,4
2016-11-05,8.7,1,0,23,0.0,1010,33,10,4
2016-11-06,8.7,-1,0,20,0.0,1010,33,10,5
2016-11-07,8.7,-3,0,18,0.0,1012,32,10,7
2016-11-08,8.7,-10,0,11,0.0,1013,33,10,8
2016-11-09,8.7,-8,1,12,0.0,1013,33,10,5
2016-11-10,8.7,-9,3,11,0.0,1012,33,10,5
2016-11-11,8.7,-3,0,19,0.0,1012,32,10,10
2016-11-12,8.7,3,8,29,0.0,1015,29,10,10
2016-11-13,8.7,2,4,28,0.0,1017,30,10,7
2016-11-14,8.7,-1,1,21,0.0,1016,30,10,7
2016-11-15,8.7,-4,1,18,0.0,1016,29,10,6
2016-11-16,8.7,-4,0,19,0.0,1018,29,10,7
2016-11-17,8.7,-4,0,19,0.0,1017,30,10,8
2016-11-18,8.7,-6,0,16,0.0,1014,30,10,8
2016-11-19,8.7,-5,0,16,0.0,1012,31,10,3
2016-11-20,8.7,-6,16,17,0.0,1012,31,10,6
2016-11-21,8.7,-3,33,20,0.0,1012,31,10,7
2016-11-22,8.7,1,8,26,0.0,1011,31,10,5
2016-11-23,8.7,-4,30,20,0.0,1012,30,10,6
2016-11-24,8.7,-4,8,19,0.0,1014,29,10,8
2016-11-25,8.7,-5,9,17,0.0,1014,31,10,11
2016-11-26,8.7,-3,15,19,0.0,1012,31,10,11
2016-11-27,8.7,0,4,23,0.0,1013,31,10,9
2016-11-28,8.7,-9,4,14,0.0,1012,31,10,9
2016-11-29,8.7,-10,13,12,0.0,1014,31,10,4
2016-11-30,8.7,-2,2,24,0.0,1015,29,10,8
2016-12-01,8.7,3,2,33,0.0,1017,28,10,6
2016-12-02,8.7,-3,0,22,0.0,1017,29,10,6
2016-12-03,8.7,-3,1,23,0.0,1019,28,10,6
2016-12-04,8.7,-2,13,24,0.0,1019,28,10,5
2016-12-05,8.7,-2,1,23,0.0,1017,29,10,5
2016-12-06,8.7,-1,3,26,0.0,1017,29,10,2
2016-12-07,8.7,1,1,28,0.0,1016,29,10,4
2016-12-08,8.7,1,0,29,0.0,1015,28,10,7
2016-12-09,8.7,2,0,32,0.0,1013,28,10,7
2016-12-10,8.7,4,4,35,0.0,1011,29,10,10
2016-12-11,8.7,2,0,31,0.0,1013,28,10,8
2016-12-12,8.7,1,10,31,0.0,1014,27,10,7
2016-12-13,8.7,2,4,34,0.0,1015,26,10,7
2016-12-14,8.7,-2,0,28,0.0,1017,26,10,7
2016-12-15,8.7,-4,13,26,0.0,1016,26,10,6
2016-12-16,5.4,-3,40,28,0.0,1018,26,10,2
2016-12-17,8.7,0,8,33,0.0,1017,25,10,4
2016-12-18,8.7,0,25,34,0.0,1017,25,10,5
2016-12-19,8.7,-2,1,29,0.0,1017,26,10,7
2016-12-20,8.7,-6,1,22,0.0,1016,27,10,10
2016-12-21,8.7,-7,22,19,0.0,1015,27,10,10
2016-12-22,8.7,-8,3,17,0.0,1015,28,10,6
2016-12-23,8.7,-4,1,24,0.0,1013,27,10,3
2016-12-24,8.7,-5,0,23,0.0,1011,26,10,8
2016-12-25,8.7,1,0,37,0.0,1015,24,10,8
2016-12-26,8.7,-13,0,13,0.0,1017,25,10,8
2016-12-27,8.7,-11,11,14,0.0,1016,26,10,5
2016-12-28,8.7,-4,19,25,0.0,1015,26,10,5
2016-12-29,8.7,0,32,30,0.0,1016,27,10,8
2016-12-30,8.7,0,2,35,0.0,1017,25,10,10
2016-12-31,8.7,4,9,48,0.0,1015,24,10,8
