date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2016-02-15,11.0,1,6,38,0.0,1019,24,10,8
2016-02-16,11.1,3,1,43,0.0,1020,25,10,6
2016-02-17,11.1,3,0,40,0.0,1020,27,10,6
2016-02-18,11.1,2,2,31,0.0,1018,28,10,8
2016-02-19,11.1,6,30,44,1.2,1017,26,10,11
2016-02-20,11.1,11,20,64,0.2,1016,27,10,12
2016-02-21,11.1,7,0,45,0.0,1015,29,10,11
2016-02-22,11.2,2,0,34,0.0,1015,30,10,10
2016-02-23,11.2,4,0,39,0.0,1012,30,10,6
2016-02-24,11.2,0,0,28,0.0,1012,31,10,10
2016-02-25,11.2,5,0,35,0.0,1015,30,10,9
2016-02-26,11.2,6,2,39,0.0,1018,30,10,6
2016-02-27,11.3,10,0,44,0.0,1018,30,10,4
2016-02-28,11.3,10,4,48,0.0,1019,30,10,4
2016-02-29,11.6,8,1,40,0.0,1019,30,10,6
2016-03-01,11.6,8,11,41,0.0,1016,31,10,6
2016-03-02,10.2,7,34,38,0.0,1015,32,10,5
2016-03-03,11.6,4,18,29,0.0,1015,33,10,8
2016-03-04,11.6,7,10,38,0.1,1013,33,10,6
2016-03-05,11.6,10,45,56,1.2,1013,27,10,12
2016-03-06,11.6,12,21,65,3.3,1015,28,10,8
2016-03-07,11.6,11,10,57,0.1,1014,28,10,6
2016-03-08,11.6,10,5,50,0.0,1012,30,10,5
2016-03-09,11.6,7,22,38,0.0,1012,30,10,5
2016-03-10,11.6,7,14,36,0.0,1012,32,10,6
2016-03-11,11.6,10,51,50,2.8,1012,31,9,15
2016-03-12,8.8,15,44,84,17.9,1011,24,8,19
2016-03-13,11.6,13,15,72,3.0,1013,23,10,8
2016-03-14,11.6,12,13,67,0.7,1015,25,10,7
2016-03-15,11.6,10,15,54,0.9,1016,26,10,9
2016-03-16,11.6,6,29,39,0.0,1013,28,10,11
2016-03-17,10.2,11,47,60,0.8,1012,22,10,17
2016-03-18,11.6,12,15,60,0.2,1011,29,10,10
2016-03-19,11.6,12,6,54,1.4,1010,30,10,10
2016-03-20,11.6,5,5,33,0.4,1012,29,10,13
2016-03-21,11.6,5,0,35,0.0,1014,29,10,13
2016-03-22,11.6,3,2,31,0.0,1010,31,10,14
2016-03-23,11.6,5,8,32,0.0,1010,33,10,9
2016-03-24,11.6,3,17,25,0.0,1013,34,10,7
2016-03-25,11.6,7,14,32,0.1,1015,32,10,17
2016-03-26,11.6,9,5,39,0.1,1015,31,10,11
2016-03-27,10.2,12,14,46,0.0,1013,32,10,8
2016-03-28,11.6,9,8,38,0.0,1013,32,10,4
2016-03-29,11.6,5,19,28,0.0,1011,34,10,10
2016-03-30,11.6,6,19,26,0.0,1011,35,10,5
2016-03-31,11.6,5,13,24,0.0,1010,36,10,10
2016-04-01,11.6,7,19,25,0.0,1007,37,10,11
2016-04-02,11.6,11,7,30,0.3,1008,39,10,11
2016-04-03,11.6,10,19,29,0.7,1008,38,10,10
2016-04-04,11.6,10,6,33,0.0,1008,36,10,13
2016-04-05,11.6,6,38,25,0.0,1008,35,10,10
2016-04-06,10.3,6,36,33,0.5,1010,30,10,14
2016-04-07,11.6,7,4,32,0.0,1010,33,10,10
2016-04-08,11.6,3,9,22,0.0,1010,34,10,10
2016-04-09,11.6,4,9,22,0.0,1011,34,10,13
2016-04-10,11.6,4,14,22,0.0,1011,35,10,13
2016-04-11,11.6,9,13,31,0.0,1011,33,10,12
2016-04-12,11.6,8,1,29,0.0,1007,35,10,15
2016-04-13,8.9,8,39,29,0.7,1008,35,10,9
2016-04-14,8.9,6,35,26,0.1,1008,36,10,9
2016-04-15,9.0,6,44,25,0.1,1007,37,10,9
2016-04-16,9.0,9,48,34,1.2,1008,35,10,9
2016-04-17,10.7,9,43,33,1.2,1007,36,10,9
2016-04-18,10.8,8,48,28,0.0,1006,36,10,8
2016-04-19,9.6,8,55,28,0.5,1006,37,10,9
2016-04-20,10.9,8,52,27,0.3,1005,37,10,10
2016-04-21,13.5,3,21,18,0.0,1004,39,10,15
2016-04-22,13.5,5,4,22,0.7,1003,37,10,10
2016-04-23,13.5,2,0,17,0.0,1004,35,10,10
2016-04-24,13.5,1,0,15,0.0,1004,36,10,9
2016-04-25,13.3,-1,23,13,0.0,1006,37,10,10
2016-04-26,13.6,-2,6,11,0.0,1008,39,10,11
2016-04-27,13.6,0,2,12,0.0,1007,39,10,12
2016-04-28,13.6,1,0,13,0.0,1006,39,10,10
2016-04-29,13.6,-1,0,11,0.0,1006,39,10,8
2016-04-30,13.6,0,0,11,0.0,1005,41,10,9
2016-05-01,13.7,1,0,11,0.0,1002,43,10,8
2016-05-02,13.7,1,7,10,0.0,1001,44,10,9
2016-05-03,12.1,9,42,22,3.8,1004,39,10,15
2016-05-04,13.7,11,12,31,2.3,1005,40,10,14
2016-05-05,13.7,11,17,28,2.0,1007,37,10,11
2016-05-06,13.7,12,9,29,0.0,1007,38,10,8
2016-05-07,13.8,11,5,25,0.0,1005,39,10,9
2016-05-08,13.8,9,3,18,0.0,1005,41,10,7
2016-05-09,13.8,11,4,21,0.0,1005,42,10,9
2016-05-10,13.8,15,11,30,0.4,1006,41,10,17
2016-05-11,13.8,16,16,35,0.8,1007,38,10,10
2016-05-12,13.8,13,11,28,0.1,1003,40,10,7
2016-05-13,13.8,11,1,20,0.0,1002,43,10,8
2016-05-14,13.9,7,1,16,0.0,1004,43,10,10
2016-05-15,13.9,7,0,15,0.0,1005,43,10,10
2016-05-16,13.9,6,1,14,0.2,1002,43,10,10
2016-05-17,13.9,5,0,14,0.0,1000,44,10,11
2016-05-18,13.9,4,0,12,0.0,998,45,10,13
2016-05-19,12.2,8,21,18,0.0,1001,43,10,10
2016-05-20,11.0,8,39,19,0.2,1002,42,10,9
2016-05-21,12.2,8,34,19,0.5,1002,42,10,9
2016-05-22,14.0,11,3,21,0.0,996,47,10,12
2016-05-23,14.0,13,10,23,0.2,998,44,10,17
2016-05-24,14.0,15,8,33,0.5,1002,39,10,13
2016-05-25,14.0,11,5,22,0.0,999,39,10,7
2016-05-26,14.0,11,3,19,0.0,999,41,10,4
2016-05-27,14.0,11,1,20,0.0,1000,37,10,7
2016-05-28,14.0,13,4,29,0.9,1000,33,10,7
2016-05-29,14.0,16,9,32,0.2,1000,42,10,15
2016-05-30,14.0,17,9,38,2.1,1002,37,10,14
2016-05-31,14.0,14,14,28,0.1,1002,41,10,9
2016-06-01,11.1,9,42,21,2.8,1001,42,10,10
2016-06-02,14.1,11,4,19,0.0,1002,43,10,11
2016-06-03,14.1,12,4,19,0.0,1003,44,10,9
2016-06-04,14.1,10,0,16,0.0,1002,46,10,11
2016-06-05,14.1,10,1,15,0.0,1002,45,10,9
2016-06-06,14.1,12,1,20,0.1,1002,44,10,12
2016-06-07,14.1,13,2,22,0.0,1002,44,10,14
2016-06-08,14.1,13,0,21,0.0,1000,44,10,12
2016-06-09,14.1,13,3,22,0.0,999,45,10,10
2016-06-10,14.1,13,3,22,0.0,999,42,10,15
2016-06-11,14.1,14,12,24,0.0,1000,42,10,9
2016-06-12,14.1,16,15,30,2.7,999,42,10,10
2016-06-13,14.1,16,14,29,0.4,999,42,10,8
2016-06-14,14.1,17,23,31,1.0,997,42,10,9
2016-06-15,14.1,21,12,40,4.1,997,40,9,12
2016-06-16,12.2,16,31,33,0.7,998,41,10,9
2016-06-17,14.1,18,14,37,0.3,1000,42,10,10
2016-06-18,14.1,16,12,27,0.0,1002,43,10,10
2016-06-19,14.1,17,28,31,0.0,1002,41,10,9
2016-06-20,14.1,18,23,32,0.0,1001,42,10,9
2016-06-21,14.1,18,27,32,0.1,1000,42,10,10
2016-06-22,14.1,22,16,46,0.7,1002,39,10,14
2016-06-23,14.1,19,7,34,0.0,1001,43,10,8
2016-06-24,14.1,15,7,25,0.0,999,44,10,7
2016-06-25,14.1,14,5,22,0.0,1000,45,10,9
2016-06-26,14.1,19,20,33,0.1,1001,42,10,11
2016-06-27,14.1,19,36,34,0.0,1000,44,10,12
2016-06-28,14.1,21,24,38,0.0,1002,40,10,9
2016-06-29,14.1,21,22,37,0.0,1002,43,10,5
2016-06-30,14.1,19,25,31,0.0,999,43,10,5
2016-07-01,14.1,20,33,33,0.0,996,42,10,8
2016-07-02,14.1,24,20,55,3.5,997,38,10,17
2016-07-03,14.1,21,18,51,0.0,999,38,10,8
2016-07-04,14.1,20,14,41,0.0,998,40,10,8
2016-07-05,14.1,20,17,39,0.0,996,39,10,7
2016-07-06,14.1,20,14,37,0.0,997,44,10,7
2016-07-07,14.1,22,14,41,1.7,998,40,10,4
2016-07-08,14.1,19,13,33,0.0,997,43,10,5
2016-07-09,14.1,22,16,45,2.3,997,39,10,9
2016-07-10,14.1,21,13,43,1.0,997,41,10,5
2016-07-11,14.0,20,15,38,0.0,998,40,10,10
2016-07-12,14.0,21,17,44,0.1,1000,39,10,12
2016-07-13,14.0,23,31,48,0.0,1000,39,10,7
2016-07-14,14.0,22,26,45,0.0,999,39,10,7
2016-07-15,14.0,23,23,49,1.9,999,39,10,7
2016-07-16,14.0,23,24,52,0.6,999,38,10,12
2016-07-17,14.0,23,25,56,4.8,1001,38,9,10
2016-07-18,13.3,23,33,51,0.8,999,40,10,7
2016-07-19,11.0,22,53,47,1.8,997,41,10,7
2016-07-20,13.3,22,41,50,1.1,998,39,10,8
2016-07-21,9.9,23,60,52,2.8,999,39,10,7
2016-07-22,11.0,22,53,50,0.7,999,39,10,7
2016-07-23,12.2,22,53,51,0.8,999,39,10,8
2016-07-24,12.2,22,50,54,1.5,999,37,10,8
2016-07-25,11.0,22,54,53,0.4,999,39,10,7
2016-07-26,11.0,23,59,56,1.5,999,38,10,8
2016-07-27,11.0,23,52,56,4.0,1000,38,10,8
2016-07-28,13.9,21,36,54,0.1,1003,37,10,7
2016-07-29,13.8,21,28,50,0.0,1001,37,10,5
2016-07-30,13.8,22,43,52,0.0,1002,36,10,9
2016-07-31,13.8,22,32,50,0.0,1001,38,10,6
2016-08-01,13.8,22,26,50,0.0,999,39,10,10
2016-08-02,13.8,21,24,57,0.4,1000,37,10,13
2016-08-03,13.8,20,21,46,0.0,1000,38,10,6
2016-08-04,13.8,21,18,42,0.0,1000,42,10,4
2016-08-05,13.8,21,15,41,0.0,1000,42,10,4
2016-08-06,13.7,24,33,60,0.8,1002,37,10,12
2016-08-07,13.3,24,48,66,2.2,1002,35,10,10
2016-08-08,13.7,22,35,55,0.0,1002,38,10,5
2016-08-09,13.7,21,19,47,0.0,1000,39,10,6
2016-08-10,13.7,22,29,53,0.0,1001,36,10,9
2016-08-11,13.7,23,33,66,1.5,1003,34,10,10
2016-08-12,13.6,23,24,60,0.2,1003,37,10,8
2016-08-13,13.6,21,20,49,0.0,1001,39,10,5
2016-08-14,13.6,21,13,46,0.0,1000,39,10,7
2016-08-15,13.6,21,15,53,0.0,999,39,10,6
2016-08-16,13.6,19,11,42,0.3,998,40,10,7
2016-08-17,13.6,18,18,41,0.0,999,41,10,7
2016-08-18,13.5,20,21,51,0.0,1001,37,10,6
2016-08-19,13.5,18,33,40,0.0,1000,40,10,7
2016-08-20,13.5,20,33,45,0.0,1001,40,10,8
2016-08-21,13.1,21,24,50,0.0,1002,38,10,7
2016-08-22,13.1,21,13,47,0.0,1003,40,10,6
2016-08-23,11.6,23,22,61,0.0,1003,38,10,5
2016-08-24,11.6,22,44,54,0.0,1004,39,10,9
2016-08-25,11.6,22,33,58,2.9,1006,36,10,5
2016-08-26,11.6,20,15,44,0.0,1006,40,10,4
2016-08-27,11.6,22,30,57,4.7,1008,36,10,11
2016-08-28,11.6,20,20,48,0.0,1007,39,10,4
2016-08-29,11.6,19,15,45,0.0,1004,39,10,7
2016-08-30,11.6,20,15,50,0.0,1003,35,10,4
2016-08-31,11.6,19,25,39,0.0,1003,38,10,4
2016-09-01,11.6,21,42,56,0.2,1003,37,10,5
2016-09-02,11.6,18,13,45,0.0,1002,37,10,7
2016-09-03,11.6,14,6,34,0.0,1001,39,10,8
2016-09-04,11.6,15,7,35,0.0,1003,39,10,6
2016-09-05,11.6,17,22,39,0.0,1004,39,10,8
2016-09-06,11.6,16,17,38,0.0,1004,39,10,7
2016-09-07,11.6,17,11,39,0.0,1004,39,10,8
2016-09-08,11.6,17,14,40,0.0,1005,40,10,8
2016-09-09,11.6,16,24,38,0.0,1006,40,10,10
2016-09-10,11.6,15,8,35,0.0,1005,40,10,8
2016-09-11,11.6,16,21,37,0.0,1004,39,10,8
2016-09-12,11.6,17,13,42,0.1,1005,39,10,7
2016-09-13,11.6,19,13,48,0.2,1007,39,10,6
2016-09-14,11.6,20,11,53,0.5,1008,37,10,5
2016-09-15,11.6,17,6,41,0.0,1006,38,10,5
2016-09-16,11.6,15,4,35,0.0,1005,39,10,6
2016-09-17,11.6,14,6,32,0.0,1004,40,10,6
2016-09-18,11.6,14,8,33,0.0,1006,40,10,6
2016-09-19,11.6,13,11,32,0.0,1005,40,10,6
2016-09-20,11.6,13,5,30,0.0,1004,40,10,4
2016-09-21,11.6,16,6,34,0.0,1006,40,10,6
2016-09-22,11.6,19,13,47,0.1,1009,39,10,10
2016-09-23,11.6,19,14,51,0.0,1006,35,10,6
2016-09-24,11.6,18,11,46,3.4,1005,37,10,5
2016-09-25,11.6,18,14,46,0.0,1005,36,10,6
2016-09-26,11.6,16,9,41,0.0,1007,38,10,5
2016-09-27,11.6,17,9,41,0.0,1007,37,10,6
2016-09-28,11.6,17,5,40,0.0,1006,39,10,5
2016-09-29,11.6,17,5,41,0.0,1006,38,10,5
2016-09-30,11.6,16,5,38,0.0,1006,38,10,6
2016-10-01,11.6,15,4,36,0.0,1007,39,10,6
2016-10-02,11.6,15,3,32,0.0,1009,40,10,5
2016-10-03,11.6,14,1,30,0.0,1008,39,10,6
2016-10-04,11.6,15,3,34,0.0,1006,39,10,5
2016-10-05,11.6,16,10,38,0.0,1005,38,10,5
2016-10-06,11.6,14,9,35,0.0,1007,37,10,5
2016-10-07,11.6,12,3,31,0.0,1008,38,10,6
2016-10-08,11.6,11,2,28,0.0,1008,37,10,5
2016-10-09,11.6,8,3,25,0.0,1007,37,10,7
2016-10-10,11.6,6,0,21,0.0,1007,36,10,6
2016-10-11,11.6,7,0,23,0.0,1007,36,10,6
2016-10-12,11.6,4,0,20,0.0,1007,36,10,6
2016-10-13,11.6,4,0,20,0.0,1008,36,10,5
2016-10-14,11.6,2,0,17,0.0,1009,36,10,5
2016-10-15,8.7,0,0,16,0.0,1010,36,10,5
2016-10-16,8.7,1,0,17,0.0,1012,35,10,5
2016-10-17,8.7,2,0,18,0.0,1011,35,10,5
2016-10-18,8.7,0,0,15,0.0,1009,35,10,5
2016-10-19,8.7,2,0,17,0.0,1008,35,10,5
2016-10-20,8.7,5,0,20,0.0,1007,35,10,3
2016-10-21,8.7,2,0,18,0.0,1008,35,10,7
2016-10-22,8.7,3,0,19,0.0,1010,34,10,5
2016-10-23,8.7,1,0,17,0.0,1009,35,10,8
2016-10-24,8.7,1,0,17,0.0,1008,34,10,6
2016-10-25,8.7,-3,0,14,0.0,1009,33,10,6
2016-10-26,8.7,1,0,17,0.0,1012,33,10,6
2016-10-27,8.7,1,0,19,0.0,1015,33,10,6
2016-10-28,8.7,1,0,19,0.0,1012,33,10,5
2016-10-29,8.7,0,0,18,0.0,1013,33,10,8
2016-10-30,8.7,-1,27,19,0.0,1015,32,10,5
2016-10-31,8.7,1,3,20,0.0,1018,32,10,5
2016-11-01,8.7,1,0,19,0.0,1016,32,10,5
2016-11-02,8.7,1,0,19,0.0,1016,32,10,5
2016-11-03,8.7,2,1,20,0.0,1017,32,10,5
2016-11-04,8.7,1,11,21,0.0,1013,31,10,5
2016-11-05,8.7,2,0,21,0.0,1011,31,10,5
2016-11-06,8.7,1,0,20,0.0,1012,31,10,5
2016-11-07,8.7,-2,0,18,0.0,1013,31,10,7
2016-11-08,8.7,-9,0,11,0.0,1013,32,10,9
2016-11-09,8.7,-8,3,12,0.0,1014,32,10,7
2016-11-10,8.7,-6,19,15,0.0,1013,31,10,5
2016-11-11,8.7,-3,1,18,0.0,1014,30,10,10
2016-11-12,8.7,-1,13,23,1.0,1016,28,10,8
2016-11-13,8.7,0,1,23,0.5,1018,29,10,8
2016-11-14,8.7,2,1,23,0.0,1016,29,10,6
2016-11-15,8.7,-5,3,17,0.0,1016,29,10,6
2016-11-16,8.7,-2,0,19,0.0,1017,29,10,8
2016-11-17,8.7,-2,0,20,0.0,1016,29,10,9
2016-11-18,8.7,-3,0,18,0.0,1014,29,10,8
2016-11-19,8.7,-2,1,20,0.0,1011,30,10,5
2016-11-20,7.1,-4,38,20,0.0,1013,29,10,6
2016-11-21,7.1,-2,41,21,0.0,1013,29,10,7
2016-11-22,8.7,-1,31,22,0.0,1012,30,10,5
2016-11-23,8.7,-4,40,19,0.0,1013,29,10,7
2016-11-24,8.7,-5,7,17,0.0,1015,28,10,9
2016-11-25,5.5,-5,40,17,0.0,1014,29,10,11
2016-11-26,8.7,-2,44,19,0.0,1013,30,10,10
2016-11-27,8.7,-1,3,22,0.0,1014,30,10,11
2016-11-28,8.7,-6,10,16,0.0,1013,29,10,8
2016-11-29,8.7,-9,30,15,0.0,1014,29,10,3
2016-11-30,8.7,-2,8,22,0.0,1016,28,10,5
2016-12-01,8.7,0,1,24,0.0,1017,27,10,5
2016-12-02,8.7,0,2,25,0.0,1017,27,10,7
2016-12-03,8.7,-4,6,20,0.0,1018,27,10,5
2016-12-04,8.7,-2,16,25,0.0,1019,27,10,5
2016-12-05,8.7,1,4,29,0.0,1016,27,10,7
2016-12-06,8.7,2,5,33,0.0,1017,28,10,3
2016-12-07,8.7,4,2,35,0.0,1016,28,10,4
2016-12-08,8.7,5,0,35,0.0,1015,27,10,4
2016-12-09,8.7,5,0,37,0.0,1013,27,10,2
2016-12-10,8.7,2,6,30,0.0,1012,28,10,10
2016-12-11,8.7,7,2,40,0.0,1013,27,10,7
2016-12-12,8.7,5,3,39,0.0,1014,26,10,5
2016-12-13,8.7,4,2,40,0.0,1016,25,10,7
2016-12-14,8.7,0,0,30,0.0,1017,24,10,7
2016-12-15,8.7,-5,18,25,0.0,1016,25,10,7
2016-12-16,3.8,-3,50,31,0.0,1018,24,10,5
2016-12-17,8.7,4,10,44,0.0,1017,25,10,7
2016-12-18,8.7,-1,37,35,0.0,1017,25,10,8
2016-12-19,8.7,-5,25,21,0.0,1017,26,10,9
2016-12-20,8.7,-6,0,20,0.0,1016,26,10,10
2016-12-21,8.7,-4,9,25,0.0,1015,27,10,9
2016-12-22,8.7,-3,9,30,0.0,1015,27,10,7
2016-12-23,8.7,0,4,37,0.0,1014,26,10,4
2016-12-24,8.7,2,1,39,0.0,1012,24,10,6
2016-12-25,8.7,0,2,35,0.0,1016,24,10,6
2016-12-26,8.7,-10,0,16,0.0,1017,24,10,9
2016-12-27,8.7,-6,13,28,0.0,1016,25,10,5
2016-12-28,8.7,-1,16,38,0.0,1015,26,10,5
2016-12-29,8.7,0,25,33,0.0,1016,25,10,7
2016-12-30,8.7,4,4,44,0.0,1017,23,10,9
2016-12-31,8.7,4,10,48,0.0,1016,24,10,9
