date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2016-06-12,14.1,16,12,31,2.3,1002,41,10,10
2016-06-13,14.1,16,11,31,0.8,1001,42,10,9
2016-06-14,14.1,18,24,34,0.3,1000,41,10,11
2016-06-15,14.1,22,18,48,26.3,999,38,8,13
2016-06-16,11.1,15,48,36,3.0,1001,39,10,10
2016-06-17,14.2,18,20,39,0.0,1003,40,10,10
2016-06-18,14.2,16,14,30,0.0,1005,42,10,9
2016-06-19,14.2,18,26,35,0.2,1005,40,10,10
2016-06-20,14.2,19,26,38,0.8,1004,42,10,9
2016-06-21,14.2,19,23,38,0.4,1003,41,10,11
2016-06-22,14.2,22,14,50,4.1,1005,37,10,10
2016-06-23,14.2,19,11,38,0.0,1004,41,10,7
2016-06-24,14.2,15,10,28,0.0,1002,43,10,9
2016-06-25,14.1,14,6,25,0.0,1003,43,10,8
2016-06-26,14.1,20,16,38,1.0,1004,40,10,11
2016-06-27,14.1,20,24,41,0.9,1003,40,10,11
2016-06-28,14.1,21,21,45,0.1,1005,39,10,9
2016-06-29,14.1,21,23,40,0.0,1005,41,10,7
2016-06-30,14.1,19,29,34,0.0,1002,43,10,7
2016-07-01,14.1,22,31,41,0.0,998,40,10,9
2016-07-02,13.4,24,41,65,5.2,1000,33,10,14
2016-07-03,14.1,22,25,57,4.0,1002,37,10,8
2016-07-04,14.1,20,21,44,0.0,1000,39,10,7
2016-07-05,14.1,21,15,43,0.0,998,38,10,8
2016-07-06,14.1,20,12,40,0.0,1000,41,10,8
2016-07-07,14.1,21,13,43,1.9,1001,39,10,8
2016-07-08,14.1,20,17,38,0.0,1000,41,10,7
2016-07-09,14.1,21,11,44,0.0,1000,40,10,9
2016-07-10,14.1,21,12,44,3.2,999,39,10,9
2016-07-11,14.1,20,16,40,0.3,1000,41,10,10
2016-07-12,14.1,22,21,49,0.6,1002,38,10,12
2016-07-13,14.0,23,37,53,0.3,1002,38,10,7
2016-07-14,14.0,24,36,56,0.0,1001,38,10,10
2016-07-15,14.0,24,32,58,3.7,1001,38,10,8
2016-07-16,14.0,24,42,61,3.5,1002,37,10,13
2016-07-17,14.0,23,25,61,10.8,1003,37,9,11
2016-07-18,11.0,23,47,55,2.8,1001,39,10,8
2016-07-19,11.0,22,52,50,1.3,999,39,10,8
2016-07-20,11.0,22,54,53,2.8,1000,38,10,9
2016-07-21,9.9,23,58,57,5.4,1001,37,9,7
2016-07-22,11.0,22,54,54,2.6,1001,38,10,8
2016-07-23,9.9,22,68,55,1.3,1001,37,10,9
2016-07-24,11.0,23,58,59,3.8,1001,36,10,9
2016-07-25,11.0,23,55,58,2.8,1001,37,10,8
2016-07-26,11.0,23,53,60,3.1,1002,36,10,8
2016-07-27,11.0,23,54,59,3.1,1002,37,10,8
2016-07-28,13.9,22,31,57,0.2,1005,36,10,5
2016-07-29,13.9,22,32,55,0.6,1003,37,10,6
2016-07-30,13.9,23,41,61,1.2,1004,36,10,10
2016-07-31,13.8,23,32,57,1.9,1004,37,10,6
2016-08-01,13.8,23,30,61,0.0,1002,37,10,11
2016-08-02,13.8,21,27,60,3.7,1002,36,10,10
2016-08-03,13.8,21,23,47,0.0,1003,38,10,4
2016-08-04,13.8,21,17,43,0.0,1002,40,10,4
2016-08-05,13.8,21,16,45,0.0,1003,40,10,7
2016-08-06,13.7,25,33,78,17.9,1004,34,8,11
2016-08-07,13.7,25,41,79,6.4,1005,31,10,8
2016-08-08,13.3,22,38,59,0.2,1004,36,10,5
2016-08-09,13.7,22,21,54,0.0,1002,37,10,6
2016-08-10,13.7,23,27,64,1.2,1003,36,10,10
2016-08-11,13.7,24,37,72,1.5,1005,32,10,8
2016-08-12,13.6,24,29,69,6.9,1005,35,10,8
2016-08-13,13.6,22,26,58,0.0,1004,37,10,5
2016-08-14,13.6,22,22,54,0.0,1003,38,10,8
2016-08-15,13.6,22,13,59,1.8,1002,37,10,7
2016-08-16,13.6,20,7,50,0.0,1000,38,10,7
2016-08-17,13.6,20,7,48,0.4,1002,38,10,7
2016-08-18,13.5,21,18,55,0.0,1004,37,10,5
2016-08-19,13.5,21,20,50,0.0,1003,38,10,6
2016-08-20,13.5,22,22,53,0.0,1004,38,10,8
2016-08-21,13.5,22,24,60,0.0,1005,36,10,6
2016-08-22,13.5,22,9,54,0.0,1006,38,10,6
2016-08-23,13.5,24,18,66,5.6,1006,36,10,6
2016-08-24,13.3,23,38,65,0.0,1006,38,10,11
2016-08-25,13.4,22,33,59,0.0,1008,37,10,4
2016-08-26,12.6,20,9,44,0.0,1008,38,10,4
2016-08-27,12.6,21,29,59,8.5,1011,35,9,11
2016-08-28,11.6,20,21,51,1.2,1010,37,10,4
2016-08-29,11.6,20,12,48,0.0,1007,37,10,7
2016-08-30,11.6,20,12,53,0.0,1005,35,10,4
2016-08-31,11.6,20,20,42,0.0,1005,37,10,4
2016-09-01,11.6,22,30,60,1.0,1005,36,10,7
2016-09-02,11.6,20,15,55,0.1,1004,36,10,7
2016-09-03,11.6,17,7,46,0.8,1003,37,10,6
2016-09-04,11.6,16,6,39,0.0,1005,37,10,7
2016-09-05,11.6,17,24,43,0.0,1006,38,10,7
2016-09-06,11.6,18,7,45,0.0,1007,37,10,6
2016-09-07,11.6,18,6,44,0.0,1006,37,10,6
2016-09-08,11.6,19,9,47,0.0,1007,38,10,6
2016-09-09,11.6,18,18,44,0.0,1008,39,10,6
2016-09-10,11.6,19,7,45,0.0,1007,38,10,6
2016-09-11,11.6,18,22,44,0.0,1006,38,10,7
2016-09-12,11.6,19,13,48,0.0,1007,37,10,7
2016-09-13,11.6,21,11,56,0.0,1009,37,10,5
2016-09-14,11.6,20,10,55,1.4,1011,35,10,6
2016-09-15,11.6,18,5,46,0.0,1009,37,10,5
2016-09-16,11.6,15,2,37,0.0,1008,37,10,6
2016-09-17,11.6,14,4,34,0.0,1007,38,10,8
2016-09-18,11.6,14,7,35,0.0,1008,38,10,7
2016-09-19,11.6,15,9,37,0.0,1007,38,10,8
2016-09-20,11.6,15,7,38,0.0,1006,38,10,7
2016-09-21,11.6,17,6,40,0.0,1009,38,10,7
2016-09-22,11.6,19,9,52,2.2,1011,37,10,7
2016-09-23,11.6,19,13,56,2.0,1008,34,10,5
2016-09-24,11.6,18,12,51,4.1,1007,35,10,6
2016-09-25,11.6,18,14,52,2.5,1008,34,10,7
2016-09-26,11.6,19,12,51,0.0,1009,36,10,6
2016-09-27,11.6,18,11,50,0.0,1009,36,10,6
2016-09-28,11.6,18,8,48,0.0,1008,37,10,7
2016-09-29,11.6,18,8,46,0.1,1008,36,10,6
2016-09-30,11.6,17,6,44,0.0,1008,37,10,6
2016-10-01,11.6,17,4,42,0.0,1009,38,10,6
2016-10-02,11.6,17,3,40,0.0,1012,38,10,6
2016-10-03,11.6,16,2,37,0.0,1010,38,10,6
2016-10-04,11.6,14,2,33,0.0,1008,38,10,7
2016-10-05,11.6,13,5,33,0.0,1008,37,10,7
2016-10-06,11.6,11,3,30,0.0,1010,36,10,6
2016-10-07,11.6,10,2,29,0.0,1011,36,10,7
2016-10-08,11.6,9,2,27,0.0,1010,36,10,7
2016-10-09,11.6,6,4,23,0.0,1009,36,10,8
2016-10-10,11.6,5,2,23,0.0,1009,35,10,8
2016-10-11,11.6,6,1,24,0.0,1009,35,10,7
2016-10-12,8.7,6,1,25,0.0,1009,35,10,7
2016-10-13,8.7,6,1,25,0.0,1011,35,10,7
2016-10-14,8.7,4,0,22,0.0,1011,35,10,7
2016-10-15,8.7,3,0,20,0.0,1012,35,10,6
2016-10-16,8.7,2,0,20,0.0,1014,35,10,7
2016-10-17,8.7,3,0,21,0.0,1012,34,10,5
2016-10-18,8.7,2,0,19,0.0,1011,34,10,6
2016-10-19,8.7,2,1,20,0.0,1010,34,10,7
2016-10-20,8.7,3,0,20,0.0,1010,34,10,6
2016-10-21,8.7,1,1,19,0.0,1011,34,10,7
2016-10-22,8.7,1,0,19,0.0,1012,34,10,7
2016-10-23,8.7,0,0,19,0.0,1011,34,10,7
2016-10-24,8.7,-2,0,16,0.0,1011,33,10,7
2016-10-25,8.7,-4,0,14,0.0,1011,33,10,8
2016-10-26,8.7,0,0,18,0.0,1015,32,10,7
2016-10-27,8.7,0,0,20,0.0,1017,32,10,7
2016-10-28,8.7,-1,0,18,0.0,1014,32,10,6
2016-10-29,8.7,-3,0,15,0.0,1015,32,10,9
2016-10-30,7.2,-2,31,19,0.0,1017,31,10,6
2016-10-31,8.7,-3,4,17,0.0,1020,31,10,6
2016-11-01,8.7,-2,0,18,0.0,1018,31,10,7
2016-11-02,8.7,-1,0,18,0.0,1018,31,10,7
2016-11-03,8.7,0,0,19,0.0,1018,31,10,6
2016-11-04,8.7,-1,12,19,0.0,1015,31,10,6
2016-11-05,8.7,-2,1,17,0.0,1013,31,10,6
2016-11-06,8.7,-1,0,20,0.0,1014,30,10,7
2016-11-07,8.7,-1,0,21,0.0,1015,30,10,7
2016-11-08,8.7,-2,0,19,0.0,1015,31,10,5
2016-11-09,8.7,-5,5,17,0.0,1016,31,10,4
2016-11-10,8.7,-5,24,17,0.0,1015,31,10,5
2016-11-11,8.7,-5,0,16,0.0,1016,29,10,9
2016-11-12,8.7,-6,12,16,0.4,1018,28,10,8
2016-11-13,8.7,-1,8,21,1.6,1019,29,10,6
2016-11-14,8.7,-2,1,19,0.0,1018,29,10,6
2016-11-15,8.7,-6,6,17,0.0,1017,28,10,6
2016-11-16,8.7,-4,2,18,0.0,1018,28,10,7
2016-11-17,8.7,-2,1,21,0.0,1017,29,10,7
2016-11-18,8.7,-1,0,22,0.0,1015,28,10,4
2016-11-19,8.7,-1,1,22,0.0,1013,28,10,4
2016-11-20,5.5,-2,55,23,0.0,1014,28,10,5
2016-11-21,8.7,-3,32,21,0.0,1016,29,10,6
2016-11-22,8.7,-4,31,18,0.0,1015,30,10,6
2016-11-23,8.7,-5,43,17,0.0,1015,29,10,5
2016-11-24,8.7,-8,14,15,0.0,1017,28,10,7
2016-11-25,8.7,-7,13,15,0.0,1016,29,10,8
2016-11-26,7.1,-3,51,20,0.0,1016,30,10,7
2016-11-27,8.7,1,5,26,0.0,1016,30,10,8
2016-11-28,8.7,-3,8,22,0.0,1015,28,10,6
2016-11-29,8.7,-5,26,20,0.0,1016,28,10,2
2016-11-30,8.7,-2,16,24,0.0,1018,27,10,5
2016-12-01,8.7,-1,2,24,0.0,1019,27,10,5
2016-12-02,8.7,1,0,29,0.0,1019,27,10,3
2016-12-03,8.7,-1,17,27,0.0,1019,26,10,3
2016-12-04,8.7,-3,27,26,0.0,1020,26,10,5
2016-12-05,8.7,-2,6,27,0.0,1018,27,10,6
2016-12-06,8.7,0,8,30,0.0,1019,27,10,3
2016-12-07,8.7,2,3,34,0.0,1017,27,10,5
2016-12-08,8.7,5,0,40,0.0,1016,26,10,3
2016-12-09,8.7,2,0,33,0.0,1015,26,10,4
2016-12-10,8.7,-2,9,23,0.0,1014,27,10,8
2016-12-11,8.7,2,4,31,0.5,1015,27,10,7
2016-12-12,8.7,3,4,35,0.0,1016,25,10,7
2016-12-13,8.7,0,1,30,0.0,1017,24,10,7
2016-12-14,8.7,1,0,32,0.0,1018,23,10,4
2016-12-15,8.7,-7,26,24,0.0,1017,23,10,6
2016-12-16,3.8,-7,35,23,0.0,1019,23,10,6
2016-12-17,8.7,-2,9,31,0.0,1019,24,10,8
2016-12-18,8.7,-6,30,25,0.0,1019,24,10,8
2016-12-19,8.7,-9,32,18,0.0,1019,25,10,8
2016-12-20,8.7,-7,0,20,0.0,1018,25,10,7
2016-12-21,8.7,-5,4,25,0.0,1017,26,10,7
2016-12-22,8.7,-5,15,27,0.0,1017,26,10,6
2016-12-23,8.7,-3,6,31,0.0,1015,25,10,5
2016-12-24,8.7,0,7,34,0.0,1014,24,10,5
2016-12-25,8.7,-4,6,24,0.0,1017,24,10,8
2016-12-26,8.7,-4,1,26,0.0,1018,23,10,5
2016-12-27,8.7,-7,20,26,0.0,1017,24,10,4
2016-12-28,8.7,-4,12,30,0.0,1016,25,10,5
2016-12-29,8.7,1,13,36,0.0,1017,24,10,5
2016-12-30,8.7,4,3,46,0.0,1018,23,10,7
2016-12-31,8.7,5,20,51,0.0,1017,23,10,5
