date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2010-08-25,13.4,21,12,75,2.8,1007,31,10,6
2010-08-26,13.4,20,22,72,1.5,1009,30,10,6
2010-08-27,13.0,19,7,60,0.0,1007,33,10,6
2010-08-28,12.6,19,4,57,0.0,1006,34,10,5
2010-08-29,12.6,19,6,62,0.0,1006,33,10,4
2010-08-30,11.6,20,12,64,0.0,1005,34,10,6
2010-08-31,11.6,23,24,76,0.0,1005,32,10,4
2010-09-01,11.6,23,26,75,0.0,1006,33,10,6
2010-09-02,11.6,24,33,84,3.8,1007,31,8,6
2010-09-03,11.6,24,22,84,2.5,1006,31,7,4
2010-09-04,11.6,24,21,85,3.0,1005,30,7,5
2010-09-05,11.6,23,21,83,3.6,1006,30,8,5
2010-09-06,11.6,23,22,77,0.9,1006,33,10,5
2010-09-07,11.6,23,13,78,0.8,1006,32,8,5
2010-09-08,11.6,23,16,80,7.0,1008,31,9,6
2010-09-09,11.6,22,10,76,0.0,1009,32,10,3
2010-09-10,10.2,21,27,79,5.2,1007,29,10,7
2010-09-11,11.6,21,15,76,2.9,1006,31,10,5
2010-09-12,11.6,22,27,85,7.1,1007,29,8,5
2010-09-13,11.6,21,11,79,1.1,1008,30,9,4
2010-09-14,11.6,19,17,67,0.2,1007,31,10,4
2010-09-15,11.6,17,4,61,0.0,1007,31,10,5
2010-09-16,11.6,17,3,61,0.0,1008,30,10,5
2010-09-17,11.6,17,2,59,0.0,1007,31,10,6
2010-09-18,11.6,16,0,57,0.0,1008,31,10,6
2010-09-19,11.6,13,2,51,0.0,1009,30,10,7
2010-09-20,11.6,19,29,80,2.9,1010,24,10,6
2010-09-21,11.6,19,28,71,0.5,1009,29,10,7
2010-09-22,8.8,21,57,93,14.9,1010,23,7,4
2010-09-23,11.6,20,22,84,4.9,1011,27,8,5
2010-09-24,11.6,17,7,65,0.1,1010,29,10,6
2010-09-25,11.6,13,0,50,0.0,1012,29,10,8
2010-09-26,11.6,12,0,47,0.0,1014,30,10,6
2010-09-27,11.6,11,0,44,0.0,1013,30,10,7
2010-09-28,11.6,11,0,42,0.0,1013,30,10,7
2010-09-29,11.6,11,0,43,0.0,1014,30,10,7
2010-09-30,11.6,10,1,41,0.0,1013,31,10,8
2010-10-01,11.6,10,0,40,0.0,1013,31,10,7
2010-10-02,11.6,10,0,40,0.0,1013,31,10,6
2010-10-03,11.6,12,3,45,0.0,1013,31,10,6
2010-10-04,11.6,15,6,57,0.6,1012,30,10,6
2010-10-05,11.6,16,4,58,0.0,1011,30,10,5
2010-10-06,11.6,15,6,56,0.0,1010,30,10,5
2010-10-07,11.6,16,4,58,0.0,1010,30,10,6
2010-10-08,11.6,15,8,59,0.3,1009,30,10,5
2010-10-09,11.6,14,6,57,1.0,1006,29,10,7
2010-10-10,11.6,12,3,48,0.4,1007,30,10,7
2010-10-11,11.6,11,2,45,0.2,1011,30,10,7
2010-10-12,8.7,9,3,43,0.0,1014,29,10,7
2010-10-13,8.7,9,0,40,0.0,1013,29,10,7
2010-10-14,8.7,9,0,40,0.0,1011,30,10,6
2010-10-15,8.7,8,0,35,0.0,1011,32,10,7
2010-10-16,8.7,8,0,36,0.0,1011,31,10,7
2010-10-17,8.7,13,3,50,0.0,1012,30,10,6
2010-10-18,8.7,17,6,69,0.0,1013,29,10,4
2010-10-19,8.7,15,4,57,0.0,1013,30,10,5
2010-10-20,8.7,14,7,56,0.5,1012,29,10,6
2010-10-21,8.7,15,8,62,2.4,1009,28,10,6
2010-10-22,8.7,10,25,55,3.4,1008,28,10,10
2010-10-23,8.7,8,3,47,0.0,1012,26,10,8
2010-10-24,8.7,4,0,38,0.0,1013,26,10,8
2010-10-25,8.7,2,1,32,0.0,1015,27,10,8
2010-10-26,8.7,5,4,38,0.0,1017,26,10,8
2010-10-27,8.7,2,0,34,0.0,1019,26,10,8
2010-10-28,8.7,0,9,30,0.0,1017,26,10,8
2010-10-29,5.7,0,57,28,0.0,1018,26,10,7
2010-10-30,8.7,0,32,28,0.0,1020,26,10,8
2010-10-31,8.7,5,9,37,0.9,1020,26,10,8
2010-11-01,8.7,4,1,37,0.0,1017,26,10,7
2010-11-02,8.7,4,0,37,0.0,1017,26,10,7
2010-11-03,8.7,4,0,38,0.0,1019,26,10,7
2010-11-04,8.7,2,19,34,0.0,1017,26,10,7
2010-11-05,8.7,-2,8,26,0.0,1017,26,10,8
2010-11-06,8.7,-1,0,25,0.0,1017,27,10,8
2010-11-07,8.7,0,0,29,0.0,1018,26,10,8
2010-11-08,8.7,3,0,34,0.0,1020,27,10,8
2010-11-09,8.7,3,0,35,0.0,1021,27,10,7
2010-11-10,8.7,1,0,32,0.0,1018,26,10,8
2010-11-11,8.7,2,2,35,0.0,1015,25,10,6
2010-11-12,8.7,0,0,31,0.0,1013,25,10,8
2010-11-13,8.7,-3,0,25,0.0,1015,24,10,8
2010-11-14,8.7,-3,0,25,0.0,1020,25,10,9
2010-11-15,8.7,-3,0,24,0.0,1020,26,10,9
2010-11-16,8.7,-2,10,27,0.1,1018,25,10,8
2010-11-17,8.7,2,17,37,0.2,1018,25,10,7
2010-11-18,8.7,5,5,44,0.0,1018,24,10,7
2010-11-19,8.7,6,10,49,0.0,1016,23,10,7
2010-11-20,8.7,4,1,45,0.0,1014,23,10,7
2010-11-21,8.7,-3,25,29,0.0,1013,24,10,8
2010-11-22,8.7,-3,19,29,0.0,1014,24,10,7
2010-11-23,8.7,-4,19,25,0.0,1016,23,10,6
2010-11-24,8.7,1,12,35,0.0,1017,24,10,6
2010-11-25,8.7,6,36,51,0.1,1017,22,10,6
2010-11-26,8.7,7,19,53,0.0,1016,24,10,7
2010-11-27,8.7,6,7,49,0.0,1015,24,10,7
2010-11-28,8.7,3,8,45,0.0,1018,23,10,7
2010-11-29,8.7,1,6,37,0.0,1019,23,10,7
2010-11-30,8.7,-2,0,33,0.0,1016,22,10,7
2010-12-01,8.7,-2,0,33,0.0,1016,22,10,8
2010-12-02,8.7,-7,0,25,0.0,1018,21,10,8
2010-12-03,8.7,-6,0,26,0.0,1019,21,10,8
2010-12-04,8.7,-5,1,29,0.0,1018,20,10,7
2010-12-05,8.7,-7,0,24,0.0,1018,21,10,8
2010-12-06,8.7,-6,0,25,0.0,1019,22,10,8
2010-12-07,8.7,-7,0,24,0.0,1019,21,10,8
2010-12-08,8.7,-9,0,22,0.0,1016,21,10,8
2010-12-09,8.7,-3,18,34,0.3,1015,19,10,8
2010-12-10,8.7,4,13,50,0.0,1012,21,10,6
2010-12-11,8.7,1,2,43,0.0,1011,20,10,7
2010-12-12,8.7,-3,13,34,0.0,1009,19,10,6
2010-12-13,8.7,-4,8,34,0.0,1013,19,10,5
2010-12-14,8.7,-4,1,32,0.0,1017,19,10,7
2010-12-15,8.7,-3,1,35,0.0,1017,20,10,6
2010-12-16,8.7,-6,1,27,0.0,1017,21,10,7
2010-12-17,8.7,-8,8,25,0.0,1018,20,10,7
2010-12-18,8.7,-8,0,25,0.0,1019,19,10,8
2010-12-19,8.7,-9,8,24,0.0,1021,19,10,8
2010-12-20,8.7,-7,3,27,0.0,1020,20,10,8
2010-12-21,8.7,-5,0,32,0.0,1016,20,10,7
2010-12-22,8.7,-9,0,24,0.0,1013,20,10,7
2010-12-23,8.7,-8,2,23,0.0,1015,19,10,8
2010-12-24,8.7,-6,2,29,0.0,1017,19,10,7
2010-12-25,5.4,-5,42,37,0.0,1016,19,10,7
2010-12-26,8.7,-6,14,30,0.0,1017,18,10,6
2010-12-27,8.7,-7,0,30,0.0,1018,18,10,7
2010-12-28,8.7,-9,10,27,0.0,1019,19,10,7
2010-12-29,8.7,-2,31,41,2.3,1018,20,10,7
2010-12-30,7.1,9,63,84,28.6,1014,14,7,9
2010-12-31,8.7,7,22,84,4.3,1015,13,9,5
