date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2010-02-14,11.0,4,11,52,0.0,1016,20,10,5
2010-02-15,11.0,1,7,37,0.0,1016,24,10,11
2010-02-16,11.1,2,33,40,0.0,1018,23,10,7
2010-02-17,11.1,2,7,38,0.0,1018,24,10,7
2010-02-18,11.1,3,5,44,0.0,1016,24,10,8
2010-02-19,11.1,4,8,46,0.0,1017,25,10,7
2010-02-20,11.1,4,9,45,0.0,1017,26,10,8
2010-02-21,11.1,7,5,49,0.0,1015,27,10,7
2010-02-22,8.6,3,42,36,0.0,1015,28,10,8
2010-02-23,11.2,7,9,43,0.0,1012,25,10,8
2010-02-24,11.2,8,7,52,0.0,1012,26,10,8
2010-02-25,11.2,8,19,46,0.0,1014,27,10,10
2010-02-26,11.6,9,25,46,0.0,1015,28,10,7
2010-02-27,11.6,9,13,45,0.1,1014,30,10,9
2010-02-28,11.6,10,23,47,0.0,1012,29,10,8
2010-03-01,11.6,11,30,50,1.7,1014,29,10,12
2010-03-02,11.6,5,2,38,0.0,1014,29,10,10
2010-03-03,11.6,3,19,35,0.0,1010,26,10,10
2010-03-04,10.2,7,36,58,1.4,1011,23,10,10
2010-03-05,11.6,8,3,48,0.0,1013,28,10,9
2010-03-06,11.6,5,10,43,0.0,1013,28,10,11
2010-03-07,11.6,10,13,54,0.5,1015,28,10,6
2010-03-08,11.6,9,5,49,0.0,1016,29,10,6
2010-03-09,11.6,6,4,38,0.0,1018,29,10,7
2010-03-10,11.6,7,0,37,0.0,1018,31,10,9
2010-03-11,11.6,6,1,35,0.0,1018,31,10,8
2010-03-12,11.6,4,10,32,0.0,1018,31,10,9
2010-03-13,11.6,7,3,37,0.0,1015,32,10,9
2010-03-14,11.6,9,2,39,0.0,1011,33,10,8
2010-03-15,11.6,7,7,36,0.0,1012,33,10,6
2010-03-16,11.6,9,1,36,0.0,1015,35,10,8
2010-03-17,11.6,8,1,32,0.0,1018,34,10,7
2010-03-18,11.6,8,1,31,0.0,1019,35,10,8
2010-03-19,11.6,10,1,34,0.0,1016,36,10,7
2010-03-20,11.6,10,4,33,0.0,1012,37,10,8
2010-03-21,11.6,7,22,27,0.0,1011,37,10,7
2010-03-22,11.6,8,6,26,0.0,1007,37,10,8
2010-03-23,11.6,5,0,21,0.0,1005,38,10,9
2010-03-24,11.6,4,1,19,0.0,1008,38,10,7
2010-03-25,11.6,2,20,19,0.0,1008,37,10,8
2010-03-26,11.6,3,16,18,0.0,1009,38,10,7
2010-03-27,11.6,5,1,22,0.0,1011,37,10,10
2010-03-28,11.6,4,7,23,0.0,1010,37,10,10
2010-03-29,11.6,6,15,24,0.0,1010,38,10,8
2010-03-30,11.6,7,10,25,0.0,1007,37,10,7
2010-03-31,11.6,6,2,25,0.0,1008,37,10,9
2010-04-01,11.6,3,1,20,0.0,1008,36,10,9
2010-04-02,11.6,2,8,22,0.0,1010,34,10,6
2010-04-03,11.6,3,2,20,0.0,1012,36,10,9
2010-04-04,11.6,4,6,23,0.0,1013,37,10,10
2010-04-05,11.6,5,1,22,0.0,1013,36,10,10
2010-04-06,11.6,3,0,22,0.0,1012,37,10,8
2010-04-07,11.6,0,9,17,0.0,1013,38,10,7
2010-04-08,11.6,-2,4,13,0.0,1014,40,10,11
2010-04-09,11.6,4,4,19,0.0,1010,40,10,11
2010-04-10,11.6,6,3,21,0.0,1005,40,10,10
2010-04-11,11.6,5,12,19,0.0,1005,41,10,9
2010-04-12,11.6,9,20,27,0.3,1009,35,10,8
2010-04-13,11.6,4,0,20,0.0,1009,39,10,12
2010-04-14,11.6,0,1,15,0.0,1009,41,10,9
2010-04-15,12.6,0,10,13,0.0,1010,42,10,11
2010-04-16,13.0,3,18,16,0.0,1009,43,10,10
2010-04-17,13.0,5,8,16,0.0,1008,44,10,10
2010-04-18,13.0,8,23,21,0.1,1005,41,10,10
2010-04-19,13.5,9,4,24,0.1,1003,42,10,13
2010-04-20,13.3,7,12,20,0.0,1002,42,10,10
2010-04-21,13.5,7,10,23,0.0,1005,39,10,12
2010-04-22,13.5,5,10,20,0.1,1009,38,10,9
2010-04-23,13.5,3,1,18,0.0,1010,38,10,10
2010-04-24,13.5,2,3,17,0.0,1010,38,10,8
2010-04-25,13.6,2,0,17,0.0,1008,40,10,8
2010-04-26,13.6,2,4,16,0.0,1011,42,10,11
2010-04-27,13.6,8,13,22,0.3,1012,40,10,8
2010-04-28,13.6,11,9,27,0.3,1011,39,10,8
2010-04-29,13.6,7,7,20,0.0,1009,43,10,8
2010-04-30,13.6,4,11,18,0.0,1010,41,10,8
2010-05-01,13.7,7,5,21,0.0,1011,40,10,8
2010-05-02,13.7,8,3,22,0.0,1008,41,10,7
2010-05-03,13.7,8,3,21,0.0,1006,43,10,8
2010-05-04,13.7,9,3,21,0.0,1004,43,10,9
2010-05-05,13.7,11,21,26,0.3,1004,41,10,8
2010-05-06,13.7,12,11,32,0.1,1006,37,10,10
2010-05-07,13.8,11,27,30,0.1,1006,37,10,7
2010-05-08,13.8,9,10,27,0.0,1008,38,10,9
2010-05-09,13.8,8,2,24,0.0,1005,40,10,9
2010-05-10,13.8,7,2,20,0.0,1005,41,10,10
2010-05-11,13.8,6,4,20,0.1,1006,40,10,12
2010-05-12,13.8,6,1,19,0.0,1005,42,10,11
2010-05-13,13.8,5,19,16,0.0,1005,44,10,7
2010-05-14,13.9,2,7,14,0.0,1004,44,10,7
2010-05-15,13.9,2,1,12,0.0,1005,44,10,6
2010-05-16,13.9,1,7,13,0.0,1004,44,10,10
2010-05-17,13.9,7,28,20,0.2,1005,41,10,15
2010-05-18,13.9,12,11,30,0.6,1007,40,10,11
2010-05-19,13.9,8,2,22,0.0,1007,41,10,13
2010-05-20,13.9,4,0,17,0.0,1005,42,10,11
2010-05-21,14.0,3,0,15,0.0,1004,43,10,7
2010-05-22,14.0,3,6,13,0.0,1004,46,10,10
2010-05-23,14.0,9,5,19,0.1,1004,46,10,9
2010-05-24,14.0,5,1,16,0.0,1001,45,10,12
2010-05-25,14.0,1,0,13,0.0,999,46,10,10
2010-05-26,14.0,-1,0,10,0.0,998,47,10,9
2010-05-27,14.0,0,10,10,0.0,997,48,10,13
2010-05-28,14.0,10,9,20,0.0,999,42,10,22
2010-05-29,14.0,6,11,17,0.0,1005,43,10,8
2010-05-30,14.0,3,1,15,0.0,1006,41,10,9
2010-05-31,14.1,4,0,17,0.0,1004,43,10,8
2010-06-01,14.1,1,1,12,0.0,1004,45,10,12
2010-06-02,14.1,4,6,15,0.0,1006,45,10,7
2010-06-03,14.1,7,11,17,0.0,1006,43,10,8
2010-06-04,14.1,7,4,18,0.0,1005,44,10,10
2010-06-05,14.1,6,2,19,0.0,1005,41,10,11
2010-06-06,14.1,4,7,17,0.0,1004,41,10,9
2010-06-07,14.1,7,16,26,0.0,1005,35,10,9
2010-06-08,14.1,14,18,46,0.1,1007,33,10,7
2010-06-09,14.1,10,8,29,0.0,1007,41,10,8
2010-06-10,14.1,10,11,25,0.4,1007,42,10,5
2010-06-11,14.1,9,4,22,0.0,1005,43,10,7
2010-06-12,14.1,8,5,21,0.0,1004,43,10,10
2010-06-13,14.1,9,5,20,0.1,1004,45,10,7
2010-06-14,14.1,9,6,21,0.0,1004,44,10,7
2010-06-15,14.1,9,30,25,0.0,1004,39,10,9
2010-06-16,14.1,10,9,25,0.1,1003,41,10,8
2010-06-17,14.1,10,9,24,0.0,1004,42,10,7
2010-06-18,14.2,9,3,21,0.0,1004,43,10,12
2010-06-19,14.2,9,1,19,0.0,1003,45,10,9
2010-06-20,14.2,7,1,16,0.0,1002,47,10,11
2010-06-21,14.2,7,0,14,0.0,1001,48,10,8
2010-06-22,14.2,7,3,15,0.0,999,48,10,8
2010-06-23,14.2,8,0,16,0.0,999,47,10,9
2010-06-24,14.2,8,8,17,0.0,999,46,10,10
2010-06-25,14.2,13,24,27,0.2,1001,41,10,8
2010-06-26,14.1,11,2,23,0.0,1000,43,10,9
2010-06-27,14.1,10,3,20,0.0,1000,45,10,11
2010-06-28,14.1,9,5,19,0.0,1000,44,10,9
2010-06-29,14.1,10,8,20,0.0,1000,45,10,7
2010-06-30,14.1,12,25,27,0.2,1001,40,10,9
2010-07-01,14.1,13,9,25,0.0,1001,45,10,8
2010-07-02,14.1,11,11,22,0.0,1003,43,10,9
2010-07-03,14.1,12,7,23,0.0,1004,43,10,9
2010-07-04,14.1,16,16,31,0.0,1006,43,10,8
2010-07-05,14.1,18,24,49,0.0,1006,33,10,10
2010-07-06,14.1,19,27,57,1.7,1007,32,10,9
2010-07-07,14.1,20,30,57,3.2,1008,37,10,9
2010-07-08,14.1,20,12,43,1.6,1007,42,10,6
2010-07-09,14.1,20,18,39,0.0,1003,43,10,6
2010-07-10,14.1,17,13,33,0.0,1001,43,10,11
2010-07-11,14.1,16,17,30,1.3,1000,44,10,10
2010-07-12,14.1,19,17,38,0.1,999,43,10,9
2010-07-13,14.1,18,13,37,0.0,1003,40,10,6
2010-07-14,14.0,16,13,34,0.0,1004,42,10,8
2010-07-15,14.0,14,6,27,0.0,1003,43,10,9
2010-07-16,14.0,17,8,31,0.0,1002,45,10,7
2010-07-17,14.0,20,9,39,0.0,1003,43,10,7
2010-07-18,14.0,22,17,46,0.4,1001,43,10,9
2010-07-19,14.0,24,28,56,0.0,999,41,10,11
2010-07-20,13.3,24,37,68,7.2,1001,36,9,11
2010-07-21,13.3,24,40,79,9.9,1003,31,9,8
2010-07-22,14.0,23,31,65,0.3,1003,35,10,8
2010-07-23,14.0,23,16,60,0.9,1001,38,10,5
2010-07-24,13.9,21,16,46,0.0,999,40,10,8
2010-07-25,13.9,24,23,58,1.2,999,39,10,7
2010-07-26,13.3,25,40,76,5.6,1001,32,10,10
2010-07-27,9.8,24,74,87,22.8,1004,28,9,12
2010-07-28,13.3,24,49,82,5.4,1005,30,9,9
2010-07-29,13.9,25,41,80,4.4,1003,32,10,8
2010-07-30,13.9,26,33,73,2.8,1002,35,10,5
2010-07-31,13.8,26,22,84,7.6,1004,32,10,7
2010-08-01,11.0,24,69,87,1.2,1005,28,8,5
2010-08-02,13.8,24,27,66,0.2,1004,36,10,6
2010-08-03,12.2,24,52,78,3.7,1003,31,10,8
2010-08-04,13.8,23,24,63,0.8,1002,35,10,7
2010-08-05,13.8,25,39,76,2.9,1005,33,10,8
2010-08-06,12.1,24,66,90,7.5,1008,27,8,8
2010-08-07,13.7,24,34,68,0.3,1007,36,10,5
2010-08-08,13.7,24,29,69,1.4,1004,34,10,6
2010-08-09,13.7,24,30,67,0.0,1004,37,10,4
2010-08-10,13.7,24,21,65,0.5,1004,37,10,6
2010-08-11,13.7,24,33,67,1.0,1004,37,10,6
2010-08-12,13.3,25,42,77,2.0,1005,34,10,7
2010-08-13,13.6,24,27,65,0.0,1005,36,10,4
2010-08-14,13.6,24,33,69,0.3,1004,34,10,4
2010-08-15,13.6,24,22,65,0.5,1006,36,10,5
2010-08-16,13.6,25,37,72,1.4,1007,35,10,6
2010-08-17,13.3,25,38,74,1.0,1003,35,10,5
2010-08-18,13.3,26,46,79,2.4,1003,33,9,6
2010-08-19,12.1,26,59,88,0.4,1005,31,10,8
2010-08-20,12.1,25,59,85,9.9,1008,33,7,7
2010-08-21,13.5,26,50,82,1.7,1005,35,8,5
2010-08-22,13.3,25,41,79,1.9,1003,36,7,4
2010-08-23,13.5,25,32,81,3.7,1002,35,10,6
2010-08-24,13.4,25,25,80,0.1,1002,35,9,6
2010-08-25,13.4,23,17,76,4.1,1006,34,9,6
2010-08-26,13.4,23,18,74,1.2,1008,32,10,6
2010-08-27,12.6,21,7,61,0.0,1006,35,10,6
2010-08-28,12.6,21,3,57,0.0,1005,36,10,3
2010-08-29,11.6,21,6,60,0.0,1005,35,10,4
2010-08-30,11.6,22,10,61,0.0,1004,36,10,5
2010-08-31,11.6,24,24,74,0.4,1004,34,10,5
2010-09-01,11.6,25,25,74,0.3,1005,36,10,5
2010-09-02,11.6,26,32,85,5.1,1006,32,8,7
2010-09-03,11.6,26,30,84,2.0,1005,34,7,5
2010-09-04,11.6,26,30,85,1.2,1004,33,8,7
2010-09-05,11.6,25,20,83,2.1,1005,33,8,6
2010-09-06,11.6,25,28,78,0.0,1005,35,9,5
2010-09-07,11.6,25,16,78,0.0,1004,35,7,5
2010-09-08,11.6,25,20,81,3.6,1006,33,10,7
2010-09-09,11.6,24,15,77,0.2,1008,34,8,3
2010-09-10,10.2,23,34,85,9.5,1005,28,9,8
2010-09-11,11.6,24,20,80,5.5,1005,33,10,5
2010-09-12,11.6,25,35,86,9.1,1006,31,8,5
2010-09-13,11.6,23,31,80,0.7,1007,32,9,4
2010-09-14,11.6,21,25,69,0.5,1006,33,10,4
2010-09-15,11.6,19,4,63,0.0,1006,33,10,4
2010-09-16,11.6,20,2,64,0.0,1007,32,10,4
2010-09-17,11.6,20,2,62,0.0,1006,33,10,4
2010-09-18,11.6,20,1,62,0.0,1007,32,10,5
2010-09-19,11.6,16,2,54,0.0,1008,32,10,6
2010-09-20,10.2,21,44,87,2.4,1009,25,9,6
2010-09-21,10.2,21,44,77,0.3,1008,29,10,7
2010-09-22,8.8,22,74,94,17.1,1009,25,7,5
2010-09-23,11.6,23,19,84,3.2,1010,29,9,5
2010-09-24,11.6,20,11,68,1.1,1009,31,10,6
2010-09-25,11.6,17,0,54,0.0,1010,32,10,6
2010-09-26,11.6,17,1,54,0.0,1012,32,10,5
2010-09-27,11.6,15,1,49,0.0,1012,32,10,5
2010-09-28,11.6,15,0,48,0.0,1011,32,10,5
2010-09-29,11.6,15,1,48,0.0,1013,32,10,5
2010-09-30,11.6,14,1,46,0.0,1012,33,10,5
2010-10-01,11.6,15,0,45,0.0,1012,33,10,4
2010-10-02,11.6,14,0,43,0.0,1012,33,10,5
2010-10-03,11.6,14,4,45,0.0,1012,33,10,6
2010-10-04,11.6,18,6,56,0.6,1010,34,10,6
2010-10-05,11.6,19,4,59,0.0,1009,33,10,5
2010-10-06,11.6,18,10,56,0.1,1009,33,10,5
2010-10-07,11.6,18,5,58,0.0,1008,33,10,6
2010-10-08,11.6,18,11,60,0.7,1008,32,10,5
2010-10-09,11.6,18,7,61,1.9,1005,32,10,6
2010-10-10,11.6,15,5,51,0.5,1006,32,10,6
2010-10-11,11.6,13,3,47,0.9,1010,32,10,6
2010-10-12,11.6,12,4,44,0.0,1012,32,10,6
2010-10-13,8.7,13,2,45,0.0,1012,32,10,6
2010-10-14,8.7,13,0,43,0.0,1009,32,10,5
2010-10-15,8.7,13,0,41,0.0,1010,34,10,5
2010-10-16,8.7,12,0,38,0.0,1010,33,10,5
2010-10-17,8.7,17,4,53,0.0,1011,33,10,6
2010-10-18,8.7,20,7,68,0.8,1012,31,10,5
2010-10-19,8.7,18,7,58,0.1,1012,32,10,5
2010-10-20,8.7,17,10,56,0.9,1011,32,10,5
2010-10-21,8.7,18,9,63,2.8,1008,31,10,6
2010-10-22,8.7,13,21,60,5.5,1007,30,10,10
2010-10-23,8.7,10,4,49,0.0,1011,28,10,8
2010-10-24,8.7,8,0,41,0.0,1012,27,10,6
2010-10-25,8.7,7,1,37,0.0,1013,28,10,6
2010-10-26,8.7,7,4,36,0.0,1016,29,10,6
2010-10-27,8.7,5,0,35,0.0,1017,27,10,7
2010-10-28,8.7,3,10,31,0.0,1015,28,10,7
2010-10-29,5.6,2,65,30,0.0,1016,28,10,5
2010-10-30,7.2,2,42,28,0.0,1019,28,10,6
2010-10-31,8.7,6,10,36,0.5,1019,28,10,7
2010-11-01,8.7,7,1,38,0.0,1016,28,10,5
2010-11-02,8.7,7,0,39,0.0,1016,28,10,5
2010-11-03,8.7,8,1,40,0.0,1017,28,10,4
2010-11-04,7.2,6,21,39,0.0,1016,28,10,5
2010-11-05,8.7,2,6,29,0.0,1016,28,10,7
2010-11-06,8.7,2,0,26,0.0,1016,29,10,6
2010-11-07,8.7,3,0,29,0.0,1017,28,10,5
2010-11-08,8.7,5,0,33,0.0,1018,28,10,6
2010-11-09,8.7,6,0,36,0.0,1020,28,10,4
2010-11-10,8.7,3,0,32,0.0,1017,27,10,7
2010-11-11,8.7,4,2,35,0.0,1014,27,10,4
2010-11-12,8.7,3,0,32,0.0,1012,26,10,6
2010-11-13,8.7,0,0,27,0.0,1013,26,10,5
2010-11-14,8.7,0,0,25,0.0,1018,27,10,6
2010-11-15,8.7,-1,0,24,0.0,1019,28,10,7
2010-11-16,8.7,-1,12,25,0.0,1017,27,10,7
2010-11-17,8.7,3,19,35,0.0,1016,27,10,5
2010-11-18,8.7,6,4,42,0.1,1017,26,10,6
2010-11-19,8.7,7,7,46,0.0,1015,26,10,6
2010-11-20,8.7,6,2,45,0.0,1013,25,10,6
2010-11-21,5.5,1,40,34,0.0,1012,26,10,7
2010-11-22,8.7,0,23,33,0.0,1013,26,10,4
2010-11-23,8.7,-3,15,24,0.0,1015,25,10,6
2010-11-24,8.7,1,13,31,0.0,1016,26,10,5
2010-11-25,8.7,7,46,50,0.1,1016,22,10,4
2010-11-26,8.7,9,28,56,0.0,1015,26,10,5
2010-11-27,8.7,8,5,50,0.0,1014,26,10,5
2010-11-28,8.7,6,6,47,0.0,1017,25,10,4
2010-11-29,8.7,3,5,38,0.0,1018,25,10,6
2010-11-30,8.7,2,0,36,0.0,1015,24,10,6
2010-12-01,8.7,2,0,37,0.0,1015,23,10,5
2010-12-02,8.7,-3,0,28,0.0,1017,23,10,6
2010-12-03,8.7,-3,0,27,0.0,1018,23,10,6
2010-12-04,8.7,-3,2,30,0.0,1017,22,10,5
2010-12-05,8.7,-4,0,26,0.0,1017,23,10,5
2010-12-06,8.7,-3,0,27,0.0,1018,23,10,5
2010-12-07,8.7,-3,0,29,0.0,1018,22,10,5
2010-12-08,8.7,-6,0,24,0.0,1015,22,10,5
2010-12-09,8.7,-1,16,36,0.2,1014,21,10,6
2010-12-10,8.7,5,15,49,0.1,1012,22,10,5
2010-12-11,8.7,2,2,42,0.0,1011,22,10,6
2010-12-12,7.1,-3,32,31,0.0,1008,21,10,6
2010-12-13,8.7,-3,9,31,0.0,1013,21,10,5
2010-12-14,8.7,-2,1,34,0.0,1016,20,10,5
2010-12-15,8.7,0,1,40,0.0,1015,21,10,6
2010-12-16,8.7,-4,2,28,0.0,1016,22,10,6
2010-12-17,8.7,-6,6,26,0.0,1017,22,10,5
2010-12-18,8.7,-5,0,26,0.0,1018,21,10,7
2010-12-19,8.7,-7,8,26,0.0,1020,21,10,7
2010-12-20,8.7,-3,4,33,0.0,1019,21,10,7
2010-12-21,8.7,0,0,43,0.0,1015,21,10,4
2010-12-22,8.7,-5,0,28,0.0,1012,21,10,5
2010-12-23,8.7,-6,2,24,0.0,1014,21,10,7
2010-12-24,8.7,-4,3,29,0.0,1016,21,10,6
2010-12-25,5.4,-2,55,43,0.0,1015,20,10,5
2010-12-26,8.7,-2,15,38,0.0,1016,19,10,4
2010-12-27,8.7,-2,0,38,0.0,1018,19,10,5
2010-12-28,8.7,-5,16,35,0.0,1018,20,10,5
2010-12-29,8.7,0,39,44,2.8,1017,21,10,5
2010-12-30,5.4,12,76,90,28.9,1014,16,7,8
2010-12-31,7.1,9,43,88,4.9,1015,15,8,5
