date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2010-02-15,11.0,4,8,50,0.0,1014,24,10,12
2010-02-16,11.1,4,17,49,0.0,1017,24,10,8
2010-02-17,11.1,3,3,45,0.0,1017,24,10,10
2010-02-18,11.1,4,5,49,0.0,1015,23,10,10
2010-02-19,11.1,5,1,49,0.0,1016,25,10,9
2010-02-20,11.1,5,5,48,0.0,1016,26,10,10
2010-02-21,11.2,7,2,51,0.0,1015,28,10,10
2010-02-22,8.6,4,43,40,0.0,1013,28,10,8
2010-02-23,11.2,9,21,56,0.0,1012,25,10,8
2010-02-24,11.2,10,8,59,0.0,1011,27,10,9
2010-02-25,11.6,8,20,49,0.0,1013,27,10,10
2010-02-26,11.6,8,17,46,0.0,1014,29,10,8
2010-02-27,11.6,10,12,48,0.0,1013,30,10,9
2010-02-28,10.2,10,21,49,0.0,1011,30,10,9
2010-03-01,11.6,11,17,48,0.0,1013,29,10,10
2010-03-02,11.6,5,7,37,0.0,1013,30,10,11
2010-03-03,11.6,3,21,34,0.0,1009,28,10,10
2010-03-04,11.6,6,23,53,0.3,1010,26,10,10
2010-03-05,11.6,9,3,54,0.0,1012,29,10,9
2010-03-06,11.6,6,6,44,0.0,1012,30,10,12
2010-03-07,11.6,11,13,62,0.7,1014,28,10,9
2010-03-08,11.6,10,2,54,0.0,1015,29,10,9
2010-03-09,11.6,8,1,43,0.0,1016,30,10,8
2010-03-10,11.6,7,3,40,0.0,1017,31,10,9
2010-03-11,11.6,6,2,39,0.0,1017,31,10,9
2010-03-12,11.6,6,10,37,0.0,1017,32,10,8
2010-03-13,11.6,8,3,41,0.0,1014,32,10,8
2010-03-14,11.6,10,2,46,0.0,1010,33,10,7
2010-03-15,10.2,9,12,43,0.0,1010,34,10,6
2010-03-16,11.6,10,1,41,0.0,1013,35,10,7
2010-03-17,11.6,9,2,37,0.0,1017,34,10,7
2010-03-18,11.6,9,2,36,0.0,1018,35,10,8
2010-03-19,11.6,11,1,42,0.0,1014,36,10,8
2010-03-20,11.6,12,2,39,0.0,1011,37,10,8
2010-03-21,11.6,8,16,31,0.0,1009,38,10,7
2010-03-22,11.6,8,4,27,0.0,1005,38,10,7
2010-03-23,11.6,5,0,21,0.0,1003,39,10,6
2010-03-24,11.6,4,0,21,0.0,1005,38,10,7
2010-03-25,11.6,2,21,19,0.0,1007,39,10,8
2010-03-26,11.6,4,17,19,0.0,1007,38,10,6
2010-03-27,11.6,5,1,22,0.0,1009,37,10,9
2010-03-28,11.6,5,2,25,0.0,1009,38,10,8
2010-03-29,11.6,4,16,21,0.0,1007,39,10,9
2010-03-30,11.6,6,7,23,0.0,1005,37,10,7
2010-03-31,11.6,5,3,25,0.2,1006,37,10,7
2010-04-01,11.6,1,0,17,0.0,1006,37,10,8
2010-04-02,11.6,-1,22,17,0.2,1008,35,9,9
2010-04-03,11.6,3,1,20,0.0,1010,37,10,9
2010-04-04,11.6,1,3,17,0.0,1011,38,10,9
2010-04-05,11.6,3,1,20,0.0,1011,37,10,9
2010-04-06,11.6,2,0,20,0.0,1010,36,10,9
2010-04-07,11.6,-1,6,16,0.0,1011,39,10,8
2010-04-08,11.6,-3,4,12,0.0,1012,41,10,10
2010-04-09,11.6,2,1,16,0.0,1008,40,10,10
2010-04-10,11.6,6,5,21,0.0,1004,41,10,9
2010-04-11,11.6,3,9,17,0.0,1003,42,10,9
2010-04-12,11.6,6,13,21,0.0,1006,37,10,13
2010-04-13,11.6,5,0,20,0.0,1007,40,10,13
2010-04-14,11.6,1,0,16,0.0,1007,42,10,9
2010-04-15,12.6,0,5,13,0.0,1008,43,10,10
2010-04-16,13.0,2,6,14,0.0,1007,44,10,8
2010-04-17,13.0,4,11,15,0.0,1005,45,10,8
2010-04-18,13.0,6,23,18,0.0,1003,44,10,8
2010-04-19,13.0,9,7,22,0.1,1001,41,10,10
2010-04-20,13.0,6,6,19,0.0,1000,42,10,8
2010-04-21,13.5,6,16,21,0.0,1003,40,10,14
2010-04-22,13.5,5,5,19,0.0,1006,38,10,8
2010-04-23,13.5,3,0,17,0.0,1008,39,10,11
2010-04-24,13.5,0,7,14,0.0,1008,39,10,10
2010-04-25,13.5,0,0,13,0.0,1007,40,10,8
2010-04-26,13.6,1,6,13,0.0,1009,42,10,10
2010-04-27,13.6,7,10,21,0.4,1010,41,10,10
2010-04-28,13.6,9,6,24,0.5,1009,40,10,10
2010-04-29,13.6,6,3,16,0.0,1007,44,10,6
2010-04-30,13.6,3,19,15,0.0,1008,42,10,6
2010-05-01,13.6,6,6,19,0.0,1009,40,10,8
2010-05-02,13.7,7,4,20,0.0,1007,42,10,5
2010-05-03,13.7,8,4,21,0.0,1004,43,10,9
2010-05-04,13.7,9,3,20,0.0,1001,44,10,7
2010-05-05,13.7,10,13,23,0.4,1002,41,10,11
2010-05-06,13.7,11,10,26,0.0,1004,40,10,10
2010-05-07,13.7,12,26,32,0.0,1005,37,10,7
2010-05-08,13.8,10,10,28,0.0,1006,39,10,9
2010-05-09,13.8,8,3,22,0.0,1004,40,10,9
2010-05-10,13.8,6,2,16,0.0,1003,41,10,9
2010-05-11,13.8,5,3,17,0.0,1004,41,10,12
2010-05-12,13.8,5,0,16,0.0,1004,42,10,9
2010-05-13,13.8,2,12,13,0.0,1002,44,10,7
2010-05-14,13.8,1,11,12,0.0,1002,43,10,7
2010-05-15,13.9,1,0,11,0.0,1003,44,10,6
2010-05-16,13.9,-1,11,10,0.0,1002,45,10,8
2010-05-17,13.9,6,24,16,0.1,1002,43,10,14
2010-05-18,13.9,11,5,24,0.1,1004,42,10,12
2010-05-19,13.9,7,2,19,0.0,1005,42,10,13
2010-05-20,13.9,3,0,14,0.0,1003,42,10,11
2010-05-21,13.9,3,0,14,0.0,1003,44,10,8
2010-05-22,13.9,2,5,11,0.0,1002,46,10,10
2010-05-23,13.9,7,7,15,0.2,1001,48,10,8
2010-05-24,14.0,7,0,16,0.0,999,45,10,11
2010-05-25,14.0,3,0,12,0.0,997,46,10,8
2010-05-26,14.0,-1,0,9,0.0,995,47,10,9
2010-05-27,14.0,1,8,10,0.0,995,48,10,11
2010-05-28,14.0,10,1,20,0.0,997,43,10,22
2010-05-29,14.0,8,8,21,0.0,1003,42,10,12
2010-05-30,14.0,2,1,13,0.0,1004,42,10,9
2010-05-31,14.0,2,0,13,0.0,1003,44,10,8
2010-06-01,14.0,2,0,12,0.0,1002,45,10,11
2010-06-02,14.0,4,7,13,0.0,1003,46,10,6
2010-06-03,14.0,6,16,15,0.1,1004,43,10,8
2010-06-04,14.1,7,4,16,0.0,1003,44,10,8
2010-06-05,14.1,5,2,14,0.0,1002,41,10,8
2010-06-06,14.1,5,14,16,0.0,1002,41,10,7
2010-06-07,14.1,12,33,37,0.6,1004,32,9,7
2010-06-08,14.1,16,30,58,2.7,1006,29,10,7
2010-06-09,14.1,12,8,34,0.1,1005,41,10,8
2010-06-10,14.1,10,15,25,0.0,1005,40,10,7
2010-06-11,14.1,8,4,19,0.0,1003,43,10,7
2010-06-12,14.1,9,5,19,0.0,1003,43,10,9
2010-06-13,14.1,9,5,18,0.1,1002,44,10,8
2010-06-14,14.1,9,8,19,0.0,1002,43,10,7
2010-06-15,13.4,9,26,22,0.1,1002,39,10,11
2010-06-16,14.1,10,5,23,0.1,1001,41,10,9
2010-06-17,14.1,9,7,21,0.0,1002,42,10,7
2010-06-18,14.1,8,3,18,0.0,1003,43,10,10
2010-06-19,14.1,9,2,19,0.0,1001,45,10,8
2010-06-20,14.1,9,1,16,0.0,1001,47,10,8
2010-06-21,14.1,9,0,15,0.0,999,48,10,7
2010-06-22,14.1,8,3,15,0.0,997,48,10,9
2010-06-23,14.1,9,0,16,0.0,998,47,10,7
2010-06-24,14.1,10,7,17,0.0,997,46,10,5
2010-06-25,14.1,12,16,24,0.2,999,41,10,8
2010-06-26,14.1,12,4,24,0.0,999,44,10,8
2010-06-27,14.1,10,3,19,0.0,998,45,10,9
2010-06-28,14.1,10,7,19,0.0,998,46,10,9
2010-06-29,14.1,10,10,20,0.0,999,45,10,5
2010-06-30,14.1,13,22,26,0.7,999,43,10,8
2010-07-01,14.1,13,11,24,0.1,1000,44,10,7
2010-07-02,14.1,13,11,24,0.0,1001,43,10,8
2010-07-03,14.1,15,16,28,0.0,1002,43,10,7
2010-07-04,14.1,19,22,39,0.5,1004,39,10,10
2010-07-05,14.1,21,41,66,3.5,1005,29,10,9
2010-07-06,13.4,21,47,77,6.2,1006,27,8,8
2010-07-07,14.1,22,23,64,5.2,1006,37,10,7
2010-07-08,14.1,24,19,58,5.1,1006,40,10,6
2010-07-09,14.0,23,24,50,0.7,1002,41,10,6
2010-07-10,14.0,20,19,41,0.0,1000,43,10,7
2010-07-11,14.0,20,24,39,3.4,998,44,10,8
2010-07-12,14.0,22,33,48,0.1,998,41,10,9
2010-07-13,14.0,21,25,49,1.2,1001,40,10,7
2010-07-14,14.0,20,19,45,0.1,1002,41,10,7
2010-07-15,14.0,16,10,32,0.0,1002,43,10,7
2010-07-16,14.0,21,15,41,0.0,1001,43,10,9
2010-07-17,14.0,22,15,46,0.0,1002,43,10,8
2010-07-18,14.0,23,34,51,0.5,1000,43,10,9
2010-07-19,14.0,25,41,65,2.3,998,38,10,13
2010-07-20,14.0,24,36,69,3.1,1001,35,10,15
2010-07-21,13.9,25,36,80,7.5,1001,32,10,9
2010-07-22,13.9,24,40,69,1.6,1002,35,10,9
2010-07-23,13.9,24,34,63,0.6,1000,38,10,4
2010-07-24,13.9,22,34,53,0.7,997,40,10,7
2010-07-25,13.3,25,34,65,3.6,997,39,10,7
2010-07-26,8.7,26,66,87,19.1,1000,29,7,9
2010-07-27,8.7,24,80,93,29.5,1003,26,6,11
2010-07-28,12.2,25,55,87,12.2,1004,31,9,9
2010-07-29,13.8,26,34,84,4.0,1002,31,9,6
2010-07-30,13.8,27,37,78,8.2,1001,36,9,6
2010-07-31,13.8,26,25,86,10.8,1003,31,8,8
2010-08-01,12.2,24,56,85,1.2,1004,31,8,7
2010-08-02,13.8,25,29,70,2.1,1003,37,10,7
2010-08-03,13.3,25,43,75,3.5,1002,34,10,9
2010-08-04,13.8,25,25,72,5.2,1001,36,9,7
2010-08-05,13.7,26,27,81,0.3,1005,32,10,8
2010-08-06,13.7,26,40,89,6.6,1007,30,9,8
2010-08-07,13.7,24,21,70,0.0,1006,36,10,5
2010-08-08,13.7,26,21,75,3.6,1004,34,10,6
2010-08-09,13.7,26,21,73,1.1,1003,36,9,4
2010-08-10,13.7,25,26,71,3.7,1003,36,10,5
2010-08-11,13.6,26,28,79,0.4,1004,36,10,5
2010-08-12,13.3,26,42,82,0.6,1004,32,9,8
2010-08-13,13.6,26,31,74,1.0,1004,36,10,2
2010-08-14,13.3,26,40,79,6.5,1004,34,9,4
2010-08-15,13.6,25,21,75,1.8,1005,35,10,6
2010-08-16,13.6,25,35,77,0.5,1006,34,10,7
2010-08-17,13.6,27,30,81,4.1,1002,35,10,4
2010-08-18,13.5,27,45,85,7.2,1002,32,8,5
2010-08-19,10.9,26,61,90,5.4,1004,30,8,9
2010-08-20,13.3,26,53,88,12.0,1007,33,7,8
2010-08-21,13.5,26,45,87,5.9,1004,34,7,6
2010-08-22,12.1,26,47,86,10.5,1002,33,7,6
2010-08-23,13.4,26,33,86,8.4,1001,33,7,6
2010-08-24,13.4,25,30,85,0.4,1002,33,7,7
2010-08-25,13.4,24,30,82,5.3,1005,33,8,6
2010-08-26,12.6,25,26,85,12.7,1006,31,9,6
2010-08-27,12.6,23,16,70,0.0,1005,34,10,6
2010-08-28,11.6,22,5,65,0.0,1004,35,10,4
2010-08-29,11.6,23,4,67,0.0,1004,35,10,5
2010-08-30,11.6,24,12,70,0.0,1003,36,10,5
2010-08-31,11.6,25,26,78,0.6,1003,33,10,7
2010-09-01,11.6,26,16,79,1.2,1005,34,9,6
2010-09-02,11.6,27,34,91,9.5,1005,30,8,8
2010-09-03,11.6,27,36,91,6.0,1004,31,7,5
2010-09-04,11.6,27,48,90,6.5,1003,32,6,7
2010-09-05,11.6,26,38,90,10.0,1005,31,7,6
2010-09-06,11.6,26,21,85,3.3,1003,33,10,4
2010-09-07,11.6,26,14,86,2.5,1003,32,7,6
2010-09-08,11.6,25,36,88,8.6,1005,31,8,9
2010-09-09,11.6,25,30,82,0.4,1007,33,9,4
2010-09-10,11.6,25,36,87,15.0,1004,30,7,8
2010-09-11,11.6,25,49,89,14.8,1004,31,8,7
2010-09-12,11.6,25,55,92,16.9,1005,30,7,4
2010-09-13,11.6,24,35,89,2.1,1006,30,8,4
2010-09-14,11.6,24,22,81,1.3,1005,31,8,3
2010-09-15,11.6,22,4,73,0.0,1005,31,10,5
2010-09-16,11.6,23,0,73,0.0,1005,31,10,4
2010-09-17,11.6,23,2,72,0.0,1004,33,10,3
2010-09-18,11.6,24,17,80,0.9,1006,32,9,4
2010-09-19,11.6,20,13,72,0.0,1007,30,10,8
2010-09-20,11.6,22,50,91,3.4,1008,26,7,7
2010-09-21,10.2,23,49,81,9.3,1007,30,10,7
2010-09-22,8.8,23,65,95,16.0,1008,25,6,7
2010-09-23,11.6,23,38,86,5.5,1009,30,9,5
2010-09-24,11.6,23,21,81,7.1,1008,31,8,6
2010-09-25,11.6,20,2,66,0.1,1009,31,10,6
2010-09-26,11.6,20,2,64,0.0,1011,32,10,5
2010-09-27,11.6,19,1,58,0.0,1011,32,10,6
2010-09-28,11.6,19,0,57,0.0,1010,32,10,6
2010-09-29,11.6,18,1,56,0.0,1012,32,10,6
2010-09-30,11.6,18,1,55,0.0,1011,33,10,7
2010-10-01,11.6,18,1,54,0.0,1010,33,10,5
2010-10-02,11.6,18,1,53,0.0,1011,33,10,6
2010-10-03,11.6,16,3,49,0.0,1011,33,10,5
2010-10-04,11.6,19,6,59,0.8,1010,34,10,6
2010-10-05,11.6,22,7,70,2.5,1009,33,10,5
2010-10-06,11.6,21,16,67,0.8,1009,34,10,5
2010-10-07,11.6,21,9,67,0.3,1008,33,10,5
2010-10-08,11.6,20,14,66,0.6,1007,33,10,6
2010-10-09,11.6,20,8,66,1.7,1004,33,10,5
2010-10-10,11.6,18,3,58,0.2,1004,33,10,5
2010-10-11,11.6,16,3,53,0.8,1008,32,10,6
2010-10-12,11.6,14,4,46,0.3,1011,33,10,6
2010-10-13,8.7,16,3,50,0.0,1010,33,10,8
2010-10-14,8.7,16,0,49,0.0,1008,33,10,6
2010-10-15,8.7,18,1,51,0.0,1008,34,10,5
2010-10-16,8.7,16,0,46,0.0,1009,34,10,6
2010-10-17,8.7,21,6,66,0.0,1010,33,10,7
2010-10-18,8.7,21,12,68,0.2,1011,33,10,6
2010-10-19,8.7,19,7,60,0.0,1011,33,10,6
2010-10-20,8.7,18,14,59,1.0,1010,32,10,6
2010-10-21,8.7,19,9,66,3.9,1007,32,10,4
2010-10-22,8.7,16,17,67,6.2,1005,30,9,12
2010-10-23,8.7,13,7,56,0.1,1010,29,10,9
2010-10-24,8.7,10,0,44,0.0,1011,28,10,9
2010-10-25,8.7,9,0,39,0.0,1012,29,10,6
2010-10-26,8.7,10,0,40,0.0,1014,29,10,5
2010-10-27,8.7,7,1,37,0.0,1016,27,10,7
2010-10-28,8.7,5,3,32,0.0,1014,28,10,10
2010-10-29,5.7,4,50,34,0.0,1015,28,10,5
2010-10-30,7.2,5,35,37,0.0,1018,28,10,6
2010-10-31,8.7,6,5,35,0.0,1018,29,10,8
2010-11-01,8.7,8,0,37,0.0,1015,29,10,7
2010-11-02,8.7,9,0,39,0.0,1015,29,10,7
2010-11-03,8.7,9,0,40,0.0,1016,29,10,6
2010-11-04,8.7,9,7,42,0.0,1015,29,10,5
2010-11-05,8.7,7,0,34,0.0,1015,29,10,8
2010-11-06,8.7,4,0,28,0.0,1015,29,10,7
2010-11-07,8.7,4,0,29,0.0,1015,29,10,5
2010-11-08,8.7,6,0,33,0.0,1017,29,10,6
2010-11-09,8.7,7,0,36,0.0,1019,29,10,5
2010-11-10,8.7,5,0,32,0.0,1016,28,10,9
2010-11-11,8.7,5,2,35,0.0,1013,28,10,5
2010-11-12,8.7,5,0,35,0.0,1011,27,10,7
2010-11-13,8.7,3,0,29,0.0,1012,27,10,5
2010-11-14,8.7,1,0,26,0.0,1017,28,10,6
2010-11-15,8.7,1,1,25,0.0,1018,29,10,8
2010-11-16,8.7,0,3,23,0.0,1015,28,10,8
2010-11-17,8.7,2,6,30,0.0,1015,28,10,6
2010-11-18,8.7,7,2,39,0.0,1016,27,10,6
2010-11-19,8.7,7,3,44,0.0,1015,27,10,7
2010-11-20,8.7,6,1,42,0.0,1012,26,10,9
2010-11-21,8.7,3,10,36,0.0,1011,26,10,10
2010-11-22,8.7,2,20,34,0.0,1012,26,10,4
2010-11-23,8.7,0,17,28,0.0,1014,26,10,8
2010-11-24,8.7,1,10,28,0.0,1015,26,10,5
2010-11-25,8.7,7,33,44,0.1,1015,26,10,5
2010-11-26,8.7,10,10,53,0.0,1013,26,10,7
2010-11-27,8.7,9,1,48,0.0,1013,26,10,6
2010-11-28,8.7,9,0,50,0.0,1016,25,10,5
2010-11-29,8.7,5,0,39,0.0,1017,26,10,7
2010-11-30,8.7,4,0,40,0.0,1014,25,10,8
2010-12-01,8.7,6,0,44,0.0,1014,24,10,4
2010-12-02,8.7,3,0,38,0.0,1017,24,10,7
2010-12-03,8.7,-1,0,29,0.0,1017,23,10,7
2010-12-04,8.7,0,0,31,0.0,1016,23,10,6
2010-12-05,8.7,1,0,33,0.0,1015,23,10,5
2010-12-06,8.7,3,0,37,0.0,1016,23,10,4
2010-12-07,8.7,0,0,30,0.0,1017,23,10,6
2010-12-08,8.7,-3,1,29,0.0,1014,22,10,5
2010-12-09,8.7,6,8,51,0.2,1013,21,10,6
2010-12-10,8.7,4,11,45,0.0,1011,23,10,6
2010-12-11,8.7,2,5,41,0.0,1010,22,10,9
2010-12-12,8.7,-3,32,30,0.0,1008,22,10,8
2010-12-13,8.7,-1,5,35,0.0,1012,21,10,5
2010-12-14,8.7,-1,0,34,0.0,1015,22,10,7
2010-12-15,8.7,0,0,36,0.0,1014,22,10,7
2010-12-16,8.7,-1,1,34,0.0,1015,22,10,7
2010-12-17,8.7,0,1,36,0.0,1016,22,10,6
2010-12-18,8.7,-7,1,23,0.0,1017,22,10,10
2010-12-19,8.7,-6,5,24,0.0,1019,22,10,10
2010-12-20,8.7,-2,4,35,0.0,1018,22,10,11
2010-12-21,8.7,3,0,47,0.0,1014,22,10,6
2010-12-22,8.7,4,0,52,0.0,1011,22,10,5
2010-12-23,8.7,4,1,48,0.0,1013,22,10,7
2010-12-24,8.7,-2,3,34,0.0,1015,21,10,7
2010-12-25,8.7,-1,24,44,0.0,1015,21,10,6
2010-12-26,8.7,2,14,52,0.0,1016,20,10,5
2010-12-27,8.7,2,0,51,0.0,1017,20,10,5
2010-12-28,8.7,-4,5,36,0.0,1017,20,10,6
2010-12-29,8.7,2,27,46,1.0,1016,22,10,6
2010-12-30,5.4,12,66,88,18.9,1014,18,6,11
2010-12-31,7.1,10,42,90,4.7,1015,15,9,5
