date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2010-05-06,13.3,15,23,46,0.0,1003,35,10,8
2010-05-07,13.4,14,18,36,0.4,1002,38,10,5
2010-05-08,13.4,11,8,28,0.0,1004,38,10,7
2010-05-09,13.4,10,3,25,0.0,1001,40,10,8
2010-05-10,13.4,8,5,20,0.0,1001,42,10,8
2010-05-11,13.4,9,5,22,0.0,1002,40,10,7
2010-05-12,13.4,7,2,19,0.0,1000,42,10,7
2010-05-13,13.5,8,3,21,0.0,1000,42,10,10
2010-05-14,13.5,8,2,20,0.0,1000,42,10,7
2010-05-15,13.5,5,1,17,0.0,1000,43,10,5
2010-05-16,13.5,3,9,14,0.0,998,44,10,8
2010-05-17,13.5,10,30,26,0.0,1000,39,10,15
2010-05-18,13.5,14,18,35,0.5,1003,37,10,9
2010-05-19,13.5,10,5,28,0.0,1003,41,10,9
2010-05-20,13.9,4,0,16,0.0,1000,42,10,10
2010-05-21,14.0,3,0,12,0.0,998,45,10,6
2010-05-22,14.0,3,11,13,0.0,998,46,10,8
2010-05-23,14.0,9,3,18,0.0,998,46,10,9
2010-05-24,14.0,9,0,18,0.0,996,46,10,8
2010-05-25,14.0,0,0,9,0.0,993,47,10,9
2010-05-26,14.0,-2,1,8,0.0,992,49,10,10
2010-05-27,14.0,0,0,8,0.0,990,48,10,9
2010-05-28,14.0,5,0,14,0.0,993,45,10,12
2010-05-29,14.0,10,2,22,0.0,1000,43,10,8
2010-05-30,14.1,5,0,16,0.0,1001,42,10,8
2010-05-31,14.1,1,0,11,0.0,999,45,10,7
2010-06-01,14.1,2,1,11,0.0,998,46,10,7
2010-06-02,14.1,3,5,12,0.0,1000,48,10,6
2010-06-03,14.1,7,5,17,0.0,1001,44,10,8
2010-06-04,14.1,8,8,19,0.1,1000,43,10,10
2010-06-05,14.1,8,5,20,0.0,1000,41,10,8
2010-06-06,14.1,8,2,18,0.0,998,43,10,4
2010-06-07,14.1,10,11,26,0.0,1000,39,10,8
2010-06-08,14.5,15,20,37,0.0,1002,40,10,5
2010-06-09,14.5,12,9,28,0.0,1002,41,10,7
2010-06-10,14.5,11,11,24,0.2,1002,42,10,5
2010-06-11,14.5,8,7,18,0.0,1000,46,10,6
2010-06-12,14.5,8,4,18,0.0,999,44,10,6
2010-06-13,14.5,10,5,18,0.0,998,46,10,7
2010-06-14,14.5,9,8,19,0.0,999,43,10,8
2010-06-15,14.5,11,20,24,0.0,1000,40,10,8
2010-06-16,14.5,10,9,23,0.0,999,42,10,5
2010-06-17,14.2,11,7,24,0.0,999,42,10,8
2010-06-18,14.2,11,2,21,0.0,999,44,10,8
2010-06-19,14.2,10,2,17,0.0,997,46,10,7
2010-06-20,14.2,9,0,14,0.0,996,51,10,5
2010-06-21,14.2,6,2,12,0.0,994,52,10,6
2010-06-22,14.2,7,2,12,0.0,992,52,10,5
2010-06-23,14.2,9,1,14,0.0,993,48,10,7
2010-06-24,14.2,8,12,16,0.0,993,47,10,7
2010-06-25,14.2,14,16,26,0.5,996,42,10,7
2010-06-26,14.1,13,7,23,0.0,995,45,10,7
2010-06-27,14.1,13,5,20,0.0,994,49,10,5
2010-06-28,14.2,10,4,16,0.0,994,47,10,9
2010-06-29,14.1,11,11,18,0.0,994,46,10,9
2010-06-30,14.1,12,17,22,0.1,996,44,10,7
2010-07-01,14.1,11,3,20,0.0,996,46,10,8
2010-07-02,14.1,10,7,19,0.0,998,44,10,9
2010-07-03,14.1,10,6,18,0.0,999,48,10,4
2010-07-04,14.1,13,6,21,0.0,1000,48,10,7
2010-07-05,14.1,17,14,33,0.0,1000,42,10,10
2010-07-06,14.1,19,15,43,0.1,1002,42,10,9
2010-07-07,14.1,19,13,42,0.0,1003,41,10,9
2010-07-08,14.1,18,15,33,0.1,1002,47,10,5
2010-07-09,14.1,16,21,25,0.0,998,45,10,7
2010-07-10,14.1,15,9,23,0.0,995,47,10,7
2010-07-11,14.1,15,11,22,0.4,994,50,10,6
2010-07-12,14.1,16,20,25,0.0,994,46,10,7
2010-07-13,14.1,16,18,29,0.1,998,43,10,5
2010-07-14,14.0,15,25,26,0.0,999,44,10,7
2010-07-15,14.0,14,12,24,0.0,998,45,10,7
2010-07-16,14.0,13,6,20,0.0,997,48,10,6
2010-07-17,14.0,17,12,26,0.0,997,48,10,7
2010-07-18,14.0,20,13,31,0.0,995,48,10,7
2010-07-19,14.0,20,16,32,0.2,992,47,10,10
2010-07-20,14.0,23,22,53,0.6,995,39,10,16
2010-07-21,14.0,23,39,60,3.0,997,36,10,13
2010-07-22,14.0,22,33,58,0.9,999,36,10,11
2010-07-23,14.0,21,13,48,2.2,998,39,10,6
2010-07-24,13.9,19,10,35,0.0,994,42,10,6
2010-07-25,13.9,20,30,37,0.0,993,44,10,6
2010-07-26,13.9,23,23,50,1.3,996,40,10,9
2010-07-27,9.8,25,72,79,20.1,1000,34,9,12
2010-07-28,9.8,25,66,89,12.4,1000,28,9,14
2010-07-29,13.9,26,38,80,2.5,999,35,9,5
2010-07-30,13.9,25,16,67,0.7,998,37,10,7
2010-07-31,13.8,25,15,63,0.4,998,40,10,6
2010-08-01,13.8,24,20,67,1.4,1001,35,10,8
2010-08-02,13.8,23,29,59,0.0,999,39,10,4
2010-08-03,13.3,25,40,75,4.7,999,34,10,11
2010-08-04,13.8,24,26,62,0.0,998,38,10,6
2010-08-05,13.8,24,32,62,0.0,1001,37,10,6
2010-08-06,13.3,25,56,77,2.2,1005,33,10,10
2010-08-07,13.3,25,50,71,3.2,1003,36,10,4
2010-08-08,13.3,24,34,62,0.4,1001,39,10,7
2010-08-09,13.3,24,30,57,0.0,1000,40,10,3
2010-08-10,13.3,22,16,49,0.0,1000,39,10,5
2010-08-11,13.3,22,27,47,0.0,1000,41,10,5
2010-08-12,13.3,24,26,55,0.8,1000,38,10,8
2010-08-13,13.2,24,34,58,0.0,1001,40,10,5
2010-08-14,13.2,23,38,55,0.1,1000,37,10,5
2010-08-15,13.2,24,26,60,0.6,1002,37,10,4
2010-08-16,13.2,25,35,69,10.4,1003,35,9,6
2010-08-17,13.2,25,27,59,0.0,999,40,10,4
2010-08-18,13.2,24,24,55,0.0,998,40,10,4
2010-08-19,13.1,25,31,63,0.0,1000,38,10,8
2010-08-20,13.1,26,47,73,5.4,1003,35,10,9
2010-08-21,13.1,25,42,67,0.2,1001,39,10,5
2010-08-22,13.1,25,31,64,1.6,998,40,10,4
2010-08-23,13.1,24,24,60,0.9,998,41,10,6
2010-08-24,13.0,24,24,63,0.0,998,38,10,7
2010-08-25,13.0,23,29,70,1.1,1002,32,10,9
2010-08-26,13.0,21,15,62,0.5,1004,35,10,6
2010-08-27,13.0,20,3,51,0.0,1002,36,10,7
2010-08-28,13.0,20,1,45,0.0,1001,38,10,5
2010-08-29,13.0,19,2,40,0.0,1001,39,10,4
2010-08-30,12.9,18,5,42,0.0,999,40,10,4
2010-08-31,12.9,21,15,48,0.0,1000,40,10,4
2010-09-01,12.9,24,17,57,0.3,1001,40,10,4
2010-09-02,12.9,24,20,60,0.8,1001,40,10,6
2010-09-03,12.9,25,22,64,5.2,1000,39,9,5
2010-09-04,12.8,25,20,68,2.1,999,37,10,8
2010-09-05,12.8,24,21,67,4.9,1001,37,10,5
2010-09-06,12.8,23,16,59,0.0,1000,37,10,5
2010-09-07,12.8,22,14,55,1.2,999,40,10,4
2010-09-08,12.8,24,21,69,3.9,1002,37,10,7
2010-09-09,12.7,24,13,67,0.0,1004,37,10,5
2010-09-10,12.7,23,24,66,1.7,1001,36,10,7
2010-09-11,12.7,23,15,63,0.4,1001,38,10,4
2010-09-12,12.7,23,17,68,1.8,1002,34,10,6
2010-09-13,12.7,22,17,64,2.4,1003,36,10,5
2010-09-14,12.7,21,12,60,0.5,1002,35,10,4
2010-09-15,12.6,17,4,49,0.0,1003,35,10,6
2010-09-16,12.6,17,4,50,0.0,1003,35,10,6
2010-09-17,12.6,18,4,48,0.0,1002,37,10,6
2010-09-18,12.6,15,5,47,0.0,1004,34,10,8
2010-09-19,12.6,15,1,48,0.0,1005,34,10,8
2010-09-20,12.5,16,6,54,0.0,1006,34,10,6
2010-09-21,12.5,21,40,67,1.7,1005,35,10,5
2010-09-22,12.5,23,26,74,1.4,1005,35,10,5
2010-09-23,12.5,22,33,71,0.1,1006,35,9,5
2010-09-24,12.5,21,8,62,0.6,1006,35,10,3
2010-09-25,11.6,17,3,46,0.0,1006,35,10,6
2010-09-26,11.6,17,2,46,0.0,1008,37,10,3
2010-09-27,11.6,16,0,40,0.0,1008,37,10,5
2010-09-28,11.6,15,0,39,0.0,1007,37,10,4
2010-09-29,11.6,15,1,39,0.0,1009,36,10,5
2010-09-30,11.6,15,1,42,0.0,1009,36,10,7
2010-10-01,11.5,15,1,41,0.0,1008,36,10,6
2010-10-02,11.5,15,1,39,0.0,1007,36,10,5
2010-10-03,8.7,16,3,42,0.0,1007,37,10,5
2010-10-04,8.7,16,1,41,0.0,1007,37,10,5
2010-10-05,8.7,17,3,46,0.0,1005,36,10,3
2010-10-06,8.7,18,6,48,0.0,1006,37,10,5
2010-10-07,8.7,17,5,45,0.0,1005,36,10,5
2010-10-08,8.7,16,7,45,0.0,1004,35,10,5
2010-10-09,8.7,17,4,47,0.0,1001,37,10,3
2010-10-10,8.7,17,3,50,0.0,1001,36,10,6
2010-10-11,8.7,15,3,47,0.4,1006,35,10,6
2010-10-12,8.7,15,3,43,0.0,1009,35,10,5
2010-10-13,8.7,15,2,42,0.0,1008,35,10,6
2010-10-14,8.7,16,0,42,0.0,1006,36,10,4
2010-10-15,8.7,16,0,40,0.0,1006,37,10,5
2010-10-16,8.7,14,0,37,0.0,1006,36,10,5
2010-10-17,8.7,15,3,44,0.0,1007,36,10,5
2010-10-18,8.7,18,15,55,0.4,1008,35,10,5
2010-10-19,8.7,19,16,54,0.6,1008,35,10,5
2010-10-20,8.7,18,10,54,0.4,1007,35,10,5
2010-10-21,8.7,19,11,60,1.7,1004,35,10,7
2010-10-22,8.7,16,18,67,3.5,1003,29,10,12
2010-10-23,8.7,12,0,49,0.0,1008,29,10,7
2010-10-24,8.7,9,0,40,0.0,1009,29,10,7
2010-10-25,8.7,7,0,34,0.0,1010,30,10,5
2010-10-26,8.7,7,0,33,0.0,1012,30,10,5
2010-10-27,8.7,6,0,33,0.0,1014,27,10,6
2010-10-28,7.2,6,30,32,0.0,1013,30,10,7
2010-10-29,5.6,6,51,34,0.0,1013,30,10,4
2010-10-30,8.7,6,11,32,0.0,1016,31,10,5
2010-10-31,8.7,7,4,34,0.0,1016,30,10,8
2010-11-01,8.7,10,0,38,0.0,1013,30,10,5
2010-11-02,8.7,8,1,36,0.0,1013,30,10,4
2010-11-03,8.7,8,1,34,0.0,1014,31,10,5
2010-11-04,8.7,7,21,34,0.0,1013,31,10,5
2010-11-05,8.7,7,6,35,0.0,1013,31,10,5
2010-11-06,8.7,7,0,33,0.0,1013,30,10,7
2010-11-07,8.7,3,0,29,0.0,1014,30,10,7
2010-11-08,8.7,3,0,26,0.0,1015,30,10,5
2010-11-09,8.7,4,0,29,0.0,1016,30,10,6
2010-11-10,8.7,2,0,25,0.0,1014,30,10,8
2010-11-11,8.7,2,1,26,0.0,1012,29,10,4
2010-11-12,8.7,3,0,27,0.0,1009,28,10,5
2010-11-13,8.7,1,0,25,0.0,1011,28,10,4
2010-11-14,8.7,-4,0,19,0.0,1015,28,10,6
2010-11-15,8.7,-3,0,19,0.0,1016,28,10,7
2010-11-16,8.7,-3,0,19,0.0,1014,28,10,6
2010-11-17,8.7,-3,0,19,0.0,1014,27,10,6
2010-11-18,8.7,-2,1,21,0.0,1015,27,10,6
2010-11-19,8.7,4,4,34,0.0,1014,26,10,7
2010-11-20,8.7,3,1,32,0.0,1011,27,10,8
2010-11-21,8.7,1,35,31,0.0,1010,27,10,7
2010-11-22,8.7,2,10,32,0.0,1011,26,10,4
2010-11-23,8.7,1,1,29,0.0,1013,26,10,6
2010-11-24,8.7,-3,2,22,0.0,1013,27,10,7
2010-11-25,8.7,0,4,26,0.0,1013,27,10,7
2010-11-26,8.7,1,4,28,0.0,1012,28,10,9
2010-11-27,8.7,2,0,28,0.0,1012,27,10,9
2010-11-28,8.7,3,1,33,0.0,1014,26,10,6
2010-11-29,8.7,4,1,34,0.0,1016,26,10,7
2010-11-30,8.7,4,0,34,0.0,1013,26,10,8
2010-12-01,8.7,3,0,33,0.0,1013,25,10,4
2010-12-02,8.7,2,0,31,0.0,1015,24,10,5
2010-12-03,8.7,-2,0,26,0.0,1016,24,10,6
2010-12-04,8.7,-2,0,27,0.0,1015,24,10,6
2010-12-05,8.7,-4,0,24,0.0,1014,23,10,4
2010-12-06,8.7,-3,0,24,0.0,1015,23,10,5
2010-12-07,8.7,-2,0,28,0.0,1015,23,10,5
2010-12-08,8.7,-8,0,20,0.0,1013,23,10,8
2010-12-09,8.7,-10,2,17,0.0,1012,22,10,7
2010-12-10,8.7,-4,1,24,0.0,1010,23,10,5
2010-12-11,8.7,-5,0,22,0.0,1009,23,10,7
2010-12-12,5.5,-7,36,21,0.0,1007,23,10,7
2010-12-13,8.7,-2,4,29,0.0,1011,23,10,5
2010-12-14,8.7,0,2,32,0.0,1014,23,10,4
2010-12-15,8.7,-4,3,26,0.0,1013,23,10,5
2010-12-16,8.7,-2,4,31,0.0,1014,23,10,5
2010-12-17,8.7,-4,3,27,0.0,1015,22,10,5
2010-12-18,8.7,-8,0,20,0.0,1016,22,10,8
2010-12-19,8.7,-4,10,29,0.0,1018,23,10,7
2010-12-20,8.7,-2,5,31,0.0,1018,23,10,8
2010-12-21,8.7,-2,0,29,0.0,1013,23,10,5
2010-12-22,8.7,0,0,33,0.0,1010,23,10,4
2010-12-23,8.7,-5,0,25,0.0,1012,22,10,7
2010-12-24,8.7,-6,2,24,0.0,1015,21,10,10
2010-12-25,7.1,-6,54,28,0.0,1014,22,10,7
2010-12-26,8.7,-3,15,31,0.0,1015,21,10,4
2010-12-27,8.7,-5,0,27,0.0,1016,20,10,6
2010-12-28,5.4,-13,45,16,0.0,1016,20,10,7
2010-12-29,8.7,-10,22,20,0.0,1015,19,10,5
2010-12-30,7.1,8,45,78,0.9,1014,15,7,7
2010-12-31,8.7,8,32,80,0.5,1015,17,8,5
