date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2013-04-04,11.6,4,2,26,0.0,1008,33,10,14
2013-04-05,11.6,3,0,26,0.0,1006,34,10,13
2013-04-06,11.6,2,6,22,0.0,1005,36,10,11
2013-04-07,11.6,5,4,22,0.0,1004,37,10,11
2013-04-08,11.6,5,2,21,0.0,1005,37,10,8
2013-04-09,11.6,3,11,19,0.0,1006,37,10,11
2013-04-10,11.6,9,9,28,0.0,1007,36,10,7
2013-04-11,11.6,6,10,25,0.0,1007,35,10,8
2013-04-12,11.6,6,4,22,0.0,1007,36,10,9
2013-04-13,11.6,7,8,23,0.1,1007,37,10,8
2013-04-14,11.6,7,8,24,1.3,1007,35,10,8
2013-04-15,11.6,7,2,23,0.0,1004,37,10,5
2013-04-16,11.6,3,2,18,0.0,999,40,10,16
2013-04-17,12.6,4,0,21,0.0,1001,38,10,11
2013-04-18,13.0,1,0,14,0.0,1002,38,10,9
2013-04-19,13.0,0,2,12,0.0,1002,40,10,5
2013-04-20,13.0,1,31,15,1.6,1001,39,10,7
2013-04-21,13.0,10,19,32,0.5,1005,36,10,9
2013-04-22,13.5,11,13,36,0.0,1009,34,10,9
2013-04-23,13.5,10,14,30,0.0,1009,36,10,4
2013-04-24,13.5,10,12,25,0.6,1008,39,10,6
2013-04-25,13.5,10,9,24,0.1,1007,39,10,9
2013-04-26,13.5,12,15,30,0.0,1008,37,10,9
2013-04-27,13.5,10,22,26,0.0,1007,38,10,14
2013-04-28,13.6,7,21,23,0.0,1005,37,10,13
2013-04-29,13.6,7,17,21,0.0,1004,38,10,9
2013-04-30,13.6,0,13,14,0.0,1004,39,10,9
2013-05-01,13.6,-6,20,8,0.0,1002,39,10,13
2013-05-02,13.6,-1,10,13,0.0,999,38,10,11
2013-05-03,13.6,-2,1,11,0.0,998,40,10,9
2013-05-04,13.7,-3,1,9,0.0,997,42,10,7
2013-05-05,13.7,-2,3,9,0.0,999,43,10,12
2013-05-06,13.7,2,13,13,0.0,1000,42,10,9
2013-05-07,13.7,0,18,11,0.0,1001,42,10,10
2013-05-08,13.7,3,3,13,0.0,1001,43,10,11
2013-05-09,13.7,4,3,14,0.0,1000,43,10,11
2013-05-10,13.7,4,6,14,0.0,999,44,10,12
2013-05-11,13.7,10,9,25,0.1,998,39,10,10
2013-05-12,13.3,14,28,35,0.0,1002,35,10,7
2013-05-13,13.8,12,5,28,0.0,1003,38,10,7
2013-05-14,13.8,8,2,19,0.0,1000,40,10,8
2013-05-15,13.8,7,1,17,0.0,999,41,10,9
2013-05-16,13.8,7,1,16,0.0,998,42,10,9
2013-05-17,13.8,2,0,11,0.0,998,43,10,8
2013-05-18,13.8,1,0,10,0.0,998,45,10,7
2013-05-19,13.9,-1,0,8,0.0,998,46,10,13
2013-05-20,13.9,0,0,8,0.0,997,46,10,7
2013-05-21,13.9,-3,0,7,0.0,998,47,10,11
2013-05-22,13.9,0,0,9,0.0,997,46,10,12
2013-05-23,13.9,2,0,9,0.0,995,47,10,12
2013-05-24,13.9,2,0,10,0.0,995,48,10,14
2013-05-25,13.9,6,0,13,0.0,996,46,10,16
2013-05-26,13.9,11,1,19,0.0,996,44,10,13
2013-05-27,13.9,8,0,17,0.0,997,45,10,9
2013-05-28,13.9,1,0,10,0.0,998,44,10,11
2013-05-29,14.0,0,3,10,0.0,999,44,10,11
2013-05-30,14.0,2,0,11,0.0,998,42,10,11
2013-05-31,14.0,2,0,11,0.0,997,44,10,7
2013-06-01,14.0,8,1,18,0.0,999,42,10,11
2013-06-02,14.0,13,4,26,0.0,999,43,10,11
2013-06-03,14.0,15,7,25,0.0,998,44,10,10
2013-06-04,14.0,13,6,20,0.0,998,46,10,7
2013-06-05,14.0,9,1,14,0.0,996,47,10,9
2013-06-06,12.2,9,30,13,0.0,994,48,10,5
2013-06-07,14.0,12,9,18,0.0,995,46,10,10
2013-06-08,14.0,13,1,21,0.0,995,47,10,9
2013-06-09,14.0,11,2,17,0.0,993,47,10,8
2013-06-10,14.0,14,5,21,0.0,994,46,10,13
2013-06-11,13.4,18,31,29,0.4,996,44,10,11
2013-06-12,13.4,20,43,40,0.0,998,40,10,6
2013-06-13,13.4,20,33,40,0.0,998,38,10,8
2013-06-14,14.0,18,12,35,2.4,996,42,10,6
2013-06-15,14.0,19,28,38,0.0,997,37,10,9
2013-06-16,14.1,20,24,46,0.1,996,37,10,12
2013-06-17,14.1,19,20,51,0.0,994,39,10,13
2013-06-18,14.0,17,14,39,0.0,996,39,10,8
2013-06-19,14.0,15,3,29,0.0,998,42,10,6
2013-06-20,14.1,11,3,18,0.0,997,43,10,7
2013-06-21,14.1,11,2,18,0.0,994,45,10,8
2013-06-22,14.1,11,3,19,0.0,995,45,10,15
2013-06-23,14.0,14,6,21,0.0,994,45,10,9
2013-06-24,14.0,14,10,21,0.0,994,45,10,11
2013-06-25,14.1,17,15,27,0.0,996,44,10,10
2013-06-26,14.1,19,25,33,0.1,997,43,10,8
2013-06-27,14.0,19,25,34,0.0,995,43,10,9
2013-06-28,14.0,20,33,37,0.0,994,42,10,6
2013-06-29,14.0,20,41,34,0.0,994,41,10,11
2013-06-30,14.0,18,17,31,3.7,996,42,10,9
2013-07-01,14.0,16,8,26,0.1,994,43,10,7
2013-07-02,14.0,18,14,29,0.0,993,46,10,5
2013-07-03,14.0,18,10,34,0.4,996,43,10,11
2013-07-04,14.0,20,19,34,0.0,996,43,10,8
2013-07-05,14.0,20,20,36,0.0,996,40,10,10
2013-07-06,14.0,21,42,41,0.0,998,40,10,13
2013-07-07,14.0,22,35,43,0.2,998,40,10,7
2013-07-08,13.3,22,37,43,0.0,996,41,10,10
2013-07-09,12.2,25,38,68,36.2,994,36,9,11
2013-07-10,14.0,23,29,50,0.0,993,39,10,5
2013-07-11,14.0,21,11,43,0.0,996,40,10,6
2013-07-12,14.0,22,11,48,0.0,999,39,10,9
2013-07-13,14.0,21,11,43,0.0,998,41,10,6
2013-07-14,14.0,20,15,37,0.0,996,42,10,6
2013-07-15,13.3,21,40,42,0.0,996,40,10,13
2013-07-16,13.3,22,43,46,0.0,997,40,10,10
2013-07-17,13.9,22,30,45,0.4,997,39,10,7
2013-07-18,13.9,22,31,43,0.0,995,40,10,5
2013-07-19,13.9,20,29,38,0.0,993,41,10,10
2013-07-20,13.9,23,29,53,3.1,997,37,10,11
2013-07-21,13.9,24,41,55,0.2,996,38,10,4
2013-07-22,13.3,22,41,48,2.7,995,39,10,5
2013-07-23,13.9,22,31,52,0.7,997,38,10,11
2013-07-24,13.8,22,13,47,0.0,996,40,10,10
2013-07-25,13.8,21,22,44,2.0,994,40,10,8
2013-07-26,13.8,22,25,50,0.2,995,38,10,10
2013-07-27,13.8,22,24,50,0.5,997,38,10,8
2013-07-28,13.8,20,23,41,0.0,998,42,10,6
2013-07-29,13.8,21,28,41,0.0,997,40,10,9
2013-07-30,13.8,22,27,46,0.0,996,40,10,10
2013-07-31,13.8,23,28,49,0.7,995,39,10,8
2013-08-01,13.7,25,30,64,3.4,998,37,10,8
2013-08-02,13.3,23,30,60,0.1,1000,36,10,11
2013-08-03,13.7,22,20,52,0.1,1001,38,10,11
2013-08-04,13.7,21,14,46,0.0,1000,41,10,6
2013-08-05,13.7,20,33,41,0.0,999,39,10,6
2013-08-06,13.3,24,50,63,3.3,1001,34,10,10
2013-08-07,13.3,24,51,66,1.0,1001,35,10,7
2013-08-08,13.6,23,34,58,4.1,999,36,10,7
2013-08-09,13.6,22,34,56,0.7,999,38,10,9
2013-08-10,12.1,24,57,71,5.4,1000,35,9,7
2013-08-11,13.6,23,24,62,0.0,1001,37,10,11
2013-08-12,13.3,23,37,62,0.1,1001,37,10,10
2013-08-13,13.6,23,34,61,0.0,999,36,10,13
2013-08-14,13.6,22,33,59,0.6,999,37,10,13
2013-08-15,12.1,25,60,80,0.0,1001,31,10,8
2013-08-16,12.1,25,60,80,3.1,999,32,9,6
2013-08-17,9.7,25,64,80,11.4,998,33,9,8
2013-08-18,10.9,25,64,82,3.3,998,32,9,7
2013-08-19,13.5,24,38,68,0.0,999,36,10,7
2013-08-20,13.5,24,32,66,0.0,998,37,10,6
2013-08-21,13.5,24,15,65,0.0,998,35,10,5
2013-08-22,13.0,23,12,60,0.0,1000,38,10,5
2013-08-23,13.0,22,17,56,0.0,1000,38,10,5
2013-08-24,11.6,21,12,49,0.0,1001,39,10,5
2013-08-25,11.6,21,11,50,0.0,999,39,10,6
2013-08-26,11.6,20,12,45,0.0,997,40,10,6
2013-08-27,11.6,21,20,48,0.0,998,39,10,12
2013-08-28,11.6,21,18,51,0.0,1002,37,10,8
2013-08-29,11.6,22,22,58,0.0,1003,38,10,5
2013-08-30,11.6,21,20,55,0.0,1002,38,10,6
2013-08-31,11.6,20,15,50,0.0,1002,38,10,6
2013-09-01,11.6,21,13,54,0.0,1003,38,10,5
2013-09-02,11.6,18,8,43,0.0,1003,38,10,10
2013-09-03,11.6,19,8,46,0.0,1002,38,10,8
2013-09-04,11.6,19,20,47,0.1,1001,38,10,9
2013-09-05,11.6,16,5,40,0.0,1001,38,10,11
2013-09-06,11.6,16,6,42,0.0,1003,37,10,8
2013-09-07,11.6,15,14,40,0.0,1005,38,10,7
2013-09-08,11.6,15,12,40,0.0,1007,38,10,5
2013-09-09,11.6,15,9,40,0.0,1007,37,10,7
2013-09-10,11.6,16,10,43,0.0,1005,37,10,8
2013-09-11,11.6,17,5,43,0.0,1005,39,10,7
2013-09-12,11.6,18,8,44,0.0,1007,40,10,7
2013-09-13,11.6,18,7,45,0.0,1007,40,10,6
2013-09-14,11.6,18,3,43,0.0,1004,38,10,6
2013-09-15,11.6,14,4,36,0.0,1001,40,10,7
2013-09-16,11.6,15,3,39,0.0,1002,39,10,7
2013-09-17,11.6,15,3,39,0.0,1003,37,10,7
2013-09-18,11.6,15,0,40,0.0,1003,37,10,6
2013-09-19,11.6,16,1,42,0.0,1002,38,10,6
2013-09-20,11.6,18,4,48,0.8,1002,39,10,6
2013-09-21,11.6,20,18,69,0.0,1004,34,10,10
2013-09-22,11.6,21,21,61,0.0,1002,36,10,7
2013-09-23,11.6,21,35,57,1.7,1001,38,10,3
2013-09-24,10.2,21,31,58,0.5,1002,35,10,7
2013-09-25,11.6,21,16,55,0.0,1004,38,10,6
2013-09-26,11.6,21,19,57,0.2,1006,36,10,7
2013-09-27,11.6,21,18,54,0.0,1005,37,10,6
2013-09-28,11.6,21,26,58,0.0,1004,37,10,4
2013-09-29,11.6,20,17,53,0.0,1003,37,10,4
2013-09-30,11.6,19,20,56,0.1,1005,34,10,8
2013-10-01,10.2,20,27,56,0.0,1007,33,10,6
2013-10-02,11.6,20,20,55,0.2,1009,36,10,6
2013-10-03,11.6,20,20,58,0.4,1009,36,10,5
2013-10-04,11.6,18,24,57,0.0,1007,34,10,9
2013-10-05,11.6,19,18,57,0.0,1005,35,10,4
2013-10-06,11.6,21,33,57,0.5,1005,34,10,4
2013-10-07,11.6,19,23,50,0.0,1008,37,10,5
2013-10-08,11.6,19,26,49,0.0,1009,36,10,6
2013-10-09,11.6,19,40,52,0.0,1010,36,10,5
2013-10-10,11.6,20,32,55,1.3,1010,36,10,4
2013-10-11,11.6,20,30,55,1.7,1010,35,10,7
2013-10-12,8.7,18,34,55,0.2,1008,34,10,7
2013-10-13,11.6,18,19,53,1.3,1008,34,10,4
2013-10-14,8.7,15,10,46,0.2,1007,34,10,8
2013-10-15,8.7,14,0,38,0.0,1008,35,10,5
2013-10-16,8.7,13,1,36,0.0,1008,36,10,5
2013-10-17,8.7,14,1,38,0.0,1009,35,10,6
2013-10-18,8.7,11,0,33,0.0,1010,34,10,6
2013-10-19,8.7,9,0,29,0.0,1011,34,10,6
2013-10-20,8.7,8,0,28,0.0,1010,35,10,4
2013-10-21,8.7,9,0,31,0.0,1009,34,10,3
2013-10-22,8.7,9,0,31,0.0,1010,34,10,5
2013-10-23,8.7,8,0,31,0.0,1013,33,10,6
2013-10-24,8.7,10,1,34,0.0,1013,32,10,5
2013-10-25,8.7,11,2,36,0.0,1011,32,10,5
2013-10-26,8.7,10,5,36,0.0,1010,32,10,3
2013-10-27,8.7,8,2,32,0.0,1010,32,10,6
2013-10-28,8.7,6,0,29,0.0,1009,32,10,7
2013-10-29,8.7,7,1,30,0.0,1010,32,10,4
2013-10-30,8.7,7,1,29,0.0,1011,33,10,7
2013-10-31,8.7,10,17,38,0.0,1012,31,10,7
2013-11-01,8.7,10,8,39,0.0,1013,31,10,7
2013-11-02,8.7,3,4,28,0.0,1014,29,10,9
2013-11-03,8.7,3,1,26,0.0,1015,30,10,8
2013-11-04,8.7,1,12,25,0.0,1017,29,10,6
2013-11-05,8.7,1,20,24,0.0,1016,30,10,5
2013-11-06,7.2,3,53,27,0.0,1015,28,10,7
2013-11-07,8.7,9,19,44,0.7,1015,27,9,8
2013-11-08,8.7,11,13,55,0.2,1015,26,10,6
2013-11-09,8.7,9,8,47,0.0,1016,26,10,6
2013-11-10,8.7,6,2,37,0.0,1016,26,10,8
2013-11-11,8.7,1,6,27,0.0,1013,26,10,9
2013-11-12,8.7,5,1,34,0.0,1013,27,10,6
2013-11-13,8.7,0,5,26,0.0,1014,26,10,7
2013-11-14,8.7,-2,0,23,0.0,1015,27,10,9
2013-11-15,8.7,-2,0,22,0.0,1016,26,10,7
2013-11-16,8.7,1,2,26,0.0,1017,26,10,5
2013-11-17,8.7,0,0,25,0.0,1017,27,10,8
2013-11-18,8.7,-4,0,19,0.0,1016,27,10,10
2013-11-19,8.7,0,0,25,0.0,1014,28,10,9
2013-11-20,8.7,4,0,32,0.0,1011,28,10,5
2013-11-21,8.7,6,0,36,0.0,1011,28,10,6
2013-11-22,8.7,6,0,36,0.0,1014,27,10,5
2013-11-23,8.7,2,19,29,0.0,1014,28,10,7
2013-11-24,7.1,3,34,30,0.0,1014,28,10,9
2013-11-25,8.7,4,6,32,0.0,1013,28,10,12
2013-11-26,8.7,4,1,33,0.0,1011,29,10,12
2013-11-27,8.7,6,0,32,0.0,1013,28,10,6
2013-11-28,8.7,5,0,32,0.0,1016,28,10,7
2013-11-29,8.7,-1,0,24,0.0,1017,28,10,11
2013-11-30,8.7,-1,0,23,0.0,1015,28,10,10
2013-12-01,8.7,4,9,33,0.0,1014,28,10,5
2013-12-02,8.7,4,0,33,0.0,1015,27,10,6
2013-12-03,8.7,6,1,38,0.0,1016,26,10,7
2013-12-04,8.7,5,4,38,0.0,1017,26,10,8
2013-12-05,8.7,-1,0,26,0.0,1015,26,10,10
2013-12-06,8.7,0,4,27,0.0,1013,26,10,8
2013-12-07,8.7,3,1,33,0.0,1013,26,10,4
2013-12-08,8.7,5,0,36,0.0,1013,26,10,6
2013-12-09,8.7,2,0,31,0.0,1012,25,10,6
2013-12-10,8.7,3,3,34,0.0,1013,25,10,7
2013-12-11,8.7,1,1,31,0.0,1013,25,10,11
2013-12-12,8.7,3,0,36,0.0,1013,24,10,14
2013-12-13,8.7,1,0,33,0.0,1012,25,10,14
2013-12-14,8.7,4,1,38,0.0,1011,25,10,7
2013-12-15,8.7,5,0,42,0.0,1014,25,10,8
2013-12-16,8.7,6,0,42,0.0,1014,25,10,4
2013-12-17,8.7,4,1,38,0.0,1013,24,10,5
2013-12-18,8.7,5,1,41,0.0,1011,24,10,5
2013-12-19,8.7,4,6,42,0.0,1012,23,10,8
2013-12-20,8.7,3,2,42,0.0,1016,22,10,9
2013-12-21,8.7,5,34,51,0.1,1016,20,10,8
2013-12-22,8.7,8,16,65,0.0,1019,20,10,9
2013-12-23,8.7,7,3,64,0.0,1020,20,10,10
2013-12-24,8.7,-1,0,36,0.0,1021,20,10,10
2013-12-25,8.7,-5,3,28,0.0,1020,21,10,12
2013-12-26,8.7,-5,0,29,0.0,1019,20,10,8
2013-12-27,8.7,-4,3,30,0.0,1018,20,10,6
2013-12-28,8.7,-2,0,36,0.0,1018,19,10,8
2013-12-29,8.7,-3,0,37,0.0,1018,19,10,9
2013-12-30,8.7,1,11,49,0.0,1016,19,10,7
2013-12-31,8.7,7,33,66,0.0,1019,19,10,13
