date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2013-02-17,11.1,8,56,86,6.1,1012,12,10,5
2013-02-18,11.1,7,9,69,0.0,1015,19,10,7
2013-02-19,11.1,3,34,55,0.0,1015,20,10,5
2013-02-20,11.2,2,4,48,0.0,1017,20,10,5
2013-02-21,8.7,1,49,45,0.6,1017,19,10,8
2013-02-22,11.6,7,40,62,1.3,1018,19,10,14
2013-02-23,11.6,7,44,71,1.3,1017,15,10,10
2013-02-24,11.6,6,6,63,0.0,1020,20,10,5
2013-02-25,11.6,7,5,60,0.0,1019,22,10,5
2013-02-26,11.6,6,18,54,0.0,1017,22,10,7
2013-02-27,11.6,6,33,59,1.3,1016,20,10,10
2013-02-28,11.6,3,2,48,0.0,1019,21,10,10
2013-03-01,11.6,0,3,37,0.0,1017,23,10,10
2013-03-02,11.6,3,0,43,0.0,1017,25,10,8
2013-03-03,11.6,5,1,46,0.0,1017,26,10,7
2013-03-04,11.6,6,13,49,0.0,1017,26,10,6
2013-03-05,11.6,6,0,43,0.0,1019,26,10,7
2013-03-06,11.6,4,0,40,0.0,1018,27,10,7
2013-03-07,11.6,8,0,49,0.0,1017,27,10,6
2013-03-08,11.6,8,0,48,0.0,1016,27,10,6
2013-03-09,10.2,2,32,33,0.0,1012,27,10,7
2013-03-10,11.6,5,17,37,0.0,1011,27,10,11
2013-03-11,11.6,7,3,44,0.0,1014,27,10,7
2013-03-12,10.2,7,21,47,0.0,1014,26,10,7
2013-03-13,11.6,7,23,44,1.6,1014,28,10,8
2013-03-14,11.6,10,36,65,1.5,1016,22,10,8
2013-03-15,11.6,7,6,50,0.7,1019,24,10,7
2013-03-16,11.6,4,14,44,0.0,1019,25,10,7
2013-03-17,11.6,3,1,38,0.0,1018,25,10,9
2013-03-18,11.6,1,6,31,0.0,1012,26,10,11
2013-03-19,11.6,4,7,34,0.0,1011,29,10,9
2013-03-20,11.6,5,6,36,0.0,1013,28,10,8
2013-03-21,11.6,4,7,34,0.0,1012,28,10,12
2013-03-22,10.2,6,29,40,0.0,1009,28,10,7
2013-03-23,11.6,5,11,34,0.8,1012,29,10,12
2013-03-24,11.6,10,28,57,4.5,1015,26,9,10
2013-03-25,11.6,7,4,48,0.0,1014,26,10,10
2013-03-26,11.6,5,14,40,0.0,1011,27,10,7
2013-03-27,11.6,5,24,36,0.0,1011,28,10,6
2013-03-28,11.6,8,16,42,0.7,1013,28,10,6
2013-03-29,11.6,8,26,45,1.6,1013,26,10,7
2013-03-30,11.6,8,10,46,1.9,1011,27,10,7
2013-03-31,11.6,9,5,45,0.7,1011,28,10,7
2013-04-01,11.6,6,6,35,0.2,1012,29,10,8
2013-04-02,10.2,3,24,31,1.0,1013,30,10,11
2013-04-03,11.6,5,30,35,0.4,1013,27,10,10
2013-04-04,11.6,1,1,28,0.0,1011,28,10,12
2013-04-05,11.6,-2,0,22,0.0,1010,29,10,11
2013-04-06,11.6,-4,6,18,0.0,1009,30,10,11
2013-04-07,11.6,1,7,23,0.0,1009,32,10,12
2013-04-08,11.6,2,1,23,0.0,1010,33,10,10
2013-04-09,11.6,4,7,26,0.5,1011,33,10,8
2013-04-10,11.6,7,12,36,0.4,1012,30,10,9
2013-04-11,11.6,6,8,33,1.0,1012,30,10,8
2013-04-12,12.5,4,4,27,0.0,1012,31,10,7
2013-04-13,12.9,4,5,28,0.0,1013,32,10,8
2013-04-14,12.9,7,17,36,0.1,1012,31,10,11
2013-04-15,13.0,7,6,34,0.6,1008,31,10,9
2013-04-16,13.0,6,10,33,0.5,1005,32,10,12
2013-04-17,13.0,2,0,24,0.0,1006,32,10,10
2013-04-18,13.0,-1,0,18,0.0,1008,32,10,8
2013-04-19,13.0,-4,2,14,0.0,1008,33,10,9
2013-04-20,13.0,-1,41,19,0.2,1008,33,10,10
2013-04-21,13.1,7,20,34,2.3,1011,30,10,8
2013-04-22,13.1,9,11,42,0.7,1013,29,10,8
2013-04-23,13.1,9,16,39,0.9,1013,30,10,8
2013-04-24,13.1,7,8,32,1.2,1014,32,10,10
2013-04-25,13.1,6,6,28,0.1,1013,33,10,11
2013-04-26,13.1,8,11,34,1.9,1013,31,10,8
2013-04-27,13.6,4,10,26,0.0,1012,33,10,11
2013-04-28,13.6,4,16,23,0.0,1009,33,10,11
2013-04-29,13.6,7,19,29,1.0,1010,34,10,9
2013-04-30,13.6,8,6,31,0.9,1010,34,10,8
2013-05-01,13.6,3,1,22,0.3,1007,35,10,10
2013-05-02,13.6,1,0,20,0.0,1005,33,10,8
2013-05-03,13.7,0,1,18,0.0,1004,35,10,10
2013-05-04,13.7,-2,10,15,0.0,1004,36,10,11
2013-05-05,13.7,3,12,22,0.1,1006,36,10,16
2013-05-06,13.7,3,2,21,0.0,1007,36,10,11
2013-05-07,13.7,0,1,16,0.0,1008,37,10,12
2013-05-08,13.7,1,15,16,0.0,1008,37,10,15
2013-05-09,13.8,-1,2,14,0.0,1007,38,10,13
2013-05-10,13.3,1,22,16,0.6,1006,38,10,9
2013-05-11,13.8,9,9,34,2.6,1004,34,10,12
2013-05-12,13.8,10,38,42,1.5,1008,29,9,9
2013-05-13,13.8,9,8,35,0.5,1008,33,10,8
2013-05-14,13.8,7,5,28,0.5,1007,34,10,10
2013-05-15,13.8,3,2,20,0.0,1006,36,10,10
2013-05-16,13.9,2,1,17,0.0,1004,37,10,10
2013-05-17,13.9,3,0,18,0.0,1005,38,10,11
2013-05-18,13.9,2,0,16,0.0,1005,39,10,11
2013-05-19,13.9,1,0,14,0.0,1005,41,10,12
2013-05-20,13.9,2,0,14,0.0,1005,41,10,11
2013-05-21,13.9,2,0,14,0.0,1004,42,10,10
2013-05-22,13.9,0,0,12,0.0,1004,42,10,11
2013-05-23,13.9,-1,0,11,0.0,1003,42,10,11
2013-05-24,13.9,2,0,12,0.0,1002,42,10,10
2013-05-25,14.0,4,0,15,0.0,1003,41,10,11
2013-05-26,14.0,5,0,17,0.0,1004,40,10,11
2013-05-27,14.0,7,2,20,0.0,1005,38,10,10
2013-05-28,14.0,1,1,15,0.0,1006,39,10,11
2013-05-29,14.0,-2,2,13,0.0,1006,38,10,14
2013-05-30,14.0,2,3,16,0.0,1004,37,10,9
2013-05-31,14.0,5,0,18,0.0,1003,39,10,8
2013-06-01,14.0,10,3,29,0.0,1006,37,10,11
2013-06-02,14.0,15,19,40,0.5,1006,36,10,8
2013-06-03,14.0,16,18,42,0.3,1005,36,10,6
2013-06-04,14.0,14,9,34,0.4,1006,38,10,7
2013-06-05,14.0,10,2,24,0.0,1004,41,10,9
2013-06-06,14.1,8,7,20,0.1,1003,41,10,9
2013-06-07,14.1,13,11,30,0.5,1004,39,10,10
2013-06-08,14.1,16,8,36,0.4,1003,38,10,9
2013-06-09,14.1,15,4,33,0.0,1001,40,10,8
2013-06-10,14.1,13,5,27,0.0,1001,41,10,9
2013-06-11,14.1,18,25,44,7.0,1003,38,10,11
2013-06-12,14.1,20,26,55,5.1,1004,35,9,6
2013-06-13,13.4,20,34,66,9.8,1004,29,10,6
2013-06-14,14.1,18,12,51,0.6,1003,34,10,6
2013-06-15,14.1,17,29,57,5.7,1004,29,10,8
2013-06-16,14.1,19,18,58,3.3,1002,33,10,6
2013-06-17,14.1,18,10,59,5.9,1000,31,9,6
2013-06-18,14.1,15,10,45,1.8,1002,34,10,7
2013-06-19,14.1,14,4,41,0.0,1003,35,10,7
2013-06-20,14.1,14,4,36,0.0,1002,37,10,8
2013-06-21,14.1,15,4,35,0.0,1001,38,10,6
2013-06-22,14.1,15,7,34,0.0,1001,38,10,8
2013-06-23,14.1,16,7,36,0.0,1001,39,10,8
2013-06-24,14.1,17,11,38,0.7,1001,38,10,9
2013-06-25,14.1,20,24,50,3.5,1003,36,10,9
2013-06-26,14.1,20,22,53,1.6,1003,35,10,6
2013-06-27,14.1,19,15,51,2.1,1001,36,10,5
2013-06-28,14.1,20,19,55,2.4,1000,35,10,6
2013-06-29,14.1,20,22,53,0.8,1000,36,10,7
2013-06-30,14.1,16,8,41,0.2,1002,38,10,9
2013-07-01,14.1,15,6,35,0.1,1000,38,10,10
2013-07-02,14.1,17,14,40,0.5,1000,38,10,6
2013-07-03,14.1,19,17,50,0.9,1002,36,10,6
2013-07-04,14.1,20,25,53,0.9,1002,36,10,5
2013-07-05,14.1,22,30,61,4.5,1002,34,10,8
2013-07-06,11.1,22,54,72,5.0,1005,31,9,11
2013-07-07,14.0,22,31,68,6.7,1005,33,10,7
2013-07-08,14.0,22,23,65,6.6,1003,34,9,6
2013-07-09,14.0,20,11,59,0.6,1001,34,10,6
2013-07-10,14.0,17,8,47,0.6,1000,36,10,6
2013-07-11,14.0,17,11,45,0.9,1003,35,10,6
2013-07-12,14.0,20,11,54,0.7,1005,35,10,6
2013-07-13,14.0,20,11,53,1.1,1004,36,10,5
2013-07-14,14.0,21,20,54,2.4,1002,36,10,6
2013-07-15,14.0,21,22,60,3.4,1003,34,10,7
2013-07-16,14.0,22,23,65,6.5,1004,33,9,6
2013-07-17,14.0,23,25,69,8.5,1003,32,9,6
2013-07-18,14.0,22,21,67,6.4,1000,34,9,7
2013-07-19,13.9,22,39,67,7.4,999,35,9,7
2013-07-20,13.3,22,52,79,11.0,1003,30,9,10
2013-07-21,13.9,21,26,66,1.5,1001,33,10,6
2013-07-22,13.9,22,28,72,7.9,1001,31,9,7
2013-07-23,13.9,22,35,71,5.0,1003,31,9,7
2013-07-24,13.9,21,31,66,7.4,1003,32,9,6
2013-07-25,13.9,20,19,63,4.8,1000,33,10,7
2013-07-26,13.9,21,15,63,2.2,1000,33,10,6
2013-07-27,13.9,21,19,64,3.7,1002,33,10,5
2013-07-28,13.8,22,29,63,0.7,1002,34,10,5
2013-07-29,13.8,23,28,64,1.2,1001,36,10,6
2013-07-30,13.8,23,36,68,5.5,1000,35,9,7
2013-07-31,13.8,23,30,66,5.0,1000,35,10,7
2013-08-01,13.8,23,35,76,7.8,1002,31,9,6
2013-08-02,13.8,22,32,70,1.1,1005,33,10,6
2013-08-03,13.8,21,28,66,4.2,1006,33,9,5
2013-08-04,13.7,22,26,69,5.3,1005,33,10,6
2013-08-05,13.7,22,37,71,8.0,1005,33,9,6
2013-08-06,13.7,22,52,82,11.1,1007,27,9,8
2013-08-07,12.1,23,57,82,6.9,1006,30,8,5
2013-08-08,13.3,23,51,83,18.0,1004,30,7,5
2013-08-09,10.9,23,63,93,19.2,1005,25,6,6
2013-08-10,13.7,22,28,75,2.3,1005,31,10,5
2013-08-11,13.3,23,45,81,6.8,1006,29,10,6
2013-08-12,13.6,22,39,78,2.9,1006,30,10,6
2013-08-13,12.1,23,51,82,5.6,1006,29,9,6
2013-08-14,13.6,22,33,74,1.8,1005,30,10,6
2013-08-15,12.1,22,55,88,10.2,1006,25,9,5
2013-08-16,13.3,22,40,83,13.0,1005,31,8,5
2013-08-17,13.3,22,50,82,3.7,1004,30,9,4
2013-08-18,13.5,22,39,80,5.4,1004,31,9,7
2013-08-19,13.3,22,48,81,9.9,1005,29,10,6
2013-08-20,13.5,21,25,74,17.0,1004,31,8,6
2013-08-21,13.5,22,36,78,10.2,1003,31,9,5
2013-08-22,13.1,22,33,79,6.4,1006,30,9,5
2013-08-23,13.0,21,20,72,0.9,1006,30,10,4
2013-08-24,13.0,20,18,68,0.9,1006,33,10,5
2013-08-25,13.0,22,15,76,2.1,1004,32,9,7
2013-08-26,13.0,21,13,67,1.7,1003,34,10,7
2013-08-27,13.0,20,12,66,2.2,1004,33,10,7
2013-08-28,12.9,21,22,73,6.7,1007,31,9,6
2013-08-29,12.9,22,27,77,7.7,1008,30,9,5
2013-08-30,12.9,22,30,78,6.0,1007,30,9,6
2013-08-31,12.9,21,22,72,3.6,1007,31,10,5
2013-09-01,12.5,21,13,72,1.2,1008,32,10,6
2013-09-02,11.6,20,11,71,2.2,1008,32,10,6
2013-09-03,11.6,19,9,66,0.9,1007,32,10,6
2013-09-04,11.6,18,8,62,0.9,1006,33,10,8
2013-09-05,11.6,19,16,66,2.6,1005,30,10,7
2013-09-06,11.6,17,24,61,1.0,1007,31,10,6
2013-09-07,11.6,17,18,60,0.7,1008,31,10,7
2013-09-08,11.6,18,31,65,2.5,1011,29,10,6
2013-09-09,11.6,17,28,64,1.5,1011,30,10,6
2013-09-10,11.6,18,20,66,1.5,1009,30,10,6
2013-09-11,11.6,19,17,66,2.1,1010,31,10,6
2013-09-12,11.6,19,14,67,2.5,1012,31,10,5
2013-09-13,11.6,19,9,65,1.7,1012,32,10,5
2013-09-14,11.6,16,5,55,0.7,1009,33,10,7
2013-09-15,11.6,14,6,47,0.1,1007,33,10,8
2013-09-16,11.6,13,3,47,0.1,1007,32,10,8
2013-09-17,11.6,12,0,46,0.0,1007,32,10,8
2013-09-18,11.6,11,0,44,0.0,1007,33,10,8
2013-09-19,11.6,11,0,42,0.0,1007,33,10,8
2013-09-20,11.6,12,0,43,0.0,1007,34,10,7
2013-09-21,11.6,16,19,58,0.7,1009,31,9,7
2013-09-22,11.6,17,13,59,1.1,1007,32,10,7
2013-09-23,11.6,19,14,63,2.1,1006,32,10,6
2013-09-24,11.6,18,22,63,2.7,1008,32,10,6
2013-09-25,11.6,17,5,58,0.2,1010,33,10,6
2013-09-26,11.6,19,12,68,0.4,1010,32,10,6
2013-09-27,11.6,18,16,67,0.3,1009,32,10,5
2013-09-28,11.6,19,16,69,1.6,1009,31,10,6
2013-09-29,11.6,17,9,63,0.3,1008,31,10,4
2013-09-30,11.6,18,15,69,1.4,1009,30,10,6
2013-10-01,11.6,18,15,65,0.9,1012,30,10,5
2013-10-02,11.6,17,12,64,0.0,1014,31,10,5
2013-10-03,11.6,18,14,69,2.2,1013,29,10,5
2013-10-04,11.6,18,28,74,0.6,1011,28,10,5
2013-10-05,11.6,19,21,73,0.1,1008,30,10,6
2013-10-06,8.8,20,51,80,0.6,1009,29,10,4
2013-10-07,10.2,21,43,78,0.7,1012,30,10,4
2013-10-08,10.2,20,48,77,1.8,1013,30,10,5
2013-10-09,8.7,20,41,74,2.6,1014,30,10,5
2013-10-10,8.7,20,18,74,4.0,1015,30,10,5
2013-10-11,8.7,19,10,72,2.0,1014,30,10,5
2013-10-12,8.7,14,26,57,1.5,1013,30,10,6
2013-10-13,8.7,12,15,49,0.2,1012,29,9,6
2013-10-14,8.7,13,5,55,0.0,1011,30,10,7
2013-10-15,8.7,12,1,52,0.0,1012,30,10,5
2013-10-16,8.7,9,0,44,0.0,1013,30,10,5
2013-10-17,8.7,8,0,39,0.0,1014,30,10,6
2013-10-18,8.7,3,1,29,0.0,1015,30,10,7
2013-10-19,8.7,5,0,34,0.0,1015,29,10,7
2013-10-20,8.7,8,0,42,0.0,1014,28,10,6
2013-10-21,8.7,10,1,50,0.0,1013,27,10,5
2013-10-22,8.7,12,2,57,0.0,1014,28,10,5
2013-10-23,8.7,12,2,57,0.0,1017,28,10,5
2013-10-24,8.7,10,0,53,0.0,1017,28,10,6
2013-10-25,8.7,8,0,45,0.0,1014,28,10,6
2013-10-26,8.7,9,8,50,0.0,1014,27,10,5
2013-10-27,8.7,6,8,43,0.0,1013,27,10,7
2013-10-28,8.7,1,2,30,0.0,1013,27,10,9
2013-10-29,8.7,-2,3,24,0.0,1015,28,10,9
2013-10-30,8.7,-1,4,24,0.0,1016,28,10,8
2013-10-31,8.7,1,23,29,0.0,1017,27,10,7
2013-11-01,8.7,2,5,35,0.0,1017,26,10,7
2013-11-02,8.7,-3,3,25,0.0,1017,25,10,9
2013-11-03,8.7,-5,1,24,0.0,1018,25,10,8
2013-11-04,7.2,-3,19,28,0.0,1020,25,10,6
2013-11-05,8.7,1,22,36,0.0,1019,24,10,4
2013-11-06,8.7,3,45,37,0.1,1019,24,10,6
2013-11-07,7.2,4,52,42,0.0,1018,23,10,6
2013-11-08,8.7,6,10,55,1.1,1018,22,10,6
2013-11-09,8.7,3,8,45,0.1,1019,21,10,6
2013-11-10,8.7,0,3,37,0.0,1018,23,10,6
2013-11-11,8.7,-1,6,36,0.0,1015,23,10,6
2013-11-12,8.7,-3,0,29,0.0,1016,23,10,6
2013-11-13,8.7,-6,2,24,0.0,1017,23,10,8
2013-11-14,8.7,-3,0,31,0.0,1017,23,10,6
2013-11-15,8.7,0,0,39,0.0,1018,23,10,5
2013-11-16,8.7,1,2,40,0.0,1020,23,10,6
2013-11-17,8.7,0,0,35,0.0,1020,24,10,7
2013-11-18,8.7,-3,0,30,0.0,1019,24,10,7
2013-11-19,8.7,0,4,39,0.0,1017,24,10,5
2013-11-20,8.7,2,0,44,0.0,1014,24,10,5
2013-11-21,8.7,4,1,49,0.0,1015,23,10,5
2013-11-22,8.7,2,11,46,0.0,1017,23,10,6
2013-11-23,8.7,2,13,44,0.0,1016,24,10,6
2013-11-24,7.1,-2,18,32,0.0,1017,25,10,7
2013-11-25,8.7,-1,1,30,0.0,1015,25,10,9
2013-11-26,8.7,-5,0,24,0.0,1014,25,10,9
2013-11-27,8.7,-1,1,35,0.0,1016,25,10,5
2013-11-28,8.7,-1,0,35,0.0,1020,24,10,6
2013-11-29,8.7,-4,0,28,0.0,1019,25,10,8
2013-11-30,8.7,0,0,38,0.0,1017,24,10,6
2013-12-01,8.7,3,4,50,0.0,1017,23,10,4
2013-12-02,8.7,1,2,44,0.0,1017,22,10,5
2013-12-03,8.7,-1,0,37,0.0,1018,21,10,5
2013-12-04,8.7,-6,4,27,0.0,1019,22,10,7
2013-12-05,8.7,-3,2,32,0.0,1016,23,10,7
2013-12-06,8.7,-2,14,38,0.0,1014,22,10,5
2013-12-07,8.7,3,5,53,0.0,1015,22,10,4
2013-12-08,8.7,1,1,41,0.0,1015,22,10,6
2013-12-09,8.7,-3,0,32,0.0,1015,21,10,6
2013-12-10,8.7,-5,1,28,0.0,1015,22,10,6
2013-12-11,8.7,-8,1,21,0.0,1015,22,10,8
2013-12-12,8.7,-4,0,30,0.0,1014,21,10,10
2013-12-13,8.7,-1,0,39,0.0,1012,21,10,7
2013-12-14,8.7,-1,3,42,0.0,1013,22,10,5
2013-12-15,8.7,4,0,54,0.0,1015,21,10,5
2013-12-16,8.7,6,0,62,0.0,1016,21,10,4
2013-12-17,8.7,5,0,58,0.0,1015,21,10,6
2013-12-18,8.7,3,1,57,0.0,1014,19,10,5
2013-12-19,8.7,1,3,50,0.0,1015,19,10,6
2013-12-20,8.7,-1,4,48,0.0,1017,18,10,5
2013-12-21,7.1,2,37,55,0.2,1018,18,9,7
2013-12-22,8.7,5,41,71,4.0,1020,13,9,9
2013-12-23,8.7,1,4,51,0.0,1021,18,10,7
2013-12-24,8.7,0,0,48,0.0,1022,18,10,7
2013-12-25,8.7,-3,0,38,0.0,1022,18,10,6
2013-12-26,8.7,-4,0,40,0.0,1020,17,10,5
2013-12-27,8.7,-2,1,48,0.0,1020,16,10,5
2013-12-28,8.7,-4,1,38,0.0,1020,17,10,7
2013-12-29,8.7,-5,0,37,0.0,1019,17,10,6
2013-12-30,8.7,-8,1,30,0.0,1019,17,10,7
2013-12-31,8.7,3,40,60,0.9,1020,16,10,6
