date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2013-03-19,11.6,13,7,58,0.0,1009,31,10,7
2013-03-20,11.6,13,9,49,0.0,1011,31,10,7
2013-03-21,11.6,10,9,42,0.0,1011,31,10,11
2013-03-22,10.2,12,31,54,0.0,1007,31,10,6
2013-03-23,11.6,11,22,45,0.1,1008,33,10,12
2013-03-24,11.6,13,17,66,1.8,1013,29,10,12
2013-03-25,11.6,9,6,46,0.0,1012,29,10,10
2013-03-26,11.6,8,24,46,0.0,1009,30,10,7
2013-03-27,11.6,11,13,48,0.0,1009,32,10,5
2013-03-28,11.6,11,23,46,0.8,1011,31,10,8
2013-03-29,11.6,12,27,52,0.7,1011,29,10,6
2013-03-30,11.6,12,10,51,0.9,1009,31,10,6
2013-03-31,11.6,15,7,55,0.9,1009,32,10,6
2013-04-01,11.6,12,7,42,0.0,1009,34,10,7
2013-04-02,11.6,9,11,37,0.5,1010,33,10,11
2013-04-03,10.2,6,29,32,0.1,1011,32,10,6
2013-04-04,11.6,6,3,30,0.0,1009,33,10,10
2013-04-05,11.6,7,0,32,0.0,1008,32,10,10
2013-04-06,11.6,3,5,24,0.0,1007,34,10,9
2013-04-07,11.6,5,10,23,0.0,1006,35,10,9
2013-04-08,11.6,7,3,26,0.0,1007,36,10,9
2013-04-09,11.6,6,10,26,0.6,1008,37,10,9
2013-04-10,11.6,9,19,35,0.0,1010,32,10,8
2013-04-11,11.6,6,6,27,0.1,1009,35,10,8
2013-04-12,11.6,8,4,26,0.0,1009,36,10,7
2013-04-13,11.6,6,4,23,0.0,1009,37,10,7
2013-04-14,11.6,6,11,25,0.1,1009,36,10,9
2013-04-15,11.6,9,6,28,0.0,1005,37,10,7
2013-04-16,13.0,8,6,26,0.7,1001,38,10,12
2013-04-17,13.0,6,0,23,0.0,1003,36,10,10
2013-04-18,13.0,1,0,14,0.0,1005,38,10,7
2013-04-19,13.4,-2,7,12,0.0,1004,38,10,9
2013-04-20,13.5,1,17,14,0.0,1004,39,10,9
2013-04-21,13.5,8,12,30,1.6,1008,36,10,9
2013-04-22,13.5,11,19,35,0.0,1010,36,10,9
2013-04-23,13.5,10,17,31,0.1,1011,36,10,7
2013-04-24,13.5,11,9,29,0.4,1010,38,10,8
2013-04-25,13.5,11,7,27,0.0,1009,37,10,8
2013-04-26,13.6,13,10,36,0.6,1010,35,10,8
2013-04-27,13.6,9,8,27,0.0,1010,37,10,11
2013-04-28,13.6,7,18,24,0.0,1007,37,10,11
2013-04-29,13.6,7,14,21,0.0,1007,38,10,6
2013-04-30,13.3,6,23,20,0.0,1007,39,10,8
2013-05-01,13.6,1,0,15,0.0,1004,39,10,11
2013-05-02,13.7,3,0,16,0.0,1002,38,10,7
2013-05-03,13.7,2,2,14,0.0,1000,39,10,8
2013-05-04,13.7,-1,14,11,0.0,1000,42,10,8
2013-05-05,13.7,1,3,13,0.0,1002,43,10,12
2013-05-06,13.7,4,0,15,0.0,1004,41,10,9
2013-05-07,13.7,3,1,13,0.0,1004,42,10,10
2013-05-08,13.8,4,8,15,0.1,1004,41,10,11
2013-05-09,13.8,5,0,15,0.0,1003,42,10,9
2013-05-10,13.8,5,23,16,0.0,1002,43,10,11
2013-05-11,13.8,12,8,30,1.1,1001,39,10,9
2013-05-12,13.8,14,32,40,3.8,1006,34,10,8
2013-05-13,13.8,11,4,29,0.0,1006,37,10,8
2013-05-14,13.8,10,4,24,0.0,1003,38,10,8
2013-05-15,13.9,9,4,21,0.7,1002,40,10,9
2013-05-16,13.9,8,1,17,0.0,1001,41,10,8
2013-05-17,13.9,6,0,15,0.0,1001,43,10,9
2013-05-18,13.9,5,0,13,0.0,1000,44,10,8
2013-05-19,13.9,4,0,11,0.0,1000,46,10,9
2013-05-20,13.9,3,0,11,0.0,1000,46,10,7
2013-05-21,13.9,5,0,12,0.0,1000,46,10,8
2013-05-22,13.9,5,0,11,0.0,999,46,10,8
2013-05-23,14.0,3,0,10,0.0,998,47,10,8
2013-05-24,14.0,4,0,10,0.0,997,48,10,7
2013-05-25,14.0,6,1,12,0.0,998,47,10,9
2013-05-26,14.0,9,0,15,0.0,999,45,10,11
2013-05-27,14.0,7,2,15,0.0,1000,44,10,11
2013-05-28,14.0,5,0,13,0.0,1002,44,10,10
2013-05-29,14.0,4,1,12,0.0,1002,42,10,11
2013-05-30,14.0,4,0,13,0.0,1001,41,10,9
2013-05-31,14.0,6,0,13,0.0,999,44,10,6
2013-06-01,14.0,10,1,20,0.0,1001,43,10,12
2013-06-02,14.0,14,6,26,0.0,1001,43,10,10
2013-06-03,14.1,16,12,29,0.0,1001,44,10,9
2013-06-04,14.1,15,5,24,0.0,1002,44,10,8
2013-06-05,14.1,11,1,16,0.0,1000,46,10,8
2013-06-06,14.1,8,10,14,0.0,998,47,10,7
2013-06-07,14.1,13,3,21,0.0,999,45,10,12
2013-06-08,14.1,15,1,23,0.0,998,46,10,10
2013-06-09,14.1,13,2,21,0.0,996,47,10,9
2013-06-10,14.1,13,7,18,0.0,996,47,10,8
2013-06-11,14.1,17,15,28,0.0,998,45,10,9
2013-06-12,14.1,22,30,49,6.0,1001,39,10,8
2013-06-13,14.1,22,36,53,6.0,1001,35,10,10
2013-06-14,14.1,18,11,38,0.1,999,39,10,6
2013-06-15,14.1,20,29,55,1.8,1000,32,10,11
2013-06-16,14.1,19,16,43,0.0,999,38,10,7
2013-06-17,14.1,19,11,45,1.4,997,39,10,9
2013-06-18,14.1,17,18,40,0.8,998,39,10,8
2013-06-19,14.1,15,3,30,0.0,1000,40,10,6
2013-06-20,14.1,14,1,24,0.0,999,42,10,6
2013-06-21,14.1,15,2,24,0.0,997,45,10,5
2013-06-22,14.1,14,4,22,0.0,997,45,10,7
2013-06-23,14.1,15,4,23,0.0,997,45,10,7
2013-06-24,14.1,16,6,24,0.0,997,46,10,7
2013-06-25,14.1,19,13,35,0.0,999,44,10,13
2013-06-26,14.1,20,19,40,0.0,999,43,10,10
2013-06-27,13.4,21,28,41,0.5,998,43,10,8
2013-06-28,14.1,22,37,42,0.3,997,44,10,8
2013-06-29,14.1,21,21,38,0.2,996,45,10,7
2013-06-30,14.1,18,7,32,0.0,998,42,10,7
2013-07-01,14.1,17,7,29,0.0,997,43,10,8
2013-07-02,14.1,17,7,29,0.0,996,45,10,5
2013-07-03,14.1,19,10,35,0.0,999,44,10,7
2013-07-04,14.1,19,12,34,0.0,999,45,10,5
2013-07-05,14.1,21,24,40,0.0,999,41,10,9
2013-07-06,14.1,22,31,46,1.1,1001,40,10,13
2013-07-07,14.1,23,18,49,0.5,1001,42,10,8
2013-07-08,14.1,23,27,51,2.7,999,43,10,8
2013-07-09,14.1,24,24,53,1.3,998,40,10,8
2013-07-10,14.0,21,16,46,1.8,997,39,10,8
2013-07-11,14.0,17,5,32,0.4,999,42,10,6
2013-07-12,14.0,21,11,40,0.0,1001,43,10,6
2013-07-13,14.0,21,9,40,0.1,1000,43,10,5
2013-07-14,14.0,20,16,36,0.0,999,43,10,4
2013-07-15,13.4,22,29,45,0.2,999,40,10,10
2013-07-16,14.0,23,23,50,1.0,1000,40,10,11
2013-07-17,14.0,24,28,52,0.3,1000,42,10,9
2013-07-18,14.0,23,20,49,0.1,997,41,10,7
2013-07-19,14.0,22,36,48,2.6,996,44,10,10
2013-07-20,13.9,24,34,66,5.2,1000,36,10,14
2013-07-21,13.9,24,31,61,6.9,998,37,9,6
2013-07-22,13.9,24,32,58,2.5,997,37,10,8
2013-07-23,13.9,23,28,56,0.2,1000,38,10,10
2013-07-24,13.9,23,17,53,0.1,1000,39,10,8
2013-07-25,13.9,22,13,53,0.0,997,41,10,6
2013-07-26,13.9,23,22,60,4.0,997,39,10,7
2013-07-27,13.9,23,27,53,0.4,999,40,10,5
2013-07-28,13.9,23,22,49,0.0,1000,40,10,5
2013-07-29,13.8,24,24,51,0.0,999,42,10,6
2013-07-30,13.8,24,29,52,0.0,998,42,10,6
2013-07-31,13.8,23,20,49,0.3,997,42,10,5
2013-08-01,13.8,26,22,67,5.6,1000,38,9,7
2013-08-02,13.8,24,35,62,2.8,1002,37,10,8
2013-08-03,13.8,22,23,53,0.0,1004,40,10,6
2013-08-04,13.8,23,21,56,0.0,1002,40,10,6
2013-08-05,13.7,23,29,54,0.2,1002,40,10,7
2013-08-06,13.7,25,38,70,3.1,1003,33,10,11
2013-08-07,13.7,25,34,72,3.3,1004,35,10,7
2013-08-08,13.7,25,32,68,8.2,1002,36,9,5
2013-08-09,13.7,24,29,75,1.1,1001,33,10,11
2013-08-10,13.7,24,36,68,0.0,1003,36,10,7
2013-08-11,13.7,25,32,72,14.4,1004,35,9,9
2013-08-12,13.6,25,31,71,4.7,1003,34,10,7
2013-08-13,13.3,25,54,85,10.7,1002,31,9,10
2013-08-14,13.6,24,31,75,10.5,1003,35,9,10
2013-08-15,9.7,25,74,93,22.4,1004,29,6,9
2013-08-16,9.7,25,86,93,17.3,1003,29,5,8
2013-08-17,13.3,26,60,90,12.7,1001,32,8,6
2013-08-18,13.3,26,50,89,16.2,1001,31,7,7
2013-08-19,12.1,26,46,90,14.1,1002,33,9,9
2013-08-20,13.5,26,29,78,3.9,1001,34,10,5
2013-08-21,13.3,26,35,78,5.5,1001,34,10,5
2013-08-22,13.5,24,11,69,0.9,1003,35,10,5
2013-08-23,13.4,24,13,65,0.0,1003,37,10,3
2013-08-24,13.4,24,19,64,0.0,1003,36,10,4
2013-08-25,13.0,25,20,68,1.4,1002,36,10,5
2013-08-26,11.6,24,8,60,0.0,1000,38,10,5
2013-08-27,11.6,23,8,58,0.1,1001,37,10,7
2013-08-28,11.6,23,25,67,0.2,1004,36,10,8
2013-08-29,11.6,24,23,73,1.0,1006,35,9,6
2013-08-30,11.6,24,18,71,5.9,1004,36,8,5
2013-08-31,11.6,23,15,66,0.4,1004,37,10,5
2013-09-01,11.6,24,12,69,1.1,1005,36,10,5
2013-09-02,11.6,23,14,62,0.1,1005,36,10,4
2013-09-03,11.6,22,10,58,0.0,1004,37,10,4
2013-09-04,11.6,22,8,61,0.9,1004,37,10,5
2013-09-05,11.6,22,7,62,0.2,1003,36,10,7
2013-09-06,11.6,21,9,59,0.1,1005,36,10,6
2013-09-07,11.6,19,12,52,0.0,1006,36,10,7
2013-09-08,11.6,19,20,52,0.0,1009,35,10,7
2013-09-09,11.6,18,26,52,0.0,1010,36,10,6
2013-09-10,11.6,20,9,57,0.0,1007,36,10,6
2013-09-11,11.6,21,8,58,0.1,1007,36,10,7
2013-09-12,11.6,21,9,55,0.0,1009,37,10,7
2013-09-13,11.6,21,12,56,0.2,1010,38,10,6
2013-09-14,11.6,19,6,50,0.0,1006,37,10,5
2013-09-15,11.6,18,3,44,0.0,1003,38,10,7
2013-09-16,11.6,16,2,44,0.0,1005,37,10,7
2013-09-17,11.6,17,0,44,0.0,1005,36,10,6
2013-09-18,11.6,17,0,44,0.0,1005,36,10,6
2013-09-19,11.6,17,0,44,0.0,1004,37,10,5
2013-09-20,11.6,15,0,37,0.0,1005,37,10,5
2013-09-21,11.6,21,7,62,0.0,1006,37,10,5
2013-09-22,11.6,22,18,64,0.3,1004,35,10,3
2013-09-23,11.6,22,10,58,0.0,1004,37,10,4
2013-09-24,11.6,21,11,54,0.1,1005,38,10,5
2013-09-25,11.6,20,5,52,0.0,1007,38,10,4
2013-09-26,11.6,21,17,55,0.0,1008,37,10,4
2013-09-27,11.6,20,20,53,0.0,1007,37,10,3
2013-09-28,11.6,22,23,62,1.3,1007,37,10,5
2013-09-29,11.6,20,14,55,1.9,1005,36,10,5
2013-09-30,11.6,20,19,57,1.5,1007,36,10,6
2013-10-01,11.6,21,23,58,0.8,1010,36,10,4
2013-10-02,11.6,21,25,58,0.0,1011,35,10,4
2013-10-03,11.6,21,18,61,1.8,1010,35,10,4
2013-10-04,10.2,20,37,61,0.3,1009,35,10,6
2013-10-05,11.6,20,47,59,0.0,1006,34,10,5
2013-10-06,11.6,21,33,59,0.0,1007,36,10,5
2013-10-07,11.6,21,23,56,0.0,1009,36,10,6
2013-10-08,11.6,21,22,55,0.0,1011,37,10,5
2013-10-09,11.6,21,30,55,0.0,1012,36,10,5
2013-10-10,11.6,21,40,58,0.3,1012,36,10,4
2013-10-11,11.6,22,23,62,0.4,1011,36,10,7
2013-10-12,11.6,19,15,56,3.5,1010,34,10,4
2013-10-13,8.7,15,14,45,0.4,1010,33,10,8
2013-10-14,8.7,15,5,44,0.1,1009,33,10,7
2013-10-15,8.7,16,2,43,0.0,1010,34,10,5
2013-10-16,8.7,14,0,38,0.0,1010,34,10,5
2013-10-17,8.7,13,1,35,0.0,1011,35,10,6
2013-10-18,8.7,10,1,29,0.0,1013,34,10,7
2013-10-19,8.7,10,0,30,0.0,1012,34,10,6
2013-10-20,8.7,11,0,32,0.0,1012,33,10,5
2013-10-21,8.7,12,0,35,0.0,1010,33,10,5
2013-10-22,8.7,12,1,38,0.0,1012,33,10,5
2013-10-23,8.7,13,0,39,0.0,1014,33,10,6
2013-10-24,8.7,13,0,38,0.0,1014,32,10,5
2013-10-25,8.7,11,0,35,0.0,1012,32,10,6
2013-10-26,8.7,10,4,35,0.0,1012,32,10,4
2013-10-27,8.7,10,1,33,0.0,1012,31,10,7
2013-10-28,8.7,6,2,28,0.0,1011,31,10,7
2013-10-29,8.7,5,3,25,0.0,1012,32,10,7
2013-10-30,8.7,3,4,22,0.0,1013,33,10,7
2013-10-31,8.7,6,8,31,0.2,1015,31,10,8
2013-11-01,8.7,6,5,31,0.0,1015,30,10,6
2013-11-02,8.7,4,3,28,0.0,1016,29,10,9
2013-11-03,8.7,3,4,27,0.0,1016,29,10,7
2013-11-04,8.7,2,18,26,0.0,1018,28,10,7
2013-11-05,8.7,3,26,29,0.0,1017,27,10,4
2013-11-06,7.2,5,52,34,0.0,1017,27,10,5
2013-11-07,8.7,9,18,46,0.9,1017,27,10,6
2013-11-08,8.7,9,11,50,0.1,1017,25,10,7
2013-11-09,8.7,7,7,43,0.0,1018,26,10,5
2013-11-10,8.7,5,5,35,0.0,1017,26,10,8
2013-11-11,8.7,1,8,27,0.0,1014,26,10,8
2013-11-12,8.7,2,0,26,0.0,1014,26,10,5
2013-11-13,8.7,-1,1,21,0.0,1015,26,10,7
2013-11-14,8.7,-1,0,22,0.0,1015,26,10,8
2013-11-15,8.7,-1,0,23,0.0,1017,26,10,5
2013-11-16,8.7,2,5,29,0.0,1018,27,10,5
2013-11-17,8.7,0,0,24,0.0,1018,27,10,8
2013-11-18,8.7,-5,1,18,0.0,1017,27,10,9
2013-11-19,8.7,-2,2,22,0.0,1015,27,10,6
2013-11-20,8.7,2,0,28,0.0,1012,27,10,5
2013-11-21,8.7,7,1,38,0.0,1013,27,10,4
2013-11-22,8.7,5,15,38,0.0,1015,26,10,6
2013-11-23,8.7,2,11,31,0.0,1014,27,10,7
2013-11-24,8.7,1,11,27,0.0,1015,28,10,9
2013-11-25,8.7,4,0,31,0.0,1013,28,10,10
2013-11-26,8.7,1,0,27,0.0,1012,28,10,11
2013-11-27,8.7,1,0,25,0.0,1014,28,10,7
2013-11-28,8.7,0,0,23,0.0,1018,28,10,7
2013-11-29,8.7,-1,0,22,0.0,1017,27,10,10
2013-11-30,8.7,-1,0,23,0.0,1015,26,10,7
2013-12-01,8.7,3,6,32,0.0,1015,26,10,4
2013-12-02,8.7,6,2,41,0.0,1016,26,10,7
2013-12-03,8.7,7,1,41,0.0,1017,25,10,6
2013-12-04,8.7,0,6,27,0.0,1017,25,10,9
2013-12-05,8.7,-1,1,26,0.0,1015,25,10,9
2013-12-06,8.7,1,14,32,0.0,1013,25,10,6
2013-12-07,8.7,3,4,35,0.0,1013,25,10,3
2013-12-08,8.7,5,0,37,0.0,1014,25,10,5
2013-12-09,8.7,1,0,30,0.0,1013,25,10,7
2013-12-10,8.7,1,2,30,0.0,1014,25,10,8
2013-12-11,8.7,-1,2,26,0.0,1014,24,10,11
2013-12-12,8.7,2,0,35,0.0,1014,24,10,12
2013-12-13,8.7,0,0,33,0.0,1012,24,10,10
2013-12-14,8.7,-2,2,28,0.0,1011,24,10,7
2013-12-15,8.7,8,0,53,0.0,1014,24,10,9
2013-12-16,8.7,11,0,63,0.0,1014,24,10,3
2013-12-17,8.7,10,0,59,0.0,1014,23,10,4
2013-12-18,8.7,8,1,57,0.0,1013,22,10,4
2013-12-19,8.7,7,5,56,0.0,1015,22,10,6
2013-12-20,8.7,2,3,40,0.0,1016,21,10,7
2013-12-21,8.7,5,41,54,0.1,1017,20,10,6
2013-12-22,8.7,10,19,78,6.4,1020,18,8,9
2013-12-23,8.7,6,22,62,0.0,1021,20,10,9
2013-12-24,8.7,4,1,47,0.0,1021,20,10,10
2013-12-25,8.7,-4,3,31,0.0,1021,19,10,11
2013-12-26,8.7,-3,0,32,0.0,1019,19,10,8
2013-12-27,8.7,1,0,45,0.0,1019,19,10,5
2013-12-28,8.7,1,0,45,0.0,1019,18,10,7
2013-12-29,8.7,2,0,48,0.0,1018,18,10,8
2013-12-30,8.7,3,2,54,0.0,1017,18,10,5
2013-12-31,7.1,8,63,83,4.5,1020,16,9,14
