date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2013-04-06,11.6,3,6,24,0.0,1005,35,10,9
2013-04-07,11.6,6,7,25,0.0,1005,36,10,10
2013-04-08,11.6,6,4,24,0.0,1005,37,10,6
2013-04-09,11.6,4,13,23,0.0,1006,36,10,12
2013-04-10,11.6,9,12,31,0.0,1007,34,10,7
2013-04-11,11.6,6,10,26,0.0,1007,35,10,8
2013-04-12,11.6,7,4,24,0.0,1007,36,10,7
2013-04-13,11.6,6,8,24,0.0,1007,37,10,7
2013-04-14,11.6,5,8,21,0.0,1007,37,10,7
2013-04-15,11.6,9,3,26,0.0,1004,38,10,5
2013-04-16,11.6,4,3,21,0.0,1000,38,10,14
2013-04-17,11.6,5,0,22,0.0,1001,37,10,9
2013-04-18,13.0,1,0,14,0.0,1003,38,10,7
2013-04-19,13.4,-2,18,12,0.0,1002,39,10,8
2013-04-20,13.4,0,18,14,0.1,1001,39,10,9
2013-04-21,13.5,8,21,27,0.2,1005,36,10,8
2013-04-22,13.5,10,14,31,0.0,1008,36,10,7
2013-04-23,13.5,10,15,30,0.0,1009,37,10,5
2013-04-24,13.5,9,13,25,0.1,1008,39,10,7
2013-04-25,13.5,10,14,26,0.0,1008,38,10,8
2013-04-26,13.5,13,21,32,0.7,1008,38,10,6
2013-04-27,13.6,10,17,27,0.0,1008,37,10,11
2013-04-28,13.6,7,21,24,0.0,1005,37,10,12
2013-04-29,13.6,8,13,21,0.0,1005,38,10,9
2013-04-30,13.3,1,19,14,0.0,1004,38,10,9
2013-05-01,13.6,-3,3,12,0.0,1002,38,10,12
2013-05-02,13.6,0,2,14,0.0,1000,38,10,10
2013-05-03,13.7,-1,1,12,0.0,998,40,10,8
2013-05-04,13.7,-1,4,10,0.0,997,42,10,6
2013-05-05,13.7,0,4,11,0.0,999,42,10,8
2013-05-06,13.7,2,1,14,0.0,1001,41,10,9
2013-05-07,13.7,2,6,13,0.0,1001,42,10,10
2013-05-08,13.7,4,3,14,0.0,1001,42,10,11
2013-05-09,13.7,4,2,15,0.0,1000,42,10,9
2013-05-10,13.3,6,27,17,0.0,999,44,10,10
2013-05-11,13.8,12,10,29,0.4,999,38,10,8
2013-05-12,13.8,14,29,34,2.2,1003,36,10,6
2013-05-13,13.8,11,4,27,0.0,1003,38,10,7
2013-05-14,13.8,9,2,21,0.0,1001,40,10,7
2013-05-15,13.8,8,3,18,0.2,1000,40,10,8
2013-05-16,13.8,7,1,17,0.0,998,42,10,8
2013-05-17,13.9,2,0,11,0.0,998,44,10,8
2013-05-18,13.9,1,0,10,0.0,998,45,10,6
2013-05-19,13.9,0,0,8,0.0,997,47,10,10
2013-05-20,13.9,0,0,8,0.0,997,47,10,5
2013-05-21,13.9,-1,0,8,0.0,998,47,10,9
2013-05-22,13.9,1,0,9,0.0,997,47,10,9
2013-05-23,13.9,3,0,10,0.0,995,47,10,8
2013-05-24,13.9,2,0,9,0.0,994,48,10,10
2013-05-25,13.9,6,0,12,0.0,995,47,10,14
2013-05-26,14.0,10,1,18,0.0,996,45,10,12
2013-05-27,14.0,9,1,16,0.1,997,46,10,6
2013-05-28,14.0,2,0,11,0.0,998,44,10,10
2013-05-29,14.0,2,2,11,0.0,999,43,10,10
2013-05-30,14.0,3,1,12,0.0,998,42,10,10
2013-05-31,14.0,1,0,10,0.0,997,44,10,7
2013-06-01,14.0,5,0,13,0.0,998,44,10,9
2013-06-02,14.0,12,3,22,0.0,999,44,10,10
2013-06-03,14.0,14,8,24,0.0,998,44,10,10
2013-06-04,14.0,13,5,20,0.0,999,45,10,7
2013-06-05,14.0,9,1,14,0.0,997,47,10,7
2013-06-06,13.4,7,24,12,0.0,994,48,10,4
2013-06-07,14.0,9,2,14,0.0,995,47,10,5
2013-06-08,14.1,10,0,16,0.0,995,48,10,7
2013-06-09,14.1,8,2,13,0.0,993,48,10,7
2013-06-10,14.1,12,5,18,0.0,993,47,10,10
2013-06-11,14.1,17,21,27,0.0,995,46,10,10
2013-06-12,13.4,22,38,45,11.5,998,39,9,5
2013-06-13,14.1,21,43,45,5.3,998,37,9,7
2013-06-14,14.1,19,17,36,0.8,997,42,10,6
2013-06-15,14.1,19,27,43,1.9,997,35,10,10
2013-06-16,14.1,18,15,41,0.0,996,38,10,9
2013-06-17,14.1,18,16,42,0.1,994,40,10,8
2013-06-18,14.1,16,12,36,0.7,996,40,10,7
2013-06-19,14.1,13,2,24,0.0,998,42,10,5
2013-06-20,14.1,11,2,19,0.0,997,43,10,7
2013-06-21,14.1,12,0,18,0.0,994,47,10,4
2013-06-22,14.1,11,2,18,0.0,995,45,10,11
2013-06-23,14.1,13,4,20,0.0,994,46,10,8
2013-06-24,14.1,14,7,21,0.0,994,46,10,11
2013-06-25,14.1,15,11,22,0.0,996,45,10,7
2013-06-26,14.1,19,19,32,0.0,996,44,10,7
2013-06-27,13.4,19,29,34,0.0,995,44,10,8
2013-06-28,13.4,20,36,33,0.0,994,45,10,6
2013-06-29,14.1,19,29,31,0.1,993,43,10,8
2013-06-30,14.1,18,11,30,1.4,996,43,10,6
2013-07-01,14.1,16,7,27,0.0,994,44,10,6
2013-07-02,14.1,16,10,26,0.0,993,45,10,4
2013-07-03,14.1,18,13,30,0.0,996,45,10,8
2013-07-04,14.1,18,12,30,0.0,996,44,10,8
2013-07-05,14.0,20,21,35,0.0,996,41,10,9
2013-07-06,14.0,20,41,39,0.8,998,41,10,12
2013-07-07,14.0,22,24,42,1.6,998,41,10,7
2013-07-08,13.4,21,40,40,0.2,996,42,10,8
2013-07-09,14.0,23,32,50,6.5,994,40,9,11
2013-07-10,14.0,21,30,41,0.4,993,41,10,6
2013-07-11,14.0,18,13,35,1.1,996,42,10,7
2013-07-12,14.0,19,13,37,0.0,999,42,10,8
2013-07-13,14.0,20,7,37,0.0,998,43,10,7
2013-07-14,14.0,18,9,31,0.0,996,45,10,6
2013-07-15,12.2,20,43,38,0.1,996,41,10,11
2013-07-16,14.0,21,28,40,0.3,997,41,10,9
2013-07-17,14.0,22,29,43,1.7,997,41,10,6
2013-07-18,13.9,22,33,44,1.6,995,41,10,6
2013-07-19,13.9,20,27,35,0.0,992,44,10,11
2013-07-20,13.9,22,24,49,0.9,997,39,10,11
2013-07-21,13.9,23,32,53,8.3,996,38,9,5
2013-07-22,13.9,22,27,46,0.1,995,38,10,4
2013-07-23,13.9,22,19,47,0.0,997,40,10,10
2013-07-24,13.9,21,8,43,0.0,997,41,10,9
2013-07-25,13.9,20,10,43,0.0,995,41,10,8
2013-07-26,13.9,22,26,51,2.9,995,38,10,9
2013-07-27,13.8,22,25,48,0.0,997,40,10,6
2013-07-28,13.8,22,16,43,0.0,998,42,10,6
2013-07-29,13.8,21,17,40,0.0,997,42,10,6
2013-07-30,13.8,21,29,41,0.2,996,41,10,8
2013-07-31,13.8,22,23,44,0.1,995,40,10,8
2013-08-01,13.8,24,25,59,3.5,998,37,10,8
2013-08-02,13.8,23,26,56,0.1,1000,38,10,10
2013-08-03,13.7,21,19,48,0.1,1001,40,10,9
2013-08-04,13.7,21,18,46,0.0,1000,42,10,6
2013-08-05,13.7,20,43,40,0.0,999,40,10,6
2013-08-06,13.7,24,31,59,3.9,1001,37,10,8
2013-08-07,13.7,24,32,64,0.2,1001,38,10,7
2013-08-08,13.7,22,28,56,2.2,999,39,10,7
2013-08-09,13.7,21,28,50,0.1,999,39,10,8
2013-08-10,13.3,24,43,66,1.6,1000,36,10,7
2013-08-11,13.6,23,32,57,3.0,1001,37,10,9
2013-08-12,13.6,23,31,60,0.0,1001,36,10,8
2013-08-13,13.6,24,35,67,8.2,999,36,9,11
2013-08-14,13.6,23,35,66,3.9,1000,37,10,11
2013-08-15,13.3,25,64,89,8.4,1001,29,7,7
2013-08-16,12.1,26,64,88,15.4,1000,31,8,6
2013-08-17,13.5,26,52,88,13.7,998,31,8,6
2013-08-18,10.9,26,69,90,4.3,998,30,8,5
2013-08-19,13.1,26,27,77,5.0,999,35,10,5
2013-08-20,13.1,24,21,68,0.2,998,36,10,5
2013-08-21,11.6,24,12,64,0.0,998,36,10,4
2013-08-22,11.6,22,11,56,0.0,1000,38,10,5
2013-08-23,11.6,22,13,57,0.0,1001,38,10,5
2013-08-24,11.6,22,12,54,0.0,1001,38,10,5
2013-08-25,11.6,22,10,52,0.0,999,39,10,5
2013-08-26,11.6,20,7,45,0.0,997,41,10,6
2013-08-27,11.6,20,14,46,0.0,998,40,10,11
2013-08-28,11.6,21,14,51,0.0,1002,37,10,8
2013-08-29,11.6,22,17,59,0.9,1003,37,10,6
2013-08-30,11.6,21,16,57,0.5,1002,38,10,7
2013-08-31,11.6,21,16,52,0.0,1002,38,10,7
2013-09-01,11.6,22,12,56,0.2,1003,38,10,4
2013-09-02,11.6,19,7,45,0.0,1003,38,10,7
2013-09-03,11.6,19,6,46,0.0,1002,39,10,6
2013-09-04,11.6,19,14,48,0.2,1002,38,10,6
2013-09-05,11.6,17,4,42,0.0,1001,38,10,9
2013-09-06,11.6,17,8,44,0.0,1003,38,10,6
2013-09-07,11.6,16,8,40,0.0,1005,38,10,7
2013-09-08,11.6,15,13,40,0.0,1007,37,10,7
2013-09-09,11.6,15,12,42,0.0,1007,37,10,5
2013-09-10,11.6,17,7,45,0.0,1005,37,10,7
2013-09-11,11.6,17,3,44,0.0,1005,39,10,6
2013-09-12,11.6,17,5,44,0.0,1007,39,10,7
2013-09-13,11.6,18,8,47,0.0,1007,40,10,5
2013-09-14,11.6,18,3,43,0.0,1004,39,10,5
2013-09-15,11.6,15,3,36,0.0,1001,40,10,7
2013-09-16,11.6,15,2,38,0.0,1002,38,10,7
2013-09-17,11.6,14,2,40,0.0,1003,37,10,6
2013-09-18,11.6,16,0,42,0.0,1003,38,10,5
2013-09-19,11.6,16,0,42,0.0,1002,38,10,5
2013-09-20,11.6,15,0,39,0.0,1003,39,10,6
2013-09-21,11.6,20,5,60,0.0,1004,37,10,9
2013-09-22,11.6,21,19,62,0.1,1002,34,10,5
2013-09-23,11.6,22,14,58,0.1,1001,39,10,2
2013-09-24,11.6,21,11,54,0.9,1002,38,10,6
2013-09-25,11.6,20,7,52,0.0,1005,39,10,5
2013-09-26,11.6,20,12,53,0.0,1006,38,10,6
2013-09-27,11.6,20,15,51,0.0,1005,38,10,6
2013-09-28,11.6,20,19,55,1.4,1005,37,10,6
2013-09-29,11.6,20,16,52,0.0,1003,38,10,3
2013-09-30,11.6,19,18,51,0.9,1005,37,10,5
2013-10-01,11.6,19,21,55,0.0,1007,35,10,5
2013-10-02,11.6,20,26,55,0.1,1009,36,10,5
2013-10-03,11.6,21,16,59,1.0,1009,36,10,4
2013-10-04,11.6,18,21,54,0.1,1007,35,10,7
2013-10-05,11.6,19,29,53,0.0,1005,35,10,4
2013-10-06,10.2,20,28,53,0.4,1005,36,10,4
2013-10-07,11.6,19,18,49,0.0,1008,38,10,4
2013-10-08,11.6,18,16,45,0.0,1009,38,10,4
2013-10-09,11.6,19,27,49,0.0,1010,35,10,5
2013-10-10,11.6,20,25,52,0.0,1010,36,10,5
2013-10-11,11.6,20,18,54,0.2,1009,36,10,7
2013-10-12,11.6,19,23,55,0.5,1008,35,10,4
2013-10-13,11.6,16,23,48,0.4,1008,34,10,6
2013-10-14,11.6,15,6,43,0.0,1007,34,10,7
2013-10-15,11.6,13,0,37,0.0,1008,35,10,5
2013-10-16,8.7,13,1,34,0.0,1008,36,10,5
2013-10-17,8.7,12,1,34,0.0,1009,36,10,6
2013-10-18,8.7,10,0,31,0.0,1011,35,10,6
2013-10-19,8.7,9,0,30,0.0,1011,34,10,5
2013-10-20,8.7,9,0,29,0.0,1010,35,10,3
2013-10-21,8.7,8,0,30,0.0,1009,34,10,4
2013-10-22,8.7,8,0,30,0.0,1010,34,10,4
2013-10-23,8.7,8,0,30,0.0,1013,34,10,6
2013-10-24,8.7,11,0,35,0.0,1013,33,10,5
2013-10-25,8.7,11,1,35,0.0,1011,33,10,5
2013-10-26,8.7,8,21,32,0.0,1010,33,10,3
2013-10-27,8.7,8,2,31,0.0,1010,32,10,5
2013-10-28,8.7,6,1,29,0.0,1009,32,10,6
2013-10-29,8.7,7,5,29,0.0,1010,33,10,5
2013-10-30,8.7,6,2,28,0.0,1011,33,10,5
2013-10-31,8.7,6,7,31,0.0,1012,32,10,9
2013-11-01,8.7,6,2,30,0.0,1013,30,10,7
2013-11-02,8.7,3,12,28,0.0,1014,29,10,8
2013-11-03,8.7,3,3,27,0.0,1015,29,10,7
2013-11-04,8.7,1,14,25,0.0,1017,29,10,5
2013-11-05,8.7,1,19,25,0.0,1016,29,10,4
2013-11-06,5.6,5,58,35,0.0,1015,27,10,6
2013-11-07,8.7,9,12,47,0.4,1015,28,10,5
2013-11-08,8.7,10,15,52,0.1,1016,26,10,7
2013-11-09,8.7,8,10,45,0.0,1017,26,10,6
2013-11-10,8.7,4,3,34,0.0,1016,26,10,8
2013-11-11,8.7,2,8,30,0.0,1013,27,10,9
2013-11-12,8.7,5,0,34,0.0,1013,27,10,5
2013-11-13,8.7,-1,5,24,0.0,1014,26,10,7
2013-11-14,8.7,-2,0,23,0.0,1015,27,10,9
2013-11-15,8.7,-2,0,23,0.0,1016,26,10,7
2013-11-16,8.7,0,9,26,0.0,1017,27,10,4
2013-11-17,8.7,0,0,25,0.0,1017,27,10,7
2013-11-18,8.7,-5,0,18,0.0,1016,27,10,10
2013-11-19,8.7,0,0,25,0.0,1014,28,10,8
2013-11-20,8.7,3,0,30,0.0,1011,28,10,5
2013-11-21,8.7,6,0,36,0.0,1011,28,10,4
2013-11-22,8.7,5,7,35,0.0,1014,27,10,5
2013-11-23,8.7,2,15,28,0.0,1014,28,10,7
2013-11-24,7.1,2,37,30,0.0,1014,28,10,9
2013-11-25,8.7,4,0,32,0.0,1013,28,10,10
2013-11-26,8.7,3,1,31,0.0,1011,28,10,11
2013-11-27,8.7,5,0,31,0.0,1013,28,10,6
2013-11-28,8.7,4,0,29,0.0,1016,28,10,6
2013-11-29,8.7,-2,0,22,0.0,1017,28,10,10
2013-11-30,8.7,-2,0,23,0.0,1014,28,10,9
2013-12-01,8.7,4,6,32,0.0,1014,28,10,5
2013-12-02,8.7,4,1,34,0.0,1014,27,10,5
2013-12-03,8.7,5,2,39,0.0,1016,26,10,7
2013-12-04,8.7,2,5,33,0.0,1017,26,10,8
2013-12-05,8.7,-1,1,26,0.0,1015,26,10,9
2013-12-06,8.7,1,7,30,0.0,1012,26,10,7
2013-12-07,8.7,4,2,35,0.0,1012,26,10,4
2013-12-08,8.7,3,0,33,0.0,1013,25,10,6
2013-12-09,8.7,1,0,30,0.0,1012,25,10,6
2013-12-10,8.7,2,4,33,0.0,1013,25,10,6
2013-12-11,8.7,2,2,33,0.0,1013,25,10,10
2013-12-12,8.7,2,0,36,0.0,1014,24,10,12
2013-12-13,8.7,0,1,34,0.0,1012,25,10,12
2013-12-14,8.7,1,2,33,0.0,1010,25,10,6
2013-12-15,8.7,5,0,44,0.0,1013,25,10,7
2013-12-16,8.7,7,0,48,0.0,1014,25,10,3
2013-12-17,8.7,6,1,43,0.0,1013,24,10,5
2013-12-18,8.7,6,0,47,0.0,1012,23,10,4
2013-12-19,8.7,6,3,49,0.0,1013,23,10,7
2013-12-20,8.7,-1,1,34,0.0,1016,22,10,8
2013-12-21,8.7,2,21,44,0.0,1016,20,10,5
2013-12-22,8.7,8,11,68,0.2,1019,20,10,6
2013-12-23,8.7,4,8,56,0.0,1020,20,10,10
2013-12-24,8.7,-3,1,31,0.0,1021,20,10,10
2013-12-25,8.7,-6,2,27,0.0,1020,20,10,12
2013-12-26,8.7,-5,0,29,0.0,1018,19,10,8
2013-12-27,8.7,-2,0,37,0.0,1018,19,10,4
2013-12-28,8.7,0,0,43,0.0,1018,18,10,5
2013-12-29,8.7,-2,0,40,0.0,1017,18,10,8
2013-12-30,8.7,1,3,51,0.0,1016,18,10,5
2013-12-31,8.7,4,14,58,0.1,1019,18,10,13
