date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2018-07-06,14.1,15,3,36,0.0,1003,37,10,7
2018-07-07,14.1,14,0,30,0.0,1002,38,10,8
2018-07-08,14.1,13,0,27,0.0,1001,39,10,7
2018-07-09,14.1,14,5,29,0.0,1001,39,10,8
2018-07-10,14.1,20,15,44,0.0,1002,38,10,7
2018-07-11,14.1,21,18,55,6.2,1001,35,10,8
2018-07-12,14.1,22,23,61,10.5,1000,35,9,9
2018-07-13,14.1,23,28,71,22.1,1002,31,9,8
2018-07-14,14.1,22,28,62,2.6,1001,35,10,7
2018-07-15,14.1,22,21,58,1.3,1001,35,10,6
2018-07-16,14.0,22,28,60,0.8,1001,35,10,8
2018-07-17,14.0,23,29,65,3.1,1002,33,10,8
2018-07-18,14.0,22,22,59,0.0,1003,36,10,7
2018-07-19,14.0,22,18,56,0.0,1002,36,10,6
2018-07-20,14.0,21,22,53,1.8,1001,37,10,6
2018-07-21,14.0,23,28,65,17.5,1002,35,9,8
2018-07-22,14.0,23,39,74,11.6,1002,31,9,9
2018-07-23,14.0,23,32,66,1.4,1002,34,10,6
2018-07-24,13.9,23,31,67,7.6,1003,33,9,7
2018-07-25,13.9,23,35,68,4.2,1001,34,10,6
2018-07-26,13.9,23,19,73,4.8,1002,32,9,9
2018-07-27,13.9,22,20,69,0.1,1002,33,10,7
2018-07-28,13.9,22,20,68,0.1,1003,33,10,6
2018-07-29,13.9,22,14,63,0.3,1003,34,10,6
2018-07-30,13.9,20,9,54,0.0,1002,35,10,6
2018-07-31,13.8,19,13,49,0.0,1001,36,10,7
2018-08-01,13.8,20,16,52,1.2,1001,35,10,7
2018-08-02,13.8,20,26,53,1.0,1003,35,10,7
2018-08-03,13.8,21,34,53,0.8,1003,34,10,5
2018-08-04,13.8,22,33,58,1.4,1002,35,10,7
2018-08-05,13.8,23,50,67,2.7,1001,34,10,9
2018-08-06,12.1,23,57,81,2.0,1001,28,10,12
2018-08-07,11.0,22,76,87,6.2,1004,25,10,7
2018-08-08,13.3,21,37,69,0.0,1005,30,10,4
2018-08-09,13.7,22,21,64,2.9,1007,33,10,6
2018-08-10,13.3,23,38,67,0.5,1005,34,10,6
2018-08-11,13.7,23,38,67,1.7,1001,34,10,6
2018-08-12,13.7,24,33,79,12.1,999,31,9,8
2018-08-13,13.6,24,35,85,16.0,1001,30,9,9
2018-08-14,13.6,23,21,73,2.3,1002,32,10,6
2018-08-15,13.6,22,14,64,0.0,1004,33,10,6
2018-08-16,13.6,23,16,67,0.7,1006,33,10,5
2018-08-17,13.6,23,29,68,0.6,1004,33,10,6
2018-08-18,13.6,24,24,73,8.0,1003,33,9,5
2018-08-19,13.5,23,25,70,0.1,1003,33,10,5
2018-08-20,13.5,23,23,67,1.2,1004,34,10,6
2018-08-21,13.5,24,28,80,9.5,1004,30,9,6
2018-08-22,13.3,23,46,74,2.7,1003,33,10,7
2018-08-23,13.5,24,38,80,3.7,1004,32,10,8
2018-08-24,13.5,23,20,75,3.9,1003,32,10,6
2018-08-25,13.4,23,23,69,1.6,1003,33,10,6
2018-08-26,13.4,22,10,67,1.1,1003,33,10,6
2018-08-27,13.0,21,7,61,0.0,1005,34,10,6
2018-08-28,12.6,21,3,60,0.0,1006,34,10,6
2018-08-29,12.6,22,22,68,0.3,1007,32,10,6
2018-08-30,11.6,23,25,68,1.5,1004,33,10,6
2018-08-31,11.6,21,10,59,0.3,1005,34,10,6
2018-09-01,11.6,21,13,63,0.5,1006,33,10,6
2018-09-02,11.6,21,11,69,1.0,1007,30,10,8
2018-09-03,11.6,20,14,63,0.0,1007,32,10,5
2018-09-04,11.6,22,15,69,0.0,1007,32,10,5
2018-09-05,11.6,21,19,65,1.1,1006,33,10,6
2018-09-06,11.6,20,26,59,0.0,1007,33,10,6
2018-09-07,11.6,20,41,63,3.7,1009,30,9,6
2018-09-08,11.6,20,20,60,0.6,1009,33,10,5
2018-09-09,11.6,22,33,72,6.1,1010,31,10,5
2018-09-10,11.6,22,15,70,1.8,1011,32,10,5
2018-09-11,11.6,21,19,67,0.4,1010,32,10,6
2018-09-12,11.6,21,15,70,3.6,1007,31,10,7
2018-09-13,11.6,20,17,65,1.1,1007,31,10,7
2018-09-14,11.6,17,9,56,0.0,1010,32,10,7
2018-09-15,11.6,16,9,49,0.0,1012,32,10,6
2018-09-16,11.6,13,1,42,0.0,1011,32,10,8
2018-09-17,11.6,11,0,36,0.1,1009,32,10,8
2018-09-18,11.6,12,0,38,0.0,1009,32,10,7
2018-09-19,11.6,14,0,39,0.0,1009,34,10,7
2018-09-20,11.6,13,0,36,0.0,1010,34,10,6
2018-09-21,11.6,15,4,46,0.0,1013,33,10,7
2018-09-22,11.6,19,30,74,4.9,1015,26,10,7
2018-09-23,6.0,18,96,88,40.4,1014,21,8,11
2018-09-24,11.6,20,33,81,6.3,1012,28,10,7
2018-09-25,11.6,20,10,73,0.0,1012,29,10,5
2018-09-26,11.6,19,3,62,0.0,1011,30,10,6
2018-09-27,11.6,16,2,51,0.0,1013,31,10,6
2018-09-28,11.6,14,2,45,0.2,1014,31,10,7
2018-09-29,11.6,12,3,41,0.0,1015,31,10,7
2018-09-30,11.6,13,1,42,0.0,1014,31,10,7
2018-10-01,11.6,10,2,37,0.0,1014,31,10,7
2018-10-02,11.6,10,3,37,0.0,1014,31,10,7
2018-10-03,11.6,12,3,41,0.0,1014,31,10,7
2018-10-04,11.6,10,2,40,0.1,1016,30,10,8
2018-10-05,11.6,9,2,37,0.0,1017,30,10,7
2018-10-06,11.6,9,0,36,0.0,1016,30,10,7
2018-10-07,11.6,9,1,38,0.0,1015,30,10,7
2018-10-08,11.6,9,1,37,0.0,1013,30,10,7
2018-10-09,11.6,7,4,31,0.2,1014,31,10,7
2018-10-10,11.6,6,3,30,0.0,1014,31,10,7
2018-10-11,11.6,7,6,36,0.5,1016,28,10,8
2018-10-12,8.7,5,1,32,0.0,1018,28,10,7
2018-10-13,8.7,3,0,28,0.0,1017,28,10,7
2018-10-14,8.7,3,3,29,0.0,1016,29,10,7
2018-10-15,8.7,4,0,27,0.0,1017,29,10,8
2018-10-16,8.7,2,3,24,0.0,1017,30,10,10
2018-10-17,8.7,5,4,29,0.1,1016,30,10,11
2018-10-18,8.7,2,4,25,0.0,1016,29,10,10
2018-10-19,8.7,1,3,23,0.0,1017,29,10,9
2018-10-20,8.7,1,0,23,0.0,1019,29,10,9
2018-10-21,8.7,1,0,23,0.0,1020,28,10,9
2018-10-22,8.7,2,0,26,0.0,1017,28,10,8
2018-10-23,8.7,3,1,28,0.0,1017,28,10,8
2018-10-24,8.7,1,7,26,0.0,1018,27,10,8
2018-10-25,8.7,0,4,24,0.0,1019,28,10,8
2018-10-26,8.7,1,3,26,0.0,1021,28,10,7
2018-10-27,8.7,3,1,28,0.0,1021,28,10,7
2018-10-28,8.7,3,1,28,0.0,1021,28,10,7
2018-10-29,8.7,4,6,28,0.0,1020,29,10,7
2018-10-30,8.7,6,10,32,0.0,1019,29,10,6
2018-10-31,7.2,6,32,35,0.0,1020,29,10,6
2018-11-01,8.7,2,20,25,0.0,1019,29,10,9
2018-11-02,8.7,7,19,41,1.8,1018,26,10,13
2018-11-03,8.7,9,10,52,1.7,1016,26,10,13
2018-11-04,8.7,7,10,46,1.0,1019,25,10,10
2018-11-05,8.7,3,3,33,0.0,1019,25,10,7
2018-11-06,8.7,1,0,28,0.0,1019,25,10,7
2018-11-07,8.7,0,20,26,0.0,1018,26,10,6
2018-11-08,8.7,1,6,28,0.0,1018,25,10,6
2018-11-09,5.6,1,51,28,0.0,1017,26,10,6
2018-11-10,8.7,2,5,29,0.0,1018,26,10,7
2018-11-11,5.6,0,37,28,0.0,1019,24,10,6
2018-11-12,8.7,2,14,30,0.0,1017,26,10,7
2018-11-13,8.7,2,19,32,0.0,1015,25,10,8
2018-11-14,8.7,6,12,44,2.6,1016,25,10,10
2018-11-15,8.7,2,12,36,0.0,1020,24,10,8
2018-11-16,8.7,0,1,29,0.0,1018,23,10,7
2018-11-17,8.7,-2,11,27,0.0,1015,24,10,6
2018-11-18,8.7,-3,6,22,0.0,1017,25,10,7
2018-11-19,8.7,1,7,27,0.0,1020,26,10,7
2018-11-20,8.7,1,12,27,0.0,1021,26,10,8
2018-11-21,8.7,-2,6,22,0.0,1020,26,10,7
2018-11-22,8.7,-4,3,19,0.0,1021,25,10,7
2018-11-23,8.7,-5,0,19,0.0,1023,25,10,8
2018-11-24,8.7,-2,4,23,0.0,1020,26,10,6
2018-11-25,8.7,-1,19,26,0.0,1019,26,10,5
2018-11-26,8.7,2,0,28,0.0,1019,26,10,5
2018-11-27,7.1,1,55,30,0.0,1021,25,10,6
2018-11-28,8.7,2,28,30,0.0,1022,25,10,6
2018-11-29,7.1,-4,46,21,0.0,1022,25,10,6
2018-11-30,8.7,-4,0,20,0.0,1022,25,10,6
2018-12-01,8.7,-4,3,23,0.0,1018,24,10,6
2018-12-02,8.7,0,1,29,0.0,1018,23,10,6
2018-12-03,5.4,-1,29,30,0.0,1018,23,10,6
2018-12-04,8.7,-1,6,30,0.0,1020,23,10,6
2018-12-05,7.1,-1,46,31,0.0,1017,21,10,5
2018-12-06,8.7,-3,3,27,0.0,1019,21,10,6
2018-12-07,8.7,-4,4,25,0.0,1017,21,10,6
2018-12-08,8.7,-4,6,26,0.0,1019,21,10,6
2018-12-09,8.7,-4,5,25,0.0,1018,21,10,6
2018-12-10,3.8,0,68,40,0.0,1019,15,10,9
2018-12-11,8.7,2,27,43,0.1,1020,20,10,11
2018-12-12,8.7,3,43,52,0.0,1021,16,10,11
2018-12-13,8.7,1,14,45,0.0,1024,18,10,6
2018-12-14,8.7,-1,3,34,0.0,1026,19,10,7
2018-12-15,8.7,-5,0,24,0.0,1027,20,10,6
2018-12-16,8.7,-6,0,21,0.0,1026,21,10,6
2018-12-17,8.7,-6,0,22,0.0,1024,21,10,6
2018-12-18,8.7,-6,7,23,0.0,1021,21,10,6
2018-12-19,8.7,-4,8,24,0.0,1020,21,10,5
2018-12-20,8.7,-6,0,21,0.0,1022,21,10,6
2018-12-21,8.7,-8,0,19,0.0,1020,21,10,6
2018-12-22,8.7,-6,4,24,0.0,1020,20,10,6
2018-12-23,8.7,-5,9,27,0.0,1023,19,10,6
2018-12-24,8.7,-8,0,21,0.0,1022,19,10,7
2018-12-25,8.7,-11,0,18,0.0,1021,19,10,7
2018-12-26,8.7,-11,8,18,0.0,1019,17,10,6
2018-12-27,8.7,-11,1,19,0.0,1023,16,10,7
2018-12-28,8.7,-9,0,22,0.0,1021,17,10,5
2018-12-29,8.7,-8,14,23,0.0,1021,19,10,5
2018-12-30,8.7,-5,25,28,0.0,1023,19,10,5
2018-12-31,8.7,-3,2,28,0.0,1025,21,10,6
