date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2018-03-29,11.6,0,0,17,0.0,1007,38,10,13
2018-03-30,11.6,-1,0,16,0.0,1004,37,10,7
2018-03-31,11.6,3,0,22,0.0,1007,38,10,11
2018-04-01,11.6,8,9,31,0.0,1009,36,10,10
2018-04-02,11.6,10,22,32,0.0,1009,38,10,9
2018-04-03,11.6,10,32,30,0.0,1008,39,10,8
2018-04-04,11.6,11,3,31,0.0,1005,39,10,7
2018-04-05,11.6,7,5,23,0.0,1004,38,10,10
2018-04-06,11.6,9,5,26,0.0,1006,39,10,6
2018-04-07,11.6,12,10,36,0.0,1008,36,10,9
2018-04-08,11.6,12,9,35,0.0,1008,37,10,17
2018-04-09,11.6,13,9,37,0.0,1009,36,10,11
2018-04-10,11.6,11,26,35,0.1,1008,37,10,8
2018-04-11,11.6,14,18,46,1.2,1008,34,10,11
2018-04-12,11.6,9,3,35,0.7,1008,34,10,8
2018-04-13,11.6,3,8,20,0.0,1008,36,10,9
2018-04-14,11.6,3,6,17,0.0,1007,38,10,10
2018-04-15,12.5,4,16,17,0.0,1006,39,10,8
2018-04-16,13.0,8,11,22,0.2,1007,38,10,9
2018-04-17,13.0,7,3,22,0.0,1009,39,10,13
2018-04-18,13.0,5,3,19,0.0,1007,39,10,15
2018-04-19,13.0,3,7,15,0.0,1004,39,10,12
2018-04-20,13.0,6,3,22,0.0,1003,38,10,22
2018-04-21,13.0,5,0,27,0.0,1008,35,10,14
2018-04-22,13.1,2,0,20,0.0,1008,35,10,12
2018-04-23,13.1,0,0,14,0.0,1007,39,10,14
2018-04-24,13.5,-1,9,11,0.0,1005,41,10,10
2018-04-25,13.5,-1,12,10,0.0,1002,43,10,6
2018-04-26,13.5,1,1,11,0.0,1001,42,10,7
2018-04-27,13.5,6,15,18,0.0,1004,41,10,11
2018-04-28,13.6,11,1,24,0.0,1004,42,10,12
2018-04-29,13.6,12,3,25,0.0,1001,40,10,9
2018-04-30,13.6,8,2,18,0.4,999,42,10,9
2018-05-01,13.6,11,0,25,0.0,1002,41,10,16
2018-05-02,13.6,12,6,26,0.0,1004,41,10,13
2018-05-03,13.6,10,5,24,0.1,1005,40,10,17
2018-05-04,13.7,14,7,32,0.0,1005,39,10,12
2018-05-05,13.7,11,5,23,0.0,1005,41,10,8
2018-05-06,13.7,9,4,22,0.0,1006,38,10,12
2018-05-07,13.7,8,7,22,0.0,1004,40,10,10
2018-05-08,13.7,11,20,30,0.3,1004,35,10,11
2018-05-09,13.7,11,8,28,0.3,1006,37,10,9
2018-05-10,13.7,8,1,18,0.0,1007,40,10,7
2018-05-11,13.8,9,1,17,0.0,1003,43,10,8
2018-05-12,13.8,9,1,16,0.4,1003,43,10,7
2018-05-13,13.8,10,2,20,0.0,1003,43,10,13
2018-05-14,13.8,10,4,20,0.0,1004,41,10,10
2018-05-15,13.8,11,4,23,0.0,1003,41,10,9
2018-05-16,13.8,7,3,16,0.0,1002,42,10,12
2018-05-17,13.8,5,8,14,0.0,1002,42,10,11
2018-05-18,13.8,5,5,14,0.0,1002,41,10,12
2018-05-19,13.9,4,5,12,0.0,1002,41,10,10
2018-05-20,13.9,-1,0,9,0.0,1003,42,10,12
2018-05-21,13.9,-2,0,9,0.0,1004,43,10,13
2018-05-22,13.9,-2,0,8,0.0,1002,44,10,13
2018-05-23,13.9,-3,0,7,0.0,1001,44,10,12
2018-05-24,13.9,-7,0,6,0.0,1001,43,10,11
2018-05-25,13.9,-5,1,6,0.0,1000,44,10,11
2018-05-26,13.9,-5,4,6,0.0,999,45,10,8
2018-05-27,13.9,-6,1,5,0.0,998,45,10,8
2018-05-28,14.0,-2,0,7,0.0,997,45,10,9
2018-05-29,14.0,-4,7,7,0.0,995,47,10,12
2018-05-30,14.0,10,11,20,0.0,997,44,10,15
2018-05-31,14.0,12,0,21,0.0,999,44,10,12
2018-06-01,14.0,14,1,24,0.0,1000,45,10,18
2018-06-02,14.0,15,0,31,0.0,1001,44,10,15
2018-06-03,14.0,17,4,29,0.0,999,43,10,13
2018-06-04,14.0,18,7,30,0.0,998,43,10,16
2018-06-05,14.0,18,22,30,0.0,1000,44,10,17
2018-06-06,14.0,18,14,34,0.1,1003,42,10,14
2018-06-07,14.0,17,10,29,0.0,998,43,10,9
2018-06-08,14.0,19,10,31,0.0,994,44,10,14
2018-06-09,14.0,21,6,42,0.0,995,41,10,14
2018-06-10,14.0,19,15,34,0.0,995,43,10,7
2018-06-11,14.0,15,11,24,0.0,993,43,10,11
2018-06-12,14.0,11,2,17,0.0,990,46,10,8
2018-06-13,14.0,11,0,16,0.0,990,46,10,15
2018-06-14,14.1,14,2,23,0.0,992,45,10,19
2018-06-15,14.1,15,6,25,0.0,994,43,10,14
2018-06-16,14.1,18,22,33,0.0,997,40,10,9
2018-06-17,14.1,20,27,44,1.0,999,36,10,7
2018-06-18,14.1,18,7,37,0.0,999,40,10,8
2018-06-19,14.1,16,12,30,0.3,999,41,10,8
2018-06-20,14.1,15,8,24,0.0,999,43,10,8
2018-06-21,14.1,14,11,23,0.0,999,42,10,9
2018-06-22,14.1,13,4,20,0.0,998,44,10,8
2018-06-23,14.1,13,7,20,0.2,998,43,10,9
2018-06-24,14.1,12,3,20,0.0,997,44,10,11
2018-06-25,14.1,11,7,19,0.0,994,42,10,10
2018-06-26,14.1,16,12,28,0.1,994,42,10,12
2018-06-27,14.1,20,39,48,0.5,999,35,10,13
2018-06-28,14.1,21,44,53,2.7,1001,36,10,13
2018-06-29,12.2,22,47,55,2.3,1000,36,10,18
2018-06-30,13.4,22,37,50,0.0,999,37,10,10
2018-07-01,14.0,22,38,46,0.0,998,38,10,11
2018-07-02,14.0,22,38,43,0.0,995,39,10,10
2018-07-03,14.0,23,24,59,5.6,996,35,10,13
2018-07-04,13.4,22,42,57,0.0,997,36,10,7
2018-07-05,14.0,22,20,49,0.0,999,37,10,9
2018-07-06,14.0,19,12,40,0.0,998,39,10,8
2018-07-07,14.0,16,2,29,0.0,997,42,10,9
2018-07-08,14.0,13,1,23,0.0,996,43,10,6
2018-07-09,14.0,16,7,28,0.0,996,43,10,9
2018-07-10,14.0,22,20,43,0.0,997,43,10,13
2018-07-11,13.3,23,29,51,1.8,997,39,10,14
2018-07-12,13.3,23,38,57,2.0,996,36,10,13
2018-07-13,14.0,23,30,58,2.0,997,37,10,13
2018-07-14,14.0,22,32,55,0.0,997,37,10,12
2018-07-15,14.0,22,22,52,2.0,997,38,10,13
2018-07-16,13.9,24,25,61,0.1,998,36,10,9
2018-07-17,13.9,24,39,59,4.3,998,36,10,10
2018-07-18,13.9,23,23,59,0.8,999,34,10,8
2018-07-19,13.9,22,22,49,0.0,999,38,10,4
2018-07-20,13.9,23,25,50,0.3,997,38,10,5
2018-07-21,13.9,23,40,54,0.0,998,37,10,6
2018-07-22,11.0,24,56,71,4.9,999,33,10,12
2018-07-23,13.3,24,43,62,0.4,999,36,10,8
2018-07-24,13.9,24,46,59,0.3,999,36,10,6
2018-07-25,13.9,24,29,56,1.0,998,37,10,7
2018-07-26,13.8,25,35,72,1.9,998,32,10,11
2018-07-27,13.3,24,46,72,0.0,998,32,10,9
2018-07-28,13.8,24,40,70,2.5,998,35,10,9
2018-07-29,13.8,23,34,60,0.0,998,36,10,7
2018-07-30,13.8,22,28,52,3.2,997,37,10,7
2018-07-31,13.8,21,15,48,0.0,997,38,10,9
2018-08-01,13.8,21,18,48,0.3,997,39,10,6
2018-08-02,13.7,21,12,46,0.0,998,38,10,9
2018-08-03,13.7,21,15,46,0.0,999,38,10,10
2018-08-04,13.7,22,18,50,0.0,998,38,10,7
2018-08-05,13.7,22,43,56,0.0,999,36,10,13
2018-08-06,10.9,24,58,85,5.1,999,28,9,14
2018-08-07,10.9,23,68,88,0.4,1001,27,10,9
2018-08-08,10.9,23,62,69,1.3,1001,34,10,8
2018-08-09,13.6,23,31,64,1.2,1003,34,10,8
2018-08-10,13.6,23,26,59,0.0,1002,36,10,4
2018-08-11,13.6,23,31,54,0.0,997,37,10,8
2018-08-12,13.6,23,44,57,0.4,995,36,10,6
2018-08-13,13.3,24,58,79,4.4,998,31,10,10
2018-08-14,13.6,24,42,65,0.2,999,35,10,6
2018-08-15,13.6,24,25,63,0.0,1001,36,10,6
2018-08-16,13.5,24,21,68,1.0,1002,35,10,7
2018-08-17,13.5,25,21,67,4.3,1000,34,10,8
2018-08-18,13.5,25,23,70,7.1,999,35,9,7
2018-08-19,13.5,25,18,65,0.1,999,36,10,5
2018-08-20,13.5,24,24,64,0.0,1001,37,10,8
2018-08-21,13.5,24,31,68,0.0,1001,36,10,10
2018-08-22,13.4,26,39,77,13.1,1000,34,9,9
2018-08-23,13.4,26,29,79,1.6,1000,35,10,8
2018-08-24,13.0,25,31,68,1.6,999,35,10,6
2018-08-25,13.0,22,18,58,0.0,998,36,10,9
2018-08-26,12.6,22,23,58,0.0,998,36,10,7
2018-08-27,12.6,23,20,62,0.0,1000,36,10,6
2018-08-28,11.6,24,28,72,0.0,1002,33,10,7
2018-08-29,11.6,24,15,71,0.5,1002,35,10,8
2018-08-30,11.6,24,13,65,0.1,1000,37,10,7
2018-08-31,11.6,24,10,60,0.0,1000,37,10,7
2018-09-01,11.6,23,17,65,0.8,1002,36,10,6
2018-09-02,8.9,23,51,81,2.2,1003,28,10,6
2018-09-03,11.6,23,38,78,0.6,1003,31,10,7
2018-09-04,11.6,22,29,67,0.0,1003,34,10,6
2018-09-05,11.6,23,32,65,0.0,1002,36,10,6
2018-09-06,11.6,23,20,62,0.0,1001,36,10,5
2018-09-07,11.6,24,29,71,1.9,1004,34,10,8
2018-09-08,11.6,23,29,70,0.0,1005,34,10,7
2018-09-09,11.6,24,17,74,0.3,1006,34,10,10
2018-09-10,11.6,23,21,71,0.3,1007,33,10,6
2018-09-11,11.6,22,19,63,0.0,1006,35,10,4
2018-09-12,11.6,22,19,60,0.6,1003,36,10,6
2018-09-13,11.6,19,7,53,0.0,1003,35,10,8
2018-09-14,11.6,20,10,56,0.0,1006,35,10,5
2018-09-15,11.6,19,12,54,0.0,1007,35,10,5
2018-09-16,11.6,19,9,54,0.0,1006,35,10,8
2018-09-17,11.6,18,6,52,0.0,1005,35,10,7
2018-09-18,11.6,17,3,49,0.0,1006,36,10,7
2018-09-19,11.6,18,0,46,0.0,1005,37,10,5
2018-09-20,11.6,19,0,49,0.0,1006,36,10,6
2018-09-21,11.6,22,5,65,0.0,1008,35,10,13
2018-09-22,6.0,20,79,89,9.3,1011,24,9,14
2018-09-23,8.8,22,63,91,2.5,1009,27,10,16
2018-09-24,6.0,21,86,93,12.4,1008,23,8,16
2018-09-25,11.6,22,34,78,1.7,1008,30,10,4
2018-09-26,11.6,22,2,69,0.0,1007,33,10,7
2018-09-27,11.6,20,4,60,0.0,1008,34,10,5
2018-09-28,11.6,21,2,57,0.0,1008,34,10,5
2018-09-29,11.6,19,8,55,0.0,1010,34,10,5
2018-09-30,11.6,18,3,51,0.0,1009,34,10,7
2018-10-01,11.6,18,0,46,0.0,1008,35,10,5
2018-10-02,11.6,17,1,44,0.0,1009,35,10,4
2018-10-03,11.6,15,2,41,0.0,1009,35,10,5
2018-10-04,11.6,16,1,44,0.0,1010,34,10,6
2018-10-05,11.6,14,1,40,0.0,1012,34,10,5
2018-10-06,11.6,13,1,36,0.0,1011,34,10,5
2018-10-07,11.6,13,0,36,0.0,1010,34,10,4
2018-10-08,11.6,15,0,39,0.0,1008,34,10,5
2018-10-09,11.6,15,2,46,0.0,1008,33,10,9
2018-10-10,11.6,17,2,53,0.0,1009,32,10,10
2018-10-11,11.6,18,2,58,0.0,1011,32,10,8
2018-10-12,8.7,16,2,51,0.0,1013,31,10,4
2018-10-13,8.7,10,0,34,0.0,1013,31,10,6
2018-10-14,8.7,8,0,28,0.0,1012,32,10,6
2018-10-15,8.7,9,0,30,0.0,1012,33,10,5
2018-10-16,8.7,10,4,33,0.0,1011,34,10,8
2018-10-17,8.7,10,3,34,0.0,1010,34,10,8
2018-10-18,8.7,10,6,36,0.0,1010,33,10,9
2018-10-19,8.7,8,2,30,0.0,1012,33,10,5
2018-10-20,8.7,7,0,27,0.0,1014,32,10,5
2018-10-21,8.7,6,1,27,0.0,1015,32,10,5
2018-10-22,8.7,4,0,23,0.0,1013,32,10,4
2018-10-23,8.7,5,1,23,0.0,1013,32,10,4
2018-10-24,8.7,7,3,30,0.0,1013,31,10,7
2018-10-25,8.7,6,2,27,0.0,1014,32,10,6
2018-10-26,8.7,6,3,27,0.0,1016,32,10,4
2018-10-27,8.7,7,0,26,0.0,1017,32,10,4
2018-10-28,8.7,8,0,29,0.0,1016,32,10,5
2018-10-29,8.7,9,3,32,0.0,1015,32,10,5
2018-10-30,8.7,10,1,33,0.0,1015,32,10,5
2018-10-31,8.7,12,8,41,0.0,1016,31,10,6
2018-11-01,8.7,11,9,40,0.0,1014,31,10,7
2018-11-02,8.7,10,6,39,0.0,1012,32,10,14
2018-11-03,8.7,11,6,44,0.0,1012,26,10,15
2018-11-04,8.7,9,3,42,0.0,1014,28,10,6
2018-11-05,8.7,9,2,39,0.0,1014,28,10,7
2018-11-06,8.7,0,0,24,0.0,1014,29,10,11
2018-11-07,8.7,-7,4,13,0.0,1014,29,10,7
2018-11-08,8.7,-2,2,18,0.0,1015,29,10,5
2018-11-09,8.7,1,7,23,0.0,1013,29,10,3
2018-11-10,8.7,3,7,23,0.0,1014,30,10,3
2018-11-11,8.7,2,22,25,0.0,1015,30,10,6
2018-11-12,8.7,3,6,24,0.0,1012,30,10,5
2018-11-13,8.7,3,5,25,0.0,1010,30,10,6
2018-11-14,8.7,9,11,40,0.0,1011,29,10,6
2018-11-15,8.7,9,1,40,0.0,1015,27,10,9
2018-11-16,8.7,3,1,30,0.0,1014,27,10,12
2018-11-17,8.7,0,10,24,0.0,1012,28,10,7
2018-11-18,8.7,2,7,24,0.0,1013,29,10,6
2018-11-19,8.7,7,4,34,0.0,1015,29,10,12
2018-11-20,8.7,7,1,34,0.0,1016,30,10,8
2018-11-21,8.7,4,0,28,0.0,1016,29,10,7
2018-11-22,8.7,5,0,29,0.0,1017,28,10,6
2018-11-23,8.7,4,0,31,0.0,1019,28,10,11
2018-11-24,8.7,0,0,24,0.0,1016,28,10,12
2018-11-25,8.7,2,2,25,0.0,1016,29,10,6
2018-11-26,8.7,4,4,29,0.0,1015,28,10,4
2018-11-27,8.7,4,32,32,0.0,1017,27,10,7
2018-11-28,8.7,9,9,40,0.0,1018,28,10,5
2018-11-29,8.7,5,19,35,0.0,1018,28,10,8
2018-11-30,8.7,2,0,28,0.0,1017,27,10,8
2018-12-01,8.7,0,4,25,0.0,1014,27,10,6
2018-12-02,8.7,3,1,30,0.0,1015,25,10,6
2018-12-03,8.7,3,15,32,0.0,1015,26,10,4
2018-12-04,8.7,3,13,33,0.0,1017,25,10,4
2018-12-05,8.7,3,12,35,0.0,1014,24,10,4
2018-12-06,8.7,5,2,38,0.0,1014,24,10,5
2018-12-07,8.7,5,0,37,0.0,1014,24,10,5
2018-12-08,8.7,2,0,30,0.0,1016,23,10,5
2018-12-09,8.7,0,0,27,0.0,1014,24,10,4
2018-12-10,8.7,4,23,40,0.6,1014,24,10,10
2018-12-11,8.7,7,29,50,0.2,1015,22,10,7
2018-12-12,8.7,10,13,67,1.1,1018,20,10,9
2018-12-13,8.7,8,5,61,0.0,1021,20,10,6
2018-12-14,8.7,5,1,48,0.0,1022,21,10,7
2018-12-15,8.7,1,0,35,0.0,1022,22,10,10
2018-12-16,8.7,-2,0,29,0.0,1022,22,10,8
2018-12-17,8.7,-2,0,27,0.0,1021,22,10,7
2018-12-18,8.7,-3,1,26,0.0,1019,22,10,7
2018-12-19,8.7,-4,2,24,0.0,1018,22,10,5
2018-12-20,8.7,-1,0,29,0.0,1018,22,10,6
2018-12-21,8.7,-2,0,28,0.0,1017,21,10,8
2018-12-22,8.7,-1,0,30,0.0,1017,21,10,5
2018-12-23,8.7,1,0,39,0.0,1018,20,10,6
2018-12-24,8.7,2,0,42,0.0,1017,20,10,6
2018-12-25,8.7,-3,0,32,0.0,1017,19,10,8
2018-12-26,8.7,-3,3,30,0.0,1015,19,10,6
2018-12-27,8.7,-1,0,37,0.0,1017,19,10,7
2018-12-28,8.7,-3,0,32,0.0,1016,19,10,8
2018-12-29,8.7,-4,4,30,0.0,1019,21,10,7
2018-12-30,8.7,-1,14,35,0.0,1021,21,10,3
2018-12-31,8.7,1,0,40,0.0,1020,21,10,8
