date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2018-07-06,14.1,15,5,30,0.0,1000,39,10,8
2018-07-07,14.1,13,1,24,0.0,999,41,10,8
2018-07-08,14.1,12,1,22,0.0,998,42,10,8
2018-07-09,14.1,13,6,22,0.0,997,43,10,8
2018-07-10,14.1,19,19,35,0.0,998,43,10,11
2018-07-11,14.1,22,20,46,1.4,998,39,10,13
2018-07-12,13.4,23,35,54,7.5,997,38,9,11
2018-07-13,12.2,24,42,70,8.9,999,33,9,14
2018-07-14,14.1,23,30,56,0.5,998,38,10,7
2018-07-15,14.1,22,25,50,1.8,998,38,10,10
2018-07-16,14.0,22,26,47,0.0,998,38,10,9
2018-07-17,13.4,23,43,55,2.6,1000,37,10,12
2018-07-18,14.0,22,27,50,1.1,1000,37,10,7
2018-07-19,14.0,22,29,49,0.0,999,39,10,8
2018-07-20,14.0,22,23,48,3.7,999,38,10,9
2018-07-21,14.0,22,22,49,3.9,999,38,10,9
2018-07-22,14.0,23,22,60,5.1,999,36,10,14
2018-07-23,14.0,23,31,55,0.0,999,38,10,8
2018-07-24,13.9,22,29,52,1.2,1000,38,10,8
2018-07-25,13.3,24,37,57,0.2,999,37,10,8
2018-07-26,13.9,24,32,66,9.3,999,37,9,12
2018-07-27,13.9,22,25,58,2.9,999,37,10,9
2018-07-28,13.9,23,18,58,12.3,1000,37,9,8
2018-07-29,13.9,21,17,51,0.8,1000,37,10,8
2018-07-30,13.9,20,11,43,0.0,999,39,10,7
2018-07-31,13.3,20,28,43,1.3,998,39,10,8
2018-08-01,13.4,21,29,48,0.8,998,39,10,8
2018-08-02,13.4,20,28,45,1.4,1000,39,10,8
2018-08-03,13.4,20,22,41,0.0,1000,40,10,7
2018-08-04,13.4,21,34,43,0.0,999,40,10,8
2018-08-05,13.4,22,48,47,0.1,998,41,10,12
2018-08-06,12.0,24,56,68,1.4,999,36,10,19
2018-08-07,8.3,23,80,83,3.5,1002,28,9,14
2018-08-08,12.0,21,41,62,0.0,1003,33,10,9
2018-08-09,13.3,22,34,58,4.0,1005,36,10,8
2018-08-10,13.3,23,35,56,2.9,1003,37,10,7
2018-08-11,13.3,23,38,55,0.2,998,37,10,7
2018-08-12,13.3,25,48,65,2.4,996,39,10,11
2018-08-13,13.2,25,46,79,11.6,998,33,9,14
2018-08-14,13.2,23,28,67,5.0,1000,35,10,8
2018-08-15,13.2,23,32,61,0.2,1002,35,10,6
2018-08-16,13.2,23,27,60,0.3,1004,37,10,7
2018-08-17,13.2,23,39,57,0.0,1001,37,10,7
2018-08-18,13.2,24,21,63,8.3,1001,37,10,6
2018-08-19,13.1,24,18,59,0.1,1000,37,10,7
2018-08-20,13.1,23,24,56,0.0,1001,38,10,7
2018-08-21,13.1,24,40,70,3.5,1002,35,10,13
2018-08-22,13.1,24,30,64,3.2,1001,37,10,7
2018-08-23,13.1,25,24,69,1.1,1001,37,10,10
2018-08-24,13.0,25,29,71,7.1,1001,37,9,8
2018-08-25,13.0,24,19,64,2.5,1000,37,10,6
2018-08-26,13.0,23,21,62,1.9,1000,36,10,7
2018-08-27,13.0,21,10,52,0.0,1002,37,10,7
2018-08-28,13.0,21,9,50,0.0,1003,38,10,5
2018-08-29,13.0,22,11,57,0.0,1004,37,10,9
2018-08-30,12.9,23,8,56,1.6,1002,38,10,7
2018-08-31,12.9,21,11,49,0.0,1002,39,10,8
2018-09-01,12.9,22,15,54,0.0,1004,38,10,9
2018-09-02,12.9,22,16,60,0.9,1004,36,10,12
2018-09-03,12.9,22,19,63,1.6,1004,35,10,6
2018-09-04,12.8,22,13,62,0.4,1005,36,10,7
2018-09-05,12.8,22,13,59,1.8,1004,37,10,7
2018-09-06,12.8,21,21,53,0.0,1004,37,10,6
2018-09-07,12.8,21,39,61,1.3,1006,35,10,11
2018-09-08,12.8,21,12,56,0.0,1007,36,10,4
2018-09-09,12.7,23,41,67,0.5,1007,33,10,8
2018-09-10,12.7,23,23,62,0.0,1008,36,10,5
2018-09-11,12.7,22,19,62,0.1,1007,36,10,7
2018-09-12,12.7,22,8,65,0.1,1004,36,10,9
2018-09-13,12.7,21,13,62,0.3,1004,36,10,9
2018-09-14,12.6,20,14,59,0.0,1008,34,10,7
2018-09-15,12.6,18,13,56,1.5,1010,34,10,6
2018-09-16,12.6,15,4,46,0.0,1009,34,10,6
2018-09-17,12.6,12,1,34,0.0,1007,34,10,5
2018-09-18,12.6,13,0,37,0.0,1007,35,10,6
2018-09-19,12.6,15,0,37,0.0,1007,36,10,5
2018-09-20,12.5,14,0,35,0.0,1007,37,10,6
2018-09-21,11.6,17,2,46,0.0,1010,35,10,7
2018-09-22,11.6,21,8,73,5.4,1011,31,10,12
2018-09-23,6.0,19,85,85,7.9,1012,23,9,12
2018-09-24,10.2,21,41,75,0.2,1009,33,10,7
2018-09-25,10.2,20,43,69,0.2,1009,33,9,5
2018-09-26,11.6,19,5,56,0.0,1008,35,10,5
2018-09-27,11.6,18,7,51,0.0,1009,35,10,8
2018-09-28,11.6,15,10,46,0.0,1011,34,10,8
2018-09-29,11.6,16,7,47,2.0,1012,34,10,4
2018-09-30,11.6,14,2,40,1.3,1011,35,10,4
2018-10-01,11.6,12,8,36,0.3,1011,34,10,5
2018-10-02,11.6,12,5,37,0.0,1011,34,10,6
2018-10-03,11.6,13,6,38,0.2,1011,35,10,5
2018-10-04,11.6,13,8,42,0.0,1013,33,10,5
2018-10-05,11.6,10,4,36,0.0,1014,33,10,5
2018-10-06,11.6,9,3,31,0.0,1013,33,10,4
2018-10-07,11.6,10,0,33,0.0,1012,33,10,4
2018-10-08,11.6,10,3,34,0.0,1011,33,10,5
2018-10-09,11.4,5,6,25,0.0,1011,34,10,5
2018-10-10,11.4,5,3,25,0.0,1011,33,10,5
2018-10-11,8.7,8,6,34,0.4,1013,31,10,6
2018-10-12,8.7,3,4,26,0.3,1015,32,10,5
2018-10-13,8.7,1,0,21,0.0,1015,31,10,4
2018-10-14,8.7,5,4,27,0.0,1013,31,10,4
2018-10-15,8.7,6,0,27,0.0,1014,32,10,5
2018-10-16,8.7,5,5,27,0.0,1014,33,10,10
2018-10-17,8.7,8,5,35,0.0,1013,32,10,7
2018-10-18,8.7,5,5,29,0.1,1013,32,10,5
2018-10-19,8.7,2,3,22,0.0,1014,32,10,5
2018-10-20,8.7,3,2,24,0.0,1016,31,10,6
2018-10-21,8.7,3,1,23,0.0,1017,31,10,6
2018-10-22,8.7,4,1,25,0.0,1015,31,10,6
2018-10-23,8.7,5,2,28,0.0,1014,30,10,7
2018-10-24,8.7,3,7,26,0.0,1015,30,10,6
2018-10-25,8.7,2,9,23,0.0,1016,30,10,5
2018-10-26,8.7,3,4,24,0.0,1018,31,10,5
2018-10-27,8.7,5,1,28,0.0,1018,31,10,6
2018-10-28,8.7,5,2,28,0.0,1017,31,10,6
2018-10-29,8.7,6,13,29,0.0,1016,32,10,5
2018-10-30,8.7,7,15,31,0.0,1016,32,10,6
2018-10-31,8.7,8,13,34,0.0,1017,31,10,6
2018-11-01,8.7,8,11,36,0.4,1016,31,10,10
2018-11-02,8.7,11,15,54,6.7,1015,27,9,14
2018-11-03,8.7,12,12,60,2.5,1015,27,10,8
2018-11-04,8.7,10,19,49,0.3,1016,27,10,6
2018-11-05,8.7,6,18,35,0.0,1016,27,10,6
2018-11-06,8.7,1,1,25,0.0,1016,28,10,8
2018-11-07,7.2,1,26,25,0.0,1015,28,10,5
2018-11-08,8.7,1,18,26,0.0,1016,27,10,5
2018-11-09,5.6,1,64,25,0.0,1014,28,10,5
2018-11-10,8.7,3,6,28,0.0,1015,28,10,4
2018-11-11,7.1,2,34,28,0.0,1016,26,10,4
2018-11-12,8.7,3,14,29,0.0,1015,28,10,4
2018-11-13,8.7,4,16,31,0.2,1013,27,10,6
2018-11-14,8.7,7,13,46,3.3,1014,26,10,9
2018-11-15,8.7,6,12,41,0.0,1018,25,10,8
2018-11-16,8.7,1,2,29,0.0,1015,26,10,7
2018-11-17,8.7,0,10,27,0.0,1013,25,10,4
2018-11-18,8.7,1,6,26,0.0,1014,27,10,4
2018-11-19,8.7,1,10,25,0.0,1017,28,10,5
2018-11-20,8.7,3,21,29,0.0,1018,28,10,8
2018-11-21,8.7,2,6,26,0.0,1016,28,10,5
2018-11-22,7.1,1,17,25,0.0,1017,27,10,6
2018-11-23,8.7,-3,1,20,0.0,1020,27,10,9
2018-11-24,8.7,-1,4,24,0.0,1017,28,10,8
2018-11-25,8.7,1,15,25,0.0,1016,27,10,3
2018-11-26,8.7,3,0,27,0.0,1016,28,10,4
2018-11-27,5.4,3,53,31,0.0,1018,26,10,6
2018-11-28,8.7,5,7,34,0.0,1019,26,10,5
2018-11-29,7.1,-4,46,19,0.0,1019,27,10,6
2018-11-30,8.7,-3,0,20,0.0,1019,27,10,4
2018-12-01,8.7,-2,5,23,0.0,1015,25,10,5
2018-12-02,8.7,0,2,28,0.0,1015,24,10,6
2018-12-03,5.4,0,26,28,0.0,1016,25,10,4
2018-12-04,8.7,0,7,28,0.0,1017,24,10,4
2018-12-05,8.7,0,42,29,0.0,1015,23,10,4
2018-12-06,8.7,0,3,29,0.0,1016,23,10,5
2018-12-07,8.7,-2,5,26,0.0,1015,23,10,4
2018-12-08,8.7,-1,6,27,0.0,1016,23,10,4
2018-12-09,8.7,-2,12,25,0.0,1015,23,10,5
2018-12-10,7.1,2,61,44,1.0,1017,18,9,12
2018-12-11,7.1,5,44,51,3.1,1018,21,10,6
2018-12-12,8.7,4,26,49,0.1,1020,19,10,9
2018-12-13,8.7,1,22,39,0.0,1022,20,10,7
2018-12-14,8.7,1,2,35,0.0,1024,20,10,7
2018-12-15,8.7,-4,0,24,0.0,1023,21,10,5
2018-12-16,8.7,-5,0,21,0.0,1023,22,10,6
2018-12-17,8.7,-5,0,21,0.0,1021,23,10,4
2018-12-18,8.7,-6,7,21,0.0,1018,23,10,6
2018-12-19,8.7,-5,15,23,0.0,1017,22,10,4
2018-12-20,8.7,-6,0,20,0.0,1019,22,10,5
2018-12-21,8.7,-7,0,19,0.0,1017,21,10,5
2018-12-22,8.7,-5,6,24,0.0,1017,21,10,5
2018-12-23,8.7,-2,8,33,0.0,1020,19,10,5
2018-12-24,8.7,-10,0,17,0.0,1018,20,10,6
2018-12-25,8.7,-9,0,19,0.0,1017,20,10,5
2018-12-26,8.7,-8,13,22,0.0,1016,18,10,4
2018-12-27,8.7,-10,0,18,0.0,1019,18,10,6
2018-12-28,8.7,-8,0,21,0.0,1017,19,10,4
2018-12-29,8.7,-8,21,21,0.0,1019,21,10,5
2018-12-30,8.7,-5,8,25,0.0,1021,21,10,3
2018-12-31,8.7,-5,4,24,0.0,1021,22,10,5
