date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2018-06-23,14.0,14,10,21,0.5,997,43,10,7
2018-06-24,14.0,13,3,20,0.0,996,44,10,9
2018-06-25,14.1,12,7,19,0.0,993,42,10,10
2018-06-26,14.1,17,11,29,0.0,993,42,10,14
2018-06-27,13.4,21,49,51,4.3,998,33,10,13
2018-06-28,13.4,21,54,51,1.3,999,36,10,12
2018-06-29,11.1,23,51,55,2.9,999,35,10,17
2018-06-30,14.0,22,36,49,0.0,998,37,10,9
2018-07-01,13.4,23,45,46,0.0,997,38,10,13
2018-07-02,12.2,21,45,41,0.0,994,39,10,12
2018-07-03,14.0,22,25,50,4.8,995,36,9,12
2018-07-04,14.0,22,30,56,1.0,996,37,10,10
2018-07-05,14.0,22,25,48,0.3,998,37,10,8
2018-07-06,14.0,19,15,38,0.0,998,39,10,8
2018-07-07,14.0,16,4,27,0.0,996,42,10,9
2018-07-08,14.0,13,5,23,0.0,995,43,10,8
2018-07-09,14.0,14,9,23,0.0,995,44,10,10
2018-07-10,14.0,21,23,38,0.0,996,42,10,13
2018-07-11,14.0,23,29,46,0.4,995,41,10,12
2018-07-12,14.0,23,32,49,2.6,995,39,10,14
2018-07-13,14.0,23,30,57,1.8,996,38,10,12
2018-07-14,14.0,22,25,51,0.0,996,39,10,13
2018-07-15,13.9,22,26,49,0.0,995,39,10,14
2018-07-16,13.9,24,31,58,1.5,996,36,10,11
2018-07-17,13.3,24,48,56,0.1,997,36,10,8
2018-07-18,13.3,23,37,55,0.7,998,35,10,8
2018-07-19,13.9,22,25,50,0.7,998,38,10,5
2018-07-20,13.9,22,28,47,0.4,996,38,10,7
2018-07-21,13.9,23,43,51,0.0,997,37,10,7
2018-07-22,13.9,24,42,62,2.8,998,36,10,11
2018-07-23,13.9,24,52,59,4.3,998,37,10,7
2018-07-24,13.3,23,46,55,0.5,998,37,10,7
2018-07-25,13.8,23,29,50,2.2,996,39,10,7
2018-07-26,13.3,23,36,58,1.8,997,36,10,10
2018-07-27,12.2,23,45,64,0.4,997,35,10,10
2018-07-28,13.3,23,47,63,2.2,997,36,10,8
2018-07-29,13.8,22,37,53,0.0,997,36,10,8
2018-07-30,13.8,22,34,48,6.5,996,38,10,8
2018-07-31,13.8,21,20,43,0.0,996,38,10,9
2018-08-01,13.7,20,13,42,0.8,996,39,10,10
2018-08-02,13.7,19,11,40,0.0,997,39,10,12
2018-08-03,13.7,20,13,42,0.0,998,39,10,12
2018-08-04,13.7,21,15,43,0.0,997,39,10,9
2018-08-05,13.7,21,29,46,0.0,998,39,10,15
2018-08-06,10.9,23,50,72,3.3,998,33,10,13
2018-08-07,9.7,23,77,79,1.8,1000,30,10,11
2018-08-08,12.1,22,58,64,1.8,1000,35,10,9
2018-08-09,13.6,22,36,57,0.0,1002,35,10,9
2018-08-10,13.6,22,29,53,0.0,1001,37,10,5
2018-08-11,13.6,22,29,48,0.0,997,37,10,10
2018-08-12,13.3,21,39,46,0.6,994,37,10,10
2018-08-13,10.9,23,55,64,5.5,996,34,10,12
2018-08-14,13.6,22,35,54,0.0,998,36,10,6
2018-08-15,13.5,23,26,55,0.1,1000,37,10,6
2018-08-16,13.5,23,28,61,1.8,1001,36,10,9
2018-08-17,13.5,24,29,60,2.3,999,36,10,9
2018-08-18,13.5,24,34,62,1.1,998,36,10,7
2018-08-19,13.5,24,25,58,0.5,998,37,10,5
2018-08-20,13.5,23,20,54,0.0,999,39,10,8
2018-08-21,13.3,23,31,60,0.0,999,36,10,10
2018-08-22,13.0,25,36,65,6.1,999,36,10,8
2018-08-23,13.0,24,38,65,0.0,999,37,10,7
2018-08-24,11.6,22,23,51,0.0,998,38,10,10
2018-08-25,11.6,21,17,49,0.0,997,37,10,13
2018-08-26,11.6,20,19,49,0.0,997,36,10,8
2018-08-27,11.6,21,22,52,0.0,999,37,10,6
2018-08-28,11.6,23,30,62,0.0,1001,35,10,8
2018-08-29,11.6,23,17,61,0.0,1001,37,10,9
2018-08-30,11.6,23,11,57,0.0,999,39,10,7
2018-08-31,11.6,22,11,49,0.0,999,39,10,7
2018-09-01,11.6,21,12,52,0.0,1001,38,10,8
2018-09-02,10.3,23,49,75,3.3,1002,30,10,9
2018-09-03,11.6,23,35,70,0.4,1002,34,10,8
2018-09-04,11.6,22,28,60,1.0,1002,35,10,6
2018-09-05,11.6,21,30,55,0.0,1001,37,10,6
2018-09-06,11.6,20,18,50,0.0,1000,38,10,6
2018-09-07,11.6,21,32,60,0.1,1003,36,10,7
2018-09-08,11.6,22,30,63,0.0,1004,35,10,8
2018-09-09,11.6,23,18,67,0.0,1005,35,10,13
2018-09-10,10.2,22,36,63,0.0,1006,34,10,7
2018-09-11,11.6,21,22,55,0.0,1005,36,10,5
2018-09-12,11.6,20,19,48,0.0,1002,37,10,11
2018-09-13,11.6,18,5,46,0.0,1002,36,10,11
2018-09-14,11.6,18,7,48,0.0,1005,36,10,9
2018-09-15,11.6,17,9,46,0.0,1006,36,10,6
2018-09-16,11.6,18,10,48,0.0,1005,36,10,7
2018-09-17,11.6,17,11,46,0.0,1005,37,10,7
2018-09-18,11.6,16,5,43,0.0,1005,38,10,6
2018-09-19,11.6,16,1,40,0.0,1004,38,10,6
2018-09-20,11.6,17,0,42,0.0,1005,38,10,7
2018-09-21,11.6,21,7,59,0.0,1007,36,10,13
2018-09-22,6.0,20,73,85,12.5,1010,24,8,17
2018-09-23,10.2,23,64,89,6.1,1009,28,10,15
2018-09-24,7.4,21,79,89,0.6,1007,24,7,18
2018-09-25,10.2,21,44,74,0.3,1007,31,10,5
2018-09-26,11.6,21,2,61,0.0,1006,34,10,7
2018-09-27,11.6,19,2,53,0.0,1007,35,10,7
2018-09-28,11.6,18,4,50,0.0,1008,35,10,7
2018-09-29,11.6,17,13,49,0.0,1009,36,10,6
2018-09-30,11.6,17,3,46,0.0,1008,35,10,5
2018-10-01,11.6,16,0,42,0.0,1007,36,10,5
2018-10-02,11.6,15,1,39,0.0,1008,37,10,5
2018-10-03,11.6,14,3,38,0.0,1008,36,10,7
2018-10-04,11.6,14,2,39,0.0,1009,35,10,8
2018-10-05,11.6,14,1,39,0.0,1011,34,10,6
2018-10-06,11.6,12,2,34,0.0,1010,35,10,4
2018-10-07,11.6,12,0,33,0.0,1009,35,10,4
2018-10-08,11.6,14,0,38,0.0,1007,36,10,7
2018-10-09,11.6,14,1,42,0.0,1007,34,10,10
2018-10-10,11.6,17,3,50,0.0,1008,34,10,9
2018-10-11,11.6,17,1,54,0.0,1010,33,10,6
2018-10-12,11.6,14,2,50,0.0,1012,31,10,5
2018-10-13,11.6,10,0,33,0.0,1012,32,10,4
2018-10-14,8.7,7,0,28,0.0,1011,33,10,6
2018-10-15,8.7,8,0,27,0.0,1011,34,10,5
2018-10-16,8.7,9,4,30,0.0,1010,34,10,8
2018-10-17,8.7,8,3,30,0.0,1009,35,10,5
2018-10-18,8.7,10,6,35,0.0,1009,34,10,8
2018-10-19,8.7,7,2,28,0.0,1011,33,10,5
2018-10-20,8.7,5,0,24,0.0,1013,33,10,5
2018-10-21,8.7,4,1,23,0.0,1014,32,10,5
2018-10-22,8.7,2,0,20,0.0,1013,32,10,6
2018-10-23,8.7,3,1,21,0.0,1012,33,10,4
2018-10-24,8.7,5,3,27,0.0,1012,32,10,9
2018-10-25,8.7,5,3,26,0.0,1014,32,10,7
2018-10-26,8.7,5,4,27,0.0,1016,33,10,3
2018-10-27,8.7,6,1,25,0.0,1016,33,10,4
2018-10-28,8.7,7,0,27,0.0,1015,32,10,5
2018-10-29,8.7,7,3,28,0.0,1014,33,10,5
2018-10-30,8.7,7,1,27,0.0,1014,33,10,5
2018-10-31,8.7,11,6,38,0.0,1015,32,10,6
2018-11-01,8.7,11,8,39,0.0,1013,33,10,7
2018-11-02,8.7,8,5,33,0.0,1011,34,10,11
2018-11-03,8.7,11,4,42,0.0,1011,29,10,11
2018-11-04,8.7,8,1,38,0.0,1013,28,10,7
2018-11-05,8.7,6,1,34,0.0,1013,28,10,8
2018-11-06,8.7,-3,0,22,0.0,1014,29,10,12
2018-11-07,8.7,-7,5,13,0.0,1014,30,10,7
2018-11-08,8.7,-5,3,15,0.0,1014,29,10,4
2018-11-09,8.7,-1,5,19,0.0,1013,30,10,3
2018-11-10,8.7,0,5,20,0.0,1013,30,10,3
2018-11-11,7.2,1,23,22,0.0,1014,30,10,6
2018-11-12,8.7,3,5,23,0.0,1012,31,10,4
2018-11-13,8.7,3,6,24,0.0,1009,31,10,6
2018-11-14,8.7,8,7,36,0.0,1010,30,10,8
2018-11-15,8.7,9,0,40,0.0,1014,28,10,8
2018-11-16,8.7,4,0,32,0.0,1013,28,10,11
2018-11-17,8.7,2,6,28,0.0,1012,29,10,7
2018-11-18,8.7,3,3,26,0.0,1012,30,10,8
2018-11-19,8.7,7,3,35,0.0,1014,30,10,13
2018-11-20,8.7,7,1,35,0.0,1015,30,10,7
2018-11-21,8.7,3,0,27,0.0,1015,29,10,8
2018-11-22,8.7,3,0,26,0.0,1016,29,10,6
2018-11-23,8.7,3,0,30,0.0,1019,29,10,11
2018-11-24,8.7,0,0,24,0.0,1016,29,10,12
2018-11-25,8.7,2,1,25,0.0,1016,30,10,5
2018-11-26,8.7,3,12,26,0.0,1015,30,10,4
2018-11-27,8.7,3,24,27,0.0,1017,28,10,7
2018-11-28,8.7,7,9,35,0.0,1018,29,10,5
2018-11-29,8.7,4,15,31,0.0,1018,29,10,7
2018-11-30,8.7,1,0,26,0.0,1017,28,10,9
2018-12-01,8.7,0,3,24,0.0,1014,28,10,6
2018-12-02,8.7,2,0,27,0.0,1014,26,10,5
2018-12-03,8.7,1,13,28,0.0,1015,27,10,3
2018-12-04,8.7,1,18,28,0.0,1017,26,10,4
2018-12-05,8.7,3,11,32,0.0,1014,25,10,3
2018-12-06,8.7,4,3,35,0.0,1013,25,10,5
2018-12-07,8.7,4,0,35,0.0,1014,24,10,4
2018-12-08,8.7,2,0,30,0.0,1016,24,10,4
2018-12-09,8.7,0,1,26,0.0,1014,25,10,4
2018-12-10,8.7,3,20,36,0.0,1013,25,10,10
2018-12-11,8.7,6,30,48,1.1,1015,22,10,9
2018-12-12,8.7,9,16,63,2.6,1017,21,10,8
2018-12-13,8.7,9,1,60,0.0,1021,20,10,5
2018-12-14,8.7,6,0,48,0.0,1022,21,10,7
2018-12-15,8.7,0,0,32,0.0,1022,22,10,9
2018-12-16,8.7,-5,0,21,0.0,1022,23,10,8
2018-12-17,8.7,-6,0,19,0.0,1021,23,10,6
2018-12-18,8.7,-7,0,18,0.0,1019,23,10,7
2018-12-19,8.7,-5,1,21,0.0,1018,23,10,5
2018-12-20,8.7,-3,0,24,0.0,1017,23,10,5
2018-12-21,8.7,-4,0,24,0.0,1016,22,10,7
2018-12-22,8.7,-3,0,25,0.0,1017,22,10,5
2018-12-23,8.7,0,0,34,0.0,1018,22,10,7
2018-12-24,8.7,0,0,33,0.0,1017,20,10,6
2018-12-25,8.7,-5,0,26,0.0,1016,21,10,8
2018-12-26,8.7,-6,1,23,0.0,1015,21,10,6
2018-12-27,8.7,-3,0,30,0.0,1016,19,10,7
2018-12-28,8.7,-7,0,24,0.0,1016,20,10,7
2018-12-29,8.7,-8,3,20,0.0,1019,22,10,5
2018-12-30,8.7,-4,13,27,0.0,1021,22,10,6
2018-12-31,8.7,-1,0,31,0.0,1020,22,10,7
