date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2018-07-30,13.8,23,26,55,0.5,998,37,10,8
2018-07-31,13.8,22,15,52,0.0,998,38,10,8
2018-08-01,13.8,23,18,60,0.0,998,38,10,6
2018-08-02,13.8,22,11,54,0.0,1000,38,10,9
2018-08-03,13.7,22,23,52,0.2,1000,38,10,7
2018-08-04,13.7,23,25,57,0.0,1000,38,10,7
2018-08-05,13.3,23,56,68,1.0,1000,34,10,12
2018-08-06,8.6,24,78,90,7.0,1001,26,10,13
2018-08-07,12.1,23,63,89,3.3,1002,26,10,8
2018-08-08,13.3,23,59,71,1.5,1002,34,10,7
2018-08-09,13.6,24,30,67,2.0,1005,35,10,8
2018-08-10,13.6,24,24,63,1.7,1003,36,10,6
2018-08-11,13.6,24,31,60,0.0,998,37,10,7
2018-08-12,13.6,24,44,68,4.2,996,33,10,7
2018-08-13,12.1,24,59,86,14.0,999,30,9,8
2018-08-14,13.3,24,52,72,5.1,1000,34,10,6
2018-08-15,13.6,24,26,66,0.6,1002,36,10,6
2018-08-16,13.5,24,23,68,3.5,1003,35,10,6
2018-08-17,13.5,25,19,69,6.6,1001,33,9,6
2018-08-18,13.5,25,20,72,9.4,1000,33,9,5
2018-08-19,13.5,25,14,70,0.0,1000,35,10,5
2018-08-20,13.5,25,32,68,0.0,1002,36,10,6
2018-08-21,13.5,25,33,70,0.1,1002,35,10,10
2018-08-22,13.0,26,46,81,17.3,1001,32,9,10
2018-08-23,13.0,26,35,84,10.0,1001,32,9,10
2018-08-24,13.0,26,30,77,8.6,1000,33,9,6
2018-08-25,13.0,24,26,68,0.0,999,35,10,7
2018-08-26,13.0,24,25,70,0.0,999,35,10,8
2018-08-27,13.0,25,23,72,0.3,1001,35,10,5
2018-08-28,12.9,25,33,78,3.3,1003,33,9,6
2018-08-29,12.9,25,27,77,2.7,1004,34,10,9
2018-08-30,12.5,25,12,70,0.1,1001,35,10,7
2018-08-31,12.5,25,12,71,2.5,1001,36,10,6
2018-09-01,11.6,25,25,78,5.3,1003,34,10,8
2018-09-02,8.9,24,52,84,5.0,1004,29,9,7
2018-09-03,11.6,23,48,83,3.2,1004,27,10,4
2018-09-04,11.6,23,38,74,1.5,1004,33,10,5
2018-09-05,11.6,24,33,72,4.0,1003,34,10,5
2018-09-06,11.6,25,25,69,0.8,1003,35,10,4
2018-09-07,11.6,25,25,76,11.4,1005,32,9,9
2018-09-08,10.2,24,35,72,0.0,1006,33,10,7
2018-09-09,11.6,25,17,78,2.9,1007,33,10,9
2018-09-10,10.2,24,32,76,0.9,1008,32,10,4
2018-09-11,11.6,24,17,70,0.7,1007,34,10,5
2018-09-12,11.6,23,20,68,1.8,1004,34,10,5
2018-09-13,11.6,21,12,62,0.0,1004,34,10,7
2018-09-14,11.6,22,10,64,0.0,1007,33,10,6
2018-09-15,11.6,21,11,63,0.0,1008,33,10,6
2018-09-16,11.6,20,6,60,0.0,1007,33,10,11
2018-09-17,11.6,19,5,55,0.0,1006,34,10,10
2018-09-18,11.6,19,1,54,0.0,1006,34,10,9
2018-09-19,11.6,20,0,53,0.0,1006,34,10,7
2018-09-20,11.6,22,0,56,0.0,1007,35,10,4
2018-09-21,11.6,22,8,68,1.0,1009,33,10,13
2018-09-22,6.0,21,79,90,32.0,1012,25,9,12
2018-09-23,8.8,22,65,87,8.3,1011,27,9,16
2018-09-24,6.0,21,93,94,47.0,1009,23,8,17
2018-09-25,11.6,21,43,82,1.7,1009,28,9,7
2018-09-26,11.6,24,2,76,0.0,1008,31,10,9
2018-09-27,11.6,23,3,69,0.0,1009,32,10,4
2018-09-28,11.6,22,2,64,0.0,1010,33,10,4
2018-09-29,11.6,20,4,58,0.0,1011,33,10,6
2018-09-30,11.6,19,2,55,0.0,1010,33,10,9
2018-10-01,11.6,18,0,49,0.0,1010,33,10,8
2018-10-02,11.6,18,0,46,0.0,1011,34,10,5
2018-10-03,11.6,17,1,44,0.0,1010,34,10,4
2018-10-04,11.6,17,1,50,0.0,1012,33,10,5
2018-10-05,11.6,16,0,45,0.0,1013,33,10,6
2018-10-06,11.6,14,1,38,0.0,1012,33,10,6
2018-10-07,11.6,15,0,40,0.0,1011,33,10,4
2018-10-08,11.6,16,0,43,0.0,1010,33,10,5
2018-10-09,11.6,17,2,50,0.0,1009,32,10,8
2018-10-10,8.7,18,3,55,0.1,1010,31,10,10
2018-10-11,8.7,18,3,60,0.0,1012,30,10,8
2018-10-12,8.7,17,2,53,0.0,1014,31,10,4
2018-10-13,8.7,13,0,42,0.0,1014,30,10,7
2018-10-14,8.7,10,0,34,0.0,1012,31,10,8
2018-10-15,8.7,11,0,35,0.0,1013,32,10,6
2018-10-16,8.7,12,3,36,0.0,1013,33,10,6
2018-10-17,8.7,11,4,37,0.0,1011,32,10,9
2018-10-18,8.7,11,6,38,0.0,1011,32,10,7
2018-10-19,8.7,9,3,31,0.0,1013,32,10,5
2018-10-20,8.7,10,0,33,0.0,1015,32,10,4
2018-10-21,8.7,9,0,32,0.0,1016,31,10,5
2018-10-22,8.7,8,0,29,0.0,1014,31,10,5
2018-10-23,8.7,8,1,30,0.0,1014,31,10,5
2018-10-24,8.7,9,3,35,0.0,1014,30,10,6
2018-10-25,8.7,8,1,31,0.0,1016,31,10,5
2018-10-26,8.7,7,3,30,0.0,1017,31,10,4
2018-10-27,8.7,9,1,31,0.0,1018,31,10,4
2018-10-28,8.7,10,0,34,0.0,1017,31,10,5
2018-10-29,8.7,12,3,39,0.0,1016,31,10,5
2018-10-30,8.7,13,0,41,0.0,1016,31,10,5
2018-10-31,8.7,14,12,46,0.0,1017,30,10,5
2018-11-01,8.7,12,12,44,0.0,1015,30,10,7
2018-11-02,8.7,11,6,41,0.0,1013,30,10,13
2018-11-03,8.7,10,8,45,0.3,1013,26,10,16
2018-11-04,8.7,11,9,45,0.0,1015,28,10,5
2018-11-05,8.7,11,8,48,0.0,1015,27,10,7
2018-11-06,8.7,4,0,30,0.0,1014,28,10,12
2018-11-07,8.7,-1,3,21,0.0,1015,28,10,8
2018-11-08,8.7,3,3,28,0.0,1015,27,10,5
2018-11-09,8.7,6,7,31,0.0,1014,28,10,4
2018-11-10,8.7,7,9,32,0.0,1015,28,10,4
2018-11-11,8.7,4,19,29,0.0,1016,29,10,6
2018-11-12,8.7,5,7,28,0.0,1013,29,10,3
2018-11-13,8.7,6,6,29,0.0,1011,29,10,4
2018-11-14,8.7,10,9,43,1.6,1012,28,10,8
2018-11-15,8.7,9,3,42,0.0,1016,27,10,9
2018-11-16,8.7,3,1,31,0.0,1014,26,10,15
2018-11-17,7.1,2,15,27,0.0,1012,27,10,8
2018-11-18,8.7,4,4,28,0.0,1014,28,10,6
2018-11-19,8.7,7,6,35,0.0,1017,29,10,10
2018-11-20,8.7,7,1,35,0.0,1017,29,10,9
2018-11-21,8.7,6,0,31,0.0,1016,28,10,8
2018-11-22,8.7,7,0,33,0.0,1018,27,10,5
2018-11-23,8.7,4,0,31,0.0,1019,27,10,13
2018-11-24,8.7,2,0,28,0.0,1016,27,10,12
2018-11-25,8.7,4,2,30,0.0,1017,27,10,4
2018-11-26,8.7,7,2,35,0.0,1016,27,10,5
2018-11-27,8.7,7,27,39,0.0,1018,26,10,7
2018-11-28,8.7,11,9,47,0.0,1019,27,10,5
2018-11-29,8.7,7,19,41,0.0,1019,27,10,10
2018-11-30,8.7,4,0,31,0.0,1018,26,10,8
2018-12-01,8.7,2,5,30,0.0,1015,26,10,7
2018-12-02,8.7,5,1,34,0.0,1015,25,10,6
2018-12-03,8.7,5,15,36,0.0,1016,25,10,6
2018-12-04,8.7,4,12,37,0.0,1017,24,10,4
2018-12-05,8.7,5,13,39,0.0,1015,24,10,5
2018-12-06,8.7,7,1,42,0.0,1015,23,10,7
2018-12-07,8.7,4,1,36,0.0,1015,23,10,7
2018-12-08,8.7,2,1,32,0.0,1016,23,10,6
2018-12-09,8.7,3,0,32,0.0,1015,23,10,5
2018-12-10,8.7,4,18,41,0.0,1015,23,10,9
2018-12-11,8.7,7,29,50,1.9,1016,22,10,7
2018-12-12,8.7,9,21,65,4.7,1018,20,10,9
2018-12-13,8.7,7,16,58,0.9,1021,20,10,7
2018-12-14,8.7,5,3,48,0.0,1023,20,10,8
2018-12-15,8.7,3,0,40,0.0,1022,22,10,11
2018-12-16,8.7,1,0,34,0.0,1023,22,10,9
2018-12-17,8.7,1,0,34,0.0,1021,21,10,8
2018-12-18,8.7,1,0,35,0.0,1019,21,10,8
2018-12-19,8.7,-1,3,29,0.0,1018,22,10,7
2018-12-20,8.7,1,0,34,0.0,1018,21,10,8
2018-12-21,8.7,-1,0,32,0.0,1017,21,10,9
2018-12-22,8.7,1,0,35,0.0,1018,20,10,5
2018-12-23,8.7,4,0,42,0.0,1019,20,10,5
2018-12-24,8.7,4,0,47,0.0,1018,19,10,8
2018-12-25,8.7,-1,0,37,0.0,1017,19,10,11
2018-12-26,8.7,-2,5,35,0.0,1016,19,10,8
2018-12-27,8.7,0,0,37,0.0,1018,18,10,8
2018-12-28,8.7,-1,0,37,0.0,1017,18,10,10
2018-12-29,8.7,-1,3,36,0.0,1019,20,10,10
2018-12-30,8.7,0,17,38,0.0,1021,20,10,4
2018-12-31,8.7,4,0,46,0.0,1021,20,10,10
