date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2018-05-18,13.9,7,4,17,0.9,1001,41,10,14
2018-05-19,13.9,5,2,14,0.0,1001,41,10,13
2018-05-20,13.9,1,0,11,0.0,1003,41,10,11
2018-05-21,13.9,1,0,10,0.0,1003,42,10,10
2018-05-22,13.9,1,0,10,0.0,1002,44,10,13
2018-05-23,13.9,-2,0,8,0.0,1001,43,10,14
2018-05-24,13.9,-4,0,7,0.0,1000,43,10,10
2018-05-25,13.9,-4,2,6,0.0,1000,44,10,7
2018-05-26,13.9,-4,5,6,0.0,998,46,10,12
2018-05-27,14.0,-4,0,6,0.0,998,45,10,10
2018-05-28,14.0,0,0,8,0.0,996,45,10,10
2018-05-29,14.0,-5,11,5,0.0,993,47,10,13
2018-05-30,14.0,3,0,10,0.0,995,46,10,12
2018-05-31,14.0,8,0,14,0.0,997,47,10,7
2018-06-01,14.0,5,7,12,0.0,998,48,10,11
2018-06-02,14.0,12,0,19,0.0,999,47,10,11
2018-06-03,14.0,11,0,16,0.0,997,46,10,9
2018-06-04,14.0,15,2,22,0.0,996,46,10,12
2018-06-05,14.0,16,7,23,0.1,998,46,10,12
2018-06-06,14.0,18,9,27,0.1,1000,44,10,13
2018-06-07,14.0,16,3,22,0.0,996,45,10,7
2018-06-08,14.0,15,3,19,0.0,992,46,10,6
2018-06-09,14.0,20,5,34,0.0,992,44,10,12
2018-06-10,14.1,18,15,31,0.3,994,43,10,7
2018-06-11,14.1,15,6,24,0.0,992,44,10,10
2018-06-12,14.1,10,1,15,0.0,988,46,10,5
2018-06-13,14.1,10,0,15,0.0,989,46,10,14
2018-06-14,14.1,15,0,24,0.0,991,46,10,22
2018-06-15,14.1,16,4,27,0.0,992,43,10,18
2018-06-16,14.1,18,9,31,1.3,995,41,10,15
2018-06-17,14.1,20,23,40,6.0,997,38,9,12
2018-06-18,14.1,19,13,37,2.0,998,40,10,7
2018-06-19,14.1,17,15,31,0.4,998,40,10,7
2018-06-20,14.1,17,12,27,0.0,998,43,10,8
2018-06-21,14.1,17,9,26,1.9,998,42,10,7
2018-06-22,14.1,15,6,22,0.2,996,44,10,5
2018-06-23,14.1,15,10,23,0.3,997,43,10,6
2018-06-24,14.1,16,7,23,0.0,995,43,10,6
2018-06-25,14.1,13,5,19,0.0,993,44,10,11
2018-06-26,14.1,14,4,22,0.0,993,44,10,10
2018-06-27,13.4,20,43,48,2.5,997,35,10,15
2018-06-28,13.4,20,46,47,0.6,999,37,10,14
2018-06-29,11.1,23,63,60,12.5,999,35,9,13
2018-06-30,14.1,23,40,54,7.9,998,37,10,8
2018-07-01,14.0,23,44,47,0.0,997,37,10,5
2018-07-02,13.4,20,28,37,0.0,993,41,10,16
2018-07-03,13.4,22,33,44,2.2,993,40,10,16
2018-07-04,14.0,21,25,51,3.2,995,37,10,13
2018-07-05,14.0,21,20,47,3.1,997,38,9,7
2018-07-06,14.0,17,14,32,0.0,997,40,10,9
2018-07-07,14.0,17,6,28,0.0,996,42,10,7
2018-07-08,14.0,14,7,22,0.0,994,44,10,8
2018-07-09,14.0,14,7,21,0.0,994,45,10,9
2018-07-10,14.0,18,12,27,0.0,994,45,10,11
2018-07-11,14.0,21,27,36,0.0,994,43,10,12
2018-07-12,12.2,20,39,36,3.7,993,41,10,10
2018-07-13,14.0,22,29,44,0.0,995,42,10,14
2018-07-14,14.0,21,25,41,1.0,995,39,10,8
2018-07-15,14.0,21,30,41,0.0,994,40,10,14
2018-07-16,13.9,23,34,44,0.0,995,39,10,13
2018-07-17,13.9,23,36,50,0.0,996,38,10,7
2018-07-18,13.9,23,35,49,0.1,997,37,10,6
2018-07-19,13.9,22,27,43,0.0,997,38,10,7
2018-07-20,13.3,22,37,43,0.0,996,38,10,3
2018-07-21,13.9,22,28,43,0.0,996,38,10,6
2018-07-22,13.9,22,38,47,0.0,996,38,10,9
2018-07-23,12.2,23,53,62,9.0,997,34,9,6
2018-07-24,13.9,22,22,46,0.0,997,39,10,5
2018-07-25,13.3,22,32,43,0.0,995,40,10,9
2018-07-26,13.8,21,27,43,0.0,995,40,10,10
2018-07-27,13.8,22,27,45,0.0,995,40,10,7
2018-07-28,13.8,22,28,46,0.0,996,38,10,7
2018-07-29,13.8,21,26,43,0.0,996,38,10,8
2018-07-30,13.8,20,23,39,0.0,996,39,10,8
2018-07-31,13.8,19,16,36,0.0,995,41,10,13
2018-08-01,13.8,18,8,34,0.0,995,41,10,12
2018-08-02,13.8,19,4,35,0.0,997,41,10,12
2018-08-03,13.7,20,8,37,0.0,997,41,10,12
2018-08-04,13.7,19,8,36,0.0,996,41,10,11
2018-08-05,13.7,19,9,36,0.0,996,41,10,14
2018-08-06,13.7,20,23,42,0.0,996,40,10,17
2018-08-07,12.1,22,43,62,0.1,998,33,10,15
2018-08-08,12.1,22,54,58,0.0,999,35,10,8
2018-08-09,13.3,22,45,50,1.4,1001,37,10,5
2018-08-10,13.6,21,25,44,0.0,1000,38,10,6
2018-08-11,12.1,20,41,38,0.0,996,41,10,11
2018-08-12,13.6,20,26,40,0.0,993,41,10,13
2018-08-13,13.6,21,32,45,0.0,995,37,10,13
2018-08-14,13.2,21,27,43,0.0,997,39,10,9
2018-08-15,13.2,22,24,48,2.9,999,38,10,7
2018-08-16,11.6,22,32,50,0.0,1000,37,10,7
2018-08-17,11.6,22,30,47,0.0,998,38,10,7
2018-08-18,11.6,22,24,46,0.0,997,38,10,8
2018-08-19,11.6,21,17,42,0.0,997,39,10,5
2018-08-20,11.6,20,21,39,0.0,998,40,10,7
2018-08-21,11.6,23,45,50,0.0,998,39,10,12
2018-08-22,11.6,23,38,51,0.4,997,39,10,7
2018-08-23,9.1,21,33,43,0.2,997,40,10,10
2018-08-24,11.6,20,12,41,0.0,997,41,10,14
2018-08-25,11.6,19,14,40,0.0,997,40,10,12
2018-08-26,11.6,19,13,40,0.0,997,39,10,10
2018-08-27,11.6,19,16,38,0.0,999,41,10,6
2018-08-28,11.6,19,14,38,0.0,1000,42,10,6
2018-08-29,11.6,19,10,41,0.0,1000,42,10,8
2018-08-30,11.6,18,8,36,0.0,998,43,10,11
2018-08-31,11.6,18,11,35,0.0,998,42,10,11
2018-09-01,11.6,17,12,36,0.0,1000,40,10,12
2018-09-02,11.6,18,20,38,0.0,1001,38,10,10
2018-09-03,11.6,19,23,44,0.0,1001,39,10,6
2018-09-04,11.6,19,20,44,0.0,1001,38,10,7
2018-09-05,11.6,17,21,37,0.0,1000,39,10,10
2018-09-06,11.6,16,19,34,0.0,1000,42,10,8
2018-09-07,11.6,15,28,32,0.1,1002,42,10,5
2018-09-08,11.6,18,22,45,0.0,1003,40,10,8
2018-09-09,11.6,21,26,53,1.5,1004,39,10,12
2018-09-10,11.6,21,22,50,0.0,1005,38,10,7
2018-09-11,11.6,18,22,37,0.0,1004,40,10,7
2018-09-12,11.6,16,7,35,0.0,1001,41,10,15
2018-09-13,11.6,15,1,36,0.0,1001,39,10,13
2018-09-14,11.6,16,4,38,0.0,1004,38,10,10
2018-09-15,11.6,16,9,39,0.0,1006,37,10,8
2018-09-16,11.6,16,15,39,0.0,1005,38,10,6
2018-09-17,11.6,13,12,33,0.0,1005,39,10,8
2018-09-18,11.6,11,4,28,0.0,1004,40,10,8
2018-09-19,11.6,11,2,28,0.0,1004,41,10,11
2018-09-20,11.6,10,0,23,0.0,1004,42,10,6
2018-09-21,11.6,17,2,42,0.0,1006,39,10,12
2018-09-22,11.6,19,14,58,0.0,1009,33,10,17
2018-09-23,10.2,21,49,73,5.6,1008,33,10,12
2018-09-24,10.2,20,36,68,0.0,1007,33,10,13
2018-09-25,11.6,18,7,53,0.0,1007,36,10,6
2018-09-26,11.6,16,3,40,0.0,1006,38,10,7
2018-09-27,11.6,13,2,34,0.0,1006,39,10,9
2018-09-28,11.6,13,11,33,0.0,1007,38,10,5
2018-09-29,11.6,13,13,33,0.0,1008,38,10,5
2018-09-30,11.6,12,4,30,0.0,1007,38,10,5
2018-10-01,11.6,11,2,29,0.0,1007,39,10,6
2018-10-02,11.6,9,1,24,0.0,1008,39,10,6
2018-10-03,11.6,10,1,27,0.0,1007,39,10,7
2018-10-04,11.6,10,1,28,0.0,1009,38,10,6
2018-10-05,11.6,9,3,28,0.0,1011,38,10,7
2018-10-06,11.6,9,3,26,0.0,1010,37,10,5
2018-10-07,11.6,8,0,22,0.0,1009,37,10,4
2018-10-08,11.6,8,1,26,0.0,1007,38,10,8
2018-10-09,11.6,8,2,27,0.0,1006,37,10,9
2018-10-10,11.6,8,2,26,0.0,1007,36,10,6
2018-10-11,11.6,10,2,32,0.0,1009,35,10,4
2018-10-12,11.6,13,9,42,0.0,1012,34,10,6
2018-10-13,11.6,6,1,24,0.0,1012,34,10,4
2018-10-14,11.6,4,0,20,0.0,1011,34,10,4
2018-10-15,11.6,4,0,20,0.0,1011,35,10,5
2018-10-16,11.6,4,4,21,0.0,1009,36,10,9
2018-10-17,11.6,2,2,17,0.0,1008,36,10,6
2018-10-18,11.6,4,2,20,0.0,1009,35,10,6
2018-10-19,8.7,3,1,19,0.0,1011,34,10,7
2018-10-20,8.7,0,2,16,0.0,1013,34,10,6
2018-10-21,8.7,0,2,16,0.0,1014,33,10,6
2018-10-22,8.7,1,1,17,0.0,1012,33,10,6
2018-10-23,8.7,0,0,17,0.0,1012,34,10,7
2018-10-24,8.7,3,2,22,0.0,1012,34,10,10
2018-10-25,8.7,2,4,21,0.0,1013,34,10,8
2018-10-26,8.7,2,4,19,0.0,1015,34,10,5
2018-10-27,8.7,4,1,20,0.0,1016,34,10,3
2018-10-28,8.7,5,1,22,0.0,1015,34,10,5
2018-10-29,8.7,4,6,21,0.0,1014,34,10,5
2018-10-30,8.7,4,3,21,0.0,1014,34,10,6
2018-10-31,8.7,8,20,29,0.0,1015,35,10,7
2018-11-01,8.7,8,7,30,0.0,1012,35,10,11
2018-11-02,8.7,5,8,26,0.0,1010,35,10,12
2018-11-03,8.7,6,5,30,0.0,1011,31,10,11
2018-11-04,8.7,6,0,35,0.0,1014,28,10,11
2018-11-05,8.7,1,0,25,0.0,1014,29,10,9
2018-11-06,8.7,-7,0,14,0.0,1015,29,10,10
2018-11-07,7.2,-8,11,12,0.0,1014,30,10,7
2018-11-08,8.7,-5,2,13,0.0,1014,31,10,5
2018-11-09,8.7,-4,11,15,0.0,1013,31,10,5
2018-11-10,8.7,-2,10,17,0.0,1013,31,10,6
2018-11-11,7.2,0,31,21,0.0,1014,31,10,8
2018-11-12,8.7,1,7,22,0.0,1012,32,10,6
2018-11-13,8.7,2,5,23,0.0,1010,31,10,6
2018-11-14,8.7,2,9,25,0.0,1010,30,10,6
2018-11-15,8.7,9,0,42,0.0,1015,28,10,9
2018-11-16,8.7,6,0,33,0.0,1014,29,10,8
2018-11-17,8.7,2,9,27,0.0,1012,29,10,5
2018-11-18,8.7,2,5,23,0.0,1012,31,10,9
2018-11-19,8.7,6,4,30,0.0,1014,30,10,10
2018-11-20,8.7,4,4,30,0.0,1016,30,10,8
2018-11-21,8.7,3,0,24,0.0,1016,30,10,7
2018-11-22,8.7,1,1,22,0.0,1016,30,10,5
2018-11-23,8.7,1,0,26,0.0,1020,29,10,11
2018-11-24,8.7,0,0,23,0.0,1017,30,10,11
2018-11-25,8.7,2,3,22,0.0,1016,31,10,3
2018-11-26,8.7,2,14,22,0.0,1015,31,10,4
2018-11-27,8.7,1,22,22,0.0,1016,29,10,7
2018-11-28,8.7,3,21,26,0.0,1018,30,10,6
2018-11-29,8.7,3,17,27,0.0,1019,29,10,7
2018-11-30,8.7,2,0,25,0.0,1018,29,10,8
2018-12-01,8.7,0,3,22,0.0,1015,28,10,6
2018-12-02,8.7,2,1,26,0.0,1014,28,10,7
2018-12-03,8.7,0,17,25,0.0,1015,27,10,4
2018-12-04,8.7,0,16,25,0.0,1017,27,10,4
2018-12-05,8.7,1,17,28,0.0,1014,26,10,5
2018-12-06,8.7,3,3,31,0.0,1013,26,10,5
2018-12-07,8.7,4,1,33,0.0,1015,25,10,3
2018-12-08,8.7,3,0,30,0.0,1016,25,10,3
2018-12-09,8.7,2,3,28,0.0,1014,26,10,4
2018-12-10,7.1,3,31,40,1.9,1013,22,10,9
2018-12-11,8.7,6,10,49,0.0,1015,23,10,8
2018-12-12,8.7,5,3,45,0.0,1018,21,10,7
2018-12-13,8.7,8,5,56,0.0,1021,20,10,6
2018-12-14,8.7,1,2,35,0.0,1023,22,10,8
2018-12-15,8.7,-6,0,20,0.0,1022,22,10,7
2018-12-16,8.7,-9,0,15,0.0,1022,23,10,6
2018-12-17,8.7,-12,0,11,0.0,1021,24,10,6
2018-12-18,8.7,-10,2,14,0.0,1019,24,10,7
2018-12-19,8.7,-5,2,19,0.0,1018,24,10,5
2018-12-20,8.7,-6,0,18,0.0,1018,24,10,4
2018-12-21,8.7,-7,0,18,0.0,1017,23,10,6
2018-12-22,8.7,-6,0,18,0.0,1017,23,10,3
2018-12-23,8.7,-4,0,25,0.0,1018,22,10,8
2018-12-24,8.7,-4,0,25,0.0,1018,21,10,7
2018-12-25,8.7,-7,0,20,0.0,1017,22,10,8
2018-12-26,8.7,-6,1,20,0.0,1015,22,10,5
2018-12-27,8.7,-6,0,23,0.0,1017,21,10,7
2018-12-28,8.7,-12,0,15,0.0,1017,21,10,6
2018-12-29,8.7,-10,7,14,0.0,1019,23,10,4
2018-12-30,8.7,-9,12,17,0.0,1021,23,10,7
2018-12-31,8.7,-4,0,23,0.0,1021,23,10,5
