date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2018-07-14,14.0,21,31,45,0.2,996,38,10,10
2018-07-15,14.0,21,23,44,0.0,995,40,10,13
2018-07-16,14.0,23,31,49,0.0,996,38,10,13
2018-07-17,13.9,23,34,54,0.0,997,38,10,7
2018-07-18,12.2,23,40,51,0.1,997,37,10,5
2018-07-19,13.9,22,34,46,0.0,997,38,10,6
2018-07-20,13.9,22,36,44,0.0,996,38,10,4
2018-07-21,13.9,22,31,45,0.0,996,38,10,4
2018-07-22,13.9,22,34,51,0.2,997,37,10,11
2018-07-23,12.2,24,55,59,7.3,997,36,10,7
2018-07-24,13.3,23,34,51,0.0,998,38,10,6
2018-07-25,13.3,22,36,46,0.0,996,39,10,7
2018-07-26,13.9,22,24,49,0.6,996,39,10,10
2018-07-27,13.8,22,34,54,0.0,996,38,10,9
2018-07-28,13.8,22,33,52,0.0,996,38,10,6
2018-07-29,13.8,21,34,48,0.0,997,37,10,8
2018-07-30,13.8,19,31,40,0.0,996,40,10,9
2018-07-31,13.8,19,18,37,0.0,995,41,10,11
2018-08-01,13.8,19,15,37,0.0,995,40,10,11
2018-08-02,13.8,19,7,37,0.0,997,40,10,11
2018-08-03,13.7,19,11,38,0.0,997,41,10,11
2018-08-04,13.7,20,18,39,0.0,997,40,10,10
2018-08-05,13.7,19,15,38,0.0,997,41,10,13
2018-08-06,13.7,21,31,49,0.0,997,37,10,15
2018-08-07,12.1,23,52,76,0.0,999,30,10,14
2018-08-08,12.1,22,58,64,0.0,1000,34,10,8
2018-08-09,13.3,22,43,55,0.1,1002,37,10,7
2018-08-10,13.6,21,27,48,0.0,1000,38,10,6
2018-08-11,13.3,21,42,43,0.0,996,38,10,9
2018-08-12,13.6,21,37,44,0.0,993,38,10,11
2018-08-13,13.6,21,43,48,0.2,996,37,10,11
2018-08-14,13.6,21,34,46,0.0,997,39,10,7
2018-08-15,13.6,22,27,50,0.1,999,37,10,6
2018-08-16,13.5,22,32,54,0.0,1001,38,10,9
2018-08-17,13.1,22,34,51,0.0,998,38,10,7
2018-08-18,13.1,22,30,51,0.0,998,37,10,7
2018-08-19,11.6,21,20,49,0.0,997,38,10,5
2018-08-20,11.6,20,17,44,0.0,999,39,10,8
2018-08-21,11.6,23,38,56,0.1,999,39,10,12
2018-08-22,11.6,24,33,59,0.9,998,37,10,7
2018-08-23,11.6,22,34,52,4.4,998,39,10,7
2018-08-24,11.6,20,19,44,0.0,997,40,10,12
2018-08-25,11.6,20,14,44,0.0,997,39,10,12
2018-08-26,11.6,19,15,44,0.0,997,38,10,10
2018-08-27,11.6,19,17,43,0.0,999,39,10,6
2018-08-28,11.6,20,11,47,0.0,1000,38,10,8
2018-08-29,11.6,20,8,50,0.0,1001,40,10,9
2018-08-30,11.6,19,11,45,0.0,998,42,10,8
2018-08-31,11.6,18,17,39,0.0,998,41,10,8
2018-09-01,11.6,17,21,38,0.0,1001,40,10,10
2018-09-02,11.6,19,24,47,0.0,1001,37,10,9
2018-09-03,11.6,20,27,53,0.0,1001,37,10,8
2018-09-04,11.6,20,17,51,0.0,1002,38,10,7
2018-09-05,11.6,18,23,42,0.0,1001,38,10,9
2018-09-06,11.6,16,19,37,0.0,1000,42,10,7
2018-09-07,11.6,16,30,41,0.2,1002,39,10,8
2018-09-08,11.6,20,20,54,0.0,1003,39,10,9
2018-09-09,11.6,22,23,60,2.7,1005,38,10,12
2018-09-10,11.6,21,25,56,0.0,1006,36,10,8
2018-09-11,11.6,18,23,44,0.0,1005,39,10,6
2018-09-12,11.6,17,14,38,0.0,1002,41,10,13
2018-09-13,11.6,16,3,39,0.0,1002,39,10,12
2018-09-14,11.6,16,6,41,0.0,1004,38,10,9
2018-09-15,11.6,15,9,41,0.0,1006,37,10,8
2018-09-16,11.6,16,19,42,0.0,1005,37,10,6
2018-09-17,11.6,13,11,37,0.0,1005,39,10,10
2018-09-18,11.6,12,5,34,0.0,1005,40,10,9
2018-09-19,11.6,11,1,33,0.0,1004,41,10,9
2018-09-20,11.6,11,0,30,0.0,1004,41,10,7
2018-09-21,11.6,18,3,49,0.0,1007,38,10,12
2018-09-22,11.6,19,25,67,0.0,1010,31,10,16
2018-09-23,8.8,22,73,86,1.2,1009,28,10,12
2018-09-24,10.2,20,42,77,0.0,1007,30,8,13
2018-09-25,11.6,19,7,64,0.0,1007,33,10,6
2018-09-26,11.6,17,3,49,0.0,1006,37,10,7
2018-09-27,11.6,15,3,44,0.0,1006,38,10,9
2018-09-28,11.6,15,11,41,0.0,1007,38,10,6
2018-09-29,11.6,14,15,40,0.3,1008,37,10,5
2018-09-30,11.6,14,4,37,0.0,1008,37,10,4
2018-10-01,11.6,12,1,35,0.0,1007,39,10,6
2018-10-02,11.6,10,1,31,0.0,1008,38,10,5
2018-10-03,11.6,10,2,32,0.0,1007,38,10,7
2018-10-04,11.6,11,2,33,0.0,1009,37,10,7
2018-10-05,11.6,9,4,31,0.0,1011,37,10,6
2018-10-06,11.6,9,3,30,0.0,1010,36,10,5
2018-10-07,11.6,8,1,27,0.0,1009,37,10,4
2018-10-08,11.6,10,2,33,0.0,1007,37,10,9
2018-10-09,11.6,10,2,34,0.0,1007,36,10,8
2018-10-10,11.6,12,4,37,0.0,1007,36,10,5
2018-10-11,11.6,13,4,44,0.0,1010,35,10,5
2018-10-12,11.6,13,10,49,0.0,1012,33,10,6
2018-10-13,11.6,6,0,28,0.0,1012,34,10,4
2018-10-14,11.6,4,0,23,0.0,1011,34,10,5
2018-10-15,11.6,4,1,23,0.0,1011,35,10,5
2018-10-16,11.6,5,4,25,0.0,1010,36,10,9
2018-10-17,8.7,3,4,22,0.0,1008,36,10,6
2018-10-18,8.7,3,3,22,0.0,1009,35,10,5
2018-10-19,8.7,3,1,23,0.0,1011,34,10,6
2018-10-20,8.7,0,0,18,0.0,1013,34,10,5
2018-10-21,8.7,-1,1,17,0.0,1014,33,10,6
2018-10-22,8.7,0,0,18,0.0,1012,33,10,5
2018-10-23,8.7,0,0,19,0.0,1012,34,10,6
2018-10-24,8.7,2,4,24,0.0,1012,33,10,9
2018-10-25,8.7,2,3,23,0.0,1013,34,10,7
2018-10-26,8.7,1,4,20,0.0,1015,33,10,4
2018-10-27,8.7,3,2,22,0.0,1016,34,10,2
2018-10-28,8.7,4,0,24,0.0,1015,33,10,5
2018-10-29,8.7,4,7,24,0.0,1014,34,10,5
2018-10-30,8.7,4,3,24,0.0,1014,34,10,6
2018-10-31,8.7,8,21,33,0.0,1015,34,10,7
2018-11-01,8.7,9,15,33,0.0,1012,34,10,9
2018-11-02,8.7,6,7,29,0.0,1010,35,10,13
2018-11-03,8.7,5,5,28,0.0,1011,32,10,9
2018-11-04,8.7,6,1,39,0.0,1014,28,10,9
2018-11-05,8.7,3,1,31,0.0,1014,29,10,8
2018-11-06,8.7,-7,0,16,0.0,1014,30,10,10
2018-11-07,7.2,-9,9,12,0.0,1014,31,10,7
2018-11-08,8.7,-6,3,14,0.0,1014,31,10,4
2018-11-09,8.7,-4,15,17,0.0,1013,31,10,4
2018-11-10,8.7,-2,10,19,0.0,1013,31,10,5
2018-11-11,7.2,0,31,23,0.0,1014,31,10,7
2018-11-12,8.7,1,8,24,0.0,1012,32,10,6
2018-11-13,8.7,2,6,26,0.0,1010,31,10,6
2018-11-14,8.7,3,9,28,0.0,1010,30,10,7
2018-11-15,8.7,8,0,46,0.0,1015,28,10,9
2018-11-16,8.7,3,0,32,0.0,1014,28,10,9
2018-11-17,8.7,1,12,27,0.0,1011,29,10,5
2018-11-18,8.7,0,4,23,0.0,1012,30,10,9
2018-11-19,8.7,5,4,32,0.0,1014,30,10,10
2018-11-20,8.7,5,4,33,0.0,1016,30,10,7
2018-11-21,8.7,1,0,26,0.0,1015,30,10,7
2018-11-22,8.7,1,1,24,0.0,1016,30,10,6
2018-11-23,8.7,1,1,28,0.0,1019,29,10,11
2018-11-24,8.7,-1,0,24,0.0,1016,30,10,11
2018-11-25,8.7,1,4,24,0.0,1016,30,10,5
2018-11-26,8.7,2,13,25,0.0,1015,31,10,4
2018-11-27,8.7,1,28,25,0.0,1016,29,10,7
2018-11-28,8.7,3,23,30,0.0,1017,30,10,6
2018-11-29,8.7,3,19,30,0.0,1018,29,10,7
2018-11-30,8.7,0,0,25,0.0,1017,29,10,8
2018-12-01,8.7,-2,3,23,0.0,1014,28,10,6
2018-12-02,8.7,1,1,27,0.0,1014,28,10,6
2018-12-03,8.7,0,16,28,0.0,1015,27,10,4
2018-12-04,8.7,0,18,28,0.0,1017,26,10,5
2018-12-05,8.7,1,21,31,0.0,1014,26,10,4
2018-12-06,8.7,3,3,34,0.0,1013,26,10,5
2018-12-07,8.7,3,0,34,0.0,1014,25,10,3
2018-12-08,8.7,1,0,30,0.0,1015,25,10,3
2018-12-09,8.7,0,2,27,0.0,1014,25,10,4
2018-12-10,7.1,2,33,38,0.5,1013,24,10,10
2018-12-11,8.7,6,15,51,0.4,1015,23,10,7
2018-12-12,8.7,5,6,48,0.2,1018,21,10,6
2018-12-13,8.7,8,7,59,0.0,1021,20,10,5
2018-12-14,8.7,2,3,41,0.0,1022,22,10,7
2018-12-15,8.7,-5,0,25,0.0,1022,22,10,7
2018-12-16,8.7,-10,0,15,0.0,1022,23,10,7
2018-12-17,8.7,-11,0,14,0.0,1021,24,10,6
2018-12-18,8.7,-10,1,15,0.0,1019,24,10,7
2018-12-19,8.7,-6,2,21,0.0,1017,24,10,5
2018-12-20,8.7,-6,0,21,0.0,1017,24,10,4
2018-12-21,8.7,-7,0,20,0.0,1016,23,10,6
2018-12-22,8.7,-7,0,20,0.0,1016,23,10,4
2018-12-23,8.7,-3,0,30,0.0,1018,22,10,7
2018-12-24,8.7,-3,0,30,0.0,1017,21,10,6
2018-12-25,8.7,-8,0,21,0.0,1017,22,10,8
2018-12-26,8.7,-7,2,22,0.0,1015,21,10,6
2018-12-27,8.7,-6,0,27,0.0,1017,20,10,6
2018-12-28,8.7,-12,0,17,0.0,1016,21,10,6
2018-12-29,8.7,-11,6,16,0.0,1018,23,10,4
2018-12-30,8.7,-7,20,21,0.0,1020,23,10,6
2018-12-31,8.7,-4,0,26,0.0,1020,23,10,5
