date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2018-04-02,8.9,11,41,33,0.0,1010,38,10,6
2018-04-03,11.6,9,25,29,0.0,1009,38,10,6
2018-04-04,11.6,7,3,22,0.0,1007,38,10,8
2018-04-05,11.6,8,7,26,0.0,1006,37,10,9
2018-04-06,11.6,9,5,26,0.3,1008,38,10,8
2018-04-07,11.6,10,6,31,0.6,1009,38,10,7
2018-04-08,11.6,13,12,37,0.8,1009,37,10,15
2018-04-09,11.6,13,11,40,0.3,1011,36,10,10
2018-04-10,11.6,11,34,35,2.0,1010,35,10,8
2018-04-11,11.6,13,18,46,9.3,1010,32,10,12
2018-04-12,11.6,10,3,37,0.6,1010,32,10,9
2018-04-13,11.6,4,6,21,0.0,1010,34,10,8
2018-04-14,11.6,4,6,19,0.0,1009,36,10,10
2018-04-15,11.6,3,8,17,0.0,1008,37,10,9
2018-04-16,12.6,7,20,23,0.0,1009,35,10,13
2018-04-17,13.0,7,3,23,0.1,1011,37,10,12
2018-04-18,13.0,7,4,22,0.0,1009,37,10,11
2018-04-19,13.4,5,3,19,0.3,1005,38,10,9
2018-04-20,13.5,8,10,31,0.6,1005,35,10,21
2018-04-21,13.5,5,0,27,0.0,1010,33,10,15
2018-04-22,13.5,5,0,24,0.0,1010,34,10,9
2018-04-23,13.5,3,0,17,0.0,1009,38,10,11
2018-04-24,13.5,2,7,14,0.0,1007,40,10,9
2018-04-25,13.5,4,5,15,0.0,1004,42,10,7
2018-04-26,13.6,2,5,12,0.0,1004,41,10,9
2018-04-27,13.6,6,9,17,0.0,1006,41,10,12
2018-04-28,13.6,9,1,21,0.0,1007,42,10,10
2018-04-29,13.6,8,3,20,0.1,1003,41,10,10
2018-04-30,13.6,5,0,14,0.0,1001,43,10,10
2018-05-01,13.6,11,5,23,0.2,1004,41,10,13
2018-05-02,13.7,11,5,25,0.0,1006,40,10,12
2018-05-03,13.7,7,8,20,0.3,1007,39,10,14
2018-05-04,13.7,12,8,28,0.7,1007,39,10,10
2018-05-05,13.7,11,9,24,2.8,1007,40,10,9
2018-05-06,13.7,12,34,31,4.0,1008,36,9,9
2018-05-07,13.7,12,10,32,4.2,1007,38,10,11
2018-05-08,13.8,12,15,34,1.7,1006,34,10,13
2018-05-09,13.8,11,4,28,0.0,1008,36,10,8
2018-05-10,13.8,10,2,21,0.0,1009,39,10,8
2018-05-11,13.8,11,1,20,0.0,1005,42,10,9
2018-05-12,13.8,9,3,17,0.0,1004,43,10,8
2018-05-13,13.8,8,4,20,0.3,1005,42,10,15
2018-05-14,13.8,7,8,18,0.0,1006,39,10,8
2018-05-15,13.9,10,6,23,0.4,1005,41,10,9
2018-05-16,13.9,8,2,19,1.1,1004,41,10,12
2018-05-17,13.9,5,16,15,0.0,1004,41,10,10
2018-05-18,13.9,4,11,14,0.1,1004,41,10,9
2018-05-19,13.9,4,4,13,0.0,1004,41,10,12
2018-05-20,13.9,0,0,10,0.2,1006,41,10,12
2018-05-21,13.9,-1,1,9,0.0,1006,42,10,13
2018-05-22,13.9,0,0,9,0.0,1005,43,10,12
2018-05-23,14.0,-2,0,8,0.0,1004,42,10,11
2018-05-24,14.0,-4,0,7,0.0,1003,43,10,11
2018-05-25,14.0,-4,0,7,0.0,1003,44,10,13
2018-05-26,14.0,-5,11,6,0.0,1002,45,10,10
2018-05-27,14.0,-4,7,7,0.0,1001,45,10,9
2018-05-28,14.0,1,0,9,0.0,999,44,10,10
2018-05-29,14.0,-1,9,8,0.0,998,46,10,13
2018-05-30,14.0,7,13,14,0.0,999,45,10,11
2018-05-31,14.0,8,0,16,0.0,1001,45,10,13
2018-06-01,14.0,13,1,22,0.0,1002,45,10,15
2018-06-02,14.0,16,1,30,0.0,1003,44,10,12
2018-06-03,14.0,17,4,27,0.0,1000,44,10,11
2018-06-04,14.1,18,8,30,0.0,1000,44,10,13
2018-06-05,14.1,19,22,31,1.1,1002,42,10,15
2018-06-06,14.1,18,11,33,1.3,1005,42,10,11
2018-06-07,14.1,17,8,28,0.0,1000,44,10,8
2018-06-08,14.1,19,10,30,0.0,997,45,10,14
2018-06-09,14.1,22,8,45,0.0,997,40,10,15
2018-06-10,14.1,19,18,35,0.0,997,43,10,7
2018-06-11,14.1,15,9,25,0.0,995,43,10,10
2018-06-12,14.1,11,1,16,0.0,992,45,10,9
2018-06-13,14.1,8,0,14,0.0,992,47,10,9
2018-06-14,14.1,13,0,19,0.0,993,46,10,13
2018-06-15,14.1,16,7,24,0.1,996,44,10,12
2018-06-16,14.1,19,20,38,2.7,999,39,10,12
2018-06-17,14.1,20,17,43,0.3,1001,37,10,9
2018-06-18,14.1,18,9,37,0.0,1001,39,10,8
2018-06-19,14.1,16,13,32,0.1,1001,40,10,10
2018-06-20,14.1,14,9,23,0.0,1002,42,10,9
2018-06-21,14.1,12,10,20,0.0,1001,42,10,8
2018-06-22,14.1,11,8,19,0.0,1000,44,10,10
2018-06-23,14.1,13,10,21,1.0,1000,42,10,9
2018-06-24,14.1,13,6,22,0.0,999,44,10,11
2018-06-25,14.1,13,7,21,0.0,996,43,10,8
2018-06-26,14.1,14,4,21,0.0,996,44,10,7
2018-06-27,13.4,20,49,49,2.4,1001,34,10,14
2018-06-28,12.2,21,53,63,10.0,1003,32,9,13
2018-06-29,12.2,23,48,62,13.4,1002,34,9,11
2018-06-30,13.4,23,37,55,8.0,1001,36,9,6
2018-07-01,14.1,23,33,48,0.1,999,38,10,8
2018-07-02,14.1,22,32,47,0.1,997,39,10,7
2018-07-03,14.1,24,23,67,7.6,999,33,9,13
2018-07-04,13.4,22,17,60,10.6,999,34,9,7
2018-07-05,14.1,23,15,55,0.3,1000,37,10,5
2018-07-06,14.1,20,11,41,0.0,1000,39,10,6
2018-07-07,14.1,17,2,29,0.0,999,41,10,7
2018-07-08,14.1,15,0,25,0.0,998,42,10,6
2018-07-09,14.1,16,5,27,0.0,998,43,10,8
2018-07-10,14.0,22,15,44,0.0,999,42,10,11
2018-07-11,14.0,23,18,49,0.3,998,39,10,12
2018-07-12,14.0,24,41,56,5.5,998,37,10,10
2018-07-13,14.0,25,38,64,16.6,999,35,9,13
2018-07-14,14.0,23,34,54,0.1,999,37,10,8
2018-07-15,14.0,21,17,48,0.0,998,38,10,12
2018-07-16,14.0,24,23,57,4.4,999,37,10,13
2018-07-17,14.0,24,40,60,0.4,1000,36,10,10
2018-07-18,14.0,24,31,59,3.8,1000,37,10,9
2018-07-19,14.0,23,24,51,1.0,1000,39,10,7
2018-07-20,14.0,23,30,51,0.0,999,38,10,6
2018-07-21,13.9,24,39,59,8.0,999,37,9,5
2018-07-22,13.9,25,40,72,19.7,1000,34,8,13
2018-07-23,13.9,24,52,63,0.2,1000,37,10,8
2018-07-24,13.3,24,43,64,13.0,1000,36,9,8
2018-07-25,13.9,25,29,61,0.8,999,37,10,7
2018-07-26,13.9,25,25,74,18.4,1000,35,8,12
2018-07-27,13.9,24,31,70,2.2,999,35,10,9
2018-07-28,13.9,24,27,66,0.0,1000,37,10,8
2018-07-29,13.8,23,22,60,0.1,1000,36,10,6
2018-07-30,13.8,22,12,49,0.0,999,38,10,6
2018-07-31,13.8,21,16,47,0.0,998,38,10,6
2018-08-01,13.8,22,26,53,0.7,999,38,10,8
2018-08-02,13.8,21,25,49,0.0,1000,39,10,8
2018-08-03,13.8,21,31,47,0.0,1000,39,10,7
2018-08-04,13.8,23,29,52,0.0,1000,39,10,8
2018-08-05,13.3,23,46,55,0.0,999,39,10,11
2018-08-06,10.9,24,72,82,3.1,1000,30,10,18
2018-08-07,12.1,23,59,89,11.1,1002,27,10,12
2018-08-08,13.3,24,42,74,7.5,1003,33,9,8
2018-08-09,13.7,24,26,68,1.0,1005,35,10,7
2018-08-10,13.7,24,31,60,0.0,1003,35,10,4
2018-08-11,13.7,24,29,57,0.0,999,37,10,6
2018-08-12,13.3,25,44,75,3.7,997,35,10,12
2018-08-13,13.3,25,46,87,18.8,999,31,8,14
2018-08-14,13.6,24,26,70,0.9,1000,35,10,6
2018-08-15,13.6,24,25,64,0.3,1002,36,10,6
2018-08-16,13.6,25,31,68,0.1,1004,35,10,7
2018-08-17,13.6,25,31,65,0.0,1002,36,10,8
2018-08-18,13.5,25,23,68,5.2,1001,35,9,6
2018-08-19,13.5,25,19,65,0.0,1000,36,10,5
2018-08-20,13.5,25,21,64,0.0,1002,37,10,7
2018-08-21,13.5,25,30,74,4.6,1002,33,10,11
2018-08-22,13.5,26,26,76,2.4,1001,36,10,9
2018-08-23,13.4,26,33,76,2.0,1001,36,10,11
2018-08-24,13.4,25,27,74,3.9,1001,37,10,9
2018-08-25,13.0,24,19,63,0.0,1000,36,10,6
2018-08-26,13.0,23,19,60,0.0,1000,36,10,6
2018-08-27,11.6,23,14,59,0.0,1002,37,10,5
2018-08-28,11.6,25,8,66,0.0,1003,36,10,6
2018-08-29,11.6,24,9,67,0.0,1004,36,10,9
2018-08-30,11.6,24,12,63,2.5,1001,37,10,8
2018-08-31,11.6,23,11,57,0.1,1002,38,10,7
2018-09-01,11.6,23,13,59,0.0,1004,37,10,6
2018-09-02,11.6,23,20,73,0.0,1004,32,10,10
2018-09-03,11.6,23,20,72,0.8,1005,34,10,8
2018-09-04,11.6,23,17,68,5.3,1005,35,10,8
2018-09-05,11.6,23,19,63,3.1,1004,36,10,7
2018-09-06,11.6,24,23,67,0.0,1003,33,10,5
2018-09-07,11.6,24,35,72,3.6,1006,33,10,8
2018-09-08,11.6,23,23,66,0.0,1006,35,10,5
2018-09-09,11.6,24,24,70,10.6,1008,34,9,7
2018-09-10,11.6,24,22,70,0.4,1009,34,10,5
2018-09-11,11.6,23,24,65,2.0,1008,36,10,7
2018-09-12,11.6,23,13,66,1.8,1005,36,10,8
2018-09-13,11.6,20,14,56,0.0,1005,36,10,7
2018-09-14,11.6,21,10,59,0.0,1007,35,10,6
2018-09-15,11.6,21,16,59,0.0,1009,35,10,4
2018-09-16,11.6,19,6,54,0.0,1008,34,10,8
2018-09-17,11.6,17,5,47,0.0,1007,35,10,7
2018-09-18,11.6,17,1,44,0.0,1007,36,10,6
2018-09-19,11.6,18,0,42,0.0,1007,36,10,5
2018-09-20,11.6,18,0,42,0.0,1007,37,10,5
2018-09-21,11.6,21,4,56,0.0,1010,35,10,11
2018-09-22,10.2,21,43,83,8.0,1012,27,10,11
2018-09-23,6.0,21,78,91,27.0,1011,23,8,13
2018-09-24,10.2,21,49,86,2.8,1009,25,9,9
2018-09-25,11.6,21,24,71,0.1,1010,31,10,4
2018-09-26,11.6,22,3,63,0.0,1008,34,10,6
2018-09-27,11.6,21,5,59,0.0,1009,35,10,6
2018-09-28,11.6,20,6,57,0.0,1010,34,10,7
2018-09-29,11.6,16,10,44,0.0,1011,35,10,4
2018-09-30,11.6,17,3,44,0.0,1011,34,10,6
2018-10-01,11.6,17,1,40,0.0,1010,35,10,5
2018-10-02,11.6,15,2,37,0.0,1011,35,10,5
2018-10-03,11.6,14,2,35,0.0,1011,35,10,6
2018-10-04,11.6,13,3,36,0.0,1012,34,10,6
2018-10-05,11.6,12,2,34,0.0,1014,34,10,7
2018-10-06,11.6,13,2,35,0.0,1013,33,10,5
2018-10-07,11.6,13,0,33,0.0,1012,34,10,5
2018-10-08,11.6,14,1,36,0.0,1010,34,10,6
2018-10-09,11.6,10,3,29,0.0,1010,34,10,6
2018-10-10,11.6,12,4,37,0.0,1010,33,10,7
2018-10-11,11.6,15,6,48,0.0,1012,31,10,8
2018-10-12,11.6,12,0,38,0.0,1014,31,10,5
2018-10-13,8.7,8,0,28,0.0,1014,32,10,5
2018-10-14,8.7,9,1,29,0.0,1013,32,10,6
2018-10-15,8.7,9,0,27,0.0,1013,33,10,5
2018-10-16,8.7,7,2,25,0.0,1013,33,10,9
2018-10-17,8.7,9,1,29,0.0,1011,33,10,9
2018-10-18,8.7,8,3,28,0.0,1012,33,10,8
2018-10-19,8.7,4,1,21,0.0,1013,32,10,8
2018-10-20,8.7,3,0,21,0.0,1016,32,10,7
2018-10-21,8.7,4,0,21,0.0,1016,32,10,6
2018-10-22,8.7,4,0,21,0.0,1015,31,10,6
2018-10-23,8.7,2,2,21,0.0,1014,31,10,8
2018-10-24,8.7,4,5,23,0.0,1015,31,10,7
2018-10-25,8.7,2,3,20,0.0,1016,31,10,6
2018-10-26,8.7,2,3,20,0.0,1017,32,10,5
2018-10-27,8.7,7,0,26,0.0,1018,31,10,5
2018-10-28,8.7,9,0,30,0.0,1017,31,10,6
2018-10-29,8.7,10,6,33,0.0,1016,32,10,6
2018-10-30,8.7,10,4,33,0.0,1016,32,10,6
2018-10-31,7.2,12,44,41,0.0,1017,31,10,5
2018-11-01,8.7,11,8,38,0.0,1015,31,10,8
2018-11-02,8.7,10,9,40,1.6,1014,29,10,14
2018-11-03,8.7,10,11,45,1.0,1014,27,10,15
2018-11-04,8.7,10,5,44,0.0,1016,28,10,5
2018-11-05,8.7,9,2,37,0.0,1016,27,10,4
2018-11-06,8.7,3,0,26,0.0,1015,28,10,9
2018-11-07,8.7,-3,12,18,0.0,1015,29,10,6
2018-11-08,8.7,0,9,24,0.0,1015,28,10,5
2018-11-09,4.1,2,62,25,0.0,1014,29,10,5
2018-11-10,8.7,4,12,27,0.0,1015,29,10,4
2018-11-11,7.2,4,35,29,0.0,1016,28,10,7
2018-11-12,8.7,3,11,27,0.0,1014,30,10,6
2018-11-13,8.7,4,17,28,0.0,1012,28,10,9
2018-11-14,8.7,7,9,37,1.9,1013,28,10,12
2018-11-15,8.7,6,3,36,0.0,1017,26,10,9
2018-11-16,8.7,4,1,31,0.0,1015,26,10,9
2018-11-17,7.1,0,21,24,0.0,1012,27,10,5
2018-11-18,8.7,3,3,27,0.0,1014,28,10,5
2018-11-19,8.7,3,7,26,0.0,1017,29,10,8
2018-11-20,8.7,4,9,27,0.0,1017,29,10,8
2018-11-21,8.7,6,2,30,0.0,1016,29,10,6
2018-11-22,8.7,7,0,33,0.0,1018,28,10,4
2018-11-23,8.7,2,0,27,0.0,1019,27,10,9
2018-11-24,8.7,2,2,27,0.0,1016,28,10,8
2018-11-25,8.7,2,9,26,0.0,1016,28,10,4
2018-11-26,8.7,5,2,31,0.0,1016,28,10,4
2018-11-27,5.5,4,69,35,0.0,1018,26,10,8
2018-11-28,8.7,9,28,41,0.0,1019,27,10,5
2018-11-29,8.7,4,27,33,0.0,1019,27,10,7
2018-11-30,8.7,3,0,28,0.0,1018,26,10,5
2018-12-01,8.7,0,7,25,0.0,1015,26,10,4
2018-12-02,8.7,4,2,33,0.0,1015,25,10,6
2018-12-03,5.4,4,30,36,0.0,1015,25,10,4
2018-12-04,8.7,3,22,36,0.0,1017,24,10,4
2018-12-05,8.7,4,27,37,0.0,1015,24,10,4
2018-12-06,8.7,7,2,42,0.0,1015,23,10,5
2018-12-07,8.7,4,2,35,0.0,1015,24,10,4
2018-12-08,8.7,0,2,27,0.0,1016,24,10,4
2018-12-09,8.7,1,0,28,0.0,1015,24,10,4
2018-12-10,7.1,5,39,48,2.1,1016,20,10,10
2018-12-11,8.7,5,23,47,0.8,1017,22,10,6
2018-12-12,8.7,9,31,68,5.0,1019,19,10,10
2018-12-13,8.7,6,12,53,0.0,1022,20,10,5
2018-12-14,8.7,3,4,41,0.0,1023,21,10,7
2018-12-15,8.7,2,0,34,0.0,1023,22,10,7
2018-12-16,8.7,0,0,29,0.0,1023,22,10,7
2018-12-17,8.7,0,0,28,0.0,1021,22,10,5
2018-12-18,8.7,-1,4,28,0.0,1018,23,10,5
2018-12-19,8.7,-3,6,25,0.0,1018,22,10,3
2018-12-20,8.7,0,0,31,0.0,1019,21,10,5
2018-12-21,8.7,-2,0,28,0.0,1017,22,10,7
2018-12-22,8.7,-1,1,30,0.0,1018,20,10,5
2018-12-23,8.7,3,3,42,0.0,1020,20,10,5
2018-12-24,8.7,3,0,42,0.0,1019,19,10,5
2018-12-25,8.7,-2,0,30,0.0,1017,19,10,6
2018-12-26,8.7,-2,12,33,0.0,1016,19,10,4
2018-12-27,8.7,0,0,37,0.0,1019,18,10,6
2018-12-28,8.7,-3,0,31,0.0,1017,19,10,5
2018-12-29,8.7,-2,10,32,0.0,1019,20,10,5
2018-12-30,8.7,-1,26,37,0.0,1021,20,10,3
2018-12-31,8.7,3,2,42,0.0,1021,21,10,7
