date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2018-02-01,10.8,4,2,40,0.0,1018,25,10,8
2018-02-02,10.8,4,0,41,0.0,1016,23,10,6
2018-02-03,10.9,6,0,49,0.0,1018,22,10,7
2018-02-04,10.1,-3,20,29,0.0,1018,23,10,7
2018-02-05,10.9,1,15,37,0.0,1020,22,10,5
2018-02-06,10.9,1,0,38,0.0,1020,22,10,9
2018-02-07,10.9,0,6,36,0.0,1017,22,10,7
2018-02-08,10.9,1,1,39,0.0,1016,21,10,7
2018-02-09,10.9,-1,2,33,0.0,1016,22,10,7
2018-02-10,11.0,-2,20,31,0.0,1019,22,10,8
2018-02-11,7.0,-1,55,29,0.0,1018,24,10,10
2018-02-12,11.0,9,43,74,6.2,1019,16,10,21
2018-02-13,11.0,7,7,62,0.5,1025,21,10,11
2018-02-14,11.0,4,10,48,0.0,1023,21,10,10
2018-02-15,11.1,6,9,53,0.0,1021,22,10,8
2018-02-16,11.1,9,4,57,0.0,1020,25,10,8
2018-02-17,11.1,5,19,43,0.0,1015,25,10,9
2018-02-18,11.1,3,2,34,0.0,1014,25,10,7
2018-02-19,8.6,3,31,37,0.0,1015,26,10,7
2018-02-20,11.1,6,12,41,0.0,1015,27,10,7
2018-02-21,11.2,6,12,39,0.0,1013,28,10,8
2018-02-22,10.1,1,27,26,0.0,1013,28,10,10
2018-02-23,7.1,1,50,27,0.0,1013,28,10,9
2018-02-24,11.6,9,33,51,7.1,1016,25,10,16
2018-02-25,11.6,10,6,55,0.7,1019,27,10,9
2018-02-26,11.6,10,20,54,0.0,1015,26,10,9
2018-02-27,11.6,10,5,48,0.0,1015,28,10,9
2018-02-28,11.6,8,17,45,0.0,1015,27,10,5
2018-03-01,10.2,3,32,32,0.0,1014,26,10,9
2018-03-02,11.6,5,11,34,1.7,1013,29,10,9
2018-03-03,8.7,4,51,39,0.1,1011,26,10,14
2018-03-04,11.6,8,6,46,0.0,1012,27,10,10
2018-03-05,11.6,5,4,39,0.1,1016,26,10,7
2018-03-06,11.6,5,1,36,0.0,1016,27,10,10
2018-03-07,11.6,4,6,34,0.0,1015,28,10,9
2018-03-08,11.6,3,1,28,0.0,1017,29,10,9
2018-03-09,11.6,4,14,31,0.6,1017,30,10,13
2018-03-10,10.2,3,21,29,0.0,1015,30,10,9
2018-03-11,8.8,3,39,28,0.0,1014,30,10,8
2018-03-12,11.6,2,5,23,0.0,1014,32,10,9
2018-03-13,11.6,0,4,19,0.0,1013,34,10,10
2018-03-14,11.6,-2,1,17,0.0,1010,34,10,20
2018-03-15,11.6,3,4,28,0.1,1012,30,10,14
2018-03-16,11.6,-2,1,19,0.0,1013,29,10,9
2018-03-17,11.6,-2,0,19,0.0,1013,29,10,10
2018-03-18,8.8,-1,28,21,0.0,1014,31,10,8
2018-03-19,11.6,-5,0,14,0.0,1017,33,10,10
2018-03-20,11.6,-6,4,12,0.1,1014,34,10,11
2018-03-21,11.6,8,22,51,2.9,1013,22,10,13
2018-03-22,11.6,8,12,44,0.0,1013,28,10,8
2018-03-23,11.6,5,6,31,0.0,1013,30,10,8
2018-03-24,11.6,4,3,26,0.0,1016,32,10,9
2018-03-25,11.6,2,2,21,0.0,1018,33,10,8
2018-03-26,11.6,4,0,23,0.0,1015,35,10,8
2018-03-27,10.2,-1,18,16,0.0,1012,36,10,9
2018-03-28,11.6,-3,1,13,0.0,1012,36,10,10
2018-03-29,11.6,1,0,19,0.0,1010,35,10,10
2018-03-30,11.6,1,0,18,0.0,1008,35,10,8
2018-03-31,11.6,6,0,27,0.0,1010,35,10,12
2018-04-01,11.6,10,10,34,0.0,1012,34,10,9
2018-04-02,11.6,11,6,35,0.0,1012,35,10,7
2018-04-03,11.6,8,22,28,0.0,1012,36,10,9
2018-04-04,11.6,4,4,20,0.0,1009,37,10,10
2018-04-05,11.6,7,7,26,0.0,1008,36,10,12
2018-04-06,11.6,7,5,24,0.4,1010,37,10,11
2018-04-07,11.6,8,7,28,0.0,1011,35,10,10
2018-04-08,11.6,12,18,38,0.8,1012,35,10,14
2018-04-09,11.6,12,16,40,0.4,1013,34,10,10
2018-04-10,11.6,10,28,34,1.2,1012,34,10,12
2018-04-11,11.6,9,25,38,3.4,1012,31,10,13
2018-04-12,11.6,5,2,26,0.1,1012,32,10,8
2018-04-13,11.6,0,14,17,0.0,1012,33,10,12
2018-04-14,12.5,1,7,17,0.0,1011,35,10,13
2018-04-15,13.0,1,7,16,0.0,1010,36,10,12
2018-04-16,13.0,4,19,21,1.3,1012,33,10,20
2018-04-17,13.0,4,3,19,0.1,1014,36,10,16
2018-04-18,13.0,3,3,18,0.0,1011,37,10,13
2018-04-19,13.0,3,4,18,0.2,1008,37,10,16
2018-04-20,13.1,7,17,31,0.0,1007,34,10,26
2018-04-21,13.1,4,1,26,0.0,1012,33,10,14
2018-04-22,13.5,0,0,18,0.0,1012,34,10,9
2018-04-23,13.5,-2,0,13,0.0,1011,37,10,10
2018-04-24,13.5,2,4,15,0.0,1009,39,10,10
2018-04-25,13.5,3,5,15,0.0,1007,40,10,13
2018-04-26,13.6,1,8,13,0.0,1006,41,10,12
2018-04-27,13.6,5,6,18,0.1,1009,39,10,17
2018-04-28,13.6,8,2,21,0.0,1009,40,10,12
2018-04-29,13.6,6,2,19,0.0,1006,40,10,11
2018-04-30,13.6,3,0,15,0.0,1004,41,10,13
2018-05-01,13.6,9,2,22,0.0,1007,39,10,14
2018-05-02,13.7,11,3,29,0.0,1009,38,10,14
2018-05-03,13.7,4,12,20,2.1,1010,38,10,15
2018-05-04,13.7,9,6,26,1.1,1010,37,10,11
2018-05-05,13.7,7,7,22,2.4,1010,39,10,11
2018-05-06,10.9,6,50,22,0.0,1011,36,10,11
2018-05-07,13.7,10,15,30,4.1,1009,37,10,14
2018-05-08,13.8,11,19,36,4.3,1008,31,10,20
2018-05-09,13.8,8,5,27,0.0,1010,35,10,10
2018-05-10,13.8,7,3,22,0.0,1011,37,10,10
2018-05-11,13.8,9,0,21,0.0,1008,41,10,11
2018-05-12,13.8,7,4,18,0.3,1007,42,10,13
2018-05-13,13.8,6,6,19,0.3,1008,41,10,16
2018-05-14,13.8,4,7,17,0.0,1008,37,10,12
2018-05-15,13.9,9,6,23,0.2,1007,39,10,11
2018-05-16,13.9,6,1,18,0.4,1006,40,10,13
2018-05-17,13.9,2,12,14,0.0,1007,40,10,13
2018-05-18,13.9,2,11,13,0.0,1006,39,10,13
2018-05-19,13.9,1,9,12,0.0,1007,40,10,15
2018-05-20,13.9,-2,0,10,0.0,1008,40,10,14
2018-05-21,13.9,-5,4,8,0.0,1009,41,10,15
2018-05-22,13.9,-2,0,9,0.0,1008,43,10,17
2018-05-23,14.0,-5,0,7,0.0,1007,42,10,17
2018-05-24,14.0,-7,0,6,0.0,1006,42,10,15
2018-05-25,14.0,-6,0,7,0.0,1006,43,10,17
2018-05-26,14.0,-6,9,6,0.0,1005,44,10,16
2018-05-27,14.0,-5,14,7,0.0,1004,43,10,12
2018-05-28,14.0,0,0,10,0.0,1001,43,10,13
2018-05-29,14.0,0,8,10,0.0,1001,44,10,17
2018-05-30,14.0,5,12,14,0.0,1002,43,10,13
2018-05-31,14.0,8,0,19,0.0,1004,43,10,14
2018-06-01,14.0,13,2,27,0.0,1005,43,10,15
2018-06-02,14.1,15,5,32,0.5,1006,41,10,12
2018-06-03,14.1,17,6,34,0.0,1003,41,10,12
2018-06-04,14.1,18,12,35,0.0,1002,42,10,14
2018-06-05,14.1,19,27,38,5.2,1005,40,10,14
2018-06-06,14.1,19,19,40,2.5,1007,39,10,9
2018-06-07,14.1,18,15,34,0.0,1003,41,10,11
2018-06-08,14.1,19,21,37,0.0,999,41,10,15
2018-06-09,14.1,21,12,49,2.9,999,39,10,12
2018-06-10,14.1,19,20,37,0.0,999,41,10,6
2018-06-11,14.1,15,11,29,0.3,997,41,10,12
2018-06-12,14.1,9,2,18,0.0,995,44,10,12
2018-06-13,14.1,8,0,16,0.0,994,45,10,11
2018-06-14,14.1,12,1,21,0.0,996,45,10,13
2018-06-15,14.1,15,8,27,0.2,998,43,10,13
2018-06-16,14.1,19,18,42,1.0,1001,37,10,14
2018-06-17,14.1,19,19,45,1.7,1003,36,10,9
2018-06-18,14.1,16,8,36,0.0,1003,38,10,9
2018-06-19,14.1,14,11,30,0.0,1003,39,10,10
2018-06-20,14.1,11,7,24,0.0,1004,41,10,11
2018-06-21,14.1,11,10,22,0.0,1004,41,10,11
2018-06-22,14.1,9,6,19,0.0,1003,43,10,12
2018-06-23,14.1,11,9,21,0.0,1003,42,10,13
2018-06-24,14.1,11,4,21,0.0,1001,43,10,13
2018-06-25,14.1,11,6,21,0.0,999,43,10,11
2018-06-26,14.1,12,7,23,0.0,999,43,10,13
2018-06-27,13.4,19,48,51,8.1,1003,33,9,12
2018-06-28,11.1,20,57,62,18.0,1005,32,9,11
2018-06-29,14.1,22,36,59,9.9,1004,35,9,9
2018-06-30,14.1,22,28,54,0.8,1003,36,10,8
2018-07-01,14.1,22,35,51,0.0,1001,37,10,8
2018-07-02,14.1,23,28,56,0.8,999,37,10,7
2018-07-03,13.4,23,27,73,10.3,1001,30,9,12
2018-07-04,14.1,21,14,63,2.3,1001,33,10,7
2018-07-05,14.1,22,12,58,0.0,1002,35,10,6
2018-07-06,14.1,20,8,45,0.0,1002,37,10,7
2018-07-07,14.1,16,2,34,0.0,1001,40,10,8
2018-07-08,14.1,15,0,29,0.0,1000,40,10,7
2018-07-09,14.1,16,5,32,0.0,1000,40,10,9
2018-07-10,14.1,22,12,49,0.0,1001,39,10,10
2018-07-11,14.0,23,24,55,2.9,1000,37,10,12
2018-07-12,12.2,24,47,65,17.3,1000,35,8,9
2018-07-13,13.4,24,37,69,26.4,1002,33,8,12
2018-07-14,14.0,23,37,61,0.6,1001,35,10,7
2018-07-15,14.0,22,16,54,0.2,1000,37,10,9
2018-07-16,14.0,24,22,63,2.9,1001,35,10,12
2018-07-17,14.0,24,35,65,5.1,1002,35,10,10
2018-07-18,14.0,24,30,64,5.1,1002,36,9,8
2018-07-19,14.0,23,25,59,0.7,1002,37,10,6
2018-07-20,14.0,23,31,57,0.5,1001,37,10,7
2018-07-21,13.9,24,45,67,5.1,1001,34,10,5
2018-07-22,12.2,25,52,79,31.6,1002,31,8,14
2018-07-23,13.9,24,45,69,10.5,1002,35,9,8
2018-07-24,13.9,24,41,72,13.7,1002,33,9,8
2018-07-25,13.9,24,28,68,2.1,1001,36,10,7
2018-07-26,13.9,25,30,81,15.5,1002,32,8,14
2018-07-27,13.9,24,32,75,5.2,1001,33,10,10
2018-07-28,13.9,24,29,72,0.8,1002,35,10,7
2018-07-29,13.8,23,18,66,0.0,1002,35,10,8
2018-07-30,13.8,22,13,58,0.0,1001,36,10,7
2018-07-31,13.8,22,18,54,0.0,1000,37,10,8
2018-08-01,13.8,22,17,61,1.7,1001,36,10,9
2018-08-02,13.8,22,20,57,0.0,1002,36,10,9
2018-08-03,13.8,22,32,56,0.0,1002,37,10,7
2018-08-04,13.8,23,30,62,0.0,1001,37,10,8
2018-08-05,13.3,24,50,68,1.3,1001,36,10,12
2018-08-06,9.8,23,78,87,2.6,1002,27,8,15
2018-08-07,9.8,23,71,89,9.7,1004,26,9,9
2018-08-08,13.3,23,46,73,5.0,1005,32,10,5
2018-08-09,13.7,23,27,68,0.3,1007,34,10,7
2018-08-10,13.7,24,27,66,0.3,1005,34,10,6
2018-08-11,13.7,24,34,66,0.5,1000,36,10,6
2018-08-12,13.3,25,46,85,13.0,998,31,9,11
2018-08-13,12.1,24,55,90,26.5,1001,29,7,12
2018-08-14,13.6,24,26,77,3.8,1002,33,9,7
2018-08-15,13.6,24,18,70,0.1,1004,34,10,6
2018-08-16,13.6,24,22,73,1.5,1006,34,9,6
2018-08-17,13.6,25,19,71,1.0,1003,34,10,7
2018-08-18,13.5,25,19,74,11.7,1003,33,9,6
2018-08-19,13.5,24,20,71,0.0,1002,34,10,7
2018-08-20,13.5,25,25,70,1.3,1004,35,10,7
2018-08-21,13.5,25,33,80,11.4,1004,32,9,7
2018-08-22,13.5,25,31,80,13.9,1003,33,8,9
2018-08-23,13.5,25,31,81,2.8,1003,33,10,12
2018-08-24,13.4,25,26,80,14.5,1003,33,9,8
2018-08-25,13.0,24,23,74,7.5,1002,34,10,7
2018-08-26,13.0,24,15,69,0.2,1002,34,10,6
2018-08-27,13.0,23,9,67,0.0,1003,34,10,7
2018-08-28,13.0,25,7,72,0.0,1005,34,10,7
2018-08-29,12.5,24,17,73,0.0,1006,33,10,8
2018-08-30,11.6,24,18,71,0.0,1003,35,10,8
2018-08-31,11.6,23,10,65,0.0,1004,36,10,7
2018-09-01,11.6,24,13,70,0.7,1005,34,10,7
2018-09-02,10.3,23,41,82,3.1,1006,27,10,9
2018-09-03,11.6,23,39,75,1.0,1006,31,10,6
2018-09-04,11.6,23,24,73,5.0,1007,33,10,5
2018-09-05,11.6,23,21,71,1.7,1006,34,10,5
2018-09-06,11.6,23,24,69,0.0,1005,33,10,6
2018-09-07,11.6,23,37,74,7.2,1008,31,9,7
2018-09-08,11.6,22,24,68,0.0,1008,33,10,5
2018-09-09,11.6,24,21,76,6.7,1009,31,10,7
2018-09-10,11.6,24,22,75,3.0,1010,32,10,5
2018-09-11,11.6,23,19,72,5.8,1010,33,10,7
2018-09-12,11.6,22,17,69,2.0,1006,33,10,7
2018-09-13,11.6,21,17,65,0.1,1006,33,10,7
2018-09-14,11.6,20,11,61,0.0,1009,33,10,7
2018-09-15,11.6,20,7,61,0.0,1011,33,10,6
2018-09-16,11.6,18,3,54,0.0,1010,32,10,9
2018-09-17,11.6,15,3,45,0.0,1008,33,10,8
2018-09-18,11.6,15,0,44,0.0,1008,33,10,8
2018-09-19,11.6,16,1,46,0.0,1008,34,10,7
2018-09-20,11.6,16,0,43,0.0,1009,35,10,5
2018-09-21,11.6,20,5,58,0.0,1012,33,10,9
2018-09-22,6.0,21,66,88,18.8,1014,25,9,9
2018-09-23,6.0,20,93,88,17.5,1013,24,9,14
2018-09-24,11.6,20,48,87,6.1,1011,23,10,9
2018-09-25,11.6,21,24,75,1.9,1011,30,10,7
2018-09-26,11.6,22,1,71,0.0,1010,32,10,8
2018-09-27,11.6,19,4,61,0.0,1011,32,10,7
2018-09-28,11.6,18,4,56,0.5,1013,32,10,7
2018-09-29,11.6,14,5,43,0.0,1014,33,10,7
2018-09-30,11.6,15,2,45,0.0,1013,32,10,8
2018-10-01,11.6,12,0,37,0.0,1013,33,10,8
2018-10-02,11.6,11,2,35,0.0,1013,33,10,7
2018-10-03,11.6,11,2,37,0.0,1013,33,10,8
2018-10-04,11.6,11,2,38,0.3,1014,32,10,9
2018-10-05,11.6,10,2,34,0.0,1016,32,10,8
2018-10-06,11.6,10,2,36,0.3,1015,32,10,9
2018-10-07,11.6,10,1,36,0.0,1014,32,10,7
2018-10-08,11.6,12,1,38,0.0,1012,32,10,8
2018-10-09,11.6,7,2,29,0.0,1012,32,10,7
2018-10-10,11.6,9,5,36,0.0,1013,31,10,8
2018-10-11,8.7,13,4,49,2.3,1014,29,10,8
2018-10-12,8.7,8,0,35,0.0,1016,30,10,6
2018-10-13,8.7,5,0,28,0.0,1016,30,10,7
2018-10-14,8.7,6,1,31,0.0,1014,30,10,8
2018-10-15,8.7,5,0,27,0.0,1015,31,10,7
2018-10-16,8.7,3,3,23,0.0,1015,32,10,11
2018-10-17,8.7,7,2,31,0.0,1014,31,10,12
2018-10-18,8.7,3,2,26,0.0,1014,31,10,12
2018-10-19,8.7,2,2,24,0.0,1016,30,10,13
2018-10-20,8.7,1,1,23,0.0,1017,31,10,10
2018-10-21,8.7,2,1,23,0.0,1018,30,10,9
2018-10-22,8.7,1,0,22,0.0,1016,30,10,9
2018-10-23,8.7,1,1,23,0.0,1016,30,10,11
2018-10-24,8.7,2,5,25,0.0,1016,29,10,9
2018-10-25,8.7,0,4,21,0.0,1018,30,10,8
2018-10-26,8.7,1,4,23,0.0,1019,30,10,7
2018-10-27,8.7,5,1,29,0.0,1020,30,10,7
2018-10-28,8.7,8,0,35,0.0,1019,30,10,7
2018-10-29,8.7,10,8,40,0.0,1018,30,10,7
2018-10-30,8.7,11,4,43,0.0,1018,30,10,6
2018-10-31,7.2,11,43,46,0.0,1018,30,10,6
2018-11-01,8.7,9,15,39,0.0,1017,29,10,8
2018-11-02,8.7,9,9,43,2.3,1016,28,10,16
2018-11-03,8.7,11,11,53,1.8,1015,26,10,20
2018-11-04,8.7,9,11,47,0.2,1017,26,10,9
2018-11-05,8.7,6,4,38,0.0,1018,26,10,6
2018-11-06,8.7,2,0,29,0.0,1016,26,10,9
2018-11-07,8.7,3,9,31,0.0,1016,27,10,6
2018-11-08,8.7,4,8,35,0.0,1017,26,10,6
2018-11-09,7.2,4,49,33,0.0,1016,27,10,7
2018-11-10,8.7,4,14,32,0.0,1017,27,10,5
2018-11-11,5.6,3,36,30,0.0,1018,26,10,9
2018-11-12,8.7,3,13,29,0.0,1015,28,10,8
2018-11-13,7.1,3,23,30,0.0,1013,27,10,13
2018-11-14,8.7,6,12,41,0.4,1014,27,10,17
2018-11-15,8.7,5,8,37,0.0,1019,25,10,11
2018-11-16,8.7,3,1,34,0.0,1016,25,10,9
2018-11-17,7.1,2,17,32,0.0,1014,25,10,6
2018-11-18,8.7,3,2,30,0.0,1016,27,10,6
2018-11-19,8.7,1,6,25,0.0,1019,28,10,8
2018-11-20,8.7,2,12,28,0.0,1019,27,10,9
2018-11-21,8.7,3,3,30,0.0,1018,27,10,7
2018-11-22,8.7,6,0,37,0.0,1020,26,10,6
2018-11-23,8.7,-1,0,26,0.0,1021,26,10,9
2018-11-24,8.7,2,2,31,0.0,1018,26,10,8
2018-11-25,8.7,3,11,35,0.0,1018,26,10,6
2018-11-26,8.7,6,1,39,0.0,1018,26,10,6
2018-11-27,5.5,5,73,40,0.0,1019,25,10,8
2018-11-28,8.7,9,35,49,0.0,1021,25,10,6
2018-11-29,8.7,2,32,33,0.0,1021,26,10,7
2018-11-30,8.7,1,0,28,0.0,1020,25,10,6
2018-12-01,8.7,2,5,33,0.0,1016,24,10,6
2018-12-02,8.7,4,3,38,0.0,1017,24,10,7
2018-12-03,5.4,4,48,41,0.0,1017,24,10,6
2018-12-04,8.7,4,22,42,0.0,1018,23,10,6
2018-12-05,8.7,4,29,43,0.0,1016,23,10,6
2018-12-06,8.7,4,2,41,0.0,1017,22,10,7
2018-12-07,8.7,1,3,34,0.0,1016,23,10,6
2018-12-08,8.7,1,2,34,0.0,1018,22,10,6
2018-12-09,8.7,2,1,36,0.0,1017,22,10,6
2018-12-10,7.1,2,46,41,0.5,1017,20,10,8
2018-12-11,8.7,2,25,40,0.9,1018,21,10,10
2018-12-12,8.7,7,37,63,5.3,1020,19,9,11
2018-12-13,8.7,3,19,47,0.0,1023,19,10,6
2018-12-14,8.7,1,3,38,0.0,1025,20,10,8
2018-12-15,8.7,0,0,33,0.0,1025,21,10,7
2018-12-16,8.7,-2,0,29,0.0,1024,21,10,6
2018-12-17,8.7,-2,0,29,0.0,1023,21,10,6
2018-12-18,8.7,-1,2,30,0.0,1019,22,10,6
2018-12-19,8.7,-1,8,31,0.0,1019,21,10,6
2018-12-20,8.7,0,0,34,0.0,1020,21,10,7
2018-12-21,8.7,-3,0,27,0.0,1018,21,10,7
2018-12-22,8.7,-2,1,31,0.0,1019,19,10,6
2018-12-23,8.7,2,4,44,0.0,1022,19,10,6
2018-12-24,8.7,1,0,41,0.0,1021,19,10,6
2018-12-25,8.7,-4,0,30,0.0,1019,19,10,7
2018-12-26,8.7,-3,10,32,0.0,1018,18,10,6
2018-12-27,8.7,-6,1,27,0.0,1021,18,10,7
2018-12-28,8.7,-4,0,32,0.0,1019,17,10,6
2018-12-29,8.7,-3,8,33,0.0,1020,19,10,8
2018-12-30,8.7,-2,24,36,0.0,1023,20,10,6
2018-12-31,8.7,1,2,40,0.0,1023,21,10,9
